,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
309321,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
70656,1,1000.0,0.0,0.0,0.0,0.0,377.88,0
432695,1,7800.0,583.84,99.1,0.0,0.0,500.0,0
1212007,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
960033,1,10000.0,7056.0,0.0,0.0,212.0,450.0,0
986679,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1163431,1,13000.0,12562.31,0.0,0.0,377.0,500.0,0
529044,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
677232,2,21000.0,0.0,0.0,0.0,0.0,0.0,0
347163,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
733513,1,23800.0,149.22,322.86,0.0,27.0,307.15,0
70514,1,24000.0,553.89,614.55,60.66,27.0,656.68,0
200242,1,6900.0,0.0,0.0,0.0,0.0,0.0,0
17395,1,10500.0,5196.52,129.34,0.0,0.0,200.0,0
186245,1,2000.0,2041.65,458.35,0.0,60.0,50.82,0
764837,3,5000.0,0.0,0.0,0.0,18.36,27.0,0
897083,1,300.0,202.58,0.0,0.0,27.0,27.0,0
923565,10,1000.0,0.0,0.0,0.0,0.0,0.0,0
259016,1,1000.0,975.73,144.13,0.0,29.0,150.0,0
1133368,1,500.0,0.0,0.0,0.0,0.0,0.0,0
283929,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
1195022,1,2000.0,1228.29,240.08,0.0,37.0,1300.0,0
368521,1,5800.0,0.0,0.0,0.0,0.0,0.0,0
945539,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
341764,1,1000.0,663.59,84.0,0.0,27.0,30.0,0
386172,1,11000.0,399.07,300.67,0.0,27.0,250.0,0
587327,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
692291,1,17700.0,0.0,0.0,0.0,0.0,0.0,0
645223,2,11800.0,0.0,0.0,0.0,0.0,0.0,0
89577,1,1000.0,875.61,914.24,0.0,0.0,1000.0,0
482456,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
483182,1,18700.0,430.74,0.0,0.0,29.0,27.0,0
483869,1,18000.0,2170.26,203.31,0.0,65.0,120.0,0
569377,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
184584,1,1000.0,485.88,598.88,0.0,27.0,956.09,0
254773,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
476523,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
989461,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
803102,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
577214,1,500.0,0.0,28.4,0.0,0.0,67.87,0
405871,1,26500.0,0.99,0.99,0.0,0.0,903.67,0
911281,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1061598,2,16500.0,2309.2,2309.2,0.0,69.0,0.0,0
870194,1,1000.0,861.94,0.0,0.0,27.0,27.0,0
1021033,1,500.0,0.0,0.0,0.0,0.0,0.0,0
263191,2,16800.0,58.77,58.77,0.0,29.0,175.94,0
184243,1,2000.0,2008.48,70.15,0.0,60.0,100.0,0
1052998,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
77971,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
757233,1,6500.0,1487.69,0.0,0.0,45.0,100.0,0
330090,1,20800.0,0.0,0.0,0.0,0.0,0.0,0
674668,2,26300.0,0.0,0.0,0.0,0.0,0.0,0
369543,1,12000.0,845.8,273.3,0.0,27.0,100.0,0
713,1,23000.0,946.86,1146.86,0.0,0.0,200.0,0
1116522,1,500.0,0.0,18.0,0.0,0.0,18.0,0
432631,1,6500.0,0.0,0.0,0.0,371.0,200.0,0
1089633,1,500.0,0.0,0.0,0.0,0.0,0.0,0
384299,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
754348,1,12000.0,1364.12,1315.48,0.0,41.0,200.0,0
159729,1,11800.0,0.0,0.0,0.0,0.0,0.0,0
287064,1,24500.0,577.88,2326.89,0.0,27.0,2288.12,0
554364,1,23000.0,38.35,301.15,0.0,29.0,262.8,0
491265,1,26500.0,114.13,114.13,0.0,27.0,751.89,0
667199,2,5000.0,150.18,151.29,0.0,27.0,1229.88,0
592741,1,500.0,416.81,416.81,0.0,29.0,131.45,0
1176868,1,300.0,60.0,125.36,0.0,27.0,30.36,0
1049840,1,2000.0,-5.56,5.56,0.0,0.0,11.12,0
1051646,1,1000.0,10.01,9.99,0.0,10.01,0.0,0
871125,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
83623,3,20000.0,0.0,0.0,0.0,0.0,0.0,0
1186621,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
337523,2,28500.0,0.0,0.0,0.0,0.0,0.0,0
156084,1,7000.0,6652.55,0.0,0.0,315.0,470.0,0
77628,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
465122,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
291803,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
36358,1,500.0,0.0,14.08,0.0,0.0,14.08,0
116653,1,2000.0,1874.75,0.0,0.0,0.0,100.0,0
279722,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
859015,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
190306,1,28500.0,211.69,211.69,0.0,29.0,486.11,0
828656,1,500.0,0.0,0.0,0.0,0.0,101.73,0
671895,1,28000.0,0.0,581.46,0.0,0.0,851.6,0
1172299,1,6000.0,384.93,85.22,0.0,27.0,100.0,0
403877,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
1102873,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
260596,2,27500.0,0.99,0.99,0.0,0.99,327.53,0
368086,1,18500.0,422.27,43.51,0.0,27.0,200.0,0
734384,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
874532,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1192761,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
327286,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
1154922,2,8500.0,0.0,0.0,0.0,0.0,0.0,0
670152,1,3500.0,3296.22,311.1,0.0,99.0,91.0,0
526015,2,27500.0,20.0,20.0,0.0,0.0,0.0,0
837438,1,500.0,0.0,45.49,0.0,0.0,167.62,0
153481,1,1000.0,654.03,0.0,0.0,27.0,27.0,0
1022425,1,1000.0,85.0,222.0,0.0,27.0,137.0,0
882753,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
574708,1,26000.0,0.0,9.62,0.0,0.0,46.06,0
242544,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
456314,1,5500.0,5357.47,7.8,0.0,161.0,165.0,0
1077137,1,400.0,122.64,633.16,0.0,27.0,510.52,0
482966,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
35409,1,26000.0,1745.7,110.0,0.0,52.0,400.0,0
417615,1,6000.0,145.57,185.11,0.0,27.0,150.0,0
1221415,3,30000.0,0.0,0.0,0.0,0.0,0.0,0
315756,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
308382,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
482124,10,15000.0,0.0,0.0,0.0,0.0,0.0,0
925419,2,8300.0,0.0,0.0,0.0,0.0,0.0,0
27559,1,500.0,0.0,0.0,0.0,0.0,0.0,0
259902,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1025391,1,3500.0,2240.47,0.0,257.38,140.0,0.0,0
221772,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
884801,1,1000.0,969.83,18.68,0.0,29.0,29.0,0
1212773,2,16000.0,3509.57,671.19,0.0,105.0,100.0,0
1199130,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
532671,1,4000.0,527.35,234.62,0.0,0.0,425.0,0
966459,1,500.0,495.54,105.13,0.0,27.0,75.0,0
254407,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
264483,1,300.0,0.0,0.0,0.0,0.0,0.0,0
616401,1,750.0,0.0,0.0,0.0,0.0,0.0,0
787004,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
301107,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
35734,1,1000.0,744.63,13.83,0.0,27.0,100.0,0
391578,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
896284,1,1000.0,992.03,359.55,0.0,30.0,380.0,0
264127,1,21000.0,2382.33,0.0,0.0,71.0,400.0,0
587149,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
1137503,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
779792,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
757830,1,16500.0,0.0,14.78,0.0,0.0,14.78,0
1104698,1,5500.0,1.07,1.07,0.0,1.07,0.0,0
186597,1,5000.0,3243.39,0.0,0.0,97.0,100.0,0
1096197,1,5000.0,476.47,626.47,0.0,27.0,150.0,0
1125434,1,2000.0,1789.18,31.58,0.0,54.0,100.0,0
132627,1,1000.0,482.45,71.98,0.0,27.0,25.0,0
599030,1,400.0,0.0,0.0,0.0,0.0,0.0,0
100323,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
849631,2,5000.0,4942.65,219.04,0.0,148.0,150.79,0
383770,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
190252,1,18500.0,6983.65,517.01,0.0,210.0,200.0,0
803422,1,28000.0,3204.77,1855.32,13.94,96.0,2000.0,0
375809,1,6000.0,696.84,9.0,0.0,0.0,100.0,0
451384,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
901523,1,300.0,0.0,17.18,0.0,0.0,17.18,0
1044175,1,500.0,0.0,0.0,0.0,0.0,0.0,0
965844,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
38749,1,6000.0,0.0,0.0,0.0,0.0,489.43,0
847737,1,500.0,450.81,431.72,0.0,0.0,300.0,0
1068779,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1150370,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1169399,1,30000.0,879.27,0.0,0.0,27.0,200.0,0
463341,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1130953,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
938047,1,3000.0,3038.17,121.15,0.0,90.0,89.0,0
653154,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1017606,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1000720,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
165274,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
825356,1,2000.0,1352.58,21.25,0.0,41.0,228.34,0
586682,1,3500.0,2356.33,0.0,0.0,71.0,139.0,0
11865,1,500.0,0.0,0.0,0.0,0.0,0.0,0
733049,1,300.0,0.0,0.0,0.0,0.0,0.0,0
960279,3,5000.0,594.07,594.07,0.0,29.0,0.0,0
951545,1,19000.0,3797.57,0.0,0.0,114.0,150.0,0
136205,1,5500.0,3857.41,0.0,0.0,116.0,130.0,0
329026,2,5000.0,103.55,391.62,0.0,27.0,850.0,0
505478,1,26000.0,7706.67,476.69,0.0,0.0,500.0,0
577150,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1211302,2,20000.0,11317.6,654.36,0.0,340.0,200.0,0
6535,3,17800.0,0.0,0.0,0.0,0.0,0.0,0
173769,1,20000.0,17.02,195.22,9.57,0.0,9166.84,0
928367,1,28500.0,688.3,1175.72,0.0,27.0,1390.07,0
82348,1,500.0,143.69,645.3,75.0,27.0,426.96,0
167953,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
678042,1,20000.0,14196.56,0.0,0.0,0.0,700.0,0
781562,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
155260,1,3000.0,2901.23,234.27,0.0,0.0,167.0,0
186911,2,9700.0,338.5,134.6,0.0,54.0,0.0,0
36058,1,1000.0,1028.47,0.0,0.0,60.0,60.0,0
15688,1,3000.0,2811.92,0.0,0.0,84.0,120.0,0
714856,1,25300.0,-0.24,17.97,0.0,0.0,69.4,0
719588,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
810594,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
461970,1,26800.0,174.47,746.88,0.0,0.0,688.64,0
507208,2,28000.0,120.0,120.0,0.0,27.0,120.0,0
250767,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
922620,1,19000.0,-14.99,0.0,0.0,0.0,0.0,0
972632,1,2000.0,362.78,362.78,0.0,0.0,1387.96,0
46036,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
447006,1,3300.0,3153.82,51.62,0.0,0.0,100.0,0
644549,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
1126878,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
197748,1,300.0,0.0,0.0,0.0,0.0,0.0,0
435509,1,3800.0,0.0,0.0,0.0,0.0,0.0,0
546020,1,500.0,0.0,0.0,0.0,0.0,0.0,0
663861,1,500.0,0.0,0.0,0.0,0.0,0.0,0
864731,1,5000.0,3812.7,0.0,0.0,114.0,150.0,0
236659,1,17000.0,15055.64,0.0,0.0,452.0,500.0,0
502091,1,29500.0,1192.68,1192.68,0.0,36.0,1016.7,0
522771,1,5000.0,4824.98,141.65,0.0,145.0,340.0,0
197513,2,5000.0,0.0,0.0,0.0,0.0,38.25,0
989622,1,11300.0,0.0,0.0,0.0,0.0,0.0,0
440746,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
566711,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
169427,1,6000.0,113.11,121.24,0.0,0.0,8.41,0
983175,1,3000.0,2267.53,0.0,0.0,134.0,0.0,0
276461,1,300.0,0.0,0.0,0.0,0.0,0.0,0
348736,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
299948,1,10000.0,3356.18,0.0,0.0,101.0,104.0,0
487501,1,18800.0,4295.23,2.99,0.0,129.0,300.0,0
999110,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
1215470,1,1000.0,808.0,76.19,0.0,27.0,65.0,0
323993,1,4000.0,3688.16,100.0,0.0,111.0,226.0,0
153140,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
323188,8,6500.0,0.0,0.0,0.0,0.0,0.0,0
838162,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
678802,1,7500.0,5358.9,1223.53,0.0,161.0,3040.0,0
178063,1,500.0,63.23,63.23,0.0,27.0,96.16,0
269805,2,8500.0,230.29,230.29,0.0,0.0,659.25,0
433246,1,5000.0,4465.16,1433.93,0.0,134.0,939.68,0
521795,1,5000.0,4936.04,205.57,0.0,148.0,200.0,0
488677,1,28300.0,754.97,754.97,0.0,0.0,972.89,0
983706,1,6000.0,987.98,0.99,0.0,30.0,100.0,0
1153780,2,5000.0,2654.64,1181.23,0.0,80.0,150.0,0
591766,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
76140,1,7500.0,3121.08,0.0,0.0,94.0,250.0,0
840832,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
234036,6,10000.0,0.0,0.0,0.0,0.0,0.0,0
859804,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1217883,1,9000.0,7803.48,0.0,0.0,234.0,300.0,0
1064093,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
253915,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
1084052,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
297569,1,26000.0,8105.82,0.0,0.0,0.0,494.11,0
801146,1,300.0,324.55,34.56,0.0,87.0,0.0,0
261598,9,7000.0,0.0,0.0,0.0,0.0,0.0,0
1236182,1,2000.0,1224.02,0.0,0.0,37.0,100.0,0
1167413,1,300.0,0.0,0.0,0.0,0.0,0.0,0
630220,1,9500.0,49.88,49.88,0.0,27.0,0.0,0
870210,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
230396,1,26000.0,0.0,0.0,0.0,0.0,87.89,0
256827,1,1000.0,683.19,878.55,0.0,27.0,297.4,0
561855,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
522083,1,22000.0,59.52,15.45,0.0,27.0,200.0,0
547458,1,27000.0,0.0,26.96,0.0,0.0,26.96,0
321319,2,26500.0,175.66,273.66,98.0,0.0,372.35,0
1014334,1,1500.0,846.54,0.0,0.0,27.0,100.0,0
551281,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
34794,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
13536,2,8800.0,0.0,0.0,0.0,0.0,0.0,0
665697,1,400.0,0.0,0.0,0.0,0.0,0.0,0
532512,1,9500.0,327.75,327.75,0.0,0.0,171.55,0
218296,1,8000.0,0.0,0.0,0.0,0.0,6556.96,0
525235,3,27000.0,222.42,222.42,0.0,27.0,608.86,0
753975,1,500.0,0.0,0.0,0.0,0.0,0.0,0
314883,1,500.0,0.0,38.0,0.0,0.0,20.0,0
1051950,1,22500.0,669.49,969.49,0.0,27.0,532.23,0
924400,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
945771,1,26500.0,26.2,26.2,0.0,26.2,187.44,0
668957,2,15500.0,0.0,0.0,0.0,0.0,1199.89,0
537812,1,28500.0,1524.3,1524.3,0.0,0.0,100.79,0
722247,1,29500.0,20856.79,265.49,0.0,626.0,1000.0,0
991246,1,7500.0,1168.67,1107.71,0.0,35.0,500.0,0
927575,1,1000.0,0.0,0.0,0.0,0.0,26.89,0
413092,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
415396,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
159200,1,11800.0,0.0,0.0,0.0,0.0,0.0,0
1099640,1,1000.0,1011.91,566.63,0.0,30.0,500.0,0
916739,1,2000.0,1964.0,200.41,0.0,0.0,220.0,0
802734,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
768204,1,500.0,0.0,0.0,0.0,0.0,0.0,0
396653,1,4500.0,3754.05,91.71,0.0,113.0,100.0,0
277076,7,23500.0,0.0,0.0,0.0,0.0,0.0,0
262474,7,13500.0,0.0,0.0,0.0,0.0,0.0,0
241104,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
233612,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
474175,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
799644,2,10000.0,661.95,2428.78,0.0,27.0,2900.0,0
20485,1,27000.0,0.0,0.0,0.0,0.0,14.32,0
118757,1,2500.0,2320.92,0.0,0.0,138.0,0.0,0
857200,1,1000.0,131.07,216.52,0.0,27.0,307.89,0
869287,1,15600.0,0.0,0.0,0.0,0.0,0.0,0
913477,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
466445,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
469995,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
612424,1,5000.0,3678.84,0.0,0.0,145.0,100.0,0
959460,1,1000.0,850.56,0.0,0.0,27.0,35.0,0
870913,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
744011,1,4000.0,934.39,196.3,0.0,28.0,100.0,0
281083,2,28300.0,247.94,247.94,0.0,27.0,274.65,0
209459,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1149327,1,500.0,171.94,1061.04,0.0,27.0,1238.97,0
970986,1,850.0,0.0,0.0,0.0,0.0,0.0,0
1168349,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1104878,1,6000.0,1629.28,0.0,0.0,0.0,65.0,0
625012,1,7800.0,0.0,0.0,0.0,0.0,0.0,0
1177319,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1134738,1,500.0,0.0,0.0,0.0,0.0,0.0,0
548578,1,4000.0,3623.92,0.0,0.0,109.0,0.0,0
364150,3,20000.0,-13.14,0.0,0.0,0.0,0.0,0
600702,1,600.0,600.46,42.55,0.0,27.0,27.0,0
928354,1,28500.0,283.09,1690.12,0.0,27.0,2259.48,0
811949,1,2000.0,1988.94,51.96,0.0,0.0,59.0,0
203267,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
632441,4,7800.0,0.0,0.0,0.0,0.0,0.0,0
866865,1,1000.0,142.2,369.38,0.0,27.0,227.53,0
1124658,1,500.0,280.15,296.58,0.0,0.0,150.0,0
658220,1,500.0,0.0,0.0,0.0,0.0,0.0,0
145599,1,500.0,0.0,0.0,0.0,0.0,0.0,0
33193,1,1000.0,0.0,135.97,0.0,27.0,0.0,0
610051,1,5000.0,4923.04,2000.0,0.0,0.0,2000.0,0
1231891,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
393145,1,11200.0,0.0,36.99,0.0,0.0,36.99,0
706136,1,6500.0,6781.91,1497.17,0.0,351.0,0.0,0
940666,1,3000.0,2212.26,2.99,0.0,66.0,0.0,0
851132,1,5000.0,4406.83,0.0,0.0,132.0,289.0,0
876293,1,500.0,0.0,0.0,0.0,0.0,0.0,0
512903,1,2000.0,493.88,813.05,0.0,27.0,700.0,0
884079,1,500.0,44.77,246.36,101.97,27.0,99.62,0
56453,3,18000.0,0.0,17.97,0.0,0.0,17.97,0
1215929,1,2000.0,291.48,0.0,0.0,0.0,500.0,0
787856,1,10000.0,4664.84,462.52,0.0,140.0,150.0,0
265894,1,15000.0,8463.12,0.0,0.0,254.0,400.0,0
569926,1,21800.0,0.0,0.0,0.0,0.0,0.0,0
415876,7,21500.0,0.0,0.0,0.0,0.0,0.0,0
704126,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
463691,3,12000.0,189.6,2301.91,0.0,0.0,5603.93,0
601038,2,12000.0,256.79,256.79,0.0,27.0,1077.63,0
336652,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
1222640,1,21000.0,3733.19,553.5,0.0,112.0,200.0,0
647466,1,29000.0,18597.72,997.76,0.0,558.0,750.0,0
282187,2,26500.0,891.82,1000.1,6.59,27.0,550.0,0
83529,2,25600.0,0.0,0.0,0.0,0.0,0.0,0
240468,1,2000.0,1778.72,84.55,78.99,53.0,100.0,0
111698,1,5000.0,3526.67,274.16,0.0,106.0,100.0,0
1105534,2,7280.0,25.62,135.14,42.99,0.0,88.54,0
464051,2,13000.0,0.0,0.0,0.0,0.0,0.0,0
314526,1,27000.0,473.39,473.39,0.0,0.0,259.94,0
30341,3,5000.0,88.45,3501.69,1704.4,27.0,1762.73,0
497891,1,11800.0,258.7,503.42,0.0,27.0,549.35,0
303226,1,1000.0,590.62,9.58,0.0,27.0,200.0,0
121071,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1037720,1,21500.0,14.18,14.16,0.0,14.18,0.0,0
562987,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
777225,1,2000.0,460.45,660.45,0.0,27.0,200.0,0
534057,3,8500.0,1024.84,1024.84,0.0,0.0,584.62,0
530496,1,28000.0,0.0,365.83,0.0,0.0,365.84,0
4379,1,500.0,416.78,577.53,0.0,27.0,510.25,0
928273,1,500.0,0.0,0.0,0.0,0.0,0.0,0
353792,3,13000.0,0.0,205.4,0.0,27.0,297.46,0
716629,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
126872,1,14800.0,262.35,44.04,0.0,54.0,54.0,0
111049,1,12000.0,7585.98,0.0,0.0,0.0,440.0,0
305036,2,25500.0,20.0,117.98,0.0,0.0,167.98,0
345834,2,26500.0,445.45,878.4,0.0,27.0,830.86,0
433074,1,12000.0,11289.44,254.67,0.0,339.0,685.0,0
1112177,1,1000.0,1357.29,0.0,0.0,60.0,60.0,0
524815,1,23000.0,172.94,172.94,0.0,27.0,103.18,0
253242,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
320422,1,20000.0,0.0,0.0,0.0,0.0,1.51,0
5501,1,29200.0,0.0,0.0,0.0,0.0,0.0,0
197302,1,16000.0,10922.07,0.0,0.0,328.0,350.0,0
347032,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
960217,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
519599,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1226403,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
704095,3,10000.0,9610.41,0.0,0.0,0.0,293.0,0
838894,1,200.0,0.0,0.0,0.0,0.0,0.0,0
1180519,1,1000.0,52.12,0.0,0.0,27.0,50.0,0
714703,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
639705,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
762767,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
573113,1,3000.0,2863.32,0.0,0.0,0.0,88.0,0
178321,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1190196,1,4000.0,764.7,764.7,0.0,0.0,0.0,0
1100173,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
509387,1,26000.0,0.0,40.97,0.0,27.0,100.0,0
1041254,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
752908,4,4750.0,0.0,0.0,0.0,0.0,0.0,0
887668,1,2700.0,0.0,0.0,0.0,0.0,0.0,0
919744,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1093817,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
929778,1,500.0,305.3,207.45,0.0,27.0,30.0,0
783717,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
253373,1,1000.0,708.52,0.0,0.0,0.0,50.0,0
836975,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
239386,1,23800.0,10827.84,1620.64,0.0,325.0,500.0,0
571628,1,1000.0,652.04,481.21,0.0,27.0,400.2,0
203324,3,5000.0,5002.73,55.23,0.0,150.0,150.0,0
876605,1,3000.0,1104.18,0.0,0.0,33.0,40.0,0
839628,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
497006,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
1147287,1,6500.0,0.0,38.44,0.0,0.0,38.44,0
231159,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
478518,3,15000.0,1146.74,1146.74,0.0,34.0,1615.13,0
253108,1,25000.0,13934.12,288.11,0.0,418.0,418.0,0
270740,1,500.0,0.0,0.0,0.0,0.0,0.0,0
245836,1,6500.0,400.33,95.03,0.0,54.0,0.0,0
737713,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
667341,3,10800.0,4646.28,4.99,0.0,139.0,1200.0,0
430320,1,12000.0,-666.1,347.18,0.0,0.0,1401.18,0
356367,1,16000.0,14981.67,79.0,0.0,0.0,500.0,0
810744,1,300.0,0.0,0.0,0.0,0.0,0.0,0
794950,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
995995,10,8750.0,0.0,0.0,0.0,0.0,0.0,0
657908,1,10000.0,8232.66,0.0,0.0,247.0,0.0,0
150601,1,3000.0,1575.34,0.0,0.0,47.0,100.0,0
1047606,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
894906,1,1000.0,912.97,0.0,0.0,27.0,157.87,0
290982,2,24000.0,1030.11,1030.11,0.0,31.0,1110.47,0
916212,1,2000.0,0.0,0.0,0.0,0.0,9.19,0
847036,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1101862,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
27232,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1057527,1,24500.0,0.0,16.99,0.0,0.0,2841.45,0
641739,1,5000.0,4876.08,50.0,0.0,0.0,150.0,0
1206473,3,5000.0,1899.71,422.55,0.0,57.0,80.0,0
1174831,1,500.0,329.94,627.12,0.0,0.0,340.11,0
832851,1,600.0,0.0,0.0,0.0,0.0,0.0,0
992335,1,1000.0,486.49,1822.34,0.0,27.0,1335.85,0
495504,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
163306,1,6000.0,5541.85,1445.14,0.0,166.0,1200.0,0
666521,3,10000.0,9892.52,153.42,0.0,297.0,300.0,0
219594,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
198089,1,1000.0,-7.57,0.0,0.0,0.0,60.0,0
135213,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
