,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
630460,1,5000.0,1751.69,650.35,0.0,53.0,150.0,0
86524,1,1000.0,555.94,103.9,0.0,27.0,180.0,0
891099,1,5000.0,3263.73,1914.21,17.12,98.0,151.0,0
853567,3,5000.0,0.0,0.0,0.0,0.0,7.51,0
1210438,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
678571,1,17800.0,3324.06,2365.68,37.41,100.0,300.0,0
687387,1,13000.0,9195.32,0.0,0.0,276.0,450.0,0
208384,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
560424,8,3000.0,0.0,0.0,0.0,0.0,0.0,0
1112693,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
1110353,2,5000.0,5041.02,1532.24,0.0,150.0,1150.0,0
264470,1,12000.0,11608.57,84.0,0.0,348.0,350.0,0
843396,1,5500.0,393.88,967.92,0.0,27.0,1500.0,0
889229,1,9000.0,911.27,417.49,0.0,27.0,100.0,0
562422,1,25000.0,739.17,844.61,105.44,27.0,384.68,0
306736,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
926075,1,500.0,0.0,44.01,0.0,0.0,44.01,0
721966,1,2000.0,1901.79,115.37,0.0,0.0,60.0,0
44700,1,1000.0,1038.69,8.31,0.0,60.0,0.0,0
343461,1,7500.0,7325.46,211.15,0.0,220.0,500.0,0
2096,2,26000.0,5743.55,1933.24,0.0,284.0,0.0,0
661043,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
89000,1,1500.0,1418.97,0.0,0.0,43.0,45.0,0
913570,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
780315,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
789510,1,16500.0,50.64,98.4,0.0,27.0,73.25,0
536018,1,12000.0,363.19,92.08,0.0,27.0,27.0,0
480023,1,3000.0,2495.88,0.0,0.0,75.0,80.0,0
584991,1,2000.0,997.19,0.0,0.0,59.0,0.0,0
658894,1,500.0,479.75,28.25,0.0,27.0,27.0,0
894827,1,13000.0,790.95,836.81,0.0,27.0,2000.0,0
182596,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
464375,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
385738,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1138660,1,6000.0,5219.48,0.0,0.0,157.0,0.0,0
979713,1,5000.0,4368.25,0.0,0.0,131.0,200.0,0
693712,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
1118034,1,300.0,0.0,0.0,0.0,0.0,0.0,0
545814,2,26500.0,3563.98,3575.98,12.0,107.0,2178.15,0
1106409,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
411820,1,22000.0,5775.05,0.0,0.0,173.0,640.0,0
647467,1,29000.0,18176.48,1215.24,0.0,545.0,750.0,0
83099,4,4800.0,0.0,0.0,0.0,0.0,0.0,0
486638,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1055209,2,29800.0,422.55,422.55,0.0,0.0,386.05,0
228256,1,7000.0,4958.86,0.0,0.0,0.0,250.0,0
1100426,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
365628,1,24000.0,2839.03,8.99,0.0,85.0,150.0,0
472928,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1227376,1,11000.0,9586.63,110.08,3.79,288.0,290.0,0
1018840,2,6500.0,2312.74,545.81,0.0,69.0,1000.0,0
297879,1,3800.0,-103.97,0.0,0.0,0.0,0.0,0
722898,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
438876,1,26000.0,7359.11,111.92,0.0,221.0,400.0,0
224538,1,2000.0,205.93,205.94,0.0,27.0,59.0,0
725438,1,500.0,393.21,20.23,0.0,0.0,40.0,0
718333,1,14300.0,0.0,0.0,0.0,0.0,0.0,0
509398,1,26000.0,649.06,164.56,0.0,27.0,150.0,0
20203,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
81830,1,14000.0,1182.01,916.96,0.0,35.0,789.25,0
1022328,1,1000.0,256.82,516.61,0.0,0.0,658.17,0
1172015,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1011940,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
732157,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
19597,2,5000.0,3880.73,3880.73,0.0,116.0,210.54,0
967836,2,5000.0,1350.22,1200.83,0.0,41.0,1095.4,0
1015224,4,15000.0,0.0,0.0,0.0,0.0,0.0,0
894370,1,500.0,457.87,165.73,0.0,27.0,80.0,0
1169581,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
535565,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
69248,1,4500.0,4477.17,0.0,0.0,134.0,15.0,0
866127,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
178724,2,25000.0,0.0,0.0,0.0,0.0,2.99,0
530322,1,15500.0,-2.86,0.0,0.0,0.0,0.0,0
210120,1,2500.0,140.11,0.0,0.0,27.0,27.0,0
460960,1,4500.0,4628.56,0.0,0.0,396.0,0.0,0
22649,1,700.0,635.04,24.09,0.0,27.0,75.0,0
1227146,3,10000.0,2185.48,209.44,58.55,0.0,103.84,0
498488,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
357606,1,22000.0,5047.53,1078.34,1500.0,151.0,100.0,0
383089,1,15000.0,198.65,291.38,0.0,0.0,887.37,0
403347,1,21300.0,0.0,0.0,0.0,0.0,0.0,0
316281,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
926240,1,500.0,503.5,231.13,0.0,27.0,36.0,0
1145817,1,4500.0,1569.45,178.47,0.0,47.0,50.0,0
947838,1,500.0,505.43,24.23,0.0,27.0,29.0,0
477937,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
105003,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
156616,1,7000.0,-0.2,0.0,0.0,0.0,49.04,0
1219755,1,10000.0,5214.24,0.0,0.0,156.0,200.0,0
556741,3,5000.0,118.35,118.35,0.0,0.0,0.0,0
558595,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
17898,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
770527,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
243978,1,1000.0,46.86,253.55,0.0,27.0,431.0,0
422385,1,1500.0,1214.07,402.05,0.0,36.0,300.0,0
594937,1,3500.0,1636.6,0.0,0.0,49.0,160.0,0
129354,1,10000.0,539.44,447.89,0.0,56.0,0.0,0
497780,1,29800.0,0.0,0.0,0.0,0.0,205.17,0
829438,1,13000.0,9562.26,540.6,4.18,287.0,0.0,0
991655,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1127930,1,500.0,66.06,404.21,0.0,27.0,451.28,0
942321,1,6300.0,0.0,0.0,0.0,0.0,0.0,0
569875,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
31842,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1220903,1,500.0,242.66,152.21,0.0,27.0,130.0,0
739353,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
698057,1,28000.0,-1.07,74.93,0.0,0.0,260.96,0
863614,2,5300.0,3716.61,0.0,0.0,111.0,0.0,0
363119,1,29000.0,897.84,897.84,0.0,27.0,593.67,0
1127767,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
995647,4,500.0,0.0,0.0,0.0,0.0,0.0,0
542419,1,24000.0,84.68,84.68,0.0,27.0,280.8,0
159251,2,5000.0,0.0,194.15,0.0,0.0,274.14,0
530573,1,11500.0,723.82,310.8,0.0,29.0,400.0,0
923901,1,500.0,26.41,258.4,0.0,26.41,232.05,0
406534,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1069823,1,300.0,0.0,0.0,0.0,0.0,0.0,0
378520,1,13300.0,0.0,0.0,0.0,0.0,0.0,0
891830,1,4000.0,3206.6,149.37,0.0,96.0,93.0,0
423208,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
1125622,2,10500.0,0.0,0.0,0.0,0.0,0.0,0
307048,1,1000.0,1038.24,0.0,0.0,60.0,60.0,0
126351,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
115803,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1087732,1,3500.0,3119.21,0.0,0.0,94.0,100.0,0
437466,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
590122,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
520935,1,27000.0,1924.58,0.0,0.0,58.0,80.0,0
3401,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
602310,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
582142,3,17300.0,517.94,517.94,0.0,27.0,17.7,0
994993,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
103950,1,2500.0,783.49,0.0,0.0,0.0,200.0,0
965437,1,1000.0,998.94,202.44,0.0,30.0,200.0,0
816587,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
930974,1,14000.0,5628.58,949.87,0.0,0.0,1329.0,0
187807,1,300.0,0.0,0.0,0.0,0.0,0.0,0
186118,1,3500.0,713.61,271.7,0.0,27.0,250.0,0
990967,2,22800.0,-137.1,0.0,17.39,0.0,0.0,0
1025171,1,500.0,0.0,0.0,0.0,0.0,0.0,0
424260,1,28000.0,80.43,79.56,0.0,27.0,623.0,0
699862,2,5000.0,3940.96,0.0,0.0,118.0,200.0,0
54071,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
118171,1,4000.0,2097.89,0.0,0.0,0.0,120.0,0
1062985,1,500.0,0.0,0.0,0.0,0.0,0.0,0
976078,1,2000.0,-22.51,44.91,0.0,0.0,0.0,0
114149,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
502498,1,5000.0,4316.6,0.0,0.0,256.0,0.0,0
342423,1,24000.0,144.83,430.02,0.0,27.0,801.76,0
276159,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1027954,1,500.0,0.0,6.71,0.0,0.0,241.0,0
937286,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
409753,4,7800.0,0.0,0.0,0.0,0.0,0.0,0
394538,10,400.0,0.0,0.0,0.0,0.0,0.0,0
48435,1,6000.0,3600.62,0.0,0.0,108.0,111.0,0
1040579,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
776531,1,500.0,0.0,0.0,0.0,0.0,0.0,0
22392,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
952004,1,5000.0,2455.72,149.79,0.0,74.0,200.0,0
52780,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
488109,1,5000.0,0.0,0.0,0.0,0.0,90.86,0
95908,1,7650.0,0.0,0.0,0.0,0.0,0.0,0
318598,1,2000.0,142.01,759.91,8.63,27.0,769.35,0
46590,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1220803,1,500.0,525.95,86.55,0.0,54.0,0.0,0
942923,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
1062011,1,500.0,674.83,0.0,0.0,81.0,0.0,0
415593,1,21000.0,1020.88,0.0,0.0,31.0,45.0,0
5836,1,14500.0,2652.3,555.65,11.99,80.0,550.0,0
1107930,1,7500.0,61.3,134.02,0.0,0.0,72.72,0
863669,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
12820,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1038426,1,6000.0,5657.87,0.0,0.0,170.0,209.42,0
974100,1,1300.0,1266.29,11.99,0.0,38.0,38.0,0
399660,1,500.0,0.0,0.0,0.0,0.0,0.0,0
75211,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
915379,1,300.0,0.0,0.0,0.0,0.0,0.0,0
636494,1,10000.0,425.98,316.66,0.0,27.0,0.0,0
1076134,1,12000.0,123.61,310.23,0.0,27.0,265.23,0
1049640,1,12000.0,1696.04,0.0,0.0,51.0,200.0,0
416436,1,16800.0,705.91,71.17,0.0,27.0,220.38,0
1089119,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
320921,1,1000.0,866.4,312.43,0.0,27.0,100.0,0
868766,1,300.0,0.0,0.0,0.0,0.0,0.0,0
906028,1,6000.0,3300.05,263.28,0.0,269.0,0.0,0
1179290,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
205469,1,2500.0,682.37,157.06,0.0,27.0,185.25,0
148398,1,5000.0,4837.43,105.33,0.0,145.0,200.0,0
462516,1,3000.0,2618.28,0.0,0.0,79.0,90.52,0
129629,1,1500.0,1417.63,0.0,0.0,43.0,93.66,0
990030,1,9500.0,0.0,45.28,0.0,0.0,45.28,0
1160433,1,18300.0,3931.17,300.59,0.0,118.0,150.0,0
1003246,1,500.0,210.03,428.18,0.0,27.0,291.31,0
1084753,1,600.0,0.0,0.0,0.0,0.0,0.0,0
800479,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
266590,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
847921,1,10000.0,6224.22,159.99,0.0,187.0,200.0,0
822337,1,3500.0,69.2,604.66,0.0,29.0,650.6,0
596679,2,26500.0,884.95,1833.56,0.0,0.0,1490.7,0
1236943,1,5000.0,4945.08,216.18,0.0,148.0,280.0,0
731547,1,2000.0,1224.95,1081.26,0.0,0.0,1100.0,0
212533,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
618035,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
698767,1,23500.0,952.28,1335.96,0.0,29.0,900.48,0
774732,2,20000.0,0.0,0.0,0.0,0.0,0.0,0
86422,1,10000.0,8795.02,0.0,0.0,264.0,310.0,0
986062,11,10000.0,3147.52,2102.98,0.0,94.0,3000.0,0
401007,2,10000.0,9823.28,10.0,0.0,295.0,325.0,0
1047098,1,2000.0,2081.99,4.35,0.0,164.08,0.0,0
584075,1,24000.0,12072.72,54.32,0.0,362.0,370.0,0
1187340,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
395196,1,4500.0,1413.57,475.45,0.0,0.0,1000.0,0
218048,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
516609,1,5000.0,-3.09,0.0,0.0,0.0,0.0,0
938303,1,2000.0,109.63,774.18,0.0,27.0,664.55,0
633884,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
5227,2,23300.0,947.9,947.9,0.0,28.0,1776.34,0
1065537,1,300.0,278.21,50.14,0.0,0.0,45.0,0
576096,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
807309,1,500.0,0.0,0.0,0.0,0.0,103.16,0
948716,1,20000.0,6269.36,0.0,0.0,188.0,393.0,0
1151540,2,5500.0,3962.29,9.99,82.85,0.0,124.0,0
443743,1,2000.0,1555.91,728.57,0.0,47.0,1100.0,0
1001455,1,19500.0,2097.7,2964.04,0.0,63.0,2300.0,0
974772,10,3000.0,0.0,0.0,0.0,0.0,0.0,0
716302,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
41931,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
282964,1,2750.0,218.7,245.79,0.0,0.0,830.0,0
263931,1,20000.0,787.73,0.0,0.0,27.0,100.0,0
904789,1,1000.0,355.22,654.5,0.0,27.0,299.28,0
905165,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
168975,1,28000.0,2416.09,0.0,0.0,72.0,125.0,0
565321,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
451366,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
756459,1,5500.0,5598.1,265.03,0.0,165.0,230.0,0
982816,2,29000.0,1004.06,3692.64,33.69,30.0,5907.97,0
213274,1,300.0,0.0,0.0,0.0,0.0,0.0,0
148264,1,7000.0,4022.29,0.0,0.0,121.0,150.0,0
799625,1,26800.0,3443.16,129.99,0.0,103.0,0.0,0
412513,1,12000.0,1247.75,188.52,0.0,37.0,80.0,0
911927,1,500.0,63.26,492.14,0.0,27.0,603.75,0
582478,3,5000.0,4945.85,0.0,0.0,148.0,150.0,0
289618,2,9000.0,0.0,0.0,0.0,0.0,0.0,0
255266,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
408824,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
280878,1,500.0,0.0,0.0,0.0,0.0,0.0,0
43203,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
1178500,1,3000.0,820.18,271.07,0.0,27.0,130.0,0
1028843,1,7500.0,4404.0,1806.06,0.0,132.0,500.0,0
939931,2,12800.0,1508.06,1854.51,44.3,45.0,1914.23,0
174132,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
519845,1,4000.0,38.05,228.77,0.0,27.0,950.0,0
346048,1,27000.0,0.0,0.0,0.0,0.0,45.12,0
592543,7,1500.0,1107.17,0.0,0.0,65.0,0.0,0
115489,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1229182,1,7500.0,3158.45,0.0,0.0,0.0,180.0,0
161398,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
108487,1,500.0,0.0,0.0,0.0,54.0,0.0,0
446553,1,19000.0,73.24,0.0,0.0,27.0,31.5,0
974408,1,3000.0,2026.41,0.0,0.0,61.0,63.0,0
102865,1,300.0,0.0,0.0,0.0,0.0,0.0,0
984831,2,20000.0,5321.0,1657.4,0.0,160.0,264.43,0
61872,1,8000.0,4341.31,384.66,33.0,130.0,200.0,0
554329,2,25300.0,0.0,0.0,0.0,0.0,0.0,0
425354,1,1500.0,1755.73,0.0,0.0,180.0,0.0,0
216919,1,14000.0,9380.2,0.0,0.0,830.0,0.0,0
644651,1,8000.0,6338.43,0.0,0.0,190.0,1000.0,0
807872,1,500.0,528.64,0.0,0.0,54.0,0.0,0
647839,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
527635,1,7800.0,0.0,0.0,0.0,0.0,0.0,0
792222,1,1000.0,1001.22,113.35,0.0,30.0,100.0,0
7865,1,300.0,0.0,0.0,0.0,0.0,0.0,0
753430,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1230668,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1037459,1,500.0,0.0,0.0,0.0,0.0,0.0,0
672467,3,25500.0,1319.91,23.09,0.0,40.0,100.0,0
879981,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
273822,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
275784,1,22000.0,641.73,809.75,59.17,27.0,395.65,0
189970,3,25000.0,4052.8,5034.25,11.5,122.0,938.89,0
325232,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1050157,1,2000.0,2035.49,0.0,0.0,119.0,0.0,0
1116306,1,3500.0,-786.24,198.11,0.0,0.0,0.0,0
160689,1,17500.0,104.66,0.0,0.0,27.0,100.0,0
751617,1,12000.0,806.88,0.0,0.0,27.0,714.0,0
488837,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
637572,2,5000.0,3151.55,364.74,0.0,95.0,2000.0,0
844871,1,15300.0,10999.66,0.0,0.0,330.0,400.0,0
431290,2,25400.0,0.0,59.99,0.0,0.0,59.99,0
940462,1,4500.0,970.59,712.42,0.0,29.0,466.0,0
688018,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
254056,2,22000.0,914.21,917.21,3.0,0.0,680.27,0
102198,1,3000.0,2538.72,115.32,0.0,76.0,149.6,0
413289,1,26500.0,329.17,241.14,0.0,0.0,500.0,0
319029,1,24000.0,1076.93,7.95,0.0,32.0,33.0,0
1023608,1,2000.0,2005.52,0.0,0.0,60.0,60.0,0
1010256,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
430914,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
1120197,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
277081,7,23500.0,0.0,0.0,0.0,0.0,0.0,0
1164026,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
700531,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
221295,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
709752,2,12000.0,204.22,204.22,0.0,27.0,391.15,0
832187,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
817617,1,4000.0,2716.64,0.0,0.0,81.0,83.0,0
1160166,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
607254,1,2000.0,2082.93,12.06,0.0,120.0,0.0,0
1223135,1,500.0,-1.14,0.0,0.0,0.0,0.0,0
699579,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
688334,1,500.0,0.0,0.0,0.0,0.0,0.0,0
381777,1,6000.0,5479.24,235.26,0.0,164.0,209.0,0
787105,1,2000.0,929.17,106.43,0.0,28.0,1000.0,0
339235,1,3000.0,771.69,2023.9,0.0,0.0,1372.0,0
557429,1,10000.0,4508.32,0.0,0.0,135.0,200.0,0
301168,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
437962,2,6000.0,0.0,0.0,0.0,0.0,0.0,0
479362,1,29000.0,361.02,0.0,0.0,27.0,0.0,0
1070531,1,2500.0,1167.44,0.0,0.0,72.0,71.0,0
500754,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1164994,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
624989,1,5000.0,3535.46,0.0,0.0,106.0,150.0,0
1118774,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1175415,1,500.0,406.21,233.85,0.0,27.0,200.0,0
692871,1,10000.0,10028.1,216.91,0.0,300.0,300.0,0
25745,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
533133,1,300.0,0.0,0.0,0.0,0.0,0.0,0
374891,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
879065,1,500.0,110.09,1000.45,0.0,27.0,1101.97,0
276798,3,5000.0,2511.64,2496.48,0.0,0.0,102.43,0
321892,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
292077,1,4000.0,3680.42,0.0,0.0,110.0,112.0,0
518982,2,28800.0,775.15,782.41,7.26,0.0,307.28,0
403114,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1065568,1,500.0,0.0,400.11,0.0,0.0,418.7,0
834339,1,1500.0,1488.51,14.04,0.0,0.0,45.0,0
152458,1,15000.0,1500.04,505.2,5.0,0.0,1400.0,0
828821,1,300.0,0.0,0.0,0.0,0.0,0.0,0
230292,1,300.0,0.0,0.0,0.0,0.0,0.0,0
646953,3,7200.0,0.0,32.94,0.0,0.0,32.94,0
430480,2,25300.0,190.2,190.2,0.0,27.0,70.02,0
1191260,1,21000.0,827.38,0.0,0.0,27.0,150.0,0
815732,1,2000.0,488.07,0.0,0.0,54.0,54.0,0
203588,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
341266,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1156536,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
908123,1,500.0,79.09,489.24,0.0,0.0,450.0,0
870822,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1020350,1,500.0,104.06,373.73,0.0,27.0,770.0,0
1186332,1,1000.0,1000.84,0.0,0.0,30.0,60.0,0
221899,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
775207,3,8500.0,5017.82,0.0,0.0,151.0,200.0,0
863639,1,1000.0,0.0,37.6,0.0,0.0,71.98,0
339262,3,5000.0,4424.13,129.75,0.0,259.0,0.0,0
973873,1,1000.0,222.6,578.63,0.0,0.0,949.93,0
926416,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
763173,1,500.0,0.0,0.0,0.0,0.0,0.0,0
943095,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
390886,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
565049,1,1000.0,767.07,1005.4,0.0,29.0,600.0,0
385320,4,13300.0,0.0,0.0,0.0,0.0,0.0,0
293410,1,2000.0,2115.57,0.0,0.0,180.0,0.0,0
33536,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
936079,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
970909,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
724513,1,2500.0,1688.66,579.1,0.0,0.0,250.0,0
155039,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
277661,1,12000.0,1816.88,0.0,0.0,55.0,200.0,0
229866,1,2000.0,2152.35,0.0,0.0,180.0,0.0,0
1201902,1,3000.0,120.97,0.0,0.0,27.0,34.7,0
1045943,9,8700.0,0.0,0.0,0.0,0.0,0.0,0
552236,1,17500.0,7787.11,0.0,0.0,234.0,200.0,0
367351,1,8300.0,3083.25,2411.65,0.0,119.0,0.0,0
852717,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
42171,1,5000.0,4067.21,0.0,0.0,122.0,300.0,0
1212493,2,21800.0,164.89,528.47,0.0,29.0,414.5,0
213363,1,5000.0,2850.72,29.16,0.0,86.0,249.15,0
481782,2,19000.0,0.0,0.0,0.0,0.0,0.0,0
284602,1,2500.0,755.03,166.4,25.0,0.0,250.0,0
828530,1,13000.0,70.0,260.9,0.0,27.0,886.14,0
1202519,10,1000.0,0.0,0.0,0.0,0.0,0.0,0
801709,1,3000.0,1560.71,623.12,0.0,47.0,500.0,0
1114217,1,1500.0,268.53,876.23,0.0,27.0,1400.0,0
831490,3,15000.0,5226.58,503.58,169.55,0.0,149.0,0
1027171,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
710377,1,22500.0,8.0,12.13,0.0,8.0,4.13,0
775402,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
951186,1,28000.0,110.7,110.7,0.0,0.0,557.54,0
1184188,1,5000.0,4524.36,31.51,0.0,136.0,160.0,0
1025873,1,300.0,0.0,0.0,0.0,0.0,0.0,0
55448,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
480459,1,7800.0,0.0,0.0,0.0,0.0,0.0,0
501512,1,4500.0,3384.54,0.0,0.0,102.0,104.0,0
733756,1,1000.0,708.08,0.0,0.0,58.0,0.0,0
252722,1,6500.0,5950.14,0.0,0.0,179.0,186.0,0
313907,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
543033,1,500.0,0.0,0.0,0.0,0.0,0.0,0
706028,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
484726,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
648320,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
143101,1,26800.0,1307.09,1202.62,0.0,39.0,1300.0,0
1115117,1,2000.0,766.06,0.0,0.0,0.0,170.0,0
1147549,1,26000.0,18522.33,160.36,0.0,556.0,700.0,0
304875,1,10000.0,9723.41,218.7,0.0,292.0,583.0,0
908105,1,500.0,0.0,42.22,0.0,0.0,42.22,0
185936,3,10000.0,495.0,495.0,0.0,27.0,0.0,0
1094116,8,500.0,0.0,0.0,0.0,0.0,0.0,0
346320,1,11500.0,276.92,1122.45,90.33,27.0,855.17,0
245598,1,27500.0,892.45,905.4,12.95,0.0,179.98,0
126735,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
512997,1,17000.0,96.63,96.63,0.0,0.0,266.51,0
568035,1,3000.0,2842.06,0.0,0.0,85.0,87.0,0
1016823,1,1000.0,408.07,408.07,0.0,27.0,865.36,0
271490,1,300.0,0.0,0.0,0.0,0.0,0.0,0
355980,1,16300.0,0.0,0.0,0.0,0.0,0.0,0
622945,1,300.0,0.0,107.75,0.0,27.0,60.0,0
489683,1,24800.0,8812.87,10.6,0.0,264.0,0.0,0
35685,1,3000.0,0.0,172.37,50.0,0.0,122.37,0
34704,1,26800.0,684.56,684.56,0.0,27.0,123.03,0
287520,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1133042,1,2000.0,1952.61,0.0,0.0,59.0,60.0,0
215146,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1065805,1,7200.0,0.0,0.0,0.0,0.0,0.0,0
1184115,1,10000.0,6008.76,122.79,0.0,0.0,200.0,0
941369,1,6750.0,6577.25,0.0,0.0,0.0,201.0,0
147149,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
