,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
480641,1,16500.0,296.76,37.42,49.9,0.0,200.0,0
113666,3,5000.0,0.0,8.23,0.0,0.0,0.0,0
297821,1,3000.0,1488.45,470.62,0.0,0.0,500.0,0
128506,1,22000.0,12.52,247.28,0.0,0.0,250.0,0
1062717,1,5000.0,183.94,1409.8,23.98,0.0,1295.83,0
272541,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
62741,1,9000.0,7345.07,0.0,0.0,220.0,451.0,0
920496,1,9500.0,701.54,4447.85,2931.21,27.0,1000.0,0
65008,1,300.0,0.0,0.0,0.0,0.0,0.0,0
556028,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
542050,1,3000.0,2696.97,17.22,0.0,161.0,0.0,0
440093,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
591889,1,20800.0,364.1,364.1,0.0,0.0,0.0,0
127056,2,16300.0,1700.07,3801.38,120.81,51.0,2502.88,0
531105,1,22000.0,2804.31,1228.75,57.0,84.0,4000.0,0
44680,1,7026.0,0.0,0.0,0.0,0.0,0.0,0
1066511,1,1000.0,582.82,582.82,0.0,27.0,312.9,0
559949,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1112845,1,2500.0,2040.89,0.0,0.0,61.0,200.0,0
1139721,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
653499,1,6750.0,0.0,0.0,0.0,0.0,0.0,0
1179350,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
71986,1,28500.0,182.48,182.48,0.0,0.0,136.47,0
124855,1,7000.0,4786.99,0.0,0.0,144.0,396.0,0
269118,1,5000.0,313.03,156.89,0.0,27.0,100.0,0
1101014,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
685741,1,27000.0,328.88,620.12,0.0,27.0,1000.0,0
530748,1,1000.0,245.12,244.52,0.0,27.0,0.0,0
257348,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
525287,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
775074,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
440873,1,10500.0,9321.38,1528.83,0.0,280.0,2100.0,0
677804,2,28000.0,250.15,1786.85,0.0,27.0,1693.42,0
1093895,3,13000.0,38.13,276.45,0.0,27.0,304.02,0
76999,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
894322,1,1000.0,30.31,30.19,0.0,27.0,0.0,0
271014,1,28500.0,2286.6,1326.42,0.0,69.0,0.0,0
449578,1,22300.0,0.0,0.0,0.0,0.0,0.0,0
1148488,1,500.0,0.44,0.0,0.0,0.0,0.0,0
777773,1,2000.0,377.82,537.17,0.0,27.0,500.0,0
532823,1,3000.0,2970.26,27.77,0.0,89.0,189.42,0
496998,2,25700.0,0.99,0.99,0.0,0.99,0.0,0
809888,1,29400.0,97.09,97.09,0.0,27.0,184.44,0
628858,3,29000.0,0.0,0.0,0.0,0.0,0.0,0
551893,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
2955,2,27800.0,453.03,453.03,0.0,29.0,161.24,0
845194,1,5000.0,2429.85,0.0,0.0,73.0,200.0,0
704255,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
263801,1,26300.0,1355.72,0.0,0.0,41.0,0.0,0
1112392,2,12000.0,5694.32,1784.78,349.54,171.0,400.0,0
1040976,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
894856,1,1500.0,1344.91,0.0,0.0,40.0,100.0,0
230647,2,22500.0,0.0,0.0,0.0,0.0,0.0,0
1028246,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
980771,1,600.0,417.55,33.68,0.0,27.0,227.0,0
900127,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
588201,1,25100.0,0.0,0.0,0.0,0.0,0.0,0
1049503,1,5500.0,380.89,0.0,0.0,27.0,100.0,0
195594,8,5500.0,0.0,0.0,0.0,0.0,0.0,0
249585,1,500.0,-467.11,181.76,0.0,0.0,745.56,0
805539,1,9500.0,5886.29,1090.44,0.0,177.0,360.0,0
5386,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
126238,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1099309,1,15000.0,11700.6,1110.5,0.0,0.0,400.0,0
36278,1,9000.0,5367.02,133.17,0.0,0.0,300.0,0
866966,1,4000.0,505.76,505.76,0.0,27.0,0.0,0
261797,1,500.0,357.04,417.04,0.0,27.0,172.8,0
1121146,1,27000.0,0.0,0.0,0.0,0.0,623.75,0
900498,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
529256,2,20000.0,362.83,387.83,0.0,29.0,418.75,0
464349,1,1000.0,895.97,475.16,0.0,27.0,500.0,0
829279,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1232581,1,1000.0,895.97,1321.95,425.98,0.0,910.61,0
100043,1,25000.0,19185.41,0.0,0.0,576.0,600.0,0
1059911,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1210292,1,500.0,0.0,50.19,0.0,0.0,84.97,0
301990,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
989024,1,1000.0,999.06,0.0,0.0,88.0,0.0,0
826789,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
578372,1,2000.0,11.28,22.56,0.0,11.28,11.28,0
470501,1,25500.0,795.99,0.0,0.0,0.0,51.02,0
330763,1,2000.0,1803.97,0.0,0.0,54.0,50.0,0
1160510,1,500.0,38.92,383.61,0.0,0.0,423.42,0
954518,2,5000.0,1873.09,2962.21,51.44,56.0,1532.41,0
665440,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
1236470,1,20000.0,7677.94,0.0,0.0,0.0,300.0,0
776808,1,500.0,0.0,0.0,0.0,0.0,0.0,0
400307,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
896626,1,500.0,249.53,299.53,0.0,27.0,50.0,0
420555,1,27500.0,470.0,652.05,0.0,27.0,869.88,0
141241,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
631754,1,7500.0,3847.91,296.42,0.0,115.0,150.0,0
738489,1,2500.0,0.0,0.0,0.0,0.0,15.26,0
1010369,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1046767,1,7500.0,1374.27,0.0,0.0,41.0,50.0,0
410469,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
938438,1,1000.0,999.78,60.79,0.0,30.0,29.0,0
414116,1,13800.0,0.0,0.0,0.0,0.0,185.0,0
1147333,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
730527,1,20500.0,23.55,30.0,6.45,23.55,11.29,0
731967,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
880918,1,500.0,0.0,0.0,0.0,0.0,0.0,0
338286,1,6500.0,177.14,177.14,0.0,27.0,0.0,0
527423,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
1056085,2,7500.0,6574.37,1926.03,0.0,0.0,142.0,0
503172,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
332617,1,500.0,0.0,0.0,0.0,0.0,0.0,0
171709,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
602666,2,22000.0,16637.33,1055.95,0.0,499.0,480.0,0
1104358,1,1000.0,832.22,9.97,0.0,0.0,200.0,0
69174,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
683120,1,25000.0,8838.94,0.0,0.0,265.0,271.0,0
962665,1,1000.0,152.59,352.43,0.0,27.0,266.74,0
138969,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
1056054,1,4000.0,2651.44,0.0,0.0,160.0,82.0,0
938882,1,5000.0,753.51,0.0,0.0,54.0,0.0,0
209818,2,23500.0,328.25,598.64,0.0,27.0,1538.73,0
356589,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
232375,3,10000.0,1977.95,2168.91,190.96,59.0,5358.7,0
903191,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
242347,1,3000.0,883.51,0.0,0.0,27.0,749.0,0
406101,1,27500.0,536.02,536.02,0.0,27.0,90.69,0
894355,1,500.0,258.1,143.3,0.0,0.0,100.0,0
42095,1,28000.0,5789.91,391.0,0.0,174.0,350.0,0
63211,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
912962,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1021941,1,300.0,2.74,43.62,0.0,2.74,0.0,0
808094,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1011561,3,26000.0,0.0,0.0,0.0,0.0,0.0,0
1144187,1,500.0,0.0,0.0,0.0,0.0,0.0,0
529051,1,13500.0,2768.95,2768.95,0.0,83.0,81.58,0
955214,1,12300.0,10529.61,467.63,0.0,316.0,400.0,0
1070652,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
83036,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
172774,1,5000.0,15.06,15.06,0.0,15.06,15.06,0
849015,1,26500.0,1666.42,1613.96,0.0,0.0,450.0,0
630297,1,2500.0,0.0,347.56,0.0,0.0,361.53,0
1017550,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1127305,1,5500.0,2698.24,26.32,0.0,0.0,150.0,0
51275,1,300.0,0.0,0.0,0.0,0.0,0.0,0
221058,1,500.0,118.03,228.03,0.0,29.0,110.0,0
506399,1,5000.0,20.64,0.99,0.0,20.64,4987.11,0
927407,1,800.0,0.0,0.0,0.0,0.0,0.0,0
403075,1,25000.0,2.22,0.0,0.0,2.22,3142.12,0
966663,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
643473,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1092345,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
745525,2,15000.0,5272.76,0.0,0.0,158.0,329.0,0
298834,1,30000.0,595.34,595.34,0.0,27.0,0.0,0
1069698,1,2000.0,659.95,58.97,0.0,27.0,200.0,0
316844,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1091631,1,7000.0,6153.87,571.06,125.0,185.0,200.0,0
749317,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
685032,1,9500.0,2373.77,247.5,0.0,0.0,65.0,0
192042,1,30000.0,4805.05,0.0,0.0,144.0,200.0,0
93428,4,15000.0,0.0,0.0,0.0,0.0,0.0,0
405360,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
610647,2,13000.0,26.85,274.35,0.0,0.0,739.17,0
65469,1,500.0,0.0,0.0,0.0,0.0,0.0,0
280057,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
637460,1,21500.0,4992.96,70.73,0.0,150.0,0.0,0
638582,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
850814,1,300.0,107.48,1093.34,0.0,27.0,1013.64,0
192240,1,29000.0,1746.82,496.75,0.0,52.0,1000.0,0
525057,1,23500.0,11548.27,473.91,21.02,346.0,350.0,0
1010734,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
577802,2,17000.0,2458.35,244.95,0.0,0.0,400.0,0
1109650,1,2500.0,298.26,1342.85,0.0,27.0,1654.6,0
393546,4,16300.0,0.0,0.0,0.0,0.0,0.0,0
1084609,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
120320,1,4500.0,1184.92,0.0,0.0,36.0,36.0,0
130779,2,16000.0,0.0,66.0,0.0,0.0,132.0,0
587643,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
171697,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
741252,1,500.0,501.23,35.06,0.0,27.0,27.0,0
130882,2,27000.0,4610.48,107.45,0.0,138.0,300.0,0
551029,1,17000.0,198.25,127.05,0.0,27.0,600.0,0
437236,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
598000,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
676901,2,7000.0,6881.23,118.78,0.0,0.0,210.0,0
673159,3,25000.0,8907.97,1169.75,0.0,0.0,1200.0,0
1132903,1,300.0,0.0,0.0,0.0,0.0,0.0,0
159438,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
370266,1,4000.0,1192.51,0.0,0.0,0.0,280.0,0
822404,1,500.0,27.2,0.0,0.0,27.2,0.0,0
238162,1,1000.0,979.87,38.97,0.0,0.0,60.0,0
380271,7,25000.0,0.0,0.0,0.0,0.0,0.0,0
6453,1,3600.0,234.58,0.0,0.0,27.0,150.0,0
942278,1,1000.0,1006.34,61.16,0.0,30.0,0.0,0
478392,1,6000.0,2806.2,167.41,0.0,0.0,2600.0,0
693400,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
1114695,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
486617,1,6000.0,920.89,0.0,0.0,0.0,28.0,0
397885,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
999579,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
216553,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
57534,1,1000.0,0.0,603.94,0.0,0.0,616.84,0
1070988,1,2000.0,1439.07,1655.51,0.0,43.0,950.0,0
244372,2,20000.0,3186.24,474.86,0.0,96.0,675.0,0
128132,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
1185936,1,500.0,0.0,69.47,0.0,0.0,69.47,0
668698,3,27300.0,20.12,117.81,0.0,0.0,8536.6,0
997166,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1204652,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1105499,1,500.0,0.0,0.0,0.0,0.0,0.0,0
467673,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
813184,4,7300.0,0.0,0.0,0.0,0.0,0.0,0
354757,1,26300.0,291.07,291.07,0.0,27.0,609.08,0
1156690,1,4000.0,3910.21,221.0,0.0,117.0,409.0,0
1028768,1,300.0,0.0,0.0,0.0,0.0,0.0,0
630427,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
602967,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
2774,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
36347,1,10000.0,1916.06,36.12,0.0,57.0,200.0,0
279167,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
413121,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
417705,1,1000.0,787.07,0.0,0.0,27.0,40.0,0
1235679,1,600.0,0.0,82.5,0.0,0.0,82.5,0
1076487,1,500.0,248.42,448.64,0.0,27.0,200.22,0
73183,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
710846,1,13500.0,-36.12,36.12,0.0,0.0,72.24,0
865797,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
300538,7,11500.0,0.0,0.0,0.0,0.0,0.0,0
921661,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
656385,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
216151,2,6300.0,4567.28,220.11,0.0,137.0,800.0,0
489499,1,11000.0,3596.21,786.35,198.0,108.0,200.0,0
1027927,1,300.0,0.0,0.0,0.0,0.0,0.0,0
960149,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
179689,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1096775,3,25500.0,0.0,0.0,0.0,0.0,0.0,0
565193,1,9500.0,4038.53,0.0,0.0,121.0,500.0,0
874186,1,21000.0,19868.57,523.28,0.0,596.0,600.0,0
1140060,2,27800.0,0.0,0.0,0.0,0.0,0.0,0
401706,1,2500.0,0.0,0.0,200.0,0.0,0.0,0
938861,1,1000.0,981.83,0.0,0.0,29.0,58.0,0
750194,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
841369,1,2000.0,1378.48,84.86,0.0,41.0,237.42,0
609715,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
1052091,1,1000.0,387.18,749.05,0.0,0.0,600.0,0
493933,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1000792,1,7000.0,1788.59,124.57,0.0,0.0,160.0,0
1203689,3,7500.0,338.55,588.44,0.0,27.0,422.31,0
196910,1,29300.0,1581.8,2198.62,0.0,47.0,2000.0,0
250300,1,14000.0,279.42,0.0,0.0,81.0,0.0,0
1139251,1,300.0,0.0,0.0,0.0,0.0,0.0,0
707402,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
829905,1,500.0,-198.8,700.68,320.99,0.0,578.49,0
420668,1,24500.0,305.44,3553.79,2524.77,27.0,2289.33,0
894928,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
794772,1,5500.0,4007.21,0.0,0.0,0.0,123.0,0
710010,1,3000.0,813.09,0.0,0.0,54.0,0.0,0
1193104,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
495036,1,28500.0,190.71,190.71,0.0,0.0,818.5,0
48612,3,6500.0,0.0,0.0,0.0,0.0,0.0,0
300845,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
933230,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
622752,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
101884,1,500.0,0.0,0.0,0.0,0.0,0.0,0
958322,2,8500.0,19.99,19.99,0.0,0.0,0.0,0
244193,2,26000.0,6261.91,0.0,0.0,188.0,1264.05,0
205267,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
254804,1,25000.0,2787.88,0.0,0.0,84.0,86.0,0
914883,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1236752,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
171831,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
597722,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1109322,1,300.0,0.0,0.0,0.0,0.0,0.0,0
823155,2,10000.0,0.0,230.97,0.0,0.0,824.13,0
374382,1,5000.0,942.52,743.21,0.0,28.0,400.0,0
973564,1,1000.0,346.36,375.65,5.75,27.0,393.29,0
521329,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
673442,3,6500.0,0.0,0.0,0.0,0.0,0.0,0
304437,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
535159,3,28000.0,421.12,421.12,0.0,0.0,196.68,0
500902,1,16800.0,0.0,0.0,0.0,0.0,0.0,0
91990,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
1007358,1,11300.0,0.0,0.0,0.0,0.0,0.0,0
1087680,1,900.0,825.01,88.74,0.0,27.0,70.0,0
406735,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
124298,1,1000.0,937.68,36.74,0.0,28.0,100.0,0
462755,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
268212,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
508508,1,5000.0,311.89,313.31,0.0,27.0,180.0,0
156363,1,4250.0,4228.74,0.0,0.0,251.0,0.0,0
654343,1,7000.0,6452.03,51.72,0.0,194.0,196.0,0
507931,1,2000.0,1850.13,0.0,0.0,0.0,58.0,0
809949,1,500.0,10.02,142.16,0.0,10.02,142.18,0
114686,1,27000.0,1151.06,1671.87,0.0,35.0,1700.0,0
84255,1,5500.0,47.5,41.24,0.0,27.0,0.0,0
973530,1,1000.0,347.25,350.75,0.0,27.0,200.0,0
407382,1,2000.0,1476.72,30.98,0.0,44.0,60.0,0
990016,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
853191,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
192864,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1172739,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
257208,1,7000.0,5620.81,726.68,0.0,169.0,200.0,0
47485,1,4500.0,4346.27,544.48,0.0,130.0,250.0,0
239351,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
994776,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
743746,4,300.0,0.0,0.0,0.0,0.0,0.0,0
589104,1,400.0,427.61,0.0,0.0,54.0,0.0,0
879950,1,2000.0,623.19,0.0,0.0,20.0,90.0,0
526843,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
804280,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
23595,1,8750.0,0.0,0.0,0.0,0.0,0.0,0
1169746,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
53550,2,5000.0,1067.86,0.0,0.0,32.0,50.0,0
1115090,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
347050,3,19000.0,0.0,0.0,0.0,0.0,0.0,0
79779,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
473742,2,25300.0,185.38,99.01,0.0,54.0,0.0,0
1062060,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
876870,1,18000.0,4728.05,3976.62,28.16,142.0,2700.0,0
439477,1,26000.0,8830.91,183.73,0.0,0.0,265.0,0
488264,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
1003316,1,5500.0,0.0,891.08,0.0,0.0,1154.22,0
587986,1,15000.0,11911.06,0.0,0.0,357.0,400.0,0
339029,1,8300.0,2908.28,0.0,0.0,87.0,300.0,0
776054,2,29000.0,15708.56,0.0,0.0,471.0,600.0,0
894695,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
574251,1,20000.0,17474.65,385.66,0.0,524.0,740.0,0
755399,1,26000.0,731.25,731.25,0.0,27.0,1136.0,0
290977,2,24000.0,1704.18,1704.18,0.0,0.0,4117.64,0
154383,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
159092,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
92644,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
667809,9,2500.0,0.0,0.0,0.0,0.0,0.0,0
151097,1,6500.0,3163.0,0.0,0.0,95.0,300.0,0
69435,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
508496,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
433855,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
8136,1,500.0,0.0,0.0,0.0,0.0,0.0,0
597483,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
809967,1,4500.0,3745.81,15.0,0.0,112.0,114.0,0
324260,2,26500.0,55.0,55.0,0.0,27.0,0.0,0
642612,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
90596,1,800.0,0.0,35.0,0.0,0.0,35.0,0
1081305,2,8000.0,0.0,172.11,0.0,0.0,209.38,0
1129412,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
32413,1,7000.0,5400.55,0.0,601.0,162.0,184.0,0
1089853,1,22800.0,2114.66,1107.9,0.0,63.0,3000.0,0
1060977,1,2000.0,1188.26,9.86,0.0,36.0,40.0,0
521237,1,20000.0,10438.38,146.19,0.0,313.0,2000.0,0
516278,2,11000.0,123.61,338.56,0.0,29.0,338.56,0
1200534,1,1000.0,705.77,851.82,0.0,0.0,200.0,0
708086,1,2000.0,304.7,0.0,0.0,0.0,100.0,0
989550,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1165085,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
87445,1,1000.0,569.6,0.0,0.0,29.0,100.0,0
170027,2,10000.0,3389.04,881.9,0.0,102.0,1061.0,0
155430,1,22800.0,0.0,0.0,0.0,0.0,0.0,0
670804,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1113947,1,2000.0,2018.85,10.0,0.0,60.0,150.0,0
302554,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1236838,1,500.0,0.0,0.0,0.0,0.0,0.0,0
517932,1,10000.0,9779.16,0.0,0.0,0.0,380.0,0
930934,1,4000.0,3225.9,0.0,0.0,97.0,20.57,0
87812,1,500.0,0.0,0.0,0.0,0.0,0.0,0
883857,3,6500.0,387.97,830.4,0.0,0.0,2240.42,0
197924,1,500.0,407.6,217.17,0.0,29.0,243.0,0
561460,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
241555,1,500.0,0.0,0.0,0.0,0.0,0.0,0
521026,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
133471,1,500.0,0.0,0.0,0.0,0.0,0.0,0
705853,1,9000.0,4522.98,264.13,0.0,136.0,140.0,0
678974,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
491996,1,2500.0,0.0,474.95,0.0,0.0,948.93,0
678598,3,27400.0,0.0,0.0,0.0,0.0,0.0,0
744458,1,17300.0,2931.06,0.0,0.0,88.0,70.0,0
590837,1,7000.0,2045.95,0.0,0.0,0.0,85.0,0
570550,1,1000.0,0.0,0.0,0.0,0.0,994.57,0
68444,1,500.0,0.0,0.0,0.0,0.0,0.0,0
219378,1,16400.0,10042.76,0.0,0.0,301.0,361.0,0
276894,3,26000.0,74.36,74.36,0.0,0.0,178.46,0
1162884,1,3000.0,487.42,0.0,0.0,27.0,200.0,0
620075,1,29500.0,5439.47,58.54,0.0,163.0,175.0,0
1173358,1,500.0,10.08,251.29,0.0,10.08,248.01,0
1022374,1,1000.0,0.0,171.62,0.0,0.0,1178.45,0
1048256,1,500.0,444.24,79.19,0.0,27.0,100.0,0
1233066,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
249201,1,1000.0,15.45,0.0,0.0,15.45,200.0,0
725215,2,13000.0,2163.19,5352.46,828.71,65.0,3214.94,0
311749,1,18000.0,13.63,13.63,0.0,13.63,13.63,0
182413,3,24500.0,1927.94,7.98,0.0,58.0,350.0,0
608589,1,12500.0,4190.08,2036.21,99.73,193.0,0.0,0
724243,1,21800.0,0.0,0.0,0.0,0.0,0.0,0
124866,1,7000.0,6822.9,304.44,0.0,0.0,250.0,0
648442,1,2200.0,0.0,0.0,0.0,0.0,0.0,0
1205034,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
1073341,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1175242,1,500.0,494.22,82.23,0.0,0.0,120.75,0
721988,1,2000.0,165.63,0.0,0.0,54.0,0.0,0
143313,3,5250.0,0.0,0.0,0.0,0.0,0.0,0
360206,1,16800.0,0.0,0.0,0.0,0.0,0.0,0
668206,1,1500.0,20.99,20.99,0.0,20.99,0.0,0
772773,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1046233,1,10000.0,3970.27,121.76,0.0,119.0,200.0,0
353255,3,7000.0,35.53,835.71,0.0,27.0,849.3,0
330776,7,25300.0,0.0,0.0,0.0,0.0,0.0,0
273135,1,1000.0,991.0,78.57,0.0,30.0,92.0,0
47980,1,2500.0,2423.96,287.21,0.0,73.0,450.0,0
1055196,1,500.0,0.0,0.0,0.0,0.0,0.0,0
606301,2,26800.0,204.34,204.34,0.0,27.0,0.0,0
428343,4,4000.0,0.0,0.0,0.0,0.0,0.0,0
334746,1,27800.0,108.61,148.61,0.0,0.0,40.0,0
822303,1,600.0,0.0,0.0,0.0,0.0,0.0,0
1037136,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
399692,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
172075,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
466532,1,8000.0,4829.39,186.13,0.0,0.0,800.0,0
285232,1,1000.0,588.73,0.0,0.0,27.0,50.0,0
558068,1,19300.0,4253.84,0.0,0.0,128.0,7000.0,0
133014,1,8000.0,3696.7,0.0,0.0,0.0,113.0,0
729653,1,5000.0,3198.93,0.0,0.0,0.0,150.0,0
214685,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
641914,1,21000.0,21488.5,1302.4,0.0,630.0,1200.0,0
497037,1,12300.0,0.0,0.0,0.0,0.0,0.0,0
28775,1,16000.0,11427.67,2460.15,0.0,343.0,250.0,0
456686,1,26500.0,557.66,983.35,0.0,29.0,690.65,0
186304,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1187174,1,5000.0,2945.51,0.0,0.0,88.0,90.0,0
379561,1,27700.0,1116.65,327.78,0.0,33.0,0.0,0
814226,1,1000.0,699.32,1080.24,0.0,0.0,856.79,0
863384,1,14000.0,14378.76,460.4,0.0,420.0,420.0,0
499240,1,20800.0,15118.78,282.29,0.0,0.0,500.0,0
1151891,1,500.0,476.22,775.5,18.64,0.0,531.45,0
988513,1,2000.0,1858.87,0.0,0.0,56.0,25.0,0
