,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
1218808,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
861815,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
803063,2,8800.0,0.0,0.0,0.0,0.0,0.0,0
1019695,1,300.0,0.0,0.0,0.0,0.0,0.0,0
623205,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
651426,1,9000.0,0.0,0.0,0.0,0.0,111.49,0
495922,1,1000.0,837.99,837.99,0.0,0.0,920.26,0
884031,1,300.0,64.35,64.35,0.0,0.0,281.09,0
1107032,3,30000.0,6555.6,7155.6,99.98,197.0,2547.38,0
634634,1,25000.0,218.3,336.63,0.0,27.0,275.0,0
605742,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
35007,1,200.0,0.0,0.0,0.0,0.0,0.0,0
284469,1,5300.0,3427.42,732.51,0.0,103.0,200.0,0
177752,1,11800.0,0.0,106.5,0.0,0.0,106.5,0
7449,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
844364,1,500.0,445.66,311.75,0.0,54.0,0.0,0
1134540,1,3000.0,1610.73,0.0,0.0,95.0,0.0,0
245009,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1153991,1,7500.0,632.91,632.91,0.0,29.0,134.15,0
307404,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
54873,1,1300.0,10.5,10.5,0.0,10.5,10.5,0
339196,1,27000.0,1327.15,577.54,0.0,40.0,1310.0,0
156951,1,3500.0,3440.89,68.8,0.0,103.0,153.99,0
829104,1,12000.0,-0.17,0.0,0.17,0.0,0.0,0
441317,1,25500.0,172.82,405.59,191.2,27.0,64.39,0
168960,1,28000.0,900.79,10.04,0.0,27.0,100.0,0
202801,3,27500.0,291.78,252.78,0.0,27.0,3647.76,0
221325,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
173557,1,27500.0,4064.62,912.76,0.0,122.0,102.99,0
81314,1,28000.0,331.77,1036.45,0.0,0.0,1295.3,0
1071274,1,1000.0,940.56,286.31,0.0,28.0,85.0,0
1168475,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
216607,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
628810,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
895090,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
528243,3,26000.0,257.29,257.29,0.0,0.0,126.67,0
1222900,1,500.0,0.0,0.0,0.0,0.0,0.0,0
594836,1,4000.0,789.58,789.58,0.0,27.0,651.51,0
219917,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
1002703,1,5700.0,0.0,0.0,0.0,0.0,0.0,0
1166090,1,4000.0,2171.02,624.12,0.0,0.0,500.0,0
714014,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
475118,2,21000.0,5116.28,570.06,0.0,153.0,200.0,0
250704,1,23000.0,639.55,61.5,0.0,27.0,100.0,0
770227,1,1000.0,14.27,0.0,0.0,14.27,180.0,0
161797,1,27100.0,0.0,0.0,0.0,0.0,0.0,0
1021733,1,16500.0,5282.02,888.4,0.0,158.0,200.0,0
805307,3,7000.0,628.64,1530.37,0.0,0.0,1100.0,0
924745,1,3500.0,3078.44,581.0,0.0,92.0,76.0,0
1049902,10,300.0,0.0,0.0,0.0,0.0,0.0,0
1228702,1,6500.0,3193.01,1191.48,0.0,96.0,1800.0,0
1232313,1,1000.0,755.21,0.0,0.0,27.0,0.0,0
1068923,1,500.0,0.0,0.0,0.0,0.0,0.0,0
772262,1,16500.0,15637.0,90.99,0.0,469.0,500.0,0
44940,1,500.0,0.0,0.0,0.0,0.0,0.0,0
543164,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
734667,1,3000.0,1872.32,860.01,0.0,0.0,100.0,0
164485,1,10000.0,8659.21,0.0,0.0,260.0,0.0,0
465586,1,27000.0,5144.79,722.06,0.0,154.0,135.0,0
801148,1,300.0,216.5,0.0,0.0,29.0,87.0,0
488888,1,8900.0,2016.94,2016.94,0.0,61.0,1628.4,0
557203,3,26000.0,125.0,125.0,0.0,27.0,0.0,0
567235,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
638945,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
525986,3,14000.0,238.08,198.36,0.0,27.0,150.0,0
1084268,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
270637,1,8240.0,0.0,0.0,0.0,0.0,0.0,0
311525,1,1000.0,202.76,93.95,0.0,27.0,460.0,0
1112498,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
717339,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
393698,2,15500.0,1428.68,1428.68,0.0,43.0,1742.46,0
415445,2,18500.0,9737.9,0.0,0.0,0.0,500.0,0
298993,1,26000.0,13729.45,1642.51,0.0,412.0,850.0,0
1037560,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
345860,1,5000.0,3912.4,234.89,0.0,117.0,220.0,0
292906,10,4000.0,0.0,0.0,0.0,0.0,0.0,0
683727,1,26800.0,1536.68,1202.23,0.0,46.0,100.0,0
1023015,1,300.0,0.0,0.0,0.0,0.0,0.0,0
259199,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
18679,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
857380,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
706600,2,25000.0,1561.57,614.06,0.0,47.0,1000.0,0
298943,2,11000.0,2345.34,2446.92,4.19,70.0,320.34,0
1010777,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
35582,1,300.0,0.0,0.0,0.0,0.0,0.0,0
572147,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
930897,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
1143707,1,1000.0,385.62,302.61,0.0,27.0,850.0,0
356103,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
304212,1,25000.0,442.57,0.0,0.0,27.0,200.0,0
712224,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
814807,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1009817,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
95303,9,2000.0,687.42,0.0,0.0,21.0,43.0,0
230252,1,8000.0,6048.92,146.43,0.0,181.0,0.0,0
970767,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1207777,1,1000.0,83.82,97.09,0.0,27.0,35.0,0
568687,1,3000.0,935.86,302.31,0.0,28.0,1004.26,0
603875,1,14000.0,0.0,0.0,0.0,0.0,26.16,0
1134386,4,500.0,0.0,0.0,0.0,0.0,0.0,0
728341,1,500.0,0.0,0.0,0.0,0.0,379.51,0
515631,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
565918,1,6000.0,4873.7,0.0,0.0,0.0,165.0,0
885250,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
509661,1,3000.0,2201.18,1002.38,0.0,66.0,500.0,0
1182474,1,19000.0,60.0,60.0,0.0,27.0,0.0,0
1072459,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
452553,1,27000.0,410.06,410.06,0.0,27.0,142.9,0
361612,3,10000.0,1719.41,232.01,23.53,0.0,2340.89,0
124438,1,28000.0,7.22,115.55,0.0,7.22,207.31,0
112595,1,5000.0,1261.1,578.18,0.0,38.0,1450.0,0
80283,1,3000.0,218.85,267.35,0.0,0.0,450.0,0
761439,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
71241,1,400.0,345.59,0.0,0.0,54.0,54.0,0
1172894,1,500.0,281.74,0.0,0.0,27.0,60.0,0
479027,1,800.0,667.39,665.74,0.0,27.0,38.56,0
888389,3,16000.0,401.63,5067.05,292.54,27.0,4329.89,0
935702,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
804182,1,500.0,455.02,1079.55,0.0,29.0,812.35,0
615415,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1208442,1,20000.0,10634.32,8.32,0.0,319.0,700.0,0
94910,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
975828,1,15500.0,4357.26,36.56,0.0,131.0,132.0,0
438335,1,25000.0,4156.75,0.0,0.0,125.0,300.0,0
292567,1,30000.0,18500.48,94.53,0.0,0.0,3050.0,0
570528,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
12965,1,8000.0,197.31,98.42,0.0,27.0,50.0,0
719275,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
783424,1,6000.0,0.0,0.0,0.0,0.0,34.19,0
858416,1,2000.0,1538.1,199.0,0.0,46.0,178.0,0
1117724,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
968068,1,2500.0,0.0,36.11,0.0,0.0,66.09,0
340573,10,500.0,0.0,0.0,0.0,0.0,0.0,0
1228008,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
438694,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
656161,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
465200,3,12000.0,0.0,0.0,0.0,0.0,0.0,0
1077997,1,1000.0,121.45,0.0,0.0,29.0,0.0,0
858788,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
714237,1,13000.0,2724.0,0.0,0.0,82.0,125.89,0
1119176,1,600.0,0.0,32.09,0.0,0.0,180.81,0
254289,1,1000.0,601.45,0.0,0.0,0.0,72.38,0
1029182,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1183291,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
254248,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
140034,1,12000.0,3284.43,0.0,0.0,196.0,0.0,0
524418,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
931722,1,12000.0,11262.5,802.54,0.0,338.0,600.0,0
59967,3,5000.0,269.95,553.8,0.0,0.0,511.62,0
977752,1,500.0,44.3,74.3,0.0,0.0,48.77,0
251978,3,27000.0,179.75,1251.34,0.0,29.0,13163.28,0
1181520,1,500.0,0.0,433.07,0.0,0.0,433.07,0
55885,1,500.0,0.0,0.0,0.0,0.0,0.0,0
213541,2,15000.0,-42.27,1409.88,0.0,0.0,1300.0,0
905978,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
976107,1,29000.0,2509.2,0.0,0.0,75.0,4512.76,0
325504,1,8500.0,453.37,0.0,0.0,0.0,200.0,0
1067166,1,1900.0,0.0,0.0,0.0,0.0,0.0,0
97433,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
589912,2,11500.0,94.98,955.55,0.0,27.0,1343.3,0
1104168,1,300.0,250.39,0.0,0.0,81.0,0.0,0
1197785,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
108362,1,500.0,401.19,120.0,0.0,27.0,100.0,0
711934,1,12000.0,0.0,269.51,0.0,0.0,269.51,0
927064,1,8500.0,1039.89,809.45,423.87,31.0,200.0,0
452547,1,27000.0,0.0,689.43,0.0,71.0,100.0,0
280870,2,5000.0,108.14,1381.35,0.0,27.0,1273.21,0
421762,1,2500.0,220.39,372.39,0.0,0.0,156.99,0
800221,2,10000.0,6364.48,0.0,0.0,191.0,240.0,0
757992,1,8000.0,837.51,1058.69,0.0,27.0,822.19,0
663996,1,2000.0,-5.41,0.0,0.0,0.0,0.0,0
364869,1,5000.0,3445.14,55.03,0.0,103.0,225.0,0
938825,1,500.0,0.0,0.0,0.0,0.0,0.0,0
963441,1,5000.0,563.45,734.01,0.0,0.0,734.0,0
980222,1,500.0,0.0,0.0,0.0,0.0,0.0,0
172205,1,23000.0,14878.95,0.0,0.0,446.0,500.0,0
107768,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
927237,4,4800.0,0.0,0.0,0.0,0.0,0.0,0
85790,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1165811,2,5000.0,933.21,0.0,0.0,55.0,0.0,0
508489,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1084746,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
981710,1,1000.0,0.0,160.92,0.0,0.0,199.35,0
121973,1,2000.0,147.65,0.0,0.0,27.0,100.0,0
1107352,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
919202,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
1175563,1,700.0,0.0,0.0,0.0,0.0,0.0,0
1054970,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
676833,1,5000.0,197.58,197.58,0.0,27.0,315.5,0
1191004,3,5000.0,4614.53,0.0,0.0,273.0,300.0,0
61519,1,23500.0,2885.25,6.83,0.0,87.0,100.0,0
232182,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1152982,1,6000.0,5620.24,100.39,0.0,169.0,100.0,0
912292,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
826493,2,23500.0,1288.01,2967.19,59.99,39.0,2705.26,0
1011779,1,6000.0,6041.33,150.0,0.0,180.0,180.0,0
378154,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
162874,1,20500.0,1762.9,116.74,0.0,0.0,400.0,0
604790,1,15000.0,1927.02,0.0,0.0,58.0,300.0,0
1188752,1,500.0,0.0,0.0,0.0,0.0,0.0,0
410671,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
198812,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
227997,1,4000.0,105.78,170.34,0.0,27.0,90.0,0
493831,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
1172621,1,13000.0,2160.79,0.0,0.0,0.0,200.0,0
1224789,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
696333,3,5000.0,707.09,707.09,0.0,27.0,854.52,0
471436,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
651079,1,1000.0,0.0,768.58,0.0,0.0,775.89,0
545469,3,27000.0,0.0,99.99,99.99,0.0,0.0,0
746190,1,500.0,129.79,129.79,0.0,27.0,30.05,0
1170341,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
568910,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
1020393,1,500.0,157.93,43.63,0.0,27.0,150.0,0
742915,1,4000.0,1559.61,0.0,0.0,0.0,88.95,0
807598,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
21383,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
293277,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
124701,1,300.0,-2.87,0.0,0.0,0.0,0.0,0
1176281,1,1000.0,122.05,0.0,0.0,0.0,100.0,0
39579,3,18000.0,220.0,746.47,127.33,27.0,1250.0,0
1013098,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1030186,1,6000.0,2299.81,2414.8,0.0,69.0,3160.0,0
947370,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
717408,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
650285,1,2500.0,1860.78,0.0,0.0,56.0,117.0,0
747691,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1219168,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
360948,1,10300.0,9963.94,326.11,0.0,299.0,300.0,0
994705,1,1000.0,1059.02,0.0,0.0,60.0,0.0,0
120589,1,1000.0,524.48,524.48,0.0,0.0,0.0,0
474239,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1136998,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
23821,1,26000.0,81.0,81.0,0.0,27.0,25.0,0
840327,1,12500.0,5355.64,668.52,0.0,161.0,2000.0,0
766378,1,20000.0,0.0,24.8,0.0,0.0,758.79,0
1119604,3,8000.0,0.0,0.0,0.0,0.0,33.57,0
72028,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
491227,1,8500.0,5127.71,391.2,0.0,154.0,200.0,0
42611,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
250255,11,10000.0,0.0,0.0,0.0,0.0,0.0,0
179634,1,12000.0,5155.05,23.02,0.0,155.0,200.0,0
811612,1,23800.0,2685.92,551.87,0.0,81.0,425.0,0
427954,1,5000.0,4907.71,984.52,0.0,147.0,500.0,0
338426,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1066017,1,26000.0,16026.75,0.0,0.0,481.0,527.43,0
623694,1,20000.0,6685.25,1032.52,0.0,201.0,645.0,0
1006425,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
947258,1,3200.0,3061.76,48.29,0.0,92.0,100.0,0
1127698,1,500.0,0.0,0.0,0.0,0.0,0.0,0
44370,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
212399,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
533942,1,27000.0,11518.94,1421.08,84.53,0.0,1241.22,0
48266,1,500.0,0.0,0.0,0.0,0.0,0.0,0
548045,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
708198,1,500.0,350.22,0.0,0.0,0.0,27.0,0
97086,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
560389,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
750557,2,5000.0,161.51,0.0,0.0,54.0,27.0,0
275344,1,22000.0,150.0,208.0,0.0,27.0,411.13,0
406242,4,3800.0,0.0,0.0,0.0,0.0,0.0,0
3396,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
613677,1,5000.0,2273.24,0.0,0.0,68.0,401.0,0
225980,11,5000.0,233.97,379.71,59.9,10.0,346.36,0
408783,2,10500.0,50.47,50.47,0.0,27.0,64.0,0
29535,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
378465,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
162799,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
198464,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
180881,1,1500.0,3160.84,0.0,0.0,45.0,60.0,0
595280,1,500.0,400.73,41.2,0.0,27.0,40.0,0
357512,1,25000.0,116.36,116.36,0.0,27.0,55.0,0
312316,1,4600.0,0.0,0.0,0.0,0.0,62.01,0
917683,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
978209,1,5500.0,749.04,0.0,0.0,0.0,100.0,0
1128476,1,3000.0,2146.97,0.0,0.0,64.0,150.0,0
1063878,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1119540,1,1000.0,680.99,320.0,0.0,29.0,200.0,0
203835,1,1000.0,950.91,65.78,0.0,29.0,27.0,0
1144852,1,300.0,41.29,1.59,0.0,27.0,50.0,0
881862,1,300.0,0.0,0.0,0.0,0.0,0.0,0
55078,1,5000.0,-30.18,0.0,0.0,0.0,0.0,0
659859,1,7000.0,4116.32,0.0,0.0,123.0,300.0,0
1150825,1,500.0,488.36,22.7,0.0,27.0,27.0,0
206564,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1161896,1,2500.0,1255.04,635.59,0.0,38.0,300.0,0
449251,3,12000.0,406.79,2459.38,41.9,27.0,2200.0,0
437252,1,500.0,0.0,303.05,0.0,0.0,303.05,0
1090459,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
331340,1,3000.0,-944.57,0.0,0.0,0.0,981.85,0
264711,3,25300.0,3269.17,3545.73,0.0,98.0,1545.87,0
786798,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1087457,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
26004,3,25000.0,264.56,3024.87,338.66,27.0,2582.6,0
135510,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1101055,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
701722,1,6500.0,1728.94,0.0,0.0,52.0,125.0,0
659367,1,5000.0,1869.85,47.34,0.0,0.0,350.0,0
90739,1,3000.0,724.78,0.0,0.0,27.0,40.0,0
307956,1,1500.0,716.68,0.0,0.0,27.0,0.0,0
337152,2,16500.0,0.0,0.0,0.0,0.0,0.0,0
400308,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
172130,1,10000.0,-62.25,206.25,68.42,0.0,1201.43,0
909669,1,2500.0,2486.47,58.33,0.0,75.0,80.0,0
256343,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1234694,1,3000.0,180.73,584.85,85.96,27.0,924.77,0
625470,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
121091,1,3400.0,0.0,0.0,0.0,0.0,0.0,0
641137,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
893176,2,23000.0,26.9,26.9,0.0,26.9,203.7,0
1189786,1,500.0,298.61,606.01,0.0,27.0,370.95,0
1091406,1,12000.0,3359.11,206.78,0.0,194.0,0.0,0
139689,1,5000.0,1865.93,0.0,0.0,56.0,2000.0,0
929154,2,21500.0,900.61,1007.76,0.0,29.0,543.78,0
914034,2,5000.0,701.22,745.72,44.5,27.0,219.96,0
532900,1,3400.0,3313.13,0.0,0.0,294.0,0.0,0
887243,1,500.0,0.0,0.0,0.0,0.0,404.86,0
317477,1,2500.0,1866.35,2636.33,27.95,56.0,2195.36,0
923256,1,19200.0,0.0,0.0,0.0,0.0,0.0,0
255474,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
516748,1,22500.0,13103.68,0.0,0.0,782.0,0.0,0
794128,1,500.0,0.0,0.0,0.0,0.0,0.0,0
546326,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
620853,1,1000.0,610.57,0.0,0.0,0.0,300.0,0
247154,1,14000.0,208.19,208.19,0.0,27.0,0.0,0
318424,1,5000.0,2026.52,0.0,0.0,61.0,100.0,0
403206,2,9000.0,7143.48,131.01,15.31,0.0,333.7,0
177759,1,11800.0,62.98,111.65,0.0,27.0,69.3,0
530232,1,6000.0,3693.99,115.74,0.0,111.0,163.83,0
477632,1,18000.0,398.65,398.65,0.0,27.0,205.14,0
1106411,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1203494,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
303172,10,300.0,0.0,0.0,0.0,0.0,0.0,0
725066,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
819232,1,1000.0,27.46,157.82,0.0,27.46,120.0,0
402337,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
601785,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
960826,1,2000.0,1840.54,0.0,0.0,55.0,60.0,0
283654,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
968910,1,1000.0,0.0,125.0,0.0,0.0,404.03,0
752237,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
847278,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1070026,2,19000.0,39.52,269.23,0.0,29.0,265.28,0
893235,1,5000.0,4882.2,0.0,0.0,146.0,150.0,0
26754,1,2000.0,1092.75,422.23,0.0,0.0,150.0,0
822251,1,18000.0,8069.22,141.37,0.0,0.0,400.0,0
1107631,1,500.0,228.91,228.91,0.0,27.0,471.74,0
226670,8,5000.0,0.0,0.0,0.0,0.0,0.0,0
178603,1,1000.0,32.25,32.17,0.0,27.0,0.0,0
855982,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
768797,1,5000.0,1342.2,1391.68,18.14,40.0,500.0,0
1229535,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
461964,1,26800.0,0.0,528.51,0.0,0.0,552.29,0
26636,1,23000.0,308.72,842.85,0.0,0.0,815.08,0
608297,1,28800.0,165.99,166.98,0.0,0.0,0.99,0
393332,1,17800.0,0.0,0.0,0.0,0.0,0.0,0
1044855,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
680287,1,11000.0,10569.22,37.65,0.0,317.0,50.0,0
22394,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
1075786,1,26800.0,2017.65,0.0,0.0,61.0,1024.34,0
1075659,1,500.0,0.0,0.0,0.0,0.0,0.0,0
633495,3,26000.0,0.0,0.0,0.0,0.0,0.0,0
186292,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
407881,1,12000.0,7092.4,1033.46,0.0,213.0,1000.0,0
287233,1,2000.0,1557.17,0.0,0.0,0.0,63.89,0
123835,1,20500.0,4450.54,116.35,0.0,134.0,75.0,0
645194,2,25800.0,0.0,0.0,0.0,0.0,0.0,0
844854,1,500.0,383.08,177.76,0.0,27.0,81.67,0
505646,1,5000.0,2495.46,153.67,0.0,75.0,400.0,0
773752,1,6000.0,5775.27,61.14,0.0,173.0,175.0,0
1042136,1,500.0,0.0,344.41,0.0,0.0,379.88,0
747120,1,2000.0,503.37,780.61,0.0,27.0,597.1,0
815611,1,9000.0,181.39,0.0,0.0,54.0,0.0,0
127488,7,2500.0,0.0,0.0,0.0,0.0,0.0,0
1142217,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
625232,1,7250.0,0.0,0.0,0.0,0.0,0.0,0
36575,1,1000.0,537.51,2.49,0.0,27.0,100.0,0
753555,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
361300,1,1000.0,683.3,96.3,0.0,27.0,100.0,0
1178269,1,500.0,84.01,0.0,0.0,27.0,40.0,0
369166,1,12000.0,0.0,202.61,0.0,0.0,202.61,0
967757,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
447960,1,16000.0,651.89,237.0,0.0,0.0,500.0,0
1194234,1,1000.0,1026.23,185.76,0.0,30.0,100.0,0
9298,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
214622,1,25500.0,142.59,142.59,0.0,27.0,122.73,0
952718,1,5000.0,4835.67,32.81,0.0,145.0,147.0,0
10638,1,500.0,7.77,7.77,0.0,0.0,50.83,0
88094,1,500.0,529.3,0.0,0.0,68.0,0.0,0
1058776,7,1500.0,0.0,0.0,0.0,0.0,0.0,0
821715,1,6000.0,1828.72,0.0,0.0,55.0,200.0,0
1121063,1,500.0,0.0,0.0,0.0,0.0,0.0,0
188164,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
160714,1,2000.0,0.0,0.0,0.0,0.0,367.66,0
205555,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
628460,2,5000.0,200.58,200.58,0.0,0.0,393.32,0
1148327,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
515574,1,2000.0,2140.85,0.0,0.0,163.0,0.0,0
1077743,1,12000.0,2747.33,4176.25,21.0,82.0,3177.47,0
143884,1,11000.0,561.56,282.67,0.0,0.0,200.0,0
158267,1,25300.0,3035.06,195.48,0.0,91.0,100.0,0
622122,1,21000.0,1566.63,14.08,0.0,47.0,100.0,0
23846,2,28000.0,7.87,382.56,25.11,7.87,349.58,0
360004,1,25400.0,0.0,0.0,0.0,0.0,0.0,0
747513,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
713265,1,300.0,0.0,0.0,0.0,0.0,0.0,0
653545,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
442730,3,10000.0,9722.12,1450.0,0.0,292.0,650.0,0
1197755,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
594693,1,1000.0,704.4,0.0,0.0,0.0,200.0,0
806465,3,27800.0,1930.88,0.0,0.0,0.0,70.0,0
317213,1,27800.0,98.03,327.63,0.0,27.0,518.65,0
54418,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1186290,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1005940,1,3500.0,3185.38,200.06,0.0,0.0,200.0,0
1013596,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
568703,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
67917,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
106450,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
304136,3,27500.0,0.0,0.0,0.0,0.0,0.0,0
969026,1,500.0,0.0,0.0,0.0,0.0,0.0,0
763835,1,3000.0,126.48,0.0,0.0,27.0,316.0,0
34541,1,5500.0,257.55,40.0,0.0,0.0,100.0,0
248484,1,17000.0,0.0,66.6,0.0,0.0,66.6,0
592520,1,1000.0,938.38,10.62,0.0,28.0,40.0,0
641427,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1180960,1,2000.0,2018.66,33.29,0.0,60.0,60.0,0
611433,1,17300.0,0.0,0.0,0.0,0.0,0.0,0
