,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
1208796,1,500.0,492.65,146.24,0.0,27.0,120.0,0
7836,1,29000.0,77.48,1148.22,0.0,27.0,1163.13,0
976787,1,300.0,224.72,410.37,0.0,0.0,195.64,0
305535,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
844410,1,27500.0,11617.99,50.0,0.0,349.0,500.0,0
512304,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
1205525,1,2000.0,59.97,259.97,0.0,0.0,200.0,0
881530,1,5000.0,0.0,0.0,0.0,0.0,29.99,0
218172,3,16500.0,2677.59,2677.59,0.0,80.0,211.72,0
127501,7,2500.0,0.0,0.0,0.0,0.0,0.0,0
656706,1,15500.0,15446.04,522.08,0.0,463.0,456.0,0
1041242,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
629607,2,5000.0,781.21,781.21,22.43,27.0,248.99,0
765951,1,27000.0,156.08,31.94,0.0,56.0,0.0,0
406672,1,23800.0,13028.85,195.07,0.0,391.0,450.0,0
367699,1,20800.0,14572.84,304.52,0.0,437.0,437.0,0
568826,1,5000.0,4819.71,1816.22,0.0,145.0,1250.0,0
654499,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
946705,1,5000.0,81.68,1636.78,0.0,27.0,2478.0,0
698255,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
458533,1,26700.0,11749.23,0.0,0.0,352.0,500.0,0
605208,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1229090,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
288122,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
439554,1,24000.0,6082.11,0.0,0.0,182.0,400.0,0
1152445,1,2000.0,598.23,0.0,0.0,20.0,65.0,0
1128476,1,3000.0,2146.97,0.0,0.0,64.0,150.0,0
205324,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
815473,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
714933,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
733768,1,1000.0,904.63,0.0,0.0,0.0,40.0,0
1232620,11,2500.0,338.55,172.84,0.0,20.0,0.0,0
1186670,1,7000.0,1057.46,0.0,0.0,32.0,100.0,0
412381,1,11000.0,6615.43,97.79,0.0,198.0,240.0,0
93942,1,3000.0,3019.46,281.28,0.0,90.0,90.09,0
502988,1,5000.0,4874.2,228.24,0.0,146.0,200.0,0
757970,2,6000.0,5020.01,0.0,0.0,0.0,160.0,0
289766,1,12500.0,4640.43,200.37,0.0,139.0,150.0,0
408090,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
552108,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
1131594,1,27000.0,6957.94,0.0,0.0,209.0,500.0,0
702187,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
285284,1,12000.0,1.24,0.0,0.0,0.0,202.67,0
337255,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
838826,1,4000.0,319.44,319.44,0.0,27.0,357.52,0
758102,1,3000.0,628.25,229.33,0.0,27.0,325.0,0
173969,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
869392,1,2000.0,462.38,0.0,0.0,27.0,80.0,0
875581,1,5000.0,2911.19,311.65,0.0,87.0,150.0,0
579283,1,10000.0,4984.04,437.16,0.0,0.0,175.0,0
775229,1,500.0,0.0,0.0,0.0,0.0,0.0,0
765462,1,2500.0,2014.08,0.0,0.0,120.0,59.0,0
638893,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
305286,1,25000.0,46.98,46.98,0.0,27.0,86.98,0
178070,1,500.0,0.0,0.0,0.0,0.0,0.0,0
937525,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1032385,10,11500.0,0.0,0.0,0.0,0.0,0.0,0
902754,1,2000.0,1987.5,190.04,0.0,113.0,0.0,0
238315,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
50979,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
160160,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
879353,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
868903,1,2500.0,2438.25,0.0,0.0,145.0,0.0,0
1095881,1,2000.0,1595.36,0.0,0.0,48.0,49.0,0
1046240,1,10000.0,3821.79,0.0,0.0,0.0,120.0,0
972830,2,8500.0,0.0,90.18,0.0,0.0,90.18,0
259598,1,500.0,95.23,503.5,408.5,27.0,0.0,0
793374,1,2000.0,1075.1,0.0,0.0,32.0,33.0,0
443204,1,9500.0,9445.9,179.26,0.0,0.0,300.0,0
1099158,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
645513,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
372838,1,26000.0,23811.99,210.11,0.0,714.0,700.0,0
1201275,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
815333,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
462036,1,300.0,295.2,27.09,0.0,27.0,25.0,0
935226,2,15000.0,149.41,5242.85,0.0,27.0,7490.59,0
68203,2,12000.0,7268.33,1597.49,0.0,218.0,5739.0,0
237554,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
511588,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
29477,1,1500.0,888.25,736.02,0.0,0.0,805.0,0
1029917,1,1000.0,0.0,171.0,0.0,0.0,245.99,0
697643,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
924304,1,5000.0,4973.64,50.0,0.0,149.0,150.0,0
1022430,1,500.0,0.0,0.0,0.0,0.0,0.0,0
108652,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
472719,1,300.0,0.0,0.0,0.0,0.0,0.0,0
113863,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
97608,1,26000.0,9005.58,2214.98,0.0,270.0,250.0,0
240339,1,12000.0,8866.96,0.0,0.0,266.0,0.0,0
1184333,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1081541,3,19500.0,18341.52,1012.2,0.0,550.0,650.0,0
771407,3,5000.0,658.11,1873.24,0.0,27.0,2433.52,0
39476,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
546372,1,19300.0,1722.11,1717.84,0.0,0.0,40.19,0
287629,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
948367,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
133354,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
979470,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
458603,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
849686,3,16500.0,11931.4,3565.73,92.7,358.0,1000.0,0
1169427,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
911460,2,8500.0,132.79,132.79,0.0,27.0,56.68,0
1204171,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
884834,1,7500.0,4733.64,986.45,0.0,142.0,125.0,0
942448,1,1800.0,0.0,1827.34,268.57,27.0,1900.0,0
244814,1,3000.0,2907.28,523.64,64.98,86.0,500.0,0
857965,1,4300.0,13.24,13.24,0.0,13.24,0.0,0
1168247,1,2000.0,1035.94,261.07,0.0,0.0,450.0,0
605735,2,16000.0,0.0,0.0,0.0,0.0,0.0,0
1134525,1,3000.0,0.0,0.0,0.0,0.0,1542.49,0
656048,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
1136440,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1217638,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
987718,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1011220,1,21000.0,20089.53,449.09,0.0,603.0,500.0,0
628407,2,19200.0,0.0,0.0,0.0,0.0,0.0,0
972373,1,500.0,15.0,37.2,0.0,0.0,100.55,0
128684,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1038154,1,1900.0,1887.78,58.62,0.0,57.0,56.0,0
1044861,1,11500.0,521.61,0.0,0.0,27.0,200.0,0
486650,1,4800.0,0.0,0.0,0.0,0.0,0.0,0
825850,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
665182,3,9500.0,5286.31,2.99,0.0,159.0,8.94,0
381697,1,15000.0,15022.44,326.36,0.0,450.0,475.0,0
213766,3,8000.0,4950.05,1189.23,16.95,149.0,360.0,0
1078984,1,7500.0,0.0,125.49,0.0,0.0,144.86,0
298336,1,300.0,-0.15,124.01,0.0,0.0,230.0,0
99154,1,300.0,0.0,0.0,0.0,0.0,0.0,0
126234,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1163195,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1135295,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
983046,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
689567,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
369295,1,29800.0,508.84,705.5,0.0,27.0,196.66,0
303961,2,12800.0,1431.83,1432.29,0.0,43.0,1015.0,0
350195,1,3750.0,0.0,0.0,0.0,0.0,0.0,0
86559,1,6000.0,3318.04,40.0,0.0,0.0,101.0,0
927369,3,5000.0,5068.51,107.0,0.0,150.0,160.0,0
417136,1,20500.0,18214.84,704.58,0.0,546.0,2000.0,0
759468,1,1000.0,0.0,143.85,0.0,0.0,143.85,0
1014920,1,2500.0,870.77,48.93,0.0,27.0,100.0,0
1004941,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
388750,1,24500.0,16982.44,969.76,0.0,509.0,1854.0,0
1009320,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1151140,1,2500.0,532.33,1445.43,0.0,27.0,1250.0,0
615091,1,5000.0,2002.06,0.0,0.0,60.0,200.0,0
754391,1,500.0,204.05,70.13,0.81,27.0,27.0,0
238122,3,8500.0,1141.16,848.5,0.0,34.0,185.0,0
810323,1,11500.0,70.0,70.0,0.0,27.0,230.9,0
172722,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1223562,1,500.0,0.0,0.0,0.0,0.0,0.0,0
689194,1,8500.0,5494.74,80.0,0.0,165.0,200.0,0
95581,1,20000.0,59.25,661.24,0.0,27.0,601.99,0
362317,2,28500.0,54.65,69.14,0.0,0.0,14.49,0
358406,1,25000.0,5737.05,0.0,0.0,172.0,100.0,0
24756,1,27000.0,30.32,76.76,0.0,0.0,2100.71,0
149331,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
286280,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
535815,1,10000.0,195.95,195.95,0.0,27.0,163.76,0
250980,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
940369,1,500.0,0.0,0.0,0.0,0.0,0.0,0
505843,1,15000.0,5278.21,1582.58,0.0,158.0,300.0,0
755089,1,29300.0,389.97,559.96,0.0,27.0,1960.52,0
1024982,1,300.0,247.14,40.28,0.0,27.0,27.0,0
316039,11,10000.0,6686.94,838.35,33.67,201.0,1750.0,0
275250,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1032348,1,15000.0,0.0,181.41,0.0,0.0,181.41,0
1022961,1,500.0,230.61,25.9,0.0,75.0,0.0,0
1112562,1,26000.0,20517.52,0.0,0.0,616.0,750.0,0
950207,1,2000.0,199.2,74.42,0.0,27.0,100.0,0
416445,1,16800.0,2119.82,99.0,0.0,64.0,355.46,0
1021061,1,500.0,0.0,0.0,0.0,0.0,21.4,0
63060,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
137871,1,25500.0,0.0,0.0,0.0,0.0,33.96,0
581960,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
889154,1,300.0,0.0,0.0,0.0,0.0,0.0,0
555527,1,500.0,7.28,629.35,0.0,7.28,703.06,0
53384,1,21000.0,0.0,1095.68,20.0,0.0,1099.16,0
473853,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
1013266,1,10000.0,57.6,467.41,0.0,27.0,409.81,0
168708,1,2000.0,1984.52,176.0,58.48,60.0,100.0,0
374968,1,1000.0,513.03,636.42,123.39,27.0,0.0,0
1064117,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
415308,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1196791,1,500.0,0.0,139.24,0.0,0.0,177.4,0
575950,1,7500.0,5023.89,453.92,0.0,145.0,411.61,0
344611,2,6500.0,4021.81,0.0,0.0,121.0,200.0,0
874880,1,300.0,0.0,0.0,0.0,0.0,0.0,0
118943,1,15000.0,1219.12,1250.26,0.0,0.0,1400.0,0
370512,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
439768,1,16500.0,993.55,1730.38,36.03,30.0,1167.97,0
467855,1,9000.0,3338.02,164.14,0.0,100.0,200.0,0
17388,1,10500.0,4867.74,102.06,0.0,146.0,146.0,0
952642,1,2500.0,36.04,36.04,0.0,27.0,64.71,0
1148438,1,5000.0,4364.29,0.0,0.0,0.0,0.0,0
686574,1,15500.0,3758.47,997.2,0.0,113.0,431.0,0
681347,1,1000.0,385.76,13.07,0.0,27.0,27.0,0
472005,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
693988,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
161394,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
132734,1,1000.0,753.01,241.05,0.0,27.0,220.0,0
373627,1,26500.0,214.28,432.82,28.54,27.0,241.13,0
519597,1,27000.0,67.05,93.66,26.61,27.0,40.0,0
144300,1,1000.0,240.75,240.75,0.0,27.0,0.0,0
873762,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
757450,2,22000.0,600.0,651.18,0.0,27.0,51.18,0
201652,1,15000.0,3548.25,901.9,0.0,106.0,1500.0,0
625491,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
1130096,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1088750,1,500.0,0.0,0.0,0.0,0.0,0.0,0
767394,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
338592,1,300.0,0.0,0.0,0.0,0.0,0.0,0
794086,2,7500.0,0.0,0.0,0.0,0.0,54.36,0
1215619,2,6500.0,6396.52,1723.99,205.6,192.0,550.0,0
494578,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
473704,9,2500.0,0.0,0.0,0.0,0.0,0.0,0
960025,1,13000.0,4182.46,0.0,0.0,125.0,400.0,0
331437,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
337433,1,3500.0,2709.03,0.0,0.0,161.0,0.0,0
658387,1,2500.0,641.84,641.84,0.0,0.0,513.53,0
836349,1,500.0,88.91,383.43,14.39,0.0,306.15,0
963312,1,3000.0,728.65,1484.32,367.7,27.0,1400.0,0
1227351,3,5000.0,0.0,419.29,0.0,27.0,50.0,0
157271,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
150164,1,1000.0,0.0,74.83,0.0,0.0,74.83,0
128578,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
1079960,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
890610,1,2500.0,0.0,530.84,0.0,0.0,550.44,0
873229,1,300.0,16.97,300.67,0.0,16.97,283.7,0
1060485,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
669929,1,6000.0,260.2,0.0,0.0,27.0,100.0,0
1216549,1,2000.0,491.77,213.55,0.0,27.0,90.0,0
897710,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
172947,1,5500.0,740.59,14.08,0.0,0.0,100.0,0
890723,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1116313,1,3500.0,1974.96,1974.96,0.0,59.0,2112.06,0
614779,1,10000.0,8779.06,108.47,0.0,520.0,0.0,0
743045,1,6000.0,3033.5,0.0,0.0,180.0,0.0,0
286893,1,500.0,0.0,0.0,0.0,0.0,0.0,0
876592,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
891966,3,17500.0,0.0,0.0,0.0,0.0,0.0,0
1224551,1,500.0,444.57,241.86,19.71,27.0,580.0,0
1084027,4,11500.0,0.0,0.0,0.0,0.0,0.0,0
802538,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
425641,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
815774,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
258957,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
684561,1,3000.0,2826.92,103.08,0.0,85.0,83.0,0
1084610,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
841414,1,3000.0,2814.69,0.0,0.0,0.0,90.0,0
130925,1,12500.0,2499.0,2499.0,0.0,0.0,0.0,0
1127349,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1113394,1,4000.0,3995.19,201.72,0.0,120.0,120.0,0
260280,1,3500.0,3477.62,92.18,0.0,104.0,130.0,0
120938,3,26000.0,0.0,0.0,0.0,0.0,0.0,0
1028695,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
290179,1,2000.0,1245.91,0.0,0.0,37.0,77.0,0
516624,1,5000.0,1881.78,0.0,0.0,300.0,150.0,0
398165,1,5000.0,659.36,0.0,0.0,29.0,200.0,0
523484,1,6300.0,2146.97,303.19,0.0,64.0,400.0,0
446555,1,19000.0,103.24,0.0,0.0,0.0,1588.0,0
1122191,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
378575,1,28800.0,2333.66,0.0,0.0,70.0,200.0,0
971877,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1171694,3,7000.0,5890.98,0.0,0.0,177.0,600.0,0
608713,2,8000.0,89.09,1023.27,0.0,27.0,977.63,0
1107313,1,600.0,0.0,0.0,0.0,0.0,0.0,0
1093647,1,1000.0,905.29,200.83,0.0,27.0,135.0,0
214449,1,300.0,262.39,0.0,0.0,0.0,40.0,0
802757,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
948090,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
569022,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
1221546,1,2000.0,355.11,0.0,0.0,20.0,40.0,0
305896,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
110619,3,26500.0,0.0,0.0,0.0,0.0,0.0,0
219886,1,2500.0,2390.56,200.2,0.0,72.0,100.0,0
410948,1,6000.0,0.0,0.0,0.0,0.0,6.99,0
757555,1,3500.0,624.97,464.89,0.0,27.0,60.0,0
378003,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
879769,1,500.0,0.0,0.0,0.0,0.0,0.0,0
82015,9,9000.0,0.0,0.0,0.0,0.0,0.0,0
36315,1,300.0,0.0,0.0,0.0,0.0,0.0,0
413466,1,17600.0,0.0,673.78,0.0,0.0,839.55,0
613275,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
922947,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
580356,1,8000.0,3958.45,0.0,0.0,119.0,150.0,0
249103,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
1157911,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
964010,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
1079770,1,500.0,0.0,178.43,0.0,0.0,296.4,0
1034062,3,13500.0,0.0,0.0,0.0,0.0,0.0,0
831936,1,28500.0,521.27,521.27,0.0,27.0,1041.01,0
221927,2,21200.0,0.0,0.0,0.0,0.0,0.0,0
1153777,2,5000.0,4860.18,171.38,0.0,0.0,143.0,0
707127,1,5500.0,2075.63,426.14,0.0,62.0,100.0,0
96037,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
418747,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
477462,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
995286,1,2000.0,1890.22,265.56,0.0,57.0,200.0,0
1148928,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
86171,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
302581,8,5750.0,0.0,0.0,0.0,0.0,0.0,0
1230390,1,10000.0,3045.82,0.0,0.0,0.0,200.0,0
656037,1,500.0,370.27,420.24,49.97,27.0,484.69,0
409646,1,28500.0,0.0,43.95,0.0,0.0,43.95,0
194822,9,28000.0,0.0,0.0,0.0,0.0,0.0,0
859359,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
114694,1,27000.0,1110.93,5753.42,1568.44,33.0,3100.0,0
907352,1,500.0,526.08,14.81,0.0,39.0,15.0,0
471182,1,27500.0,69.0,69.0,0.0,0.0,127.58,0
356454,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
404925,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
389736,1,10000.0,9270.0,0.0,0.0,278.0,0.0,0
804835,1,3500.0,2724.27,275.45,42.89,82.0,100.0,0
59829,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
191157,1,4000.0,0.0,583.47,30.0,0.0,869.97,0
70767,1,15000.0,405.0,0.0,0.0,27.0,100.0,0
1034797,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
468481,1,9500.0,7929.82,848.99,0.0,238.0,244.0,0
936861,1,10000.0,9404.49,38.48,6.49,282.0,200.0,0
269125,1,15000.0,15268.66,1391.45,0.0,450.0,500.0,0
804852,2,17000.0,75.62,75.62,0.0,0.0,75.62,0
672192,1,27000.0,7526.57,0.0,0.0,0.0,250.0,0
794064,1,800.0,791.0,0.0,0.0,27.0,27.0,0
1056065,1,4000.0,3425.51,0.0,0.0,103.0,104.0,0
973415,1,1000.0,1207.1,0.0,0.0,120.0,0.0,0
945620,1,5000.0,2574.7,0.0,0.0,77.0,78.0,0
783846,1,2000.0,1429.11,0.0,0.0,43.0,0.0,0
1062490,1,500.0,0.0,0.0,0.0,0.0,0.0,0
927928,1,3000.0,34.67,375.24,0.0,27.0,799.14,0
395937,2,5000.0,503.56,510.85,0.0,27.0,0.0,0
478483,1,8500.0,1993.54,229.31,0.0,60.0,300.0,0
715678,1,500.0,0.0,0.0,0.0,0.0,0.0,0
821963,4,6000.0,0.0,0.0,0.0,0.0,0.0,0
1102777,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
211133,1,1500.0,787.06,97.52,0.0,0.0,120.0,0
1152546,1,800.0,0.0,0.0,0.0,0.0,0.0,0
316657,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
969828,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
391125,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1143840,1,500.0,284.83,9.44,0.0,0.0,50.0,0
674907,11,8000.0,5602.72,460.76,325.72,168.0,1000.0,0
166050,1,23700.0,323.91,517.61,0.0,27.0,2327.12,0
1219279,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
391778,1,3000.0,2217.19,135.99,0.0,67.0,200.0,0
453831,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
440174,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1179376,1,10000.0,790.29,90.0,0.0,27.0,100.0,0
782614,1,25500.0,1023.61,997.95,0.0,31.0,2600.0,0
864222,1,2000.0,1864.3,594.13,0.0,56.0,39.0,0
633213,1,10000.0,7985.34,89.84,0.0,240.0,300.0,0
662171,1,500.0,0.0,0.0,0.0,0.0,0.0,0
523514,3,25500.0,0.0,584.59,0.0,0.0,1768.45,0
832373,1,500.0,0.0,516.33,10.13,0.0,506.2,0
501698,1,23500.0,893.38,1035.88,0.0,27.0,142.5,0
554601,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
1235930,1,500.0,75.17,74.99,0.0,27.0,16.0,0
750894,1,11000.0,5349.16,427.72,0.0,160.0,232.0,0
1004175,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
586798,1,1000.0,610.2,0.0,0.0,27.0,50.0,0
876583,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
541968,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
324449,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
389298,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
859221,1,2000.0,713.56,0.0,0.0,21.0,30.0,0
246991,6,9500.0,0.0,0.0,0.0,0.0,0.0,0
866686,1,500.0,0.0,0.0,0.0,0.0,0.0,0
37433,1,5000.0,0.0,9.99,0.0,0.0,123.22,0
60214,1,5000.0,728.82,234.21,0.0,54.0,0.0,0
1122848,1,300.0,131.87,34.86,0.0,27.0,200.0,0
482816,6,3000.0,0.0,0.0,0.0,0.0,0.0,0
419933,2,5000.0,25.9,25.9,0.0,25.9,0.0,0
49738,1,8500.0,2921.67,2079.32,0.0,88.0,2300.0,0
636092,4,300.0,0.0,0.0,0.0,0.0,0.0,0
719892,2,23000.0,0.0,0.0,0.0,0.0,0.0,0
397835,2,27300.0,3194.89,641.82,0.0,96.0,400.0,0
161761,1,18100.0,0.0,0.0,0.0,0.0,0.0,0
784334,1,5000.0,4599.12,0.0,0.0,0.0,145.0,0
140708,1,500.0,501.39,19.98,0.0,27.0,27.0,0
717540,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
714006,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
847037,1,500.0,0.0,0.0,0.0,0.0,0.0,0
538588,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1100126,3,10000.0,7968.3,225.54,0.0,239.0,500.0,0
453463,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
549468,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
813867,1,1000.0,245.96,0.0,0.0,27.0,50.0,0
66309,1,3000.0,1772.75,9.88,0.0,53.0,110.0,0
771295,1,26000.0,692.51,1466.38,0.0,0.0,869.8,0
409353,1,2600.0,0.0,0.0,0.0,0.0,0.0,0
581642,1,1000.0,86.27,866.56,0.0,27.0,810.17,0
1019378,2,5000.0,3103.44,4032.4,0.0,93.0,1348.8,0
1096185,1,1000.0,957.13,280.91,0.0,56.0,0.0,0
591716,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
51161,1,18000.0,2271.77,2060.68,0.0,0.0,2000.0,0
1209325,1,5500.0,-9.49,0.0,0.0,0.0,0.0,0
502025,3,13500.0,0.0,0.0,0.0,0.0,13.63,0
474860,1,28000.0,0.0,1627.63,0.0,0.0,7823.33,0
326643,1,10000.0,9173.16,0.0,0.0,275.0,200.0,0
40136,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
496399,1,13800.0,0.0,2010.16,62.06,0.0,1948.1,0
86643,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
936723,1,400.0,294.65,0.0,0.0,27.0,100.0,0
893230,1,5000.0,4466.39,0.0,0.0,134.0,150.0,0
903706,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
976885,1,500.0,372.07,93.99,0.0,27.0,80.0,0
146923,1,500.0,372.12,93.06,0.0,27.0,200.0,0
544099,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
1189117,1,2500.0,13.08,13.08,0.0,13.08,168.38,0
1062957,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
1091346,1,300.0,0.0,0.0,0.0,0.0,0.0,0
920054,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1069129,1,5000.0,1950.15,0.0,0.0,59.0,121.0,0
1141537,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
5480,1,27500.0,1961.75,464.03,0.0,59.0,700.0,0
145525,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
808264,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
333317,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
195094,1,3000.0,2284.96,164.12,0.0,69.0,100.0,0
775845,1,10000.0,9994.36,151.67,0.0,875.0,0.0,0
1125037,1,5000.0,711.53,1183.89,0.0,27.0,1200.0,0
977424,1,500.0,174.42,120.25,0.0,27.0,150.0,0
140297,1,23000.0,11432.63,1352.99,99.27,343.0,350.0,0
739183,1,5500.0,0.0,0.0,0.0,0.0,5.68,0
171947,1,500.0,424.19,247.99,0.0,27.0,220.0,0
1083089,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
793212,1,500.0,462.44,13.15,0.0,27.0,30.0,0
