,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
427500,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
234324,1,14000.0,2561.6,0.0,0.0,77.0,83.0,0
1149294,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
563375,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
9790,1,4000.0,3311.88,0.0,0.0,99.0,200.0,0
209215,1,27800.0,668.99,668.99,0.0,27.0,599.5,0
607959,1,23500.0,3134.18,0.0,0.0,94.0,300.0,0
1037034,1,7000.0,5363.71,153.48,0.0,161.0,200.0,0
237215,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1058091,1,12500.0,19.55,61.07,0.0,0.0,49.5,0
1005035,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
632848,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
893928,1,10500.0,1724.19,1724.48,0.0,52.0,2571.0,0
85492,1,2000.0,185.54,0.0,0.0,27.0,50.0,0
497626,2,25000.0,8968.28,0.0,0.0,269.0,500.0,0
1030521,1,800.0,0.0,0.0,0.0,0.0,0.0,0
1213831,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
192600,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1129544,1,500.0,503.04,46.7,0.0,27.0,50.0,0
745484,1,2000.0,1116.45,0.0,0.0,33.0,35.0,0
944250,1,3000.0,2351.76,0.0,0.0,140.0,0.0,0
219741,1,4800.0,0.0,0.0,0.0,0.0,0.0,0
221479,1,2500.0,755.11,784.41,29.3,27.0,803.05,0
690259,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
110234,2,12000.0,597.07,597.07,0.0,27.0,285.47,0
781090,2,11000.0,0.0,0.0,0.0,33.0,740.89,0
1099221,1,3000.0,3006.74,44.58,0.0,90.0,150.0,0
76137,1,7500.0,3078.55,65.15,0.0,92.0,200.0,0
681431,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
343726,1,22500.0,600.43,658.12,57.69,0.0,0.0,0
735302,1,3000.0,2705.01,206.34,0.0,0.0,76.0,0
1035537,1,3000.0,3032.04,229.04,0.0,90.0,200.0,0
53417,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
599496,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
597653,3,28000.0,2194.6,0.0,0.0,66.0,450.0,0
38903,1,5700.0,5411.35,405.64,0.0,162.0,501.01,0
437859,1,13500.0,4324.21,823.53,0.0,0.0,300.0,0
487760,1,20000.0,10172.01,0.0,0.0,1221.0,0.0,0
436116,2,21500.0,1509.52,0.0,0.0,45.0,200.0,0
1223600,1,3500.0,2228.78,0.0,0.0,133.0,16.0,0
1001984,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
406565,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
169814,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1112986,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
938115,1,2000.0,1146.37,68.59,0.0,34.0,200.0,0
458593,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1069702,1,2000.0,1289.57,68.02,0.0,0.0,100.0,0
344707,1,2000.0,1902.78,214.25,0.0,57.0,75.0,0
401739,1,2000.0,1938.62,32.05,0.0,58.0,153.34,0
248183,1,500.0,0.0,0.0,0.0,0.0,0.0,0
160274,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
1078158,1,500.0,0.0,0.0,0.0,0.0,0.0,0
240256,1,26500.0,1188.38,0.0,0.0,0.0,200.0,0
790151,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
270709,1,19000.0,400.82,124.63,0.0,0.0,200.0,0
658484,1,3500.0,3376.67,128.39,0.0,101.0,200.0,0
1236774,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
195120,3,20000.0,908.77,612.43,277.92,0.0,390.51,0
1065016,2,29500.0,0.0,0.0,0.0,0.0,0.0,0
1132675,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
95473,1,2500.0,1372.8,2069.48,0.0,41.0,1400.0,0
738869,2,29000.0,213.89,1019.0,40.94,29.0,923.17,0
550717,2,27800.0,537.35,810.24,4.57,27.0,1000.0,0
812570,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
147442,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1231748,1,500.0,0.0,27.12,0.0,0.0,27.12,0
343550,1,8000.0,885.18,320.15,0.0,29.0,350.0,0
748969,1,2000.0,388.38,126.36,0.0,0.0,100.0,0
840907,9,6500.0,2192.95,0.0,0.0,66.0,300.0,0
447366,1,3000.0,2950.49,15.43,0.0,89.0,100.0,0
879995,1,6500.0,6484.24,636.93,0.0,195.0,500.0,0
996676,1,500.0,0.0,0.0,0.0,0.0,0.0,0
160326,1,3500.0,3435.92,69.53,0.0,0.0,103.0,0
275299,1,24000.0,2054.15,44.25,0.0,0.0,200.0,0
885769,1,1000.0,533.09,559.09,0.0,27.0,33.46,0
71536,1,2500.0,276.05,359.09,0.0,27.0,500.0,0
515162,1,20000.0,7698.82,13.08,0.0,231.0,200.0,0
732882,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
728623,1,500.0,100.99,353.7,0.0,29.0,663.32,0
199440,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
363268,1,500.0,217.38,254.62,0.0,27.0,264.22,0
356702,1,29000.0,160.73,1307.22,0.0,27.0,1800.0,0
1197702,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
200293,1,300.0,10.47,18.66,0.0,0.0,92.56,0
655079,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
674258,1,8000.0,7243.6,504.15,18.47,217.0,250.0,0
525305,1,5000.0,4627.46,458.07,0.0,0.0,200.0,0
367385,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
602432,3,26500.0,0.0,0.0,0.0,0.0,0.0,0
178732,2,25000.0,79.9,704.7,0.0,0.0,858.97,0
1092115,2,10500.0,0.0,0.0,0.0,0.0,0.0,0
1145794,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1141737,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
28093,1,800.0,772.25,98.14,0.0,27.0,125.0,0
12378,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
142364,1,500.0,30.35,89.84,0.0,27.0,59.49,0
320363,1,25000.0,3022.1,0.0,0.0,91.0,150.0,0
223747,1,500.0,160.12,0.0,0.0,27.0,85.0,0
812653,1,3000.0,1553.35,306.62,59.97,47.0,200.0,0
1001439,1,24000.0,9013.9,119.6,0.0,0.0,300.0,0
694530,3,6500.0,2192.7,398.19,730.92,66.0,77.0,0
242667,1,23800.0,40.0,80.0,0.0,27.0,80.0,0
954050,1,1000.0,218.29,0.0,0.0,27.0,1000.0,0
872047,1,5000.0,60.06,60.06,0.0,0.0,0.0,0
399760,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
842407,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
404764,1,25000.0,331.22,331.22,0.0,0.0,0.0,0
587561,3,15000.0,3179.56,2256.69,0.0,95.0,2000.0,0
1108966,1,300.0,0.0,0.0,0.0,0.0,0.0,0
680495,1,29000.0,0.0,44.17,0.0,0.0,1803.32,0
252751,1,7500.0,4341.83,96.31,0.0,130.0,200.0,0
829133,7,10500.0,0.0,0.0,0.0,0.0,0.0,0
137893,1,27000.0,0.0,1.84,0.0,0.0,0.0,0
1044356,1,3200.0,0.0,0.0,0.0,0.0,0.0,0
633134,1,900.0,0.0,0.0,0.0,0.0,0.0,0
1179489,1,3000.0,2344.46,0.0,0.0,0.0,100.0,0
586812,1,27500.0,565.65,565.65,0.0,0.0,0.0,0
186866,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
471798,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
272748,1,4000.0,13.3,14.29,0.0,13.3,51.41,0
1093856,1,14000.0,220.99,2164.17,0.0,27.0,1955.95,0
814100,1,3500.0,0.0,0.0,0.0,45.0,400.0,0
168887,2,24300.0,6173.01,9.7,0.0,367.0,0.0,0
397898,1,500.0,0.0,0.0,0.0,0.0,0.0,0
529496,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
9827,1,17500.0,0.0,0.0,0.0,0.0,2722.52,0
562335,1,19000.0,0.0,2408.62,0.0,61.0,3000.0,0
907172,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
506163,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
743767,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
434246,2,27000.0,25305.58,4140.92,3.92,759.0,700.0,0
208353,1,5000.0,5307.33,0.0,0.0,600.0,0.0,0
522639,1,17800.0,0.0,0.0,0.0,0.0,0.0,0
960158,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
223967,1,300.0,46.04,510.21,14.32,27.0,492.0,0
503685,1,22000.0,8089.16,0.0,0.0,0.0,248.0,0
513221,1,24700.0,20020.2,0.0,0.0,601.0,692.93,0
815233,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
927088,1,500.0,155.64,312.11,0.0,0.0,350.0,0
424641,1,26800.0,444.63,0.0,0.0,0.0,50.0,0
330356,3,10000.0,2050.42,2374.67,19.48,62.0,1025.0,0
62922,1,3000.0,3078.28,0.0,0.0,270.0,0.0,0
1058532,1,1300.0,1293.59,0.0,0.0,39.0,50.0,0
1208292,1,500.0,0.0,0.0,0.0,0.0,0.0,0
346948,1,1200.0,0.0,0.0,0.0,0.0,0.0,0
1219610,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1015956,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
445401,1,25000.0,980.49,4341.24,0.0,29.0,4373.31,0
1045192,1,2000.0,1981.21,0.0,0.0,59.0,60.0,0
40133,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
205439,2,5000.0,950.23,0.0,0.0,29.0,1000.0,0
1150436,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
469920,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
493099,2,7000.0,160.31,0.0,0.0,27.0,100.0,0
889931,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
110820,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
261740,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
472049,1,27000.0,3342.22,3342.22,0.0,100.0,247.37,0
443033,1,2500.0,2049.77,0.0,0.0,0.0,200.0,0
560295,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1029194,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
409643,1,28500.0,0.0,21.98,0.0,0.0,21.98,0
601635,8,6250.0,0.0,0.0,0.0,0.0,0.0,0
188226,1,500.0,382.92,405.18,0.0,27.0,150.0,0
872401,1,23000.0,18650.76,0.0,0.0,560.0,600.0,0
429057,2,23500.0,655.22,655.22,0.0,27.0,484.19,0
326679,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
790679,2,26500.0,72.18,1167.18,0.0,27.0,2165.95,0
865519,1,500.0,174.95,17.39,0.0,0.0,50.0,0
2154,3,8500.0,1185.31,1656.99,0.0,34.0,1066.65,0
685225,2,14000.0,510.0,510.0,0.0,0.0,0.0,0
556045,1,26500.0,23742.74,0.0,0.0,0.0,728.0,0
979177,1,3000.0,1449.69,0.0,0.0,0.0,50.0,0
723769,1,7500.0,6605.97,0.99,0.0,198.0,200.0,0
36014,1,24300.0,0.0,0.0,0.0,0.0,0.0,0
325252,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
555158,1,16000.0,7681.42,2347.13,0.0,230.0,1250.0,0
203365,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
910423,1,500.0,24.97,24.97,0.0,24.97,25.49,0
824028,1,700.0,0.0,0.0,0.0,0.0,0.0,0
827115,4,12000.0,0.0,0.0,0.0,0.0,0.0,0
217735,1,9300.0,457.84,1089.93,0.0,27.0,632.09,0
1097914,1,8900.0,891.7,0.0,0.0,27.0,91.0,0
1211778,1,500.0,425.94,627.34,0.0,0.0,355.54,0
692548,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
265128,4,8300.0,0.0,0.0,0.0,0.0,0.0,0
471295,1,14500.0,11770.38,530.57,0.0,0.0,500.0,0
521742,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
935008,3,19000.0,814.01,4899.85,29.67,27.0,5649.12,0
848418,1,1000.0,755.47,298.66,0.0,27.0,250.0,0
786717,1,30000.0,590.23,590.23,0.0,27.0,0.0,0
808636,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1197314,1,500.0,20.72,315.94,37.22,20.72,258.0,0
876130,9,7000.0,0.0,0.0,0.0,0.0,0.0,0
1081514,1,1000.0,1513.3,0.0,0.0,90.0,0.0,0
1133553,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
636795,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
1038662,1,4500.0,25.95,229.05,0.0,25.95,260.27,0
697989,1,1000.0,491.18,491.18,0.0,27.0,0.0,0
794944,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
398434,1,22300.0,587.84,600.3,544.0,27.0,300.0,0
4579,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
1097329,1,5000.0,196.65,392.85,0.0,27.0,370.0,0
276936,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
888808,1,500.0,358.66,187.79,0.0,54.0,0.0,0
560140,2,29800.0,327.23,327.23,0.0,27.0,724.92,0
986809,1,1000.0,1356.92,0.0,0.0,90.42,0.0,0
414225,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1040698,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
1199232,1,1000.0,396.23,0.0,0.0,27.0,487.0,0
266029,2,29000.0,0.0,45.0,0.0,0.0,90.0,0
112123,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
924645,1,7000.0,7000.77,0.0,0.0,210.0,0.0,0
988357,2,6200.0,201.51,398.6,0.0,27.0,197.09,0
10385,2,22600.0,0.0,0.0,0.0,0.0,0.0,0
1201508,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
190472,1,14000.0,2975.64,0.0,0.0,176.0,0.0,0
244239,1,2000.0,1571.66,90.81,0.0,47.0,375.0,0
496828,1,400.0,0.0,0.0,0.0,0.0,0.0,0
23730,1,8500.0,4082.47,0.0,0.0,0.0,200.0,0
845001,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1002405,1,3000.0,0.0,263.56,0.0,0.0,1102.51,0
1217864,1,9000.0,4687.08,0.0,0.0,141.0,500.0,0
377387,9,4000.0,0.0,0.0,0.0,0.0,0.0,0
677202,3,5000.0,7.1,0.0,0.0,7.1,92.0,0
335035,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
250842,1,2000.0,1322.31,155.77,0.0,40.0,147.12,0
588276,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
874628,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
561593,1,19800.0,3355.11,368.54,0.0,101.0,200.0,0
145895,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
1194758,2,14500.0,0.0,290.52,0.0,0.0,301.86,0
517503,2,7500.0,567.42,567.42,0.0,29.0,807.78,0
955354,1,500.0,0.99,0.99,0.0,0.99,127.5,0
989468,1,6000.0,3749.1,0.0,0.0,112.0,150.0,0
962498,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
294603,2,5000.0,5180.08,0.0,0.0,450.0,0.0,0
1001706,2,5000.0,0.0,0.0,0.0,0.0,3033.52,0
1098892,1,1300.0,571.09,569.68,0.0,0.0,3.18,0
20484,1,27000.0,5450.0,5450.0,0.0,0.0,0.0,0
702021,4,10800.0,0.0,0.0,0.0,0.0,0.0,0
1116676,1,15000.0,8219.33,185.52,0.0,0.0,551.18,0
201735,1,11000.0,6121.05,226.38,8.56,184.0,400.0,0
556979,1,500.0,580.49,0.0,0.0,81.0,0.0,0
511896,1,7500.0,1156.75,0.0,0.0,35.0,300.0,0
1229524,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
14913,1,28000.0,1340.58,1976.28,0.0,0.0,1900.0,0
930164,1,300.0,154.61,204.86,0.0,27.0,185.0,0
937834,1,5500.0,1488.33,748.59,40.0,72.0,0.0,0
726483,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1145724,1,1500.0,761.04,685.35,0.0,54.0,0.0,0
940442,1,4500.0,4405.87,10.75,0.0,196.0,200.0,0
983946,1,600.0,0.0,0.0,0.0,0.0,0.0,0
539588,3,8000.0,4398.91,4645.37,64.17,132.0,2459.06,0
646582,1,27000.0,14.0,14.0,0.0,14.0,0.0,0
1234093,1,2500.0,202.52,0.0,0.0,29.0,84.0,0
1222442,1,500.0,0.0,0.0,0.0,0.0,0.0,0
470908,1,23300.0,2129.51,112.13,0.0,64.0,546.34,0
155793,1,500.0,177.45,0.0,0.0,27.0,270.0,0
952677,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
252771,1,500.0,78.33,178.33,0.0,27.0,100.0,0
1054361,1,8000.0,432.32,616.32,0.0,27.0,500.0,0
608252,1,500.0,356.42,356.42,0.0,27.0,503.68,0
118964,1,7500.0,1436.31,0.0,0.0,43.0,150.0,0
356380,1,500.0,67.45,381.5,0.0,0.0,425.73,0
329109,1,19500.0,15.64,2289.46,0.0,15.64,2462.0,0
1092491,1,300.0,0.0,0.0,0.0,0.0,0.0,0
85442,2,15000.0,15103.19,1089.23,0.0,450.0,780.0,0
56873,2,5000.0,113.68,2634.99,25.54,27.0,3052.7,0
944734,1,1000.0,612.04,610.52,0.0,27.0,0.0,0
1129440,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
837225,1,2000.0,1993.15,200.53,0.0,60.0,150.0,0
14005,1,3000.0,2752.79,559.94,12.7,83.0,67.0,0
571690,1,500.0,189.11,216.45,0.0,27.0,350.0,0
654569,1,2500.0,613.99,10.0,0.0,27.0,200.0,0
215274,1,21000.0,97.97,140.71,0.0,27.0,95.57,0
618783,2,12000.0,608.9,687.18,0.0,27.0,0.0,0
674737,1,30000.0,55.44,55.44,0.0,0.0,0.0,0
41761,1,500.0,467.07,586.27,0.0,29.0,287.0,0
663916,1,27500.0,869.72,300.64,0.0,27.0,600.0,0
1003046,1,800.0,37.34,801.62,0.0,27.0,1020.0,0
800608,1,500.0,626.29,0.0,0.0,87.0,0.0,0
240297,7,1500.0,0.0,0.0,0.0,0.0,0.0,0
874718,1,300.0,99.14,0.0,0.0,27.0,30.0,0
19265,1,300.0,0.0,0.0,0.0,0.0,0.0,0
198617,1,7000.0,6448.28,0.0,0.0,193.0,200.0,0
1180008,2,11000.0,0.0,0.0,0.0,0.0,0.0,0
1046182,1,1000.0,109.0,109.0,0.0,27.0,285.73,0
1192487,1,7300.0,-31.59,143.81,175.4,0.0,138.74,0
1210289,1,500.0,52.96,278.83,0.0,27.0,225.87,0
1189180,1,500.0,164.47,508.56,25.14,27.0,394.7,0
571126,6,7800.0,0.0,0.0,0.0,0.0,0.0,0
235728,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
826769,1,15000.0,8246.19,0.0,0.0,247.0,400.0,0
700831,2,12100.0,0.0,0.0,0.0,0.0,0.0,0
533961,1,9300.0,0.0,0.0,0.0,0.0,0.0,0
619590,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
91729,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
495795,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1048708,1,2000.0,457.41,114.85,0.0,27.0,30.0,0
827754,1,7800.0,0.0,0.0,0.0,0.0,5684.9,0
845093,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
857066,1,24300.0,0.0,14.99,0.0,0.0,163.86,0
1231586,1,1000.0,0.0,725.0,0.0,0.0,725.0,0
140271,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1005675,1,15000.0,14322.2,1200.0,0.0,430.0,402.0,0
1188752,1,500.0,0.0,0.0,0.0,0.0,0.0,0
110319,1,1000.0,880.0,0.0,0.0,32.0,32.0,0
856380,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
807694,1,500.0,0.0,26.09,0.0,0.0,6.11,0
773541,1,2500.0,0.0,174.37,0.0,0.0,174.37,0
257674,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
180671,1,4500.0,0.0,13.57,0.0,0.0,13.57,0
521761,1,23300.0,2501.08,2613.12,0.0,0.0,929.74,0
788067,1,1000.0,319.87,0.0,0.0,27.0,30.0,0
236572,1,5000.0,4887.25,438.32,0.0,147.0,300.0,0
1044776,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1112511,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
872788,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
934595,1,2700.0,248.34,948.34,0.0,27.0,1187.22,0
139584,1,500.0,0.0,0.0,0.0,0.0,0.0,0
230701,1,25000.0,1783.13,430.53,20.23,53.0,400.0,0
225428,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1063856,1,13000.0,6876.0,0.0,0.0,206.0,500.0,0
987497,1,2500.0,2256.85,5.92,0.0,68.0,69.0,0
230534,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
449424,1,25500.0,17048.11,4178.14,0.0,511.0,1500.0,0
201517,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
989332,1,8500.0,192.63,270.46,23.54,27.0,233.96,0
818171,1,500.0,0.0,0.0,0.0,0.0,0.0,0
511618,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
517077,1,10000.0,7434.5,0.0,0.0,434.0,0.0,0
27631,1,3000.0,2811.79,0.0,0.0,84.0,86.0,0
900506,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
237134,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
733135,1,1000.0,515.95,184.72,0.0,0.0,100.0,0
71177,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
680391,3,16500.0,0.0,0.0,0.0,0.0,0.0,0
1168499,1,2000.0,1621.52,0.0,0.0,49.0,60.0,0
281290,1,25800.0,351.89,2732.37,1.6,29.0,2619.1,0
737259,1,12000.0,10514.0,0.0,0.0,315.0,0.0,0
213958,1,3000.0,2677.71,103.06,13.09,0.0,165.0,0
51541,1,2000.0,1002.53,19.95,0.0,30.0,96.25,0
915828,1,10000.0,8588.62,104.74,0.0,508.0,0.0,0
870214,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1182768,1,7500.0,48.99,300.03,0.0,27.0,304.87,0
222130,1,17500.0,66.48,131.48,0.0,27.0,69.74,0
1046916,1,9800.0,0.0,0.0,0.0,0.0,0.0,0
675356,1,10000.0,8747.95,1940.39,448.8,252.0,2133.42,0
525275,1,12000.0,2762.25,0.0,0.0,83.0,200.0,0
323870,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
493970,1,26300.0,1224.06,2126.8,2.74,37.0,1006.52,0
238503,1,11900.0,2377.66,0.0,0.0,71.0,73.0,0
1088583,1,1000.0,142.89,0.0,0.0,81.0,0.0,0
116718,1,16000.0,7371.02,0.0,0.0,221.0,226.0,0
756307,1,3000.0,1841.76,274.11,0.0,55.0,130.0,0
994602,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
73102,1,1000.0,912.39,0.0,0.0,27.0,37.2,0
889157,1,300.0,0.0,0.0,0.0,0.0,0.0,0
180249,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
423388,1,30000.0,6766.31,0.0,0.0,203.0,300.0,0
1186838,1,500.0,0.0,0.0,0.0,0.0,0.0,0
253672,1,10000.0,0.0,0.0,0.0,0.0,220.09,0
571821,2,25800.0,3486.79,3550.04,0.0,105.0,406.05,0
1031846,1,2500.0,995.59,0.0,0.0,30.0,100.0,0
759421,1,2500.0,566.38,478.6,0.0,27.0,360.0,0
855996,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
80151,1,29000.0,242.56,242.56,0.0,0.0,0.0,0
65002,1,300.0,0.0,0.0,0.0,0.0,0.0,0
331806,1,16500.0,6582.14,120.03,0.0,197.0,200.0,0
1180785,1,4000.0,45.53,0.0,0.0,27.0,800.0,0
152673,1,500.0,0.0,0.0,0.0,0.0,0.0,0
371854,1,12000.0,0.0,69.24,0.0,0.0,69.24,0
49010,1,5000.0,102.43,102.43,0.0,0.0,212.06,0
288327,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
853311,1,300.0,138.06,30.97,0.0,27.0,74.0,0
361821,1,300.0,0.0,0.0,0.0,0.0,0.0,0
633542,1,700.0,0.0,0.0,0.0,0.0,0.0,0
2891,1,300.0,-108.76,0.0,0.0,0.0,30.0,0
1116548,1,500.0,0.0,0.0,0.0,0.0,0.0,0
840957,3,5000.0,182.45,193.65,0.0,0.0,2639.45,0
1105300,9,22000.0,0.0,0.0,0.0,0.0,0.0,0
471613,1,3000.0,2070.73,28.02,0.0,0.0,62.0,0
174855,1,500.0,0.0,0.0,0.0,0.0,130.13,0
1199497,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1169983,1,3800.0,3481.42,29.0,0.0,104.0,0.0,0
824326,1,500.0,538.98,4.24,0.0,81.0,0.0,0
56967,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
406429,1,1500.0,868.89,146.72,0.0,27.0,776.51,0
372305,1,19000.0,907.08,94.56,0.0,27.0,161.69,0
344638,1,18800.0,121.55,0.0,0.0,54.0,0.0,0
575568,1,24000.0,366.81,1744.7,5.48,27.0,1616.68,0
947531,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
1077630,1,10000.0,7807.21,5.0,0.0,234.0,250.0,0
1201636,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
209825,2,5000.0,0.0,1004.03,0.0,0.0,1722.96,0
1139036,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
83821,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
831460,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
532662,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
353187,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
2547,1,4000.0,3463.36,193.18,0.0,206.0,193.0,0
17288,1,28800.0,265.59,265.59,0.0,27.0,113.7,0
17305,1,25000.0,150.04,150.04,0.0,29.0,150.04,0
894698,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
136262,2,10000.0,9594.05,0.0,0.0,288.0,292.0,0
991202,1,5000.0,3024.61,23.78,0.0,91.0,200.0,0
1221407,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1102340,1,500.0,0.0,0.0,0.0,0.0,0.0,0
464443,1,300.0,0.0,0.0,0.0,0.0,0.0,0
649739,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
120344,1,8100.0,545.11,607.06,0.0,27.0,1000.0,0
186681,1,8000.0,1000.45,0.0,0.0,30.0,300.0,0
1141323,1,5000.0,2963.88,1390.0,102.11,89.0,450.0,0
476667,1,26000.0,169.98,1388.4,15.76,27.0,1448.21,0
283600,1,28000.0,561.27,144.29,0.0,27.0,50.0,0
591018,1,10500.0,292.37,592.62,0.0,27.0,460.07,0
119811,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
368819,10,5750.0,0.0,0.0,0.0,0.0,0.0,0
346982,1,23000.0,21761.74,630.94,0.0,653.0,750.0,0
855914,1,1000.0,212.19,94.45,0.0,0.0,64.64,0
323206,1,27700.0,26624.83,857.85,0.0,799.0,1500.0,0
999108,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
703614,1,2000.0,1698.84,250.65,0.0,51.0,300.0,0
127938,1,10500.0,497.45,0.0,0.0,27.0,100.0,0
319537,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
549231,3,29000.0,887.27,887.27,0.0,27.0,3535.82,0
