,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
319360,2,25000.0,1203.45,1550.47,20.63,36.0,583.72,0
164259,1,10000.0,8668.64,0.0,0.0,260.0,266.0,0
39176,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
720678,1,500.0,0.0,0.0,0.0,0.0,0.0,0
511429,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
91476,1,17000.0,8338.83,0.0,0.0,250.0,700.0,0
8473,1,17500.0,0.0,19.0,0.0,0.0,19.0,0
1156477,1,500.0,532.74,241.54,0.0,54.0,0.0,0
334567,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
967862,8,1000.0,0.0,0.0,0.0,0.0,0.0,0
55905,1,300.0,0.0,0.0,0.0,0.0,0.0,0
816430,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
907277,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1155449,1,300.0,0.0,0.0,0.0,0.0,0.0,0
8528,1,30000.0,6164.02,0.0,0.0,185.0,189.0,0
939445,1,500.0,246.26,353.96,0.0,27.0,154.7,0
1222355,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
359227,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
818379,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
608462,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
14931,1,30000.0,339.8,339.86,0.0,27.0,697.56,0
342880,1,1500.0,701.15,144.94,0.0,27.0,50.0,0
113473,1,2500.0,1581.24,0.0,0.0,47.0,100.0,0
157478,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
300790,1,500.0,353.2,124.08,0.0,27.0,145.0,0
153286,1,22000.0,3406.76,0.0,0.0,102.0,400.0,0
1148491,1,500.0,506.34,0.0,0.0,81.0,0.0,0
42220,1,10000.0,6542.03,822.51,0.0,196.0,430.0,0
831238,1,6800.0,5079.33,9.5,0.0,152.0,155.0,0
416698,1,27000.0,6308.2,0.0,0.0,189.0,300.0,0
1150741,3,10500.0,4826.33,0.0,0.0,145.0,200.0,0
514352,2,19000.0,0.0,0.0,0.0,0.0,55.75,0
669380,1,1000.0,575.35,0.0,0.0,54.0,0.0,0
759502,1,15000.0,15122.27,641.05,0.0,450.0,520.0,0
1092737,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
606875,1,2000.0,1116.81,330.03,0.0,34.0,500.0,0
938146,1,2000.0,1020.1,0.0,0.0,60.0,0.0,0
1210356,1,500.0,16.41,66.34,0.0,0.0,67.03,0
592851,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
80466,1,8000.0,650.38,1220.49,79.09,27.0,537.58,0
179709,1,500.0,0.0,0.0,0.0,0.0,0.0,0
312221,1,4500.0,4463.54,218.74,0.0,0.0,130.0,0
890505,1,500.0,119.31,119.31,0.0,27.0,0.0,0
1031108,1,1000.0,246.31,486.74,0.0,27.0,241.04,0
24433,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1076845,1,3200.0,0.0,0.0,0.0,0.0,0.0,0
55659,1,11500.0,4598.32,0.0,0.0,0.0,141.0,0
898932,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
814780,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
587581,1,17300.0,0.0,20.01,0.0,0.0,465.67,0
523839,1,6500.0,2106.52,0.0,0.0,63.0,16.76,0
987054,1,2000.0,1166.25,0.0,0.0,72.0,73.0,0
1140698,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
941240,1,3000.0,864.49,681.74,0.0,0.0,400.0,0
462635,1,6000.0,147.94,147.94,0.0,27.0,0.0,0
352575,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
608779,1,28000.0,39.2,39.2,0.0,29.0,0.0,0
657992,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1216344,1,2000.0,1746.19,30.0,0.0,52.0,100.0,0
180831,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
835030,1,500.0,329.08,340.13,0.0,0.0,11.05,0
1230101,1,1500.0,1126.25,1123.46,0.0,34.0,602.31,0
765783,1,11500.0,403.56,0.0,0.0,0.0,209.0,0
575911,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1018130,9,2500.0,0.0,0.0,0.0,0.0,0.0,0
29781,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
495198,1,11000.0,7823.7,1578.84,3.18,235.0,2000.0,0
882755,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
43947,1,1000.0,0.0,146.38,0.0,0.0,146.38,0
1105081,1,300.0,244.66,43.67,0.0,27.0,50.0,0
654439,1,10000.0,9286.97,202.11,0.0,279.0,279.0,0
471856,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
579776,1,25000.0,148.2,456.58,308.38,27.0,737.01,0
1225673,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
73078,1,5000.0,795.16,0.0,0.0,27.0,60.0,0
1104685,1,500.0,203.17,58.5,0.0,27.0,183.78,0
203261,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
554118,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
371757,2,8500.0,1147.15,1357.59,147.38,34.0,1101.78,0
35452,1,1000.0,744.32,40.0,0.0,27.0,100.0,0
1085140,1,24600.0,0.0,0.0,0.0,0.0,0.0,0
582681,2,27500.0,759.89,2453.16,0.0,0.0,1793.58,0
904557,9,3700.0,0.0,0.0,0.0,0.0,0.0,0
573689,3,10000.0,1929.68,2643.26,713.58,58.0,1282.69,0
114312,3,28000.0,0.0,215.6,0.0,0.0,248.49,0
81691,1,25000.0,9003.38,0.0,0.0,368.7,375.0,0
1232959,1,500.0,92.68,312.19,14.48,27.0,273.31,0
300069,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
189011,1,500.0,498.53,63.64,0.0,27.0,40.0,0
327249,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
36294,1,9000.0,4915.86,1092.69,0.0,147.0,500.0,0
60983,1,5000.0,4637.39,0.0,0.0,139.0,396.02,0
792680,1,19000.0,5817.25,767.27,5.77,175.0,150.0,0
968823,1,500.0,55.04,127.1,0.0,29.0,72.06,0
780428,1,5000.0,3550.85,536.9,0.0,107.0,613.0,0
39703,2,28700.0,566.84,566.84,0.0,27.0,755.53,0
141123,1,500.0,0.0,0.0,0.0,0.0,0.0,0
194266,2,5000.0,2513.65,0.0,0.0,150.0,0.0,0
208912,2,27500.0,185.68,185.68,0.0,0.0,132.62,0
908282,2,5000.0,526.0,561.84,42.59,0.0,1300.0,0
463826,1,4000.0,3530.06,0.0,0.0,106.0,110.0,0
764817,3,5000.0,2919.44,359.49,0.0,0.0,100.0,0
15693,2,14000.0,0.0,93.0,0.0,0.0,93.0,0
1127457,2,6500.0,1038.79,0.0,0.0,0.0,120.0,0
1192069,1,15000.0,5800.56,98.87,0.0,174.0,600.0,0
976936,1,2000.0,1849.22,0.0,0.0,55.0,65.0,0
868350,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1050898,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
733657,1,2000.0,1504.34,0.0,0.0,45.0,50.0,0
239815,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
474292,1,5000.0,4832.44,133.27,0.0,145.0,300.0,0
953090,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
786925,1,8000.0,2553.67,0.0,0.0,77.0,500.0,0
232802,2,5000.0,4741.34,52.08,0.0,137.0,0.0,0
1187325,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1096370,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
418298,1,500.0,9.06,601.28,0.0,9.06,800.57,0
845002,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1033575,3,17000.0,0.0,0.0,0.0,0.0,0.0,0
293005,1,1100.0,793.74,486.16,0.0,27.0,650.0,0
938997,1,300.0,0.0,0.0,0.0,0.0,0.0,0
709491,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
977330,3,9000.0,1838.9,68.24,0.0,55.0,600.0,0
280255,2,17300.0,0.0,0.0,0.0,0.0,0.0,0
1220267,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
838763,1,15000.0,16.19,16.19,0.0,16.19,16.19,0
1096262,1,300.0,124.64,493.89,0.0,27.0,411.28,0
319339,1,5500.0,5393.04,219.09,52.64,162.0,0.0,0
886976,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
1079576,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
937796,1,3500.0,777.12,248.61,0.0,27.0,50.0,0
480473,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
490113,1,3250.0,0.0,0.0,0.0,0.0,0.0,0
570843,1,300.0,0.0,0.0,0.0,0.0,0.0,0
401132,1,26100.0,0.0,0.0,0.0,0.0,202.37,0
665256,1,1000.0,969.25,14.37,0.0,29.0,29.0,0
923840,1,2000.0,1658.96,1667.67,8.71,50.0,1147.72,0
38076,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
1161237,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
796028,2,23000.0,2481.97,5608.92,3.59,74.0,5209.32,0
1231781,9,6500.0,0.0,0.0,0.0,0.0,0.0,0
950504,1,500.0,0.0,0.0,0.0,0.0,0.0,0
111112,1,10500.0,9605.83,1002.04,60.0,288.0,1300.0,0
872606,1,29000.0,8265.21,0.0,0.0,248.0,810.0,0
716990,1,500.0,302.57,0.0,0.0,27.0,40.0,0
27611,1,17000.0,-18.8,0.0,17.97,0.0,302.0,0
396742,3,12000.0,1716.47,1724.87,8.4,51.0,1410.6,0
518246,1,26300.0,7440.53,181.19,0.0,0.0,250.0,0
766562,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
1224904,1,500.0,430.61,168.0,0.0,29.0,225.0,0
686809,1,2000.0,1388.73,11.65,0.0,0.0,660.0,0
465059,1,2000.0,331.8,1481.96,0.0,0.0,1502.84,0
572346,1,5500.0,5624.36,439.99,0.0,165.0,0.0,0
517759,1,28000.0,134.28,134.28,0.0,27.0,66.72,0
897682,1,300.0,0.0,0.0,0.0,0.0,0.0,0
33973,1,1000.0,993.67,28.79,0.0,0.0,29.0,0
649732,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
485610,3,5000.0,0.0,0.0,0.0,0.0,2449.81,0
1222289,1,500.0,0.0,0.0,0.0,0.0,0.0,0
862853,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
298492,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
168590,1,500.0,0.0,0.0,0.0,0.0,0.0,0
811298,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
542561,1,20500.0,4370.56,0.0,0.0,131.0,150.0,0
601951,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
896523,1,2500.0,98.54,0.0,0.0,27.0,400.0,0
343163,1,11800.0,400.52,400.52,0.0,29.0,319.42,0
213386,2,27500.0,205.99,275.99,0.0,0.0,170.0,0
528705,2,27800.0,974.83,4526.91,179.04,0.0,4675.0,0
1099113,1,20800.0,2283.33,0.0,0.0,68.0,200.0,0
859504,1,300.0,0.0,0.0,0.0,0.0,0.0,0
874939,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
705810,1,29500.0,953.14,1205.68,0.0,29.0,1500.0,0
937553,2,20000.0,1377.79,6703.08,56.89,0.0,6329.15,0
1102499,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
632482,2,6500.0,50.67,50.67,0.0,27.0,82.11,0
1094363,1,1000.0,137.91,566.93,10.47,27.0,743.25,0
4168,1,1500.0,1462.29,20.72,0.0,0.0,75.0,0
1126528,1,4500.0,518.51,813.72,0.0,27.0,450.7,0
820504,1,5000.0,815.89,869.13,53.24,27.0,438.02,0
475925,1,11500.0,525.42,6.78,0.0,0.0,300.0,0
626962,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
156826,1,29300.0,-25.95,0.0,0.0,0.0,0.0,0
386990,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
178752,2,15000.0,4282.42,0.0,0.0,128.0,200.0,0
315799,2,27800.0,0.0,0.0,0.0,0.0,0.0,0
234479,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
274115,1,3000.0,2989.38,72.34,0.0,90.0,0.0,0
1203941,1,10000.0,1190.5,0.0,0.0,36.0,51.42,0
90937,1,15000.0,0.0,156.77,0.0,0.0,246.9,0
932579,3,20000.0,14460.61,356.19,0.0,434.0,1000.0,0
782255,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
920713,1,27500.0,1164.9,1161.87,0.0,35.0,500.0,0
1006486,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1212647,1,1000.0,979.07,3.23,0.0,0.0,27.0,0
562883,1,28000.0,6025.01,3571.47,0.0,0.0,4665.61,0
1125910,1,500.0,0.0,0.0,0.0,0.0,0.0,0
255924,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
877463,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1071229,1,500.0,0.0,0.0,0.0,0.0,95.31,0
222622,1,1000.0,858.48,1026.46,67.98,27.0,100.0,0
1028153,1,500.0,331.02,404.76,28.74,27.0,45.0,0
1185915,1,3500.0,48.04,48.04,0.0,0.0,66.18,0
221261,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
172411,1,29000.0,33.53,61.19,0.0,27.0,27.66,0
312780,1,7000.0,6410.15,339.58,0.0,192.0,600.0,0
438562,1,3750.0,0.0,0.0,0.0,0.0,0.0,0
917946,1,500.0,282.92,232.01,0.0,29.0,55.0,0
1194377,1,7500.0,2619.54,98.3,0.0,79.0,269.11,0
742830,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
81967,1,19000.0,14048.02,0.0,0.0,421.0,500.0,0
823817,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1139973,1,5000.0,4819.51,56.29,0.0,145.0,146.0,0
384705,1,26300.0,0.0,100.75,0.0,0.0,205.47,0
567844,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
544763,1,16700.0,0.0,0.0,0.0,0.0,0.0,0
133708,1,2500.0,2321.4,391.06,0.0,70.0,200.0,0
723108,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
233730,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
840529,1,500.0,110.1,42.18,90.13,27.0,27.0,0
554112,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
608405,1,1000.0,782.52,212.63,0.0,27.0,50.0,0
1064977,2,7500.0,3111.89,4231.44,0.0,93.0,2824.63,0
932213,1,2500.0,1891.2,30.5,0.0,0.0,109.5,0
378976,4,6000.0,0.0,0.0,0.0,0.0,0.0,0
854351,1,27000.0,9140.55,0.0,0.0,274.0,350.0,0
691764,1,17400.0,958.13,0.0,0.0,29.0,312.21,0
482582,1,12800.0,42.39,106.39,64.0,0.0,1079.7,0
940753,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
388873,1,2500.0,1882.5,0.0,0.0,56.0,60.0,0
739442,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
934520,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
542094,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
327597,1,2000.0,1285.12,209.63,0.0,0.0,380.0,0
514872,1,2000.0,1648.96,286.42,0.0,49.0,300.0,0
767166,1,4000.0,129.88,0.0,0.0,27.0,147.0,0
718116,1,7000.0,3059.76,0.0,0.0,187.0,191.0,0
1005392,1,500.0,183.71,0.0,0.0,29.0,104.0,0
668928,1,500.0,0.0,0.0,0.0,0.0,0.0,0
570168,3,26000.0,0.0,0.0,0.0,0.0,0.0,0
442333,1,7500.0,169.64,592.29,0.0,27.0,1116.49,0
770075,3,16500.0,0.0,0.0,0.0,0.0,0.0,0
1072086,1,7500.0,793.3,29.42,0.0,54.0,0.0,0
979198,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1096140,1,12300.0,0.0,0.0,0.0,0.0,0.0,0
449208,1,700.0,0.0,0.0,0.0,0.0,0.0,0
775694,9,4000.0,0.0,0.0,0.0,0.0,0.0,0
1189126,1,500.0,145.86,145.86,0.0,27.0,0.0,0
1140602,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
702206,3,10000.0,554.84,361.65,0.0,27.0,0.0,0
149571,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
323464,1,15500.0,1328.9,1989.0,0.0,0.0,848.38,0
1202654,1,300.0,0.0,0.0,0.0,0.0,0.0,0
815788,1,300.0,0.0,0.0,0.0,0.0,0.0,0
3602,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
786141,1,500.0,0.0,106.73,0.0,0.0,106.73,0
812948,1,30000.0,28800.82,0.0,0.0,2580.0,0.0,0
1010906,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1135284,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
808626,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
542138,1,2000.0,1120.04,0.0,0.0,34.0,290.0,0
704684,1,15000.0,7072.25,0.0,0.0,212.0,52.0,0
678884,1,8500.0,8586.63,544.62,0.0,255.0,250.0,0
1154977,1,300.0,0.0,0.0,0.0,0.0,0.0,0
967070,1,3500.0,1676.98,0.0,0.0,50.0,51.0,0
973331,1,500.0,428.43,49.1,0.0,27.0,40.0,0
957494,1,17000.0,4404.97,0.0,0.0,132.0,160.0,0
1235712,1,300.0,35.0,662.98,0.0,27.0,650.01,0
684105,1,25000.0,0.0,0.0,0.0,0.0,217.77,0
779486,1,7500.0,2395.66,1109.6,1033.8,72.0,100.0,0
470515,1,25500.0,997.02,87.38,0.0,30.0,60.0,0
1209490,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
16577,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
786679,3,5000.0,786.32,786.32,0.0,27.0,4959.13,0
691012,2,22500.0,890.32,890.32,0.0,27.0,202.7,0
1028440,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
378309,1,28000.0,1112.75,0.0,0.0,33.0,500.0,0
758741,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
525291,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
735688,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
389570,1,7000.0,4908.02,0.0,0.0,147.0,175.0,0
433078,1,12000.0,12048.89,757.93,0.0,685.0,355.0,0
928981,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
188839,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
302934,2,15000.0,450.88,450.88,0.0,0.0,138.32,0
787116,1,2000.0,1853.07,46.99,0.0,56.0,114.0,0
119853,1,25800.0,111.14,1337.04,0.0,27.0,1532.4,0
396777,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
544059,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
727816,1,500.0,0.0,3.67,0.0,0.0,0.0,0
48306,1,1500.0,533.76,0.0,0.0,29.0,150.0,0
993355,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
163387,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
386349,1,19500.0,12263.57,517.84,0.0,368.0,360.0,0
194961,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
449498,1,14000.0,4613.88,945.55,0.0,247.0,0.0,0
254299,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
927508,1,1000.0,766.08,0.0,0.0,27.0,200.0,0
1117950,1,2000.0,1618.97,252.1,0.0,49.0,446.09,0
871309,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1150670,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
401472,1,1000.0,938.96,22.6,0.0,28.0,0.0,0
1059528,1,26000.0,22218.08,0.0,0.0,667.0,2600.0,0
38160,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
108132,1,600.0,0.0,0.0,0.0,0.0,0.0,0
957712,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
681091,3,15300.0,13634.31,1209.03,0.0,409.0,1300.0,0
51027,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
649126,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1001380,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
354592,1,14000.0,7649.99,853.75,0.0,229.0,1000.0,0
719427,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
765567,1,18000.0,3302.1,0.0,0.0,126.0,0.0,0
336208,2,17800.0,1048.91,1048.91,0.0,31.0,105.91,0
577215,1,500.0,39.47,116.97,0.0,27.0,97.62,0
971350,1,3500.0,3394.74,58.2,0.0,102.0,160.0,0
995137,1,300.0,196.51,238.73,0.0,0.0,42.22,0
1049851,1,2000.0,-45.0,0.0,0.0,0.0,0.0,0
372661,1,3250.0,0.0,0.0,0.0,0.0,0.0,0
72916,1,500.0,66.95,66.95,0.0,0.0,14.95,0
607364,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
964308,1,2500.0,2602.73,0.0,0.0,175.0,0.0,0
488303,1,28500.0,893.36,893.36,0.0,27.0,3560.01,0
928811,1,300.0,0.0,0.0,0.0,0.0,0.0,0
863322,1,300.0,0.0,0.0,0.0,0.0,0.0,0
893073,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
913262,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1123439,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
293732,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
311903,1,25500.0,-6.43,0.0,6.43,0.0,50.25,0
592208,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1056828,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
76329,1,19500.0,0.0,77.46,0.0,0.0,5096.54,0
1005790,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
20320,1,3500.0,737.0,1006.26,0.0,27.0,432.39,0
730730,1,1000.0,0.0,0.0,0.0,0.0,89.35,0
165912,1,5000.0,5.3,0.0,0.0,5.3,1567.05,0
19882,1,18500.0,11060.99,0.0,0.0,332.0,350.0,0
1169325,1,1500.0,1253.55,35.32,0.0,38.0,50.0,0
1120976,1,500.0,0.0,0.0,0.0,0.0,0.0,0
266371,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
920168,1,5000.0,-15.81,0.0,0.0,0.0,0.0,0
200337,1,16500.0,1157.34,0.0,0.0,0.0,100.0,0
587725,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
560443,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
946060,1,21000.0,2209.95,166.98,0.0,57.0,0.0,0
928999,1,6000.0,32.48,32.48,0.0,27.0,0.0,0
274121,1,3000.0,2909.2,0.0,0.0,87.0,0.0,0
542135,1,2000.0,1080.72,0.0,0.0,32.0,360.0,0
831194,1,6500.0,5026.13,289.5,0.0,151.0,161.0,0
1115448,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
548671,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
181136,8,2000.0,0.0,0.0,0.0,0.0,0.0,0
980600,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
66465,2,7000.0,662.92,0.0,0.0,54.0,0.0,0
1016999,1,14500.0,2138.93,568.33,54.72,0.0,250.0,0
699611,8,6500.0,0.0,0.0,0.0,0.0,0.0,0
1023080,1,500.0,0.0,0.0,0.0,0.0,0.0,0
220640,7,5000.0,0.0,0.0,0.0,0.0,0.0,0
1021796,1,25000.0,14.04,14.04,0.0,14.04,0.0,0
635308,1,24700.0,1942.48,511.78,16.14,58.0,0.0,0
565964,1,1000.0,571.31,0.0,0.0,41.0,40.0,0
154331,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
257298,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
82432,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
480403,1,500.0,192.52,643.67,0.0,27.0,650.0,0
1090693,1,1000.0,819.62,7.99,0.0,0.0,35.0,0
654972,1,3500.0,13.99,13.99,0.0,13.99,0.0,0
81803,1,5000.0,4324.85,0.0,0.0,130.0,150.0,0
300815,1,18500.0,1839.36,142.58,0.0,55.0,100.0,0
1233743,1,500.0,216.2,0.0,0.0,27.0,0.0,0
1147018,1,600.0,0.0,0.0,0.0,0.0,0.0,0
317199,1,27800.0,96.63,96.63,0.0,27.0,108.63,0
203219,1,300.0,0.0,0.0,0.0,0.0,0.0,0
484302,1,12300.0,10028.01,119.86,0.0,301.0,350.0,0
180822,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
339321,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
53800,1,2000.0,1726.3,291.71,0.0,52.0,200.0,0
220260,1,500.0,0.0,0.0,0.0,0.0,0.0,0
825568,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
990804,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
520749,1,6000.0,4761.21,448.94,0.0,143.0,600.0,0
173159,1,2000.0,1988.11,0.0,0.0,145.0,0.0,0
352652,2,26300.0,2.06,2.06,0.0,2.06,172.19,0
385640,3,25800.0,1938.05,1938.05,0.0,58.0,3116.2,0
487422,3,7000.0,1042.29,211.79,0.0,31.0,96.18,0
471929,2,15000.0,2293.63,2293.63,0.0,69.0,1040.4,0
546479,3,10000.0,2710.06,0.0,0.0,81.0,105.0,0
939802,1,500.0,100.24,100.0,0.0,27.0,50.01,0
678347,1,25000.0,1683.5,5.66,0.0,0.0,1000.0,0
280103,3,18000.0,221.84,664.5,0.0,27.0,459.86,0
1232580,1,1000.0,620.92,620.92,0.0,27.0,895.97,0
755717,2,8500.0,2229.9,2681.25,133.74,0.0,1243.45,0
354003,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
190816,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
959033,1,4000.0,1376.22,777.37,0.0,41.0,588.0,0
729718,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
1206318,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
59247,1,5000.0,4437.49,0.0,0.0,133.0,140.0,0
779529,1,4000.0,2556.7,0.0,0.0,0.0,75.0,0
106711,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
270286,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
1196704,1,5000.0,4967.45,237.49,0.0,401.64,28.36,0
424049,1,4000.0,3833.31,165.84,0.0,115.0,150.0,0
1168391,1,500.0,0.0,0.0,0.0,0.0,0.0,0
267150,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
135734,1,2000.0,1935.97,70.95,0.0,58.0,60.0,0
321318,2,26500.0,448.37,548.37,0.0,27.0,275.66,0
509501,1,23300.0,223.31,37.57,0.0,0.0,1000.0,0
59409,1,3000.0,2953.98,0.0,0.0,89.0,100.0,0
478938,1,500.0,0.0,0.0,0.0,0.0,0.0,0
381294,1,4500.0,0.0,320.85,0.0,0.0,987.77,0
1099871,1,300.0,0.0,0.0,0.0,0.0,0.0,0
503388,1,3000.0,1618.6,0.0,0.0,49.0,75.0,0
597405,1,8000.0,1244.4,1357.43,48.14,37.0,1005.0,0
1134364,1,600.0,575.23,248.4,0.0,27.0,50.0,0
912093,1,25000.0,2464.53,47.03,0.0,74.0,170.14,0
692663,1,25000.0,376.02,2340.85,109.45,27.0,1855.38,0
1142031,1,1000.0,0.0,0.0,0.0,0.0,385.78,0
389238,1,28500.0,466.01,81.59,0.0,27.0,100.0,0
1058683,1,300.0,291.0,148.64,0.0,29.0,100.0,0
1098850,2,28000.0,19.98,537.54,0.0,19.98,517.56,0
477138,1,26700.0,886.1,0.0,0.0,27.0,80.0,0
636952,1,1000.0,412.09,0.0,0.0,40.0,0.0,0
5851,1,500.0,0.0,0.0,0.0,0.0,243.56,0
499193,1,30000.0,9.99,9.99,0.0,0.0,9.99,0
1060845,1,3000.0,1714.72,114.76,0.0,51.0,100.0,0
