,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
569683,1,2000.0,809.21,529.15,39.98,0.0,550.0,0
1144884,1,300.0,0.0,0.0,0.0,0.0,0.0,0
585361,1,4200.0,0.0,0.0,0.0,0.0,0.0,0
459973,1,28000.0,363.88,1010.66,0.0,0.0,679.25,0
405566,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
710668,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
262780,1,300.0,0.0,0.0,0.0,0.0,0.0,0
415323,1,9500.0,1731.77,0.0,0.0,52.0,190.0,0
433814,1,300.0,0.0,0.0,0.0,0.0,0.0,0
984710,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
320375,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1114633,2,25500.0,0.0,79.99,0.0,0.0,79.99,0
437977,2,6000.0,46.96,462.4,11.98,27.0,2584.89,0
206262,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
817307,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1062802,1,14000.0,5123.04,0.0,0.0,154.0,370.0,0
43181,1,500.0,0.0,0.0,0.0,0.0,0.0,0
341885,1,27500.0,1635.47,249.37,0.0,49.0,500.0,0
1070974,1,500.0,321.81,50.0,0.0,27.0,100.0,0
368327,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1167845,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
423757,1,500.0,0.0,0.0,0.0,0.0,0.0,0
791351,1,3000.0,778.4,1308.43,0.0,0.0,1500.0,0
1133235,1,300.0,199.61,85.69,21.4,27.0,100.0,0
407772,1,1000.0,847.7,52.92,0.0,27.0,50.0,0
964675,1,1500.0,947.79,0.0,0.0,0.0,100.0,0
179756,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
213838,1,2000.0,0.0,0.0,0.0,27.0,60.0,0
85712,3,10000.0,7250.75,0.0,0.0,0.0,327.0,0
171015,1,500.0,0.0,75.9,0.0,0.0,75.9,0
701668,1,10000.0,6881.84,299.72,0.0,206.0,400.0,0
411724,1,4000.0,2390.69,0.0,0.0,0.0,120.0,0
596422,1,300.0,290.32,63.37,0.0,54.0,0.0,0
780017,2,19000.0,13.98,13.98,0.0,0.0,0.0,0
787692,1,800.0,202.71,42.0,0.0,29.0,80.0,0
700101,1,5000.0,3230.77,4.99,0.0,0.0,99.0,0
794463,1,21500.0,14330.21,3420.86,39.22,490.0,300.0,0
127029,1,2200.0,0.0,0.0,0.0,0.0,0.0,0
461897,3,20000.0,17732.44,239.28,0.0,532.0,534.0,0
662893,7,22000.0,0.0,0.0,0.0,0.0,0.0,0
538954,1,500.0,-93.08,801.2,0.0,0.0,897.0,0
434690,1,5000.0,656.26,335.49,0.0,0.0,493.0,0
920233,1,27000.0,18938.53,811.27,0.0,568.0,1092.0,0
61349,1,15000.0,8284.96,0.0,0.0,249.0,500.0,0
127922,1,12500.0,4520.39,0.0,0.0,136.0,150.0,0
1226971,2,15500.0,263.49,264.53,1.04,0.0,247.98,0
432449,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1158949,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1064834,1,22800.0,0.0,0.0,0.0,0.0,0.0,0
917595,1,1000.0,929.79,0.0,0.0,28.0,100.0,0
1101535,1,500.0,0.0,0.0,0.0,0.0,0.0,0
695552,1,20000.0,3175.95,3937.11,0.0,0.0,2627.4,0
955989,1,3000.0,-53.85,0.0,0.0,0.0,0.0,0
527085,2,27000.0,385.56,380.91,0.0,27.0,130.0,0
526440,1,29000.0,92.07,21.88,0.0,0.0,150.0,0
868918,1,2500.0,2295.97,5.0,0.0,69.0,220.0,0
5063,1,1000.0,486.67,486.67,0.0,0.0,0.0,0
199643,2,25000.0,417.85,417.85,0.0,27.0,5.0,0
321104,2,26800.0,0.0,0.0,0.0,0.0,0.0,0
725435,1,500.0,203.67,178.04,0.0,29.0,212.32,0
443134,1,6000.0,5820.8,153.95,0.0,175.0,200.0,0
30246,1,4000.0,3184.3,4.99,0.0,96.0,98.0,0
672015,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
327014,1,27000.0,20795.87,323.41,0.0,624.0,0.0,0
1080751,1,500.0,251.6,250.98,0.0,0.0,68.48,0
883867,3,5000.0,56.7,56.7,0.0,27.0,56.7,0
141605,7,29000.0,0.0,0.0,0.0,0.0,0.0,0
472024,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
957272,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1009885,2,27800.0,1465.71,1005.53,0.0,0.0,1000.0,0
284970,1,28000.0,15697.72,0.0,0.0,471.0,1000.0,0
1153059,1,800.0,0.0,0.0,0.0,0.0,0.0,0
1182723,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
200060,3,24300.0,0.0,104.9,0.0,0.0,104.9,0
1094008,1,500.0,508.69,4.99,0.0,27.0,0.0,0
664938,1,22300.0,5837.32,478.86,86.66,175.0,300.0,0
254130,1,12300.0,76.86,76.86,0.0,27.0,76.86,0
911420,1,27500.0,120.94,1756.09,49.99,27.0,2715.41,0
48069,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
838602,1,15500.0,1697.58,0.0,0.0,0.0,105.0,0
356079,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
185916,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
388499,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
750663,1,7000.0,6264.21,300.0,0.0,188.0,200.0,0
185422,1,12500.0,1071.15,0.0,0.0,32.0,1000.0,0
627072,1,1500.0,1479.62,194.64,0.0,0.0,60.0,0
413286,1,25000.0,-3.19,0.0,0.0,0.0,0.0,0
593584,1,1500.0,645.65,109.78,0.0,27.0,27.0,0
896597,1,3000.0,205.87,0.0,0.0,54.0,0.0,0
987165,1,5000.0,3444.56,0.0,0.0,305.0,0.0,0
1185467,1,20000.0,0.0,0.0,0.0,0.0,410.99,0
739601,1,2000.0,1359.71,0.0,0.0,41.0,130.0,0
497915,2,18800.0,2231.45,2231.45,0.0,67.0,409.07,0
748391,1,300.0,0.0,0.0,0.0,0.0,0.0,0
261014,1,5500.0,156.47,6.99,0.0,27.0,40.0,0
52958,1,19500.0,19045.05,607.47,0.0,571.0,564.0,0
828035,1,10000.0,9149.06,0.0,0.0,274.0,1530.0,0
449649,2,17800.0,0.0,0.0,0.0,0.0,0.0,0
1200087,1,1000.0,143.1,143.1,0.0,27.0,0.0,0
426655,1,1000.0,447.73,173.76,0.0,27.0,633.0,0
901463,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
291559,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
675054,11,5000.0,0.0,0.0,0.0,0.0,0.0,0
574816,8,2000.0,0.0,0.0,0.0,0.0,0.0,0
553660,2,25000.0,525.79,728.05,201.94,27.0,270.0,0
1040555,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
674377,1,21800.0,5691.13,0.0,0.0,171.0,0.0,0
872751,2,6900.0,428.73,446.53,17.8,27.0,507.58,0
639268,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
155242,1,2000.0,1436.71,171.44,0.0,43.0,700.0,0
1069271,1,30000.0,0.0,0.0,0.0,0.0,51.28,0
1159027,1,2500.0,0.0,186.47,0.0,0.0,186.47,0
372995,1,16000.0,14412.8,332.64,0.0,432.0,400.0,0
308683,1,24000.0,341.36,556.73,0.0,27.0,215.37,0
617988,1,10000.0,750.34,0.0,0.0,27.0,40.0,0
1228602,1,4000.0,2523.17,0.0,0.0,76.0,78.0,0
186568,1,1000.0,847.74,0.0,0.0,27.0,27.0,0
510906,1,11000.0,2319.0,0.0,0.0,0.0,100.0,0
1000499,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
544561,1,20000.0,2680.54,0.0,0.0,80.0,3900.0,0
986576,1,8000.0,7827.64,0.0,0.0,235.0,300.0,0
880271,1,3000.0,610.98,154.62,0.0,27.0,100.0,0
303483,1,3500.0,466.14,1324.93,608.79,27.0,1025.99,0
599122,1,15800.0,604.02,0.0,0.0,27.0,0.0,0
970459,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
230006,1,16000.0,1335.02,0.0,0.0,0.0,100.0,0
307135,1,27000.0,152.13,152.13,0.0,0.0,406.16,0
50016,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
810319,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
924344,1,1000.0,0.0,85.15,0.0,0.0,85.15,0
667330,3,10800.0,3048.65,431.13,0.0,91.0,250.0,0
76298,1,2000.0,883.51,738.02,0.0,0.0,600.0,0
374035,1,19300.0,0.0,0.0,0.0,0.0,0.0,0
815927,1,500.0,0.0,0.0,0.0,0.0,0.0,0
72044,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
84327,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
532741,1,12000.0,5337.78,0.0,0.0,160.0,200.0,0
226906,1,11750.0,10395.39,0.0,0.0,312.0,950.0,0
427646,1,500.0,475.93,26.7,0.0,29.0,29.0,0
303623,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
161735,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
1153922,1,8000.0,6755.69,173.75,0.0,203.0,230.13,0
328731,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
915086,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
694786,2,9000.0,0.0,0.0,0.0,0.0,0.0,0
455276,1,15000.0,13416.18,0.0,0.0,402.0,543.0,0
38781,1,13500.0,3799.16,0.0,0.0,114.0,150.0,0
1151842,1,1000.0,83.62,258.75,125.15,27.0,259.3,0
965075,1,9000.0,1638.27,18.0,0.0,49.0,150.0,0
139750,1,22500.0,1548.52,1548.52,0.0,46.0,794.18,0
857891,1,2500.0,28.0,659.37,0.0,28.0,642.93,0
501812,1,22300.0,0.0,0.0,0.0,0.0,0.0,0
1116091,1,500.0,47.27,25.0,0.0,27.0,22.0,0
394975,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
691685,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
985197,1,500.0,-4.69,0.0,0.0,0.0,0.0,0
818172,1,500.0,0.0,0.0,0.0,0.0,0.0,0
409730,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
716603,1,2500.0,305.08,1055.08,0.0,27.0,2718.89,0
80541,1,22500.0,6068.46,2072.42,0.0,182.0,122.0,0
261413,2,18000.0,6665.17,6696.34,31.17,200.0,3065.46,0
400913,1,13500.0,1186.61,671.4,0.0,0.0,4000.0,0
91142,1,10800.0,0.0,0.0,0.0,0.0,0.0,0
636465,1,22000.0,5401.12,0.0,0.0,162.0,0.0,0
1118000,1,300.0,45.03,72.54,0.0,27.0,42.72,0
210665,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1198092,1,2500.0,491.37,565.67,47.91,27.0,350.0,0
1216663,1,5000.0,-18.31,2.99,0.0,0.0,42.0,0
139770,1,12000.0,224.15,0.0,0.0,27.0,160.19,0
854283,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
680769,1,29500.0,1052.99,0.0,0.0,32.0,200.0,0
8772,1,500.0,124.59,0.0,0.0,20.0,30.0,0
49016,1,5000.0,3937.88,256.34,0.0,0.0,200.0,0
1040368,1,1000.0,0.0,1950.27,0.0,0.0,1974.19,0
724656,1,500.0,527.82,100.8,0.0,54.0,0.0,0
612599,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
223415,2,7000.0,-42.48,0.0,0.0,0.0,0.0,0
931085,1,500.0,0.0,0.0,0.0,0.0,0.0,0
833740,1,300.0,0.0,0.0,0.0,0.0,0.0,0
621401,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
516838,1,500.0,336.41,452.57,0.0,27.0,0.0,0
983690,1,6000.0,0.99,0.99,0.0,0.0,1.98,0
809734,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
917608,1,1000.0,929.32,0.0,0.0,55.0,0.0,0
439780,1,16500.0,353.94,498.53,0.0,27.0,1194.79,0
919556,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
792852,1,5000.0,3591.52,91.93,0.0,108.0,300.0,0
486807,2,24000.0,246.26,601.46,0.0,27.0,611.58,0
738542,1,2000.0,1259.25,1259.25,0.0,38.0,0.0,0
1107389,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1110637,1,12000.0,1349.12,1478.61,0.0,40.0,3900.0,0
337888,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
464704,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
386174,1,11000.0,378.84,378.84,0.0,27.0,201.55,0
755543,2,25300.0,0.0,0.0,0.0,0.0,0.0,0
639325,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
818721,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1021266,1,2000.0,626.44,70.6,0.0,0.0,100.0,0
468395,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
769106,1,26500.0,0.0,1096.96,0.0,0.0,1096.96,0
227501,1,16800.0,0.0,0.0,0.0,0.0,0.0,0
757545,1,3500.0,1817.41,93.56,0.0,55.0,70.0,0
41658,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
15459,1,2000.0,1895.35,0.0,0.0,57.0,118.0,0
80892,1,1000.0,917.16,43.52,0.0,0.0,100.0,0
271537,9,22800.0,0.0,0.0,0.0,0.0,0.0,0
566514,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
434360,1,20000.0,2808.74,0.0,0.0,0.0,1000.0,0
809644,1,5000.0,0.0,5.0,0.0,0.0,5.0,0
432810,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
808627,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
334499,3,10000.0,4194.56,0.0,0.0,126.0,150.0,0
69383,1,300.0,0.0,0.0,0.0,0.0,0.0,0
760211,1,5500.0,118.0,195.29,0.0,27.0,204.07,0
547654,3,27500.0,0.0,0.0,0.0,0.0,0.0,0
191805,7,25000.0,0.0,0.0,0.0,0.0,0.0,0
616116,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
386449,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
721329,2,22000.0,0.0,0.0,0.0,0.0,0.0,0
169471,1,22500.0,0.0,0.0,0.0,0.0,140.04,0
978970,2,19500.0,0.0,0.0,0.0,0.0,0.0,0
807832,1,16500.0,28.11,28.11,0.0,27.0,30.78,0
827129,4,12000.0,0.0,0.0,0.0,0.0,0.0,0
1216054,1,300.0,0.0,0.0,0.0,0.0,0.0,0
392261,1,5000.0,3753.89,0.0,0.0,113.0,300.0,0
67889,1,4000.0,0.0,57.49,0.0,0.0,484.84,0
157311,1,500.0,-121.65,0.0,0.0,0.0,0.0,0
67074,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
624224,1,22500.0,37.94,95.37,0.0,27.0,57.43,0
12227,1,500.0,0.0,0.0,0.0,0.0,0.0,0
65479,1,21000.0,2974.11,2133.78,2.92,89.0,800.0,0
629147,2,27500.0,2.53,3988.92,15.33,2.53,5875.56,0
1111701,1,24300.0,4400.99,0.0,0.0,132.0,180.0,0
1156855,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
597928,1,11200.0,84.57,395.35,0.0,27.0,890.0,0
7533,2,26300.0,36.95,893.17,0.0,27.0,1574.12,0
262660,3,21500.0,0.0,0.0,0.0,0.0,0.0,0
590258,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
81231,1,5500.0,1014.86,0.0,0.0,30.0,250.0,0
512120,2,15000.0,180.65,272.71,0.0,0.0,120.93,0
425379,2,25800.0,-5.89,30.0,0.0,0.0,0.0,0
297653,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
560919,2,29500.0,0.0,0.0,0.0,0.0,0.0,0
739612,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
720104,1,5000.0,2305.64,0.0,0.0,0.0,220.0,0
187410,1,20000.0,6853.82,0.0,0.0,206.0,2100.0,0
1204239,1,500.0,0.0,81.32,0.0,0.0,81.32,0
875028,8,2000.0,0.0,0.0,0.0,0.0,0.0,0
472633,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
642317,1,3500.0,1261.43,0.0,0.0,38.0,80.0,0
644692,1,11000.0,3583.49,0.0,0.0,108.0,7030.43,0
959171,1,1000.0,767.76,0.0,0.0,27.0,27.0,0
441056,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1145836,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
562019,2,15000.0,2617.26,2006.91,0.0,79.0,80.0,0
673861,1,9500.0,3782.42,345.82,0.0,113.0,0.0,0
576090,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
738085,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
943900,1,16000.0,1938.35,124.31,0.0,0.0,56.0,0
1074863,1,500.0,89.77,218.75,0.0,27.0,438.43,0
154828,1,500.0,0.0,0.0,0.0,0.0,0.0,0
201331,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
545359,3,18000.0,56.88,174.81,0.0,0.0,183.42,0
113872,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
476384,1,13800.0,1141.1,1141.1,0.0,0.0,1149.08,0
819708,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
270278,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
467116,1,27000.0,345.43,177.97,0.0,0.0,150.0,0
839859,1,500.0,0.0,0.0,0.0,0.0,0.0,0
45295,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
818629,1,9000.0,9019.91,335.8,0.0,270.0,300.0,0
986360,1,600.0,228.67,0.0,0.0,27.0,40.0,0
599301,1,24000.0,22323.93,0.0,0.0,670.0,0.0,0
510421,1,5000.0,4259.06,0.0,0.0,128.0,225.0,0
172130,1,10000.0,-62.25,206.25,68.42,0.0,1201.43,0
818501,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
714583,1,7500.0,7147.36,0.0,0.0,214.0,443.0,0
515685,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
634855,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
92105,3,29000.0,0.0,0.0,0.0,0.0,0.0,0
611020,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1037438,1,2000.0,1963.43,309.8,0.0,59.0,270.0,0
33807,1,1000.0,424.76,551.84,98.0,27.0,685.0,0
1107565,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
246459,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
320277,2,8500.0,0.0,0.0,0.0,0.0,0.0,0
114297,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
1138464,1,5000.0,692.49,720.75,32.26,0.0,0.0,0
813693,1,300.0,202.01,140.97,0.0,54.0,0.0,0
932840,1,500.0,386.4,0.0,0.0,27.0,60.0,0
286816,1,27500.0,431.58,431.58,0.0,0.0,0.0,0
540262,1,3500.0,1854.29,449.04,0.0,56.0,600.0,0
231161,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
228814,1,6500.0,0.0,0.0,0.0,0.0,203.81,0
1003877,1,1000.0,368.95,35.42,0.0,29.0,156.0,0
932812,1,500.0,0.0,0.0,0.0,0.0,0.0,0
773020,1,1000.0,905.43,0.0,0.0,27.0,61.0,0
186408,2,9000.0,1997.7,1650.04,114.17,60.0,500.0,0
389280,1,26000.0,5199.75,0.0,0.0,0.0,1000.0,0
944873,1,500.0,303.59,303.59,0.0,27.0,496.3,0
215733,1,2000.0,234.29,715.83,0.0,27.0,2322.29,0
1021840,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1092773,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1236028,1,2000.0,-5.0,0.0,0.0,0.0,0.0,0
189253,1,300.0,18.18,18.18,0.0,18.18,4.06,0
1197185,1,1000.0,125.9,238.85,0.0,27.0,112.95,0
981626,1,10000.0,4691.37,0.0,0.0,0.0,144.0,0
1209014,1,5000.0,4717.95,0.0,0.0,142.0,300.0,0
428443,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1204053,3,8000.0,398.67,520.71,0.0,27.0,271.81,0
910532,3,5000.0,1338.24,568.62,0.0,0.0,1700.0,0
530691,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
11274,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1098689,3,27000.0,-505.0,95.0,600.0,0.0,0.0,0
506891,1,11500.0,3108.36,492.19,0.0,93.0,1775.0,0
333504,3,10000.0,481.47,808.98,0.0,27.0,327.51,0
42584,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
890753,1,500.0,396.43,173.04,0.0,27.0,268.36,0
98160,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1197798,1,2000.0,1151.74,889.24,59.9,35.0,1200.0,0
448171,1,2000.0,2092.93,0.0,0.0,120.0,120.0,0
320071,1,8750.0,0.0,0.0,0.0,0.0,0.0,0
1087976,1,8500.0,50.0,344.48,0.0,27.0,2610.86,0
681692,2,26300.0,1415.54,1415.54,0.0,0.0,1026.82,0
611478,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1066908,1,6000.0,4875.3,0.0,0.0,146.0,175.0,0
74831,1,2500.0,2495.24,263.09,0.0,141.0,0.0,0
1216045,1,1000.0,643.04,323.5,0.0,0.0,50.0,0
1091564,2,17500.0,547.97,547.97,0.0,0.0,0.0,0
725040,1,7500.0,2106.2,0.0,0.0,126.0,0.0,0
45961,1,6500.0,2411.64,0.0,0.0,0.0,200.0,0
973681,3,13000.0,0.0,0.0,0.0,0.0,0.0,0
1117951,1,2000.0,1796.73,399.77,0.0,54.0,175.0,0
35702,1,700.0,227.63,0.0,0.0,29.0,50.0,0
1151213,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
478193,1,5000.0,1289.42,0.0,0.0,76.0,0.0,0
1046279,1,3000.0,2944.53,0.0,0.0,178.0,179.0,0
964407,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
646365,1,2000.0,533.31,601.56,0.0,27.0,130.0,0
85536,1,1000.0,1125.55,0.0,0.0,60.0,60.0,0
230216,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
232698,1,7500.0,4502.84,0.0,0.0,135.0,150.0,0
348189,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
685554,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
548914,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
59676,1,500.0,0.0,0.0,0.0,0.0,0.0,0
391590,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
649747,2,11500.0,0.0,0.0,0.0,0.0,4.06,0
167979,1,15500.0,1753.05,0.0,0.0,0.0,150.0,0
183587,1,12000.0,650.17,650.17,0.0,0.0,919.01,0
706616,2,25000.0,1242.14,406.66,0.0,37.0,200.0,0
308041,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
860459,1,2500.0,2436.9,86.87,0.0,73.0,75.0,0
227640,7,28000.0,0.0,0.0,0.0,0.0,0.0,0
835157,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
763814,1,1000.0,699.83,526.73,0.0,27.0,300.0,0
19737,1,2000.0,968.49,214.12,0.0,0.0,200.0,0
1107733,1,2000.0,1953.7,180.84,0.0,59.0,200.0,0
1086659,1,2000.0,0.0,0.0,0.0,0.0,18.19,0
826076,1,500.0,0.0,0.0,0.0,0.0,0.0,0
148714,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1219687,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
499427,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
336502,1,26500.0,208.41,208.41,0.0,0.0,573.12,0
816410,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
698188,1,4000.0,3589.76,350.92,0.0,108.0,287.67,0
1063377,1,300.0,248.08,14.04,0.0,0.0,27.0,0
787525,3,11000.0,5556.64,0.0,0.0,167.0,187.07,0
330703,2,17000.0,90.98,224.27,0.0,27.0,200.31,0
297417,1,1000.0,493.95,533.57,0.0,27.0,200.0,0
59005,4,4250.0,0.0,0.0,0.0,0.0,0.0,0
1226508,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
220462,1,10000.0,9597.89,75.33,0.0,0.0,500.0,0
598871,1,25000.0,9948.47,3246.67,169.01,298.0,1500.0,0
459745,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1145023,1,400.0,0.0,0.0,0.0,0.0,0.0,0
823802,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
916366,1,1000.0,292.15,1116.81,0.0,0.0,941.19,0
1077093,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
409631,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
289512,2,5000.0,973.53,788.93,0.0,0.0,424.11,0
797794,1,2500.0,2356.74,155.23,0.0,71.0,100.0,0
1122111,1,500.0,443.78,0.0,0.0,27.0,27.0,0
250079,1,21000.0,20516.93,606.45,0.0,616.0,1250.0,0
327387,1,20000.0,13265.52,0.0,0.0,398.0,407.0,0
474276,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
232655,1,2175.0,0.0,0.0,0.0,0.0,0.0,0
856311,1,500.0,0.0,0.0,0.0,0.0,0.0,0
338858,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
146950,1,25000.0,2304.27,459.14,0.0,69.0,950.0,0
49275,1,2000.0,407.39,407.39,0.0,27.0,0.0,0
528961,2,5000.0,42.7,462.75,18.85,0.0,408.23,0
1092093,2,17800.0,1096.13,1967.55,65.39,33.0,2000.0,0
228529,2,6000.0,6093.33,0.0,0.0,886.0,0.0,0
996488,1,500.0,0.0,0.0,0.0,0.0,0.0,0
299598,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
119493,2,8500.0,0.0,0.0,0.0,0.0,0.0,0
490939,2,18000.0,3259.53,1100.3,0.0,98.0,2157.0,0
228835,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
676330,1,2500.0,1479.1,149.0,0.0,44.0,200.0,0
512213,2,26300.0,0.0,0.0,0.0,0.0,0.0,0
713409,2,28300.0,0.0,595.62,20.0,0.0,909.6,0
671317,1,26000.0,16.41,16.41,0.0,16.41,16.41,0
1122814,1,300.0,0.0,0.0,0.0,0.0,0.0,0
902733,1,2000.0,1782.72,0.0,0.0,53.0,100.0,0
410804,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
7426,1,26800.0,827.93,1027.9,0.0,27.0,200.0,0
689684,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
26619,1,8000.0,1261.36,1595.0,0.0,38.0,400.0,0
550124,1,3000.0,2681.34,283.23,0.0,0.0,300.0,0
149317,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
111829,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
665076,1,23500.0,19812.43,0.0,0.0,594.0,620.0,0
559304,1,18000.0,1215.92,2356.93,0.0,36.0,2100.0,0
188699,1,27000.0,195.72,195.72,0.0,27.0,223.88,0
166607,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
117689,1,11300.0,0.0,0.0,0.0,0.0,0.0,0
1016289,1,10000.0,8428.49,2506.22,0.0,253.0,3150.0,0
826500,2,23500.0,493.86,3023.42,0.0,27.0,3483.07,0
12838,1,2000.0,0.0,571.06,0.0,5.49,1025.0,0
500210,1,3500.0,37.84,37.84,0.0,29.0,0.0,0
760815,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
172031,1,500.0,308.78,102.14,0.0,54.0,0.0,0
30467,1,4000.0,665.64,0.0,0.0,27.0,100.0,0
1221080,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1002542,1,2000.0,19.39,0.0,0.0,19.39,0.0,0
605135,2,27000.0,793.42,799.78,6.36,0.0,947.64,0
