,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
261924,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
682128,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
370268,1,4000.0,1493.25,0.0,0.0,45.0,46.0,0
91340,2,5000.0,5113.74,0.0,0.0,435.0,0.0,0
652771,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
854019,1,4000.0,40.66,153.53,0.0,0.0,998.28,0
67545,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1139212,1,400.0,0.0,0.0,0.0,0.0,0.0,0
969981,1,500.0,0.0,0.0,0.0,0.0,0.0,0
6493,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1136190,1,2500.0,357.16,2107.59,62.99,27.0,1714.44,0
308925,1,15000.0,2171.39,1828.38,0.0,92.0,0.0,0
725026,1,2000.0,932.43,0.0,0.0,56.0,54.0,0
446309,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
462526,1,3000.0,2937.24,45.98,0.0,88.0,90.52,0
1074444,1,5000.0,5079.98,121.14,0.0,300.0,140.0,0
500101,1,26300.0,3836.29,0.0,0.0,115.0,350.0,0
1177770,1,1000.0,0.0,63.19,0.0,0.0,249.95,0
935285,1,1000.0,507.03,117.15,0.0,27.0,324.6,0
415339,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
1066001,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1188637,1,5000.0,4818.81,21.26,0.0,145.0,200.0,0
440003,1,24500.0,385.32,385.32,0.0,27.0,488.01,0
1032288,1,1000.0,204.06,66.32,0.0,27.0,527.0,0
1082292,2,8500.0,91.54,91.54,0.0,27.0,512.21,0
876499,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
249243,1,1000.0,193.4,736.47,0.0,27.0,800.0,0
640062,1,19300.0,43.7,43.7,0.0,27.0,52.21,0
830413,1,10100.0,0.0,0.0,0.0,0.0,0.0,0
127863,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1226193,1,1000.0,537.35,0.0,0.0,27.0,50.0,0
530535,1,23000.0,3621.13,3427.98,0.0,109.0,27.0,0
899951,1,14000.0,4008.28,99.37,0.0,0.0,818.0,0
538982,1,2000.0,2103.19,0.0,0.0,171.0,0.0,0
553570,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
884229,1,7000.0,5464.91,622.08,0.0,164.0,200.0,0
1176417,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
473522,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1017185,1,1000.0,851.89,140.41,0.0,27.0,215.0,0
152822,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
1230903,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
206236,1,7500.0,679.34,0.0,0.0,27.0,80.0,0
607583,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
608303,1,28800.0,0.0,0.99,0.0,0.0,0.99,0
1103267,1,500.0,-44.43,107.83,0.0,0.0,297.2,0
772899,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
553238,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
313647,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
477793,1,5000.0,4822.45,129.28,0.0,145.0,160.0,0
30265,1,25400.0,8238.58,0.0,0.0,0.0,300.0,0
894387,2,10000.0,3955.39,0.0,0.0,416.0,100.0,0
741924,1,500.0,465.32,0.0,0.0,27.0,60.0,0
115718,1,1000.0,995.03,0.0,0.0,0.0,123.48,0
339482,1,2500.0,1021.05,0.0,0.0,31.0,150.0,0
1168789,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
755788,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
450624,2,5000.0,-99.78,391.87,5.66,0.0,548.46,0
1003114,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
1125858,1,500.0,485.5,6.99,0.0,27.0,105.0,0
694578,1,21000.0,38.78,61.17,0.0,27.0,115.0,0
33278,1,6000.0,3832.66,0.0,0.0,115.0,200.0,0
279532,1,11800.0,0.0,0.0,0.0,0.0,0.0,0
206015,1,3000.0,1960.27,0.0,0.0,59.0,75.0,0
493455,1,25500.0,233.28,46.82,0.0,27.0,75.0,0
35013,1,200.0,0.0,0.0,0.0,0.0,0.0,0
195142,1,2000.0,1447.85,0.0,0.0,43.0,60.0,0
753626,1,5000.0,2345.04,0.0,0.0,206.0,0.0,0
440164,1,10000.0,9755.77,608.02,0.0,0.0,300.0,0
968116,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
528040,3,9000.0,47.93,47.93,0.0,27.0,3602.25,0
68481,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
499337,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
50335,1,6000.0,510.4,566.54,5.95,27.0,1700.0,0
432265,4,4250.0,0.0,0.0,0.0,0.0,0.0,0
580430,7,25800.0,0.0,0.0,0.0,0.0,0.0,0
365404,3,14000.0,6927.72,734.09,0.0,208.0,1162.0,0
10730,2,26000.0,2041.65,2041.65,0.0,0.0,1367.08,0
622460,1,7600.0,0.0,0.0,0.0,0.0,0.0,0
117679,1,11300.0,0.0,0.0,0.0,0.0,0.0,0
63729,11,10000.0,5607.54,8053.69,1000.44,168.0,5000.0,0
334576,1,13500.0,0.0,202.27,0.0,0.0,202.27,0
1080924,1,26500.0,3699.75,734.41,0.0,0.0,100.0,0
471055,2,5000.0,5009.05,53.65,0.0,296.0,0.0,0
1190877,1,2000.0,247.38,247.2,0.0,27.0,0.0,0
229114,1,16000.0,201.84,328.65,0.0,27.0,200.0,0
133581,1,500.0,129.61,174.05,0.0,27.0,44.44,0
1198393,1,1500.0,0.0,97.96,0.0,0.0,96.54,0
56632,2,25800.0,220.75,725.31,0.0,27.0,1852.53,0
42192,9,8300.0,0.0,0.0,0.0,0.0,0.0,0
1018404,1,500.0,0.0,0.0,0.0,0.0,404.0,0
83900,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
536045,3,5500.0,3317.45,53.02,0.0,100.0,450.0,0
959062,1,300.0,137.49,34.99,0.0,27.0,175.0,0
830064,2,18000.0,15.16,15.16,0.0,15.16,14.08,0
930049,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
881239,1,1000.0,815.48,545.8,14.29,27.0,450.0,0
1003887,1,1000.0,489.94,236.13,0.0,27.0,100.0,0
560689,3,26300.0,6021.28,32.8,0.0,181.0,500.0,0
182530,1,14300.0,14191.82,538.19,0.0,426.0,400.0,0
864422,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
625700,1,4500.0,1553.52,1573.51,19.99,0.0,678.73,0
798090,1,20600.0,0.0,0.0,0.0,0.0,0.0,0
1009135,1,20000.0,5111.23,2005.9,0.0,153.0,3000.0,0
325539,1,10000.0,8607.61,598.45,0.0,258.0,500.0,0
19522,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1180019,1,13000.0,183.96,183.96,0.0,29.0,50.63,0
698987,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
1186015,1,2500.0,2330.62,20.0,0.0,0.0,80.0,0
56433,3,23000.0,0.0,0.0,0.0,0.0,0.0,0
329887,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
862609,8,4250.0,0.0,0.0,0.0,0.0,0.0,0
1142444,1,2000.0,1714.75,828.86,0.0,51.0,50.0,0
966456,1,500.0,682.28,0.0,0.0,81.0,0.0,0
242465,3,27800.0,0.0,0.0,0.0,0.0,0.0,0
494292,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
665390,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
128275,10,1500.0,0.0,0.0,0.0,0.0,0.0,0
942959,1,2500.0,2243.01,140.0,0.0,67.0,75.0,0
360845,1,27000.0,30.35,30.35,0.0,27.0,12.27,0
23219,1,3500.0,211.51,96.51,14.0,54.0,0.0,0
869082,1,400.0,385.37,79.2,0.0,27.0,62.79,0
171222,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
777626,1,10000.0,7986.59,0.0,0.0,240.0,300.0,0
679707,1,1000.0,0.0,0.0,0.0,0.0,27.0,0
585581,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
1231959,1,3500.0,3465.51,9.99,0.0,104.0,105.0,0
309972,1,3000.0,2712.24,33.72,0.0,0.0,100.0,0
511723,2,26800.0,0.0,0.0,0.0,0.0,0.0,0
979923,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1107898,1,2000.0,1463.37,107.18,0.0,44.0,400.0,0
176452,1,6000.0,5617.31,0.0,0.0,169.0,250.0,0
771175,3,10000.0,753.38,753.38,0.0,27.0,2676.88,0
981556,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1161951,1,500.0,0.0,0.0,0.0,0.0,0.0,0
715996,1,22000.0,3707.93,3750.49,42.56,111.0,0.0,0
215746,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
263562,1,4500.0,23.3,829.41,0.0,0.0,862.94,0
1000484,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
493971,1,26300.0,106.52,795.95,0.0,0.0,836.0,0
1066609,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
538951,1,500.0,-11.84,86.49,33.75,0.0,103.0,0
442483,1,26000.0,9226.64,505.05,0.0,0.0,500.0,0
1231823,1,300.0,0.0,0.0,0.0,0.0,0.0,0
442514,10,3500.0,0.0,0.0,0.0,0.0,0.0,0
1199712,1,5000.0,4517.59,103.78,0.0,0.0,150.0,0
573636,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
494669,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
1171907,1,500.0,291.49,348.13,0.0,0.0,78.71,0
805462,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
954436,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1041157,1,4000.0,4035.77,118.44,0.0,120.0,150.0,0
805736,1,500.0,125.41,135.1,0.0,27.0,270.64,0
421014,1,1000.0,10.69,212.04,10.69,10.69,302.06,0
775581,2,10000.0,7795.96,3870.07,427.18,234.0,340.0,0
186407,2,9000.0,2096.63,2096.63,0.0,63.0,1997.7,0
1149926,1,500.0,100.49,139.93,0.0,0.0,259.62,0
300055,7,23500.0,0.0,0.0,0.0,0.0,0.0,0
1199069,1,5000.0,3570.81,178.78,0.0,107.0,100.0,0
805623,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
453311,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
253282,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
719309,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
935168,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
357345,3,29300.0,0.0,2083.87,68.16,27.0,1860.0,0
291615,2,13000.0,2208.27,2208.27,0.0,0.0,1878.47,0
355698,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
1065588,1,500.0,0.0,0.0,0.0,0.0,0.0,0
223225,2,22000.0,0.0,0.0,0.0,0.0,0.0,0
869894,1,9500.0,548.77,548.77,0.0,27.0,399.71,0
10950,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
312504,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
312170,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
681263,1,3000.0,1432.58,3324.14,58.93,0.0,3300.0,0
589369,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
1000084,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
374388,1,5000.0,447.83,305.55,0.0,27.0,1400.0,0
338354,1,5000.0,1761.59,2190.86,0.0,53.0,560.0,0
1047450,1,500.0,0.0,0.0,0.0,0.0,0.0,0
605771,1,7800.0,7495.91,766.24,0.0,225.0,514.0,0
560601,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1022646,1,2000.0,1920.91,0.0,0.0,58.0,60.0,0
94065,1,500.0,148.27,11.0,0.0,27.0,50.0,0
1074224,1,500.0,24.02,109.07,0.0,24.02,101.9,0
1172709,1,1000.0,603.1,0.0,0.0,0.0,31.0,0
1174577,1,500.0,0.0,0.0,0.0,0.0,98.93,0
392066,2,17000.0,134.96,134.96,0.0,27.0,384.33,0
985306,1,500.0,47.58,0.0,0.0,47.58,0.0,0
638041,1,23000.0,0.0,1731.68,0.0,29.0,876.84,0
790339,1,500.0,376.17,898.88,0.0,27.0,593.0,0
588207,1,25100.0,3510.96,0.0,0.0,209.0,0.0,0
340308,2,25500.0,80.0,80.0,0.0,27.0,80.0,0
68935,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
651716,2,16300.0,0.0,0.0,0.0,0.0,0.0,0
1037792,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
267350,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1165066,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
136193,1,5500.0,849.18,0.0,0.0,27.0,35.92,0
450292,1,2500.0,2398.03,0.0,0.0,72.0,200.0,0
67613,1,26000.0,8174.03,470.97,0.0,245.0,400.0,0
1045576,1,6500.0,895.7,85.02,0.0,27.0,1291.72,0
303414,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
109184,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
66918,1,5000.0,4592.4,256.0,0.0,138.0,177.27,0
40292,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
64785,3,5500.0,199.04,261.21,0.0,27.0,89.0,0
390020,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
8383,1,18300.0,0.0,0.0,0.0,0.0,0.0,0
1125145,1,1000.0,717.48,0.0,0.0,27.0,50.0,0
14568,1,1000.0,770.3,0.0,0.0,27.0,27.0,0
111406,1,7000.0,2929.72,0.0,0.0,174.0,0.0,0
97460,3,7000.0,144.42,144.42,0.0,27.0,35.0,0
940793,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
1220765,1,16000.0,59.01,187.67,18.08,27.0,313.98,0
918319,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
324291,3,9000.0,-101.0,0.0,0.0,0.0,0.0,0
655400,1,17500.0,9560.71,222.88,0.0,569.0,255.0,0
200076,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
784145,1,15000.0,0.0,0.0,0.0,0.0,11.22,0
85929,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
879559,1,26500.0,2300.37,0.0,0.0,69.0,100.0,0
591414,1,15000.0,8473.81,223.8,0.0,254.0,253.0,0
627327,1,2500.0,2459.26,152.04,0.0,74.0,0.0,0
729450,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1183713,3,12000.0,0.0,0.0,0.0,0.0,0.0,0
785183,1,2500.0,2476.39,114.57,0.0,74.0,100.0,0
310642,2,11300.0,10651.12,0.0,0.0,320.0,700.0,0
333281,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
815874,1,500.0,0.0,0.0,0.0,0.0,0.0,0
711358,1,6500.0,226.86,239.4,0.0,0.0,200.0,0
622228,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
304814,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
453619,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
35810,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
301394,1,800.0,0.0,0.0,0.0,0.0,0.0,0
592938,1,7500.0,-58.06,0.0,0.0,0.0,0.0,0
1176031,1,2500.0,31.46,68.54,0.0,0.0,37.08,0
919203,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
201182,1,500.0,0.0,0.0,0.0,0.0,0.0,0
486672,1,500.0,80.84,42.04,0.0,27.0,40.0,0
1126793,1,5000.0,1911.29,1384.49,0.0,57.0,300.0,0
1186297,1,500.0,0.0,0.0,0.0,0.0,0.0,0
912665,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
183220,1,500.0,0.0,0.0,0.0,0.0,0.0,0
744541,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
17930,1,3700.0,0.0,0.0,0.0,0.0,0.0,0
400674,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
306163,1,26300.0,7041.5,573.1,80.98,211.0,500.0,0
832754,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
608593,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
193287,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
52135,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
367955,2,18500.0,0.0,0.0,0.0,0.0,0.0,0
300380,1,28800.0,131.05,0.0,0.0,29.0,100.0,0
332463,1,1000.0,1004.87,16.32,0.0,30.0,40.0,0
711121,2,30000.0,0.0,7.9,0.0,0.0,7.9,0
302790,1,23000.0,368.5,368.5,0.0,29.0,293.97,0
152166,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
265204,1,12000.0,2364.64,40.0,0.0,71.0,300.0,0
1061069,1,500.0,0.0,0.0,0.0,0.0,0.0,0
386888,1,23800.0,9.94,9.94,0.0,9.94,0.0,0
1168560,1,5500.0,5147.85,0.0,0.0,0.0,319.0,0
1032068,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
453784,2,10000.0,272.37,272.37,0.0,27.0,189.52,0
730049,1,500.0,207.73,207.73,0.0,29.0,0.0,0
874274,3,24500.0,0.99,2.98,0.0,0.99,148.34,0
560638,1,27300.0,236.05,200.36,69.99,27.0,931.31,0
251049,1,10000.0,6922.47,0.0,0.0,208.0,225.0,0
896244,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
592089,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
575804,2,20000.0,18511.28,0.0,0.0,555.0,0.0,0
302665,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
319081,1,23000.0,1769.79,0.0,0.0,53.0,200.0,0
958468,2,5000.0,1502.34,2619.5,117.16,45.0,2337.26,0
1225444,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
501398,1,18500.0,214.77,214.77,0.0,0.0,235.09,0
131283,1,22500.0,0.0,0.0,0.0,0.0,41.84,0
818595,2,9500.0,0.0,0.0,0.0,0.0,0.0,0
563027,3,10500.0,0.0,31.94,0.0,0.0,31.94,0
294840,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
363803,1,20500.0,6473.56,382.94,0.0,194.0,200.0,0
623382,1,18800.0,6882.62,322.33,0.0,206.0,201.0,0
894516,1,3000.0,682.37,0.0,0.0,27.0,50.0,0
527767,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
108779,1,26000.0,13478.26,0.0,0.0,804.0,0.0,0
1235155,1,5000.0,2436.42,28.0,0.0,73.0,80.0,0
398538,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
645923,1,26500.0,15924.5,0.0,0.0,0.0,600.0,0
903118,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
411217,1,29000.0,2077.74,0.0,0.0,126.0,122.0,0
66102,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
126779,1,1000.0,463.07,0.0,0.0,0.0,50.0,0
19804,2,28800.0,22651.19,0.0,0.0,680.0,5803.23,0
1154626,1,300.0,183.54,0.0,0.0,81.0,0.0,0
1018819,1,4000.0,3312.63,0.0,0.0,0.0,113.0,0
396141,3,23500.0,1870.75,1870.75,0.0,56.0,1053.94,0
156329,1,300.0,0.0,0.0,0.0,0.0,0.0,0
240664,1,3000.0,0.0,226.58,118.98,0.0,478.65,0
386946,1,29000.0,3064.87,0.0,0.0,92.0,200.0,0
527294,1,5000.0,4088.67,20.28,0.0,123.0,600.0,0
990394,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
987473,1,11500.0,893.83,952.75,0.0,27.0,412.0,0
188841,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
287515,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
490091,1,3250.0,0.0,0.0,0.0,0.0,0.0,0
1199422,1,5000.0,365.98,654.0,0.0,27.0,554.44,0
771358,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
512687,1,16000.0,6924.03,0.0,0.0,208.0,500.0,0
1039729,3,5000.0,283.44,815.68,0.0,29.0,623.64,0
1231488,1,5000.0,2653.52,0.0,0.0,80.0,90.0,0
394770,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
316602,1,25500.0,5628.93,55.99,0.0,169.0,200.0,0
40484,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
42036,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
555226,1,1500.0,911.35,118.32,0.0,27.0,27.0,0
42013,1,24000.0,12520.8,0.0,0.0,376.0,385.0,0
938125,1,2000.0,867.45,650.13,0.0,27.0,150.0,0
46962,1,26500.0,578.27,354.27,0.0,27.0,300.0,0
537874,1,26000.0,45.03,45.0,0.0,0.0,0.0,0
1233863,1,1000.0,0.0,459.45,0.0,0.0,459.45,0
941843,3,7000.0,1316.3,989.77,0.0,0.0,0.0,0
861989,1,13000.0,5480.39,1231.88,0.0,289.0,0.0,0
571510,1,17500.0,1094.24,495.25,0.0,33.0,150.0,0
171947,1,500.0,424.19,247.99,0.0,27.0,220.0,0
792768,1,2500.0,2447.6,740.87,0.0,73.0,700.0,0
1134612,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
364399,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
139677,1,17000.0,345.18,1082.43,0.0,0.0,1682.0,0
359554,2,10000.0,139.62,570.48,0.0,27.0,1000.05,0
41698,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
542381,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
14793,1,11800.0,0.0,0.0,0.0,0.0,0.0,0
635432,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1236676,1,500.0,139.07,138.74,0.0,27.0,60.0,0
845978,1,5000.0,2242.41,1360.42,10.52,67.0,200.0,0
86343,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
1160840,1,5500.0,73.9,57.01,0.0,43.39,0.0,0
72690,1,15000.0,7274.01,3540.57,0.0,218.0,1500.0,0
1203412,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
267792,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
66184,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
407711,1,6750.0,264.4,264.4,0.0,29.0,581.02,0
177641,2,7500.0,2023.5,0.0,0.0,0.0,200.0,0
485308,1,10000.0,1429.89,1895.22,0.0,43.0,1434.68,0
209294,1,5000.0,518.41,86.06,80.26,29.0,100.0,0
28313,1,5000.0,5052.53,114.78,0.0,150.0,150.0,0
610448,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1146945,1,12300.0,0.0,0.0,0.0,0.0,0.0,0
580031,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
161118,1,2000.0,1887.59,114.37,0.0,110.0,0.0,0
233531,1,6500.0,1757.64,973.71,0.0,0.0,50.0,0
1183978,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
559424,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
23753,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1204780,1,12000.0,10858.38,0.0,0.0,326.0,500.0,0
1223689,1,2500.0,158.53,0.0,0.0,54.0,54.0,0
472486,1,20000.0,18592.64,148.29,0.0,558.0,213.54,0
499837,1,5800.0,0.0,0.0,0.0,0.0,0.0,0
569714,1,1000.0,277.54,0.0,0.0,49.0,5.0,0
23333,1,500.0,427.2,0.0,0.0,27.0,30.0,0
809244,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
922688,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1146321,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
940157,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1118459,1,300.0,241.19,209.66,0.0,29.0,0.0,0
548503,1,8000.0,6535.46,1089.67,0.0,196.0,800.0,0
668358,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
824818,1,2000.0,1537.07,0.0,0.0,91.0,0.0,0
677967,1,4000.0,0.0,0.0,0.0,0.0,55.0,0
574184,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
1173571,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
756927,1,23500.0,8320.8,253.04,0.0,250.0,800.0,0
129899,1,12000.0,1328.46,183.33,0.0,40.0,35.0,0
648677,2,28800.0,0.0,0.0,0.0,0.0,0.0,0
518192,1,9800.0,0.0,0.0,0.0,0.0,0.0,0
567401,1,26800.0,-429.75,864.33,723.78,0.0,0.0,0
26535,1,15000.0,10161.79,0.0,0.0,305.0,450.0,0
208970,2,5000.0,4069.02,0.0,0.0,122.0,130.0,0
904849,2,5000.0,3817.63,2778.8,10.64,0.0,3549.73,0
293957,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
523493,3,25500.0,38.99,38.99,0.0,0.0,816.57,0
1233326,1,1000.0,481.55,276.16,0.0,27.0,200.0,0
314216,1,22500.0,0.0,74.0,0.0,0.0,385.12,0
680462,3,9000.0,8112.45,186.84,0.0,243.0,130.0,0
564574,1,5000.0,358.32,507.9,0.0,0.0,679.44,0
1201443,1,500.0,65.62,656.93,0.0,27.0,591.31,0
1195798,1,1000.0,972.96,38.48,0.0,0.0,80.0,0
783704,1,22000.0,13.98,64.76,0.0,13.98,71.14,0
128854,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
1031079,1,500.0,80.43,80.43,0.0,27.0,30.4,0
686974,1,9000.0,8738.56,15.85,0.0,262.0,0.0,0
666122,1,1000.0,733.88,405.23,0.0,58.0,0.0,0
581220,1,21000.0,5247.82,0.0,0.0,0.0,400.0,0
676845,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1144638,1,500.0,0.0,0.0,0.0,0.0,0.0,0
618694,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
299732,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
523288,1,2500.0,2280.37,0.0,0.0,68.0,70.0,0
475785,1,8000.0,0.0,273.0,0.0,0.0,273.0,0
460754,1,17500.0,686.15,2379.58,0.0,27.0,1693.43,0
632311,1,3000.0,2746.06,0.0,0.0,82.0,100.0,0
347148,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1213846,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
731984,1,2500.0,568.63,0.0,0.0,27.0,50.0,0
421321,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1234907,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
380578,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
396562,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
987579,1,4000.0,2596.09,542.79,0.0,78.0,200.0,0
1198180,1,1000.0,222.7,0.0,0.0,27.0,290.0,0
397013,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1169230,1,2000.0,2030.47,36.96,0.0,60.0,60.0,0
1144554,1,500.0,284.02,0.0,0.0,27.0,121.78,0
1109506,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1209638,1,1000.0,107.68,66.74,0.0,27.0,30.0,0
839825,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
954502,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
470229,1,22000.0,771.2,771.2,0.0,27.0,195.06,0
566417,1,3550.0,-2.16,56.64,0.0,0.0,0.0,0
226426,9,10000.0,0.0,0.0,0.0,0.0,0.0,0
1176968,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
350823,1,300.0,0.0,0.0,0.0,0.0,0.0,0
534193,1,19500.0,728.64,164.03,0.0,27.0,800.0,0
1003309,4,6528.0,0.0,0.0,0.0,0.0,0.0,0
493782,1,16800.0,10263.27,108.51,0.0,308.0,400.0,0
767044,1,13000.0,6964.67,61.6,0.0,209.0,250.0,0
1130396,1,500.0,12.27,202.47,0.0,0.0,397.72,0
1075935,1,3500.0,568.7,0.0,0.0,20.0,20.0,0
