,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
549832,3,29000.0,0.0,0.0,0.0,0.0,0.0,0
445730,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
339276,3,5000.0,4905.34,169.74,0.0,147.0,200.0,0
501294,1,27000.0,23893.66,738.99,0.0,0.0,1200.0,0
326992,2,26000.0,51.24,51.24,0.0,27.0,0.0,0
383888,1,24000.0,0.0,0.0,0.0,0.0,470.84,0
695136,2,29000.0,10912.28,90.0,0.0,0.0,1325.0,0
393877,1,29000.0,236.02,4486.02,0.0,27.0,5096.47,0
1026761,1,500.0,47.78,0.0,0.0,27.0,54.0,0
653020,1,25000.0,839.59,166.16,0.0,29.0,500.0,0
989156,1,5000.0,3864.79,188.72,0.0,116.0,1100.0,0
984234,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
75171,1,29000.0,50.88,50.88,0.0,27.0,177.68,0
71343,1,1000.0,1072.32,104.61,0.0,58.0,0.0,0
61696,1,12000.0,1016.97,36.0,0.0,31.0,200.0,0
220358,1,1000.0,906.26,29.93,0.0,27.0,100.0,0
782524,1,300.0,0.0,0.0,0.0,0.0,0.0,0
586891,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
27530,3,20000.0,10392.09,4519.03,1657.04,312.0,2993.2,0
1086180,3,6500.0,227.39,1567.2,0.0,27.0,1465.8,0
1189902,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
28626,2,7000.0,259.39,912.37,0.0,0.0,2100.0,0
358013,1,7100.0,6734.54,331.99,0.0,0.0,385.0,0
1036814,1,27500.0,18139.85,3900.03,0.0,544.0,469.0,0
661342,1,3000.0,-1000.0,0.0,0.0,0.0,1000.0,0
462093,1,4120.0,0.0,0.0,0.0,0.0,0.0,0
338221,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
380484,1,14000.0,411.56,415.42,0.0,27.0,240.0,0
1233912,1,4900.0,0.0,0.0,0.0,0.0,0.0,0
835489,1,500.0,79.24,222.09,0.0,27.0,168.89,0
257938,1,2000.0,2027.84,94.2,0.0,60.0,60.0,0
633346,1,26800.0,117.7,0.0,0.0,27.0,0.0,0
242968,1,5000.0,20.0,210.37,14.99,20.0,214.34,0
22319,2,10000.0,2171.07,881.66,0.0,65.0,1045.99,0
119869,1,12000.0,2025.6,3301.16,0.0,61.0,3100.0,0
393850,3,27000.0,203.56,948.76,5.27,27.0,806.3,0
418883,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
396852,1,18500.0,89.32,0.0,0.0,75.37,0.0,0
510365,1,23000.0,898.99,467.51,12.73,27.0,800.0,0
950334,1,25000.0,8511.52,3078.64,47.67,320.0,100.0,0
570630,1,500.0,369.21,0.0,0.0,27.0,27.0,0
1003064,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
841508,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
361820,1,300.0,0.0,0.0,0.0,0.0,0.0,0
400734,1,5500.0,150.38,158.28,0.0,27.0,100.0,0
373386,1,17500.0,1065.32,54.47,0.0,32.0,45.0,0
1081995,1,15000.0,14386.11,174.16,0.0,0.0,700.0,0
505988,1,28000.0,14.08,14.08,0.0,14.08,1621.67,0
709497,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
581115,1,5000.0,4854.82,148.44,0.0,146.0,150.0,0
551262,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
1160018,1,7000.0,4736.1,70.0,0.0,142.0,143.0,0
484944,1,30000.0,0.0,1073.37,0.0,0.0,1073.37,0
1058448,1,3000.0,2629.45,0.0,0.0,0.0,193.0,0
229774,1,500.0,33.55,436.34,0.0,27.0,307.63,0
244803,1,3000.0,3011.42,280.02,1.62,90.0,84.0,0
31611,1,28000.0,976.0,976.0,0.0,29.0,0.0,0
489748,1,12000.0,10558.01,193.19,0.0,624.0,0.0,0
554343,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
692212,1,500.0,55.07,441.15,0.0,27.0,400.0,0
165957,1,300.0,0.0,0.0,0.0,0.0,0.0,0
115950,3,15000.0,989.26,989.26,0.0,0.0,440.75,0
308948,1,500.0,0.0,0.0,0.0,0.0,0.0,0
230309,3,10000.0,15.99,15.99,0.0,15.99,59.98,0
1194973,1,2000.0,1943.85,0.0,0.0,115.0,0.0,0
155588,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1016333,1,10000.0,8761.46,0.0,0.0,263.0,269.0,0
41396,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1022711,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
927292,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
838311,1,500.0,-3.68,0.0,0.0,0.0,533.83,0
1093776,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
392133,1,27000.0,214.62,209.0,0.0,27.0,120.0,0
1160415,1,18300.0,40.02,40.0,0.0,27.0,644.09,0
378660,1,400.0,0.0,0.0,0.0,0.0,186.3,0
1041710,1,15500.0,174.92,2234.3,0.0,27.0,2059.38,0
377534,1,500.0,489.33,60.81,0.0,29.0,30.0,0
528103,3,26500.0,455.05,455.05,0.0,27.0,479.68,0
925502,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
543133,2,18800.0,0.0,0.0,0.0,0.0,0.0,0
835668,1,1000.0,585.23,499.6,0.0,0.0,50.2,0
234262,3,8000.0,618.28,618.28,0.0,0.0,1640.76,0
1008383,1,1000.0,0.0,24.67,0.0,0.0,24.67,0
254947,9,15800.0,0.0,0.0,0.0,0.0,0.0,0
1171054,1,300.0,0.0,0.0,0.0,0.0,0.0,0
504927,3,12500.0,98.06,166.2,0.0,27.0,260.96,0
843526,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
524902,1,10000.0,4984.34,0.0,0.0,150.0,350.0,0
44053,1,1000.0,458.96,150.88,0.0,27.0,27.0,0
998892,1,500.0,0.0,0.0,0.0,0.0,0.0,0
638464,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
161415,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
205134,2,10000.0,7434.59,0.0,0.0,0.0,500.0,0
368292,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
908050,1,300.0,0.0,0.0,0.0,0.0,0.0,0
83686,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
1227590,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
620266,1,5000.0,4876.97,236.75,0.0,146.0,250.0,0
1176155,1,9000.0,305.77,364.33,42.59,29.0,0.0,0
1157077,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
774918,1,12000.0,-3.09,0.0,0.0,0.0,0.0,0
1210161,1,1000.0,638.18,94.98,0.0,27.0,100.0,0
191040,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
469018,4,4000.0,0.0,0.0,0.0,0.0,0.0,0
782234,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
30220,1,25000.0,9041.4,150.36,0.0,271.0,300.0,0
750930,1,500.0,242.47,58.06,0.0,0.0,50.0,0
329844,1,2000.0,1761.92,0.0,0.0,108.0,105.0,0
1045324,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1172467,1,500.0,0.0,0.0,0.0,0.0,0.0,0
596528,1,1000.0,973.76,0.0,0.0,29.0,0.0,0
464410,7,2500.0,0.0,0.0,0.0,0.0,0.0,0
530602,2,15000.0,0.0,5.0,0.0,0.0,690.77,0
1109515,1,500.0,0.0,0.0,0.0,0.0,0.0,0
285157,1,5000.0,204.49,551.72,0.0,27.0,495.0,0
29602,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
53092,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
616041,1,25000.0,1333.05,286.84,0.0,0.0,100.0,0
716778,3,30000.0,0.0,0.0,0.0,0.0,0.0,0
12459,1,29600.0,0.0,0.0,0.0,0.0,0.0,0
1098033,10,500.0,0.0,0.0,0.0,0.0,0.0,0
1192092,3,13000.0,2948.78,0.0,0.0,88.0,669.6,0
136834,3,15000.0,0.0,30.0,0.0,0.0,30.0,0
879322,1,26000.0,3798.82,0.0,0.0,114.0,800.0,0
172945,1,5500.0,580.31,14.08,0.0,27.0,100.0,0
298509,1,2000.0,148.12,0.0,0.0,0.0,175.0,0
324233,1,25000.0,19869.91,0.0,0.0,596.0,615.0,0
885042,1,500.0,505.16,194.03,0.0,27.0,200.0,0
979458,1,1000.0,79.46,1120.41,0.0,27.0,1350.0,0
268635,1,10000.0,9116.35,0.0,0.0,542.0,0.0,0
388563,1,27000.0,16723.65,2334.04,0.0,502.0,300.0,0
326953,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
1008094,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1212745,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1216937,1,3000.0,396.79,0.0,0.0,27.0,300.0,0
165532,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1108715,1,1000.0,0.0,0.55,0.0,0.0,126.49,0
912316,1,1000.0,87.76,416.06,0.0,27.0,1040.22,0
64062,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
107259,1,27000.0,0.0,0.0,0.0,0.0,402.91,0
1014809,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
951706,1,500.0,466.22,101.88,0.75,27.0,56.0,0
969523,2,10000.0,639.42,1011.41,0.0,0.0,500.0,0
1016342,1,10000.0,9955.42,197.9,0.0,299.0,150.0,0
855666,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
35670,1,500.0,0.0,0.0,0.0,0.0,0.0,0
759473,1,1000.0,122.41,269.91,0.0,27.0,166.5,0
134090,3,19000.0,345.89,2117.59,0.0,29.0,2003.64,0
1175257,1,300.0,0.0,0.0,0.0,0.0,0.0,0
295693,1,500.0,0.0,0.0,0.0,0.0,0.0,0
654002,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1109539,1,5000.0,142.66,453.66,0.0,27.0,488.63,0
993818,1,16000.0,7330.95,2399.44,272.63,0.0,1240.34,0
542025,2,23000.0,80.36,2126.53,36.65,27.0,2638.54,0
1154630,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
14094,2,26000.0,1031.44,212.38,46.94,31.0,500.0,0
437572,2,8000.0,506.03,2429.54,0.0,29.0,1965.56,0
663182,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1153969,1,1000.0,0.0,580.43,0.0,0.0,664.04,0
378803,1,26500.0,1906.59,154.1,0.0,0.0,100.0,0
508255,1,29000.0,0.0,0.0,0.0,0.0,184.43,0
165902,1,600.0,524.75,524.75,0.0,0.0,163.41,0
807935,1,2000.0,1805.46,0.0,0.0,54.0,80.0,0
1208513,1,24000.0,7349.67,0.0,0.0,0.0,288.0,0
1060059,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1012934,1,1000.0,937.41,379.28,0.0,28.0,300.0,0
984015,2,30000.0,19379.27,0.0,0.0,1197.0,1220.0,0
594869,2,27000.0,962.42,1072.09,109.67,29.0,357.96,0
1117884,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
371433,1,17000.0,16728.5,2109.84,45.86,502.0,2150.0,0
242204,1,8000.0,7071.78,663.6,0.0,212.0,200.0,0
91807,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1096145,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
563648,1,12000.0,10879.79,0.0,0.0,647.0,0.0,0
413282,1,25000.0,0.0,74.25,0.0,0.0,74.25,0
708632,1,5000.0,377.79,0.0,0.0,27.0,100.0,0
749286,1,1000.0,32.99,0.0,0.0,27.0,100.0,0
405312,3,14000.0,0.0,0.0,0.0,0.0,0.0,0
783828,1,1000.0,936.46,10.75,0.0,0.0,40.0,0
183590,1,12000.0,1135.69,2107.86,99.43,34.0,970.0,0
1111691,1,24300.0,4110.67,0.0,0.0,123.0,200.0,0
227157,2,25000.0,0.0,0.0,0.0,0.0,116.58,0
187415,1,20000.0,16626.4,182.44,0.0,0.0,2500.0,0
661837,1,23500.0,3502.33,0.0,0.0,105.0,220.0,0
314682,1,8250.0,0.0,0.0,0.0,0.0,0.0,0
616023,1,2000.0,201.84,178.65,0.0,27.0,83.92,0
650426,2,29500.0,129.76,129.76,0.0,0.0,90.58,0
908040,1,300.0,0.0,0.0,0.0,0.0,0.0,0
563910,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
355230,3,13600.0,6542.78,0.0,0.0,0.0,450.0,0
834817,1,500.0,0.0,48.54,0.0,0.0,68.03,0
552347,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
189777,1,1500.0,1121.71,458.79,107.0,0.0,331.7,0
440712,1,21000.0,1311.44,1311.44,0.0,39.0,332.2,0
158595,2,15000.0,0.0,976.62,11.77,0.0,1250.45,0
212075,1,7000.0,4186.94,0.0,0.0,0.0,280.0,0
1134268,1,1000.0,1301.0,0.0,0.0,90.0,0.0,0
417916,3,15000.0,7191.63,7191.63,0.0,216.0,4851.62,0
1215669,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
856336,1,1000.0,50.09,50.09,0.0,27.0,80.0,0
417184,1,5000.0,334.34,0.0,0.0,27.0,100.0,0
764427,1,29000.0,2059.99,770.21,148.04,62.0,150.0,0
261256,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
827727,1,900.0,-29.73,20.41,0.0,0.0,0.0,0
980902,1,1300.0,0.0,57.97,0.0,0.0,47.27,0
77865,1,500.0,0.0,0.0,0.0,0.0,0.0,0
593400,1,17000.0,15520.83,428.89,527.29,466.0,700.0,0
291681,2,22500.0,6270.23,0.0,0.0,188.0,250.0,0
1007870,1,28000.0,436.75,436.75,0.0,27.0,500.0,0
1009447,1,2000.0,1659.48,24.99,0.0,50.0,50.0,0
1216818,1,3500.0,3142.89,14.98,0.0,94.0,95.0,0
1072758,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
220576,1,26000.0,0.0,50.0,0.0,0.0,50.0,0
1193433,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
911750,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
933993,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
967013,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
238962,1,300.0,0.0,0.0,0.0,0.0,0.0,0
577391,1,27000.0,87.89,87.89,0.0,29.0,297.65,0
206017,1,3000.0,2091.61,0.0,0.0,63.0,325.0,0
743526,1,4500.0,472.01,0.0,0.0,27.0,40.0,0
702877,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
433554,3,10000.0,259.88,0.0,0.0,27.0,30.0,0
175592,1,24000.0,22401.23,0.0,0.0,672.0,0.0,0
1203543,1,2200.0,622.42,782.42,0.0,27.0,160.0,0
396122,1,22800.0,23.25,23.25,0.0,23.25,462.59,0
765074,2,16000.0,0.0,0.0,0.0,0.0,0.0,0
262969,1,2500.0,0.0,0.0,0.0,0.0,488.03,0
750079,1,500.0,0.0,0.0,0.0,0.0,0.0,0
520510,1,2600.0,2259.36,77.79,0.0,68.0,300.0,0
1143440,1,2000.0,1060.46,0.0,0.0,64.0,62.0,0
322465,1,5000.0,4925.5,276.41,12.82,0.0,190.0,0
1232874,11,5000.0,0.0,0.0,0.0,0.0,0.0,0
717896,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
867591,1,300.0,0.0,0.0,0.0,0.0,0.0,0
775724,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
427696,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
863374,4,12000.0,0.0,0.0,0.0,0.0,0.0,0
889619,1,24000.0,17890.91,0.0,0.0,0.0,600.0,0
298647,1,3000.0,1237.57,0.0,0.0,37.0,100.0,0
458040,1,16500.0,15330.51,118.0,0.0,460.0,470.0,0
1192223,1,3000.0,903.76,0.0,0.0,27.0,158.86,0
242148,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
295899,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
115892,1,5500.0,5523.61,0.0,0.0,470.0,100.0,0
31762,1,13000.0,12049.21,0.0,0.0,361.0,400.0,0
555184,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1032471,1,18500.0,890.14,0.0,0.0,27.0,30.0,0
558165,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
343804,1,29000.0,638.49,638.49,0.0,27.0,607.89,0
618420,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
283756,2,10000.0,0.0,25.0,0.0,0.0,25.0,0
172299,1,300.0,165.33,831.9,0.0,29.0,774.78,0
663701,1,28500.0,584.44,584.44,0.0,0.0,459.02,0
206898,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
137981,1,2000.0,1541.89,11.26,0.0,46.0,100.0,0
905744,2,5000.0,4400.18,0.0,0.0,132.0,150.0,0
707958,3,5000.0,608.2,542.53,0.0,27.0,1771.54,0
834624,1,1050.0,0.0,0.0,0.0,0.0,0.0,0
103591,1,5500.0,527.15,104.99,0.0,27.0,40.0,0
940986,1,26300.0,93.5,93.5,0.0,27.0,0.0,0
1076710,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
768238,1,2000.0,869.17,0.0,0.0,0.0,75.0,0
288716,1,7000.0,4326.21,1388.51,32.36,130.0,400.0,0
403108,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
27382,3,17200.0,0.0,0.0,0.0,0.0,0.0,0
1058166,1,2000.0,848.46,652.56,0.0,54.0,0.0,0
1233077,1,10000.0,6749.25,0.0,0.0,202.0,0.0,0
931617,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
327835,1,500.0,105.98,259.05,0.0,27.0,653.82,0
116723,1,16000.0,7814.44,372.75,42.6,234.0,497.0,0
126939,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
38259,1,5800.0,0.0,0.0,0.0,0.0,0.0,0
262956,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
332425,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
1214058,1,3000.0,2732.0,563.31,0.0,82.0,66.0,0
404680,1,14500.0,5840.91,347.59,0.0,175.0,180.0,0
50422,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
65301,1,11000.0,924.58,924.58,0.0,28.0,27.13,0
444314,1,3300.0,0.0,0.0,0.0,0.0,0.0,0
598635,1,25000.0,19294.51,0.0,0.0,579.0,0.0,0
246371,1,5000.0,3181.8,595.43,10.65,95.0,200.0,0
383429,1,25300.0,23.99,92.23,0.0,23.99,70.24,0
150971,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
674477,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
695012,1,4500.0,3168.51,0.0,0.0,188.0,0.0,0
1197150,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
316687,1,11000.0,8019.99,270.38,0.0,241.0,300.0,0
380294,4,12000.0,0.0,0.0,0.0,0.0,0.0,0
438857,1,26000.0,2779.85,109.23,0.0,0.0,900.0,0
519858,1,10500.0,10460.43,264.52,0.0,314.0,350.0,0
30543,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
112699,1,22100.0,0.0,0.0,0.0,0.0,0.0,0
555527,1,500.0,7.28,629.35,0.0,7.28,703.06,0
1095126,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
822223,1,3750.0,0.0,0.0,0.0,0.0,0.0,0
176190,3,5000.0,0.0,366.63,36.56,0.0,927.55,0
50308,1,500.0,0.0,0.0,0.0,0.0,254.94,0
881580,1,6100.0,0.0,0.0,0.0,0.0,0.0,0
415097,1,10000.0,244.49,244.49,0.0,0.0,0.0,0
744784,1,20000.0,1629.64,1167.09,0.0,49.0,300.0,0
463569,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
506747,1,13800.0,13361.73,1705.8,0.0,401.0,1800.0,0
667495,1,27800.0,1819.15,97.12,0.0,55.0,100.0,0
293770,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
880355,1,500.0,7.97,7.97,0.0,7.97,0.0,0
86565,1,6000.0,3635.81,0.0,0.0,0.0,112.0,0
766441,1,10000.0,2342.22,0.0,0.0,70.0,80.0,0
322860,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
203736,1,25000.0,3766.98,0.0,0.0,113.0,500.0,0
285817,1,6000.0,5773.63,246.54,0.0,173.0,175.0,0
565816,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1133292,3,6000.0,0.0,0.0,0.0,0.0,0.0,0
1032366,10,11500.0,0.0,0.0,0.0,0.0,0.0,0
503198,2,8000.0,1231.38,785.6,0.0,0.0,2000.0,0
576216,1,29500.0,790.07,0.0,0.0,27.0,200.0,0
137431,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
2159,3,8500.0,677.48,2020.8,0.0,0.0,2821.46,0
255145,2,8000.0,173.84,173.84,0.0,27.0,176.85,0
1189618,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
33835,1,20000.0,25.94,920.72,11.04,25.94,943.05,0
666637,1,12800.0,2400.31,0.0,0.0,72.0,100.0,0
805833,1,5600.0,5107.82,1327.25,0.0,153.0,1000.0,0
343703,1,26800.0,0.0,0.0,0.0,0.0,20.37,0
736919,1,2000.0,1880.54,9.44,0.0,56.0,100.0,0
919027,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
710214,1,5000.0,17.37,3.16,0.0,0.0,314.59,0
120579,1,1000.0,241.46,0.0,0.0,0.0,200.0,0
1068875,1,500.0,331.66,0.0,0.0,27.0,0.0,0
698063,1,28000.0,-106.45,0.0,106.45,0.0,126.44,0
73789,4,6750.0,0.0,0.0,0.0,0.0,0.0,0
814708,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1104783,1,2000.0,54.25,0.0,0.0,53.95,0.0,0
1091994,1,2000.0,2023.68,0.0,0.0,60.0,120.0,0
838091,1,1000.0,667.11,127.16,0.0,27.0,120.0,0
42473,1,12500.0,11972.23,309.4,0.0,353.0,740.0,0
658006,1,500.0,-0.05,21.19,21.24,0.0,31.43,0
1110036,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
465623,1,500.0,113.39,150.79,37.4,27.0,36.51,0
296629,1,24500.0,24138.39,364.56,0.0,0.0,750.0,0
454210,2,13500.0,0.0,0.0,0.0,0.0,38.41,0
571861,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
399535,1,19000.0,2007.92,0.0,0.0,60.0,385.0,0
1082633,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
226023,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
856727,1,300.0,0.0,0.0,0.0,0.0,0.0,0
246584,1,3250.0,0.0,0.0,0.0,0.0,0.0,0
1126320,1,500.0,124.1,733.67,0.0,27.0,609.57,0
759648,1,1500.0,1462.01,1334.52,0.0,71.0,0.0,0
550250,1,10500.0,158.4,182.05,0.0,27.0,200.0,0
640747,1,11500.0,175.64,775.33,0.0,27.0,708.95,0
85122,2,8500.0,2535.45,1813.73,39.46,0.0,2051.44,0
88249,2,10000.0,3376.14,0.0,0.0,101.0,400.0,0
344870,1,23000.0,2746.48,0.0,0.0,82.0,0.0,0
867524,1,500.0,1091.03,0.0,0.0,54.0,0.0,0
1115032,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1200753,1,500.0,57.48,0.0,0.0,27.0,100.0,0
108084,1,1000.0,595.93,0.0,0.0,20.0,50.0,0
549543,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
13216,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
470669,4,4250.0,0.0,0.0,0.0,0.0,0.0,0
274433,2,27500.0,3283.24,4401.15,1109.07,98.0,3710.0,0
779700,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
494797,1,27500.0,98.71,153.71,0.0,0.0,1048.72,0
754573,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
568582,1,12000.0,-133.75,0.0,0.0,0.0,0.0,0
888183,1,500.0,0.0,0.0,0.0,0.0,0.0,0
520859,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
1193582,1,4300.0,473.31,0.0,0.0,27.0,100.0,0
1224210,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
955572,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
824843,1,2000.0,1864.04,3.45,0.0,111.0,0.0,0
852140,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
1134880,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
272821,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
373395,2,15300.0,14731.89,232.05,0.0,0.0,1012.75,0
1144870,1,300.0,0.0,0.0,0.0,0.0,0.0,0
136174,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
533715,2,20000.0,14620.57,0.0,0.0,439.0,450.0,0
509112,1,7000.0,6728.52,669.08,0.0,202.0,700.0,0
1336,2,25000.0,2697.22,3069.22,372.0,81.0,236.89,0
60793,1,8500.0,4531.2,200.83,0.0,136.0,150.0,0
661679,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1031686,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
232288,1,500.0,381.84,0.0,0.0,0.0,60.0,0
832154,1,3000.0,2610.39,0.0,0.0,155.0,0.0,0
562221,8,3500.0,0.0,0.0,0.0,0.0,0.0,0
625651,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
433429,3,27000.0,0.0,0.0,0.0,0.0,0.0,0
132326,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
443373,2,12500.0,0.0,0.0,0.0,0.0,0.0,0
363475,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
595833,3,23200.0,5611.2,177.63,0.0,168.0,200.0,0
953569,2,10300.0,0.0,0.0,0.0,0.0,0.0,0
502084,1,29500.0,899.38,899.38,0.0,0.0,1144.74,0
1203744,1,11000.0,2611.07,215.2,0.0,0.0,73.0,0
569179,1,9000.0,51.05,51.05,0.0,27.0,418.81,0
1177547,1,500.0,-7.54,12.46,0.0,0.0,20.0,0
796379,1,500.0,75.0,141.4,0.0,29.0,96.58,0
170551,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
224653,1,22300.0,1063.51,0.0,0.0,32.0,100.0,0
381011,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
46995,1,26300.0,548.35,564.33,11.05,27.0,459.15,0
210451,1,500.0,0.0,0.0,0.0,0.0,0.0,0
339470,1,2500.0,263.97,0.0,0.0,20.0,100.0,0
1210204,1,2500.0,254.92,212.49,0.0,27.0,200.0,0
388596,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
430739,4,9500.0,0.0,0.0,0.0,0.0,0.0,0
141472,1,5000.0,4651.82,17.22,0.0,140.0,142.0,0
551806,1,22000.0,7580.64,1100.77,0.0,227.0,500.0,0
1159708,1,6500.0,2402.48,50.0,0.0,72.0,83.0,0
1213423,1,10000.0,95.21,0.0,0.0,27.0,36.0,0
169992,2,12500.0,0.0,0.0,0.0,0.0,0.0,0
83158,1,2500.0,652.0,0.0,0.0,27.0,100.0,0
322256,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1139502,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
449983,1,2000.0,569.15,686.27,117.12,27.0,272.22,0
1051959,1,22500.0,370.51,500.51,0.0,27.0,366.87,0
1046480,1,2000.0,0.0,76.42,14.55,0.0,110.89,0
647528,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
934388,1,1800.0,468.08,468.08,0.0,27.0,778.42,0
189919,1,18500.0,17191.04,295.26,0.0,0.0,727.0,0
23956,1,2500.0,9.92,0.0,0.0,9.92,0.0,0
1230725,1,500.0,145.59,145.59,0.0,27.0,85.23,0
450485,1,14300.0,0.0,0.0,0.0,0.0,0.0,0
209273,7,500.0,0.0,0.0,0.0,0.0,0.0,0
257527,1,15000.0,7624.19,0.0,0.0,0.0,300.0,0
