,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
345925,11,5000.0,0.0,311.21,0.0,0.0,336.86,0
237821,1,5000.0,2434.12,635.74,0.0,73.0,700.0,0
929961,1,2000.0,1915.49,234.63,0.0,57.0,80.0,0
1016677,1,500.0,0.0,0.0,0.0,0.0,0.0,0
195838,3,30000.0,0.0,0.0,0.0,0.0,9.89,0
968386,1,1000.0,954.73,5.99,0.0,0.0,30.0,0
320693,1,1000.0,502.69,0.0,0.0,27.0,100.0,0
468924,1,27000.0,745.87,727.94,15.93,27.0,900.0,0
606833,1,28300.0,2542.14,281.0,0.0,76.0,500.0,0
1080244,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
230384,1,26000.0,79.08,79.08,0.0,27.0,25.0,0
582996,1,28800.0,6071.77,0.0,0.0,182.0,500.0,0
946888,1,1000.0,636.91,0.0,0.0,54.0,0.0,0
891678,1,500.0,470.75,0.0,0.0,81.0,0.0,0
353262,3,7000.0,3880.44,374.41,0.0,219.0,0.0,0
1024065,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
88125,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
509003,1,2250.0,2050.33,0.0,0.0,181.0,0.0,0
745167,1,28000.0,1366.04,249.0,0.0,41.0,75.0,0
1141834,1,11300.0,700.14,667.82,0.0,54.0,0.0,0
84846,2,12000.0,448.84,890.98,0.0,27.0,566.93,0
698443,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
227083,1,700.0,447.53,114.38,0.0,27.0,250.0,0
197749,1,500.0,0.0,0.0,0.0,0.0,0.0,0
5381,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
429557,1,29800.0,655.4,34.79,0.0,27.0,70.0,0
890148,1,500.0,336.8,0.0,0.0,27.0,27.0,0
514888,1,2000.0,263.02,648.55,0.0,27.0,979.47,0
553477,1,300.0,0.0,0.0,0.0,0.0,0.0,0
648110,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
1139348,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
659496,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
622914,2,5000.0,0.0,117.4,0.0,0.0,40.9,0
607083,1,500.0,484.22,688.48,0.0,27.0,690.0,0
545749,1,13300.0,0.0,0.0,0.0,0.0,0.0,0
1135573,1,3500.0,0.0,0.0,0.0,0.0,13.49,0
648926,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
1093591,1,3000.0,284.36,284.36,0.0,27.0,1678.33,0
936419,2,5000.0,4750.8,422.87,0.0,143.0,400.0,0
640047,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
859098,1,2000.0,817.86,80.1,0.0,29.0,0.0,0
885305,1,1000.0,907.14,0.0,0.0,27.0,28.0,0
35915,1,5000.0,706.04,257.41,0.0,27.0,370.0,0
222698,1,25000.0,228.79,228.79,0.0,0.0,0.0,0
318636,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
80767,1,3000.0,1371.52,0.0,0.0,41.0,50.0,0
639996,1,26300.0,262.84,262.84,0.0,27.0,0.0,0
260037,2,9000.0,0.0,0.0,0.0,0.0,0.0,0
499304,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1145344,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
958901,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
315042,1,1400.0,0.0,0.0,0.0,0.0,0.0,0
290049,1,300.0,0.0,0.0,0.0,0.0,0.0,0
703638,1,1000.0,1591.32,0.0,0.0,90.0,0.0,0
769048,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
70027,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
39199,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
1144403,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
776402,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
817973,1,500.0,378.93,0.0,0.0,27.0,150.0,0
577476,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
836798,1,300.0,117.18,116.0,0.0,27.0,0.0,0
487815,4,7500.0,0.0,0.0,0.0,0.0,0.0,0
626391,2,8500.0,5650.25,961.13,0.0,170.0,200.0,0
1168804,1,500.0,34.63,428.67,0.0,27.0,394.04,0
488407,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
229381,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
959211,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1045842,1,2500.0,542.97,0.0,0.0,27.0,0.0,0
148962,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
337679,1,7500.0,7262.18,5.0,0.0,218.0,250.0,0
892441,1,400.0,-11.0,915.25,117.25,0.0,809.0,0
589068,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
816954,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1207473,1,2500.0,1966.18,0.0,0.0,59.0,200.0,0
283597,1,28000.0,1903.93,1113.83,56.29,27.0,100.0,0
126485,1,16600.0,9866.56,0.0,0.0,296.0,304.0,0
142977,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1000001,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
493645,2,12000.0,486.48,486.48,0.0,27.0,248.69,0
254324,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1181019,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
809594,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
610827,1,5000.0,717.91,3197.3,80.07,0.0,2637.82,0
908638,1,5800.0,0.0,0.0,0.0,0.0,0.0,0
147883,7,500.0,0.0,0.0,0.0,0.0,0.0,0
490109,1,3250.0,0.0,0.0,0.0,0.0,0.0,0
1012196,2,5000.0,3212.24,62.5,0.0,0.0,100.0,0
1046819,1,500.0,577.84,32.0,0.0,81.0,0.0,0
855917,1,1000.0,431.7,146.28,0.0,27.0,450.0,0
51174,1,18000.0,3827.41,675.46,0.0,115.0,800.0,0
1210488,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
532459,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
971813,1,500.0,0.0,0.0,0.0,0.0,0.0,0
843044,3,6500.0,1066.2,2856.9,0.0,32.0,2800.0,0
700752,1,19000.0,2881.99,0.0,0.0,86.0,500.0,0
1017187,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
651587,1,3000.0,2698.6,0.0,0.0,81.0,90.0,0
1114441,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
903969,2,5000.0,197.98,197.84,0.0,27.0,192.16,0
632543,2,17500.0,23.66,29.65,0.0,23.66,135.12,0
135061,1,500.0,0.0,0.0,0.0,0.0,0.0,0
832443,1,300.0,0.0,0.0,0.0,0.0,0.0,0
662847,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
69554,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
77581,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
453910,1,26000.0,394.53,0.0,0.0,0.0,100.0,0
1236564,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1185325,1,500.0,500.61,182.01,0.0,29.0,27.0,0
125435,1,26500.0,2291.3,544.21,0.0,0.0,100.0,0
139609,1,18800.0,0.0,16.08,0.0,0.0,16.08,0
628426,2,19200.0,0.0,0.0,0.0,0.0,0.0,0
222454,1,13500.0,113.14,113.14,0.0,27.0,3561.85,0
984451,2,5000.0,3100.11,0.0,0.0,93.0,1000.0,0
75321,1,500.0,59.79,445.0,15.9,27.0,413.02,0
475092,1,500.0,378.3,427.23,159.6,27.0,150.0,0
329732,1,2000.0,452.19,0.0,0.0,27.0,50.0,0
404326,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
830709,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
327238,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1167681,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
1183455,2,10700.0,10024.97,0.0,0.0,0.0,310.0,0
148960,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
344351,2,28000.0,1163.46,1163.46,12.78,35.0,623.42,0
877482,1,1000.0,785.81,0.0,0.0,27.0,40.0,0
1227028,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
824300,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
580005,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1001745,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
672314,1,2000.0,1554.71,0.0,0.0,47.0,48.0,0
740561,1,8000.0,3352.93,0.0,0.0,101.0,153.0,0
1198634,1,9000.0,0.0,0.0,0.0,0.0,1.0,0
27057,2,29000.0,467.34,467.34,0.0,27.0,220.32,0
286783,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
918576,1,800.0,0.0,0.0,0.0,0.0,0.0,0
758938,1,300.0,311.33,36.01,0.0,27.0,30.0,0
687578,1,28000.0,55.0,55.0,0.0,27.0,109.83,0
104868,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
1753,2,6000.0,0.0,0.0,0.0,0.0,0.0,0
419366,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
823555,7,2500.0,0.0,0.0,0.0,0.0,0.0,0
1227921,9,13000.0,0.0,0.0,0.0,0.0,0.0,0
975659,1,26300.0,6256.95,0.0,0.0,0.0,193.0,0
29185,1,26800.0,-211.04,0.0,211.04,0.0,211.04,0
381900,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
201984,1,15000.0,11907.3,0.0,0.0,357.0,0.0,0
592697,1,30000.0,26399.27,0.0,0.0,1251.0,800.0,0
388883,1,2500.0,2401.91,0.0,0.0,72.0,80.0,0
942658,1,10000.0,5026.79,203.79,0.0,151.0,300.0,0
95952,1,6000.0,4347.5,0.0,0.0,130.0,150.0,0
1061364,3,19000.0,0.0,0.0,0.0,0.0,0.0,0
117428,1,800.0,-2.78,0.0,0.0,0.0,0.0,0
640348,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
471999,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
167233,1,10300.0,1808.25,0.0,0.0,54.0,700.0,0
583766,1,5000.0,2420.03,0.0,0.0,0.0,600.0,0
1106591,1,300.0,253.62,155.79,0.0,27.0,65.0,0
1106813,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
821768,1,10000.0,15.38,15.38,0.0,15.38,80.45,0
308393,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
579263,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
41046,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
760923,1,17300.0,5810.74,0.0,0.0,174.0,364.0,0
1109130,1,300.0,0.0,0.0,0.0,0.0,0.0,0
165447,1,3000.0,1537.42,0.0,0.0,46.0,60.0,0
681669,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
37361,1,1000.0,938.04,138.81,0.0,28.0,135.94,0
977287,1,18500.0,90.99,197.66,0.0,27.0,721.41,0
298517,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
483624,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
547393,1,5000.0,31.5,31.5,0.0,27.0,40.25,0
705431,1,26000.0,0.0,0.0,0.0,0.0,3340.46,0
677976,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
692794,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
684379,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
138667,1,20000.0,18861.16,104.71,0.0,0.0,650.0,0
143803,1,28100.0,16560.0,609.39,0.0,497.0,600.0,0
1094212,6,2000.0,0.0,0.0,0.0,0.0,0.0,0
244838,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
359231,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
1169616,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
332193,1,3000.0,2778.61,0.0,0.0,83.0,85.0,0
758415,3,18000.0,0.0,0.0,0.0,0.0,0.0,0
793163,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
273412,3,28500.0,0.0,0.0,0.0,0.0,0.0,0
1115319,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1028162,1,500.0,0.0,0.0,0.0,0.0,29.5,0
667771,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
579451,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
776829,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
782728,1,300.0,259.23,0.0,0.0,54.0,0.0,0
536022,1,12000.0,-2.92,0.0,0.0,0.0,0.0,0
157605,1,15700.0,408.68,0.0,0.0,27.0,100.0,0
24632,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
902851,1,3000.0,2811.77,87.07,0.0,84.0,260.0,0
1202925,1,500.0,0.0,0.0,0.0,0.0,0.0,0
643021,1,3000.0,2537.54,23.49,0.0,0.0,200.0,0
400280,1,300.0,276.81,12.89,0.0,27.0,40.0,0
378413,1,10000.0,0.0,112.0,0.0,0.0,112.0,0
688745,1,500.0,183.87,0.0,0.0,0.0,50.0,0
836887,1,300.0,0.0,0.0,0.0,0.0,0.0,0
898600,3,10000.0,154.93,154.93,0.0,29.0,0.0,0
1063287,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1007626,1,1000.0,994.84,60.76,0.0,57.0,0.0,0
216066,1,28500.0,1119.18,1119.18,0.0,34.0,749.24,0
237094,1,27000.0,16591.03,1931.51,0.0,498.0,500.0,0
916570,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1045917,2,8800.0,1629.06,311.05,0.0,34.0,258.18,0
650565,1,10500.0,1519.96,278.41,0.0,82.0,0.0,0
48238,1,9500.0,3603.01,885.71,0.0,108.0,100.0,0
888717,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
245722,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
970448,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
728896,1,800.0,0.0,0.0,0.0,0.0,0.0,0
738125,1,10000.0,301.51,551.51,0.0,27.0,417.91,0
751584,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
1216144,1,7800.0,988.91,0.0,0.0,30.0,500.0,0
1053454,1,3500.0,1920.57,0.0,0.0,58.0,123.25,0
1142809,1,500.0,0.0,0.0,0.0,0.0,0.0,0
198679,1,3000.0,1560.29,0.0,0.0,47.0,100.0,0
43199,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
831300,1,300.0,0.0,0.0,0.0,0.0,0.0,0
363525,1,500.0,-93.84,0.0,0.0,0.0,230.99,0
80958,1,500.0,0.0,0.0,0.0,0.0,0.0,0
74795,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1191996,1,1500.0,1292.6,0.0,0.0,39.0,0.0,0
369412,3,16000.0,57.01,465.23,0.0,0.0,465.8,0
488964,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
360199,1,16800.0,0.0,0.0,0.0,0.0,0.0,0
499961,1,6750.0,1660.82,0.0,0.0,50.0,150.0,0
1082440,1,500.0,0.0,0.0,0.0,0.0,0.0,0
925283,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
492313,1,25000.0,12820.94,166.24,0.0,385.0,500.0,0
435084,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
232251,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
175339,1,22500.0,37.06,0.0,0.0,27.0,17885.23,0
1086472,1,500.0,239.94,0.0,0.0,27.0,110.0,0
237465,2,12000.0,375.43,62.3,0.0,54.0,0.0,0
1136262,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
274756,1,15000.0,5549.84,0.0,0.0,166.0,175.0,0
45069,1,7000.0,1333.46,844.59,5.48,0.0,400.5,0
302758,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
156365,1,4250.0,4297.36,199.59,0.0,128.0,40.0,0
92468,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
650038,1,800.0,0.0,0.0,0.0,0.0,0.0,0
200555,1,15000.0,11954.88,177.79,0.0,359.0,400.0,0
285768,2,25700.0,0.0,0.0,0.0,0.0,0.0,0
1137589,3,5000.0,1528.88,12.5,0.0,44.0,234.36,0
157089,1,500.0,106.47,257.24,0.0,27.0,184.32,0
1121287,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
52295,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
912099,1,25000.0,1461.96,0.0,0.0,44.0,150.0,0
789839,1,25000.0,1314.18,0.0,0.0,39.0,500.0,0
1021286,1,2500.0,1479.36,0.0,0.0,44.0,45.0,0
407174,2,10000.0,818.83,2074.14,86.94,27.0,3191.81,0
676291,2,10500.0,0.0,0.0,0.0,0.0,0.0,0
323815,1,5300.0,135.12,0.0,0.0,27.0,30.0,0
1099503,1,4500.0,2192.31,284.73,0.0,66.0,60.0,0
932880,1,500.0,0.0,0.0,0.0,0.0,0.0,0
912959,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
121870,1,28000.0,3103.03,0.0,0.0,93.0,50.0,0
1078150,1,500.0,0.0,0.0,0.0,0.0,0.0,0
961093,1,10000.0,6664.15,1372.47,0.0,0.0,175.0,0
862729,1,500.0,486.6,149.96,0.0,27.0,100.0,0
670702,1,3500.0,3113.48,391.08,0.0,93.0,100.0,0
102247,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
1134895,1,17000.0,4171.14,0.0,0.0,0.0,128.0,0
247797,2,28500.0,75.16,75.16,0.0,27.0,14.08,0
816093,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
196078,1,6800.0,6891.55,344.2,0.0,398.0,0.0,0
100103,1,3500.0,1707.89,35.33,0.0,0.0,200.0,0
825960,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
23616,1,8750.0,0.0,0.0,0.0,0.0,0.0,0
1049147,2,11000.0,0.0,0.0,0.0,0.0,0.0,0
260649,1,500.0,2.25,62.25,0.0,2.25,112.25,0
40436,1,9500.0,4747.88,424.5,0.0,0.0,200.0,0
1127148,1,500.0,483.78,94.25,0.0,27.0,40.0,0
489004,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
843095,1,500.0,0.0,0.0,0.0,0.0,0.0,0
968748,1,500.0,248.09,9.41,0.0,29.0,128.51,0
1182056,1,1000.0,192.7,192.7,0.0,27.0,168.64,0
476161,1,18000.0,1394.05,556.47,0.0,42.0,300.0,0
863799,1,3000.0,502.52,489.11,0.0,0.0,292.23,0
255553,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
242090,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
802563,1,1500.0,1523.57,665.54,10.99,45.0,550.0,0
1226509,2,5000.0,0.02,0.0,0.0,0.0,0.0,0
421156,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
657990,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
613818,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
738287,1,16500.0,4815.44,20.22,0.0,144.0,457.0,0
522507,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1152631,1,12000.0,10471.16,0.0,0.0,0.0,500.0,0
1093430,1,3500.0,3441.75,0.0,0.0,122.0,100.0,0
21601,1,15000.0,6781.03,0.0,0.0,203.0,2000.0,0
269445,1,28300.0,347.05,377.87,30.82,27.0,208.3,0
917990,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
590263,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
1075981,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
615327,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1154406,1,300.0,235.05,135.79,0.0,0.0,50.0,0
1047882,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
40494,1,25300.0,8078.77,92.99,0.0,0.0,300.0,0
644530,1,2000.0,0.99,0.99,0.0,0.99,0.99,0
1109979,1,300.0,78.02,156.52,0.0,27.0,130.0,0
1058513,1,1300.0,1210.64,70.89,0.0,70.0,0.0,0
365307,1,300.0,0.0,0.0,0.0,0.0,0.0,0
148611,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
206769,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
331162,1,19300.0,0.0,0.0,0.0,0.0,0.0,0
6615,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
4313,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
620216,1,10000.0,6.28,79.97,0.0,6.28,73.69,0
510806,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
506508,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
1169568,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
929479,1,3000.0,2331.78,0.0,0.0,0.0,99.0,0
1161503,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
764166,1,1000.0,100.14,100.14,0.0,27.0,131.87,0
634201,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
83535,2,25600.0,0.0,0.0,0.0,0.0,0.0,0
1006172,1,2000.0,0.0,0.0,0.0,0.0,46.98,0
852484,1,2000.0,916.8,0.0,0.0,28.0,50.0,0
915932,1,26500.0,5816.54,1409.2,14.86,0.0,590.0,0
682536,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
125192,1,11500.0,0.0,1411.17,0.0,0.0,1394.77,0
1000770,1,5000.0,4922.07,524.33,0.0,148.0,430.0,0
551900,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
569392,1,14500.0,12093.48,1031.86,304.76,363.0,500.0,0
1026845,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
298789,1,28000.0,489.0,1074.89,10.11,27.0,802.31,0
613505,1,2500.0,1515.41,0.0,0.0,45.0,117.76,0
1175067,1,500.0,35.14,32.98,0.0,35.14,119.4,0
936366,1,15000.0,2497.99,0.0,0.0,75.0,76.0,0
769518,1,500.0,181.72,0.0,0.0,27.0,178.0,0
38173,1,1000.0,855.55,37.28,0.0,27.0,0.0,0
1148671,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
1022626,1,8500.0,193.99,543.99,0.0,27.0,350.0,0
1218450,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1048370,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
808680,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
274801,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
645871,1,24300.0,0.0,0.0,0.0,0.0,0.0,0
1103859,1,300.0,0.0,0.0,0.0,0.0,0.0,0
290887,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
872548,1,500.0,0.0,31.24,0.0,0.0,57.53,0
398646,1,2000.0,2011.95,95.64,0.0,60.0,100.0,0
653437,2,13300.0,0.0,0.0,0.0,0.0,8.23,0
1039591,1,16800.0,1035.71,1035.71,0.0,31.0,1854.21,0
952081,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
582564,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
52340,1,2000.0,757.73,600.3,0.0,27.0,471.27,0
1002011,1,1000.0,100.0,186.62,0.0,0.0,86.62,0
581866,1,10000.0,9108.79,134.45,0.0,273.0,351.39,0
738354,1,6000.0,3909.85,29.26,70.89,117.0,0.0,0
452625,1,1000.0,333.22,874.43,0.0,27.0,736.89,0
1158323,1,2500.0,205.69,0.0,0.0,54.0,0.0,0
546033,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1027744,1,1500.0,0.0,116.58,16.49,0.0,137.7,0
735526,10,3950.0,0.0,0.0,0.0,0.0,0.0,0
224822,1,17300.0,244.98,7115.66,75.84,0.0,7435.69,0
239399,1,500.0,0.0,0.0,0.0,0.0,0.0,0
977323,3,9000.0,0.0,0.0,0.0,0.0,264.96,0
258054,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1016417,1,28300.0,3598.5,587.54,0.0,108.0,400.0,0
890963,1,1000.0,1068.84,501.26,0.0,59.0,0.0,0
548208,1,4000.0,3865.48,0.0,62.94,116.0,120.0,0
268726,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
747076,1,8000.0,4201.06,0.0,0.0,126.0,130.0,0
1039347,1,5500.0,5321.3,0.0,6.84,160.0,165.0,0
810880,1,1500.0,1475.55,19.27,0.0,44.0,44.0,0
241624,1,3000.0,2865.41,0.0,0.0,0.0,358.0,0
216697,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
58908,3,23000.0,1540.78,53.33,0.0,89.0,0.0,0
645023,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
46340,1,5000.0,3489.6,0.0,0.0,105.0,110.0,0
287754,2,26000.0,438.78,226.57,62.8,58.0,0.0,0
1135677,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
303097,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1007231,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
723072,1,26000.0,203.17,203.17,0.0,0.0,111.19,0
204045,1,2000.0,1904.77,0.0,0.0,0.0,60.0,0
833135,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
751784,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
149244,1,2000.0,1484.29,0.0,0.0,45.0,120.0,0
871028,1,13000.0,1155.75,3636.25,0.0,0.0,2965.0,0
648157,1,300.0,0.0,97.75,0.0,0.0,165.67,0
831733,1,1000.0,31.41,668.21,0.0,27.0,719.36,0
1006324,1,2500.0,750.41,750.41,0.0,27.0,313.58,0
1069281,1,30000.0,0.0,60.25,43.25,0.0,56.33,0
792572,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1126943,1,2000.0,682.7,0.0,0.0,20.0,50.0,0
1105859,1,8000.0,0.0,92.51,0.0,0.0,92.51,0
1123725,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
786779,1,9000.0,5882.43,0.0,0.0,176.0,200.0,0
631141,1,15000.0,1288.84,372.87,232.38,0.0,125.44,0
958309,1,1000.0,574.98,0.0,0.0,54.0,0.0,0
604753,2,9500.0,0.0,0.0,0.0,0.0,0.0,0
181831,1,300.0,0.0,0.0,0.0,0.0,0.0,0
612974,2,28500.0,0.0,0.0,0.0,0.0,549.72,0
610089,1,5000.0,4562.97,174.22,0.0,0.0,200.0,0
1220028,1,6000.0,5815.87,640.2,0.0,174.0,505.0,0
1045793,1,4000.0,0.0,0.0,0.0,0.0,18.0,0
1027032,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
706986,1,1000.0,630.83,250.1,21.5,0.0,105.22,0
856289,1,12000.0,6416.16,259.96,76.48,0.0,300.0,0
891428,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1206977,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1067664,3,5000.0,2364.25,625.76,0.0,71.0,407.0,0
237209,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
167499,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
375633,1,1000.0,33.95,687.8,0.0,27.0,1042.31,0
896787,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
978603,1,500.0,459.77,0.0,0.0,27.0,0.0,0
733504,1,23800.0,629.25,1034.13,0.0,0.0,597.93,0
131681,1,5000.0,4953.12,49.85,0.0,149.0,150.0,0
785455,1,27100.0,0.0,0.0,0.0,0.0,0.0,0
51123,1,500.0,0.0,0.0,0.0,0.0,0.0,0
964057,10,500.0,0.0,0.0,0.0,0.0,0.0,0
523122,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
750880,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
975869,3,25000.0,1079.42,1074.96,0.0,32.0,1432.45,0
354402,3,20000.0,144.13,144.13,0.0,27.0,80.0,0
1111509,1,400.0,0.0,0.0,0.0,0.0,0.0,0
184010,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
68272,1,17000.0,14264.23,583.18,0.0,428.0,876.42,0
697533,1,26000.0,17405.29,0.0,0.0,522.0,780.04,0
400817,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
750601,1,500.0,0.0,54.0,0.0,0.0,54.0,0
