,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
1059349,1,10000.0,92.35,1540.59,32.98,0.0,1628.9,0
951144,3,22800.0,0.0,0.0,0.0,0.0,0.0,0
1064812,1,1000.0,578.38,374.66,0.0,27.0,400.0,0
205157,1,2000.0,281.75,558.94,59.99,27.0,310.97,0
858393,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
769647,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1028656,1,2000.0,1953.06,19.92,0.0,59.0,119.0,0
892672,1,26500.0,1845.64,1094.67,0.8,55.0,0.0,0
989254,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1008520,1,2500.0,2218.89,0.0,0.0,67.0,0.0,0
711049,1,28500.0,1235.26,1235.26,0.0,37.0,1907.24,0
803871,1,10000.0,6973.31,643.33,0.0,0.0,780.0,0
959499,3,6000.0,3697.39,0.0,0.0,219.0,0.0,0
1209228,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
462655,1,17500.0,1125.3,1132.59,0.0,34.0,150.0,0
868103,1,25000.0,8100.57,604.4,0.0,243.0,800.0,0
951359,1,3300.0,0.0,0.0,0.0,0.0,0.0,0
864470,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
836875,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
9285,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
676407,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
925224,1,10000.0,4160.33,1661.64,43.47,0.0,1000.0,0
124917,1,500.0,101.93,325.83,136.19,27.0,150.0,0
364921,2,11000.0,0.0,0.0,0.0,0.0,0.0,0
912629,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
74724,3,5000.0,2920.87,1528.61,15.9,88.0,1500.0,0
1106704,1,16300.0,1897.07,592.58,149.04,57.0,500.0,0
1193709,1,1000.0,615.96,0.0,0.0,27.0,27.0,0
290449,1,29000.0,5175.13,170.74,0.0,0.0,1000.0,0
737423,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
734555,1,6500.0,1469.15,0.0,0.0,44.0,100.0,0
768474,1,4000.0,326.17,474.94,0.0,27.0,300.0,0
852243,1,500.0,0.0,0.0,0.0,0.0,0.0,0
127527,2,19000.0,0.0,269.69,0.0,0.0,1383.75,0
996974,1,4000.0,143.31,480.31,0.0,0.0,1007.95,0
489535,1,5000.0,0.0,0.0,0.0,0.0,236.8,0
1038732,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1109052,1,1200.0,0.0,0.0,0.0,0.0,0.0,0
1032620,1,2500.0,1790.99,16.04,0.0,54.0,200.0,0
13174,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
423360,1,27300.0,4572.77,2.99,0.0,0.0,200.0,0
949487,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1055474,1,300.0,328.74,0.0,0.0,54.0,0.0,0
928654,1,500.0,0.0,0.0,0.0,0.0,0.0,0
75048,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
776619,2,5000.0,364.84,4075.44,0.0,27.0,3710.6,0
1209472,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1042925,1,12500.0,241.38,155.0,0.0,29.0,826.44,0
1201380,1,500.0,-3.59,0.0,0.0,0.0,564.13,0
1019493,1,5000.0,4522.1,94.79,0.0,136.0,274.0,0
727851,1,3500.0,-235.1,0.0,0.0,0.0,50.0,0
676818,1,12500.0,814.65,1394.6,0.0,0.0,1922.72,0
791024,1,11000.0,0.0,1928.75,86.47,0.0,2366.53,0
700235,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
354527,1,30000.0,25.96,2055.95,0.0,25.96,5329.53,0
116300,1,2000.0,693.69,84.36,0.0,0.0,30.0,0
200445,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
422387,1,1500.0,1128.57,230.46,11.53,34.0,400.0,0
301971,1,8000.0,1450.14,691.92,0.0,44.0,100.0,0
957678,1,3000.0,2036.11,0.0,0.0,61.0,75.0,0
1116087,1,500.0,18.5,0.0,0.0,18.5,27.0,0
29420,2,19000.0,3115.1,3690.65,0.0,93.0,593.04,0
769064,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
961524,1,10000.0,5735.08,0.0,0.0,172.0,0.0,0
85312,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1199885,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1188227,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
379315,1,4100.0,0.0,0.0,0.0,0.0,0.0,0
574397,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
663522,1,17000.0,5009.7,5009.7,0.0,0.0,103.85,0
1047044,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1152719,1,300.0,301.37,24.48,0.0,27.0,27.0,0
194694,2,27000.0,5285.95,9514.31,138.42,159.0,4781.0,0
524810,1,23000.0,37.27,42.19,0.0,0.0,0.0,0
787396,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
428063,2,24000.0,96.88,186.77,0.0,27.0,167.06,0
933391,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
1163994,1,14000.0,2590.55,0.0,0.0,78.0,80.0,0
191855,1,27500.0,10461.74,0.0,0.0,314.0,1000.0,0
893957,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
350807,1,4000.0,-0.69,0.0,0.0,0.0,126.19,0
79605,1,300.0,0.0,0.0,0.0,0.0,0.0,0
492335,1,500.0,93.06,72.54,0.0,29.0,125.0,0
632794,3,11500.0,0.0,0.99,0.0,0.0,1.98,0
91469,1,17000.0,5102.22,0.0,0.0,153.0,500.0,0
901780,1,2000.0,1911.57,11.99,0.0,0.0,104.49,0
667156,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
765100,1,8300.0,4421.57,0.0,0.0,133.0,136.0,0
1044611,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1129268,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
986087,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
40305,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1086783,10,500.0,0.0,0.0,0.0,0.0,0.0,0
411488,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
380,3,27000.0,9929.94,565.2,0.0,0.0,284.0,0
712359,2,5000.0,3379.67,0.0,0.0,0.0,400.0,0
310028,1,25000.0,438.81,0.0,0.0,27.0,300.0,0
1018662,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
410202,1,20000.0,292.22,0.0,0.0,27.0,35.0,0
8908,1,1000.0,1024.32,128.07,1.49,30.0,60.0,0
90095,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
565263,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
1122602,1,500.0,0.0,0.0,0.0,0.0,0.0,0
950230,1,300.0,177.38,292.64,0.0,0.0,380.07,0
845178,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
91129,2,29000.0,1323.54,1323.54,0.0,40.0,466.17,0
785241,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
250301,1,14000.0,239.37,0.0,0.0,54.0,0.0,0
587358,2,15800.0,0.0,0.0,0.0,0.0,25.77,0
1066716,1,2000.0,1697.24,0.0,0.0,51.0,110.0,0
651487,2,26500.0,13.2,13.2,0.0,13.2,19.19,0
1022020,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
231126,1,300.0,0.0,0.0,0.0,0.0,0.0,0
514385,1,19300.0,0.0,0.0,0.0,0.0,0.0,0
95344,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
61432,1,500.0,0.0,0.0,0.0,0.0,0.0,0
116424,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
776808,1,500.0,0.0,0.0,0.0,0.0,0.0,0
705175,1,7000.0,-60.0,0.0,0.0,0.0,5.0,0
370282,2,28300.0,0.0,0.0,0.0,0.0,0.0,0
179099,1,26000.0,5983.22,0.0,0.0,356.0,0.0,0
661018,1,10200.0,0.0,0.0,0.0,0.0,0.0,0
405844,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1236054,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1003644,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
487845,2,5000.0,2232.86,204.54,0.0,67.0,322.05,0
936787,1,2000.0,0.0,0.0,0.0,0.0,485.0,0
744749,3,5000.0,2985.16,0.0,0.0,90.0,200.0,0
130505,1,5300.0,0.0,0.0,0.0,0.0,0.0,0
1008204,1,500.0,0.0,0.0,0.0,0.0,0.0,0
279669,1,28800.0,-9.48,0.0,0.0,0.0,0.0,0
538645,2,8000.0,7355.9,0.0,0.0,221.0,227.0,0
296950,1,27000.0,1721.36,2565.59,0.0,52.0,1395.18,0
678830,1,5000.0,3292.26,455.56,0.0,99.0,150.0,0
1011698,3,25500.0,2176.69,2176.69,0.0,65.0,1505.93,0
79236,1,500.0,105.94,162.62,0.0,27.0,57.67,0
454719,1,1000.0,1379.9,0.0,0.0,60.0,60.0,0
230181,1,4000.0,104.26,91.79,0.0,34.99,0.0,0
1230450,1,500.0,289.06,289.06,0.0,0.0,0.0,0
402176,1,24800.0,901.66,901.66,0.0,27.0,2284.07,0
469096,1,2000.0,232.71,235.0,0.0,27.0,400.0,0
1124204,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
429313,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
24783,1,2000.0,639.38,0.0,0.0,20.0,25.0,0
732457,2,29600.0,0.0,0.0,0.0,0.0,0.0,0
689104,1,8500.0,5252.7,445.16,0.0,0.0,147.0,0
174384,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
291007,2,6000.0,0.0,0.0,0.0,0.0,0.0,0
24702,1,3150.0,1761.42,0.0,0.0,53.0,0.0,0
1113907,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1024026,1,3500.0,3254.37,94.4,0.0,98.0,100.0,0
662213,1,18500.0,4148.27,627.08,105.88,124.0,250.0,0
414519,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1096659,9,10000.0,0.0,0.0,0.0,0.0,0.0,0
180019,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
786583,1,2500.0,2292.03,0.0,0.0,69.0,100.0,0
691188,1,2000.0,2.22,0.0,0.0,2.22,0.0,0
846442,1,5000.0,-169.02,0.0,0.0,0.0,0.0,0
672722,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1195309,1,500.0,70.16,443.6,11.98,27.0,400.22,0
222837,1,500.0,0.0,0.0,0.0,0.0,0.0,0
611499,1,13100.0,0.0,0.0,0.0,0.0,0.0,0
1067145,4,500.0,0.0,0.0,0.0,0.0,0.0,0
988746,1,8000.0,1109.68,1976.63,56.45,33.0,5000.0,0
946797,2,10000.0,6665.17,450.23,0.0,200.0,345.0,0
985945,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
459981,1,5500.0,4689.27,181.96,0.0,141.0,600.0,0
318811,2,19000.0,325.16,325.16,0.0,27.0,283.95,0
1196178,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1138141,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1165898,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
264689,1,9000.0,1842.78,915.25,0.0,0.0,500.0,0
1127993,1,500.0,-108.6,0.0,108.6,0.0,0.0,0
88854,1,25200.0,0.0,0.0,0.0,0.0,0.0,0
422291,1,3000.0,0.0,0.0,0.0,0.0,108.01,0
172786,1,5000.0,13.98,13.98,0.0,13.98,13.98,0
1042195,1,3000.0,2.62,0.0,0.0,2.62,2737.17,0
127912,3,16300.0,66.93,557.01,0.0,27.0,490.08,0
1170622,1,2500.0,17.85,114.11,0.0,17.85,165.68,0
448709,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1037265,1,300.0,101.71,329.86,0.0,27.0,310.88,0
916394,1,21500.0,20.09,4952.69,21.39,20.09,7668.56,0
899404,1,3000.0,2531.2,118.83,0.0,76.0,200.0,0
438659,3,23000.0,0.0,0.0,0.0,0.0,0.0,0
1190693,1,500.0,180.79,197.75,16.96,0.0,113.94,0
792790,1,500.0,0.0,0.0,0.0,0.0,0.0,0
371130,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
311523,1,1000.0,519.29,375.06,0.0,27.0,274.21,0
87440,9,600.0,0.0,0.0,0.0,0.0,0.0,0
751310,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
284642,2,28800.0,772.21,775.3,3.09,27.0,551.83,0
1149291,1,2000.0,1210.88,80.0,0.0,36.0,359.35,0
907356,1,500.0,444.93,0.0,0.0,27.0,27.0,0
299473,1,500.0,291.84,156.69,0.0,27.0,247.0,0
558006,2,26800.0,1132.4,1151.6,19.2,34.0,458.36,0
925701,2,7500.0,6073.24,2410.44,76.08,182.0,3001.32,0
1010661,1,1000.0,1002.31,189.4,0.0,30.0,210.0,0
484795,1,3000.0,2233.53,0.0,0.0,67.0,150.0,0
21098,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
391494,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1011812,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
791397,1,29800.0,0.0,0.0,0.0,0.0,0.0,0
625045,4,500.0,0.0,0.0,0.0,0.0,0.0,0
204427,2,22000.0,0.0,1707.11,0.0,0.0,2107.11,0
832559,1,600.0,629.68,68.33,0.0,27.0,68.09,0
738315,1,700.0,689.22,937.39,0.0,29.0,300.0,0
874526,1,500.0,0.0,0.0,0.0,0.0,0.0,0
314916,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
843614,1,3000.0,1777.57,0.0,0.0,0.0,55.2,0
512164,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
619927,1,20000.0,3382.86,0.0,0.0,0.0,150.0,0
729405,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
404224,2,15000.0,271.04,818.55,0.0,27.0,664.52,0
1094911,1,300.0,0.0,0.0,0.0,0.0,0.0,0
389647,1,26100.0,1110.28,1110.28,0.0,0.0,0.0,0
640963,1,25800.0,419.09,419.09,0.0,0.0,95.99,0
591319,1,9000.0,603.62,189.89,0.0,27.0,100.0,0
1128658,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
212424,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
908435,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
679819,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
1069159,1,300.0,0.0,0.0,0.0,0.0,0.0,0
983347,1,500.0,92.77,502.13,0.0,0.0,460.5,0
1121844,1,500.0,392.88,402.88,77.82,27.0,414.96,0
1188059,1,1000.0,702.09,0.0,0.0,0.0,50.0,0
1053654,1,5000.0,2981.3,57.09,0.0,89.0,250.0,0
833458,1,500.0,561.08,0.0,0.0,81.0,0.0,0
451694,1,300.0,0.0,0.0,0.0,0.0,0.0,0
109721,1,25000.0,0.0,3075.04,0.0,0.0,4065.9,0
488293,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
976193,1,10500.0,10436.57,437.09,0.0,319.0,300.0,0
980044,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
621611,3,28000.0,764.92,764.92,0.0,27.0,403.82,0
265764,1,27000.0,1740.71,1740.71,0.0,52.0,780.31,0
456766,1,28500.0,842.38,44.07,0.0,27.0,200.0,0
370292,2,28300.0,0.0,0.0,0.0,0.0,0.0,0
1129189,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
693064,1,24500.0,6883.74,763.57,0.0,207.0,0.0,0
1173893,1,500.0,527.95,74.01,0.0,54.0,0.0,0
1000712,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
226535,1,500.0,0.0,0.0,0.0,0.0,0.0,0
877622,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
819044,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1020564,1,3000.0,1978.43,76.87,0.0,59.0,300.0,0
1095725,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1167216,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
77950,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1082578,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
482708,1,25000.0,11335.52,669.0,0.0,0.0,450.0,0
215501,1,11000.0,8380.66,0.0,0.0,500.0,0.0,0
156736,2,17500.0,-300.0,0.0,0.0,0.0,0.0,0
27260,1,21000.0,369.8,818.62,0.0,27.0,1020.0,0
956760,1,2300.0,0.0,0.0,0.0,0.0,0.0,0
391478,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
342968,1,28000.0,2804.53,0.0,0.0,84.0,86.0,0
140034,1,12000.0,3284.43,0.0,0.0,196.0,0.0,0
91555,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
376771,1,1300.0,501.07,0.0,0.0,27.0,40.0,0
726708,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1020806,1,1000.0,928.48,13.27,0.0,28.0,45.0,0
836657,1,5000.0,4900.56,0.0,0.0,147.0,180.72,0
641712,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
110780,1,5000.0,-18.04,0.0,0.0,0.0,0.0,0
441628,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
189851,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1087370,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
1227270,1,500.0,164.6,164.6,0.0,27.0,0.0,0
626740,1,26600.0,0.0,0.0,0.0,0.0,0.0,0
10550,1,500.0,179.99,179.99,0.0,27.0,0.0,0
594837,1,4000.0,651.51,651.51,0.0,0.0,664.74,0
42284,1,10700.0,3514.25,0.0,0.0,105.0,108.0,0
785906,1,27000.0,484.41,405.67,0.0,0.0,50.0,0
177310,1,6500.0,4261.52,0.0,0.0,128.0,134.0,0
462294,1,25000.0,12122.15,1231.52,0.0,364.0,400.0,0
526805,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
510551,1,25500.0,6490.44,167.09,0.0,0.0,400.0,0
10679,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
714299,1,19000.0,108.07,290.35,0.0,0.0,157.31,0
243082,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
93223,7,12500.0,4584.75,0.0,0.0,184.28,300.0,0
352454,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
77673,2,5000.0,158.08,5755.48,0.0,27.0,5597.4,0
803703,1,300.0,281.67,38.93,0.0,0.0,50.0,0
695450,3,28000.0,0.0,1273.23,0.0,0.0,1273.23,0
1198789,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
705857,2,28800.0,0.0,0.0,0.0,0.0,0.0,0
1101607,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
671270,11,7500.0,7255.47,727.07,0.0,218.0,200.0,0
1065984,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
317769,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
1096369,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
607348,1,25500.0,82.3,82.3,0.0,27.0,5.66,0
1060096,1,1000.0,743.02,0.0,0.0,54.0,0.0,0
852311,1,500.0,483.57,83.24,0.0,27.0,100.0,0
168530,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1155141,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
756018,1,27800.0,4512.08,0.0,0.0,135.0,200.0,0
235521,1,1000.0,1001.67,33.39,0.0,30.0,50.0,0
1149565,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
594645,1,25800.0,1166.95,1204.11,0.0,35.0,550.0,0
608063,1,13500.0,1061.03,83.98,0.0,32.0,150.0,0
955280,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1167396,1,5600.0,0.0,0.0,0.0,0.0,0.0,0
874506,1,500.0,0.0,0.0,0.0,0.0,0.0,0
850665,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
996932,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1114260,1,2000.0,1475.11,0.0,0.0,0.0,45.0,0
924793,1,500.0,0.0,33.69,0.0,0.0,7.45,0
858592,1,2000.0,1560.79,0.0,0.0,95.0,95.0,0
460497,1,500.0,0.0,0.0,0.0,0.0,0.0,0
57094,1,10000.0,2795.01,198.25,0.0,84.0,100.0,0
540534,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
604833,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1154762,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
479748,7,2000.0,1245.74,0.0,0.0,74.0,0.0,0
761588,1,500.0,0.0,0.0,0.0,0.0,0.0,0
341559,2,14000.0,28.0,1092.08,30.18,28.0,1033.9,0
416439,1,16800.0,1224.49,337.01,51.46,37.0,200.0,0
267213,1,500.0,434.09,304.9,0.0,27.0,273.0,0
270831,1,3200.0,0.0,0.0,0.0,0.0,0.0,0
313037,1,18000.0,1992.44,1640.98,0.0,0.0,480.0,0
819482,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
833727,1,300.0,0.0,0.0,0.0,0.0,0.0,0
240781,1,12000.0,3919.12,478.29,0.0,118.0,520.0,0
498383,1,22000.0,4818.41,413.21,0.0,145.0,500.0,0
648884,1,11300.0,0.0,0.0,0.0,0.0,0.0,0
1123559,1,600.0,451.25,0.0,0.0,58.0,0.0,0
696813,1,800.0,0.0,0.0,0.0,0.0,0.0,0
1078991,1,7500.0,0.0,17.21,0.0,0.0,17.21,0
253856,1,1000.0,800.53,232.76,2.58,27.0,80.54,0
436186,1,26000.0,913.82,914.02,0.0,27.0,1822.25,0
69242,1,4500.0,4504.55,90.51,0.0,135.0,0.0,0
1178964,1,6900.0,0.0,0.0,0.0,0.0,0.0,0
912864,1,2500.0,2397.71,0.0,0.0,72.0,0.0,0
1099069,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
921639,1,1000.0,170.97,128.85,0.0,27.0,27.0,0
66721,8,5000.0,0.0,0.0,0.0,0.0,0.0,0
542130,1,2000.0,1184.94,0.0,0.0,0.0,100.0,0
1127626,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
1078878,1,1500.0,806.08,268.37,0.0,0.0,140.0,0
1009524,1,500.0,-4.16,0.0,0.0,0.0,0.0,0
739163,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
100114,1,3500.0,1534.76,188.5,0.0,46.0,1000.0,0
1110323,1,1000.0,875.04,11.73,0.0,27.0,27.0,0
814578,1,5000.0,4249.76,516.76,0.0,127.0,400.0,0
1117161,1,30000.0,23379.91,4521.73,1739.48,701.0,631.0,0
913706,3,21500.0,515.85,821.2,0.0,27.0,1401.38,0
58333,1,10200.0,0.0,0.0,0.0,0.0,0.0,0
147459,1,300.0,233.82,343.27,0.0,27.0,175.0,0
836086,2,13000.0,808.6,1505.16,0.0,27.0,871.6,0
1015135,1,6000.0,768.0,1287.63,1034.77,27.0,400.0,0
1150637,1,500.0,432.83,560.7,56.94,27.0,300.0,0
469391,1,500.0,212.4,112.68,0.0,27.0,100.0,0
416191,1,1000.0,1016.2,0.0,0.0,59.0,0.0,0
494525,1,4750.0,0.0,0.0,0.0,0.0,0.0,0
900794,1,13500.0,10.69,569.68,0.0,10.69,819.95,0
555501,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
324541,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
798153,2,20000.0,0.0,0.0,0.0,0.0,0.0,0
609577,1,10000.0,73.86,73.68,0.0,27.0,80.86,0
219998,1,3000.0,1551.91,0.0,0.0,47.0,67.0,0
206016,1,3000.0,2032.01,0.0,0.0,61.0,63.0,0
240850,7,5500.0,0.0,0.0,0.0,0.0,0.0,0
696636,4,11300.0,0.0,0.0,0.0,0.0,0.0,0
202534,2,17000.0,54.54,1368.67,0.0,27.0,1314.13,0
391056,1,27800.0,196.61,473.12,0.0,27.0,433.1,0
90085,1,1000.0,1005.14,0.0,0.0,30.0,30.0,0
233386,1,15800.0,0.0,0.0,0.0,0.0,0.0,0
510501,1,9000.0,0.0,0.0,0.0,0.0,75.0,0
288759,1,9800.0,5853.36,91.39,0.0,176.0,177.0,0
536849,1,6500.0,2847.2,137.0,0.0,0.0,450.0,0
1089059,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
835792,1,1500.0,1286.63,636.15,10.64,39.0,280.0,0
1187900,1,5000.0,989.0,200.0,25.0,30.0,100.0,0
794713,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1225727,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
597906,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
817919,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
736890,1,1000.0,170.67,0.0,0.0,60.0,0.0,0
454352,1,300.0,280.76,71.58,0.0,27.0,50.0,0
367210,1,700.0,0.0,0.0,0.0,0.0,0.0,0
1210359,1,500.0,135.49,233.02,0.0,27.0,129.8,0
977687,1,500.0,31.95,31.95,0.0,29.0,63.9,0
631315,1,12800.0,0.0,0.0,0.0,0.0,0.0,0
919258,1,500.0,503.78,0.0,0.0,41.0,67.0,0
731328,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
440341,1,2000.0,1892.13,15.0,0.0,57.0,100.0,0
583508,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
622390,2,6500.0,3633.95,1468.56,19.17,109.0,800.0,0
907086,1,1000.0,994.03,20.0,0.0,30.0,0.0,0
875456,1,500.0,365.05,406.56,0.0,27.0,208.0,0
1210723,1,2000.0,1551.36,374.61,0.0,0.0,200.0,0
358290,1,8000.0,0.0,344.66,0.0,0.0,0.0,0
1073217,1,2800.0,296.31,523.56,0.0,27.0,493.53,0
1158211,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
124335,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
38940,1,1000.0,0.0,113.27,0.0,0.0,113.08,0
310738,2,16500.0,0.0,0.0,0.0,0.0,19.67,0
960965,1,500.0,0.0,217.87,149.79,0.0,68.08,0
282392,1,3000.0,2723.59,0.0,0.0,82.0,84.0,0
396946,1,5100.0,0.0,0.0,0.0,0.0,0.0,0
796198,1,300.0,0.0,0.0,0.0,0.0,0.0,0
150317,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
960469,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
367245,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1133149,1,9500.0,28.97,239.46,0.0,27.0,210.49,0
45831,1,20700.0,4530.8,57.63,0.0,136.0,500.0,0
680225,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
653923,1,1000.0,712.33,25.16,2.53,27.0,40.0,0
588937,1,28500.0,1810.69,126.95,0.0,54.0,575.0,0
718894,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
665331,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
927900,3,5000.0,3757.51,0.0,0.0,113.0,150.0,0
859109,1,2000.0,1441.56,0.0,0.0,0.0,100.0,0
149296,1,4000.0,2564.26,699.0,0.0,77.0,100.0,0
410278,9,12800.0,0.0,0.0,0.0,0.0,0.0,0
715913,1,25300.0,100.56,535.19,3.27,27.0,576.66,0
548049,1,1000.0,235.51,0.0,0.0,27.0,232.0,0
44281,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
701482,1,21300.0,0.0,0.0,0.0,0.0,0.0,0
942971,1,2500.0,2033.89,195.0,0.0,61.0,200.0,0
533834,1,28500.0,27.0,60.0,0.0,0.0,0.0,0
493420,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
803509,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1038082,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
419693,1,24000.0,1362.78,0.0,0.0,0.0,100.0,0
323559,4,7000.0,0.0,0.0,0.0,0.0,0.0,0
145046,1,2500.0,951.49,612.24,0.0,0.0,900.0,0
