,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
610543,1,26000.0,3256.01,2836.97,0.0,98.0,500.0,0
469648,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
60422,3,5000.0,3862.7,0.0,0.0,116.0,180.0,0
323931,1,25300.0,59.99,109.99,0.0,27.0,114.99,0
1172904,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
78714,1,300.0,0.0,14.95,0.0,0.0,14.95,0
398497,1,2000.0,1095.3,497.26,0.0,33.0,431.0,0
167748,1,17000.0,815.28,103.0,0.0,0.0,200.0,0
949098,1,7000.0,6095.94,710.55,0.0,183.0,500.0,0
323884,3,13000.0,-9.98,0.0,0.0,0.0,0.0,0
229055,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
157831,1,1000.0,971.43,0.0,0.0,29.0,30.0,0
1012037,1,6000.0,6.75,20.73,0.0,6.75,20.73,0
447265,1,22000.0,152.5,152.5,0.0,27.0,8919.61,0
958965,1,1000.0,1016.05,0.0,0.0,60.0,0.0,0
841559,1,400.0,0.0,0.0,0.0,0.0,0.0,0
863191,1,5000.0,4844.86,0.0,0.0,145.0,150.0,0
1182102,1,300.0,0.0,0.0,0.0,0.0,0.0,0
440204,1,16600.0,11045.49,77.4,0.0,331.0,400.0,0
844824,1,2000.0,1469.68,685.94,46.15,44.0,750.0,0
176313,1,500.0,0.0,0.0,0.0,0.0,0.0,0
485021,2,16000.0,238.02,238.02,0.0,0.0,297.67,0
1056199,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1022304,1,1000.0,10.05,529.55,7.98,10.05,588.89,0
931315,1,500.0,155.7,13.7,0.0,27.0,123.06,0
442808,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1076081,1,8500.0,0.0,553.42,1316.65,0.0,1347.73,0
89065,1,7500.0,2000.97,0.0,0.0,60.0,120.0,0
416936,1,8000.0,218.44,318.44,0.0,27.0,100.0,0
19685,1,22000.0,1139.23,601.23,0.0,63.0,0.0,0
964187,1,300.0,0.0,0.0,0.0,0.0,0.0,0
27882,2,16800.0,168.63,168.63,0.0,27.0,579.95,0
271439,1,27100.0,15094.67,4250.72,200.0,453.0,300.0,0
983511,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1068116,1,1000.0,948.7,0.0,0.0,28.0,60.0,0
200412,1,2000.0,1345.28,0.0,0.0,40.0,80.0,0
202529,2,17000.0,275.11,429.9,0.0,0.0,460.23,0
1200638,1,2000.0,1990.66,9.68,0.0,60.0,60.0,0
762001,1,5000.0,4464.4,0.0,0.0,0.0,145.0,0
369003,3,29000.0,265.49,433.13,0.0,27.0,637.82,0
246204,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
323313,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1075583,2,11000.0,0.0,0.0,0.0,0.0,0.0,0
1017392,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
93727,1,1000.0,255.47,0.0,0.0,20.0,20.0,0
92623,1,18000.0,5342.28,210.46,0.0,160.0,160.0,0
818965,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1133516,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
772308,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
614351,3,8000.0,1154.96,1840.03,30.07,0.0,700.0,0
664244,2,10000.0,178.39,178.39,0.0,27.0,549.27,0
491419,1,16400.0,883.55,0.0,0.0,27.0,295.0,0
1065766,1,500.0,76.81,230.65,0.0,27.0,653.65,0
663020,1,27000.0,3134.94,3143.93,8.99,94.0,3775.11,0
171229,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
414002,1,2000.0,350.75,350.75,0.0,27.0,906.15,0
936823,1,1000.0,854.01,46.15,0.0,27.0,50.0,0
1170804,1,1000.0,554.31,0.0,0.0,27.0,40.0,0
754392,1,500.0,159.1,0.0,0.0,27.0,81.0,0
511623,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
323275,10,500.0,0.0,0.0,0.0,0.0,0.0,0
264893,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1205678,1,10000.0,247.04,695.96,0.0,27.0,550.0,0
830133,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
588400,1,1500.0,-201.34,114.16,0.0,0.0,926.0,0
219083,1,7000.0,283.73,483.34,21.99,27.0,533.66,0
243014,1,6000.0,89.86,496.71,0.0,29.0,2244.05,0
165430,1,3000.0,1141.29,200.0,0.0,0.0,90.0,0
525800,1,27500.0,1648.74,0.0,0.0,49.0,100.0,0
701234,1,18000.0,6600.83,0.0,0.0,774.0,0.0,0
951300,1,6500.0,4086.48,0.0,0.0,123.0,250.0,0
720294,1,5000.0,1975.65,66.78,0.0,59.0,58.0,0
1099416,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1177033,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
986840,1,6500.0,4006.93,0.0,0.0,0.0,123.0,0
1076329,1,7500.0,3390.18,3590.47,200.29,102.0,2354.45,0
739202,1,300.0,262.87,15.99,0.0,27.0,27.0,0
478060,1,23000.0,7566.01,142.39,0.0,227.0,275.0,0
1137415,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1213954,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
693347,2,26500.0,120.0,120.0,0.0,0.0,0.0,0
146588,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
1144249,1,300.0,195.58,0.0,0.0,27.0,100.0,0
373084,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
52091,1,27000.0,1757.21,2410.49,0.0,53.0,3122.0,0
150776,1,10000.0,1430.17,842.89,10.0,43.0,540.0,0
225790,1,10900.0,7900.92,31.79,0.0,237.0,250.0,0
106679,1,3000.0,2711.43,1224.35,476.22,81.0,100.0,0
404870,1,4300.0,1179.05,2985.34,100.0,0.0,1206.29,0
347428,1,25000.0,-71.82,351.51,0.0,0.0,0.0,0
1041639,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
975323,1,500.0,0.0,0.0,0.0,0.0,0.0,0
14748,1,3000.0,2637.27,504.67,15.95,79.0,710.0,0
888057,1,500.0,0.0,32.76,0.0,0.0,287.06,0
638704,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1210565,3,5000.0,4195.12,1382.53,0.0,126.0,1500.0,0
628199,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
594226,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
645925,1,26500.0,16885.78,0.0,0.0,507.0,600.0,0
729700,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
78708,1,300.0,6.65,34.98,0.0,0.0,34.98,0
728285,1,2000.0,1648.92,351.22,0.0,49.0,80.0,0
424283,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
597001,4,4750.0,0.0,0.0,0.0,0.0,0.0,0
745526,2,15000.0,5534.89,0.0,0.0,329.0,0.0,0
528076,7,28000.0,0.0,0.0,0.0,0.0,0.0,0
446515,1,17500.0,139.99,139.99,0.0,0.0,0.0,0
1113703,1,26700.0,14768.33,0.0,0.0,443.0,453.0,0
565021,1,2000.0,1780.54,1068.0,0.0,53.0,200.0,0
1031459,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
908874,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
199501,1,500.0,0.0,0.0,0.0,0.0,0.0,0
97721,3,5000.0,4750.5,0.0,0.0,143.0,100.0,0
230239,1,8000.0,242.73,222.45,0.0,27.0,3235.13,0
114193,1,15000.0,300.65,182.74,0.0,27.0,80.0,0
346079,1,26500.0,25421.52,575.23,0.0,763.0,756.0,0
53543,2,5000.0,778.08,0.0,0.0,27.0,40.0,0
100348,1,2000.0,821.57,17.99,15.47,27.0,200.0,0
1215202,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
374549,1,10000.0,1744.03,0.0,0.0,0.0,150.0,0
885746,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1030285,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
200026,1,26000.0,55.0,55.0,0.0,29.0,0.0,0
1092805,2,10000.0,3515.27,50.09,0.0,102.0,0.0,0
1123131,1,28000.0,12327.79,0.0,0.0,370.0,405.0,0
438648,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
1119685,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
1220516,1,800.0,0.0,0.0,0.0,0.0,0.0,0
577676,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
237606,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
663303,2,26000.0,1747.59,340.99,0.0,52.0,250.0,0
884138,1,300.0,0.0,0.0,0.0,0.0,0.0,0
54843,1,10000.0,10404.31,0.0,0.0,899.0,0.0,0
28060,1,1000.0,146.69,45.32,0.0,27.0,200.0,0
436520,1,5000.0,4899.55,93.26,0.0,0.0,147.0,0
604005,2,5000.0,20.0,91.67,0.0,0.0,71.67,0
186499,1,300.0,26.28,0.0,0.0,26.28,0.0,0
1020817,1,300.0,273.94,0.0,0.0,0.0,30.0,0
690963,1,19300.0,0.0,0.0,0.0,0.0,0.0,0
511633,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
660212,2,28300.0,451.05,451.62,0.0,27.0,326.0,0
1164320,3,10000.0,228.32,3403.12,303.0,29.0,3646.36,0
452090,1,6500.0,6176.84,191.94,0.0,185.0,0.0,0
600609,1,7000.0,329.27,1276.61,20.42,27.0,1333.95,0
650510,1,500.0,82.03,0.0,0.0,27.0,27.0,0
883311,1,500.0,393.73,475.05,0.0,27.0,200.0,0
875818,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
321843,1,2000.0,588.26,1496.47,0.0,27.0,1794.56,0
108679,1,4900.0,0.0,0.0,0.0,0.0,0.0,0
1081660,1,4000.0,3695.99,0.0,0.0,221.0,0.0,0
98307,1,500.0,433.72,0.0,0.0,81.0,0.0,0
608968,1,29000.0,-2.58,1430.84,0.0,0.0,1600.0,0
1018549,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
393286,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
506414,1,10000.0,1102.65,7516.65,0.0,33.0,6628.99,0
192522,1,25800.0,192.74,192.74,0.0,27.0,69.74,0
1041463,1,500.0,310.65,311.94,1.29,27.0,243.68,0
412107,1,8800.0,7764.3,198.57,0.0,233.0,200.0,0
600190,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
134311,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
992542,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
355117,1,24300.0,293.19,1337.17,9.99,0.0,2301.06,0
1033430,1,21500.0,568.51,181.72,15.6,27.0,225.0,0
1178814,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1024101,2,5000.0,213.57,70.82,0.0,27.0,50.0,0
334140,2,5000.0,546.88,93.69,0.0,27.0,27.0,0
233852,1,5000.0,305.22,880.58,7.0,0.0,856.48,0
416943,1,22000.0,3981.36,0.0,0.0,119.0,258.0,0
20798,2,13000.0,0.0,0.0,0.0,0.0,0.0,0
959943,1,23100.0,0.0,0.0,0.0,0.0,0.0,0
969709,1,500.0,45.29,504.68,0.0,0.0,484.06,0
587412,1,10000.0,1343.12,0.0,0.0,40.0,300.0,0
1070757,1,2900.0,2044.21,28.69,0.0,0.0,62.0,0
293874,1,1600.0,1123.68,0.0,0.0,34.0,34.0,0
1101354,1,500.0,0.0,0.0,0.0,0.0,0.0,0
784017,1,18800.0,0.0,0.0,0.0,0.0,0.0,0
124399,1,1000.0,817.37,0.0,0.0,27.0,100.0,0
184370,1,5500.0,1046.86,1146.86,0.0,31.0,100.0,0
818641,1,9000.0,6050.01,568.27,21.29,182.0,200.0,0
58830,2,22000.0,1714.97,4143.25,0.0,0.0,2864.68,0
828957,1,500.0,352.88,584.2,0.0,27.0,250.0,0
1064964,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
901753,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
44689,1,1000.0,1010.61,17.19,0.0,59.0,0.0,0
264673,1,9000.0,486.15,630.53,0.0,0.0,2000.0,0
1176056,1,2000.0,768.62,0.0,0.0,0.0,100.0,0
528750,2,27800.0,380.21,380.21,0.0,27.0,353.26,0
220443,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
951416,1,300.0,0.0,0.0,0.0,0.0,0.0,0
796165,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
557795,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1003568,1,2000.0,1715.57,0.0,0.0,51.0,50.0,0
280958,1,3000.0,1996.12,0.0,0.0,60.0,100.0,0
135929,1,9000.0,7606.05,0.0,0.0,686.0,0.0,0
825181,1,400.0,422.2,0.0,0.0,54.0,0.0,0
343470,1,7500.0,7125.01,363.87,0.0,214.0,413.0,0
78587,1,5000.0,4349.44,0.0,0.0,130.0,140.0,0
830453,1,500.0,498.97,498.97,0.0,27.0,197.88,0
218832,1,8250.0,0.0,0.0,0.0,0.0,0.0,0
864155,1,5000.0,3605.9,544.89,0.0,108.0,100.0,0
311420,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
230803,1,27300.0,203.74,203.74,0.0,0.0,28.74,0
227166,2,26300.0,30.25,1427.65,0.0,29.0,1397.4,0
1102507,1,1000.0,572.93,148.26,0.0,27.0,50.0,0
3754,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
538913,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
354084,2,25800.0,105.33,540.88,185.61,0.0,260.85,0
1084062,1,1000.0,54.67,160.52,0.0,27.0,158.24,0
1205515,1,2000.0,1650.1,0.0,0.0,50.0,60.0,0
1099876,1,300.0,309.4,0.0,0.0,49.99,58.01,0
570620,1,500.0,146.58,0.0,0.0,56.0,0.0,0
824118,1,500.0,0.0,0.0,0.0,0.0,0.0,0
229251,1,8800.0,4043.96,450.46,0.0,0.0,300.0,0
249739,1,2000.0,1428.95,98.0,0.0,43.0,400.0,0
331472,3,28900.0,0.0,516.0,0.0,0.0,516.0,0
922084,3,12500.0,-76.0,0.0,0.0,0.0,0.0,0
1167223,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
669777,1,3000.0,2845.65,86.41,0.0,85.0,200.0,0
258905,1,12000.0,9827.58,0.0,0.0,295.0,350.0,0
951589,1,1000.0,624.41,631.21,0.0,0.0,350.0,0
762595,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1180280,1,21000.0,1767.84,0.0,0.0,0.0,200.0,0
92182,7,7000.0,0.0,0.0,0.0,0.0,0.0,0
475052,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
980245,1,1300.0,111.16,223.67,0.0,27.0,215.51,0
427159,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
924699,1,1500.0,1081.81,256.86,0.0,32.0,700.0,0
345259,1,30000.0,6078.84,0.0,0.0,182.0,600.0,0
1035389,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
561565,1,26500.0,5732.71,125.96,0.0,0.0,175.0,0
137301,1,300.0,0.0,0.0,0.0,0.0,0.0,0
482764,2,16000.0,812.64,466.99,0.0,0.0,300.0,0
861433,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
900405,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
461397,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
471538,1,5000.0,0.0,55.29,0.0,0.0,391.33,0
562270,5,7800.0,0.0,0.0,0.0,0.0,0.0,0
305084,1,3500.0,3414.73,279.13,0.0,102.0,0.0,0
819567,2,5000.0,4683.0,62.35,0.0,140.0,200.0,0
208586,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
548574,1,4000.0,3550.77,28.8,0.0,107.0,110.0,0
101391,1,7000.0,6220.35,412.39,0.0,187.0,177.0,0
341983,9,16000.0,0.0,0.0,0.0,0.0,0.0,0
673405,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
874024,8,500.0,0.0,0.0,0.0,0.0,0.0,0
424960,1,1500.0,1460.32,18.0,0.0,44.0,100.0,0
183383,1,24000.0,3911.85,79.58,0.0,117.0,150.0,0
1061996,1,500.0,525.59,0.0,0.0,29.0,250.0,0
721623,1,3000.0,2967.75,241.14,0.0,89.0,325.0,0
1114774,1,7500.0,1433.3,0.0,0.0,126.0,0.0,0
96142,1,6500.0,1615.11,0.0,0.0,48.0,49.0,0
1219536,1,5500.0,52.26,67.79,0.0,0.0,61.7,0
271666,1,29800.0,364.32,2949.53,175.6,27.0,4000.0,0
997057,1,7500.0,7183.63,0.0,0.0,216.0,240.0,0
381267,1,5000.0,3526.22,12.27,0.0,106.0,109.0,0
390690,2,22300.0,1407.84,1407.84,0.0,42.0,566.03,0
770373,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1105399,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1229581,1,500.0,337.61,175.53,0.0,27.0,0.0,0
705088,1,16000.0,4764.81,655.08,0.0,143.0,142.0,0
140557,1,1000.0,380.34,127.89,0.0,27.0,98.44,0
744226,2,26500.0,331.23,2640.03,7.49,27.0,4440.22,0
239361,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
821472,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
197664,1,2000.0,977.1,452.36,0.0,29.0,400.0,0
414696,1,5000.0,2799.67,0.0,0.0,110.0,150.0,0
649870,1,12000.0,3914.21,277.32,19.43,117.0,148.0,0
922450,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
617275,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
298877,1,2000.0,1758.93,0.0,0.0,105.0,0.0,0
1034905,1,5000.0,3997.21,0.0,0.0,0.0,150.0,0
293090,1,7000.0,6843.22,154.34,0.0,0.0,205.0,0
927663,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
226825,1,26000.0,35.02,35.0,0.0,27.0,0.0,0
1163987,1,14000.0,2201.8,0.0,0.0,66.0,68.0,0
771389,1,26300.0,3689.35,3689.35,0.0,0.0,4246.73,0
180664,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
523176,1,8500.0,90.48,0.0,0.0,79.04,0.0,0
566944,1,300.0,80.67,80.67,0.0,0.0,88.08,0
1176997,1,2500.0,2003.33,0.0,0.0,60.0,13.4,0
281500,1,26500.0,53.76,54.99,0.0,27.0,0.0,0
110475,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1182878,1,10000.0,1389.25,0.0,0.0,121.0,0.0,0
634191,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
674886,11,8000.0,2657.5,0.0,0.0,80.0,300.0,0
772605,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
233938,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
714325,1,15500.0,519.38,0.0,0.0,27.0,50.0,0
953499,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1107650,1,500.0,0.0,0.0,0.0,0.0,0.0,0
468350,1,26500.0,3107.87,10.2,0.0,93.0,100.0,0
483035,8,5750.0,0.0,0.0,0.0,0.0,0.0,0
987525,1,28500.0,777.75,105.12,0.0,27.0,500.0,0
1203184,4,300.0,0.0,0.0,0.0,0.0,0.0,0
876357,1,2500.0,1431.8,2031.8,0.0,43.0,600.0,0
1170576,1,500.0,261.57,118.94,0.0,54.0,0.0,0
436183,1,26000.0,1587.0,1587.0,0.0,48.0,7176.64,0
504245,1,20300.0,14878.83,941.78,32.38,446.0,600.0,0
303979,2,12800.0,0.0,363.2,8.51,0.0,11780.2,0
621777,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
238919,3,24000.0,9.44,2251.83,1.0,9.44,2250.83,0
490334,1,3000.0,2489.63,675.98,99.34,75.0,900.0,0
994285,1,25000.0,0.0,129.13,0.0,0.0,792.89,0
622409,2,6500.0,5035.19,1554.77,0.0,151.0,1400.0,0
1065612,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
322058,1,24300.0,0.0,446.63,0.0,0.0,452.05,0
626287,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
601585,1,26000.0,7520.94,7520.94,0.0,226.0,0.0,0
218620,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
456466,1,15500.0,7636.48,901.98,8.5,229.0,500.0,0
140553,1,1000.0,260.29,0.0,0.0,27.0,200.0,0
1187667,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
434566,1,11000.0,305.68,0.0,0.0,29.0,125.0,0
1081668,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1102922,1,500.0,207.05,908.6,34.99,29.0,1145.5,0
719125,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1207458,1,2500.0,804.8,100.03,0.0,27.0,650.0,0
25246,4,8700.0,0.0,0.0,0.0,0.0,0.0,0
681653,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
29612,1,26300.0,247.04,278.38,0.0,27.0,87.17,0
905114,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
805623,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
437887,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
1091905,1,500.0,0.0,365.03,0.0,0.0,899.24,0
279459,1,2000.0,1850.29,0.0,0.0,107.0,55.0,0
1179288,3,8000.0,8028.27,0.0,0.0,240.0,222.0,0
956809,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
962391,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
529265,2,20000.0,364.97,364.97,0.0,27.0,389.1,0
94194,1,20000.0,116.56,198.02,0.0,27.0,200.0,0
742554,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
625335,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
659518,2,15500.0,253.31,253.31,0.0,27.0,233.6,0
97798,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
498558,1,29000.0,458.89,870.62,0.0,0.0,959.43,0
131531,1,500.0,0.0,0.0,0.0,0.0,0.0,0
743853,3,6700.0,0.0,0.0,0.0,0.0,0.0,0
1213509,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1232213,1,300.0,139.3,85.79,0.0,27.0,50.0,0
973180,1,3000.0,1579.41,2207.3,0.0,0.0,700.0,0
231587,1,1000.0,22.43,22.43,0.0,22.43,32.94,0
989476,1,6000.0,4459.19,6.83,0.0,134.0,50.0,0
959773,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
275553,1,500.0,0.0,0.0,0.0,0.0,0.0,0
212678,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
717887,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
936840,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
483370,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
133674,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
220857,2,19500.0,154.47,470.07,0.0,27.0,582.94,0
1181390,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
36991,1,12500.0,574.17,584.81,10.64,27.0,0.0,0
1114744,1,5000.0,1134.17,1550.82,0.0,34.0,1398.0,0
36247,2,16500.0,4667.6,0.0,0.0,0.0,250.0,0
253023,1,15000.0,2812.56,0.0,0.0,0.0,200.0,0
1150786,1,6000.0,5994.03,1591.05,0.0,309.0,0.0,0
188589,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
33222,3,5000.0,2105.55,339.73,0.0,63.0,54.0,0
658081,3,27000.0,6765.1,0.0,0.0,203.0,250.0,0
1144050,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
791977,9,9000.0,0.0,0.0,0.0,0.0,0.0,0
88286,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
417724,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
1125175,2,6000.0,5419.01,0.0,0.0,0.0,165.0,0
303583,2,25500.0,3707.47,3707.47,0.0,111.0,178.15,0
554866,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
578511,1,19300.0,0.0,0.0,0.0,0.0,0.0,0
883652,3,10500.0,10725.94,3611.44,0.0,315.0,3576.68,0
970948,1,6000.0,5664.82,77.8,0.0,170.0,300.0,0
187213,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
191840,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
885660,1,300.0,13.54,13.54,0.0,13.54,13.54,0
837420,1,2000.0,1808.82,4028.12,0.0,54.0,2729.63,0
1119736,1,500.0,0.0,0.0,0.0,0.0,0.0,0
276581,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
597461,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
287270,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
374238,1,1500.0,1267.16,385.15,0.0,38.0,270.0,0
519853,1,10500.0,10413.69,250.25,0.0,0.0,350.0,0
632434,4,7800.0,0.0,0.0,0.0,0.0,0.0,0
6024,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
711670,1,10000.0,9773.63,17.99,0.0,293.0,425.0,0
299516,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
1151222,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
608440,1,4000.0,3925.99,46.08,0.0,0.0,238.0,0
998380,1,11500.0,11603.1,357.74,0.0,345.0,345.0,0
953332,1,10500.0,8941.65,608.01,0.0,0.0,550.0,0
675936,2,21500.0,125.44,142.07,16.63,27.0,274.01,0
879919,1,1000.0,972.0,35.05,0.0,34.0,50.0,0
477998,1,2000.0,960.98,622.39,0.0,29.0,300.0,0
977871,2,6600.0,0.0,0.0,0.0,0.0,0.0,0
764457,1,24800.0,32.77,57.44,17.68,27.0,47.83,0
862219,1,500.0,3.04,736.3,0.0,3.04,869.0,0
545726,1,16500.0,70.75,439.13,0.0,27.0,712.72,0
463046,1,11500.0,-0.69,167.9,0.0,0.0,181.0,0
34521,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
532528,1,9500.0,1109.95,1109.95,0.0,33.0,449.58,0
833952,1,1500.0,132.66,552.5,0.0,27.0,723.7,0
78165,1,3000.0,2401.44,75.73,0.0,72.0,200.0,0
40066,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
406491,1,27500.0,12943.6,832.89,37.57,388.0,250.0,0
591353,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
756721,1,1500.0,581.52,266.18,4.36,27.0,200.0,0
1124879,1,2000.0,10.05,49.05,0.0,10.05,39.0,0
117677,1,11300.0,0.0,0.0,0.0,0.0,0.0,0
910402,1,27800.0,0.0,753.4,0.0,0.0,1179.39,0
1043082,1,2000.0,0.0,1708.1,0.0,0.0,1708.1,0
792574,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1058401,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
974686,1,1000.0,623.17,345.79,0.0,27.0,221.26,0
730823,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
707113,1,800.0,294.68,72.57,0.0,27.0,40.0,0
209955,1,3000.0,3047.9,0.0,0.0,180.0,0.0,0
815805,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
3074,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1217911,1,1000.0,913.2,228.2,0.0,29.0,120.0,0
693167,1,20000.0,0.0,343.88,343.88,0.0,0.0,0
940754,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
1170289,1,1000.0,0.0,291.51,0.0,0.0,291.51,0
932336,1,1000.0,0.0,0.0,0.0,0.0,542.3,0
466831,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
743494,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
480867,1,21500.0,19.18,19.18,0.0,19.18,94.08,0
369020,1,29300.0,3511.68,70.0,0.0,0.0,1345.0,0
136751,1,3000.0,2824.39,0.0,0.0,85.0,100.0,0
429187,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
908006,1,9100.0,0.0,0.0,0.0,0.0,0.0,0
