,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
847051,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1108389,4,19000.0,0.0,0.0,0.0,0.0,0.0,0
617347,1,3000.0,2828.58,27.74,0.0,85.0,100.0,0
1079025,1,500.0,33.34,0.0,0.0,27.0,200.0,0
786238,1,1000.0,924.79,0.0,0.0,28.0,30.0,0
97822,1,1000.0,522.95,0.0,0.0,20.0,25.0,0
668222,1,1500.0,1339.64,15.97,0.0,40.0,90.0,0
705107,1,15000.0,9414.53,565.46,100.0,282.0,300.0,0
426312,1,5500.0,357.63,0.0,0.0,20.0,50.0,0
657447,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
375711,1,10000.0,8538.18,351.03,0.0,0.0,300.0,0
206658,1,500.0,0.0,0.0,0.0,0.0,0.0,0
853499,1,2500.0,501.3,535.11,0.0,27.0,490.0,0
144768,1,1000.0,613.6,0.0,0.0,27.0,64.42,0
185065,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
411170,3,5000.0,1797.55,3309.06,148.0,0.0,2952.84,0
1217636,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
465580,1,27000.0,4836.43,29.96,0.0,145.0,147.0,0
779048,1,22500.0,230.51,0.0,0.0,27.0,200.0,0
873446,1,300.0,0.0,0.0,0.0,0.0,0.0,0
260828,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
307952,1,1500.0,1488.52,77.46,0.0,45.0,43.0,0
1138986,1,10000.0,7048.29,2192.33,76.36,211.0,200.0,0
1190873,1,5000.0,410.47,1010.47,0.0,27.0,600.0,0
1211624,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
576301,1,15000.0,171.0,1171.35,1000.0,27.0,350.0,0
168014,2,5000.0,445.21,823.86,0.0,27.0,389.75,0
1139289,1,2000.0,1634.45,0.0,0.0,0.0,200.0,0
1116288,1,500.0,158.46,16.41,0.0,0.0,90.0,0
617699,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
103669,1,500.0,0.0,0.0,0.0,0.0,0.0,0
217360,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
327820,2,5000.0,4117.17,0.0,0.0,124.0,126.0,0
1220363,1,12500.0,94.02,94.02,0.0,0.0,0.0,0
937874,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
280198,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
586792,1,1000.0,618.09,0.0,0.0,27.0,50.0,0
145385,1,8000.0,0.0,242.08,0.0,0.0,242.08,0
753343,1,1800.0,1537.39,38.11,0.0,46.0,60.0,0
877023,4,4000.0,0.0,0.0,0.0,0.0,0.0,0
237977,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1118240,1,300.0,0.0,0.0,0.0,0.0,0.0,0
687152,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
482013,1,500.0,-0.65,0.0,0.0,0.0,448.07,0
735506,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1039940,4,8200.0,0.0,0.0,0.0,0.0,0.0,0
725877,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
145214,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
80515,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
369283,1,29800.0,0.0,0.0,0.0,0.0,0.0,0
1197145,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
440874,1,10500.0,9802.43,2525.78,0.0,294.0,500.0,0
386241,2,26000.0,25.0,25.0,0.0,25.0,25.0,0
375156,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
663316,1,29300.0,80.04,687.03,0.0,27.0,711.45,0
73898,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
343370,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
314234,1,8000.0,3570.31,0.0,0.0,107.0,150.0,0
493661,1,26800.0,465.07,922.36,0.0,0.0,1088.05,0
650355,2,27300.0,0.0,0.0,0.0,0.0,0.0,0
1179475,1,16500.0,39.88,517.37,0.0,27.0,477.58,0
547837,2,17500.0,0.0,0.0,0.0,0.0,1698.0,0
720984,1,10000.0,233.58,0.0,0.0,27.0,27.0,0
363927,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
217718,1,13300.0,606.5,606.5,0.0,27.0,838.13,0
878583,1,5000.0,49.82,34.32,0.0,27.0,0.0,0
935384,1,500.0,4.99,93.85,0.0,4.99,411.91,0
177397,1,1000.0,-163.06,0.0,0.0,0.0,81.53,0
759176,3,20000.0,55.57,0.0,0.0,27.0,150.0,0
715143,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
718475,1,28000.0,284.61,1533.01,0.0,0.0,1248.4,0
615076,1,6500.0,4722.34,86.19,0.0,142.0,200.0,0
453620,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
588422,9,15000.0,0.0,0.0,0.0,0.0,0.0,0
617042,1,10000.0,1541.62,348.81,0.0,46.0,500.0,0
677989,1,3500.0,1434.88,1470.31,0.0,43.0,236.01,0
740885,1,3000.0,666.61,0.0,0.0,29.0,100.0,0
841263,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
778138,1,10000.0,6861.8,562.55,0.0,206.0,200.0,0
176126,1,25000.0,3789.41,21.95,0.0,0.0,400.0,0
641871,1,20000.0,0.0,2291.64,0.0,27.0,1970.45,0
508321,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1138194,1,500.0,23.13,49.93,0.0,23.13,26.8,0
136423,1,11800.0,8774.0,1772.96,26.6,263.0,2800.0,0
1074118,1,8000.0,163.12,298.16,0.0,27.0,434.53,0
953445,1,25500.0,714.4,713.88,0.0,27.0,0.0,0
403494,4,10750.0,0.0,0.0,0.0,0.0,0.0,0
1111174,1,500.0,489.49,25.05,0.0,27.0,57.0,0
1184882,1,3000.0,2647.69,0.0,0.0,105.0,100.0,0
875407,1,1000.0,718.23,718.23,0.0,0.0,319.79,0
763111,3,12000.0,0.0,888.74,0.0,0.0,900.25,0
1007458,1,11200.0,0.0,0.0,0.0,0.0,0.0,0
752644,3,6500.0,1330.55,1365.55,35.0,40.0,1434.11,0
295034,1,23000.0,-9.17,19.95,0.0,0.0,7308.47,0
1213535,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
392294,1,24600.0,0.0,0.0,0.0,0.0,0.0,0
393506,3,28000.0,0.0,0.0,0.0,0.0,0.0,0
170280,1,11500.0,397.99,155.83,0.0,27.0,125.0,0
562202,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
269412,1,9000.0,0.0,503.6,0.0,0.0,873.75,0
340404,2,15500.0,0.0,0.0,0.0,0.0,0.0,0
144498,1,10000.0,6743.8,22.57,0.0,202.0,210.0,0
792058,1,5500.0,183.1,294.47,0.0,27.0,3625.0,0
606000,3,25000.0,180.21,180.21,0.0,27.0,128.96,0
782457,1,500.0,240.84,0.0,0.0,27.0,55.0,0
614128,1,8000.0,411.46,628.56,0.0,27.0,217.1,0
759964,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
8781,1,500.0,327.54,0.0,0.0,60.0,0.0,0
149395,1,5000.0,4626.79,0.0,0.0,139.0,141.0,0
970415,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
1203491,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
1147781,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
611297,1,5000.0,4064.02,234.55,0.0,122.0,125.0,0
294215,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
38899,1,5700.0,4268.67,0.0,0.0,128.0,400.04,0
854358,1,27000.0,7326.1,2074.09,367.26,0.0,250.0,0
893119,9,14800.0,0.0,0.0,0.0,0.0,0.0,0
771236,1,400.0,349.99,29.32,0.0,54.0,0.0,0
97665,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
305095,1,2000.0,1056.75,0.0,0.0,62.0,0.0,0
301701,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
791086,1,5000.0,4272.3,0.0,0.0,128.0,300.0,0
543061,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
616463,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
894416,2,24500.0,10470.58,9582.16,1636.95,314.0,10000.0,0
440236,1,5700.0,0.0,0.0,0.0,0.0,0.0,0
315576,1,2000.0,74.76,74.76,0.0,0.0,111.22,0
654482,1,23000.0,64.99,64.99,0.0,27.0,63.99,0
287034,1,500.0,0.0,0.0,0.0,0.0,0.0,0
969777,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1138854,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
158399,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
957569,1,500.0,0.0,0.0,0.0,0.0,0.0,0
248342,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
184320,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
345231,1,10000.0,398.85,104.86,0.0,27.0,100.0,0
595364,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1088068,1,5000.0,574.5,863.24,0.0,29.0,319.33,0
187158,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
1073358,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
539910,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
314283,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
693386,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
319599,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1104165,1,300.0,195.76,0.0,0.0,81.0,0.0,0
158222,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1031476,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
442128,1,11800.0,12069.64,496.38,0.0,354.0,0.0,0
741534,1,1000.0,637.29,307.06,0.0,27.0,300.0,0
886244,1,3000.0,138.69,138.69,0.0,27.0,0.0,0
824387,1,7000.0,5064.93,101.4,0.0,152.0,152.0,0
488128,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
695887,8,3200.0,0.0,0.0,0.0,0.0,0.0,0
281498,1,26500.0,331.5,331.5,0.0,27.0,0.0,0
937670,2,5000.0,4860.54,0.0,0.0,437.0,0.0,0
298139,1,10000.0,4091.25,203.47,0.0,123.0,0.0,0
588598,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
988479,1,2000.0,1582.88,0.0,0.0,47.0,50.0,0
285805,1,19000.0,501.53,886.07,34.54,27.0,772.82,0
19707,1,17000.0,1464.2,779.14,140.12,71.0,0.0,0
690755,10,3500.0,0.0,0.0,0.0,0.0,0.0,0
1057021,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
584148,1,5500.0,4518.67,431.15,0.0,136.0,135.0,0
1036496,1,300.0,0.0,0.0,0.0,0.0,0.0,0
199424,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
500972,1,7500.0,2708.41,0.0,0.0,81.0,500.0,0
296926,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
491271,1,26500.0,0.0,0.0,0.0,0.0,159.05,0
854947,1,4000.0,3323.36,488.09,0.0,100.0,200.0,0
302430,1,26800.0,14115.21,1118.07,0.0,0.0,1000.0,0
212085,1,7000.0,6031.09,0.0,0.0,181.0,250.0,0
1014850,1,1000.0,1159.8,0.0,0.0,60.0,30.0,0
581042,1,2000.0,641.12,0.0,0.0,27.0,200.0,0
1187525,1,500.0,113.13,512.94,0.0,29.0,400.0,0
462813,2,28000.0,1184.51,932.46,0.0,36.0,400.0,0
1128681,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1106264,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1021165,1,500.0,0.0,39.79,0.0,0.0,255.89,0
1044426,1,500.0,273.09,1116.05,0.0,27.0,934.52,0
487824,1,17500.0,470.18,470.18,0.0,27.0,364.96,0
340720,2,5000.0,2038.98,2301.18,262.2,61.0,2713.86,0
533713,2,20000.0,14114.08,0.0,0.0,423.0,431.0,0
977485,1,500.0,429.06,259.4,0.0,0.0,150.0,0
41543,1,500.0,210.52,853.75,92.68,27.0,607.32,0
166333,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
895926,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
131169,1,2500.0,2056.07,52.24,0.0,62.0,83.14,0
848931,1,5000.0,4490.83,41.73,0.0,135.0,0.0,0
689188,1,8500.0,10.0,331.96,0.0,0.0,171.41,0
878879,1,1000.0,845.76,0.0,0.0,27.0,30.0,0
122979,1,500.0,12.63,109.96,0.0,12.63,97.33,0
153485,1,1000.0,707.11,0.0,0.0,27.0,40.0,0
73583,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
476434,1,14300.0,7193.45,1165.9,0.0,0.0,200.0,0
1097598,3,27300.0,0.0,19.41,0.0,0.0,19.41,0
337210,1,25000.0,343.15,343.15,0.0,27.0,157.03,0
315233,1,750.0,0.0,0.0,0.0,0.0,0.0,0
1051691,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
1193947,1,2000.0,1971.44,37.2,0.0,0.0,70.0,0
287387,1,6500.0,0.0,0.0,0.0,0.0,76.24,0
842735,1,6300.0,0.0,0.0,0.0,0.0,0.0,0
461824,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
465050,1,2000.0,18.2,1342.59,18.53,18.2,1795.49,0
92003,1,1000.0,285.27,0.0,0.0,27.0,27.0,0
842878,1,5000.0,1540.02,0.0,0.0,46.0,47.0,0
992116,1,26800.0,49.26,49.26,0.0,0.0,71.22,0
51804,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
998728,1,1000.0,612.37,648.32,251.68,27.0,0.0,0
932776,1,300.0,0.0,0.0,0.0,0.0,0.0,0
641578,9,8500.0,0.0,0.0,0.0,0.0,0.0,0
831988,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
667263,1,2000.0,1001.21,0.0,0.0,0.0,285.31,0
907501,1,25000.0,14398.4,0.0,0.0,432.0,441.0,0
218380,1,3500.0,874.11,0.0,0.0,27.0,27.0,0
719114,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1078420,1,10000.0,2407.6,1355.72,0.0,72.0,700.0,0
975901,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
830915,1,13500.0,1.0,1.0,0.0,0.0,0.0,0
8326,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1116640,1,600.0,0.0,0.0,0.0,0.0,0.0,0
814117,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
1092366,1,4000.0,4038.58,101.77,0.0,120.0,144.97,0
840110,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
124908,1,500.0,399.71,223.32,0.0,27.0,150.0,0
1052499,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
736348,1,2000.0,1197.66,0.0,0.0,71.0,0.0,0
397564,1,27300.0,-320.0,0.0,0.0,0.0,0.0,0
982208,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
356048,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1208062,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
859173,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
187126,1,1000.0,21.5,0.0,0.0,21.5,29.0,0
458324,1,28500.0,14586.53,1933.31,0.0,438.0,400.0,0
77560,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
466553,1,6500.0,34.84,170.94,25.72,27.0,251.4,0
156983,1,27500.0,0.0,56.47,0.0,0.0,81.25,0
802569,1,1500.0,1234.32,240.66,0.0,0.0,510.0,0
1065897,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
330490,10,1500.0,0.0,0.0,0.0,0.0,0.0,0
20353,2,5000.0,3004.53,735.98,0.0,0.0,100.0,0
976198,1,10500.0,10002.1,959.11,0.0,300.0,900.0,0
870917,1,3500.0,6529.07,0.0,0.0,415.0,110.0,0
765588,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
48985,3,28000.0,40.0,40.0,0.0,27.0,0.0,0
1024402,1,3500.0,493.63,569.34,0.0,27.0,217.38,0
455748,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
194445,2,21000.0,0.0,0.0,0.0,0.0,0.0,0
864707,1,28000.0,39.44,679.8,171.87,27.0,622.03,0
321677,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
92221,1,500.0,0.0,0.0,0.0,0.0,0.0,0
941854,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
852085,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
394500,1,10000.0,0.0,485.79,0.0,0.0,485.79,0
588840,1,4000.0,3661.33,441.65,0.0,110.0,250.0,0
359291,1,3000.0,203.73,396.69,17.12,27.0,152.05,0
1114808,1,3000.0,1747.53,0.0,0.0,156.0,0.0,0
472243,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
968284,1,2500.0,327.24,326.67,0.0,27.0,257.63,0
703543,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
500648,1,15000.0,10535.49,0.0,0.0,430.0,430.0,0
951943,10,9600.0,0.0,0.0,0.0,0.0,0.0,0
522451,3,26000.0,0.0,0.0,0.0,0.0,0.0,0
805308,3,7000.0,198.27,1161.48,135.58,27.0,847.2,0
144335,1,3000.0,1858.39,0.0,0.0,56.0,57.0,0
72757,1,9000.0,5449.22,1142.94,0.0,0.0,750.0,0
1025059,1,500.0,532.14,2.89,0.0,54.0,0.0,0
329033,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
238330,1,28500.0,779.54,798.99,0.0,27.0,700.0,0
302185,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
592813,1,500.0,0.0,0.0,0.0,0.0,0.0,0
847230,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
749698,1,10000.0,6672.68,2026.59,0.0,200.0,2000.0,0
461908,3,20000.0,16289.54,323.08,0.0,489.0,500.0,0
68381,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
311990,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
553164,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
202140,1,4000.0,0.0,0.0,0.0,0.0,173.24,0
291606,1,12000.0,144.37,269.69,0.0,27.0,125.32,0
296503,1,500.0,0.0,0.0,0.0,0.0,516.36,0
529796,2,27000.0,175.53,589.98,0.0,0.0,1853.37,0
130085,1,8000.0,7908.2,115.8,0.0,237.0,238.0,0
645083,1,18500.0,555.77,555.77,0.0,27.0,1353.32,0
417758,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
158746,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
1223957,1,1000.0,54.09,174.13,0.0,0.0,103.0,0
642683,1,500.0,22.03,99.37,0.0,0.0,129.71,0
1079153,1,500.0,282.97,561.62,0.0,27.0,665.0,0
1099579,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
815737,1,2000.0,523.56,0.0,0.0,81.0,0.0,0
775046,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
433962,2,28000.0,453.86,453.86,0.0,0.0,306.62,0
385783,1,22000.0,535.31,500.0,0.0,27.0,0.0,0
817017,4,8300.0,0.0,0.0,0.0,0.0,0.0,0
389544,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
800264,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1068663,1,500.0,0.0,0.0,0.0,0.0,0.0,0
732903,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
348089,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
228254,1,7000.0,4633.07,0.0,0.0,139.0,200.0,0
1069806,1,1000.0,819.06,93.82,0.0,0.0,250.0,0
1211847,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1077542,1,9800.0,9327.54,83.31,0.0,280.0,300.0,0
762420,3,5000.0,2347.41,444.31,0.0,70.0,150.0,0
956780,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
856256,1,2000.0,1996.97,1264.14,0.0,0.0,600.0,0
1213478,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
876558,1,500.0,527.84,298.16,0.0,27.0,280.0,0
1007156,1,6000.0,5677.24,0.0,0.0,0.0,200.0,0
645371,1,23000.0,11383.63,0.0,0.0,342.0,349.0,0
151725,5,6500.0,0.0,0.0,0.0,0.0,0.0,0
118384,1,2700.0,0.0,0.0,0.0,0.0,0.0,0
501861,1,4000.0,3262.95,0.0,0.0,98.0,100.0,0
825829,3,5000.0,555.01,555.01,0.0,27.0,332.07,0
770153,1,19000.0,1178.91,0.0,0.0,35.0,150.0,0
483106,1,3500.0,166.42,625.79,0.0,0.0,588.59,0
577773,1,700.0,353.65,131.47,0.0,27.0,50.0,0
577668,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
37872,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
101944,1,500.0,0.0,399.25,0.0,0.0,399.25,0
740157,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
868671,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
290576,1,3000.0,902.52,0.0,0.0,27.0,50.0,0
1162835,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
24243,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
954226,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
147655,1,300.0,0.0,0.0,0.0,0.0,0.0,0
820788,1,500.0,0.0,0.0,0.0,0.0,0.0,0
280647,4,8000.0,0.0,0.0,0.0,0.0,0.0,0
889249,3,23000.0,0.0,0.0,0.0,0.0,0.0,0
1210258,1,500.0,232.98,19.95,0.0,27.0,250.0,0
781959,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
336970,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
193945,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
177787,1,5300.0,4761.4,1125.22,0.0,143.0,800.0,0
1114437,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
96312,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
463279,1,500.0,300.94,500.94,0.0,29.0,200.0,0
141315,1,4000.0,1669.3,496.64,0.0,50.0,632.67,0
465490,1,500.0,515.31,0.0,0.0,54.0,0.0,0
100410,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
50218,1,2000.0,690.37,690.37,28.98,27.0,541.51,0
803376,2,5000.0,3917.36,419.19,0.0,118.0,150.0,0
1205658,1,10000.0,62.49,163.62,0.0,27.0,148.64,0
1174216,1,300.0,0.0,0.0,0.0,0.0,0.0,0
223958,1,300.0,0.0,233.28,0.0,0.0,425.03,0
619244,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
963634,1,24000.0,12704.39,431.84,0.0,0.0,1500.0,0
356882,2,7000.0,0.0,97.47,0.0,27.0,27.0,0
1104791,1,1000.0,738.21,263.56,0.0,29.0,398.98,0
1143405,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
527039,2,10000.0,4991.92,1532.1,42.45,150.0,1592.87,0
939406,1,500.0,428.99,118.7,0.0,0.0,125.0,0
272593,3,24500.0,0.0,0.0,0.0,0.0,0.0,0
1145507,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1175371,1,2000.0,223.63,223.63,0.0,27.0,0.0,0
1049615,1,2000.0,1156.8,741.25,0.0,35.0,500.0,0
1081288,1,6000.0,1317.66,1681.34,0.0,0.0,727.36,0
354720,1,1500.0,1001.36,263.58,0.0,30.0,200.0,0
702019,1,6300.0,6568.25,1022.93,19.95,189.0,1050.0,0
1184856,1,5000.0,2585.69,149.17,0.0,78.0,200.0,0
1026636,1,7000.0,6538.86,58.9,89.28,196.0,250.0,0
136795,1,1000.0,987.06,0.0,0.0,59.0,0.0,0
1085605,1,1000.0,986.85,766.74,0.0,57.0,0.0,0
626732,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
118546,1,25000.0,22249.72,620.02,7.49,667.0,0.0,0
224516,1,3000.0,99.76,99.76,0.0,29.0,17.49,0
702581,1,20000.0,16883.72,1154.71,109.53,0.0,486.0,0
432780,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
1029077,1,350.0,0.0,0.0,0.0,0.0,0.0,0
784541,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
230404,1,26000.0,75.11,75.11,0.0,27.0,83.72,0
597969,2,20000.0,67.91,9.7,0.0,57.91,0.0,0
826612,2,11500.0,562.06,1235.87,0.0,27.0,1025.5,0
606074,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
865351,3,29000.0,25.28,388.93,0.0,25.28,548.12,0
590376,1,24800.0,681.99,639.16,0.0,27.0,1028.0,0
887888,1,1000.0,0.0,219.78,0.0,0.0,234.11,0
926427,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
591196,1,7500.0,5997.86,0.0,0.0,692.0,0.0,0
376037,2,21500.0,5831.84,5831.84,0.0,175.0,1212.25,0
427014,1,16000.0,15838.99,307.43,0.0,475.0,530.0,0
573465,1,10600.0,9068.32,152.72,0.0,537.0,0.0,0
487125,1,28000.0,2464.9,2467.39,0.0,74.0,2730.0,0
840834,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
369571,1,16300.0,0.0,0.0,612.72,0.0,502.25,0
128329,1,2000.0,2005.88,26.66,0.0,60.0,60.0,0
1097629,2,8000.0,7421.48,456.89,0.0,223.0,712.46,0
966027,1,5000.0,4841.68,501.38,0.0,145.0,550.0,0
602161,3,28000.0,548.23,548.23,0.0,27.0,963.4,0
278551,1,28000.0,185.72,185.72,0.0,0.0,221.4,0
203457,1,2000.0,1885.26,104.93,0.0,57.0,200.0,0
681634,1,22500.0,262.28,25.0,0.0,27.0,155.0,0
135937,1,9000.0,8350.86,0.0,0.0,514.0,529.0,0
232861,1,24500.0,3317.76,1656.43,0.0,100.0,500.0,0
117238,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
453949,8,1000.0,0.0,0.0,0.0,0.0,0.0,0
1227224,1,23000.0,6909.15,0.0,0.0,207.0,560.0,0
911689,2,5000.0,4340.99,82.36,0.0,130.0,400.0,0
265991,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
989334,1,8500.0,7.97,23.41,0.0,7.97,227.12,0
239320,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
1203874,1,30000.0,15517.05,0.0,0.0,466.0,0.0,0
736164,1,26300.0,24853.66,1129.24,0.0,746.0,0.0,0
70259,1,4000.0,1767.32,0.0,0.0,0.0,64.0,0
230803,1,27300.0,203.74,203.74,0.0,0.0,28.74,0
928309,1,12000.0,6739.95,0.0,0.0,202.0,225.0,0
739529,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1209332,1,5500.0,-9.49,0.0,0.0,0.0,50.0,0
16293,1,500.0,134.12,79.99,0.0,27.0,75.0,0
215399,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
417769,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
9526,1,23500.0,5025.64,0.0,0.0,151.0,0.0,0
238,1,5000.0,3139.05,0.0,0.0,94.0,345.67,0
833364,1,5700.0,0.0,0.0,0.0,0.0,0.0,0
681593,1,4000.0,955.59,0.0,0.0,29.0,70.0,0
729389,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1124531,1,500.0,421.82,228.36,0.0,29.0,100.0,0
1106163,1,300.0,43.09,26.99,0.0,27.0,147.0,0
702841,1,500.0,0.0,0.0,0.0,0.0,0.0,0
703154,1,26800.0,4031.16,1.0,0.0,0.0,1000.0,0
507887,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1043561,1,28000.0,11.97,37.91,0.0,11.97,33.92,0
1027944,1,500.0,41.77,41.67,0.0,29.0,0.0,0
1168029,1,11500.0,4966.43,1204.94,0.0,149.0,115.0,0
763044,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
830320,1,500.0,72.58,72.58,0.0,27.0,0.0,0
490055,1,3380.0,0.0,0.0,0.0,0.0,0.0,0
1090886,1,8000.0,-53.38,0.0,0.0,0.0,0.0,0
