,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
1218745,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
730760,1,3700.0,3307.92,276.13,0.0,99.0,550.0,0
1185286,2,15000.0,268.55,933.08,189.66,27.0,50.52,0
263950,1,20500.0,5161.48,14.13,0.0,155.0,900.0,0
979632,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
570339,1,18500.0,365.45,598.01,0.0,27.0,853.54,0
1219799,3,5000.0,3897.24,825.19,0.0,117.0,1100.0,0
611856,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
153799,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
360025,1,4500.0,3069.1,42.56,0.0,92.0,100.0,0
251720,2,17000.0,3546.08,3646.08,100.0,106.0,0.0,0
1160910,1,5000.0,2624.63,0.0,0.0,79.0,85.0,0
1094597,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
841205,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
457164,2,27800.0,1079.69,1439.44,359.75,32.0,556.85,0
316209,1,8000.0,4884.26,1439.76,0.0,147.0,1700.0,0
78292,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
855874,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
92261,1,1000.0,1045.35,0.0,0.0,90.0,0.0,0
283068,1,2500.0,2432.71,0.0,0.0,73.0,200.0,0
960251,1,9000.0,77.38,400.4,0.0,27.0,462.13,0
1099485,1,4500.0,0.0,549.96,0.0,0.0,3924.39,0
191020,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
907489,1,25000.0,11061.1,0.0,0.0,332.0,339.0,0
10879,1,23500.0,3462.73,662.94,0.0,104.0,500.0,0
830955,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
1041758,1,500.0,0.0,0.0,0.0,0.0,0.0,0
752260,1,3500.0,3293.64,124.28,0.0,99.0,130.0,0
128173,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
224495,1,30000.0,110.26,110.26,0.0,0.0,65.21,0
658702,1,28000.0,1049.93,399.39,0.0,31.0,300.0,0
1096337,3,5000.0,1856.87,777.77,0.0,56.0,1750.0,0
1151004,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
981442,1,300.0,0.0,0.0,0.0,0.0,0.0,0
455642,1,25800.0,5093.79,65.0,0.0,153.0,300.0,0
513515,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
270782,1,1500.0,1434.13,0.0,0.0,43.0,150.0,0
1236905,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1047471,1,9500.0,36.25,36.25,0.0,27.0,32.59,0
1129071,1,500.0,30.18,209.09,119.0,27.0,401.38,0
326444,2,7500.0,6836.81,897.67,0.0,0.0,190.0,0
27645,1,3000.0,2704.37,229.89,0.0,81.0,76.0,0
613533,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
580822,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
672211,1,27000.0,12383.77,0.0,0.0,372.0,400.0,0
135542,1,1000.0,246.3,0.0,0.0,27.0,27.0,0
32330,2,20500.0,0.0,0.0,0.0,0.0,0.0,0
599110,1,9800.0,0.0,0.0,0.0,0.0,0.0,0
455313,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1075073,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
119324,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
615762,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1023940,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1120513,1,2000.0,1627.72,0.0,0.0,49.0,35.0,0
1224739,1,3000.0,2050.6,0.0,0.0,0.0,510.0,0
686835,1,1000.0,795.19,84.27,0.0,27.0,27.0,0
753017,1,10000.0,14.08,14.08,0.0,14.08,14.08,0
30381,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
534975,1,500.0,36.63,230.33,0.0,27.0,223.06,0
461681,2,28500.0,396.43,396.43,0.0,27.0,242.74,0
762770,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
779739,1,10000.0,46.28,46.17,0.0,29.0,0.0,0
239816,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
732509,1,6000.0,344.44,0.0,0.0,27.0,200.0,0
939973,1,2500.0,242.92,894.43,0.0,0.0,1094.52,0
489619,2,11800.0,9574.72,7635.94,0.0,287.0,3000.0,0
907262,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
619605,1,1000.0,831.41,0.0,0.0,58.0,0.0,0
424870,2,11500.0,4231.02,1599.37,0.0,154.0,0.0,0
6992,1,27800.0,449.5,450.95,0.0,0.0,770.0,0
128470,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
995181,1,300.0,0.0,0.0,0.0,0.0,0.0,0
247513,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
834063,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
691520,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
139705,1,5000.0,4875.85,118.33,0.0,146.0,145.0,0
243081,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
146172,1,300.0,0.0,0.0,0.0,0.0,0.0,0
608695,2,20000.0,4780.5,4780.5,0.0,143.0,0.0,0
1138960,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
642796,2,16000.0,0.0,0.0,0.0,0.0,0.0,0
1038369,1,500.0,0.0,0.0,0.0,0.0,0.0,0
439374,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
809567,1,16000.0,58.45,83.89,0.0,27.0,260.0,0
33945,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1080263,1,5000.0,-7.87,0.0,0.0,0.0,0.0,0
433544,3,10000.0,836.15,0.0,0.0,29.0,30.0,0
574834,8,2000.0,0.0,0.0,0.0,0.0,0.0,0
842761,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
191803,7,25000.0,0.0,0.0,0.0,0.0,0.0,0
669345,1,2500.0,1831.48,1874.49,0.0,0.0,70.0,0
618408,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
934566,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
233420,1,25000.0,360.88,360.88,0.0,27.0,875.56,0
1093611,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1112602,1,500.0,0.0,0.0,0.0,0.0,0.0,0
921089,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
62143,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
565142,1,5000.0,0.0,119.76,0.0,0.0,119.76,0
311436,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
689485,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
327659,1,5000.0,4688.29,73.86,0.0,141.0,200.0,0
465842,1,25000.0,313.96,313.96,0.0,27.0,0.0,0
1116829,4,4800.0,0.0,0.0,0.0,0.0,0.0,0
614549,1,1000.0,716.49,0.0,0.0,27.0,230.0,0
585252,1,13000.0,144.17,0.0,0.0,0.0,100.0,0
1154563,1,500.0,0.0,0.0,0.0,0.0,0.0,0
538314,9,6500.0,0.0,0.0,0.0,0.0,0.0,0
311908,1,25500.0,4659.88,539.4,0.0,140.0,1200.0,0
229848,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1194550,1,6800.0,5955.45,0.0,0.0,179.0,200.0,0
435355,1,2000.0,653.22,643.82,0.0,27.0,750.0,0
634726,1,5000.0,85.0,85.0,0.0,0.0,0.0,0
440100,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1218501,1,3000.0,2609.24,207.26,0.0,78.0,500.0,0
1021948,1,3000.0,832.86,1012.85,0.0,29.0,100.0,0
68567,3,11800.0,0.0,0.0,0.0,0.0,0.0,0
867723,1,2000.0,2038.09,209.99,0.0,60.0,122.0,0
1226024,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
636932,1,1000.0,208.63,0.0,0.0,100.0,0.0,0
474990,1,28000.0,3524.13,0.0,0.0,106.0,600.0,0
1028146,1,500.0,0.0,69.78,0.0,0.0,272.26,0
795591,1,500.0,501.39,0.0,0.0,54.0,38.0,0
848604,1,500.0,0.0,0.0,0.0,0.0,0.0,0
79273,1,1000.0,1003.09,164.91,0.0,30.0,180.0,0
29068,1,300.0,12.21,61.66,0.0,0.0,49.45,0
23735,1,8500.0,2681.65,138.9,0.0,80.0,300.0,0
61392,1,300.0,66.93,0.0,0.0,29.0,306.0,0
1112266,1,1500.0,862.86,0.0,0.0,44.0,44.0,0
563104,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
961239,3,7000.0,3696.6,0.0,0.0,219.0,0.0,0
1157990,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
898137,1,2500.0,2022.69,58.62,0.0,61.0,100.0,0
118211,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
665312,1,28500.0,60.0,60.0,0.0,0.0,0.0,0
308592,1,10500.0,2946.21,0.0,0.0,88.0,290.0,0
286424,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
10030,1,500.0,0.0,0.0,0.0,0.0,0.0,0
538919,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
748312,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1078258,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
368308,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
241387,1,6000.0,5142.89,0.0,0.0,0.0,200.0,0
824532,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
35307,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
129508,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
515420,1,500.0,0.0,0.0,0.0,0.0,0.0,0
375573,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1141758,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
418715,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1018056,1,1000.0,811.64,108.82,0.0,27.0,27.0,0
615833,3,20000.0,-31.88,428.6,566.75,0.0,113.61,0
946753,1,1000.0,916.49,135.23,0.0,27.0,200.0,0
741534,1,1000.0,637.29,307.06,0.0,27.0,300.0,0
91817,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
764500,3,20000.0,935.56,0.0,0.0,28.0,50.0,0
894477,1,4000.0,4154.4,109.07,0.0,120.0,150.0,0
665246,1,1000.0,897.09,0.0,0.0,27.0,28.0,0
520440,1,1000.0,960.34,0.0,0.0,58.0,55.0,0
494631,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1029893,1,500.0,0.0,0.0,0.0,0.0,0.0,0
970984,1,850.0,0.0,0.0,0.0,0.0,0.0,0
86443,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
246283,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1094788,1,500.0,467.51,91.64,0.0,27.0,30.0,0
1049263,1,6500.0,5541.94,15.0,0.0,166.0,200.0,0
506111,1,2500.0,1359.51,44.42,0.0,41.0,45.0,0
571011,1,6750.0,0.0,0.0,0.0,0.0,0.0,0
1022497,1,3000.0,2334.1,0.0,0.0,70.0,71.0,0
559395,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
741050,1,500.0,52.72,46.36,0.0,0.0,0.0,0
818316,1,28000.0,244.28,361.84,0.0,27.0,625.0,0
1212375,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
598473,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
467266,2,5000.0,0.0,1640.47,0.0,0.0,1760.3,0
1040479,1,4000.0,391.3,391.3,0.0,27.0,0.0,0
714293,1,19000.0,65.0,65.0,0.0,0.0,0.0,0
1156829,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
938693,1,500.0,361.24,287.59,0.0,0.0,100.0,0
56185,2,28000.0,115.14,181.99,0.0,27.0,78.02,0
865972,1,5000.0,1898.5,463.01,0.0,57.0,250.0,0
563014,3,10500.0,0.0,31.94,0.0,0.0,31.94,0
62386,1,7000.0,2735.82,2835.82,0.0,82.0,100.0,0
679492,2,25300.0,-125.5,130.1,255.6,0.0,0.0,0
1043270,1,2500.0,0.0,0.0,0.0,0.0,210.85,0
585310,1,19300.0,0.0,0.0,0.0,0.0,138.4,0
951872,4,500.0,0.0,0.0,0.0,0.0,0.0,0
1152396,1,3000.0,2980.71,91.29,0.0,89.0,88.0,0
739984,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
638038,1,23000.0,19.24,133.86,0.0,19.24,261.62,0
889039,1,500.0,20.0,138.0,0.0,20.0,118.0,0
1214777,2,5000.0,16.36,16.36,0.0,16.36,85.6,0
104350,2,5000.0,1012.34,1012.34,0.0,30.0,1070.36,0
984041,1,500.0,0.0,0.0,0.0,0.0,0.0,0
495263,2,24000.0,804.46,29.74,0.0,0.0,125.0,0
675901,11,1500.0,0.0,0.0,0.0,0.0,0.0,0
673521,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
117722,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
829773,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
686027,1,1000.0,953.43,45.37,0.0,29.0,100.0,0
920449,1,28500.0,400.35,135.4,96.27,0.0,100.0,0
953239,1,7300.0,1238.37,1749.07,0.0,37.0,720.0,0
457178,2,27800.0,443.18,443.18,0.0,27.0,594.76,0
386150,1,11400.0,0.0,0.0,0.0,0.0,0.0,0
276998,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
800178,1,1000.0,0.0,123.26,0.0,0.0,640.03,0
728742,1,500.0,0.0,0.0,0.0,0.0,0.0,0
450494,1,14300.0,0.0,0.0,0.0,0.0,0.0,0
180322,1,500.0,29.14,73.92,0.0,0.0,54.4,0
1171292,1,5000.0,1347.67,0.0,0.0,40.0,200.0,0
107563,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
1230266,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
523576,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1212584,1,500.0,0.0,0.0,0.0,0.0,350.0,0
1119013,1,600.0,0.0,0.0,0.0,0.0,0.0,0
1219200,1,7500.0,6090.99,0.0,0.0,183.0,200.0,0
471251,1,5000.0,21.58,21.58,0.0,0.0,0.0,0
609119,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
950040,1,15000.0,14298.85,634.42,0.0,0.0,419.0,0
949267,1,500.0,0.0,0.0,0.0,0.0,0.0,0
425824,1,7000.0,3587.28,0.0,0.0,108.0,135.0,0
599990,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
795407,1,500.0,0.0,0.0,0.0,0.0,0.0,0
457877,3,25000.0,-39.99,39.99,39.99,0.0,1184.24,0
554019,1,3800.0,0.0,0.0,0.0,0.0,0.0,0
1197074,2,9500.0,0.0,0.0,0.0,0.0,0.0,0
1005114,1,9800.0,9501.2,456.42,0.0,285.0,600.0,0
502292,1,25000.0,2897.25,869.93,0.0,87.0,1500.0,0
273632,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1175563,1,700.0,0.0,0.0,0.0,0.0,0.0,0
383444,4,11300.0,0.0,0.0,0.0,0.0,0.0,0
823705,3,5500.0,3941.59,0.0,0.0,350.0,0.0,0
131376,1,4800.0,0.0,0.0,0.0,0.0,0.0,0
403055,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
370273,2,28300.0,0.0,0.0,0.0,0.0,0.0,0
607309,1,500.0,499.49,499.49,0.0,0.0,442.18,0
1199349,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
748555,1,1000.0,683.98,653.1,19.16,27.0,400.0,0
186425,2,7000.0,88.86,287.67,0.0,27.0,222.61,0
1121331,1,500.0,338.93,95.66,0.0,27.0,280.0,0
57868,1,2500.0,9.02,0.0,0.0,9.02,2563.47,0
336320,2,29000.0,910.94,103.43,0.0,29.0,700.0,0
29757,1,1000.0,612.77,159.07,0.0,27.0,0.0,0
821508,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
109316,1,7500.0,1082.3,0.0,0.0,32.0,93.0,0
491818,2,8000.0,3599.21,50.92,0.0,108.0,160.0,0
1127099,1,4000.0,0.0,0.0,0.0,0.0,223.58,0
503187,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
308650,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
458540,1,26700.0,13896.11,0.0,0.0,417.0,200.0,0
123372,1,26500.0,2637.61,0.0,0.0,79.0,200.0,0
1168391,1,500.0,0.0,0.0,0.0,0.0,0.0,0
954829,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1046377,2,5000.0,5167.01,0.0,0.0,300.0,0.0,0
357861,2,25000.0,3218.43,382.83,0.0,97.0,350.0,0
1077651,3,5000.0,296.06,703.58,0.0,0.0,877.98,0
894666,1,19800.0,0.0,0.0,0.0,0.0,0.0,0
92567,1,4700.0,0.0,0.0,0.0,0.0,0.0,0
678931,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
1197081,2,9500.0,0.0,0.0,0.0,0.0,0.0,0
231705,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
206992,1,500.0,0.0,0.0,0.0,0.0,0.0,0
325848,3,29800.0,1603.45,1603.45,0.0,0.0,413.78,0
262563,1,10000.0,0.0,1255.09,0.0,0.0,1326.15,0
576946,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1180532,1,500.0,10.02,20.0,0.0,10.02,15.01,0
884487,1,300.0,0.0,0.0,0.0,0.0,0.0,0
297906,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
849596,9,5000.0,0.0,0.0,0.0,0.0,0.0,0
163037,1,1000.0,1024.68,81.09,0.0,57.0,0.0,0
397376,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
280456,1,500.0,0.0,0.0,0.0,0.0,277.06,0
42703,1,500.0,0.0,0.0,0.0,0.0,0.0,0
835976,1,5000.0,3529.61,1938.48,0.0,0.0,967.32,0
604361,1,12000.0,2770.04,0.0,0.0,83.0,1100.0,0
254399,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
58288,1,26300.0,272.51,273.02,0.0,0.0,471.0,0
1162628,2,11000.0,6538.68,2914.28,76.35,196.0,4060.09,0
8779,1,500.0,240.94,0.0,0.0,20.0,70.0,0
984449,2,5000.0,2443.11,0.0,0.0,73.0,200.0,0
45924,1,7500.0,5444.0,381.44,0.0,163.0,250.0,0
325787,1,22800.0,1647.94,228.28,0.0,0.0,375.0,0
864623,1,500.0,26.71,60.19,11.99,0.0,93.4,0
244891,1,1000.0,481.01,0.0,0.0,27.0,75.0,0
781068,1,26800.0,14380.7,1260.64,0.0,821.0,0.0,0
922689,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
11831,1,17000.0,48.74,170.5,144.0,27.0,27.0,0
1073959,1,2000.0,1992.05,136.03,0.0,60.0,57.0,0
146900,3,8300.0,0.0,685.07,0.0,0.0,685.07,0
1147122,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1112627,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
792928,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
877162,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
966924,1,21000.0,25.0,25.0,0.0,25.0,0.0,0
757928,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
920459,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1093043,1,6700.0,0.0,0.0,0.0,0.0,0.0,0
704065,1,6500.0,102.51,57.35,0.0,27.0,0.0,0
987905,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
170186,1,1000.0,259.07,259.07,0.0,0.0,171.07,0
979307,1,1000.0,1083.01,0.0,0.0,120.0,0.0,0
371962,1,19000.0,217.04,217.04,0.0,27.0,0.0,0
171045,1,5000.0,2098.08,0.0,0.0,63.0,75.0,0
1194608,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
28705,3,16000.0,0.0,73.16,0.0,0.0,73.16,0
668445,1,22500.0,-0.05,0.0,0.0,0.0,13.0,0
1007062,1,25000.0,19549.15,0.0,0.0,586.0,1000.0,0
1063911,1,8500.0,-75.29,75.29,0.0,0.0,150.58,0
528873,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
624178,9,5000.0,0.0,0.0,0.0,0.0,0.0,0
128778,1,20000.0,8023.77,35.0,0.0,0.0,1000.0,0
778843,1,26000.0,24491.93,155.15,0.0,735.0,745.0,0
474465,7,26500.0,0.0,0.0,0.0,0.0,0.0,0
337273,1,20500.0,1417.28,947.93,0.0,43.0,500.0,0
1150218,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
454870,1,500.0,106.38,283.44,0.0,27.0,206.8,0
971607,1,300.0,0.0,0.0,0.0,0.0,0.0,0
633819,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
908367,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
731445,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1190799,1,7000.0,0.0,44.8,0.0,0.0,233.8,0
337193,1,25000.0,105.3,105.3,0.0,27.0,150.17,0
996298,1,500.0,503.13,9.99,0.0,27.0,27.0,0
578120,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
585859,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
161971,1,2750.0,79.28,0.0,0.0,20.0,80.0,0
656853,2,7000.0,0.0,0.0,0.0,0.0,3384.89,0
57158,1,500.0,0.0,0.0,0.0,0.0,0.0,0
406186,1,1000.0,-357.56,2.99,0.0,0.0,0.0,0
795643,2,16000.0,0.0,0.0,0.0,0.0,0.0,0
519831,1,4000.0,-177.34,0.0,0.0,0.0,0.0,0
1227622,1,500.0,-27.0,0.0,0.0,0.0,517.34,0
1193713,1,1000.0,688.2,0.0,0.0,54.0,0.0,0
983093,1,15000.0,387.68,169.17,8.98,29.0,0.0,0
221242,1,3000.0,1352.23,0.0,0.0,41.0,2.24,0
477950,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
164247,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
366908,1,26300.0,8690.24,119.98,0.0,0.0,500.0,0
1137137,1,1000.0,122.76,7.88,0.0,29.0,200.0,0
456308,1,5500.0,5075.94,16.04,0.0,0.0,160.0,0
246293,1,20000.0,4711.03,0.0,0.0,141.0,300.0,0
573248,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
617245,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1086670,1,2000.0,2025.5,65.94,0.0,117.0,0.0,0
541354,1,8500.0,3354.68,4117.95,0.0,0.0,5068.33,0
1142142,1,2300.0,0.0,0.0,0.0,0.0,0.0,0
752559,1,12000.0,10740.24,0.0,0.0,322.0,0.0,0
984583,1,12800.0,4535.61,1980.79,89.35,136.0,500.0,0
392024,10,4250.0,0.0,0.0,0.0,0.0,0.0,0
1111882,1,17000.0,16184.21,907.99,0.0,486.0,1000.0,0
980163,1,500.0,0.0,0.0,0.0,0.0,0.0,0
169358,1,13000.0,7292.87,0.0,0.0,0.0,250.0,0
559851,1,10000.0,11.39,11.39,0.0,11.39,110.98,0
546441,1,17800.0,0.0,0.0,0.0,0.0,71.95,0
106852,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
168046,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
956685,1,19000.0,60.85,1295.38,0.0,27.0,1234.53,0
138395,1,6000.0,2764.98,0.0,0.0,83.0,0.0,0
616790,1,500.0,6.42,6.42,0.0,6.42,0.0,0
1054320,1,1000.0,882.4,228.54,0.0,54.0,0.0,0
99250,1,25000.0,21241.32,0.0,0.0,637.0,652.0,0
1080924,1,26500.0,3699.75,734.41,0.0,0.0,100.0,0
73547,7,23500.0,0.0,0.0,0.0,0.0,0.0,0
1128322,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
54278,1,500.0,118.89,118.89,0.0,29.0,0.0,0
518942,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
512265,1,13800.0,0.0,0.0,0.0,0.0,0.0,0
1034672,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
866454,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1113868,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
889789,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
327153,1,15500.0,6017.78,0.0,0.0,0.0,250.0,0
100983,1,4000.0,3975.63,51.68,0.0,119.0,120.0,0
1174335,1,6000.0,2052.21,0.0,0.0,62.0,300.0,0
786901,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1141547,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
780624,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1031392,3,9000.0,0.0,0.0,0.0,0.0,0.0,0
592094,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
917251,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
117190,1,3400.0,0.0,0.0,0.0,0.0,0.0,0
932959,1,500.0,219.79,490.79,0.0,27.0,271.0,0
167721,1,500.0,0.0,0.0,0.0,0.0,0.0,0
843278,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1080288,1,8000.0,3662.46,0.0,0.0,110.0,200.0,0
663264,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1209334,1,5500.0,147.18,0.0,0.0,108.0,0.0,0
964279,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1231918,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
958358,1,10000.0,5744.34,0.0,0.0,172.0,1000.0,0
111685,1,5000.0,3755.48,0.0,0.0,113.0,159.71,0
352361,1,21500.0,2186.51,727.1,0.0,0.0,1630.27,0
262090,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
161207,1,14500.0,0.0,0.0,0.0,0.0,108.12,0
474264,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
163794,3,28700.0,3.5,3.5,0.0,3.5,10.0,0
295855,1,5000.0,4584.71,75.18,0.0,138.0,155.0,0
1087382,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
771745,1,13100.0,0.0,0.0,0.0,0.0,0.0,0
741627,3,5000.0,28.9,38.9,0.0,27.0,110.0,0
1163349,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
61924,1,2500.0,1757.37,1325.71,0.0,53.0,1455.0,0
810016,1,5500.0,3948.83,186.87,0.0,118.0,275.0,0
1229047,1,500.0,74.43,0.0,0.0,0.0,63.38,0
1080799,1,2000.0,891.55,548.29,0.0,27.0,500.0,0
1120803,1,1000.0,91.1,192.26,0.0,27.0,419.39,0
738942,2,29500.0,284.3,283.6,0.0,29.0,0.0,0
78714,1,300.0,0.0,14.95,0.0,0.0,14.95,0
1050954,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
14141,2,27000.0,0.0,0.0,0.0,0.0,51.32,0
612667,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
825218,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
427627,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1211199,1,500.0,65.1,206.97,0.0,27.0,326.78,0
1115465,1,1500.0,638.71,70.88,0.0,27.0,100.0,0
765015,3,5000.0,5.17,106.05,0.0,5.17,748.97,0
208105,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
605710,1,25300.0,565.08,0.0,0.0,0.0,45.72,0
1003102,1,1500.0,1404.69,0.0,0.0,42.0,45.0,0
277043,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
1033937,1,2500.0,2.0,0.0,0.0,2.0,0.0,0
308697,7,10000.0,0.0,0.0,0.0,0.0,0.0,0
558235,1,10000.0,305.59,605.25,9.54,27.0,1024.97,0
202935,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
464631,1,6500.0,6704.85,0.0,0.0,585.0,0.0,0
620698,1,3000.0,330.65,330.65,0.0,27.0,273.26,0
1199093,10,300.0,0.0,0.0,0.0,0.0,0.0,0
1195639,1,500.0,7.06,72.9,0.0,0.0,69.81,0
