,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
169452,1,500.0,136.83,147.51,0.0,0.0,288.27,0
1216188,1,2000.0,1627.55,0.0,0.0,49.0,100.0,0
210069,1,3800.0,90.07,2980.03,0.0,0.0,2925.92,0
1183067,1,500.0,543.71,317.49,0.0,29.0,280.0,0
782125,1,5000.0,13.49,381.62,300.97,13.49,800.0,0
1034173,1,2000.0,1647.29,0.0,0.0,49.0,20.0,0
607635,1,3500.0,1376.37,162.02,0.0,41.0,100.0,0
49149,1,27500.0,131.6,767.49,46.96,0.0,1312.8,0
880411,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
199419,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
148516,1,23000.0,1978.35,0.0,0.0,0.0,200.0,0
1196062,1,500.0,8.91,732.1,0.0,8.91,730.67,0
1183027,1,4000.0,0.0,154.12,0.0,0.0,154.12,0
194568,4,9000.0,0.0,0.0,0.0,0.0,0.0,0
1167595,3,7500.0,541.15,0.0,0.0,27.0,100.0,0
1083122,1,2000.0,1159.97,0.0,0.0,35.0,100.0,0
1012507,1,300.0,0.0,0.0,0.0,0.0,0.0,0
279750,1,17800.0,0.0,0.0,0.0,0.0,234.23,0
1175332,1,5000.0,52.59,469.53,0.0,27.0,492.33,0
41446,1,300.0,0.0,0.0,0.0,0.0,0.0,0
913217,1,500.0,166.42,16.0,0.0,27.0,340.24,0
874502,1,500.0,0.0,0.0,0.0,0.0,0.0,0
167445,1,5000.0,62.78,81.57,0.0,27.0,0.0,0
765759,1,500.0,0.0,81.46,0.0,0.0,67.42,0
46349,1,5000.0,3850.3,0.0,0.0,116.0,120.0,0
15785,2,24000.0,820.35,1241.78,0.0,0.0,850.0,0
530572,1,11000.0,10886.14,480.03,0.0,327.0,650.0,0
909817,2,6500.0,4507.42,0.0,0.0,135.0,211.0,0
851665,1,500.0,76.17,176.61,0.0,0.0,142.85,0
378349,1,2000.0,0.0,3.6,118.1,0.0,490.39,0
92551,1,500.0,457.77,14.95,0.0,54.0,0.0,0
481407,1,3000.0,2983.66,70.03,0.0,90.0,90.0,0
150372,1,26800.0,4472.99,0.0,0.0,0.0,200.0,0
268123,1,5000.0,1011.66,222.2,0.0,0.0,40.0,0
66710,1,9750.0,0.0,0.0,0.0,0.0,0.0,0
856607,1,27500.0,1531.52,1299.71,25.56,46.0,4200.0,0
314084,1,28000.0,0.0,23.25,0.0,0.0,25.5,0
404050,2,21800.0,0.0,0.0,0.0,0.0,0.0,0
141962,2,19000.0,-2.08,0.0,0.0,0.0,278.73,0
1142288,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
576567,1,500.0,18.39,18.39,0.0,0.0,22.75,0
1134849,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
315937,1,27300.0,44.64,44.64,0.0,27.0,58.15,0
956173,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
1228123,1,12000.0,1265.92,0.0,0.0,0.0,200.0,0
630513,1,8000.0,377.96,0.0,0.0,27.0,550.0,0
238154,1,1000.0,466.87,0.0,0.0,0.0,40.0,0
1185754,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1139311,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
395171,1,300.0,349.97,0.0,0.0,81.0,0.0,0
754553,1,26500.0,126.32,0.0,0.0,27.0,40.0,0
809777,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1074467,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
590504,3,27000.0,0.0,0.0,0.0,0.0,0.0,0
1057230,1,2000.0,277.82,956.24,0.0,0.0,831.96,0
987998,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
951965,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
267523,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1159141,1,500.0,64.27,94.54,0.0,0.0,171.0,0
422221,1,5500.0,2018.44,203.53,0.0,61.0,440.0,0
179394,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1090892,1,8000.0,-53.38,300.0,0.0,0.0,0.0,0
310853,1,2800.0,2392.47,30.19,0.0,72.0,75.0,0
713097,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
55057,2,27800.0,0.0,0.0,0.0,0.0,0.0,0
628212,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1175505,1,300.0,178.96,0.0,0.0,27.0,54.0,0
386952,1,29000.0,3332.55,366.69,0.0,100.0,100.0,0
1168915,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
78654,1,1000.0,0.0,215.33,0.0,0.0,689.15,0
818468,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
877238,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
496502,4,5750.0,0.0,0.0,0.0,0.0,0.0,0
1038817,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
344522,1,23000.0,2628.26,0.0,0.0,79.0,452.97,0
1211102,7,5000.0,0.0,0.0,0.0,0.0,0.0,0
1014903,1,2500.0,362.01,0.0,0.0,27.0,80.0,0
372128,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1189840,1,500.0,65.0,89.52,0.0,27.0,24.52,0
981717,1,1000.0,40.29,40.13,0.0,27.0,31.49,0
790725,1,9500.0,2202.02,334.1,0.0,66.0,100.0,0
178597,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
659128,1,6500.0,442.06,0.0,0.0,20.0,25.0,0
262424,2,22500.0,0.0,0.0,0.0,0.0,0.0,0
807301,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
84297,1,10000.0,1874.33,657.81,0.0,56.0,200.0,0
1205097,1,2000.0,545.83,422.14,0.0,27.0,200.0,0
844621,1,16600.0,10101.23,979.58,0.0,303.0,500.0,0
215796,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
97638,1,1000.0,948.55,28.99,0.0,28.0,100.0,0
1154214,9,1500.0,0.0,0.0,0.0,0.0,0.0,0
482018,1,500.0,155.96,322.34,0.0,27.0,166.38,0
693760,2,5000.0,3020.28,0.0,0.0,91.0,100.0,0
459212,1,4750.0,0.0,0.0,0.0,0.0,0.0,0
242387,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1222518,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
643847,1,1500.0,657.4,0.0,0.0,20.0,25.0,0
815070,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
702650,1,7800.0,7144.11,283.43,0.0,214.0,200.0,0
394952,2,25000.0,0.0,918.88,0.0,0.0,918.88,0
652133,1,25000.0,170.67,438.17,0.0,27.0,704.05,0
553014,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1184302,1,5500.0,4273.07,643.17,395.28,0.0,130.0,0
645548,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
253197,1,20500.0,0.0,477.18,0.0,0.0,477.18,0
328336,1,1000.0,725.34,0.0,0.0,27.0,50.0,0
121220,3,5000.0,4051.8,0.0,0.0,122.0,200.0,0
1123292,1,8500.0,2582.07,0.0,0.0,77.0,79.0,0
393139,1,11200.0,0.0,20.21,0.0,0.0,20.21,0
1063190,1,3000.0,172.56,538.76,0.0,0.0,666.2,0
1069005,1,500.0,391.93,827.85,29.97,27.0,452.98,0
778215,1,6000.0,1227.87,72.66,0.0,37.0,100.0,0
380760,1,25300.0,521.94,919.47,0.0,0.0,700.0,0
736746,1,3800.0,3726.36,78.33,0.0,112.0,120.0,0
748914,2,7000.0,1459.65,0.0,0.0,44.0,87.0,0
130871,1,1000.0,0.0,16.58,0.0,0.0,143.03,0
627259,1,5500.0,2277.33,0.0,0.0,68.0,70.0,0
656979,1,12200.0,8304.59,6.0,0.0,0.0,254.0,0
394723,1,25500.0,55.0,55.0,0.0,27.0,55.0,0
239931,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
21359,1,18600.0,0.0,0.0,0.0,0.0,0.0,0
562099,3,5000.0,469.95,701.64,0.0,0.0,457.96,0
276614,1,29000.0,2415.69,449.51,0.0,72.0,280.0,0
26050,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1232576,1,1000.0,865.71,895.7,29.99,29.0,719.15,0
87374,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1000887,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
323462,1,15500.0,1329.22,1105.42,0.0,67.0,0.0,0
378387,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
604514,1,300.0,0.0,0.0,0.0,0.0,0.0,0
417793,1,4500.0,0.0,0.0,0.0,0.0,540.54,0
1236181,1,2000.0,1278.01,0.0,0.0,75.0,0.0,0
394727,1,25500.0,0.0,0.0,0.0,0.0,55.0,0
266476,1,27800.0,0.0,0.0,0.0,0.0,532.83,0
1093255,1,2500.0,1060.97,0.0,0.0,32.0,33.0,0
733824,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
550905,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
956035,1,2000.0,15.22,0.0,0.0,15.22,0.0,0
60661,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1028868,1,19000.0,0.0,4.25,0.0,0.0,4.25,0
577960,2,27300.0,39.41,39.41,0.0,27.0,101.72,0
665069,1,25000.0,5300.38,0.0,0.0,159.0,165.0,0
1215772,1,2000.0,1968.02,45.21,0.0,59.0,100.0,0
1062789,1,14000.0,13088.14,0.0,0.0,393.0,450.0,0
965326,1,15800.0,2186.63,1434.28,0.0,66.0,1665.0,0
104087,2,6000.0,5682.42,1218.09,0.0,170.0,135.0,0
595356,1,1500.0,1511.75,5.79,0.0,45.0,50.0,0
344889,1,17800.0,0.0,0.0,0.0,0.0,0.0,0
589316,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
170998,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
868864,1,13800.0,0.0,76.93,0.0,0.0,119.71,0
989101,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
691097,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
842504,1,2000.0,406.4,0.0,0.0,78.0,30.0,0
795977,1,28000.0,189.11,787.11,98.0,0.0,500.0,0
680088,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
977790,1,500.0,488.5,52.63,0.0,0.0,27.0,0
1123610,3,5000.0,0.0,391.83,0.0,0.0,519.2,0
709515,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
741992,1,13500.0,0.0,0.0,0.0,0.0,641.72,0
81548,1,28000.0,3404.15,808.58,37.06,102.0,1700.0,0
804655,1,19000.0,16895.87,186.38,0.0,507.0,1050.0,0
1109230,1,300.0,0.0,0.0,0.0,0.0,0.0,0
849425,2,6500.0,4561.66,0.0,0.0,137.0,278.54,0
54141,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
247901,2,10000.0,3059.39,256.58,0.0,92.0,40.0,0
858739,1,2000.0,1000.0,1851.12,0.0,0.0,2458.88,0
677187,3,5000.0,175.69,0.0,0.0,81.0,0.0,0
950885,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
89232,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
20144,1,20000.0,289.99,0.0,0.0,54.0,0.0,0
496726,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
118331,1,2000.0,1586.92,127.67,0.0,0.0,184.68,0
979593,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
1204307,1,10000.0,9719.14,314.99,0.0,292.0,150.0,0
703474,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1058909,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1066868,1,7000.0,970.24,970.24,0.0,29.0,134.72,0
783935,1,2000.0,1127.28,133.66,0.0,0.0,600.0,0
236517,1,2000.0,512.6,0.0,0.0,29.0,0.0,0
248078,1,1000.0,513.99,0.0,0.0,0.0,50.0,0
1204881,2,10500.0,3455.42,0.0,0.0,104.0,300.0,0
827036,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
530036,1,2000.0,1579.02,133.62,74.64,47.0,100.0,0
158686,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
462563,3,26500.0,0.0,33.48,0.0,0.0,33.48,0
965486,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
597,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
1026223,1,10000.0,10245.72,483.03,0.0,590.0,0.0,0
337936,1,5500.0,4985.8,0.0,0.0,150.0,200.0,0
420706,1,10300.0,0.0,0.0,0.0,0.0,0.0,0
394811,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
939798,1,500.0,24.94,25.0,0.0,24.94,63.0,0
52678,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1102942,1,500.0,145.09,789.98,21.36,27.0,860.14,0
350825,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1186986,1,500.0,0.0,94.32,0.0,0.0,162.93,0
802778,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
666346,1,2500.0,2371.22,176.77,0.0,71.0,145.0,0
892774,10,1000.0,0.0,0.0,0.0,0.0,0.0,0
472295,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
712509,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
10778,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
248470,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
250429,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
274808,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
1223781,1,1000.0,710.73,710.73,0.0,27.0,384.91,0
208927,2,5000.0,3499.78,0.0,0.0,105.0,107.0,0
255746,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
520218,1,5000.0,-38.25,0.0,0.0,0.0,76.5,0
49623,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
819612,1,20000.0,17814.48,1713.93,0.0,534.0,400.0,0
1234406,2,18500.0,-1560.12,1.05,0.0,0.0,0.0,0
384106,1,18800.0,0.0,0.0,0.0,0.0,0.0,0
193643,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
916961,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
8029,1,800.0,40.13,82.11,0.0,27.0,97.0,0
1217992,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
485154,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
101902,1,500.0,0.0,0.0,0.0,0.0,0.0,0
775560,2,12000.0,78.43,544.73,67.48,29.0,509.0,0
1122372,1,6000.0,0.0,341.06,0.0,0.0,341.06,0
1197150,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
884041,1,500.0,0.0,0.0,0.0,0.0,0.0,0
664372,3,23500.0,2941.86,6087.17,0.0,88.0,6140.62,0
234567,1,2500.0,25.43,742.0,0.0,0.0,789.05,0
553864,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
920134,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
3259,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
506503,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
151099,1,6500.0,3615.74,0.0,0.0,108.0,230.0,0
128156,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
366118,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1179058,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
402543,7,15000.0,0.0,0.0,0.0,0.0,0.0,0
947045,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
157107,1,500.0,0.0,195.38,0.0,0.0,288.46,0
650883,1,1500.0,895.71,263.46,0.0,27.0,350.0,0
98789,1,24000.0,5853.38,0.0,0.0,176.0,180.0,0
815545,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1080738,1,500.0,76.04,55.42,0.0,27.0,30.0,0
1226601,2,5000.0,679.94,1032.63,78.28,27.0,477.12,0
955685,1,6500.0,6788.29,105.81,0.0,285.0,200.0,0
1018799,9,3500.0,0.0,0.0,0.0,0.0,0.0,0
208782,1,10000.0,8869.56,0.0,0.0,266.0,272.0,0
608746,1,22000.0,6816.15,528.3,0.0,0.0,193.0,0
259645,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
801972,1,3000.0,1654.96,0.0,0.0,50.0,51.0,0
1225516,1,3000.0,465.45,0.0,0.0,27.0,404.0,0
1084499,1,1000.0,1005.67,0.0,0.0,88.0,0.0,0
53266,1,29500.0,-53.22,0.0,53.22,0.0,804.03,0
787462,1,800.0,268.19,490.77,0.0,27.0,500.0,0
732587,1,1000.0,489.52,0.0,0.0,54.0,0.0,0
551315,3,5000.0,0.0,91.77,0.0,0.0,91.77,0
77914,1,2000.0,1103.17,0.0,0.0,61.0,35.0,0
282679,2,24000.0,10035.16,110.2,0.0,301.0,350.0,0
1086503,1,2500.0,404.96,804.96,0.0,27.0,956.01,0
520569,1,13000.0,4656.19,95.96,0.0,140.0,300.0,0
355373,2,28000.0,960.3,960.3,0.0,0.0,2759.83,0
983009,1,500.0,219.91,0.0,0.0,27.0,250.0,0
1218675,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
673160,3,25000.0,8831.48,4400.87,0.0,265.0,1000.0,0
140817,1,500.0,-4.57,0.0,0.0,0.0,0.0,0
567330,2,8500.0,0.0,0.0,0.0,0.0,0.0,0
842599,2,7000.0,0.0,733.25,0.0,27.0,674.0,0
672232,2,25000.0,45.54,45.54,0.0,27.0,80.54,0
83928,3,15000.0,14635.38,2954.42,22.99,439.0,3050.0,0
302038,7,13500.0,0.0,0.0,0.0,0.0,0.0,0
1003195,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
780667,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1164724,2,20000.0,9.5,10.0,0.0,9.5,488.0,0
639911,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
431050,1,5000.0,261.4,654.86,0.0,27.0,394.1,0
202443,1,5000.0,1682.86,133.35,0.0,50.0,950.0,0
1082078,1,7000.0,2669.4,1367.68,0.0,80.0,200.0,0
913911,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
747935,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
781864,1,21800.0,0.0,7.98,0.0,0.0,8.97,0
1198557,3,14000.0,269.54,269.54,0.0,27.0,640.96,0
1038791,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
550361,1,1000.0,907.72,468.29,0.0,27.0,50.0,0
742318,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
401868,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
684217,1,20300.0,18604.83,351.25,0.0,558.0,600.0,0
376742,1,1000.0,979.49,321.32,0.0,0.0,40.0,0
1202449,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
419325,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1170272,1,500.0,43.09,223.51,0.0,27.0,180.52,0
327595,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
444989,1,21000.0,40.0,40.0,0.0,0.0,40.0,0
1102406,1,3500.0,3371.33,111.67,0.0,0.0,280.0,0
245902,1,10500.0,9257.23,879.8,0.0,278.0,1500.0,0
666111,4,11000.0,0.0,0.0,0.0,0.0,0.0,0
590916,2,28800.0,455.72,455.72,0.0,27.0,929.65,0
1023972,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
1141244,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
233943,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
293638,1,13500.0,13147.51,0.0,0.0,394.0,425.0,0
561370,1,500.0,72.0,72.0,0.0,29.0,0.0,0
442770,1,25500.0,-13.21,0.0,0.0,0.0,0.0,0
962658,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
788867,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
333005,3,10000.0,2614.42,2629.96,15.54,78.0,3081.98,0
592634,1,10000.0,1114.73,739.02,0.0,33.0,27.0,0
747150,2,5000.0,5030.2,264.89,0.0,150.0,200.0,0
1197250,1,500.0,0.0,604.16,189.33,0.0,343.67,0
314446,1,9300.0,0.0,0.0,0.0,0.0,0.0,0
937971,1,1500.0,1464.71,604.8,0.0,44.0,470.0,0
752882,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
708984,1,10000.0,10.0,102.13,0.0,10.0,92.13,0
675440,1,17300.0,0.0,0.0,0.0,0.0,0.0,0
454233,2,9500.0,23.97,2256.95,0.0,23.97,2961.49,0
595246,1,500.0,487.75,587.39,0.0,27.0,100.0,0
798049,2,27800.0,2579.49,3122.75,543.26,0.0,4430.49,0
570120,1,26000.0,1418.22,1418.22,0.0,0.0,0.0,0
938124,1,2000.0,784.23,105.9,0.0,27.0,200.0,0
848876,8,500.0,0.0,0.0,0.0,0.0,0.0,0
528449,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
332313,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
607826,2,6000.0,1352.0,2158.37,78.02,41.0,1900.0,0
35728,1,1000.0,825.97,0.0,0.0,0.0,60.0,0
1131956,1,6500.0,363.95,574.17,534.54,27.0,800.0,0
1114913,1,3000.0,218.72,0.0,0.0,27.0,2800.0,0
928996,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
736522,2,15000.0,130.74,6.92,0.0,27.0,27.0,0
94769,2,5000.0,1359.27,2352.68,23.51,41.0,4750.0,0
246864,1,1000.0,886.82,0.0,0.0,27.0,30.0,0
145074,3,19500.0,0.0,0.0,0.0,0.0,0.0,0
899066,1,300.0,311.55,0.0,0.0,81.0,0.0,0
651837,1,500.0,0.0,0.0,0.0,0.0,0.0,0
595801,1,4000.0,3.49,65.17,0.0,3.49,61.68,0
217658,1,5000.0,637.78,268.74,0.0,27.0,127.0,0
992373,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
94528,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
593944,1,24500.0,388.28,388.28,0.0,27.0,428.19,0
14361,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1127431,1,500.0,0.0,0.0,0.0,0.0,186.62,0
1126809,1,2000.0,0.0,0.0,0.0,0.0,10.6,0
397040,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1118278,1,500.0,0.0,244.23,0.0,0.0,284.37,0
406797,2,14000.0,12842.22,515.22,0.0,385.0,1000.0,0
274830,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
326469,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1049488,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1220831,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
470685,1,1000.0,870.19,0.6,0.0,27.0,0.0,0
152006,1,8000.0,1861.63,82.14,0.0,56.0,150.0,0
305361,1,11000.0,1766.13,1038.66,0.0,53.0,1000.0,0
908786,1,2000.0,1949.13,79.88,0.0,58.0,139.0,0
753488,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1042131,1,500.0,0.0,433.67,0.0,0.0,433.67,0
83158,1,2500.0,652.0,0.0,0.0,27.0,100.0,0
126104,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
235989,1,7000.0,6840.59,72.1,0.0,205.0,220.0,0
787255,1,8000.0,0.0,373.5,0.0,0.0,512.84,0
728886,1,800.0,0.0,0.0,0.0,0.0,0.0,0
275573,2,10000.0,668.17,691.77,0.0,29.0,531.42,0
495175,6,13000.0,0.0,0.0,0.0,0.0,0.0,0
965071,1,9000.0,1132.31,0.0,0.0,34.0,120.0,0
381754,3,10000.0,4886.11,0.0,0.0,147.0,200.0,0
1031613,1,300.0,0.0,0.0,0.0,0.0,0.0,0
295431,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
74112,2,26500.0,-165.98,1912.65,373.43,0.0,1726.59,0
128764,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
641995,2,28500.0,16.89,2.99,0.0,16.89,6.13,0
802992,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1091314,3,7500.0,3080.71,0.0,0.0,182.0,0.0,0
737711,1,3000.0,318.44,0.0,0.0,20.0,20.0,0
404136,2,10000.0,323.44,323.44,0.0,27.0,0.0,0
442736,3,10000.0,9314.13,0.0,0.0,279.0,475.0,0
934779,1,500.0,109.11,109.11,0.0,27.0,108.35,0
567574,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
302375,2,5000.0,26.0,355.31,0.0,26.0,520.15,0
113473,1,2500.0,1581.24,0.0,0.0,47.0,100.0,0
918513,1,18500.0,236.06,1409.99,0.0,27.0,2100.0,0
1183417,1,7000.0,2320.77,0.0,0.0,71.63,350.0,0
533610,1,9800.0,0.0,0.0,0.0,0.0,0.0,0
326309,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
508799,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1088346,1,4000.0,1353.04,0.0,0.0,41.0,400.0,0
69510,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
706426,3,5000.0,-175.61,402.09,0.0,0.0,1243.31,0
1054067,1,500.0,10.91,10.91,0.0,10.91,547.98,0
914253,1,1000.0,276.73,145.04,0.0,27.0,150.0,0
483430,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
811575,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
324726,2,8200.0,4340.63,39.25,0.0,257.0,0.0,0
720662,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1015580,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
175876,1,9500.0,79.67,0.0,0.0,27.0,75.0,0
746310,1,2500.0,2242.26,267.03,0.0,67.0,105.0,0
168665,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
694724,2,17000.0,11382.18,577.19,0.0,0.0,1500.0,0
936321,2,10800.0,0.0,18.17,0.0,0.0,18.17,0
503865,1,27300.0,0.0,0.0,0.0,0.0,11.0,0
372652,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
826389,1,500.0,0.0,0.0,0.0,0.0,0.0,0
836411,1,500.0,0.0,0.0,0.0,0.0,0.0,0
665491,1,2000.0,1789.85,0.0,0.0,54.0,300.0,0
500328,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
494569,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
880365,1,300.0,0.0,0.0,0.0,0.0,28.44,0
743196,1,5000.0,2001.74,0.0,0.0,60.0,61.0,0
524399,1,1000.0,690.08,437.08,0.0,27.0,27.0,0
661920,2,15000.0,15237.92,0.0,0.0,450.0,450.0,0
604847,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1226787,1,5000.0,4172.26,226.04,0.0,125.0,200.0,0
1178186,1,4100.0,0.0,0.0,0.0,0.0,0.0,0
74303,1,25000.0,315.53,1556.55,0.0,27.0,1310.75,0
308493,1,3000.0,920.34,49.9,0.0,28.0,100.0,0
220255,1,500.0,0.0,0.0,0.0,0.0,0.0,0
746514,1,14000.0,12829.15,995.37,0.0,385.0,375.0,0
505466,1,26000.0,4754.28,51.12,0.0,0.0,400.0,0
809565,1,16000.0,0.0,88.87,0.0,0.0,155.06,0
114096,1,500.0,502.48,61.5,0.0,27.0,100.0,0
759343,3,13000.0,-3.01,0.0,0.0,0.0,530.0,0
828092,1,1000.0,589.61,182.56,12.99,54.0,0.0,0
865100,2,27000.0,1020.15,1048.56,2577.36,31.0,1399.38,0
497155,1,27500.0,15138.84,0.0,0.0,454.0,3000.0,0
702629,3,10000.0,548.64,548.64,0.0,27.0,0.0,0
840938,3,5000.0,1005.85,535.65,0.0,30.0,538.93,0
704396,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
879366,1,3000.0,310.79,109.15,0.0,27.0,230.88,0
258799,3,24000.0,1675.58,2303.9,0.0,50.0,1000.0,0
121787,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
702322,1,10000.0,9425.63,0.0,0.0,283.0,500.0,0
1051475,1,5000.0,0.0,1625.99,692.98,0.0,937.51,0
757540,1,3500.0,3414.16,0.0,0.0,0.0,125.0,0
