,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
205735,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
636135,1,1500.0,1581.04,0.0,0.0,90.0,0.0,0
816824,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
637232,1,14000.0,1499.26,489.71,0.0,45.0,100.0,0
883288,1,1000.0,274.4,0.0,0.0,29.0,20.0,0
888108,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
554860,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
623296,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
138577,1,12000.0,6910.25,4229.96,0.0,207.0,900.0,0
1163818,1,500.0,0.0,0.0,0.0,0.0,0.0,0
506824,1,9500.0,3003.82,2996.36,0.0,0.0,1213.62,0
313944,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1063185,1,3000.0,257.84,310.32,0.0,27.0,73.47,0
1190770,1,500.0,0.0,94.37,0.0,0.0,124.64,0
747018,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
743389,2,5000.0,0.0,0.0,0.0,0.0,3.54,0
746382,2,13000.0,12015.75,0.0,0.0,0.0,640.0,0
1043495,2,8000.0,1000.58,1697.86,14.99,30.0,804.37,0
211231,1,500.0,55.75,55.0,0.0,27.0,50.0,0
11966,1,27000.0,350.0,1678.8,0.0,27.0,1328.8,0
1119855,1,750.0,241.7,241.7,0.0,27.0,338.61,0
1143041,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
291163,1,28200.0,16594.57,387.38,50.57,498.0,1550.0,0
1070830,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
546670,1,4000.0,2388.7,696.1,144.43,72.0,571.0,0
949806,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
495765,2,10000.0,10080.64,1111.94,0.0,300.0,520.0,0
1004397,1,12300.0,2834.7,155.46,0.0,0.0,740.0,0
1079930,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
32170,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1101816,1,4500.0,3063.24,402.17,0.0,92.0,600.0,0
68775,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
186074,1,4000.0,1389.71,252.6,47.89,42.0,167.0,0
906583,1,3500.0,0.0,12.04,0.0,0.0,3468.09,0
382193,1,25500.0,659.7,250.68,0.0,27.0,0.0,0
294187,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1018324,1,2000.0,0.0,66.87,0.0,0.0,88.41,0
199848,1,11000.0,70.97,111.0,31.95,27.0,130.0,0
607655,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
831301,1,300.0,0.0,0.0,0.0,0.0,0.0,0
708358,1,9500.0,-18.81,115.6,96.79,0.0,137.62,0
461967,1,26800.0,76.52,425.94,10.11,27.0,417.0,0
428875,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
757687,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
764197,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
415405,1,7000.0,0.0,37.0,0.0,0.0,139.33,0
664591,1,500.0,0.0,0.0,0.0,0.0,0.0,0
770115,1,2000.0,1103.67,0.0,0.0,33.0,210.0,0
934880,1,500.0,0.0,0.0,0.0,0.0,0.0,0
458523,1,26700.0,16973.74,0.0,0.0,0.0,750.0,0
247150,1,14000.0,0.1,0.0,0.0,0.1,32.27,0
701519,3,8500.0,629.91,977.83,9.9,27.0,368.0,0
590890,1,1000.0,380.0,0.0,0.0,27.0,60.0,0
358483,1,500.0,0.0,0.0,0.0,0.0,0.0,0
965953,1,7000.0,23.04,20.97,0.0,23.04,0.0,0
454261,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
514948,1,500.0,60.46,71.94,0.0,0.0,0.0,0
1051868,1,5000.0,28.44,114.22,0.0,0.0,200.0,0
375910,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
657323,1,27000.0,6621.15,0.0,0.0,199.0,1000.0,0
1132383,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
987099,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1174344,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
413798,1,10000.0,5260.07,0.0,0.0,0.0,200.0,0
83292,1,1000.0,598.76,432.48,0.0,29.0,40.0,0
378056,1,25000.0,5699.09,76.99,0.0,171.0,350.0,0
1060014,1,1000.0,138.68,81.63,0.0,0.0,29.0,0
303283,9,6000.0,0.0,0.0,0.0,0.0,0.0,0
982872,1,3000.0,930.79,0.0,0.0,28.0,40.0,0
998604,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
811844,1,25000.0,12974.48,0.0,0.0,389.0,425.0,0
618109,1,26000.0,14680.3,14.99,0.0,440.0,0.0,0
508254,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
180652,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1224825,1,6000.0,2418.0,0.0,0.0,73.0,500.0,0
1083087,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
386617,1,500.0,293.64,0.0,0.0,27.0,27.0,0
369602,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
501306,1,27000.0,23991.46,1150.16,0.0,0.0,900.0,0
180021,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1201782,1,4000.0,65.0,321.97,54.29,27.0,204.64,0
1007157,1,6000.0,5828.27,439.98,0.0,175.0,200.0,0
127270,1,4000.0,402.08,0.0,0.0,27.0,100.0,0
1188165,1,300.0,155.62,292.68,19.16,29.0,110.0,0
183764,1,27600.0,644.5,752.38,0.0,27.0,600.0,0
262999,1,27000.0,453.76,622.62,0.0,0.0,1567.87,0
759300,1,2000.0,1030.41,0.0,0.0,31.0,50.0,0
512702,1,16000.0,11778.21,32.76,0.0,353.0,700.0,0
122244,3,28000.0,247.93,349.54,46.82,0.0,500.0,0
190564,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
479246,1,3500.0,215.72,485.08,0.0,27.0,360.0,0
238876,1,12000.0,4757.05,52.21,0.0,143.0,300.0,0
739735,2,5000.0,4542.02,0.0,260.25,136.0,288.0,0
688231,1,5250.0,0.0,0.0,0.0,0.0,0.0,0
1166018,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1069919,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1107711,1,2000.0,1932.39,37.03,0.0,58.0,58.0,0
362076,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
22681,2,27800.0,0.0,0.0,0.0,0.0,0.0,0
655261,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1180909,1,5000.0,3499.97,0.0,0.0,105.0,130.46,0
40559,1,12500.0,0.0,0.0,0.0,0.0,9.74,0
824821,1,2000.0,1513.52,0.0,0.0,45.0,143.0,0
385192,2,27000.0,1494.2,1654.19,159.99,0.0,798.1,0
566364,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
855073,1,1000.0,1008.38,27.08,0.0,59.0,0.0,0
779424,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
265424,1,6000.0,5585.56,160.26,0.0,0.0,210.0,0
112305,1,6500.0,-8.26,1196.3,0.0,0.0,1204.56,0
271751,1,26300.0,36.07,12.82,0.0,27.0,0.0,0
831126,1,5000.0,2441.64,0.0,0.0,73.0,75.0,0
191104,1,500.0,485.37,86.59,12.66,27.0,27.0,0
1144141,1,1000.0,907.5,12.18,0.0,27.0,56.0,0
126250,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
455182,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
1203874,1,30000.0,15517.05,0.0,0.0,466.0,0.0,0
162439,1,18000.0,10680.13,0.0,0.0,320.0,500.0,0
411139,1,18500.0,97.86,271.46,0.0,27.0,1554.13,0
1059998,1,600.0,8.17,368.05,0.0,8.17,590.31,0
273329,1,6600.0,0.0,0.0,0.0,0.0,0.0,0
10452,1,10500.0,3838.33,15.3,0.0,0.0,200.0,0
637599,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
1125062,1,3000.0,696.11,712.75,166.63,27.0,393.03,0
641642,2,12800.0,4.5,544.35,0.0,4.5,1343.31,0
723865,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1106572,1,23500.0,939.67,122.43,0.0,28.0,0.0,0
885968,1,4000.0,0.0,3079.97,119.9,0.0,3103.91,0
1207518,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
738188,1,5000.0,961.3,0.0,0.0,29.0,29.0,0
918500,1,26500.0,0.0,0.0,0.0,0.0,222.13,0
102718,1,20300.0,0.0,2254.31,45.32,0.0,5101.48,0
962615,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1176079,1,2000.0,848.18,846.08,0.0,27.0,29.95,0
645734,3,26500.0,218.21,218.21,0.0,27.0,98.78,0
1011059,3,5500.0,0.0,0.0,0.0,0.0,0.0,0
639242,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
66593,2,7000.0,3950.67,0.0,0.0,119.0,0.0,0
1197188,1,500.0,0.0,139.32,0.0,0.0,179.4,0
828419,1,5500.0,4549.36,0.0,0.0,136.0,300.0,0
28520,1,3500.0,14.71,93.71,0.0,14.71,99.0,0
1230544,1,500.0,0.0,0.0,0.0,0.0,0.0,0
49616,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
961740,1,13000.0,4420.42,0.0,0.0,133.0,136.0,0
864299,1,2500.0,49.0,889.39,0.0,27.0,870.11,0
641765,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
971180,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1130940,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
784688,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1138977,1,10000.0,9928.56,381.97,0.0,298.0,350.0,0
941934,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
201577,1,21800.0,575.76,291.0,0.0,27.0,500.0,0
462674,1,17500.0,16168.32,1864.28,0.0,0.0,700.0,0
678519,1,15500.0,6955.21,1071.87,0.0,209.0,2000.0,0
111388,1,8000.0,436.82,0.0,0.0,27.0,1100.0,0
2844,1,1000.0,1029.92,404.85,0.0,30.0,300.0,0
582053,1,28500.0,3611.83,122.31,0.0,108.0,200.0,0
748175,1,6500.0,3939.5,675.19,27.39,118.0,250.0,0
71755,1,300.0,0.0,0.0,0.0,0.0,0.0,0
396994,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1185956,1,500.0,404.6,530.59,0.0,27.0,490.0,0
330428,1,3000.0,2773.76,0.0,0.0,83.0,85.0,0
766255,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1173869,1,1500.0,1474.69,26.37,0.0,44.0,50.0,0
363939,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
461089,1,500.0,0.0,0.0,0.0,0.0,0.0,0
456560,1,12300.0,0.0,0.0,0.0,0.0,0.0,0
179634,1,12000.0,5155.05,23.02,0.0,155.0,200.0,0
485611,3,5000.0,2449.81,2443.73,0.0,73.0,0.0,0
204576,2,5000.0,514.01,764.67,0.0,0.0,770.0,0
231934,1,16800.0,8652.74,0.0,0.0,260.0,0.0,0
172194,1,28000.0,5059.23,386.33,0.0,152.0,300.0,0
431267,1,8300.0,1595.59,1595.59,0.0,48.0,461.35,0
2012,1,16800.0,-61.73,28.74,0.0,0.0,0.0,0
1125933,1,500.0,49.72,364.62,0.0,0.0,379.9,0
825533,2,13500.0,0.0,0.0,0.0,0.0,0.0,0
1058283,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
230558,2,26000.0,2574.24,2611.64,37.4,0.0,3362.63,0
400906,1,13500.0,612.39,374.23,0.0,27.0,7000.0,0
128453,1,7500.0,4339.95,0.0,0.0,130.0,133.0,0
12077,10,1000.0,0.0,0.0,0.0,0.0,0.0,0
243410,1,19300.0,0.0,0.0,0.0,0.0,0.0,0
225138,1,27000.0,5647.49,0.0,0.0,169.0,400.0,0
690612,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
898383,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1124110,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
550366,1,1000.0,634.43,0.0,0.0,27.0,50.0,0
1213052,2,21500.0,0.0,0.0,0.0,0.0,0.0,0
1151862,1,300.0,100.88,121.24,0.0,27.0,288.0,0
1039211,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
393722,1,28000.0,344.96,1035.91,17.08,27.0,1500.0,0
952913,1,9000.0,-8.02,0.99,0.0,0.0,10.0,0
540794,1,12500.0,536.97,163.18,0.0,54.0,0.0,0
498332,1,500.0,0.0,0.0,0.0,0.0,0.0,0
622634,1,28000.0,91.0,91.0,0.0,0.0,50.0,0
178921,1,12800.0,12733.34,168.55,2.99,382.0,80.0,0
734916,1,9000.0,9196.59,41.71,0.0,540.0,0.0,0
87571,1,500.0,0.0,259.87,0.0,27.0,200.0,0
554521,1,14800.0,2498.82,0.0,0.0,75.0,80.0,0
887562,1,29500.0,923.31,968.01,17.33,28.0,1776.59,0
669220,1,24000.0,508.35,508.35,0.0,0.0,0.0,0
579835,1,15000.0,697.5,697.5,0.0,29.0,498.42,0
747952,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1026768,1,1000.0,927.34,0.0,0.0,28.0,50.0,0
321214,1,500.0,362.57,86.55,0.0,27.0,100.0,0
989712,1,300.0,0.0,0.0,0.0,0.0,0.0,0
731612,1,8500.0,5790.14,274.3,0.0,174.0,170.0,0
512361,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1225360,1,15000.0,824.46,252.6,0.0,27.0,220.0,0
830842,1,300.0,303.13,164.4,17.6,54.0,0.0,0
738600,1,15000.0,1223.63,66.68,130.83,37.0,40.0,0
292385,3,18000.0,880.87,689.5,0.0,29.0,0.0,0
1174279,1,2000.0,1065.63,110.47,0.0,32.0,29.0,0
1075669,1,500.0,77.68,77.83,0.0,27.0,116.0,0
383677,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
538496,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
484768,1,4000.0,1715.93,0.0,0.0,101.0,0.0,0
1053779,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
651761,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1164546,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
81957,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
968496,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1177594,1,5000.0,5007.65,226.64,0.0,150.0,250.0,0
323389,1,26700.0,6316.44,199.83,0.0,189.0,300.0,0
1177760,1,1000.0,0.0,0.0,0.0,0.0,318.24,0
1192421,1,5000.0,4890.21,144.91,0.0,147.0,150.0,0
719067,1,500.0,0.0,0.0,0.0,0.0,0.0,0
424356,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
547698,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1157911,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
830622,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
589245,4,7800.0,0.0,0.0,0.0,0.0,0.0,0
457972,1,2000.0,2006.94,207.8,0.0,60.0,120.0,0
151469,1,1000.0,497.3,266.35,0.0,54.0,0.0,0
280074,3,13000.0,1501.84,1501.84,0.0,45.0,865.18,0
328983,1,6750.0,0.0,0.0,0.0,0.0,0.0,0
406468,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1103479,1,5000.0,229.17,0.0,0.0,27.0,59.0,0
107393,1,5000.0,803.8,0.0,0.0,27.0,100.0,0
408110,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
794493,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
912957,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
719044,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
464659,1,6500.0,6556.11,813.93,0.0,195.0,720.0,0
727443,1,2000.0,2071.05,0.0,0.0,119.0,60.0,0
1185847,1,300.0,0.0,0.0,0.0,0.0,0.0,0
898065,1,300.0,0.0,0.0,0.0,0.0,0.0,0
866717,1,300.0,62.93,76.05,0.0,27.0,83.1,0
1024129,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1173376,1,4000.0,2472.15,0.0,0.0,74.0,150.0,0
963264,1,2000.0,0.0,0.0,0.0,0.0,1340.18,0
692984,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
108888,1,500.0,463.03,123.95,7.46,27.0,100.0,0
599570,4,8000.0,0.0,0.0,0.0,0.0,0.0,0
115586,1,5000.0,3097.34,0.0,0.0,93.0,193.0,0
352874,1,5300.0,3791.14,1624.74,0.0,0.0,2600.0,0
1051568,1,6500.0,6142.72,0.0,0.0,184.0,188.0,0
271717,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
865050,1,500.0,0.0,0.0,0.0,0.0,0.0,0
773309,1,29800.0,641.75,56.61,0.0,0.0,40.0,0
667580,1,1000.0,862.79,0.0,0.0,27.0,80.0,0
825964,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
938333,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
753235,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
30286,1,22400.0,11611.14,473.04,0.0,348.0,0.0,0
286348,1,7000.0,1654.26,0.0,0.0,50.0,200.0,0
1074717,1,14000.0,220.59,419.6,0.0,0.0,200.0,0
170464,1,28000.0,383.48,0.0,0.0,27.0,100.0,0
11790,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
184078,1,20500.0,1183.98,1196.97,0.0,0.0,12.99,0
378088,1,1000.0,191.59,0.0,0.0,29.0,100.0,0
962305,1,9000.0,159.6,221.69,0.0,0.0,252.42,0
1178147,1,2000.0,1980.04,91.22,0.0,59.0,100.0,0
36094,1,24100.0,839.89,839.89,0.0,27.0,764.29,0
775803,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
425676,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
480099,2,10000.0,5820.65,5820.65,0.0,175.0,3542.47,0
30867,1,500.0,115.84,220.38,0.0,27.0,150.0,0
96275,1,500.0,405.34,0.0,0.0,27.0,29.24,0
1216223,1,4000.0,2312.28,0.0,0.0,0.0,100.0,0
966072,1,300.0,0.0,43.48,0.0,27.0,30.0,0
1027884,1,500.0,432.49,0.0,0.0,87.0,0.0,0
813250,1,300.0,0.0,0.0,0.0,0.0,0.0,0
217366,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
260871,1,2000.0,1251.08,0.0,0.0,75.0,0.0,0
920052,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
362129,1,6000.0,3046.56,0.0,0.0,91.0,2487.81,0
987315,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1112468,1,10800.0,0.0,0.0,0.0,0.0,0.0,0
358275,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
474591,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
674459,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
998641,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
213322,1,13000.0,5753.27,1512.19,0.0,173.0,715.83,0
673988,1,18000.0,3896.56,144.32,0.0,0.0,250.0,0
1225877,1,15000.0,3288.8,0.0,0.0,99.0,101.0,0
581164,1,2000.0,0.0,0.0,0.0,0.0,176.36,0
143684,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
357871,1,300.0,0.0,0.0,0.0,0.0,0.0,0
236131,1,5000.0,4740.33,0.0,0.0,142.0,200.0,0
922767,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1018711,1,24300.0,0.0,0.0,0.0,0.0,0.0,0
388670,1,500.0,457.66,69.19,0.0,0.0,25.0,0
22352,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1081065,1,1200.0,1223.09,0.0,0.0,105.0,0.0,0
800807,1,3000.0,922.29,920.0,0.0,0.0,0.0,0
290786,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
805592,2,13500.0,0.0,0.0,0.0,0.0,0.0,0
918648,1,1000.0,409.74,0.0,0.0,27.0,100.0,0
270221,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
253947,2,22500.0,0.0,0.0,0.0,0.0,0.0,0
952431,1,500.0,0.0,0.0,0.0,0.0,0.0,0
91961,1,3100.0,0.0,0.0,0.0,0.0,0.0,0
923186,1,18000.0,8016.31,166.72,0.0,240.0,260.0,0
482654,1,5000.0,96.75,96.75,0.0,0.0,0.0,0
441244,3,27500.0,2054.1,2054.1,0.0,62.0,794.33,0
711075,1,2000.0,170.0,210.0,0.0,27.0,92.78,0
495894,1,5000.0,3469.79,1308.5,0.0,104.0,1950.0,0
965852,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
768534,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
519504,1,500.0,0.0,0.0,0.0,0.0,0.0,0
314262,2,28800.0,491.56,491.56,0.0,27.0,275.03,0
128887,1,26300.0,170.26,591.05,0.0,27.0,640.54,0
954222,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
614160,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
92867,1,2000.0,1632.38,124.0,0.0,49.0,100.0,0
190173,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
939382,1,2000.0,381.49,373.06,84.96,27.0,384.96,0
630044,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
263841,1,500.0,0.0,0.0,0.0,0.0,0.0,0
637245,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
1082236,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
505637,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
636322,1,5000.0,1363.74,0.0,0.0,80.0,0.0,0
713442,1,2500.0,2485.71,184.44,0.0,75.0,75.0,0
33513,1,7900.0,5310.41,595.52,0.0,159.0,800.0,0
863845,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
339665,2,7000.0,3340.51,210.28,0.0,100.0,200.0,0
825941,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
578224,2,15000.0,395.44,1019.07,0.0,27.0,864.81,0
621800,1,8800.0,2740.03,177.36,27.61,82.0,700.0,0
901777,1,2000.0,1859.34,1089.26,0.0,56.0,755.0,0
1115586,1,27800.0,215.7,4193.56,0.0,0.0,4140.79,0
306326,1,2000.0,541.65,541.65,0.0,27.0,488.17,0
1133958,1,10000.0,8733.65,972.67,0.0,262.0,650.0,0
512863,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
141594,1,21300.0,5179.64,0.0,0.0,308.0,0.0,0
1061322,2,7500.0,7134.35,713.17,0.0,0.0,750.0,0
911430,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1193630,1,4000.0,0.0,0.0,0.0,51.0,52.0,0
1214697,1,9500.0,3214.61,25.0,0.0,0.0,150.0,0
56001,1,16000.0,13384.75,0.0,0.0,402.0,500.0,0
1046253,1,500.0,0.0,0.0,0.0,0.0,0.0,0
975620,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1065425,10,1500.0,0.0,0.0,0.0,0.0,0.0,0
61689,1,12000.0,400.48,0.0,0.0,27.0,100.0,0
813316,1,500.0,219.9,0.0,0.0,81.0,0.0,0
168457,2,5000.0,355.16,354.28,0.0,0.0,0.0,0
984142,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
276723,1,25000.0,1969.29,1234.22,0.0,0.0,200.0,0
784469,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
137699,1,11500.0,51.9,51.9,0.0,27.0,86.39,0
447685,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
335104,2,12000.0,10621.47,1557.56,0.0,0.0,800.0,0
1064988,2,7500.0,4373.29,3365.01,0.0,0.0,5000.0,0
1219180,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
1108784,1,500.0,291.88,291.16,0.0,29.0,0.0,0
763093,3,12000.0,0.0,1122.79,0.0,0.0,1122.79,0
1120259,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
172049,1,17500.0,0.0,85.2,0.0,0.0,85.2,0
52054,1,4000.0,1800.24,1514.7,0.0,54.0,0.0,0
690549,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
751658,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
973771,1,500.0,0.0,0.0,0.0,0.0,0.0,0
566419,1,3550.0,0.0,0.0,0.0,0.0,0.0,0
165738,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
938989,1,300.0,0.0,0.0,0.0,0.0,0.0,0
358470,1,5000.0,12.23,96.23,0.0,12.23,198.33,0
220657,1,25500.0,2302.37,927.44,0.0,69.0,1100.0,0
1131429,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
77427,3,5000.0,2368.7,420.05,0.0,71.0,300.0,0
1019321,1,1100.0,882.35,15.0,0.0,27.0,59.0,0
449015,1,18500.0,15250.35,3685.83,168.31,458.0,6000.0,0
369023,1,29300.0,4466.32,184.01,0.0,134.0,1001.0,0
823679,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
877115,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
1069937,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1057893,3,26500.0,105.73,235.09,0.0,0.0,656.95,0
625276,2,27000.0,56.74,56.74,0.0,27.0,70.73,0
1027304,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1202558,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
237021,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
617361,1,16000.0,274.92,431.9,0.0,27.0,250.0,0
137102,1,21500.0,913.36,659.23,0.0,27.0,150.39,0
720397,1,2000.0,1975.57,0.0,0.0,59.0,239.0,0
272585,3,29500.0,0.0,0.0,0.0,0.0,0.0,0
1069313,1,5000.0,3331.52,0.0,0.0,100.0,210.0,0
176981,1,7500.0,6910.93,134.96,19.99,0.0,210.0,0
964339,1,2000.0,980.47,0.0,0.0,29.0,30.0,0
678696,1,5000.0,4738.8,179.21,0.0,142.0,350.0,0
1233076,1,10000.0,6552.21,0.0,0.0,197.0,250.0,0
158864,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1133808,1,300.0,0.0,0.0,0.0,0.0,0.0,0
21120,1,300.0,0.0,0.0,0.0,0.0,0.0,0
52213,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
779557,1,25000.0,14296.21,0.0,0.0,429.0,550.0,0
287622,1,18000.0,3330.41,3330.89,0.48,0.0,2697.57,0
476176,2,5000.0,487.54,2797.91,0.0,29.0,3000.0,0
1088120,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
336345,2,22000.0,773.05,773.05,0.0,29.0,788.26,0
1198341,1,5500.0,1323.89,0.0,0.0,40.0,969.0,0
1128926,2,10000.0,50.29,306.02,0.0,27.0,255.73,0
296574,1,500.0,106.42,0.0,0.0,27.0,50.0,0
1012477,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
190702,1,500.0,521.92,0.0,0.0,108.0,0.0,0
702095,10,4000.0,724.57,0.0,0.0,65.0,0.0,0
1062073,1,2000.0,1918.64,0.0,0.0,58.0,85.0,0
780581,1,8000.0,3737.86,37.51,0.0,112.0,0.0,0
558866,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
804796,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1148153,1,2000.0,1567.07,0.0,0.0,47.0,60.0,0
764218,1,500.0,0.0,0.0,0.0,0.0,0.0,0
279786,1,28500.0,1831.74,151.05,0.0,55.0,200.0,0
665669,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
421735,1,16500.0,2696.85,111.56,0.0,81.0,233.45,0
1019419,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
931457,1,1000.0,48.73,0.0,0.0,27.0,27.0,0
647012,3,24800.0,106.78,145.26,0.0,27.0,90.0,0
