,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
925649,1,2500.0,2298.33,25.98,0.0,0.0,150.0,0
253909,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
978111,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
157760,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
735653,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
548164,1,21200.0,6314.58,14.07,0.0,189.0,200.0,0
1031884,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
812820,1,300.0,251.19,147.62,0.0,0.0,80.0,0
520510,1,2600.0,2259.36,77.79,0.0,68.0,300.0,0
399783,1,21500.0,606.86,1016.95,52.3,27.0,2325.0,0
1087281,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
682602,2,27000.0,291.91,291.91,0.0,27.0,394.52,0
501578,1,25000.0,3702.88,930.85,0.0,111.0,471.5,0
455322,1,500.0,445.15,0.0,0.0,54.0,0.0,0
228693,1,4000.0,3560.05,395.58,0.0,107.0,298.0,0
521672,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
125108,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
857000,2,28000.0,0.0,20.0,0.0,0.0,35.0,0
668773,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1132015,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
656837,1,500.0,0.0,0.0,0.0,0.0,0.0,0
988447,1,21500.0,0.0,10.0,0.0,0.0,20.0,0
839322,1,1000.0,1366.3,0.0,0.0,60.0,0.0,0
1020080,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1225275,1,3000.0,1307.19,0.0,0.0,77.0,0.0,0
711119,2,30000.0,0.0,13.99,0.0,0.0,25.63,0
1165893,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
201232,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
924602,2,17000.0,0.0,558.64,0.0,0.0,558.64,0
1159767,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1049525,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
969655,1,8500.0,4938.44,129.7,0.0,148.0,148.0,0
1092201,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
770735,2,10000.0,83.45,90.87,0.0,27.0,0.0,0
1181242,1,500.0,0.0,0.0,0.0,0.0,0.0,0
707702,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
493619,1,10300.0,698.42,976.95,8.51,27.0,6200.0,0
619016,7,7000.0,0.0,0.0,0.0,0.0,0.0,0
81276,1,23000.0,4549.14,612.55,0.0,136.0,60.0,0
1236292,1,1000.0,967.26,0.0,0.0,0.0,33.0,0
855303,1,3000.0,300.0,300.0,0.0,29.0,176.55,0
1177685,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
834075,1,1000.0,408.28,0.0,0.0,27.0,28.0,0
412008,1,26000.0,10747.56,0.0,0.0,322.0,1000.0,0
374606,1,15000.0,755.15,34.0,0.0,27.0,200.0,0
196974,1,4800.0,0.0,0.0,0.0,0.0,79.18,0
102618,9,2500.0,0.0,0.0,0.0,0.0,0.0,0
1234621,1,500.0,117.77,234.71,0.0,0.0,136.93,0
897042,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
756857,2,5000.0,332.39,561.05,0.0,27.0,624.75,0
1009269,1,1000.0,180.62,884.03,0.0,27.0,753.75,0
1059162,6,2500.0,0.0,0.0,0.0,0.0,0.0,0
319236,2,29000.0,88.78,88.78,0.0,0.0,202.4,0
941914,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
880801,1,5000.0,304.93,486.93,0.0,0.0,225.36,0
388170,10,500.0,0.0,0.0,0.0,0.0,0.0,0
666961,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
52019,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1121202,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
1021005,1,16000.0,3291.78,0.0,0.0,99.0,110.0,0
419370,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1212969,1,5000.0,203.35,2594.31,0.0,0.0,2600.0,0
677927,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
945543,1,1000.0,0.0,0.0,0.0,0.0,324.93,0
596400,3,29000.0,0.0,1011.16,1011.16,0.0,0.0,0
876414,1,2000.0,1470.13,0.0,0.0,0.0,45.0,0
119393,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
968072,1,2500.0,245.44,245.44,0.0,27.0,665.7,0
1212988,1,2000.0,304.33,157.94,0.0,27.0,200.0,0
1103281,1,500.0,112.05,194.24,0.0,27.0,82.19,0
131837,1,5000.0,0.0,0.0,0.0,0.0,90.22,0
274431,2,27500.0,1321.52,2610.56,0.0,40.0,2760.0,0
457972,1,2000.0,2006.94,207.8,0.0,60.0,120.0,0
1127447,1,500.0,49.4,0.0,0.0,38.28,31.0,0
1062370,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
302222,2,13900.0,692.99,705.98,0.0,27.0,69.56,0
637126,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
743533,1,2000.0,711.86,0.0,0.0,27.0,40.0,0
43649,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1142724,1,2000.0,1974.11,571.69,0.0,59.0,50.0,0
435510,1,3800.0,0.0,0.0,0.0,0.0,0.0,0
171673,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
21369,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
800566,1,2500.0,176.18,1197.09,0.0,27.0,1185.89,0
1091608,2,29500.0,0.0,0.0,0.0,0.0,0.0,0
118993,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1194708,1,1000.0,846.82,288.95,0.0,27.0,180.0,0
766737,1,10800.0,1272.48,62.94,0.0,0.0,100.0,0
838277,1,3800.0,0.0,0.0,0.0,0.0,0.0,0
201702,1,25800.0,909.38,0.0,0.0,54.0,0.0,0
951060,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
205965,1,20000.0,114.73,0.0,0.0,54.0,54.0,0
383134,3,13500.0,0.0,0.0,0.0,0.0,0.0,0
680064,2,10000.0,4234.5,0.0,0.0,127.0,200.0,0
744079,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1195185,3,10000.0,10072.23,152.33,0.0,300.0,0.0,0
930306,1,21000.0,0.0,1057.88,0.0,0.0,2279.89,0
218904,1,500.0,400.95,141.48,0.0,0.0,87.0,0
207642,2,27300.0,129.66,129.66,0.0,27.0,149.9,0
529463,1,6000.0,0.0,0.0,0.0,117.0,300.0,0
224076,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
582470,3,5000.0,4864.74,39.11,0.0,0.0,147.0,0
267742,1,5000.0,5000.0,5000.0,0.0,150.0,0.0,0
614091,1,1500.0,243.39,0.0,0.0,27.0,27.0,0
1200526,1,1500.0,409.03,0.0,0.0,27.0,115.0,0
1193437,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1150105,1,1000.0,0.0,0.0,0.0,0.0,364.55,0
194582,4,9000.0,0.0,0.0,0.0,0.0,0.0,0
1111070,1,1000.0,707.04,0.0,0.0,27.0,65.41,0
732206,1,26000.0,7626.44,132.46,0.0,0.0,500.0,0
618672,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
221028,3,7500.0,1687.06,1687.06,0.0,51.0,1692.4,0
1152769,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1197567,1,1000.0,235.44,1221.76,0.0,29.0,1112.91,0
92428,3,10000.0,3329.47,0.0,0.0,0.0,200.0,0
72029,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
947393,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
125364,1,13000.0,513.97,100.41,0.0,27.0,300.0,0
280651,4,8000.0,0.0,0.0,0.0,0.0,0.0,0
1168131,1,1000.0,930.8,0.0,0.0,33.0,50.0,0
150142,1,3500.0,3497.36,351.27,0.0,105.0,400.0,0
991878,1,3000.0,1318.66,155.25,0.0,40.0,200.0,0
423383,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
1152448,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
871792,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
40435,1,9500.0,764.19,677.04,0.0,27.0,4669.13,0
449349,2,5000.0,1254.49,125.65,175.76,38.0,2550.0,0
50778,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
1028839,1,7500.0,5145.31,0.0,0.0,139.0,0.0,0
412543,3,26500.0,0.0,0.0,0.0,0.0,0.0,0
60785,1,8500.0,2945.09,0.0,0.0,88.0,0.0,0
306047,1,22000.0,716.92,0.0,0.0,0.0,200.0,0
798907,1,4000.0,4138.21,0.0,0.0,474.0,0.0,0
130165,1,500.0,0.0,0.0,0.0,0.0,0.0,0
692076,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
519243,1,2500.0,997.04,0.0,0.0,30.0,40.0,0
737014,1,16000.0,3876.74,0.0,0.0,116.0,119.0,0
1156839,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
977933,9,500.0,0.0,0.0,0.0,0.0,0.0,0
1224309,1,3000.0,1999.97,0.0,0.0,0.0,80.0,0
22067,1,12000.0,451.59,228.05,4.64,27.0,300.0,0
175902,2,6500.0,0.0,0.0,0.0,0.0,566.17,0
1016727,1,500.0,467.02,141.0,0.0,27.0,100.0,0
766188,1,16800.0,104.0,317.57,0.0,0.0,510.94,0
846677,3,30000.0,5059.38,2361.94,1280.09,152.0,1276.13,0
1235931,1,500.0,16.0,90.96,0.0,0.0,74.99,0
327655,1,5000.0,4985.06,0.0,0.0,296.0,0.0,0
835896,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
196249,1,5500.0,74.95,0.0,0.0,27.0,130.0,0
870217,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
692991,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
158290,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
97930,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
825514,2,13500.0,0.0,0.0,0.0,0.0,0.0,0
1127529,3,20000.0,0.0,0.0,0.0,0.0,0.0,0
687847,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
142088,3,5000.0,226.08,226.08,0.0,27.0,30.0,0
47122,2,8500.0,952.28,952.28,0.0,0.0,1428.89,0
324747,1,6500.0,0.0,0.0,0.0,0.0,699.33,0
384729,1,25000.0,13191.9,0.0,0.0,396.0,405.0,0
360643,1,27000.0,1741.45,0.0,0.0,0.0,250.0,0
714848,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
22897,1,2500.0,2145.55,75.0,0.0,64.0,200.0,0
200860,1,1000.0,711.88,0.0,0.0,62.0,0.0,0
752787,1,2000.0,1764.24,0.0,0.0,104.0,0.0,0
888500,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
598700,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
154748,1,400.0,0.0,0.0,0.0,0.0,0.0,0
474191,1,5000.0,0.0,0.0,0.0,0.0,44.5,0
655530,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
971100,1,8000.0,6757.64,0.0,0.0,0.0,215.0,0
1229337,1,3000.0,0.0,0.0,0.0,0.0,646.06,0
1223151,1,500.0,366.12,366.12,0.0,27.0,122.33,0
1229762,1,2000.0,1812.99,1.99,0.0,54.0,1841.9,0
1137430,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
215246,1,500.0,28.78,789.62,0.0,27.0,770.0,0
200429,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
529241,3,27500.0,34.95,34.95,0.0,27.0,114.82,0
68259,3,19000.0,4883.06,2732.26,0.0,146.0,3000.0,0
951744,2,23500.0,3231.87,1146.16,0.0,97.0,650.0,0
1102241,2,24000.0,620.37,1046.88,0.0,27.0,426.51,0
1097487,1,22000.0,0.0,224.43,0.0,0.0,224.43,0
586025,1,5000.0,477.61,0.0,0.0,0.0,200.0,0
1118238,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1211671,1,500.0,202.7,247.7,45.0,27.0,102.77,0
1231792,9,6500.0,0.0,0.0,0.0,0.0,0.0,0
856401,1,2000.0,1758.21,209.95,0.0,53.0,100.0,0
203734,1,25000.0,592.14,0.0,0.0,29.0,2100.0,0
779643,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1007094,1,6300.0,0.0,0.0,0.0,0.0,0.0,0
862758,1,5500.0,5141.1,177.84,0.0,154.0,406.22,0
895979,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
1171009,1,1400.0,1160.72,1157.84,0.0,35.0,234.49,0
939635,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
342982,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
399127,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
910762,1,2500.0,91.54,0.0,0.0,27.0,80.0,0
344214,1,4000.0,1579.07,92.87,0.0,47.0,100.0,0
427217,2,27000.0,111.58,286.2,0.0,27.0,500.0,0
1061859,1,1000.0,0.0,51.0,7.44,0.0,120.11,0
581705,1,4000.0,1776.99,256.11,0.0,53.0,200.0,0
1133758,1,500.0,0.0,0.0,0.0,0.0,0.0,0
999109,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
97450,3,7000.0,0.0,84.32,0.0,0.0,432.63,0
870260,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1182400,1,300.0,27.69,47.69,0.0,0.0,47.69,0
1204751,1,500.0,0.0,0.0,0.0,0.0,0.0,0
456995,1,6300.0,3340.52,2232.97,0.0,132.0,0.0,0
309004,1,2000.0,155.67,155.67,0.0,29.0,125.37,0
673139,3,21800.0,595.84,423.08,0.0,54.0,0.0,0
761462,1,1000.0,457.31,658.94,0.0,27.0,300.0,0
723573,1,5000.0,459.68,78.62,0.0,27.0,100.0,0
8186,1,500.0,111.74,33.25,0.0,27.0,120.0,0
1033044,1,500.0,0.0,0.0,0.0,0.0,0.0,0
717443,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
351562,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
488543,1,10300.0,0.0,1624.81,19.62,119.0,72.0,0
530066,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
372623,2,26300.0,1082.45,1082.45,0.0,32.0,1118.18,0
656389,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
755167,1,400.0,0.0,0.0,0.0,0.0,0.0,0
117144,7,500.0,0.0,0.0,0.0,0.0,0.0,0
653733,2,25000.0,73.43,73.43,0.0,29.0,73.43,0
506722,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
77463,1,10000.0,7076.6,279.42,0.0,212.0,440.0,0
386363,1,500.0,143.36,149.35,0.0,27.0,151.67,0
218518,1,2000.0,441.68,515.7,0.0,27.0,100.0,0
410705,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
1125707,1,2500.0,183.24,183.24,0.0,27.0,0.0,0
1071336,1,800.0,0.0,0.0,0.0,0.0,0.0,0
128128,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
681413,1,25000.0,3558.17,3558.5,0.0,0.0,8.0,0
201997,1,15000.0,12885.43,0.0,0.0,0.0,395.0,0
1088275,7,4000.0,0.0,0.0,0.0,0.0,0.0,0
351454,8,2000.0,0.0,0.0,0.0,0.0,0.0,0
124864,1,7000.0,6789.73,129.39,0.0,204.0,250.0,0
1216344,1,2000.0,1746.19,30.0,0.0,52.0,100.0,0
540928,1,2000.0,2013.65,179.58,0.0,60.0,100.0,0
917128,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
147540,1,16000.0,15927.95,201.16,0.0,478.0,480.0,0
270672,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
653267,1,3200.0,0.0,0.0,0.0,0.0,0.0,0
332834,2,28000.0,42.2,42.2,0.0,27.0,148.87,0
152908,1,500.0,0.0,0.0,0.0,0.0,0.0,0
893552,1,5000.0,5172.17,154.13,0.0,150.0,200.0,0
561966,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
955940,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
613857,1,500.0,34.69,152.64,0.0,29.0,173.35,0
481806,1,4500.0,621.96,621.96,0.0,27.0,599.84,0
404110,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
829900,1,500.0,71.31,1297.99,0.0,27.0,1232.72,0
606672,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
99600,1,1500.0,1230.09,15.75,0.0,37.0,90.0,0
852587,1,1900.0,0.0,0.0,0.0,0.0,0.0,0
403372,2,22800.0,79.47,506.96,0.0,27.0,565.06,0
14702,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
2221,2,19000.0,0.0,0.0,0.0,0.0,0.0,0
1115325,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
897683,1,300.0,0.0,0.0,0.0,0.0,0.0,0
162347,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1130211,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
689451,1,11500.0,2751.88,75.23,0.0,0.0,500.0,0
244876,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1184641,1,12000.0,418.26,416.14,0.0,27.0,5797.46,0
907944,1,12000.0,2528.04,577.93,0.0,76.0,500.0,0
891039,1,1000.0,625.78,434.85,0.0,27.0,295.06,0
465426,2,28000.0,25661.68,2108.64,58.51,770.0,1500.0,0
401735,1,2000.0,2034.88,110.79,0.0,60.0,100.0,0
1162547,1,500.0,0.0,0.0,0.0,0.0,0.0,0
151995,1,8000.0,1101.56,155.4,0.0,33.0,150.0,0
778596,1,8500.0,1669.24,0.0,0.0,50.0,60.0,0
707311,1,5000.0,3244.31,0.0,0.0,0.0,150.0,0
200287,1,300.0,5.0,58.41,0.0,0.0,284.11,0
1094039,1,3900.0,0.0,0.0,0.0,0.0,0.0,0
842313,1,10000.0,5345.84,0.0,0.0,160.0,164.0,0
379795,1,5500.0,4462.64,54.31,0.0,134.0,130.0,0
634399,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
1132858,1,500.0,399.9,379.28,56.43,27.0,70.0,0
22394,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
875387,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
402005,1,23000.0,1512.26,491.92,0.0,45.0,200.0,0
501195,2,26000.0,450.98,465.97,14.99,27.0,260.33,0
59630,1,1000.0,1073.16,36.19,0.0,60.0,0.0,0
578686,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1083762,1,3000.0,657.31,345.16,0.0,0.0,400.0,0
101624,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
81939,1,500.0,29.17,0.0,0.0,27.0,135.77,0
613121,1,4000.0,2709.56,85.09,0.0,81.0,200.0,0
299820,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
959266,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
85652,1,3000.0,2600.49,66.06,0.0,78.0,100.0,0
791257,1,26300.0,355.23,0.0,0.0,27.0,150.0,0
1110826,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
388702,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
395425,1,7000.0,1196.75,1196.75,0.0,36.0,1241.41,0
1578,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
880727,1,500.0,499.9,226.51,0.0,27.0,167.0,0
889781,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
962285,1,2000.0,2100.19,1249.9,0.0,87.0,0.0,0
1168894,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
1172667,1,500.0,302.25,302.25,0.0,0.0,176.68,0
11128,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
618052,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
445919,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
924460,2,5000.0,5559.71,55.98,0.0,150.0,150.0,0
467045,1,19000.0,3159.35,0.0,0.0,95.0,200.0,0
417795,1,500.0,540.69,0.0,0.0,58.0,0.0,0
7838,1,29000.0,0.0,159.22,0.0,0.0,159.22,0
1197440,1,7800.0,50.64,525.27,0.0,0.0,1473.82,0
895274,1,3500.0,2369.85,321.13,0.0,71.0,550.0,0
336720,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
548427,1,8000.0,6889.93,49.9,0.0,207.0,700.0,0
230306,3,10000.0,2389.28,121.98,0.0,0.0,150.0,0
1215853,1,2000.0,731.41,19.95,0.0,29.0,100.0,0
556349,4,6500.0,0.0,0.0,0.0,0.0,0.0,0
1157604,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1113549,1,12000.0,7537.6,0.0,0.0,0.0,473.0,0
806212,1,2500.0,2607.25,98.99,0.0,75.0,75.0,0
78685,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
8600,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1075325,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
126483,1,16600.0,15492.64,0.0,0.0,465.0,150.0,0
429335,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
961523,1,10000.0,0.0,0.0,0.0,169.0,175.0,0
1206759,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
1218552,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
425171,1,10000.0,9572.08,0.0,0.0,287.0,295.0,0
987717,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
518788,1,20300.0,0.0,23.97,0.0,0.0,23.97,0
927228,1,300.0,173.53,33.81,0.0,27.0,110.0,0
1157484,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
715149,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
536525,1,500.0,0.0,0.0,0.0,0.0,0.0,0
925076,1,500.0,0.0,0.0,0.0,0.0,0.0,0
48954,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
985938,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
61505,1,23500.0,2207.41,23.16,1.98,66.0,0.0,0
580892,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
979048,3,7500.0,1319.66,619.77,0.0,40.0,431.0,0
1150429,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1235631,1,500.0,0.0,0.99,0.0,0.0,0.99,0
736677,3,10000.0,541.25,0.0,0.0,27.0,100.0,0
852599,1,800.0,500.02,433.73,0.0,27.0,300.0,0
98443,2,26300.0,696.84,696.84,0.0,27.0,464.46,0
340447,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
757328,1,10000.0,9276.85,105.45,0.0,278.0,300.0,0
1034779,3,25500.0,0.0,0.0,0.0,0.0,0.0,0
904754,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
266228,1,15000.0,1201.51,972.67,14.0,0.0,1180.0,0
611640,2,5000.0,54.65,483.97,0.0,27.0,429.32,0
806177,3,16000.0,2059.9,2059.9,0.0,62.0,2313.2,0
2024,1,16800.0,0.0,0.0,0.0,0.0,0.0,0
22704,2,22800.0,0.0,0.0,0.0,0.0,0.0,0
165878,4,4000.0,0.0,0.0,0.0,0.0,0.0,0
1152571,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
791449,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
1129084,1,500.0,84.49,255.85,0.0,27.0,494.71,0
141287,1,25000.0,22772.91,2089.9,288.88,683.0,750.0,0
824810,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1161523,1,2000.0,1887.73,0.0,0.0,0.0,90.0,0
520407,1,3000.0,2837.48,48.87,0.0,85.0,60.0,0
489473,1,24300.0,999.79,421.06,0.0,0.0,275.68,0
363768,1,25000.0,1828.61,1780.61,0.0,77.35,0.0,0
1193712,1,1000.0,725.07,0.0,0.0,81.0,0.0,0
874848,1,250.0,247.79,56.85,0.0,27.0,50.0,0
263689,3,25500.0,12645.85,17.44,0.0,379.0,700.0,0
1180469,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
844354,1,500.0,426.42,111.19,0.0,54.0,27.0,0
782141,1,21000.0,458.08,67.97,0.0,27.0,300.0,0
1116277,1,500.0,505.43,12.0,0.0,27.0,54.0,0
506272,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
724026,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
309713,2,15000.0,1765.03,1765.03,0.0,0.0,1321.84,0
744549,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
387895,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
473268,1,4000.0,3198.34,245.59,0.0,96.0,100.0,0
107304,1,1000.0,0.0,212.22,0.0,0.0,314.86,0
820180,1,3000.0,2683.97,0.0,0.0,0.0,82.0,0
392308,1,24600.0,0.0,0.0,0.0,0.0,0.0,0
218090,1,5000.0,3618.36,0.0,0.0,0.0,450.0,0
957213,1,5000.0,1706.41,0.0,0.0,0.0,100.0,0
203388,1,2000.0,305.55,46.79,0.0,27.0,60.0,0
886592,1,1000.0,214.44,334.44,0.0,27.0,364.18,0
333728,3,29500.0,0.0,0.0,0.0,0.0,0.0,0
750972,1,1000.0,207.28,613.87,45.95,27.0,575.0,0
756040,1,27800.0,6284.09,44.33,0.0,189.0,191.0,0
1089074,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
462107,1,4120.0,0.0,0.0,0.0,0.0,0.0,0
788186,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
750449,1,7700.0,6240.58,14.01,0.0,187.0,200.0,0
603100,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
456837,3,15300.0,1553.76,1553.76,0.0,0.0,1652.13,0
1103204,1,8000.0,787.95,2008.61,0.0,27.0,1801.94,0
60391,1,1000.0,836.21,0.0,0.0,54.0,0.0,0
237308,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
617052,1,22500.0,14.99,14.99,0.0,0.0,15.08,0
131932,1,500.0,-6.92,0.0,0.0,0.0,0.0,0
1098827,2,28000.0,38.07,341.43,0.0,29.0,323.24,0
830433,2,10300.0,0.0,0.0,0.0,0.0,0.0,0
1184051,1,4500.0,3512.32,954.53,0.0,105.0,300.0,0
793019,1,500.0,0.0,0.0,0.0,0.0,0.0,0
217592,1,300.0,0.0,0.0,0.0,0.0,0.0,0
459124,1,26800.0,663.81,495.92,0.0,27.0,270.0,0
513058,3,18500.0,724.89,2862.97,870.74,27.0,2000.0,0
314761,4,7300.0,0.0,0.0,0.0,0.0,0.0,0
1234399,2,18500.0,0.0,0.0,0.0,0.0,0.0,0
180881,1,1500.0,3160.84,0.0,0.0,45.0,60.0,0
615301,2,16000.0,6053.61,0.0,0.0,182.0,200.0,0
971475,1,3500.0,3575.99,54.6,0.0,210.0,208.0,0
1102787,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
712481,3,28500.0,76.54,467.62,0.0,0.0,421.89,0
259919,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
123629,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
380157,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
965820,1,1500.0,1524.98,127.98,0.0,45.0,175.0,0
566853,1,5600.0,3858.71,0.0,0.0,116.0,118.0,0
750084,1,500.0,0.0,0.0,0.0,0.0,0.0,0
285535,2,23500.0,0.0,0.0,0.0,0.0,45.0,0
610977,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
343590,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
870329,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1102298,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1128490,1,3000.0,2749.13,0.0,0.0,82.0,100.0,0
438460,3,7500.0,70.04,98.39,0.0,27.0,200.0,0
1103402,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
872327,1,3000.0,0.0,0.0,0.0,0.0,85.28,0
407344,1,500.0,134.63,134.63,0.0,27.0,0.0,0
814705,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
