,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
198646,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
595735,2,25200.0,3375.19,3560.48,185.29,0.0,2206.04,0
1001255,1,3750.0,0.0,0.0,0.0,0.0,0.0,0
1174297,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
863431,1,500.0,0.0,0.0,0.0,0.0,0.0,0
964055,10,500.0,0.0,0.0,0.0,0.0,0.0,0
958206,1,1000.0,1009.77,14.58,0.0,30.0,60.0,0
1172391,1,2500.0,892.77,1174.7,170.0,29.0,872.0,0
343453,1,26800.0,138.38,138.38,0.0,27.0,311.71,0
459940,1,25000.0,167.66,167.25,0.0,27.0,3.01,0
1139254,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1109182,2,5000.0,4410.79,289.27,0.0,132.0,100.0,0
1219296,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1005988,1,2500.0,1899.96,0.0,0.0,57.0,80.0,0
4962,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
906296,1,500.0,507.04,74.03,0.0,54.0,0.0,0
793199,1,500.0,511.16,0.0,0.0,54.0,0.0,0
131420,1,6500.0,1425.41,0.0,0.0,43.0,200.0,0
1093797,1,2000.0,1684.9,0.0,0.0,100.0,0.0,0
936238,1,3000.0,1565.04,0.0,0.0,47.0,100.0,0
439617,1,19000.0,10309.86,0.0,0.0,629.0,314.0,0
462268,1,25300.0,0.0,12.0,0.0,0.0,12.0,0
263685,3,25500.0,11623.69,17.44,0.0,694.0,0.0,0
497928,2,18800.0,287.81,287.81,0.0,27.0,2100.6,0
3610,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
21688,1,1000.0,844.03,0.0,0.0,27.0,60.0,0
384331,1,20300.0,633.69,609.02,0.0,0.0,500.0,0
359316,1,500.0,509.74,0.0,0.0,54.0,0.0,0
369049,1,28000.0,1103.06,557.31,20.33,33.0,500.0,0
619684,2,13000.0,437.38,437.38,0.0,27.0,346.65,0
1024916,1,1000.0,0.0,0.0,0.0,0.0,252.03,0
113281,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
794528,1,27000.0,2035.98,3051.26,20.41,0.0,3000.0,0
711922,1,2000.0,1967.64,64.11,0.0,59.0,100.0,0
7164,1,16800.0,0.0,0.0,0.0,0.0,0.0,0
878473,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
481755,1,28000.0,3085.33,0.0,0.0,93.0,250.0,0
1021186,1,1000.0,198.87,218.87,0.0,27.0,20.0,0
841067,3,12500.0,0.0,0.0,0.0,0.0,0.0,0
913697,3,26500.0,277.13,781.17,0.0,27.0,1304.81,0
265987,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
642354,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
1183773,1,500.0,2.99,379.09,0.0,0.0,461.49,0
400685,1,28800.0,110.37,110.37,0.0,0.0,591.44,0
524847,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
596486,1,3000.0,2412.99,0.0,0.0,72.0,130.0,0
1184845,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
60060,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
934300,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
641537,2,12000.0,3519.54,1178.57,96.94,177.0,0.0,0
972370,1,500.0,0.0,38.13,0.0,0.0,67.81,0
663262,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1181780,1,500.0,0.0,0.0,0.0,0.0,0.0,0
208052,1,1000.0,775.92,0.0,0.0,27.0,30.0,0
47374,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
866530,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
72327,1,23500.0,6695.96,10.0,0.0,0.0,500.0,0
903876,1,2000.0,1761.28,0.0,0.0,53.0,54.0,0
1216612,1,5000.0,1324.97,0.0,0.0,40.0,45.0,0
250677,1,25000.0,16115.18,0.0,0.0,483.0,1000.0,0
1051875,1,5000.0,393.9,134.21,0.0,27.0,200.0,0
1157658,1,4000.0,296.36,805.62,0.0,0.0,892.3,0
137965,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
643260,7,26800.0,0.0,0.0,0.0,0.0,0.0,0
706120,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1010745,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1193032,1,6000.0,2131.82,192.81,0.0,64.0,1500.0,0
709915,1,10000.0,3218.14,0.0,0.0,97.0,300.0,0
294377,1,9000.0,827.43,1880.58,68.14,27.0,2200.0,0
1172661,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
876042,1,500.0,0.0,0.0,0.0,0.0,0.0,0
690264,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
755968,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
779313,1,500.0,394.66,57.38,0.0,27.0,50.0,0
617001,1,7000.0,1916.82,0.0,0.0,58.0,130.0,0
837153,1,20000.0,613.93,613.93,0.0,27.0,850.91,0
1211580,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
663701,1,28500.0,584.44,584.44,0.0,0.0,459.02,0
174277,1,500.0,407.1,0.0,0.0,27.0,75.0,0
690985,1,19300.0,2031.61,0.0,0.0,61.0,3051.65,0
1142802,1,500.0,0.0,0.0,0.0,0.0,0.0,0
319687,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
544605,2,25000.0,0.0,0.0,0.0,0.0,34.3,0
1188296,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
776003,1,500.0,0.11,477.11,31.93,0.11,615.0,0
343843,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
403077,1,25000.0,5135.89,0.0,0.0,154.0,2000.0,0
491091,1,500.0,210.94,224.43,0.0,27.0,50.0,0
199330,1,6500.0,0.0,747.5,0.0,0.0,747.5,0
652301,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
186249,1,2000.0,2020.79,208.62,23.57,60.0,181.4,0
445711,1,25000.0,46.01,46.01,0.0,29.0,0.0,0
216245,1,24000.0,6273.28,0.0,0.0,0.0,3300.0,0
708140,1,6000.0,3615.2,152.87,0.0,108.0,250.0,0
1022453,1,500.0,0.0,0.0,0.0,0.0,0.0,0
257309,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1137240,1,500.0,0.0,0.0,0.0,0.0,415.32,0
595027,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
775304,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
283573,1,500.0,0.0,0.0,0.0,0.0,0.0,0
97741,1,5000.0,1420.53,272.49,0.0,0.0,315.0,0
653071,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
671526,2,19500.0,2083.55,2083.55,0.0,63.0,2963.24,0
1232046,1,500.0,0.0,0.0,0.0,0.0,0.0,0
681365,1,29500.0,0.0,718.85,0.0,15.15,719.84,0
600984,1,2500.0,1485.0,0.0,0.0,45.0,60.0,0
729658,1,5000.0,3814.07,0.0,0.0,114.0,100.0,0
174772,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
516271,1,1000.0,300.0,447.2,17.97,27.0,129.23,0
255742,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
765910,1,12000.0,4507.29,650.79,42.78,135.0,500.0,0
145054,1,2500.0,505.83,511.85,0.0,27.0,535.69,0
190600,1,3500.0,0.0,4.99,0.0,0.0,4.99,0
697579,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1131292,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1080532,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
855620,1,7500.0,7579.79,75.05,0.0,225.0,360.0,0
641035,1,18000.0,8430.14,1352.72,0.0,253.0,1253.51,0
200795,3,13500.0,0.0,0.0,0.0,0.0,0.0,0
948459,1,20000.0,13063.58,280.86,0.0,392.0,395.0,0
601406,1,5100.0,1312.7,0.0,0.0,39.0,120.18,0
32277,3,5000.0,4200.09,690.95,0.0,126.0,900.0,0
643223,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1038267,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1073250,1,500.0,0.0,498.34,0.0,0.0,498.34,0
483771,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
199827,1,14000.0,4275.99,0.0,0.0,0.0,600.0,0
1160000,2,8500.0,518.36,0.0,0.0,0.0,200.0,0
111072,1,12000.0,6152.21,80.45,0.0,185.0,100.0,0
127043,2,16300.0,317.13,1037.67,15.89,0.0,1373.87,0
868106,1,25000.0,7962.01,1030.45,0.0,0.0,500.0,0
326514,1,2500.0,2170.48,0.0,0.0,65.0,200.0,0
128016,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
435822,1,6000.0,5859.12,97.26,0.0,176.0,180.0,0
678588,3,27400.0,0.0,0.0,0.0,0.0,0.0,0
207229,1,2000.0,1314.3,0.0,0.0,39.0,81.0,0
531496,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
489680,1,24800.0,8523.82,10.6,0.0,256.0,300.0,0
989709,1,300.0,0.0,0.0,0.0,0.0,0.0,0
667376,8,5000.0,0.0,0.0,0.0,0.0,0.0,0
756714,1,1500.0,1490.3,145.08,0.0,45.0,100.0,0
1005987,1,2500.0,1838.83,0.0,0.0,55.0,80.0,0
101977,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
566167,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1203781,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1005909,5,3500.0,0.0,0.0,0.0,0.0,0.0,0
1067132,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
883057,1,500.0,0.0,0.0,0.0,0.0,0.0,0
503994,1,5500.0,3445.69,0.0,0.0,103.0,400.0,0
365830,3,5000.0,854.42,0.0,0.0,27.0,50.0,0
800260,1,300.0,0.0,0.0,0.0,0.0,0.0,0
717796,1,18000.0,1178.9,1197.82,28.48,35.0,1793.0,0
25914,1,10500.0,0.0,13.35,0.0,0.0,13.35,0
1001911,2,29500.0,57.8,604.34,335.5,27.0,215.82,0
559319,3,12000.0,0.0,378.94,0.0,0.0,378.94,0
566296,1,12000.0,-0.09,0.0,0.09,0.0,0.0,0
1050545,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
319857,1,2000.0,86.44,349.06,0.0,0.0,277.3,0
641019,1,7000.0,6920.13,212.22,0.0,0.0,210.0,0
1075582,2,11000.0,0.0,0.0,0.0,0.0,0.0,0
843063,3,6500.0,6118.3,0.0,0.0,184.0,300.0,0
95221,1,8000.0,1889.79,42.9,0.0,57.0,850.0,0
506712,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
701942,1,9000.0,208.42,374.2,0.0,27.0,100.0,0
373417,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1047709,1,500.0,518.15,0.0,0.0,54.0,0.0,0
696065,1,12000.0,1056.61,699.6,0.0,0.0,900.09,0
683662,2,25500.0,3531.03,0.0,0.0,106.0,237.64,0
1683,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
798494,2,13000.0,0.0,0.0,0.0,0.0,182.72,0
266243,1,15000.0,2146.24,633.01,17.19,64.0,600.0,0
315665,1,2000.0,1363.69,172.01,0.0,41.0,400.0,0
920921,1,500.0,486.74,0.0,0.0,27.0,27.0,0
703799,1,6500.0,4870.9,0.0,0.0,289.0,0.0,0
1152893,1,300.0,286.43,843.95,0.0,29.0,647.58,0
1033134,1,2000.0,1460.21,423.92,120.36,0.0,50.0,0
588399,1,500.0,0.0,15.04,0.0,0.0,15.04,0
1029932,1,1000.0,14.95,48.33,0.0,14.95,76.84,0
972965,1,15000.0,473.18,423.26,0.0,27.0,0.0,0
103839,3,5000.0,315.29,405.31,0.0,27.0,327.02,0
1105054,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
1127331,1,300.0,0.0,0.0,0.0,0.0,0.0,0
325939,1,5000.0,2453.15,0.0,0.0,74.0,100.0,0
147430,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
465439,7,14000.0,-0.44,0.0,0.0,0.0,3.0,0
586171,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
378110,1,1000.0,854.1,0.0,0.0,27.0,100.0,0
1213522,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
392813,2,28500.0,-2.59,72.09,0.0,0.0,1382.16,0
157285,3,25300.0,0.0,0.0,0.0,0.0,0.0,0
60450,1,3000.0,301.71,142.57,0.0,27.0,300.0,0
763272,2,7500.0,0.0,27.99,0.0,0.0,55.98,0
971257,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
238696,1,25000.0,0.0,84.63,0.0,0.0,0.0,0
1132476,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1210729,1,2000.0,1472.74,0.0,0.0,0.0,150.0,0
407058,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
782815,1,15700.0,2313.83,382.95,0.0,69.0,300.0,0
219909,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
181834,1,300.0,0.0,0.0,0.0,0.0,0.0,0
980062,1,17500.0,820.55,885.08,65.13,27.0,0.0,0
690891,2,29300.0,5073.1,835.79,1.0,277.0,0.0,0
307252,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
92368,1,7000.0,1865.93,0.0,0.0,56.0,150.0,0
459296,1,5000.0,3913.85,123.9,0.0,117.0,200.0,0
977222,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
734690,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
825129,1,500.0,506.97,18.53,0.0,27.0,27.0,0
233458,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
548166,1,21200.0,6551.78,168.4,0.0,197.0,0.0,0
1089528,1,8500.0,1739.62,969.89,50.78,0.0,100.0,0
1073010,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1038879,1,1300.0,435.38,844.3,0.0,27.0,1345.18,0
341124,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
294214,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
699121,1,8000.0,7143.73,0.0,0.0,214.0,250.0,0
805041,1,1000.0,1016.01,0.0,0.0,30.0,106.61,0
576312,1,11000.0,0.0,0.0,0.0,0.0,164.93,0
934073,1,7000.0,5241.42,0.0,0.0,157.0,909.32,0
481758,1,28000.0,3646.96,0.0,0.0,0.0,200.0,0
384515,2,28500.0,463.05,610.41,49.0,27.0,138.24,0
538990,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
996895,1,500.0,237.22,445.17,207.95,27.0,0.0,0
146922,1,500.0,366.09,191.26,0.0,27.0,200.0,0
1142551,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1092663,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1181473,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
153024,1,27500.0,1182.42,614.19,0.0,35.0,250.0,0
298617,1,22500.0,2.18,0.0,0.0,2.18,286.0,0
686029,1,1000.0,951.12,0.0,0.0,29.0,65.0,0
172186,1,28000.0,2317.14,0.0,0.0,70.0,600.0,0
317675,1,21000.0,1389.29,0.0,0.0,82.0,0.0,0
992230,1,15500.0,516.48,1065.29,112.05,0.0,500.0,0
212243,1,4500.0,2540.21,164.07,0.0,76.0,200.0,0
848327,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
660385,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
248671,1,27000.0,1264.42,638.66,0.0,38.0,1000.0,0
1024078,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
145850,3,25500.0,0.0,0.0,0.0,0.0,0.0,0
59597,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
643799,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
293690,1,500.0,377.86,0.0,0.0,54.0,0.0,0
426950,1,1100.0,0.0,0.0,0.0,0.0,0.0,0
105086,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1189690,1,500.0,0.0,493.65,0.0,0.0,493.65,0
851814,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
717003,1,4000.0,3974.69,314.18,0.0,119.0,25.0,0
1201558,1,300.0,274.59,0.0,0.0,54.0,0.0,0
631666,1,500.0,198.44,265.35,0.0,0.0,107.0,0
290502,1,2000.0,1998.85,0.0,0.0,60.0,28.0,0
14661,1,500.0,0.0,0.0,0.0,0.0,0.0,0
336971,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
84790,1,10000.0,2900.57,0.0,0.0,87.0,102.0,0
475140,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
104833,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
572647,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1041713,1,300.0,69.63,153.63,0.0,29.0,114.96,0
511220,1,27100.0,16060.5,0.0,0.0,959.0,0.0,0
1005133,1,7800.0,7824.88,285.69,0.0,234.0,231.0,0
958622,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
685376,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
403835,2,16500.0,8175.84,291.8,0.0,0.0,245.0,0
986558,1,8000.0,7600.78,79.37,0.0,228.0,250.0,0
929120,3,8000.0,1438.97,199.5,0.0,43.0,725.0,0
1194491,1,1000.0,507.09,599.99,0.0,27.0,150.0,0
647334,1,27300.0,-14.16,0.0,0.0,0.0,0.0,0
1079105,1,3500.0,1684.85,2456.55,58.15,0.0,1101.0,0
826863,2,20000.0,20266.52,298.1,0.0,600.0,0.0,0
623944,2,19000.0,398.12,798.76,173.07,27.0,725.93,0
134066,1,25300.0,246.31,246.31,0.0,27.0,166.35,0
1064048,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
675944,2,21500.0,0.0,0.0,0.0,0.0,216.7,0
1186662,1,7000.0,4606.46,0.0,0.0,138.0,0.0,0
84237,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
150018,1,4500.0,237.53,63.1,0.0,27.0,100.0,0
586213,1,3000.0,2891.09,397.85,0.0,0.0,100.0,0
70508,1,24000.0,913.94,946.0,0.0,27.0,567.78,0
593792,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
273847,2,10000.0,1096.36,1096.36,0.0,33.0,800.86,0
434559,1,21000.0,4882.31,276.28,0.0,146.0,225.0,0
1022381,1,500.0,0.0,973.19,108.0,0.0,888.13,0
1096224,1,1000.0,146.87,446.39,0.0,29.0,300.0,0
98137,1,11500.0,11050.38,0.0,0.0,1624.0,0.0,0
1157277,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
985371,1,16500.0,0.0,0.0,0.0,0.0,157.5,0
560126,2,29800.0,1071.49,1176.49,105.0,32.0,1098.62,0
216313,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
709604,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
456717,1,7800.0,0.0,0.0,0.0,0.0,0.0,0
997569,1,1000.0,1012.23,23.16,0.0,30.0,50.0,0
1027812,1,500.0,0.0,0.0,0.0,0.0,0.0,0
599262,2,22300.0,0.0,43.68,0.0,40.98,0.0,0
758552,1,2500.0,0.0,0.0,0.0,0.0,75.39,0
1126537,1,2500.0,2509.66,92.95,0.0,75.0,70.0,0
793206,1,500.0,382.19,44.6,0.0,27.0,30.0,0
528391,1,25000.0,18513.16,0.0,0.0,912.0,200.0,0
256515,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
59490,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
68256,3,19000.0,70.95,1671.8,0.0,0.0,2246.79,0
830105,2,9000.0,0.01,0.01,0.0,0.01,0.0,0
863978,1,1000.0,820.49,1083.9,0.0,27.0,294.41,0
30617,1,27500.0,16439.83,1115.61,0.0,493.0,1975.0,0
546570,1,2000.0,1798.97,114.12,0.0,54.0,150.0,0
1157691,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
426116,1,4000.0,3390.75,0.0,0.0,102.0,104.0,0
1201517,1,2500.0,1094.88,0.0,0.0,33.0,40.0,0
1071015,1,1000.0,291.49,1004.92,0.0,29.0,1426.86,0
111059,1,12000.0,8723.06,187.96,0.0,262.0,266.0,0
386818,4,7500.0,0.0,0.0,0.0,0.0,0.0,0
388825,7,28500.0,0.0,0.0,0.0,0.0,0.0,0
784394,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
444602,1,21800.0,83.2,83.2,0.0,0.0,0.0,0
732007,2,27500.0,26.04,212.96,0.0,26.04,200.0,0
221617,1,2500.0,942.59,18.48,0.0,28.0,40.0,0
362995,1,20000.0,332.79,332.79,0.0,27.0,235.68,0
840344,1,1300.0,1428.99,0.0,0.0,78.0,39.0,0
397249,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
1088192,1,2000.0,-34.85,0.0,0.0,0.0,0.0,0
1001094,2,9500.0,1690.7,2486.57,5.49,51.0,3061.19,0
913535,1,3000.0,2194.63,0.0,0.0,66.0,100.0,0
749209,3,5000.0,3674.69,0.0,0.0,0.0,140.0,0
262052,1,27500.0,24862.87,162.06,0.0,0.0,779.0,0
868426,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
480177,1,6000.0,5454.5,0.0,0.0,164.0,400.0,0
425609,1,3300.0,0.0,0.0,0.0,0.0,0.0,0
884776,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
290457,1,29000.0,4667.36,708.63,0.0,140.0,200.0,0
420148,3,11500.0,1934.42,345.3,0.0,58.0,200.0,0
673559,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
562652,1,1500.0,1074.67,394.1,0.0,32.0,200.0,0
577357,1,9500.0,54.86,54.86,0.0,27.0,61.93,0
790912,1,3500.0,3421.62,95.8,0.0,103.0,102.0,0
371309,1,10500.0,3273.48,518.92,97.0,98.0,300.0,0
1217793,1,500.0,0.0,302.39,0.0,0.0,302.39,0
682268,1,14300.0,9765.97,639.86,0.0,293.0,650.0,0
928963,1,16200.0,0.0,0.0,0.0,0.0,0.0,0
1004540,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
819927,1,500.0,-171.11,0.0,0.0,0.0,0.0,0
776436,1,5500.0,360.89,41.66,0.0,27.0,200.0,0
53481,1,29800.0,1159.07,1159.07,0.0,35.0,1028.65,0
828329,2,7500.0,3884.89,0.0,0.0,117.0,150.0,0
453351,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
576313,1,11000.0,164.93,86.1,0.0,27.0,200.58,0
238073,1,12000.0,839.1,1387.8,0.0,0.0,1729.13,0
1103309,3,5000.0,216.52,234.05,3.18,29.0,200.0,0
584123,1,25000.0,24458.88,766.43,19.86,734.0,957.46,0
1111788,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
884027,1,300.0,89.61,89.61,0.0,27.0,261.24,0
773598,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
782956,1,500.0,0.0,12.0,0.0,0.0,41.71,0
713756,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
1169850,1,15000.0,3719.94,0.0,0.0,112.0,250.0,0
101108,1,12000.0,28.79,28.79,0.0,27.0,28.79,0
826986,1,300.0,0.0,0.0,0.0,0.0,0.0,0
37317,1,27800.0,560.01,357.25,0.0,27.0,130.0,0
927302,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
208706,1,500.0,578.48,0.0,0.0,54.0,0.0,0
1077954,1,1000.0,348.92,616.68,0.0,0.0,644.97,0
260085,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
231350,3,8300.0,0.0,0.0,0.0,0.0,0.0,0
791108,2,26500.0,1179.89,255.4,423.16,35.0,100.0,0
952242,1,300.0,0.0,0.0,0.0,0.0,0.0,0
491963,2,26800.0,156.95,0.0,0.0,0.0,800.0,0
494664,1,500.0,94.17,0.0,0.0,34.0,20.0,0
407227,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
395134,1,300.0,0.0,0.0,0.0,0.0,0.0,0
706235,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
349594,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
29507,1,1000.0,397.47,0.0,0.0,27.0,105.0,0
104009,3,16000.0,167.73,342.73,0.0,27.0,637.8,0
56028,1,1000.0,160.53,0.0,0.0,20.0,50.0,0
522996,1,26800.0,209.65,209.65,0.0,27.0,120.82,0
842956,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
426269,4,11300.0,0.0,0.0,0.0,0.0,0.0,0
51939,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
702823,1,8000.0,6853.86,321.08,0.0,206.0,200.0,0
1099115,3,24000.0,270.36,952.53,29.95,29.0,720.73,0
613902,1,29000.0,-0.41,0.0,0.41,0.0,254.74,0
500359,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
437949,1,12300.0,9405.71,379.48,31.93,282.0,469.51,0
412025,1,26000.0,18447.44,1025.84,0.0,553.0,1050.0,0
145937,1,5000.0,2911.99,21.39,0.0,87.0,88.0,0
1011404,1,3000.0,2217.1,0.0,0.0,67.0,100.0,0
82453,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
710945,4,7000.0,0.0,0.0,0.0,0.0,0.0,0
272074,1,1000.0,688.86,1084.59,0.0,27.0,720.0,0
942765,1,10000.0,9630.39,419.23,0.0,289.0,798.0,0
425266,1,27500.0,7122.42,318.0,0.0,214.0,0.0,0
183915,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
816151,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
58987,2,10000.0,8697.07,0.0,0.0,512.0,250.0,0
838871,1,2000.0,1979.85,161.24,0.0,59.0,67.0,0
168537,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1217332,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
427666,1,500.0,475.13,475.13,0.0,27.0,0.0,0
644363,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
532318,1,25800.0,2271.74,1719.14,0.0,68.0,29.0,0
682495,2,18000.0,5433.49,4473.78,0.0,163.0,250.0,0
307900,1,18000.0,1277.74,3335.54,463.9,36.0,1699.87,0
1024740,1,1000.0,372.67,0.0,0.0,54.3,54.0,0
720150,1,9000.0,23.41,46.95,0.0,23.41,0.0,0
57108,1,1000.0,956.75,0.0,0.0,29.0,29.0,0
1180507,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
405991,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
611667,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
1068279,1,500.0,271.14,271.14,0.0,29.0,529.74,0
40794,1,25000.0,7356.78,648.64,0.0,221.0,1000.0,0
438914,3,27000.0,3557.0,3597.0,0.0,107.0,80.0,0
1140735,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
898053,1,300.0,0.0,0.0,0.0,0.0,0.0,0
331201,3,19000.0,0.0,0.0,0.0,0.0,0.0,0
393805,1,26000.0,23698.13,0.0,0.0,711.0,750.0,0
439728,3,5000.0,4175.76,0.0,0.0,0.0,130.0,0
636226,1,500.0,164.06,171.16,0.0,0.0,150.0,0
364833,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
486534,3,5000.0,3778.88,14.08,0.0,223.0,0.0,0
340046,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
1088100,1,6000.0,0.0,303.59,0.0,0.0,303.59,0
20896,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
278373,1,9000.0,5457.43,6467.27,0.0,164.0,3780.51,0
769129,1,26500.0,0.0,52.0,0.0,0.0,52.0,0
480500,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
373301,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1033236,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
542833,10,3500.0,0.0,0.0,0.0,0.0,0.0,0
328972,1,800.0,806.25,63.94,0.0,27.0,100.0,0
1181639,1,300.0,12.86,646.88,8.51,12.86,920.53,0
