,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
181620,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
190494,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
855652,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1080527,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
14551,1,1000.0,9.66,0.0,0.0,9.66,50.0,0
20236,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
942429,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1120869,1,300.0,0.0,0.0,0.0,0.0,0.0,0
728999,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
516316,1,26500.0,0.0,273.27,7.61,0.0,265.66,0
768454,1,26500.0,1007.29,0.0,0.0,30.0,1102.5,0
330975,2,8500.0,56.85,56.85,0.0,27.0,56.85,0
230778,1,6500.0,0.0,392.98,0.0,0.0,507.05,0
354302,1,27000.0,8053.96,97.69,46.47,242.0,300.0,0
1086768,7,5000.0,0.0,0.0,0.0,0.0,0.0,0
806800,1,500.0,0.0,0.0,0.0,0.0,0.0,0
416640,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
1211524,1,3000.0,710.14,541.13,0.0,27.0,100.0,0
869730,1,5000.0,24.7,248.71,0.0,24.7,5014.92,0
943389,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
389880,3,27000.0,18796.95,337.78,117.85,564.0,1281.0,0
348995,3,8000.0,78.42,297.1,0.0,0.0,352.92,0
1166338,1,500.0,-25.4,0.0,179.4,0.0,27.0,0
771534,1,4500.0,-35.33,0.0,0.0,0.0,0.0,0
553685,1,8500.0,1766.15,0.0,0.0,53.0,96.67,0
557223,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
476709,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
575887,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
437277,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
136770,1,300.0,0.0,0.0,0.0,0.0,0.0,0
430690,2,20000.0,481.22,871.61,0.0,27.0,1009.27,0
92262,1,1000.0,995.27,0.0,0.0,60.0,58.0,0
782419,1,5000.0,5255.32,0.0,0.0,450.0,0.0,0
1106626,1,4000.0,2891.63,0.0,0.0,87.0,100.0,0
769854,1,14500.0,1156.81,930.92,0.0,35.0,200.0,0
587281,1,10000.0,9427.28,0.0,0.0,283.0,291.0,0
257149,2,5000.0,181.21,776.66,0.0,27.0,595.45,0
80746,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
857604,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
268110,1,5000.0,1403.94,0.0,0.0,42.0,0.0,0
760161,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
119635,1,5000.0,709.71,0.0,0.0,27.0,211.39,0
632596,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
1007015,2,10000.0,1481.78,662.31,0.0,44.0,1200.0,0
938314,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
195511,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
973388,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
135707,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
745294,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
709731,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
17418,1,3000.0,918.19,76.21,109.14,0.0,100.0,0
929858,1,300.0,0.0,0.0,0.0,0.0,0.0,0
456659,2,19000.0,530.04,530.04,0.0,0.0,56.73,0
821996,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
896243,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
216349,1,13800.0,0.0,0.0,0.0,0.0,0.0,0
180437,3,10000.0,4191.48,1511.93,0.0,126.0,100.0,0
338095,1,13500.0,117.62,89.55,0.0,29.0,400.0,0
1021517,1,2000.0,100.78,1259.57,0.0,29.0,1356.69,0
540600,1,7000.0,6352.0,331.17,0.0,191.0,184.0,0
190422,1,6500.0,3389.62,0.0,0.0,102.0,300.0,0
179928,1,10000.0,4944.39,330.85,0.0,148.0,280.0,0
164363,1,9500.0,1.94,0.0,0.0,1.94,348.49,0
181269,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
598811,1,300.0,0.0,0.0,0.0,0.0,0.0,0
835037,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
412947,2,12000.0,50.27,50.27,0.0,27.0,0.0,0
1102032,1,8500.0,0.7,192.16,18.32,0.0,295.25,0
18465,2,8000.0,93.44,93.44,0.0,27.0,253.71,0
296037,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
400870,1,29000.0,0.0,0.0,0.0,0.0,1022.78,0
1175454,1,3000.0,174.66,0.0,0.0,54.0,0.0,0
607588,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1173547,1,500.0,159.74,159.74,0.0,27.0,0.0,0
319067,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
256206,1,29300.0,14.47,14.47,0.0,14.47,0.0,0
1105716,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
503281,1,27500.0,1632.53,0.0,0.0,49.0,500.0,0
298866,1,2000.0,1968.46,0.0,0.0,59.0,120.0,0
814757,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
152645,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
704679,1,15000.0,6257.81,0.0,0.0,0.0,203.0,0
633449,2,7500.0,536.11,312.27,0.0,54.0,0.0,0
411620,1,13000.0,5822.38,1576.61,0.0,175.0,150.0,0
47010,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
870583,1,700.0,0.0,0.0,0.0,0.0,0.0,0
1199958,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
328706,2,25800.0,0.0,0.0,0.0,0.0,0.0,0
43451,3,16500.0,471.45,540.47,0.0,26.42,514.43,0
428143,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
103298,1,500.0,388.93,204.92,0.0,27.0,27.0,0
93981,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
735894,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
123464,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
602321,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
913017,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
621546,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
10383,2,22600.0,0.0,0.0,0.0,0.0,0.0,0
1017376,1,8800.0,3207.16,0.0,0.0,96.0,200.0,0
1074223,1,500.0,18.09,142.7,0.0,0.0,148.63,0
257981,1,13500.0,3929.76,78.8,0.0,0.0,118.0,0
709318,1,5000.0,3688.56,0.0,0.0,111.0,0.0,0
588192,2,29800.0,257.61,257.61,0.0,27.0,975.85,0
424176,2,11800.0,1324.91,653.59,0.0,40.0,300.0,0
1066617,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
565342,1,4500.0,0.0,315.9,0.0,0.0,340.9,0
1088213,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
105177,1,10000.0,3142.44,407.46,0.0,94.0,450.0,0
911011,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
630986,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
888623,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1119055,1,3000.0,2690.37,12.45,0.0,81.0,110.0,0
850692,2,26000.0,0.0,0.0,0.0,0.0,52.54,0
188203,1,500.0,21.5,94.26,0.0,0.0,328.02,0
400247,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
906379,1,21500.0,2156.94,0.0,0.0,65.0,1400.0,0
606548,1,300.0,115.49,62.99,0.0,27.0,27.0,0
1204199,3,26500.0,0.0,0.0,0.0,0.0,0.0,0
82979,1,8000.0,7677.08,0.0,0.0,230.0,250.0,0
782261,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1118298,1,2000.0,595.73,0.0,0.0,54.0,0.0,0
1152287,2,13000.0,1105.02,1761.33,53.74,33.0,980.0,0
36082,1,24100.0,920.8,920.8,0.0,28.0,900.48,0
616599,1,11000.0,20.0,20.0,0.0,20.0,30.0,0
748046,1,3000.0,0.0,51.59,0.0,0.0,51.59,0
582361,1,1000.0,575.02,0.0,0.0,27.0,30.0,0
317418,1,17000.0,-3.68,0.0,0.0,0.0,100.0,0
93637,3,11500.0,0.0,507.5,0.0,0.0,585.0,0
608600,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
447345,3,7500.0,2027.54,438.71,0.0,61.0,1500.0,0
845956,2,29300.0,45.0,45.0,0.0,27.0,45.0,0
233882,1,9300.0,0.0,0.0,0.0,0.0,0.0,0
31880,1,1000.0,738.13,99.24,0.0,27.0,100.0,0
468579,1,2500.0,537.08,1961.86,1418.29,27.0,0.0,0
789672,1,500.0,333.52,142.8,0.0,27.0,200.0,0
166170,1,4000.0,2036.32,0.0,0.0,61.0,62.0,0
631134,1,15000.0,805.85,0.0,0.0,29.0,106.77,0
795716,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
505412,1,400.0,0.0,0.0,0.0,0.0,0.0,0
708084,1,2000.0,1347.43,77.16,69.23,40.0,150.0,0
496846,1,12000.0,3368.39,300.61,0.0,0.0,450.0,0
366069,1,5000.0,1923.48,588.0,0.0,0.0,1200.0,0
309577,1,29000.0,281.64,723.74,0.0,27.0,442.1,0
1236620,1,500.0,399.34,159.61,0.0,27.0,100.0,0
1062495,1,500.0,0.0,0.0,0.0,0.0,0.0,0
387346,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
432699,1,7800.0,1101.28,181.81,0.0,0.0,400.0,0
1096770,3,25500.0,0.0,0.0,0.0,0.0,0.0,0
1156812,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
2629,1,500.0,476.73,27.75,0.0,27.0,27.0,0
1175634,1,1000.0,902.88,0.0,0.0,27.0,30.0,0
258609,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
53680,2,27300.0,0.0,46.97,0.0,0.0,46.97,0
768389,1,500.0,378.73,425.24,57.74,27.0,200.0,0
450286,1,2500.0,0.54,1514.29,0.0,0.54,2697.0,0
588268,1,4000.0,1099.2,1605.27,0.0,31.0,562.14,0
1218407,1,2000.0,647.33,1847.33,0.0,29.0,1314.28,0
79085,1,5000.0,401.57,451.57,0.0,27.0,1162.97,0
261433,1,500.0,0.0,0.0,0.0,0.0,0.0,0
934635,1,14000.0,356.81,659.12,79.86,27.0,436.15,0
905714,2,5000.0,5033.96,0.0,0.0,300.0,150.0,0
1048272,1,500.0,484.8,0.0,0.0,27.0,27.0,0
877924,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
107856,1,500.0,0.0,0.0,0.0,0.0,0.0,0
910690,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
135874,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
37699,1,5000.0,1646.72,530.29,0.0,49.0,370.02,0
692322,1,12300.0,0.0,0.0,0.0,0.0,0.0,0
74949,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1201837,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
71554,1,1000.0,1004.03,16.83,0.0,30.0,30.0,0
236843,1,500.0,355.69,80.98,0.0,0.0,200.0,0
637668,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
484611,1,25500.0,0.0,19.7,0.0,0.0,29.4,0
1000374,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
517479,1,23000.0,21571.69,1156.99,0.0,647.0,700.0,0
905522,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1083360,3,12000.0,0.0,0.0,0.0,0.0,0.0,0
1024462,1,2000.0,1794.57,127.13,0.0,0.0,300.0,0
1047283,1,500.0,0.0,0.0,0.0,0.0,0.0,0
846795,1,16500.0,8657.29,244.63,0.0,509.0,0.0,0
632296,1,8000.0,7449.44,64.33,0.0,223.0,250.0,0
380441,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
788007,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
12388,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
412941,2,12000.0,-11.74,0.0,0.0,0.0,0.0,0
681713,1,500.0,-2.37,16.2,0.0,0.0,0.0,0
406910,1,25600.0,29.95,43.05,0.0,27.0,24.8,0
207007,1,500.0,501.6,63.36,16.95,27.0,27.0,0
963232,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
925600,1,300.0,0.0,12.9,0.0,0.0,116.34,0
432782,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
678965,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
594741,2,18500.0,635.27,635.27,0.0,27.0,147.1,0
1062839,1,4500.0,340.67,0.0,0.0,27.0,27.0,0
211440,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1199554,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
975419,1,3000.0,915.41,898.9,200.0,0.0,114.0,0
316557,1,8000.0,246.4,246.4,0.0,0.0,116.98,0
460806,1,30000.0,27136.67,1198.73,0.0,814.0,0.0,0
875790,1,27000.0,1650.56,2500.91,0.0,0.0,2600.0,0
956306,1,400.0,0.0,0.0,0.0,0.0,0.0,0
383539,1,5000.0,3804.54,228.78,0.0,114.0,200.0,0
651726,2,9800.0,0.0,0.0,0.0,0.0,0.0,0
340023,1,700.0,0.0,0.0,0.0,0.0,0.0,0
854428,1,4100.0,0.0,0.0,0.0,0.0,0.0,0
1004440,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
375608,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
569055,1,500.0,0.0,0.0,0.0,0.0,0.0,0
733040,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1060120,1,500.0,0.0,126.53,0.0,0.0,126.53,0
251096,1,15000.0,520.26,304.7,0.0,27.0,100.0,0
913269,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1187898,1,5000.0,999.13,145.74,0.0,30.0,50.0,0
146571,2,28500.0,9207.63,0.0,0.0,276.0,3000.0,0
470411,1,29000.0,2128.03,60.68,0.0,0.0,64.0,0
1235254,1,1000.0,520.08,632.96,0.0,27.0,105.02,0
7128,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
406817,8,7500.0,0.0,0.0,0.0,0.0,0.0,0
991905,1,3000.0,0.0,877.3,0.0,0.0,877.3,0
510827,1,28000.0,92.75,179.18,0.0,0.0,86.43,0
377111,1,500.0,451.76,198.48,0.0,27.0,95.0,0
914141,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1027775,1,2000.0,99.91,304.33,0.0,27.0,2139.0,0
266255,1,8500.0,19.73,6.56,0.0,19.73,0.0,0
608862,1,6000.0,566.48,0.0,0.0,27.0,50.0,0
739711,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
553399,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
659454,2,28800.0,0.0,0.0,0.0,0.0,0.0,0
1012381,1,300.0,0.0,0.0,0.0,0.0,0.0,0
140276,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1066850,1,7000.0,966.33,966.33,0.0,0.0,964.08,0
1157403,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
751916,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
124648,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
581871,1,10000.0,10068.04,0.0,0.0,598.0,0.0,0
689532,1,15800.0,10924.83,99.99,0.0,328.0,679.0,0
889544,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
749393,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
391138,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1233347,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
123730,1,10000.0,760.27,147.91,383.34,0.0,300.0,0
879699,1,300.0,0.0,0.0,0.0,0.0,0.0,0
900749,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
542889,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
623670,3,5000.0,169.46,532.23,0.0,0.0,732.01,0
78384,1,6500.0,3423.8,0.0,0.0,103.0,220.0,0
638607,1,7250.0,0.0,0.0,0.0,0.0,397.56,0
80333,1,7300.0,3873.61,0.0,0.0,0.0,120.0,0
770129,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1038055,1,500.0,0.0,0.0,0.0,0.0,0.0,0
349067,1,25000.0,450.0,0.0,0.0,27.0,0.0,0
609784,7,5000.0,0.0,0.0,0.0,0.0,0.0,0
788889,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1127889,1,500.0,440.91,483.64,0.0,29.0,66.67,0
312944,1,500.0,28.97,63.98,0.0,27.0,100.0,0
1134342,3,16500.0,0.0,0.0,0.0,0.0,0.0,0
960316,1,10000.0,164.16,4.8,0.0,27.0,100.0,0
344894,1,17800.0,0.0,0.0,0.0,0.0,0.0,0
941967,1,500.0,97.75,42.41,0.0,27.0,173.0,0
136068,1,28500.0,238.1,489.39,17.02,27.0,234.27,0
833702,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
952252,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
896104,1,15000.0,9821.63,16.56,50.0,295.0,301.0,0
344144,1,13000.0,12839.43,596.29,0.0,0.0,600.0,0
133442,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
590273,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
734403,7,23000.0,0.0,0.0,0.0,0.0,0.0,0
216526,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
921609,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
969402,1,10000.0,8773.52,0.0,0.0,1051.0,150.0,0
1005082,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
463145,1,800.0,0.0,0.0,0.0,27.0,57.0,0
234532,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1196628,1,500.0,-5.79,380.53,39.9,0.0,496.92,0
795789,1,2000.0,0.0,41.09,0.0,0.0,41.09,0
24405,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
785747,1,18000.0,349.28,349.28,0.0,27.0,0.0,0
734974,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
732153,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
983931,1,3500.0,0.0,91.75,0.0,0.0,103.84,0
780843,1,2000.0,151.41,151.41,0.0,27.0,1121.33,0
165006,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
430858,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
340309,2,25500.0,80.0,80.0,0.0,27.0,40.0,0
997794,1,500.0,11.27,11.27,0.0,11.27,11.27,0
906204,1,500.0,0.0,0.0,0.0,0.0,0.0,0
321902,1,750.0,0.0,0.0,0.0,0.0,0.0,0
1199571,1,500.0,0.0,0.0,0.0,0.0,0.0,0
956793,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
885069,1,500.0,-0.5,0.0,0.0,0.0,94.94,0
586740,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
120951,3,9000.0,197.97,197.97,0.0,29.0,476.86,0
281232,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1006901,2,5500.0,2842.69,7325.32,167.08,85.0,4400.0,0
75866,1,5500.0,534.99,166.33,0.0,29.0,100.0,0
698012,3,27000.0,0.0,0.0,0.0,0.0,0.0,0
273121,1,1000.0,853.07,2.43,0.0,0.0,40.0,0
531390,1,10000.0,9483.19,0.0,0.0,284.0,483.44,0
754108,1,2000.0,1059.51,609.07,0.0,0.0,400.0,0
1135646,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
178967,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
272964,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
82259,2,19000.0,0.0,0.0,0.0,0.0,0.0,0
43289,1,12000.0,0.0,105.0,0.0,0.0,105.0,0
834969,1,500.0,259.18,94.19,0.0,27.0,200.0,0
895768,2,8600.0,5715.72,0.0,0.0,171.0,300.0,0
399829,1,1000.0,899.07,131.17,0.0,27.0,128.0,0
713592,1,1000.0,860.89,78.68,0.0,27.0,50.0,0
370055,1,27000.0,1052.65,1052.65,0.0,32.0,948.23,0
782248,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
460863,1,5000.0,4659.6,163.23,0.0,140.0,150.0,0
290469,4,6750.0,0.0,0.0,0.0,0.0,0.0,0
143839,1,1000.0,987.6,0.0,0.0,30.0,0.0,0
473730,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
777781,1,2000.0,612.68,928.71,27.69,27.0,1450.0,0
464255,1,7000.0,115.07,313.37,44.49,27.0,153.81,0
1045200,1,2000.0,-38.0,0.0,0.0,0.0,1958.0,0
213916,1,25000.0,9419.16,138.62,0.0,283.0,300.0,0
207378,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
533443,1,26500.0,1335.83,909.93,0.0,40.0,1000.0,0
1108261,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
976083,1,2000.0,1611.43,29.99,0.0,48.0,75.0,0
569234,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
129319,1,11800.0,2943.52,1264.89,28.74,88.0,516.73,0
292935,1,300.0,0.0,0.0,0.0,0.0,0.0,0
154827,1,500.0,0.0,0.0,0.0,0.0,0.0,0
134575,1,1000.0,487.94,0.0,0.0,58.0,0.0,0
282551,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
133615,1,6000.0,6071.02,238.56,0.0,180.0,178.0,0
211923,3,25000.0,821.23,821.23,0.0,0.0,2502.04,0
1160341,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
697217,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
411925,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
183830,1,2000.0,600.58,600.58,0.0,29.0,512.35,0
623397,1,3000.0,2543.5,58.37,0.0,76.0,150.0,0
266855,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
169725,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
647957,1,8000.0,931.59,212.83,0.0,28.0,187.15,0
957511,1,3500.0,2205.47,0.0,0.0,66.0,217.72,0
1046494,1,2000.0,146.88,0.0,0.0,0.0,50.0,0
469933,1,12000.0,0.0,0.0,0.0,0.0,138.38,0
863289,1,900.0,0.0,0.0,0.0,0.0,0.0,0
439309,2,27500.0,11.65,11.65,0.0,11.65,9.56,0
398628,1,5000.0,412.51,512.51,0.0,27.0,100.0,0
491419,1,16400.0,883.55,0.0,0.0,27.0,295.0,0
784526,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
13973,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
466421,1,29000.0,13938.91,0.0,0.0,418.0,430.0,0
192401,1,25000.0,552.14,0.0,0.0,27.0,150.0,0
51407,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1093503,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
203793,1,500.0,40.24,0.0,0.0,27.0,50.0,0
1203674,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1143596,1,3000.0,726.12,188.65,0.0,0.0,115.0,0
1085101,4,13000.0,0.0,0.0,0.0,0.0,0.0,0
47794,1,8000.0,5436.19,100.0,0.0,163.0,350.0,0
748731,1,4500.0,813.57,0.0,0.0,0.0,50.0,0
246566,1,30000.0,1296.65,1416.69,0.0,39.0,14060.73,0
108130,1,600.0,0.0,0.0,0.0,0.0,0.0,0
32652,1,500.0,0.0,0.0,0.0,0.0,0.0,0
243465,1,3000.0,1061.45,0.0,0.0,32.0,40.0,0
471025,3,27000.0,100.0,100.0,0.0,27.0,64.37,0
1052210,1,500.0,0.0,0.0,0.0,0.0,0.0,0
130672,3,15000.0,183.53,183.53,0.0,27.0,234.34,0
412648,1,4000.0,3511.65,125.53,0.0,105.0,125.0,0
280851,7,4000.0,0.0,0.0,0.0,0.0,0.0,0
971212,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
116932,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
724744,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
568316,2,17500.0,965.3,1413.73,25.54,29.0,983.68,0
1204415,1,16000.0,16262.01,133.25,0.0,480.0,0.0,0
24122,1,500.0,-16.0,0.0,0.0,0.0,0.0,0
600202,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
910039,1,4000.0,3767.42,0.0,0.0,0.0,130.0,0
776726,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
94225,1,1000.0,232.58,0.0,0.0,27.0,180.0,0
721539,1,500.0,291.95,0.0,0.0,27.0,50.0,0
1010303,1,5000.0,228.84,228.84,0.0,0.0,228.84,0
241758,1,5000.0,2389.43,14.99,0.0,72.0,1240.0,0
1069319,1,5000.0,3502.04,0.0,0.0,105.0,0.0,0
318253,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
233765,3,10000.0,2836.67,0.0,0.0,0.0,500.0,0
363522,1,500.0,-93.84,0.0,0.0,0.0,0.0,0
102825,1,30000.0,4965.62,0.0,0.0,149.0,400.0,0
25355,1,28000.0,147.1,661.06,0.0,0.0,706.53,0
1032724,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
218508,1,500.0,491.49,263.53,19.17,27.0,0.0,0
950716,1,19000.0,3933.21,0.0,0.0,118.0,0.0,0
192224,1,15000.0,10991.23,0.0,0.0,330.0,250.0,0
934449,1,9000.0,19.18,19.41,0.0,19.18,275.0,0
60973,1,14500.0,4901.35,2509.15,479.98,0.0,850.0,0
51455,1,500.0,41.4,354.05,0.0,27.0,430.15,0
593526,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
816,1,300.0,137.31,28.3,0.0,0.0,30.0,0
715427,1,23500.0,755.05,0.0,0.0,27.0,100.0,0
752577,2,12000.0,0.0,0.0,0.0,0.0,121.21,0
343721,1,26800.0,47.05,47.05,0.0,27.0,288.52,0
1068375,1,8200.0,140.34,940.23,0.0,27.0,915.04,0
335651,1,4800.0,4773.34,66.73,0.0,143.0,150.0,0
313470,1,500.0,474.75,0.0,0.0,29.0,0.0,0
511242,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1031839,1,2500.0,1880.69,0.0,39.71,56.0,100.0,0
984437,1,500.0,565.24,189.87,0.0,27.0,60.0,0
321640,1,13500.0,418.22,581.93,0.0,27.0,3000.0,0
640285,1,10000.0,4152.77,0.0,0.0,125.0,200.0,0
1075795,1,26800.0,246.64,246.64,0.0,27.0,251.6,0
574276,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
434334,1,4000.0,3177.34,0.0,0.0,95.0,619.0,0
1104836,1,5500.0,255.34,657.04,0.0,27.0,428.29,0
265666,3,15500.0,8288.18,806.14,0.0,249.0,1500.0,0
1228960,2,13000.0,0.0,9.57,0.0,0.0,15.68,0
1026187,1,21000.0,1987.76,0.0,0.0,60.0,0.0,0
950787,1,6000.0,3569.71,0.0,0.0,107.0,1089.0,0
909028,1,2000.0,1830.33,0.0,0.0,55.0,56.0,0
271198,1,4000.0,2116.86,492.97,100.0,64.0,300.0,0
660234,1,400.0,100.32,329.83,0.0,0.0,300.0,0
533915,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
700761,1,19000.0,179.22,50.6,0.0,54.0,0.0,0
937461,1,300.0,85.21,104.99,0.0,0.0,100.07,0
1009109,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
865515,1,8100.0,0.0,0.0,0.0,0.0,0.0,0
168257,1,500.0,0.0,0.0,0.0,0.0,0.0,0
668384,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1185644,1,1000.0,30.99,68.36,0.0,0.0,68.36,0
204751,1,5000.0,4178.91,168.79,0.0,0.0,200.0,0
695103,3,26800.0,567.04,699.4,0.0,27.0,1000.0,0
1103714,1,3300.0,2959.88,23.76,0.0,89.0,10.0,0
433858,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
