,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
1053569,1,28500.0,311.77,379.0,557.14,27.0,100.0,0
52519,2,5000.0,141.71,174.78,8.59,0.0,1196.91,0
1118199,1,500.0,0.0,241.79,0.0,0.0,241.79,0
1113995,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
760222,1,5500.0,335.04,674.0,0.0,27.0,371.0,0
482879,1,5000.0,4748.6,0.0,0.0,291.0,294.0,0
349684,1,25300.0,125.3,19.67,0.0,27.0,200.0,0
1022185,1,300.0,282.62,61.49,0.0,0.0,27.0,0
1118928,1,500.0,514.65,0.0,0.0,56.0,25.0,0
1006716,1,16500.0,0.0,37.24,0.0,0.0,37.24,0
332158,1,21500.0,8975.34,2761.47,0.0,0.0,3300.0,0
91138,1,10800.0,0.0,0.0,0.0,0.0,0.0,0
721600,1,500.0,109.12,0.0,0.0,54.0,0.0,0
1181747,1,7500.0,4401.15,0.0,0.0,132.0,300.0,0
436738,1,17500.0,-276.41,278.1,577.76,0.0,0.0,0
798821,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1044354,1,3200.0,0.0,0.0,0.0,0.0,0.0,0
658820,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
619827,1,26000.0,4359.67,518.85,0.0,0.0,118.0,0
91834,1,25000.0,165.99,202.91,0.0,0.0,313.2,0
885541,3,10000.0,75.99,207.17,6.38,27.0,218.66,0
969228,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
216036,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
587591,3,22000.0,670.58,1458.11,21.24,29.0,919.02,0
633771,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
882232,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
615665,1,27500.0,47.98,47.98,0.0,29.0,5.98,0
949389,3,27000.0,0.0,0.0,0.0,0.0,0.0,0
1092684,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
647169,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
161934,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1151062,1,3500.0,1633.3,75.91,0.0,49.0,99.0,0
1221803,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
251115,1,20200.0,0.0,0.0,0.0,0.0,0.0,0
763762,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
44092,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1100786,1,1000.0,678.83,0.0,0.0,27.0,118.0,0
691603,1,1400.0,0.0,0.0,0.0,0.0,0.0,0
1134200,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
832363,1,500.0,0.0,54.04,0.0,0.0,215.43,0
557004,1,1000.0,800.59,0.0,0.0,27.0,27.0,0
920282,1,500.0,284.45,244.66,0.0,29.0,0.0,0
684832,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
79338,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
407919,1,25500.0,1471.92,170.73,0.0,44.0,100.0,0
421026,2,23800.0,0.0,0.0,0.0,0.0,0.0,0
164530,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
26329,2,10000.0,1367.37,1340.62,0.0,0.0,300.0,0
314813,1,20500.0,2746.63,0.0,0.0,82.0,500.0,0
326961,1,500.0,103.7,188.34,0.0,0.0,84.89,0
1233509,1,2000.0,219.66,1314.04,102.81,0.0,1439.0,0
879929,1,1000.0,934.45,0.0,0.0,28.0,29.0,0
400243,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1050252,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
610303,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
749664,1,7000.0,6688.11,54.48,0.0,201.0,320.0,0
1012705,1,4900.0,1934.57,983.46,0.0,58.0,453.1,0
245875,1,28000.0,6534.35,6.87,0.0,196.0,1100.0,0
1122497,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1015693,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1072249,1,500.0,60.14,501.56,0.0,27.0,441.56,0
588180,2,29800.0,454.59,454.59,0.0,27.0,209.98,0
282404,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
497466,1,19000.0,219.05,219.05,0.0,27.0,94.32,0
141450,1,9000.0,5318.82,698.79,0.0,160.0,475.0,0
631019,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
720087,1,26500.0,14699.47,433.24,0.0,441.0,900.0,0
15402,2,5000.0,4788.9,0.0,0.0,144.0,146.0,0
421374,3,25000.0,2294.14,2375.78,0.0,0.0,3000.0,0
924149,1,500.0,0.0,47.56,4.99,0.0,90.74,0
1179423,2,5000.0,4624.28,239.59,0.0,139.0,200.0,0
411873,3,10000.0,221.15,1397.41,0.0,0.0,1517.98,0
785764,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
99010,1,1500.0,982.52,0.0,0.0,29.0,0.0,0
362099,1,6000.0,156.19,1534.15,0.0,27.0,2654.48,0
282419,2,25000.0,1894.75,2014.99,0.0,57.0,2482.13,0
228478,1,21500.0,10788.09,91.13,0.0,324.0,420.0,0
267252,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
4719,1,5000.0,4144.96,374.87,0.0,124.0,150.0,0
1152517,2,8500.0,0.0,0.0,0.0,0.0,0.0,0
1131481,2,10000.0,6062.08,0.0,0.0,182.0,400.0,0
1236529,1,2000.0,1170.16,0.65,0.65,35.0,100.0,0
1115259,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
896641,3,11500.0,0.0,0.0,0.0,0.0,0.0,0
4392,1,1000.0,933.66,30.43,0.0,0.0,89.15,0
988043,1,11200.0,11139.0,508.2,0.0,334.0,326.0,0
986436,1,500.0,0.0,31.0,0.0,0.0,59.01,0
1235144,2,12500.0,0.0,0.0,0.0,0.0,0.0,0
546309,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1023475,1,1000.0,64.37,64.37,0.0,27.0,51.21,0
977512,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1093834,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
653073,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
531308,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
942934,1,15100.0,0.0,0.0,0.0,0.0,50.35,0
677752,1,500.0,83.61,641.15,0.0,27.0,650.99,0
873949,1,7500.0,2347.16,1931.11,490.95,70.0,200.0,0
496325,2,27000.0,1239.35,1239.35,45.49,37.0,1415.04,0
781357,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
781899,1,3500.0,2903.87,0.0,0.0,87.0,100.0,0
660317,1,18800.0,0.0,0.0,0.0,0.0,0.0,0
204166,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
82345,1,500.0,398.23,497.25,0.0,27.0,100.0,0
9742,1,24300.0,0.0,0.0,0.0,0.0,0.0,0
85139,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
663986,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
211207,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
498540,1,29000.0,145.9,467.5,0.0,0.0,535.28,0
539262,1,10500.0,57.95,57.95,0.0,0.0,52.95,0
845584,1,500.0,578.16,65.16,0.0,50.0,4.0,0
117927,1,1000.0,786.28,54.11,0.0,27.0,28.0,0
761971,1,500.0,0.0,0.0,0.0,0.0,0.0,0
141716,1,25000.0,138.64,2405.7,115.0,27.0,2440.46,0
28530,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1191227,1,1000.0,494.76,1231.42,0.0,27.0,767.52,0
38561,1,3500.0,164.64,106.85,214.0,27.0,200.0,0
1159378,1,600.0,155.26,508.79,0.0,27.0,780.0,0
637197,1,7300.0,-149.9,0.0,0.0,0.0,0.0,0
102680,1,21600.0,4.46,4.46,0.0,0.0,0.0,0
69180,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
258938,1,27500.0,375.22,677.81,0.0,0.0,385.9,0
188774,1,26800.0,-3.45,25.0,0.0,0.0,25.0,0
1223412,1,3500.0,2599.35,0.0,0.0,78.0,100.0,0
881255,2,6000.0,0.0,35.43,0.0,0.0,99.31,0
784686,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1183495,1,500.0,69.11,185.4,0.0,27.0,121.91,0
751176,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
1032,1,25000.0,24.71,41.24,16.53,24.71,29.99,0
473825,1,15500.0,1340.44,0.0,0.0,79.0,0.0,0
788808,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
3207,1,2000.0,1971.13,108.93,0.0,59.0,150.0,0
334848,1,7800.0,-280.0,185.0,0.0,0.0,0.0,0
991646,1,300.0,0.0,0.0,0.0,0.0,0.0,0
975026,1,7000.0,21.05,1070.37,0.0,21.05,1049.37,0
727381,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
615489,2,25500.0,357.1,357.1,0.0,0.0,2.28,0
71015,1,1300.0,504.61,0.0,0.0,27.0,27.0,0
804243,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
1040887,1,6250.0,0.0,0.0,0.0,0.0,0.0,0
401992,1,28000.0,1921.54,44.73,0.0,58.0,150.0,0
371923,3,30000.0,-34.18,105.94,0.0,0.0,0.0,0
295983,1,12000.0,6999.49,477.39,0.0,210.0,700.0,0
938085,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
193151,2,28500.0,0.0,0.0,0.0,0.0,0.0,0
752729,1,1000.0,664.8,318.69,0.0,27.0,200.0,0
666544,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
282071,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1127187,3,27000.0,186.4,1998.6,0.0,27.0,2795.67,0
946427,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
197443,1,300.0,221.66,0.0,0.0,0.0,80.0,0
654685,2,26800.0,278.49,278.49,0.0,27.0,492.32,0
95948,1,6000.0,4030.68,0.0,0.0,121.0,150.0,0
894126,1,5000.0,4378.0,0.0,0.0,131.0,498.0,0
263400,2,5000.0,-0.01,39.13,0.0,0.0,0.0,0
1102627,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1078830,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
26350,1,29000.0,4854.68,0.0,0.0,146.0,149.0,0
804300,1,24000.0,4445.76,235.16,0.0,181.0,200.0,0
642252,2,23500.0,0.0,0.0,0.0,0.0,0.0,0
679397,3,20000.0,1334.4,1334.4,0.0,40.0,1237.01,0
694045,4,17800.0,0.0,0.0,0.0,0.0,0.0,0
482455,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
978592,1,500.0,504.69,100.74,0.0,27.0,81.0,0
1043894,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
673653,1,15000.0,7973.39,56.62,0.0,239.0,300.0,0
852563,1,1900.0,0.0,0.0,0.0,0.0,0.0,0
653171,1,13000.0,11875.17,0.0,0.0,0.0,400.0,0
101512,1,4000.0,2881.86,0.0,0.0,86.0,100.0,0
1085561,4,12000.0,0.0,0.0,0.0,0.0,0.0,0
114173,2,20800.0,0.0,0.0,0.0,0.0,0.0,0
300259,1,25500.0,1267.73,0.0,0.0,0.0,50.0,0
699259,1,12500.0,11109.13,655.35,0.0,0.0,423.0,0
554104,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
1236282,1,2000.0,1875.91,211.22,0.0,56.0,100.0,0
418160,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
822458,1,2000.0,1484.04,194.18,0.0,45.0,50.0,0
378412,1,19000.0,2441.93,1827.34,0.0,73.0,1805.0,0
358662,1,26000.0,3766.94,1822.38,0.0,0.0,100.0,0
898834,2,29500.0,284.47,497.58,0.0,27.0,500.0,0
425385,2,25800.0,-64.23,0.0,64.23,0.0,353.74,0
297211,2,24800.0,3551.17,6108.78,0.0,107.0,5356.41,0
1190412,1,500.0,34.75,445.65,0.0,27.0,471.7,0
588211,1,25100.0,3707.21,0.0,0.0,111.0,114.0,0
433082,1,12000.0,11959.54,0.0,0.0,714.0,360.0,0
6462,1,300.0,206.85,0.0,0.0,81.0,0.0,0
682675,1,25000.0,24274.09,161.21,0.0,728.0,900.0,0
1226512,2,5000.0,759.92,484.58,0.0,27.0,200.0,0
21146,1,2500.0,2124.75,20.52,0.0,64.0,0.0,0
687598,1,2500.0,74.42,0.0,0.0,29.0,30.0,0
428504,1,3000.0,2621.36,307.36,0.0,79.0,549.44,0
1006820,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
947182,1,18500.0,5083.29,6655.09,3554.3,152.0,5000.0,0
127771,1,300.0,0.0,0.0,0.0,0.0,0.0,0
68596,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
44307,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
867071,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1000134,3,5000.0,3346.1,619.33,0.0,100.0,550.0,0
232022,1,500.0,0.0,43.61,0.0,0.0,43.61,0
925600,1,300.0,0.0,12.9,0.0,0.0,116.34,0
435153,2,17500.0,838.64,905.46,21.29,0.0,1003.59,0
812485,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1068562,9,1500.0,0.0,0.0,0.0,0.0,0.0,0
1230173,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
78280,1,2500.0,1777.34,0.0,0.0,111.0,218.0,0
563333,1,26500.0,3235.16,3235.16,0.0,97.0,2250.03,0
212568,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
603477,1,5000.0,2557.43,0.0,0.0,0.0,91.0,0
905160,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
413819,1,24000.0,7579.44,0.0,0.0,227.0,0.0,0
376071,1,21000.0,10182.83,0.0,0.0,0.0,350.0,0
667874,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
549778,1,28000.0,4481.27,464.94,89.99,0.0,297.51,0
1218274,1,500.0,143.2,63.98,0.0,27.0,50.0,0
742648,1,3000.0,3238.01,0.0,0.0,441.06,0.0,0
721026,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
679662,1,4300.0,66.4,630.56,0.0,27.0,627.3,0
835430,1,500.0,0.0,0.0,0.0,0.0,0.0,0
884968,1,500.0,0.0,0.0,0.0,0.0,0.0,0
11775,1,7500.0,4816.33,0.0,0.0,287.0,0.0,0
358076,1,300.0,126.9,41.39,1.0,29.0,29.0,0
807128,1,500.0,393.45,68.33,0.0,27.0,35.0,0
202900,1,26500.0,0.0,0.0,0.0,0.0,60.0,0
1048530,1,4000.0,3779.46,0.0,0.0,0.0,267.0,0
1015280,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
933738,1,500.0,99.57,137.77,0.0,27.0,80.94,0
473043,1,20000.0,6514.9,206.55,0.0,195.0,1600.0,0
1182438,1,8000.0,339.11,182.0,0.0,0.0,160.0,0
111720,1,12500.0,4039.06,414.55,0.0,121.0,2028.18,0
977104,4,300.0,0.0,0.0,0.0,0.0,0.0,0
863488,1,500.0,473.78,0.0,0.0,81.0,0.0,0
143267,1,27300.0,1841.75,1808.62,0.0,65.98,0.0,0
775215,3,8500.0,6319.4,55.49,0.0,190.0,200.0,0
540730,1,27000.0,1192.24,358.18,16.92,36.0,700.0,0
1051528,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
544840,1,24800.0,3635.49,226.6,0.0,109.0,500.0,0
747498,1,7000.0,2085.08,756.09,0.0,0.0,41.0,0
989856,1,8000.0,0.0,0.0,0.0,0.0,270.35,0
694244,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
82997,1,25500.0,117.0,181.11,0.0,27.0,846.85,0
707213,1,1000.0,890.92,0.0,0.0,27.0,27.0,0
1096455,1,1000.0,985.2,45.6,0.0,30.0,67.0,0
1207364,1,500.0,0.0,0.0,0.0,0.0,0.0,0
429093,1,3000.0,2704.47,0.0,0.0,81.0,100.0,0
638063,7,16300.0,0.0,0.0,0.0,0.0,0.0,0
225267,1,1000.0,909.42,97.4,0.0,27.0,100.0,0
755818,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
249607,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
504528,1,24800.0,162.72,162.72,0.0,27.0,386.95,0
1176693,1,12500.0,4054.51,575.06,0.0,107.0,500.0,0
524896,1,3000.0,1952.56,690.67,0.0,59.0,250.0,0
377163,2,22800.0,0.0,0.0,0.0,0.0,0.0,0
1130951,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
844450,1,500.0,356.27,0.0,0.0,54.0,0.0,0
224655,1,22300.0,1246.29,0.0,0.0,37.0,100.0,0
678688,1,5000.0,4290.34,467.08,50.98,129.0,450.0,0
554500,1,12000.0,5035.88,0.0,0.0,151.0,136.4,0
747653,2,5000.0,0.0,0.0,0.0,0.0,693.75,0
217940,1,6600.0,0.0,0.0,0.0,0.0,0.0,0
571112,6,7800.0,0.0,0.0,0.0,0.0,0.0,0
31612,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
976596,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
418608,1,500.0,0.0,556.59,0.0,0.0,934.59,0
104995,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
174399,1,2500.0,1887.16,0.0,0.0,0.0,80.0,0
359179,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
349903,1,800.0,0.0,0.0,0.0,0.0,0.0,0
194133,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
3022,1,17500.0,2694.12,0.0,0.0,239.0,0.0,1
3458,1,2000.0,2198.77,0.0,0.0,247.0,0.0,1
5093,1,2000.0,2071.0,402.64,0.0,135.0,0.0,1
6642,1,19000.0,0.0,0.0,0.0,1710.0,0.0,1
7459,1,8500.0,2940.86,0.0,0.0,262.0,0.0,1
10508,2,6000.0,4227.09,0.0,0.0,380.0,0.0,1
12196,1,500.0,686.54,0.0,0.0,81.0,0.0,1
12200,1,500.0,650.49,0.0,0.0,81.0,0.0,1
12768,1,7500.0,7011.97,13.07,0.0,609.0,225.0,1
13225,1,5000.0,85.41,0.0,0.0,74.03,0.0,1
13409,1,3000.0,3160.94,0.0,0.0,264.0,0.0,1
14329,1,500.0,655.03,81.96,0.0,81.0,0.0,1
14960,1,10000.0,8523.74,0.0,0.0,765.0,0.0,1
14965,1,10000.0,9367.98,0.0,0.0,820.0,0.0,1
15612,1,1000.0,1003.85,0.0,0.0,89.0,0.0,1
16061,1,3500.0,3561.65,0.0,0.0,313.0,0.0,1
17143,1,2000.0,628.2,0.0,0.0,60.0,0.0,1
17153,1,2000.0,659.82,0.0,0.0,60.0,0.0,1
17786,1,3000.0,3227.22,0.0,0.0,382.0,0.0,1
17788,1,3000.0,3064.16,0.0,0.0,202.0,0.0,1
18749,1,2500.0,104.35,0.0,0.0,81.0,0.0,1
19026,1,500.0,535.51,0.0,0.0,81.0,0.0,1
20273,1,2000.0,1977.39,0.0,0.0,172.0,0.0,1
21072,1,2000.0,1569.58,0.0,0.0,139.0,0.0,1
21597,1,15000.0,15740.29,0.0,0.0,1225.0,0.0,1
24683,1,4200.0,3207.74,0.0,0.0,285.0,0.0,1
27964,1,17500.0,6716.25,0.0,0.0,600.0,0.0,1
28962,1,2000.0,1280.4,0.0,0.0,115.0,0.0,1
28964,1,2000.0,1295.63,0.0,0.0,116.0,0.0,1
29566,1,1500.0,1636.7,0.0,0.0,135.0,0.0,1
29569,1,1500.0,1644.65,0.0,0.0,135.0,0.0,1
30806,1,1500.0,1527.98,0.0,0.0,134.0,0.0,1
30808,1,1500.0,1516.51,0.0,0.0,135.0,0.0,1
30818,1,1500.0,1534.0,0.0,0.0,135.0,0.0,1
32160,1,4500.0,135.52,0.0,0.0,81.0,0.0,1
33636,1,15000.0,10853.66,0.0,0.0,966.0,0.0,1
34004,1,3500.0,500.45,0.0,0.0,60.0,0.0,1
34207,1,3000.0,2526.44,0.0,0.0,191.0,100.0,1
34839,1,500.0,99.62,0.0,0.0,87.0,0.0,1
35326,1,5000.0,5210.72,0.0,0.0,445.0,0.0,1
35672,1,500.0,543.35,0.0,0.0,81.0,0.0,1
37771,1,2000.0,1850.81,0.0,0.0,166.0,0.0,1
42800,1,10400.0,10047.25,0.0,0.0,889.0,0.0,1
43796,1,1000.0,1086.62,0.0,0.0,89.0,0.0,1
45592,1,1500.0,568.0,0.0,0.0,81.0,0.0,1
46354,1,5000.0,4432.54,0.0,0.0,392.0,0.0,1
46478,1,500.0,576.34,0.0,0.0,81.0,0.0,1
47678,1,4000.0,3725.06,0.0,0.0,330.0,0.0,1
49191,1,2500.0,2456.15,0.0,0.0,221.0,0.0,1
49793,1,5000.0,4660.12,0.0,0.0,421.0,0.0,1
55196,1,1000.0,380.84,0.0,0.0,81.0,0.0,1
55286,1,5000.0,5062.23,0.0,0.0,442.0,0.0,1
55406,1,2500.0,2192.79,0.0,0.0,192.0,0.0,1
55528,1,7000.0,6864.96,0.0,0.0,611.0,210.0,1
56782,1,1000.0,79.14,0.0,0.0,60.0,0.0,1
56791,1,1000.0,172.74,0.0,0.0,60.0,0.0,1
58671,1,300.0,209.58,0.0,0.0,81.0,0.0,1
60411,1,5000.0,5074.31,0.0,0.0,448.0,0.0,1
62214,1,4000.0,1369.54,0.0,0.0,120.0,0.0,1
62917,1,3000.0,2923.85,0.0,0.0,255.13,1.41,1
64668,1,12000.0,2625.82,0.0,0.0,171.0,50.0,1
64764,1,2000.0,2048.04,0.0,0.0,180.0,0.0,1
65285,1,800.0,716.53,0.0,0.0,81.0,0.0,1
65813,1,2000.0,1762.48,0.0,0.0,154.0,0.0,1
65949,1,7000.0,7109.13,0.0,0.0,629.0,0.0,1
66834,1,2500.0,2315.13,0.0,0.0,203.0,0.0,1
67396,1,5000.0,5170.76,0.0,0.0,450.0,0.0,1
68840,1,2500.0,716.48,0.0,0.0,81.0,0.0,1
68847,1,2500.0,923.87,0.0,0.0,82.0,0.0,1
73307,1,2000.0,2169.87,0.0,0.0,180.0,0.0,1
74830,1,2500.0,2576.42,19.0,0.0,216.0,0.0,1
76099,1,500.0,461.6,0.0,0.0,81.0,0.0,1
76727,2,5000.0,5299.01,0.0,0.0,450.0,0.0,1
81162,1,7200.0,6814.77,114.04,0.0,593.0,0.0,1
82020,9,9000.0,67.22,0.0,0.0,67.22,0.0,1
82188,1,5000.0,5118.92,0.0,0.0,446.0,0.0,1
84336,1,8000.0,2129.5,0.0,0.0,187.0,0.0,1
84583,1,16500.0,15.84,0.0,0.0,15.84,0.0,1
86211,1,500.0,8.02,0.0,0.0,8.02,0.0,1
87002,1,4000.0,2758.16,181.22,0.0,212.0,0.0,1
89899,1,300.0,347.98,0.0,0.0,81.0,0.0,1
89932,1,2000.0,1893.79,0.0,0.0,167.0,0.0,1
89941,1,2000.0,2072.2,0.0,0.0,178.0,0.0,1
90064,1,1000.0,777.71,0.0,0.0,58.0,10.0,1
91203,1,8000.0,7788.79,0.0,0.0,676.52,483.0,1
91204,1,8000.0,8154.8,0.0,0.0,925.52,310.0,1
91205,1,8000.0,8325.17,0.0,0.0,995.52,200.48,1
95938,1,4500.0,717.6,0.0,0.0,63.0,0.0,1
96828,3,5000.0,5092.85,0.0,19.14,408.0,0.0,1
99462,1,3000.0,3106.5,0.0,0.0,270.0,0.0,1
106096,1,2000.0,2058.77,0.0,0.0,177.0,0.0,1
106786,1,300.0,403.37,0.0,0.0,81.0,0.0,1
107570,3,5000.0,5236.58,275.68,0.0,428.0,0.0,1
107654,1,13000.0,13221.45,0.0,0.0,1144.0,0.0,1
111873,1,2000.0,1140.62,0.0,0.0,98.0,0.0,1
112643,3,5000.0,2610.39,0.0,0.0,213.0,0.0,1
113688,1,500.0,519.86,0.0,0.0,81.0,0.0,1
114388,1,300.0,207.23,0.0,0.0,81.0,0.0,1
114551,1,5000.0,4917.23,0.0,0.0,441.0,0.0,1
115996,1,4000.0,3521.67,0.0,0.0,321.0,0.0,1
116435,1,2000.0,2066.65,0.0,0.0,180.63,0.0,1
116860,1,2000.0,1873.28,0.0,0.0,166.0,0.0,1
117436,1,800.0,856.66,0.0,0.0,81.0,0.0,1
119480,1,2000.0,2113.68,0.0,0.0,180.0,0.0,1
120793,1,1000.0,296.66,0.0,0.0,60.0,0.0,1
122434,1,5000.0,1630.63,0.0,0.0,114.0,30.0,1
123424,1,6000.0,1914.98,0.0,0.0,270.0,73.0,1
123425,1,6000.0,1959.95,0.0,0.0,270.0,73.0,1
123426,1,6000.0,2004.29,0.0,0.0,270.0,73.0,1
123427,1,6000.0,2047.96,0.0,0.0,270.0,73.0,1
123428,1,6000.0,2090.97,0.0,0.0,270.0,73.0,1
123429,1,6000.0,2133.32,0.0,0.0,270.0,73.0,1
123438,1,6000.0,2314.55,0.0,0.0,203.0,0.0,1
124479,1,500.0,593.72,0.0,0.0,81.0,0.0,1
124532,1,1700.0,1033.56,0.0,0.0,93.0,0.0,1
124767,1,2000.0,879.1,0.0,0.0,80.0,56.0,1
124769,1,2000.0,879.77,0.0,0.0,81.0,0.0,1
131762,1,5000.0,4229.61,0.0,0.0,375.0,0.0,1
132099,1,2000.0,2142.08,0.0,0.0,180.0,0.0,1
132351,1,2000.0,1583.0,0.0,0.0,137.0,0.0,1
134583,1,1000.0,943.73,0.0,0.0,83.0,0.0,1
134830,1,2000.0,95.39,0.0,0.0,81.91,0.0,1
135323,3,5000.0,5288.5,0.0,0.0,410.0,0.0,1
135928,1,9000.0,7488.57,0.0,0.0,683.0,228.0,1
136794,1,1000.0,1027.81,0.0,0.0,89.0,0.0,1
136880,1,1000.0,1088.03,0.0,0.0,90.0,0.0,1
137459,2,8000.0,8066.35,0.0,0.0,636.0,500.0,1
137460,2,8000.0,8467.1,0.0,0.0,896.0,40.0,1
137461,2,8000.0,8370.18,19.28,0.0,696.0,0.0,1
141857,1,2000.0,2117.19,0.0,0.0,177.0,0.0,1
143861,1,2500.0,2514.19,0.0,0.0,223.0,0.0,1
143863,1,2500.0,2503.41,0.0,0.0,223.0,0.0,1
143877,1,2500.0,2630.03,0.0,0.0,225.0,0.0,1
145856,3,25500.0,2939.69,0.0,0.0,259.0,0.0,1
149305,1,25500.0,1331.76,0.0,0.0,117.0,0.0,1
149399,1,5000.0,5140.91,0.0,0.0,420.0,0.0,1
149701,7,2000.0,395.84,0.0,0.0,48.0,20.0,1
149728,1,500.0,546.48,0.0,0.0,81.0,0.0,1
149751,1,13000.0,13462.71,6.38,0.0,1170.0,0.0,1
149814,1,2000.0,1940.18,0.0,0.0,225.0,0.0,1
149815,1,2000.0,1879.86,0.0,0.0,167.0,0.0,1
152082,1,500.0,525.39,0.0,0.0,108.0,0.0,1
152083,1,500.0,517.89,0.0,0.0,81.0,0.0,1
152570,1,2000.0,2130.6,0.0,0.0,180.0,0.0,1
154314,1,500.0,131.55,0.0,0.0,81.0,0.0,1
154626,2,5000.0,5274.83,0.0,0.0,449.0,0.0,1
156399,1,1000.0,1020.97,0.0,0.0,88.0,0.0,1
157398,1,2000.0,7.14,0.0,0.0,7.14,0.0,1
157407,1,2000.0,1396.11,0.0,0.0,121.0,0.0,1
159820,1,300.0,332.47,0.0,0.0,81.0,0.0,1
161360,1,1000.0,920.64,0.0,0.0,82.0,0.0,1
161368,1,1000.0,946.32,0.0,0.0,82.0,0.0,1
161748,1,16500.0,15048.81,0.0,0.0,1199.0,100.0,1
164155,1,1000.0,913.35,0.0,0.0,81.0,0.0,1
164524,1,500.0,610.79,0.0,0.0,81.0,0.0,1
165121,1,27300.0,4511.6,4.5,0.0,403.0,0.0,1
168852,1,3150.0,2940.62,0.0,0.0,260.0,0.0,1
170699,3,5000.0,3201.53,0.0,0.0,282.0,0.0,1
172753,1,1000.0,1075.86,0.0,0.0,87.0,0.0,1
172768,1,1000.0,1070.7,0.0,0.0,90.0,0.0,1
