,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
161879,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1112129,1,500.0,0.0,0.0,0.0,0.0,0.0,0
589802,1,1000.0,439.41,883.57,31.92,29.0,1000.0,0
471198,1,26800.0,10063.93,21.87,0.0,302.0,1100.0,0
384509,2,28500.0,547.07,547.07,0.0,27.0,494.25,0
691306,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
803866,1,10000.0,6028.78,0.0,0.0,181.0,300.0,0
12585,2,21000.0,2415.51,0.0,0.0,72.0,200.0,0
686741,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
650747,1,13500.0,1188.63,0.0,0.0,36.0,450.0,0
875191,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
727143,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1221984,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
270044,1,500.0,31.4,109.72,0.0,27.0,77.01,0
1144860,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1208515,1,24000.0,7529.65,18.27,0.0,0.0,231.0,0
1055884,1,500.0,477.69,382.35,0.0,27.0,0.0,0
80673,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
619431,3,5000.0,0.0,7.64,0.0,0.0,4106.51,0
1174846,1,1000.0,797.87,0.0,0.0,27.0,100.0,0
359483,1,25000.0,711.25,715.38,0.0,27.0,450.0,0
607404,1,16500.0,4819.3,1825.66,0.0,145.0,3000.0,0
331062,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1168919,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
808519,4,6750.0,0.0,0.0,0.0,0.0,0.0,0
317234,1,16500.0,1214.56,243.16,0.0,36.0,400.0,0
229994,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
578667,1,16500.0,83.55,83.55,0.0,27.0,125.62,0
530031,1,2000.0,1886.68,0.0,0.0,112.0,0.0,0
285884,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
710004,1,3000.0,2566.37,0.0,0.0,0.0,125.0,0
740563,1,8000.0,3542.44,0.0,0.0,106.0,0.0,0
1203,1,1500.0,1470.54,81.36,0.0,44.0,73.0,0
819647,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
324829,1,500.0,187.26,88.27,0.0,27.0,50.0,0
548489,1,8000.0,7601.84,1348.13,0.4,228.0,400.0,0
1221334,1,4000.0,1241.24,2550.91,0.0,0.0,3621.65,0
1102409,1,3500.0,3458.66,111.7,0.0,104.0,100.0,0
979039,3,7500.0,2110.92,339.12,0.0,0.0,1014.0,0
655391,1,17500.0,10695.15,558.38,0.0,321.0,320.0,0
1061256,1,1000.0,925.67,39.72,0.0,28.0,40.0,0
166614,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
460885,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
54878,1,1300.0,10.5,10.5,0.0,0.0,10.5,0
138798,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1107993,1,3000.0,1434.8,109.37,0.0,0.0,41.0,0
124541,1,1700.0,1010.98,0.0,0.0,91.0,0.0,0
1151076,1,500.0,162.35,62.87,0.0,54.0,0.0,0
761487,1,500.0,0.0,0.0,0.0,0.0,0.0,0
709930,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
212922,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
982594,1,10000.0,9889.27,0.0,0.0,297.0,0.0,0
1026015,1,300.0,0.0,0.0,0.0,0.0,0.0,0
361285,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
77121,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
459216,1,4750.0,0.0,0.0,0.0,0.0,0.0,0
278040,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1236323,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
473644,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1083880,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
777551,1,7000.0,1608.74,0.0,0.0,48.0,0.0,0
861621,1,4500.0,752.37,0.0,0.0,27.0,30.0,0
538108,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
589307,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
345678,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
881758,1,500.0,0.0,0.0,0.0,0.0,0.0,0
197137,1,20000.0,1037.88,1037.88,0.0,0.0,702.57,0
354014,1,28800.0,-22.14,0.0,0.0,0.0,0.0,0
205801,2,10000.0,460.03,460.03,0.0,27.0,847.45,0
58586,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
75789,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
374299,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
537308,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
723218,2,25800.0,0.0,2259.9,0.0,0.0,2259.9,0
235957,1,24000.0,0.0,83.16,0.0,27.0,14.94,0
103839,3,5000.0,315.29,405.31,0.0,27.0,327.02,0
722052,1,26500.0,91.23,395.09,0.0,27.0,395.25,0
915787,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
98786,1,24000.0,5475.16,0.0,0.0,164.0,168.0,0
422039,1,8000.0,5024.71,0.0,0.0,151.0,154.0,0
879303,1,27500.0,3093.31,507.62,0.0,93.0,100.0,0
1097329,1,5000.0,196.65,392.85,0.0,27.0,370.0,0
900798,1,13500.0,0.0,780.35,0.0,0.0,998.37,0
1092910,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1144380,1,3000.0,2455.57,0.0,0.0,0.0,75.0,0
262758,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
743686,3,17000.0,4492.6,4590.88,98.28,135.0,1500.39,0
1184844,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1088684,1,10000.0,9469.45,282.59,0.0,284.0,285.0,0
955393,1,20600.0,0.0,53.61,0.0,0.0,53.61,0
851218,2,22500.0,0.0,0.0,0.0,0.0,0.0,0
743767,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
881051,1,300.0,0.0,0.0,0.0,0.0,0.0,0
627447,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
36640,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
562237,2,24800.0,183.55,918.93,35.38,0.0,983.71,0
174616,1,500.0,0.0,0.0,0.0,0.0,0.0,0
472777,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
51508,1,11000.0,7059.47,0.0,0.0,212.0,217.0,0
217376,1,2000.0,1030.09,0.0,0.0,31.0,100.0,0
206310,1,500.0,456.05,0.0,0.0,0.0,27.0,0
339741,1,10000.0,545.95,590.95,0.0,27.0,534.95,0
944772,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
331085,2,27300.0,727.97,791.06,63.09,27.0,3679.24,0
256700,1,7500.0,2110.95,1707.57,0.0,90.0,0.0,0
978038,1,1500.0,1468.15,0.0,0.0,86.0,0.0,0
980019,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
103523,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1144941,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
227599,1,10000.0,82.47,82.47,0.0,27.0,0.0,0
260097,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
148282,1,10000.0,145.85,145.85,0.0,27.0,153.35,0
156914,1,3000.0,71.86,0.0,0.0,27.0,142.0,0
1229748,1,500.0,0.0,0.0,0.0,0.0,0.0,0
720503,1,1500.0,1430.67,514.66,0.0,0.0,89.35,0
382081,1,25000.0,544.69,157.2,0.0,27.0,80.0,0
511730,2,26800.0,0.0,0.0,0.0,0.0,0.0,0
891813,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
995457,2,5000.0,1300.05,0.0,0.0,112.0,0.0,0
828007,10,3500.0,0.0,0.0,0.0,0.0,0.0,0
1011206,1,21000.0,16205.39,2873.53,0.0,486.0,7500.0,0
523379,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
869176,3,15000.0,0.0,487.53,116.57,0.0,370.96,0
1151184,1,500.0,0.0,0.0,0.0,0.0,0.0,0
119611,1,500.0,135.68,46.78,0.0,0.0,73.78,0
658394,1,2500.0,1021.74,1021.74,0.0,31.0,1353.94,0
430203,1,25000.0,1489.26,1489.26,0.0,45.0,0.0,0
543989,1,1000.0,843.74,0.0,0.0,27.0,100.0,0
1225814,1,6000.0,1896.27,288.15,0.0,57.0,100.0,0
141742,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
150886,1,18000.0,10018.77,0.0,0.0,301.0,237.72,0
285184,1,6000.0,5172.19,73.19,0.0,155.0,200.0,0
493027,1,8500.0,1785.73,100.0,0.0,54.0,600.0,0
1016002,1,300.0,0.0,0.0,0.0,0.0,0.0,0
927868,11,25000.0,5910.04,2300.63,0.0,283.0,0.0,0
1005777,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
911682,2,5000.0,4647.77,166.0,0.0,257.0,100.0,0
238503,1,11900.0,2377.66,0.0,0.0,71.0,73.0,0
810858,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
909413,1,2000.0,42.36,42.36,0.0,27.0,0.0,0
837434,1,1000.0,0.03,913.74,0.0,0.03,1054.0,0
1105830,2,8500.0,43.47,43.47,0.0,27.0,0.0,0
1169468,1,500.0,392.26,73.48,0.0,27.0,50.0,0
634618,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1146842,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
657494,3,6000.0,5565.66,10.71,0.0,167.0,170.0,0
196609,1,300.0,12.02,158.33,0.0,12.02,216.57,0
1144591,1,7000.0,638.17,0.0,0.0,0.0,2600.0,0
6241,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
992963,1,5000.0,1087.49,1234.64,0.0,33.0,900.0,0
53665,2,27300.0,0.0,0.0,0.0,0.0,0.0,0
1206962,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
25617,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
745186,1,2000.0,1226.7,0.0,0.0,72.0,0.0,0
641790,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
425297,2,29800.0,0.0,0.0,0.0,0.0,0.0,0
363755,1,25000.0,1590.31,216.27,48.14,48.0,200.0,0
294624,1,2000.0,1025.18,0.0,0.0,31.0,40.0,0
60899,7,10000.0,0.0,0.0,0.0,0.0,0.0,0
209190,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
604776,1,12000.0,9266.51,29.99,0.0,278.0,500.0,0
1031484,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
813227,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1218398,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1010074,1,300.0,0.0,0.0,0.0,0.0,0.0,0
823736,1,3000.0,-5.0,89.86,0.0,0.0,98.73,0
1218981,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
800614,1,500.0,448.46,0.0,0.0,27.0,79.0,0
1056123,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
332048,1,13500.0,2879.48,7421.17,5530.82,86.0,1200.0,0
105580,2,11000.0,139.24,164.98,0.0,27.0,0.0,0
72067,1,15000.0,4528.83,0.0,0.0,136.0,150.0,0
506991,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
933771,1,500.0,116.82,116.82,0.0,27.0,0.0,0
19185,1,2000.0,1563.6,0.0,0.0,47.0,48.0,0
332374,1,500.0,0.0,114.4,0.0,0.0,114.4,0
951229,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
1197978,1,28000.0,80.0,80.0,0.0,27.0,0.0,0
37757,1,2000.0,1574.04,0.0,0.0,64.0,30.0,0
477210,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1228802,1,6500.0,9.68,9.68,0.0,9.68,130.73,0
126831,1,14800.0,-16.73,0.0,0.0,0.0,0.0,0
1139883,1,500.0,-5.3,22.5,0.0,0.0,532.0,0
1209442,1,500.0,36.54,0.0,0.0,27.0,50.0,0
1012586,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
377917,1,3000.0,2103.02,535.76,0.0,63.0,1000.0,0
300077,2,6500.0,1027.58,0.0,0.0,31.0,300.0,0
774973,2,26800.0,284.58,284.58,0.0,27.0,435.45,0
690444,1,5000.0,0.0,613.5,129.92,0.0,1091.46,0
1194312,2,10000.0,0.0,337.37,0.0,150.0,0.0,0
1025467,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
139545,1,6500.0,713.92,818.53,0.0,27.0,600.0,0
108803,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
456482,3,10000.0,6918.65,42.72,0.0,208.0,78.23,0
784477,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
672861,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
1118137,3,5000.0,1094.58,1094.58,0.0,33.0,1064.71,0
304685,1,17700.0,0.0,0.0,0.0,0.0,0.0,0
1129861,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
149864,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
79687,1,3500.0,0.0,277.26,0.0,91.0,90.0,0
505211,1,17800.0,4888.63,1001.8,0.0,147.0,175.0,0
1132310,1,5000.0,480.84,172.27,0.0,27.0,160.0,0
625896,1,500.0,-12.54,0.0,0.0,0.0,0.0,0
1109819,1,500.0,91.72,204.24,0.0,27.0,503.02,0
102405,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
302870,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
126652,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
374453,1,22000.0,0.0,50.77,0.0,0.0,84.9,0
1222844,1,500.0,97.39,585.91,0.0,29.0,555.52,0
958179,1,300.0,174.26,64.92,0.0,27.0,27.0,0
866933,1,2000.0,1130.42,308.04,187.34,34.0,1056.34,0
498111,1,25000.0,1491.0,0.0,0.0,0.0,100.0,0
636918,1,25300.0,13197.61,0.0,0.0,396.0,430.21,0
1230054,1,500.0,69.81,130.87,0.0,27.0,61.06,0
92519,1,3000.0,2737.09,0.0,0.0,104.0,140.0,0
123418,1,23800.0,1807.47,0.0,0.0,0.0,350.0,0
1228095,1,5000.0,3846.87,0.0,0.0,115.0,118.0,0
1055855,1,300.0,0.0,0.0,0.0,0.0,0.0,0
568485,1,21000.0,344.18,91.6,0.0,27.0,0.0,0
811189,1,300.0,149.1,149.1,0.0,0.0,0.0,0
224358,7,27800.0,0.0,0.0,0.0,0.0,0.0,0
779008,1,2000.0,1745.1,0.0,0.0,0.0,60.0,0
802945,1,500.0,0.0,0.0,0.0,0.0,0.0,0
55889,1,500.0,471.37,471.37,0.0,27.0,65.72,0
935890,1,500.0,255.41,904.41,0.0,27.0,1029.28,0
553700,1,5000.0,0.0,0.0,0.0,0.0,40.0,0
1199803,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
366743,1,27300.0,9505.48,0.0,0.0,0.0,410.0,0
101166,1,500.0,0.0,0.0,0.0,0.0,0.0,0
555433,2,17500.0,0.0,0.0,0.0,0.0,0.0,0
456593,1,8000.0,0.0,0.0,0.0,0.0,94.79,0
1178525,1,4500.0,802.23,125.59,0.0,27.0,300.0,0
117393,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1098477,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
427531,1,4000.0,3930.73,168.96,0.0,0.0,220.0,0
732703,3,10000.0,4167.35,516.05,0.0,125.0,848.0,0
900050,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1038388,1,500.0,0.0,0.0,0.0,0.0,0.0,0
259121,2,5500.0,0.0,0.0,0.0,0.0,0.0,0
793000,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
959869,1,400.0,355.8,0.0,0.0,54.0,27.0,0
889657,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
421533,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
1215289,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
155340,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
923794,1,11300.0,5788.97,1703.07,0.0,174.0,250.0,0
471413,1,11000.0,8943.55,983.15,0.0,0.0,250.0,0
505396,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1107379,1,12000.0,11631.87,0.0,0.0,349.0,357.0,0
1137466,1,2000.0,97.3,3782.68,0.0,0.0,4995.77,0
225348,1,2000.0,1718.51,84.0,0.0,0.0,100.0,0
59881,1,3500.0,284.64,512.56,0.0,0.0,440.0,0
275601,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
453883,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
783763,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
101211,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
733822,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1209247,1,8000.0,0.0,0.0,0.0,0.0,51.76,0
661011,1,10200.0,0.0,0.0,0.0,0.0,0.0,0
811082,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
505622,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
175308,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
866095,1,500.0,0.0,3.05,0.0,0.0,0.0,0
1005797,1,2000.0,1347.1,0.0,0.0,40.0,75.0,0
1024020,1,3500.0,3466.58,312.99,0.0,104.0,200.0,0
36249,2,16500.0,5023.06,2517.19,0.0,151.0,100.0,0
1229970,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
345024,1,11500.0,4.0,4.0,0.0,4.0,1467.42,0
1077178,1,3500.0,2302.39,28.97,0.0,69.0,200.0,0
590385,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
487624,1,19800.0,0.0,0.0,0.0,0.0,0.0,0
344903,1,17800.0,0.0,0.0,0.0,0.0,0.0,0
16279,1,500.0,0.0,0.0,0.0,0.0,0.0,0
122205,1,2000.0,1405.85,480.19,0.0,42.0,50.0,0
1167064,1,2000.0,202.71,43.85,0.0,27.0,30.0,0
70925,1,8500.0,6334.51,635.82,0.0,0.0,900.0,0
104271,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
939379,1,2000.0,606.23,191.53,0.0,0.0,300.0,0
478241,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
215953,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
949466,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
89333,7,4000.0,0.0,0.0,0.0,0.0,0.0,0
1203503,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
393735,1,28000.0,318.92,514.62,0.0,27.0,500.0,0
885276,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
144557,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
1071766,1,7000.0,0.0,348.33,0.0,0.0,502.69,0
295113,1,4000.0,606.99,0.0,0.0,29.0,107.51,0
118985,1,2500.0,0.0,28.98,0.0,0.0,28.98,0
1011463,1,2500.0,2131.77,1295.81,14.79,64.0,720.0,0
314603,1,29500.0,2923.11,2281.31,19.45,115.0,0.0,0
970626,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1057213,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
233313,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
350312,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
105807,1,3500.0,2074.57,235.72,102.12,0.0,150.0,0
53270,1,29500.0,70.5,70.5,0.0,27.0,174.92,0
918339,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
894906,1,1000.0,912.97,0.0,0.0,27.0,157.87,0
781331,1,500.0,217.96,11.12,0.0,29.0,0.0,0
1189090,2,5000.0,0.0,23.0,0.0,0.0,131.72,0
495451,3,25000.0,3831.06,3866.01,34.95,115.0,3622.15,0
385951,1,28000.0,10715.26,477.92,0.0,321.0,355.82,0
846489,1,28000.0,2092.87,0.0,0.0,63.0,80.0,0
703829,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
460834,1,27000.0,485.93,485.93,0.0,27.0,668.76,0
1193351,1,2000.0,1869.93,0.0,0.0,56.0,60.0,0
390121,1,12300.0,159.53,159.53,0.0,27.0,24.54,0
169356,1,13000.0,7101.38,104.0,0.0,213.0,250.0,0
197794,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
330669,1,11000.0,355.03,356.8,0.0,29.0,458.78,0
518656,1,28800.0,573.84,68.56,0.0,27.0,214.25,0
1007464,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
789963,1,500.0,282.4,98.91,0.0,27.0,100.0,0
1023690,1,26500.0,209.43,209.43,0.0,0.0,1518.11,0
784688,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1216909,1,2000.0,112.69,308.7,0.0,0.0,196.28,0
891544,1,500.0,0.0,31.95,0.0,0.0,31.95,0
1169018,1,1000.0,444.6,132.78,0.0,27.0,30.0,0
1182497,1,500.0,25.01,141.89,0.0,25.01,116.89,0
1114756,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
1092581,1,24300.0,9.11,165.24,0.0,9.11,214.95,0
1216531,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
427199,2,27000.0,285.0,594.88,0.0,27.0,839.39,0
591545,3,14000.0,0.0,0.0,0.0,0.0,0.0,0
892016,1,5000.0,2228.29,0.0,0.0,67.0,200.0,0
695625,1,20000.0,9737.76,0.0,0.0,292.0,6333.22,0
256236,3,28000.0,0.0,0.0,0.0,0.0,0.0,0
915879,2,27000.0,5050.1,239.16,0.0,152.0,600.0,0
894515,1,3000.0,639.15,0.0,0.0,0.0,50.0,0
412872,1,15000.0,4985.53,772.73,0.0,150.0,1000.0,0
751987,1,5000.0,0.0,0.0,0.0,0.0,37.79,0
1169010,1,1000.0,728.56,0.0,0.0,27.0,30.0,0
161594,1,5000.0,4231.56,0.0,0.0,500.0,0.0,0
997915,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
322424,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
135253,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
240224,1,15000.0,1562.78,1726.26,163.48,47.0,0.0,0
926857,2,8000.0,145.32,1358.33,34.06,27.0,1902.93,0
420482,2,25800.0,1195.74,1195.74,0.0,36.0,365.04,0
20196,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
45923,1,7500.0,5881.32,638.0,0.0,0.0,250.0,0
28309,1,5000.0,4990.06,152.44,0.0,150.0,250.0,0
817634,1,5000.0,1087.3,421.46,0.0,33.0,500.0,0
949137,1,2000.0,1936.91,21.63,0.0,0.0,60.0,0
1131299,1,1000.0,104.24,0.0,0.0,54.0,0.0,0
905339,1,2000.0,1895.56,1627.16,0.0,57.0,116.89,0
945066,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
377513,1,500.0,0.0,0.0,0.0,0.0,0.0,0
881090,1,500.0,164.42,762.21,0.0,29.0,661.0,0
218125,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
66688,1,11000.0,5729.48,0.0,0.0,172.0,176.0,0
646254,1,23000.0,3.67,0.0,0.0,3.67,3042.6,0
1131423,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
132378,1,1000.0,240.21,0.0,0.0,27.0,88.0,0
1165429,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
489979,1,4000.0,3548.53,406.85,0.0,106.0,980.0,0
1148954,1,2000.0,1773.88,127.85,0.0,53.0,300.0,0
138981,1,2000.0,1952.09,0.0,0.0,59.0,120.0,0
1172727,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1191730,1,2000.0,1895.86,0.0,0.0,0.0,58.0,0
380030,1,26000.0,19397.31,408.49,0.0,0.0,1500.0,0
156675,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1216720,4,25000.0,0.0,0.0,0.0,0.0,0.0,0
40924,1,3750.0,0.0,0.0,0.0,0.0,0.0,0
359560,2,10000.0,152.04,152.04,0.0,27.0,231.72,0
397484,1,19500.0,5266.55,523.01,75.99,158.0,500.0,0
1111425,1,1000.0,886.57,58.46,0.0,27.0,180.0,0
1042848,1,500.0,120.82,159.68,0.0,29.0,540.95,0
877376,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
676444,1,16500.0,5804.0,0.0,0.0,174.0,397.0,0
676312,1,2500.0,222.48,0.0,0.0,29.0,250.0,0
382520,1,15800.0,0.0,0.0,0.0,0.0,0.0,0
746318,1,2500.0,844.74,128.95,52.5,27.0,50.0,0
927951,1,1000.0,330.92,799.38,25.0,27.0,522.56,0
946272,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
271221,4,9200.0,0.0,0.0,0.0,0.0,0.0,0
1231829,1,300.0,-3.04,0.0,0.0,0.0,0.0,0
748586,3,23500.0,565.54,814.44,0.0,27.0,350.0,0
1065418,1,5000.0,2972.6,198.96,0.0,89.0,100.0,0
1232539,11,5000.0,1714.96,1788.88,0.0,51.0,4000.0,0
185270,1,2500.0,2361.2,0.0,0.0,71.0,72.0,0
399885,1,500.0,322.0,322.0,0.0,27.0,118.6,0
33097,1,10000.0,8952.89,624.85,0.0,269.0,255.0,0
681756,1,8500.0,6904.91,135.0,0.0,207.0,300.0,0
324586,1,12300.0,0.0,297.6,0.0,0.0,297.6,0
496973,3,10000.0,972.74,8513.65,262.62,29.0,12628.72,0
367343,1,8300.0,7495.07,252.88,0.0,438.0,0.0,0
901293,1,7000.0,1717.46,0.0,0.0,52.0,219.0,0
40346,1,1000.0,630.55,0.0,0.0,27.0,30.0,0
415998,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
365973,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
43598,3,7500.0,72.39,106.19,0.0,27.0,69.09,0
330519,1,12000.0,79.95,0.0,0.0,29.0,110.0,0
15991,1,10000.0,0.0,0.0,0.0,0.0,30.75,0
18818,1,500.0,327.83,128.29,0.0,54.0,0.0,0
463986,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
634200,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
125938,1,4000.0,1383.5,132.05,0.0,42.0,50.0,0
667851,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1081009,3,5000.0,4935.73,0.0,0.0,293.0,0.0,0
987785,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
630994,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
603518,1,28500.0,144.46,144.46,0.0,27.0,81.18,0
1138392,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
824358,1,7900.0,4933.55,490.96,0.0,0.0,180.0,0
166369,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
644744,1,27800.0,712.12,712.12,0.0,27.0,2000.97,0
367563,1,25800.0,3416.41,307.34,0.0,102.0,10646.36,0
382440,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
7674,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
241112,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
51627,2,5000.0,1116.71,0.0,0.0,34.0,2051.0,0
81223,3,22500.0,0.0,0.0,0.0,0.0,0.0,0
414286,10,3500.0,0.0,0.0,0.0,0.0,0.0,0
826397,1,500.0,0.0,0.0,0.0,0.0,0.0,0
140579,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
721953,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
700669,1,5000.0,-59.39,0.0,0.0,0.0,0.0,0
132959,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
510931,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
848654,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1205665,1,10000.0,0.0,184.05,0.0,0.0,273.15,0
1122027,1,500.0,160.56,790.05,1.25,27.0,862.57,0
694399,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
897659,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
