,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
171494,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1216368,1,2000.0,1556.93,0.0,0.0,47.0,48.0,0
1126095,1,500.0,145.0,42.67,0.0,0.0,112.0,0
420217,1,17300.0,602.42,602.42,0.0,27.0,223.7,0
601130,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1217620,1,300.0,26.96,49.63,0.0,0.0,130.0,0
305743,9,3500.0,0.0,0.0,0.0,0.0,0.0,0
661531,1,6300.0,0.0,0.0,0.0,0.0,0.0,0
822594,1,2000.0,0.0,124.76,0.0,0.0,124.76,0
838579,1,500.0,540.67,0.0,0.0,81.0,0.0,0
1027493,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
822688,1,1500.0,0.0,222.67,14.99,0.0,438.98,0
764292,1,26300.0,4520.9,0.0,0.0,136.0,430.0,0
504179,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
1041079,1,3500.0,2459.01,0.0,0.0,74.0,0.0,0
808878,1,350.0,344.77,29.68,0.0,27.0,27.0,0
1130494,2,24500.0,705.15,84.4,0.01,27.0,278.0,0
588501,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
1144031,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1069814,1,300.0,0.0,0.0,0.0,0.0,0.0,0
688138,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
501731,1,22400.0,2320.92,43.06,29.99,70.0,125.0,0
309144,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
185331,1,4000.0,945.68,44.35,0.0,0.0,100.0,0
413009,8,12000.0,0.0,0.0,0.0,0.0,0.0,0
333782,2,16800.0,0.0,0.0,0.0,0.0,0.0,0
51604,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1180116,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
15387,2,5000.0,1091.43,1091.43,0.0,33.0,461.76,0
1144132,1,1000.0,1036.83,4.3,0.0,60.0,0.0,0
265450,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
339271,3,5000.0,4532.0,9.99,0.0,136.0,0.0,0
352510,1,19000.0,8207.85,0.0,0.0,246.0,500.0,0
137209,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1183669,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
1171139,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
174022,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
1195861,1,4000.0,388.36,121.61,0.0,0.0,350.0,0
264195,1,300.0,0.0,0.0,0.0,0.0,0.0,0
962482,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
802166,2,9500.0,884.39,128.39,0.0,27.0,50.0,0
826600,1,500.0,0.0,0.0,0.0,0.0,0.0,0
459655,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
538749,3,6500.0,21.34,81.34,0.0,21.34,130.59,0
206956,1,3500.0,2617.73,0.0,0.0,79.0,100.0,0
299414,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
576894,1,15000.0,270.6,270.6,0.0,27.0,188.66,0
976331,1,13000.0,778.62,374.43,0.0,27.0,200.0,0
619938,1,20000.0,4437.92,0.0,0.0,133.0,100.0,0
693874,1,2500.0,2274.8,70.38,0.0,68.0,150.0,0
851296,1,7500.0,559.58,195.29,0.0,27.0,1576.0,0
442917,1,27000.0,17926.96,22.27,0.0,538.0,700.0,0
204240,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
504322,1,21000.0,6515.48,0.0,0.0,195.0,200.0,0
635863,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
567724,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
1223717,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
756885,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
384297,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
7848,1,29000.0,21.25,175.85,0.0,21.25,154.6,0
358458,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
133952,2,13000.0,0.0,0.0,0.0,0.0,0.0,0
796300,1,26500.0,3508.1,232.15,0.0,105.0,150.0,0
1020072,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1010542,1,300.0,0.0,0.0,0.0,0.0,0.0,0
222615,1,1000.0,0.0,35.46,0.0,0.0,35.46,0
805064,1,4000.0,103.61,555.84,0.0,27.0,490.68,0
917817,3,8000.0,187.95,187.95,0.0,27.0,117.16,0
780761,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
297087,1,18500.0,7693.0,89.83,0.0,231.0,1300.0,0
899075,1,300.0,337.51,0.0,0.0,81.0,0.0,0
887388,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
6563,1,23500.0,1849.21,56.67,0.0,0.0,150.0,0
626699,1,10000.0,0.0,27.0,0.0,0.0,37.95,0
903708,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
318027,1,22300.0,6756.78,42.96,0.0,203.0,450.0,0
632770,3,19000.0,0.0,0.0,0.0,0.0,0.0,0
384594,1,5000.0,4919.49,3399.09,0.0,148.0,3350.0,0
231434,2,28000.0,1860.88,1884.81,0.0,0.0,1400.0,0
221505,1,2000.0,2050.72,25.05,0.0,119.0,0.0,0
941102,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
173915,1,3500.0,37.25,174.9,0.0,0.0,137.74,0
555943,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
594709,1,500.0,0.0,0.0,0.0,0.0,0.0,0
116286,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
12605,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
852968,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
735433,1,25000.0,23734.08,950.47,0.0,712.0,700.0,0
616839,1,26500.0,2622.68,2622.68,0.0,0.0,1454.95,0
755071,1,29300.0,165.58,734.47,3.0,29.0,1348.25,0
155355,1,18000.0,5657.33,714.52,0.0,320.0,128.0,0
1227823,1,500.0,0.0,60.0,0.0,0.0,60.0,0
594680,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
330527,1,12000.0,245.83,0.0,0.0,27.0,150.0,0
84363,1,8800.0,7375.01,87.35,0.0,221.0,250.0,0
988875,1,500.0,17.69,944.27,0.0,17.69,1264.93,0
487329,1,25000.0,6657.71,2084.46,0.0,200.0,300.0,0
711197,1,8000.0,8051.93,108.62,1.35,240.0,240.0,0
628947,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
960868,1,500.0,0.0,0.0,0.0,0.0,0.0,0
951340,1,2000.0,2022.28,0.0,0.0,60.0,70.0,0
1191361,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1070850,2,5000.0,-5.58,0.0,0.0,0.0,0.0,0
31240,1,17000.0,969.73,203.81,0.0,29.0,65.0,0
397604,2,25500.0,1983.04,5626.56,240.0,59.0,5972.83,0
458204,1,6500.0,2330.46,0.0,0.0,0.0,500.0,0
1178536,1,3000.0,588.41,63.91,0.0,27.0,600.0,0
233393,1,15800.0,0.0,0.0,0.0,0.0,0.0,0
841652,1,500.0,126.86,555.97,0.0,27.0,911.11,0
1169076,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
604415,1,12300.0,9557.97,64.24,0.0,0.0,300.0,0
387023,1,1500.0,1387.97,0.0,0.0,0.0,100.0,0
725009,1,2000.0,970.34,0.0,0.0,29.0,91.0,0
678075,1,400.0,0.0,0.0,0.0,0.0,0.0,0
352830,1,25000.0,164.94,0.0,0.0,27.0,175.0,0
530910,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
821856,1,300.0,0.0,0.0,0.0,0.0,0.0,0
48496,10,500.0,0.0,0.0,0.0,0.0,0.0,0
1135771,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
494581,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
770852,1,3500.0,0.0,0.0,0.0,0.0,65.06,0
780246,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
586557,1,9500.0,3920.12,0.0,203.12,118.0,126.0,0
1075130,3,11600.0,0.0,0.0,0.0,0.0,36.94,0
1105586,1,2500.0,0.0,0.0,0.0,0.0,23.94,0
901723,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
927624,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
459642,1,15000.0,12431.11,91.71,0.0,373.0,400.0,0
997232,1,500.0,0.0,0.0,0.0,0.0,0.0,0
320600,1,7500.0,483.91,527.8,0.0,27.0,95.32,0
1049663,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
956909,1,500.0,62.78,164.78,0.0,27.0,102.15,0
1115322,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
232555,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
281582,1,22000.0,1694.58,594.79,0.0,51.0,75.0,0
866022,1,500.0,0.0,0.0,0.0,0.0,0.0,0
453262,1,2000.0,2021.1,1654.08,99.64,60.0,243.2,0
984742,1,9000.0,348.95,2809.16,0.0,0.0,2648.26,0
147929,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
521460,1,14300.0,0.0,0.0,0.0,0.0,0.0,0
754136,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
485440,2,5000.0,4563.08,0.0,0.0,0.0,150.0,0
195031,1,300.0,133.44,157.44,0.0,27.0,24.0,0
802486,1,3000.0,1971.75,874.54,0.0,0.0,700.0,0
1037250,1,1000.0,32.97,539.28,0.0,27.0,506.31,0
955780,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
55445,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
725639,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
356370,1,16000.0,15782.82,158.99,0.0,473.0,500.0,0
436334,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
931878,1,2500.0,482.51,52.75,0.0,27.0,120.0,0
492684,1,10000.0,8169.83,0.0,0.0,245.0,0.0,0
161220,1,14500.0,4.28,4.28,0.0,4.28,0.0,0
1030738,1,1000.0,0.0,0.0,0.0,0.0,130.45,0
181257,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
875092,1,14000.0,2230.53,216.2,0.0,67.0,652.16,0
929055,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
630622,1,18000.0,3266.52,1833.75,0.0,98.0,500.0,0
1059409,1,18000.0,226.02,237.43,0.0,27.0,150.0,0
76873,1,19000.0,79.59,194.49,0.0,27.0,184.0,0
74308,3,5000.0,101.78,0.0,0.0,29.0,25.17,0
241771,1,2000.0,233.82,48.45,0.0,27.0,27.0,0
884993,1,500.0,0.0,799.81,0.0,0.0,914.99,0
1233159,1,4000.0,2324.35,254.79,0.0,0.0,600.0,0
113855,1,300.0,0.0,0.0,0.0,0.0,0.0,0
394706,3,25000.0,491.95,491.95,0.0,27.0,340.9,0
46615,3,6500.0,4184.4,82.14,0.0,126.0,375.0,0
387994,1,500.0,435.03,41.3,0.0,27.0,50.0,0
745343,1,25000.0,410.69,0.0,0.0,27.0,50.0,0
909650,2,12000.0,3737.75,0.0,0.0,112.0,120.0,0
539168,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
501077,1,28000.0,0.0,331.25,0.0,0.0,331.25,0
414909,1,500.0,0.0,0.0,0.0,0.0,0.0,0
882614,1,3500.0,3289.31,0.0,0.0,99.0,206.0,0
964526,1,300.0,0.0,0.0,0.0,0.0,0.0,0
525390,1,12800.0,0.0,0.0,0.0,0.0,0.0,0
200997,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
85584,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
700948,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
591119,1,3000.0,3052.77,158.55,0.0,90.0,240.0,0
478800,1,8500.0,8428.52,0.0,0.0,253.0,255.0,0
1011302,2,10000.0,885.76,2885.76,0.0,29.0,3169.09,0
410163,4,10000.0,0.0,0.0,0.0,0.0,0.0,0
91316,1,1000.0,849.82,0.0,0.0,81.0,0.0,0
498218,9,5000.0,0.0,0.0,0.0,0.0,0.0,0
162824,1,13000.0,9729.48,100.19,0.0,292.0,0.0,0
77133,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
485263,1,900.0,0.0,0.0,0.0,0.0,0.0,0
872662,1,5500.0,3468.93,1020.89,59.61,0.0,2700.0,0
795029,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1182910,1,500.0,0.0,0.0,0.0,0.0,60.0,0
167515,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
84480,1,1000.0,930.66,0.0,0.0,0.0,60.0,0
1040928,2,5000.0,2972.41,236.11,0.0,89.0,400.0,0
1083730,1,500.0,44.6,1158.72,13.9,0.0,1081.27,0
821921,1,11600.0,0.0,746.09,0.0,0.0,746.09,0
965508,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
669358,1,2000.0,1734.09,1629.1,0.0,0.0,975.0,0
1118893,1,2000.0,266.75,435.19,0.0,29.0,919.37,0
763432,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
39666,1,24800.0,0.0,0.0,0.0,0.0,0.0,0
425111,4,5800.0,0.0,0.0,0.0,0.0,0.0,0
150101,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
404307,1,4450.0,4094.36,1545.36,0.0,123.0,1300.0,0
474706,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
219487,1,500.0,151.06,218.67,0.0,27.0,400.0,0
915340,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
496451,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
193866,1,500.0,0.0,354.28,0.0,0.0,354.28,0
348990,3,26000.0,1701.29,1720.54,19.25,51.0,702.22,0
612922,1,500.0,129.27,189.37,0.0,29.0,300.0,0
170468,1,28000.0,618.27,0.0,0.0,27.0,100.0,0
954338,1,1000.0,961.07,2.13,0.0,29.0,100.0,0
704377,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
402486,1,1000.0,1072.99,0.0,0.0,90.0,0.0,0
899040,1,2000.0,159.76,159.76,0.0,0.0,0.0,0
811047,1,3000.0,0.0,0.0,0.0,0.0,1008.29,0
89330,7,4000.0,0.0,0.0,0.0,0.0,0.0,0
310116,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
680073,2,10000.0,5764.49,0.0,0.0,173.0,400.0,0
296686,1,3000.0,2753.28,1045.31,0.0,83.0,100.0,0
655764,8,1000.0,0.0,0.0,0.0,0.0,0.0,0
430226,1,18000.0,1444.66,0.0,0.0,0.0,50.0,0
1028971,1,6000.0,2700.76,33.23,0.0,0.0,300.0,0
366340,1,2000.0,1195.05,0.0,0.0,36.0,40.0,0
208160,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
18250,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
566404,1,7500.0,3739.08,987.89,27.81,112.0,355.0,0
259467,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
557133,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
109815,1,500.0,405.88,0.0,0.0,27.0,84.93,0
199853,1,2500.0,1412.45,0.0,0.0,42.0,71.08,0
379302,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
478970,1,22700.0,0.0,112.08,0.0,0.0,475.13,0
1121200,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
1171799,1,7000.0,20.6,0.0,0.0,20.6,5718.74,0
699475,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
1152780,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
116054,1,2500.0,1802.69,141.43,0.0,54.0,200.0,0
908457,1,3000.0,2472.02,0.0,0.0,216.0,0.0,0
676845,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
696314,3,5000.0,633.47,633.47,0.0,29.0,486.72,0
27607,1,17000.0,0.0,743.62,0.0,0.0,1035.33,0
311888,1,18500.0,0.0,215.99,0.0,0.0,431.98,0
705516,1,15300.0,4834.25,0.0,0.0,145.0,150.0,0
1051260,1,7500.0,7545.2,144.39,0.0,450.0,219.0,0
990019,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
1157891,1,1000.0,0.0,163.11,0.0,0.0,163.11,0
424542,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
426886,1,10000.0,3498.94,85.0,0.0,105.0,3800.0,0
108094,1,1000.0,638.82,0.0,0.0,20.0,20.0,0
69042,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
721679,1,2000.0,1270.27,203.06,0.0,38.0,0.0,0
1143864,1,4000.0,3733.93,28.01,0.0,112.0,150.0,0
709233,7,16500.0,0.0,0.0,0.0,0.0,0.0,0
1015722,1,500.0,241.86,17.19,0.0,0.0,100.0,0
171745,1,3300.0,0.0,0.0,0.0,0.0,0.0,0
306983,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
581872,1,10000.0,9925.59,339.99,0.0,298.0,293.0,0
1179520,1,2000.0,1977.46,0.0,0.0,0.0,115.0,0
780182,1,500.0,0.0,201.93,0.0,0.0,201.93,0
453016,1,2000.0,2000.14,0.0,0.0,108.0,100.0,0
986222,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
24819,1,3000.0,2973.34,374.08,0.0,89.0,250.0,0
828409,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
194944,1,2000.0,1847.5,263.57,0.0,55.0,100.0,0
410905,2,8000.0,617.07,786.39,20.3,0.0,1414.75,0
456220,1,5300.0,0.0,0.0,0.0,0.0,0.0,0
381171,2,19500.0,741.93,1262.61,25.0,27.0,2000.0,0
514962,1,4000.0,3949.07,5074.67,0.0,118.0,4000.0,0
453664,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
592988,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
560807,3,22000.0,0.0,0.0,0.0,0.0,0.0,0
946480,1,3000.0,2978.84,195.33,0.0,89.0,102.75,0
883945,1,500.0,0.0,0.0,0.0,0.0,0.0,0
779488,1,7500.0,2308.52,120.61,0.0,69.0,100.0,0
661453,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
611382,1,27500.0,4114.71,0.0,0.0,123.0,150.0,0
745388,1,500.0,334.25,216.63,0.0,0.0,120.0,0
4722,1,5000.0,4100.91,209.8,32.77,0.0,150.0,0
740871,1,500.0,343.24,76.89,0.0,27.0,50.0,0
83533,2,25600.0,0.0,0.0,0.0,0.0,0.0,0
811754,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
815253,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
228421,1,25000.0,0.0,490.05,0.0,0.0,200.0,0
245634,2,26000.0,279.68,279.68,0.0,27.0,113.9,0
978081,1,6500.0,1429.6,0.0,0.0,43.0,200.0,0
1080351,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
492500,1,5000.0,2631.33,0.0,0.0,156.0,0.0,0
291950,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
658979,1,20000.0,2015.57,556.61,0.0,60.0,1000.0,0
1219572,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
860768,8,4750.0,0.0,0.0,0.0,0.0,0.0,0
173797,1,16800.0,0.0,0.0,0.0,0.0,0.0,0
480900,4,11100.0,0.0,0.0,0.0,0.0,0.0,0
649789,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
487546,2,8000.0,1425.0,1425.0,0.0,43.0,0.0,0
947858,1,5000.0,1006.65,0.0,0.0,30.0,100.0,0
877181,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
904592,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1220694,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
64410,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
153444,1,5000.0,1275.89,0.0,0.0,38.0,150.0,0
423373,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
710806,1,11000.0,2877.18,38.0,0.0,86.0,100.0,0
811256,10,2750.0,0.0,0.0,0.0,0.0,0.0,0
1235527,1,500.0,399.12,140.78,0.0,0.0,100.0,0
448510,1,1000.0,955.55,0.0,0.0,29.0,30.0,0
119151,1,5000.0,4625.98,0.0,0.0,139.0,141.0,0
1181966,1,300.0,0.0,0.0,0.0,0.0,0.0,0
190222,1,11500.0,3409.1,143.86,0.0,102.0,100.0,0
897868,1,2000.0,1973.83,0.0,0.0,59.0,120.0,0
868326,1,2000.0,1658.01,19.16,0.0,50.0,0.0,0
256949,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
466447,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
41309,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1212334,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
718608,1,2000.0,773.91,0.0,0.0,23.0,100.0,0
841590,1,1000.0,0.0,211.24,0.0,27.0,79.02,0
974441,2,8500.0,0.0,64.03,0.0,0.0,83.38,0
917487,1,21300.0,0.0,2541.95,23.45,0.0,2729.56,0
385466,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
801889,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1021923,1,300.0,107.01,125.46,0.0,29.0,103.13,0
45550,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
981022,1,7500.0,5081.96,0.0,0.0,152.0,200.0,0
1028482,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
189335,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
350941,1,7500.0,3824.14,0.0,0.0,170.0,60.0,0
108662,1,4900.0,124.14,0.0,0.0,27.0,100.0,0
262252,1,1000.0,790.53,0.0,0.0,0.0,50.0,0
1212326,1,10500.0,41.32,537.39,0.0,27.0,1080.49,0
123115,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
200307,1,21000.0,11211.13,716.1,162.83,336.0,325.0,0
123812,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
302678,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
804882,1,17500.0,8035.47,5428.76,0.0,241.0,900.0,0
977335,3,7000.0,2869.47,2632.37,0.0,86.0,958.09,0
210705,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
276040,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
856270,1,2000.0,26.9,162.61,13.83,26.9,2051.66,0
127501,7,2500.0,0.0,0.0,0.0,0.0,0.0,0
78060,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
186024,1,27800.0,1807.91,0.0,0.0,54.0,0.0,0
129156,1,8000.0,5616.34,0.0,0.0,168.0,190.0,0
183142,1,500.0,0.0,0.0,0.0,0.0,0.0,0
3231,1,25000.0,0.0,16.0,0.0,0.0,469.74,0
1223569,1,500.0,93.22,0.0,0.0,54.0,0.0,0
808723,1,26600.0,23787.31,1262.17,0.0,0.0,1464.0,0
1083956,1,5000.0,4493.88,549.35,0.0,0.0,600.0,0
1185923,1,3500.0,2551.86,1145.45,0.0,0.0,1500.0,0
1060824,1,3000.0,584.28,0.0,0.0,29.0,150.0,0
358299,3,8000.0,7160.34,0.0,0.0,215.0,455.0,0
845257,1,10000.0,688.64,0.0,0.0,0.0,260.0,0
686572,1,15500.0,3770.21,332.12,41.0,113.0,131.0,0
918972,1,1500.0,790.23,233.6,0.0,27.0,400.0,0
355067,1,5000.0,4214.31,36.96,0.0,0.0,140.0,0
913830,1,2000.0,1928.23,0.0,0.0,115.0,0.0,0
617957,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
613201,1,7800.0,7125.12,70.0,0.0,214.0,221.93,0
954475,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
276874,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
2455,3,5000.0,1109.0,0.0,0.0,33.0,50.0,0
957583,1,500.0,204.34,0.0,0.0,34.0,20.0,0
88728,1,5000.0,4906.11,206.85,0.0,147.0,200.0,0
1113238,1,1500.0,1519.37,0.0,0.0,90.0,0.0,0
679212,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
137285,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1104698,1,5500.0,1.07,1.07,0.0,1.07,0.0,0
358368,1,14500.0,693.14,693.14,0.0,27.0,162.36,0
176128,1,25000.0,340.58,21.95,0.0,0.0,330.0,0
1233424,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
678206,1,24000.0,5883.99,0.0,0.0,177.0,182.0,0
976839,1,500.0,161.61,698.15,0.0,27.0,617.29,0
1200583,1,400.0,0.0,0.0,0.0,0.0,0.0,0
703055,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
862216,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
33493,2,28000.0,882.18,882.18,0.0,27.0,560.07,0
1013297,2,20500.0,20462.18,59.52,0.0,614.0,150.0,0
283867,1,29000.0,97.65,97.65,0.0,0.0,322.62,0
1183609,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
58607,1,5800.0,1916.01,992.22,0.0,84.0,0.0,0
960153,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1139240,1,300.0,0.0,0.0,0.0,0.0,0.0,0
429457,7,500.0,0.0,0.0,0.0,0.0,0.0,0
430473,2,25300.0,208.94,208.94,0.0,27.0,576.97,0
884358,1,300.0,0.0,0.0,0.0,0.0,0.0,0
102255,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
895254,1,2000.0,1668.15,200.0,0.0,50.0,127.0,0
81549,1,28000.0,4304.14,922.36,0.0,0.0,1500.0,0
421396,1,27300.0,300.22,523.33,0.0,27.0,283.37,0
160106,1,5500.0,4780.37,1569.56,2.16,143.0,1000.0,0
1205975,1,11000.0,7845.79,0.0,0.0,235.0,300.0,0
879809,1,300.0,0.0,0.0,0.0,0.0,0.0,0
71567,1,1000.0,960.27,0.0,0.0,29.0,30.0,0
304950,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
310480,2,25500.0,0.0,0.0,0.0,0.0,27.88,0
103909,3,27800.0,0.0,0.0,0.0,0.0,296.86,0
450222,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
767291,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
451852,2,13500.0,2200.77,308.23,0.0,66.0,2500.0,0
936765,1,4000.0,3957.36,68.07,0.0,119.0,125.0,0
950636,1,9500.0,3835.22,0.0,0.0,115.0,237.38,0
290581,1,2000.0,780.51,0.0,0.0,27.0,50.0,0
36965,1,1000.0,921.36,0.0,0.0,55.0,0.0,0
765123,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
813612,1,500.0,0.0,0.0,0.0,0.0,0.0,0
722846,1,3000.0,1703.56,2085.84,0.0,0.0,600.0,0
773728,1,14000.0,7102.44,0.0,0.0,213.0,325.0,0
1014424,1,4000.0,4034.64,110.14,0.0,120.0,125.0,0
278732,1,18800.0,1244.2,14.79,0.0,37.0,0.0,0
713497,1,28500.0,145.56,0.0,0.0,0.0,85.0,0
957795,1,500.0,260.46,539.15,0.0,27.0,766.0,0
515200,1,2500.0,74.1,856.97,0.0,27.0,906.55,0
684687,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
60890,7,10000.0,0.0,0.0,0.0,0.0,0.0,0
224290,1,300.0,0.0,0.0,0.0,0.0,0.0,0
337866,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
472582,1,28800.0,5369.93,0.0,0.0,161.0,250.0,0
1176522,1,5000.0,4608.89,197.08,0.0,138.0,150.0,0
377800,1,15000.0,14637.52,326.43,0.0,0.0,439.0,0
895680,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1129672,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
195238,2,10000.0,9036.36,0.0,0.0,271.0,572.0,0
786871,2,8000.0,1392.17,578.37,0.0,0.0,129.93,0
530768,2,5000.0,3633.95,125.0,0.0,0.0,125.0,0
315001,1,7500.0,1722.71,1370.76,0.0,52.0,500.0,0
145934,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
