,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
539534,10,1500.0,0.0,0.0,0.0,0.0,0.0,0
904731,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
22776,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
420991,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
569500,1,22000.0,0.0,195.31,0.0,0.0,305.3,0
804596,1,27000.0,19.2,34.15,0.0,19.2,0.0,0
365710,1,7000.0,6872.09,112.2,0.0,0.0,207.0,0
848048,1,1000.0,708.75,0.0,0.0,27.0,27.0,0
272726,2,14300.0,0.0,0.0,0.0,0.0,0.0,0
159972,1,2000.0,1602.7,0.0,0.0,48.0,42.68,0
1229887,1,500.0,337.8,97.66,0.0,0.0,80.0,0
373701,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
662688,2,25000.0,1574.52,1574.52,0.0,47.0,1849.64,0
388987,4,7500.0,0.0,0.0,0.0,0.0,0.0,0
201304,1,3000.0,1989.68,382.64,0.0,60.0,49.0,0
1122493,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
279551,1,14800.0,727.5,727.5,0.0,0.0,1420.03,0
458011,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
570128,1,26000.0,0.0,0.0,0.0,0.0,134.85,0
637633,4,4000.0,0.0,0.0,0.0,0.0,0.0,0
870337,1,1000.0,0.0,0.0,0.0,0.0,129.86,0
490765,2,28500.0,703.16,703.16,0.0,27.0,835.17,0
667296,3,21300.0,1263.03,1817.54,0.0,38.0,900.0,0
740878,1,500.0,469.54,442.02,0.0,27.0,50.0,0
1021552,1,500.0,90.85,127.02,0.0,0.0,0.0,0
790445,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
240913,1,21500.0,2026.89,1006.21,63.97,61.0,946.15,0
1151775,2,5000.0,0.0,441.63,0.0,0.0,441.63,0
1055482,1,500.0,0.0,0.0,0.0,0.0,0.0,0
197871,1,2500.0,2556.74,0.0,0.0,150.0,0.0,0
1078130,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
71101,1,9500.0,8799.84,595.69,0.0,264.0,650.0,0
214221,1,4000.0,71.57,195.72,0.0,0.0,200.0,0
83351,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
659549,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
594103,1,500.0,484.56,36.52,0.0,27.0,27.0,0
663886,1,4000.0,3510.34,140.73,0.0,105.0,600.0,0
687821,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1211871,1,5000.0,2254.2,1291.59,59.95,0.0,230.0,0
234120,1,2000.0,1607.81,391.94,41.64,48.0,80.0,0
411801,1,22000.0,2759.82,0.0,0.0,83.0,200.0,0
504619,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
452,1,4750.0,0.0,0.0,0.0,0.0,0.0,0
257257,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
324581,1,17500.0,4508.88,2020.77,0.0,135.0,1000.0,0
127876,1,20000.0,107.47,190.54,37.5,27.0,380.0,0
149845,3,6500.0,0.0,0.0,0.0,0.0,0.0,0
142097,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
127274,1,4000.0,784.52,0.0,0.0,27.0,50.0,0
433598,1,3000.0,2920.17,116.36,0.0,0.0,86.0,0
1146732,1,1000.0,915.11,73.22,0.0,27.0,56.0,0
413238,1,500.0,290.96,635.79,0.0,29.0,375.0,0
293921,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
429019,2,18000.0,401.27,401.27,0.0,27.0,0.0,0
571543,2,5000.0,210.53,2210.54,0.0,0.0,2737.26,0
198025,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1023504,1,500.0,19.17,96.84,12.91,19.17,83.93,0
552264,1,1500.0,1430.14,0.0,0.0,87.0,87.0,0
673960,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
472138,1,27000.0,2886.07,307.57,0.0,87.0,500.0,0
644731,1,27800.0,197.7,197.7,0.0,27.0,464.51,0
257410,1,500.0,0.0,0.0,0.0,0.0,0.0,0
388229,1,12500.0,3715.38,627.19,0.0,111.0,600.0,0
909001,1,2000.0,1707.78,53.62,0.0,51.0,52.0,0
1176511,1,300.0,354.77,0.0,0.0,60.71,20.29,0
224633,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
46277,1,12000.0,12133.2,234.89,0.0,712.0,0.0,0
610180,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
517805,3,5000.0,-9.54,0.0,0.0,0.0,434.0,0
950014,3,27800.0,0.0,0.0,0.0,0.0,0.0,0
324673,1,1000.0,955.81,0.0,0.0,29.0,40.0,0
883924,1,500.0,0.0,0.0,0.0,0.0,0.0,0
371239,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
477702,2,26300.0,115.56,115.68,0.0,0.0,108.0,0
190421,1,6500.0,3121.44,0.0,0.0,94.0,300.0,0
742098,1,10500.0,1649.86,0.0,0.0,49.0,80.0,0
993581,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
946957,1,1000.0,933.54,195.08,0.0,28.0,35.0,0
77815,3,5000.0,3861.44,536.63,159.61,116.0,106.0,0
1073458,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
53174,1,10500.0,3653.64,0.0,0.0,110.0,50.0,0
1196956,1,6000.0,5279.43,184.42,0.0,158.0,700.0,0
1120718,1,500.0,463.79,217.41,0.0,27.0,200.0,0
1146820,1,1000.0,1019.32,37.95,0.0,30.0,30.0,0
240296,7,1500.0,0.0,0.0,0.0,0.0,0.0,0
267985,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
426106,1,4000.0,2934.46,0.0,0.0,88.0,100.0,0
312556,3,12000.0,852.34,1243.85,0.0,0.0,400.0,0
442902,1,5000.0,4847.83,380.92,0.0,145.0,300.0,0
932550,1,17500.0,15809.01,366.35,1.43,474.0,0.0,0
874168,1,21000.0,13553.19,2894.22,24.6,724.0,0.0,0
1094992,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1171446,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
797466,1,14000.0,-1.2,0.0,0.0,0.0,0.0,0
964701,1,500.0,0.0,0.0,0.0,0.0,0.0,0
848009,1,1000.0,584.4,82.64,0.0,0.0,35.0,0
338914,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
700378,1,24000.0,-3.91,0.0,0.0,0.0,0.0,0
819527,2,12500.0,0.0,2106.45,0.0,174.0,500.0,0
1142209,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1085519,1,2000.0,1269.1,595.63,0.0,38.0,363.0,0
1213,1,1500.0,0.0,0.0,0.0,0.0,243.67,0
990650,1,10000.0,8936.36,0.0,0.0,268.0,300.0,0
36421,3,12000.0,11871.11,55.15,0.0,710.0,340.0,0
503668,1,22000.0,6605.97,0.0,0.0,198.0,0.0,0
1043149,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
950910,1,500.0,184.97,0.0,0.0,27.0,150.0,0
129190,1,13000.0,2079.12,0.0,0.0,62.0,150.0,0
721833,1,5000.0,4637.01,96.16,0.0,139.0,150.0,0
672434,1,1500.0,646.52,0.0,0.0,27.0,54.0,0
268757,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
24858,1,1000.0,833.88,0.0,0.0,27.0,50.0,0
830047,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
872276,1,500.0,0.0,0.0,0.0,0.0,0.0,0
120479,1,27000.0,1973.85,403.26,0.0,0.0,4000.0,0
216685,3,6500.0,6058.58,0.0,0.0,182.0,185.0,0
92128,1,1000.0,690.13,6.77,0.0,0.0,75.0,0
858911,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
545932,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
459204,1,4750.0,0.0,0.0,0.0,0.0,0.0,0
459856,2,12000.0,6958.06,0.0,0.0,209.0,500.0,0
1205263,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
238886,1,12000.0,2502.84,0.0,0.0,75.0,225.0,0
1050656,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
193850,1,2000.0,0.0,0.0,0.0,0.0,231.87,0
102152,1,17500.0,3132.88,0.0,0.0,0.0,100.0,0
1052757,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
1132238,1,1000.0,953.04,10.35,0.0,83.0,0.0,0
815095,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1087330,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1212326,1,10500.0,41.32,537.39,0.0,27.0,1080.49,0
147890,7,500.0,0.0,0.0,0.0,0.0,0.0,0
446527,1,15000.0,1588.88,0.0,0.0,48.0,200.0,0
1124088,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
490869,1,12000.0,12000.3,406.86,0.0,360.0,380.0,0
714391,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
275859,1,23300.0,14.95,43.13,0.0,14.95,33.73,0
631041,1,7000.0,7003.48,3075.49,170.69,210.0,2000.0,0
1064106,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1100882,1,12500.0,10316.01,0.0,0.0,0.0,340.0,0
875601,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
865687,1,500.0,0.0,0.0,0.0,0.0,0.0,0
239435,2,19000.0,1651.58,1942.94,0.0,50.0,1037.27,0
958705,1,500.0,0.0,0.0,0.0,0.0,0.0,0
184322,1,18500.0,303.2,303.2,0.0,27.0,0.0,0
1091741,1,11000.0,565.24,399.57,183.77,0.0,150.0,0
442840,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1232680,1,8000.0,6409.58,0.0,0.0,192.0,250.0,0
209973,1,3000.0,2706.65,0.0,0.0,81.0,83.0,0
548453,1,26000.0,363.97,363.97,0.0,27.0,0.0,0
950287,1,2000.0,755.03,0.0,0.0,0.0,50.0,0
748702,1,1050.0,0.0,0.0,0.0,0.0,0.0,0
1155335,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1227593,1,10000.0,146.11,146.11,0.0,29.0,719.69,0
17667,1,4750.0,4048.65,271.22,0.0,121.0,300.0,0
1145507,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1166639,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
801965,1,12000.0,2771.35,0.0,0.0,83.0,207.0,0
1158570,1,500.0,0.0,0.0,0.0,0.0,0.0,0
589822,1,1000.0,592.54,895.19,0.0,27.0,800.0,0
83236,1,9000.0,3163.9,0.0,0.0,95.0,200.0,0
986867,1,3000.0,2828.44,0.0,0.0,85.0,90.0,0
149837,3,6500.0,0.0,0.0,0.0,0.0,0.0,0
495531,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
631307,1,1000.0,311.8,0.0,0.0,27.0,100.0,0
891833,1,4000.0,3779.11,0.0,0.0,113.0,115.0,0
835971,1,5000.0,5013.79,346.94,0.0,404.0,0.0,0
610545,1,26000.0,1138.18,788.99,0.0,0.0,2727.0,0
325420,2,20000.0,1158.71,1158.71,0.0,35.0,590.72,0
971063,2,28500.0,50.18,2157.81,0.0,0.0,2107.63,0
366213,1,7000.0,2187.9,0.0,0.0,66.0,67.0,0
288892,1,3000.0,909.67,0.0,0.0,27.0,109.74,0
947802,1,5000.0,1018.09,1084.22,0.0,31.0,1088.1,0
833978,3,7000.0,395.96,428.99,0.0,27.0,441.48,0
795007,1,4000.0,425.69,741.35,0.0,27.0,315.66,0
570549,1,1000.0,89.25,89.25,0.0,0.0,0.0,0
688028,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
1134906,1,17000.0,4984.34,0.0,0.0,150.0,0.0,0
73227,1,300.0,0.0,0.0,0.0,0.0,0.0,0
25324,1,25500.0,66.73,66.73,0.0,0.0,105.5,0
1177506,1,18500.0,339.33,339.33,0.0,27.0,511.9,0
559952,3,25000.0,268.37,268.63,0.0,0.0,0.0,0
1119120,1,1000.0,152.66,13.98,0.0,27.0,582.54,0
1101957,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1112031,1,300.0,0.0,0.0,0.0,0.0,0.0,0
669875,1,5000.0,660.9,6.53,6.53,0.0,150.0,0
575053,7,26800.0,0.0,0.0,0.0,0.0,0.0,0
1014379,1,3000.0,2937.98,70.19,0.0,88.0,88.0,0
187403,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
570979,1,5000.0,4662.4,138.99,0.0,140.0,150.0,0
1184231,1,2000.0,506.26,200.41,0.0,27.0,500.0,0
744464,1,17300.0,3340.52,0.0,0.0,100.0,155.0,0
449845,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
443213,1,9500.0,9427.15,78.4,0.0,283.0,285.0,0
908748,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
717654,1,2000.0,1565.27,0.0,0.0,47.0,135.0,0
434503,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
748516,3,10000.0,7054.88,0.0,0.0,212.0,400.0,0
772308,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1103777,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
979303,1,1000.0,898.77,0.0,0.0,27.0,60.0,0
41827,1,21800.0,5346.4,382.86,2.55,160.0,400.0,0
9783,1,4000.0,3587.66,62.59,0.0,108.0,200.0,0
359910,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
640420,1,2000.0,2063.17,0.0,0.0,119.0,60.0,0
962051,1,1000.0,554.54,0.0,0.0,27.0,38.13,0
105518,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
799312,3,23000.0,22125.31,243.14,19.99,664.0,700.0,0
734360,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
814734,2,18000.0,367.4,1500.77,7.57,0.0,1281.14,0
647649,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
83364,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
435932,1,29500.0,36.63,449.08,31.95,0.0,560.0,0
1073655,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1209486,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
762112,1,23000.0,71.57,106.88,0.0,27.0,35.31,0
995432,1,300.0,0.0,0.0,0.0,0.0,0.0,0
479891,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
265785,1,7500.0,59.99,285.87,0.0,27.0,1600.0,0
1208453,1,500.0,133.99,0.0,0.0,29.0,27.0,0
415091,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
478209,8,4000.0,0.0,0.0,0.0,0.0,0.0,0
691379,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
658139,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
861991,1,13000.0,2807.62,171.56,0.0,84.0,92.0,0
680685,2,10000.0,859.52,876.63,10.74,27.0,750.0,0
840693,1,500.0,0.0,40.25,0.0,0.0,40.25,0
214342,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
605112,1,28000.0,259.9,424.34,0.0,27.0,500.0,0
843601,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
59251,1,5000.0,4666.54,0.0,0.0,140.0,150.0,0
1026011,1,300.0,0.0,0.0,0.0,0.0,0.0,0
457496,1,22500.0,4881.54,0.0,0.0,146.0,150.0,0
659662,3,14000.0,0.0,18.0,0.0,0.0,18.0,0
261882,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
97126,1,23000.0,390.75,436.49,0.0,27.0,45.74,0
235656,1,24000.0,682.16,276.44,0.0,27.0,508.94,0
795476,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
872256,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
593974,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1127651,1,500.0,0.0,0.0,0.0,0.0,0.0,0
674610,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
1062165,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
328383,3,22500.0,0.0,0.0,0.0,0.0,0.0,0
864464,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
290675,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
627675,2,10000.0,161.87,319.57,0.0,27.0,355.1,0
263060,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
480042,1,12800.0,0.0,0.0,0.0,0.0,0.0,0
65018,1,1000.0,0.0,113.22,0.0,0.0,113.22,0
762333,2,5000.0,59.23,0.0,0.0,54.0,0.0,0
872505,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
461425,1,500.0,44.87,57.46,0.0,0.0,0.0,0
937022,1,20000.0,48.64,326.59,0.0,27.0,340.21,0
338224,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
590153,1,1000.0,456.03,0.0,0.0,0.0,45.0,0
777374,1,10000.0,4335.76,0.0,0.0,130.0,154.0,0
128324,1,2000.0,1852.65,0.0,0.0,56.0,88.0,0
443032,1,2500.0,2076.14,0.0,0.0,62.0,0.0,0
114483,1,6500.0,6148.81,284.31,0.0,184.0,200.0,0
804499,1,4100.0,0.0,0.0,0.0,0.0,0.0,0
304299,1,1000.0,522.8,520.64,0.0,29.0,0.0,0
82013,9,9000.0,0.0,0.0,0.0,0.0,0.0,0
830288,1,2000.0,35.92,283.59,0.0,27.0,269.56,0
428205,1,5000.0,1007.03,248.36,85.47,0.0,200.0,0
19412,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
939632,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
648700,2,28800.0,0.0,0.0,0.0,0.0,0.0,0
959679,1,300.0,0.0,202.6,0.0,0.0,297.43,0
1006286,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1037932,1,10000.0,9474.04,0.0,0.0,0.0,295.0,0
709119,3,5000.0,275.27,275.27,40.98,29.0,868.35,0
30689,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
646764,1,11000.0,4308.68,11.15,0.0,129.0,150.0,0
972706,1,2000.0,2053.99,196.01,0.0,60.0,210.0,0
517121,1,11000.0,679.79,1405.29,588.5,0.0,1100.0,0
571899,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
968588,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
873747,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
609054,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
441541,1,3000.0,2822.6,19.62,0.0,85.0,200.0,0
632569,2,25000.0,1003.26,1003.26,0.0,30.0,1024.64,0
266183,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
36024,1,24300.0,0.0,0.0,0.0,0.0,0.0,0
621327,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
508367,1,26800.0,1496.93,832.38,0.0,45.0,500.0,0
479632,1,2300.0,0.0,0.0,0.0,0.0,0.0,0
286846,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1190114,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
582136,3,17300.0,0.0,0.0,0.0,0.0,0.0,0
1041452,1,500.0,144.44,144.44,0.0,27.0,307.95,0
535988,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
828634,1,2000.0,35.68,35.68,0.0,27.0,35.68,0
9647,1,5000.0,4921.95,168.63,0.0,148.0,255.0,0
345148,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
316790,1,3000.0,1645.15,0.0,0.0,49.0,125.0,0
1115725,4,8000.0,0.0,0.0,0.0,0.0,0.0,0
30970,1,300.0,0.0,0.0,0.0,0.0,0.0,0
435821,1,6000.0,5889.88,145.91,0.0,177.0,176.0,0
698772,1,23500.0,284.52,712.61,0.0,0.0,812.85,0
662114,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
589360,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
807457,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1078353,1,20700.0,0.0,0.0,0.0,0.0,0.0,0
525777,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
538532,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
939703,1,16000.0,9516.77,116.98,0.0,286.0,1200.0,0
215022,1,7500.0,5736.09,369.85,14.97,0.0,250.0,0
1056473,1,500.0,353.03,1016.12,0.0,0.0,822.52,0
875909,1,300.0,0.0,0.0,0.0,0.0,0.0,0
309199,1,20400.0,125.39,128.89,3.5,27.0,144.63,0
1080703,1,2000.0,47.03,88.1,0.0,0.0,56.16,0
663218,1,5000.0,2.17,0.0,0.0,2.17,555.7,0
816805,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1059725,1,15500.0,13474.2,707.09,0.0,404.0,391.0,0
1228896,1,500.0,0.0,0.0,0.0,0.0,0.0,0
910521,1,2000.0,1950.25,28.21,0.0,59.0,88.0,0
604583,1,1000.0,630.23,0.0,0.0,135.0,0.0,0
865804,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
104487,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
405287,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
899446,1,9000.0,7352.15,721.41,0.0,221.0,204.0,0
38659,1,500.0,352.76,0.0,0.0,27.0,54.0,0
660964,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
6600,1,2000.0,1745.13,0.0,0.0,0.0,60.0,0
583790,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
645911,1,4250.0,0.0,0.0,0.0,0.0,0.0,0
1229358,1,7000.0,405.77,0.0,0.0,27.0,30.0,0
1132255,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
717409,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
491878,1,25000.0,170.76,0.0,0.0,54.0,0.0,0
1207614,1,10000.0,67.14,153.23,0.0,27.0,86.09,0
600705,1,600.0,566.31,11.72,0.0,27.0,30.0,0
987813,2,5000.0,1147.17,367.43,3.81,0.0,300.0,0
1006149,1,500.0,160.58,312.79,0.0,27.0,200.0,0
645309,1,300.0,-2.5,0.0,0.0,0.0,385.48,0
1109091,1,500.0,285.07,564.34,0.0,27.0,417.65,0
547883,3,12500.0,247.55,945.64,0.0,27.0,658.91,0
1025575,1,1000.0,54.3,48.11,0.0,27.0,0.0,0
555652,1,21700.0,0.0,0.0,0.0,0.0,516.0,0
869511,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1182311,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1156598,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1137724,4,6750.0,0.0,0.0,0.0,0.0,0.0,0
167752,1,17000.0,1865.81,60.0,0.0,56.0,200.0,0
478096,3,10000.0,816.89,970.14,3.25,0.0,870.89,0
808442,1,27000.0,0.0,42.75,0.0,0.0,42.75,0
338977,1,27000.0,374.94,3929.24,4.9,27.0,4475.06,0
451553,1,300.0,0.0,0.0,0.0,0.0,0.0,0
694083,2,5000.0,199.16,275.23,0.0,29.0,221.84,0
705256,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
632357,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
656156,2,28000.0,3.21,3.21,0.0,3.21,0.0,0
406324,1,26500.0,636.14,636.14,0.0,29.0,0.0,0
122004,1,2000.0,2038.31,0.0,0.0,60.0,60.0,0
225766,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
183343,1,500.0,494.58,224.65,0.0,27.0,27.0,0
965531,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
403009,1,25000.0,0.0,46.52,0.0,0.0,46.52,0
396811,1,29300.0,5753.77,0.0,0.0,173.0,300.0,0
131914,1,19000.0,4382.81,0.0,0.0,131.0,200.0,0
415366,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
1186323,1,1000.0,-4.72,0.0,0.0,0.0,0.0,0
12292,1,27000.0,1765.91,416.35,8.69,53.0,100.0,0
1039713,1,27500.0,1583.05,0.0,0.0,47.0,400.0,0
947005,1,500.0,0.0,0.0,0.0,0.0,0.0,0
169187,2,8500.0,2822.14,1017.95,18.91,0.0,1050.0,0
19581,2,5000.0,2178.5,2271.5,93.0,65.0,75.17,0
1033013,1,10000.0,4113.59,378.67,0.0,123.0,217.0,0
199793,3,20000.0,7025.77,0.0,0.0,0.0,272.0,0
411447,1,9300.0,1129.7,1129.7,0.0,34.0,3077.79,0
202866,2,22000.0,1693.84,891.71,0.0,0.0,1000.0,0
764612,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
962196,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
51096,1,10000.0,49.85,198.07,0.0,27.0,148.22,0
1009930,1,4000.0,2706.48,0.0,0.0,160.0,0.0,0
522276,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
313679,1,3000.0,703.49,251.63,0.0,27.0,350.0,0
433894,1,25300.0,302.9,0.0,0.0,27.0,587.75,0
645991,1,25300.0,685.03,685.03,0.0,27.0,804.64,0
1021883,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
347345,1,29300.0,2633.61,617.54,0.0,79.0,1000.0,0
1029300,1,25500.0,2715.93,0.0,0.0,81.0,150.0,0
460943,1,4500.0,3324.6,0.0,0.0,100.0,101.0,0
404596,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
573044,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1033199,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
1123308,1,8500.0,1096.42,0.0,0.0,33.0,1333.24,0
1226250,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
381698,1,15000.0,15022.77,326.35,0.0,450.0,460.0,0
1040144,1,300.0,-2.63,0.0,0.0,0.0,2.63,0
893128,9,14800.0,0.0,0.0,0.0,0.0,0.0,0
1001667,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
117656,2,18000.0,124.36,124.36,0.0,27.0,122.59,0
62787,1,7000.0,6703.75,329.64,0.0,201.0,200.0,0
1072380,1,28500.0,22152.83,0.0,0.0,1319.0,710.0,0
671898,1,28000.0,1154.22,2251.71,0.0,35.0,1400.0,0
122194,1,2000.0,1756.92,571.96,0.0,0.0,180.0,0
419278,1,500.0,43.25,0.0,0.0,0.0,30.0,0
40947,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
904427,1,5000.0,44.56,14.8,0.0,41.8,0.0,0
731827,1,7500.0,2619.56,0.0,0.0,79.0,100.0,0
317137,1,22800.0,999.96,1333.31,333.35,0.0,0.0,0
1147830,1,1500.0,1169.13,0.0,0.0,35.0,0.0,0
694664,1,16000.0,4088.46,3664.64,0.0,123.0,4150.0,0
571779,1,7500.0,4949.13,213.3,0.0,148.0,81.63,0
262751,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
321308,2,26500.0,145.97,394.58,48.61,27.0,786.95,0
1090522,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
10607,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
906949,2,12000.0,219.03,263.18,0.0,27.0,422.78,0
777283,1,5000.0,2905.6,0.0,0.0,87.0,120.0,0
73438,1,7500.0,139.92,263.56,110.77,29.0,100.0,0
1082924,1,500.0,504.42,92.96,0.0,27.0,506.4,0
66703,1,9750.0,0.0,0.0,0.0,0.0,0.0,0
883069,1,500.0,411.44,475.21,0.0,27.0,510.0,0
984850,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
634609,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
866950,1,5500.0,57.4,57.4,0.0,27.0,0.0,0
770710,1,10000.0,9087.24,375.06,21.29,273.0,280.0,0
601015,1,2000.0,1942.34,60.31,0.0,58.0,70.0,0
621479,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
948724,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
107804,1,300.0,98.88,388.78,3.49,27.0,390.0,0
1023236,1,500.0,0.0,0.0,0.0,0.0,0.0,0
909160,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
645102,1,1000.0,0.0,136.8,0.0,0.0,136.8,0
82167,1,500.0,499.11,76.31,0.0,27.0,100.0,0
