,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
322848,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1180134,3,28000.0,0.0,0.0,0.0,0.0,35.29,0
891127,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
689572,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
1034087,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1210141,1,5000.0,4458.95,0.0,0.0,134.0,150.0,0
1208598,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
298373,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
643750,1,17800.0,0.0,0.0,0.0,0.0,0.0,0
455800,1,23000.0,10775.59,3200.35,0.0,0.0,231.0,0
488554,1,22000.0,4431.65,901.5,0.0,133.0,429.16,0
802143,2,12500.0,2602.87,2572.18,25.16,78.0,900.0,0
1230967,1,300.0,176.26,13.98,0.0,27.0,80.0,0
576724,1,27100.0,1892.4,60.33,0.0,57.0,275.0,0
729671,1,12300.0,3555.2,0.0,0.0,107.0,300.0,0
607933,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1111137,1,4500.0,394.24,2617.95,0.0,27.0,2502.69,0
305583,1,8700.0,0.0,0.0,0.0,0.0,0.0,0
294772,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
786683,3,5000.0,4991.87,185.96,0.0,150.0,160.0,0
1030081,1,8000.0,42.28,42.28,0.0,27.0,0.0,0
764890,1,4000.0,137.18,266.57,0.0,27.0,633.03,0
499867,1,21000.0,7447.01,1740.56,0.0,0.0,1600.0,0
633866,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
450632,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
1179156,1,2000.0,1632.39,0.0,0.0,49.0,100.0,0
153054,1,300.0,0.0,0.0,0.0,0.0,0.0,0
668635,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
131127,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1140902,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
681627,1,27500.0,1514.56,279.89,0.0,0.0,200.0,0
151893,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
690020,1,26500.0,32.48,138.16,0.0,27.0,193.16,0
609770,7,5000.0,0.0,0.0,0.0,0.0,0.0,0
1067235,1,300.0,0.0,0.0,0.0,0.0,0.0,0
390243,1,16000.0,10750.0,0.0,0.0,323.0,329.0,0
630457,1,5000.0,2534.34,99.24,0.0,76.0,100.0,0
554916,2,22800.0,1659.85,59.95,0.0,97.0,0.0,0
609555,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1025855,2,5000.0,0.0,390.35,0.0,0.0,390.35,0
1012893,1,3000.0,554.99,39.32,0.0,0.0,200.0,0
537473,1,19000.0,14070.22,1064.95,0.0,422.0,500.0,0
825203,1,1000.0,1068.3,0.0,0.0,60.0,0.0,0
277592,2,13800.0,82.97,82.97,0.0,27.0,438.02,0
792422,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1052276,1,2000.0,1905.49,149.52,0.0,57.0,220.0,0
288717,1,7000.0,3335.79,1423.74,101.05,100.0,1500.0,0
786652,2,11500.0,11455.26,55.5,0.0,0.0,345.0,0
466683,1,25800.0,297.59,888.19,17.03,27.0,1147.87,0
150464,1,13000.0,5633.43,0.0,0.0,169.0,200.0,0
1169220,1,500.0,0.0,0.0,0.0,0.0,0.0,0
147690,1,1000.0,237.18,0.0,0.0,27.0,50.0,0
429536,1,2500.0,40.17,1712.26,3.82,27.0,3129.18,0
1041395,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
702128,3,7000.0,421.9,0.0,17.59,108.0,0.0,0
1174658,1,500.0,25.0,49.85,0.0,25.0,185.93,0
630552,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
117429,1,800.0,-2.78,0.0,0.0,0.0,0.0,0
920071,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
86345,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
305470,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
669133,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1158,6,10800.0,0.0,0.0,0.0,0.0,0.0,0
521913,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
534505,1,20000.0,2216.83,0.0,0.0,67.0,300.0,0
462943,1,11500.0,2860.36,0.0,0.0,86.0,100.0,0
1223760,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
1212118,1,500.0,356.26,445.61,0.0,27.0,150.0,0
478174,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
4178,2,29000.0,-59.52,322.02,0.0,0.0,869.92,0
932085,1,500.0,13.96,672.39,0.0,13.96,658.43,0
1138905,1,2000.0,0.0,301.31,0.0,0.0,383.7,0
1130229,1,600.0,0.0,0.0,0.0,0.0,0.0,0
1145348,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
645262,2,25000.0,70.09,70.09,0.0,27.0,184.04,0
68465,1,11300.0,0.0,0.0,0.0,0.0,0.0,0
193962,1,2000.0,0.0,111.6,0.0,0.0,111.6,0
703882,1,23300.0,0.0,0.0,0.0,0.0,0.0,0
1210862,1,500.0,54.09,80.81,0.0,27.0,26.72,0
435226,9,5000.0,0.0,0.0,0.0,0.0,0.0,0
169656,1,1900.0,1114.1,0.0,0.0,65.0,0.0,0
478803,1,5000.0,0.0,413.33,0.0,0.0,413.33,0
476465,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
783279,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1028263,1,500.0,0.0,0.0,0.0,0.0,0.0,0
785807,1,1000.0,670.74,331.49,125.66,27.0,75.0,0
335004,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1178381,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
678524,3,10000.0,0.0,21.49,0.0,0.0,246.61,0
850633,1,19500.0,8946.83,1109.08,0.0,268.0,1500.0,0
439964,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
809118,1,15000.0,2309.08,812.75,0.0,69.0,800.0,0
689358,3,29000.0,0.0,0.0,0.0,0.0,0.0,0
125447,1,26500.0,910.15,463.8,0.0,0.0,100.0,0
1052587,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
677534,1,13000.0,1655.47,0.0,0.0,50.0,400.0,0
856688,1,19000.0,2891.17,0.0,0.0,87.0,100.0,0
524645,2,13000.0,744.69,657.44,0.0,27.0,0.0,0
278291,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
220355,1,1000.0,737.92,0.0,0.0,27.0,100.0,0
479241,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
730776,1,10000.0,9771.1,0.0,0.0,293.0,352.81,0
507067,1,16800.0,910.49,1002.29,101.4,0.0,2441.56,0
762556,1,5000.0,4756.75,152.92,0.0,0.0,141.0,0
757831,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
206058,2,27000.0,58.4,1901.61,0.0,27.0,2199.04,0
482699,1,1000.0,904.72,0.0,0.0,27.0,100.0,0
1025836,1,1000.0,92.44,367.88,0.0,27.0,350.0,0
482536,1,1000.0,549.86,17.98,17.98,27.0,0.0,0
1066991,1,26000.0,10282.99,1345.13,13.9,0.0,500.0,0
240751,1,1500.0,950.66,0.0,0.0,0.0,40.0,0
993033,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
951811,1,200.0,202.63,0.0,0.0,27.0,0.0,0
1026980,1,800.0,810.67,0.0,0.0,81.0,0.0,0
232615,1,500.0,198.81,324.75,0.0,27.0,300.0,0
1081888,2,26500.0,15.0,15.0,0.0,15.0,5.0,0
71248,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1140044,1,500.0,164.96,201.18,0.0,27.0,100.0,0
632171,1,5000.0,5096.79,64.0,0.0,150.0,0.0,0
121994,1,2000.0,1833.59,0.0,0.0,55.0,100.0,0
198032,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
804260,3,5000.0,1607.29,3061.77,0.0,48.0,1500.0,0
812132,1,4000.0,-5.05,0.0,5.05,0.0,0.0,0
501005,1,1200.0,1111.39,210.85,0.0,33.0,200.0,0
1212393,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
827575,1,1000.0,11.84,741.73,0.0,11.84,1049.21,0
215751,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
32594,1,25500.0,1783.35,371.86,9.23,54.0,200.0,0
653360,2,25300.0,0.0,0.0,0.0,0.0,0.0,0
1202517,10,1000.0,0.0,0.0,0.0,0.0,0.0,0
1070434,1,2000.0,2045.52,40.0,0.0,119.0,0.0,0
284620,1,2500.0,2609.37,0.0,0.0,150.0,49.0,0
830610,1,500.0,0.0,0.0,0.0,0.0,0.0,0
995319,1,10000.0,8401.6,0.0,0.0,252.0,550.0,0
330547,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
994131,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
1232943,1,500.0,86.67,86.46,19.95,0.0,99.0,0
26880,1,500.0,0.0,0.0,0.0,0.0,0.0,0
473968,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
209001,1,22500.0,1669.54,591.45,0.0,50.0,500.0,0
426312,1,5500.0,357.63,0.0,0.0,20.0,50.0,0
510667,1,14000.0,22.64,0.0,0.0,0.0,50.0,0
238090,1,12000.0,8214.64,1174.68,0.0,246.0,950.0,0
1074493,1,300.0,0.0,0.0,0.0,0.0,0.0,0
808841,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
578511,1,19300.0,0.0,0.0,0.0,0.0,0.0,0
395927,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
312780,1,7000.0,6410.15,339.58,0.0,192.0,600.0,0
982661,1,12500.0,9824.97,271.48,0.0,295.0,352.18,0
453417,1,500.0,0.0,0.0,0.0,0.0,0.0,0
733729,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
804739,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
19584,2,5000.0,99.67,99.67,0.0,0.0,927.18,0
16922,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
385263,1,12000.0,242.95,277.95,0.0,0.0,35.0,0
932431,1,500.0,445.41,0.0,0.0,27.0,50.0,0
796525,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
483632,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1072893,1,300.0,140.89,0.0,0.0,0.0,75.0,0
215524,1,300.0,0.0,0.0,0.0,0.0,0.0,0
485412,1,28500.0,6827.61,198.63,0.0,205.0,300.0,0
1007904,1,11500.0,11382.55,848.43,0.0,653.0,400.0,0
697080,1,23500.0,12494.51,0.0,0.0,0.0,384.0,0
1068161,1,500.0,158.97,158.97,0.0,27.0,0.0,0
351035,4,4250.0,0.0,0.0,0.0,0.0,0.0,0
680668,1,26500.0,355.03,555.03,0.0,0.0,274.11,0
610025,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
920672,1,28000.0,0.0,0.0,0.0,0.0,134.9,0
800207,2,13000.0,16.49,0.0,0.0,16.49,8817.83,0
911649,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
189750,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
755394,1,26000.0,1203.4,1289.66,86.26,36.0,1317.71,0
100849,1,7500.0,7265.2,115.04,0.0,218.0,55.0,0
544551,1,20000.0,7527.5,2064.67,0.0,226.0,225.0,0
9300,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1229514,1,3500.0,0.0,0.0,0.0,0.0,142.7,0
242465,3,27800.0,0.0,0.0,0.0,0.0,0.0,0
890499,1,500.0,232.98,232.98,0.0,27.0,0.0,0
461901,3,20000.0,17613.79,209.51,0.0,0.0,600.0,0
1185982,1,500.0,0.0,0.0,0.0,0.0,42.54,0
10950,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
137972,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
710857,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1112693,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
981299,3,20800.0,12881.56,3338.29,86.39,386.0,2765.4,0
443471,1,1000.0,789.4,0.0,0.0,27.0,27.0,0
712434,1,8000.0,4345.93,0.0,0.0,130.0,133.0,0
808432,1,27000.0,0.0,42.75,0.0,0.0,42.75,0
931438,1,500.0,144.76,161.53,0.0,0.0,145.4,0
1141354,1,2000.0,0.0,106.47,0.0,0.0,106.47,0
812946,1,30000.0,29070.87,0.0,0.0,4320.0,0.0,0
194709,2,27000.0,236.32,533.59,8.12,27.0,5400.0,0
497547,3,26300.0,0.0,0.0,0.0,0.0,0.0,0
846754,1,300.0,-2.85,0.0,0.0,0.0,315.9,0
1103572,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
862333,1,400.0,0.0,0.0,0.0,0.0,0.0,0
146862,1,2000.0,1767.86,0.0,0.0,53.0,60.0,0
232968,1,5000.0,3633.22,161.18,0.0,109.0,0.0,0
560008,2,18500.0,0.0,0.0,0.0,0.0,0.0,0
782732,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
902501,1,500.0,196.51,7.69,0.0,27.0,300.0,0
150244,2,29000.0,155.0,155.0,0.0,27.0,5864.5,0
479535,1,300.0,232.05,198.29,0.0,29.0,300.0,0
649973,1,28000.0,87.81,87.81,0.0,27.0,0.0,0
878621,1,500.0,484.17,270.75,0.0,54.0,0.0,0
1114587,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
494694,1,500.0,0.0,0.0,0.0,0.0,0.0,0
690207,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
376915,1,25500.0,5506.33,439.49,0.0,165.0,700.0,0
1037090,1,500.0,538.83,0.0,0.0,58.0,0.0,0
130627,3,28000.0,15.95,15.95,0.0,0.0,308.53,0
144455,2,10000.0,8685.53,964.33,0.0,261.0,275.0,0
924640,1,7000.0,6120.72,0.0,0.0,0.0,200.0,0
76974,1,25400.0,26.91,89.95,0.0,26.91,227.48,0
1232159,11,2000.0,0.0,0.0,0.0,0.0,32.0,0
711586,1,300.0,67.58,191.79,0.0,0.0,193.52,0
320972,2,20000.0,1057.41,1736.84,89.99,32.0,704.22,0
960604,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
937127,1,2000.0,643.36,0.0,0.0,27.0,200.0,0
1180072,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
117983,3,26500.0,3555.35,4208.87,0.0,107.0,669.48,0
1180553,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1030176,1,500.0,87.96,87.96,0.0,27.0,0.0,0
912509,1,300.0,245.45,236.43,0.0,27.0,200.0,0
499246,1,20800.0,15625.39,62.69,0.0,0.0,600.0,0
132039,1,25500.0,1452.78,0.0,0.0,87.0,42.0,0
1215339,1,2000.0,1879.93,0.0,0.0,56.0,81.0,0
46568,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1191543,1,500.0,106.12,138.69,0.0,0.0,193.25,0
242632,1,24000.0,0.0,117.69,0.0,0.0,320.88,0
889718,1,7500.0,157.54,157.54,0.0,27.0,0.0,0
818276,1,15000.0,3119.63,794.85,0.0,94.0,410.0,0
1003372,3,27000.0,2361.71,3032.51,0.0,71.0,5500.0,0
573593,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
540283,2,5000.0,4620.63,196.29,0.0,139.0,200.0,0
50824,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1118227,1,1000.0,400.0,443.5,0.0,27.0,643.5,0
112688,1,22100.0,73.48,191.68,0.0,27.0,168.83,0
394698,3,25000.0,272.84,272.84,0.0,27.0,154.9,0
1062950,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
125229,1,11300.0,10205.39,1114.26,0.0,306.0,200.0,0
1080454,1,1000.0,52.5,42.42,0.0,29.0,0.0,0
1223003,1,500.0,0.0,0.0,0.0,0.0,0.0,0
486142,1,1500.0,1318.12,0.0,0.0,40.0,200.0,0
113825,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
701206,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1099248,2,27000.0,618.84,1332.12,75.84,27.0,990.94,0
226646,2,19500.0,0.0,0.0,0.0,0.0,0.0,0
845519,3,6500.0,242.68,0.0,0.0,29.0,20.0,0
52006,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1093348,1,3500.0,1869.99,27.89,0.0,56.0,56.0,0
1056792,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
42638,1,24000.0,11571.35,0.0,0.0,347.0,1000.0,0
771949,1,2500.0,407.68,184.58,0.0,0.0,50.0,0
39815,2,6500.0,0.0,202.84,0.0,0.0,202.84,0
300722,1,4000.0,2156.45,0.0,0.0,0.0,200.0,0
150421,1,8100.0,0.0,0.0,0.0,0.0,0.0,0
945588,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
981178,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
164841,1,1000.0,371.2,0.0,0.0,27.0,100.0,0
114164,2,20800.0,463.0,578.0,0.0,27.0,256.25,0
605298,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1216591,1,5000.0,926.48,114.58,0.0,28.0,100.0,0
237561,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
470697,1,1000.0,998.94,11.03,0.0,30.0,0.0,0
118225,1,3500.0,2832.5,0.0,0.0,85.0,90.0,0
757216,1,8500.0,597.24,0.0,0.0,27.0,100.0,0
393721,1,28000.0,374.51,1429.55,0.0,27.0,1400.0,0
1122298,1,300.0,182.68,130.24,0.0,27.0,27.0,0
1132971,1,300.0,105.86,48.79,0.0,27.0,150.0,0
1112106,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1025917,1,500.0,43.02,346.68,0.0,0.0,306.65,0
615192,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
865929,1,26500.0,2034.41,676.35,0.0,61.0,150.0,0
55239,1,8000.0,6123.32,51.25,0.0,184.0,300.0,0
847318,1,2000.0,1908.16,466.74,0.0,0.0,500.0,0
1142156,1,1000.0,135.75,410.67,0.0,27.0,487.0,0
60706,1,25000.0,0.0,0.0,0.0,0.0,2.66,0
190845,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
369878,1,27500.0,20.01,332.94,0.0,20.01,501.44,0
1205974,1,11000.0,10668.82,3000.0,0.0,320.0,245.0,0
598844,1,500.0,0.0,0.0,0.0,0.0,0.0,0
493140,1,18000.0,5485.33,0.0,0.0,328.0,0.0,0
397064,1,2000.0,659.99,0.0,0.0,0.0,30.0,0
1177031,1,1000.0,263.07,97.72,0.0,27.0,100.0,0
596156,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
1015795,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
101840,1,6500.0,151.71,293.79,0.0,27.0,181.65,0
144175,3,12000.0,10196.27,5845.25,0.0,306.0,440.0,0
215269,1,21000.0,52.02,1413.51,0.0,27.0,1361.49,0
855787,1,7300.0,0.0,59.98,0.0,0.0,59.98,0
850164,1,500.0,392.95,370.96,0.0,0.0,180.0,0
766116,1,15000.0,1.43,0.0,0.0,1.43,4444.69,0
1125247,1,1500.0,1364.14,291.24,0.0,41.0,200.0,0
1023824,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
38029,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
660969,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
442989,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
52473,3,26800.0,6126.48,5350.73,178.89,184.0,2000.0,0
1227454,1,21000.0,294.45,294.45,0.0,0.0,0.0,0
905443,1,500.0,0.0,0.0,0.0,0.0,0.0,0
859926,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
312557,3,12000.0,8.49,757.42,0.0,8.49,757.42,0
456978,2,26500.0,240.49,240.49,0.0,27.0,308.88,0
85491,1,2000.0,219.51,129.53,48.11,27.0,50.0,0
22367,1,11500.0,9787.73,0.0,0.0,294.0,299.0,0
378012,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
529855,1,15000.0,1202.75,2159.98,0.0,36.0,2400.0,0
12170,1,7000.0,438.33,381.17,0.0,27.0,50.0,0
263555,1,4500.0,201.43,868.96,0.0,27.0,1037.48,0
343428,2,23000.0,0.0,0.0,0.0,0.0,0.0,0
1190429,1,2500.0,974.24,120.36,0.0,29.0,750.0,0
609150,1,12000.0,7004.38,0.0,0.0,210.0,220.0,0
951258,1,27500.0,4611.65,0.0,0.0,0.0,150.0,0
1167013,1,18000.0,18541.38,0.0,0.0,540.0,0.0,0
1201414,3,9000.0,2031.47,91.62,0.0,0.0,200.0,0
1233034,1,1000.0,516.19,56.12,0.0,27.0,200.0,0
657208,1,9000.0,6683.78,184.1,0.0,201.0,199.0,0
687607,1,2500.0,330.66,0.0,0.0,27.0,30.0,0
31516,1,27000.0,395.12,395.12,0.0,27.0,309.11,0
677736,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
872573,3,8000.0,6410.76,60.03,0.0,192.0,581.28,0
571631,1,1000.0,701.3,0.0,0.0,27.0,100.0,0
233153,1,3800.0,27.72,796.75,0.0,0.0,800.0,0
392800,1,26000.0,3344.76,1205.2,0.0,0.0,66.0,0
899420,1,3000.0,2925.76,122.68,0.0,88.0,225.0,0
283801,1,300.0,0.0,0.0,0.0,0.0,0.0,0
878628,1,1000.0,206.1,404.16,0.0,0.0,396.12,0
337868,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
249368,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
131161,1,2500.0,2170.07,0.0,0.0,65.0,50.7,0
151103,1,6500.0,4627.44,1191.0,0.0,139.0,600.0,0
451448,11,2000.0,0.0,0.0,0.0,0.0,0.0,0
74680,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
533598,1,26500.0,606.86,0.0,0.0,0.0,200.0,0
502219,2,5000.0,3422.97,874.05,0.0,103.0,0.0,0
569577,3,20500.0,0.0,0.0,0.0,0.0,0.0,0
1179065,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
626022,1,5700.0,0.0,0.0,0.0,0.0,0.0,0
1106076,1,300.0,0.0,0.0,0.0,0.0,0.0,0
295154,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
215818,1,2000.0,0.0,204.24,0.0,0.0,308.49,0
153347,1,25500.0,2007.33,1653.43,0.0,60.0,1134.72,0
403370,2,22800.0,537.02,1458.96,0.0,27.0,921.94,0
416564,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
18884,1,26000.0,15.0,854.77,0.0,15.0,1054.29,0
1139883,1,500.0,-5.3,22.5,0.0,0.0,532.0,0
245740,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1146973,1,3000.0,77.7,636.96,142.55,0.0,2696.41,0
40602,3,27000.0,1295.71,756.18,0.0,39.0,3100.0,0
22417,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
5217,2,23300.0,53.31,53.31,0.0,0.0,764.54,0
930015,1,500.0,500.5,93.05,0.0,27.0,0.0,0
698166,1,500.0,130.95,726.25,64.6,27.0,662.57,0
443914,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
456925,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
924133,1,500.0,0.0,0.0,0.0,0.0,0.0,0
141735,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1192499,1,7300.0,2.1,128.1,485.2,2.1,0.0,0
1073860,1,300.0,98.73,0.0,0.0,27.0,54.0,0
1205361,1,500.0,0.0,0.0,0.0,0.0,0.0,0
288673,1,600.0,0.0,0.0,0.0,0.0,0.0,0
1043183,1,2000.0,1550.57,1187.78,0.0,47.0,710.0,0
54270,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
852641,1,20000.0,3060.23,100.0,0.0,0.0,3000.0,0
436354,3,28500.0,2373.54,569.98,0.0,70.0,400.0,0
759485,1,15000.0,12232.28,5806.13,10.68,367.0,196.0,0
330871,1,28000.0,634.52,531.0,0.0,27.0,200.0,0
223366,1,1000.0,697.64,106.09,0.0,27.0,201.0,0
877198,1,26500.0,187.68,192.66,0.0,27.0,192.42,0
752780,1,2000.0,1675.85,179.45,0.0,0.0,325.0,0
990175,1,7500.0,145.51,174.73,0.0,0.0,3437.15,0
1032995,1,500.0,468.56,84.6,0.0,27.0,27.0,0
726997,1,1000.0,769.34,5.0,0.0,27.0,0.0,0
1193331,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
396553,3,27500.0,294.61,294.61,0.0,27.0,205.1,0
204667,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
719234,1,2000.0,1733.43,690.45,0.0,52.0,100.0,0
82221,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
220501,2,26000.0,377.74,0.0,0.0,27.0,100.0,0
478565,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
472537,1,3000.0,1908.13,851.71,0.0,0.0,50.12,0
508547,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1018989,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1044910,10,3000.0,0.0,0.0,0.0,0.0,0.0,0
1115735,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1073048,1,1500.0,105.72,1411.77,0.0,0.0,1669.75,0
658300,1,1000.0,36.93,37.17,0.0,27.0,0.0,0
1140376,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
648901,1,25000.0,1422.4,567.63,0.0,43.0,400.0,0
699056,1,28200.0,3395.09,70.0,0.0,0.0,350.0,0
867075,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
480794,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
308526,1,7500.0,6608.42,89.92,0.0,198.0,200.0,0
1138864,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1212545,1,500.0,150.57,89.07,0.0,0.0,0.0,0
1208954,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
2280,3,21500.0,0.0,0.0,0.0,0.0,0.0,0
395532,1,25800.0,4.56,20.51,0.0,4.56,19.45,0
1202541,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
80204,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
47622,1,28000.0,55.26,55.26,0.0,27.0,0.0,0
1015401,1,16700.0,12775.04,0.0,0.0,0.0,400.0,0
504686,1,28000.0,3150.41,0.0,0.0,95.0,300.0,0
236837,1,500.0,501.05,28.06,0.0,27.0,54.0,0
1156478,1,500.0,258.37,387.84,0.0,27.0,370.0,0
653946,1,29000.0,16547.27,6488.08,0.0,496.0,50.0,0
155980,1,5000.0,174.42,734.84,0.0,0.0,560.42,0
390985,1,300.0,259.43,30.0,0.0,27.0,30.0,0
1062626,1,1000.0,997.32,0.0,0.0,59.0,0.0,0
1045504,1,500.0,0.0,0.0,0.0,0.0,0.0,0
430794,2,21500.0,784.6,2393.24,40.52,27.0,2100.0,0
287920,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
595553,4,3750.0,0.0,0.0,0.0,0.0,0.0,0
907593,4,4250.0,0.0,0.0,0.0,0.0,0.0,0
271963,1,7500.0,1925.17,380.87,0.0,0.0,2132.0,0
61257,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
829725,1,500.0,0.0,48.0,0.0,0.0,48.0,0
981556,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
924399,1,300.0,0.0,0.0,0.0,0.0,0.0,0
526338,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1167252,1,5000.0,127.92,362.66,0.0,27.0,946.24,0
679975,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
627163,2,11500.0,0.0,207.77,48.95,0.0,158.82,0
1038415,1,500.0,0.0,0.0,0.0,0.0,0.0,0
816401,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
715431,1,23500.0,1720.68,0.0,0.0,0.0,900.0,0
