,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
1054190,1,500.0,0.0,0.0,0.0,0.0,0.0,0
73512,1,2000.0,1649.65,393.31,0.0,49.0,100.0,0
937700,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1173440,1,6500.0,75.59,494.1,0.99,27.0,697.6,0
1120874,1,300.0,0.0,0.0,0.0,0.0,0.0,0
908386,3,5000.0,1452.24,1607.71,155.47,44.0,501.99,0
1161019,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
68570,3,11800.0,0.0,0.0,0.0,0.0,0.0,0
440297,1,2000.0,1241.88,135.77,0.0,37.0,200.0,0
785014,1,8300.0,7011.76,0.0,0.0,210.0,270.0,0
901611,1,20000.0,11755.87,0.0,0.0,353.0,363.0,0
485272,1,900.0,1091.32,0.0,0.0,27.0,54.0,0
241629,1,3000.0,2942.95,337.27,0.0,88.0,454.0,0
32338,1,20000.0,16590.06,183.11,0.0,0.0,1500.0,0
1094597,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
996342,1,1000.0,419.53,754.75,48.14,27.0,815.0,0
925809,2,19500.0,0.0,0.0,0.0,0.0,0.0,0
365726,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
892911,3,30000.0,29378.94,40.0,0.0,881.0,891.0,0
568209,2,26300.0,529.17,865.52,36.35,0.0,659.63,0
618981,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
63098,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
784804,1,2000.0,474.27,846.52,0.0,27.0,500.0,0
118924,2,20000.0,7844.23,0.0,0.0,0.0,242.0,0
185183,1,1000.0,0.0,0.0,0.0,0.0,273.46,0
241551,1,27300.0,122.69,122.69,0.0,27.0,150.82,0
940773,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
1121532,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
1133451,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
107315,1,1000.0,98.97,401.79,49.06,27.0,600.0,0
22741,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1163755,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
169062,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
248367,1,1500.0,-27.0,0.0,0.0,0.0,0.0,0
389619,1,3000.0,92.73,0.0,0.0,20.0,60.0,0
716715,1,11000.0,0.0,7.0,0.0,0.0,7.0,0
26698,1,5000.0,1421.11,2718.67,15.97,0.0,2700.0,0
982912,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1068351,1,21800.0,0.0,14.76,0.0,0.0,14.76,0
1236691,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1209068,1,300.0,340.91,0.0,0.0,54.0,54.0,0
1011008,1,4800.0,0.0,0.0,0.0,0.0,0.0,0
1140673,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
173032,1,26500.0,0.0,0.0,0.0,0.0,100.0,0
303536,1,500.0,369.82,296.85,0.0,0.0,244.0,0
476242,2,27500.0,2880.59,3006.72,55.59,86.0,1600.0,0
622329,1,400.0,400.02,27.87,0.0,54.0,0.0,0
1146031,1,300.0,0.0,0.0,0.0,0.0,0.0,0
661811,1,9000.0,0.0,80.74,0.0,0.0,80.74,0
1054030,1,500.0,0.0,0.0,0.0,0.0,0.0,0
858012,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
125102,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
911725,2,5000.0,256.13,1312.69,0.0,27.0,1555.78,0
580186,1,1000.0,924.03,6.9,0.0,0.0,28.0,0
439446,1,27000.0,40.64,13.72,0.0,27.0,23.34,0
1124424,1,500.0,47.63,221.46,0.0,27.0,263.84,0
318366,1,7000.0,6171.47,0.0,0.0,185.0,225.0,0
199203,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1004842,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
755829,3,15000.0,0.0,0.0,0.0,0.0,25.13,0
413815,1,24000.0,6749.02,0.0,0.0,202.0,250.59,0
509329,7,8000.0,0.0,0.0,0.0,0.0,0.0,0
1080207,1,15000.0,12297.94,156.73,0.0,369.0,372.0,0
31994,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
654245,1,22000.0,400.0,525.0,0.0,27.0,125.0,0
5543,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
157613,1,15700.0,372.73,377.52,0.0,27.0,0.0,0
431281,2,25400.0,0.0,0.0,0.0,0.0,0.0,0
450845,4,3750.0,0.0,0.0,0.0,0.0,0.0,0
735558,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
830281,1,2000.0,0.0,426.02,0.0,0.0,493.97,0
399246,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1004383,1,1000.0,794.13,0.0,0.0,69.0,0.0,0
551910,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
225998,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
111219,1,1000.0,0.0,56.58,0.0,0.0,191.36,0
1014703,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
894935,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
72554,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
455934,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
641483,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
141640,1,18500.0,1004.49,283.77,3.23,0.0,250.0,0
1051356,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
358587,4,7300.0,0.0,0.0,0.0,0.0,0.0,0
642799,2,16000.0,0.0,0.0,0.0,0.0,0.0,0
1102266,2,9500.0,0.0,0.0,0.0,0.0,0.0,0
39035,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
859004,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1096643,3,16000.0,0.0,415.97,0.0,0.0,415.97,0
245601,1,27500.0,376.43,376.43,0.0,27.0,467.62,0
829904,1,500.0,0.0,471.38,0.0,0.0,272.58,0
90291,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
595185,1,3500.0,-643.87,2597.29,930.16,0.0,2460.0,0
776357,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
901154,1,10000.0,8506.92,0.0,0.0,255.0,300.0,0
212130,2,12200.0,0.0,0.0,0.0,0.0,0.0,0
1093271,1,2500.0,1751.96,0.0,0.0,53.0,100.0,0
761695,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
499007,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
81466,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
307178,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
861402,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
285061,1,3000.0,642.66,0.0,0.0,27.0,0.0,0
540492,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
694923,1,25000.0,2980.46,3156.1,0.0,89.0,1132.0,0
199731,1,3000.0,3092.42,139.33,0.0,177.0,0.0,0
764134,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
917703,1,500.0,0.0,50.66,0.0,0.0,120.9,0
252898,1,4000.0,2944.86,35.5,0.0,0.0,89.0,0
684073,1,1000.0,902.18,58.27,0.0,27.0,100.0,0
1212801,1,4000.0,2167.35,26.69,0.0,65.0,50.0,0
531749,1,10000.0,233.24,970.02,0.0,27.0,753.2,0
553412,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
401487,1,1000.0,930.4,20.61,0.0,28.0,50.0,0
317073,1,1000.0,51.53,713.33,0.0,27.0,1485.0,0
843809,1,6600.0,6286.74,0.0,0.0,189.0,194.0,0
1056673,1,2000.0,1740.76,69.28,0.0,52.0,72.9,0
598020,1,25000.0,17127.38,84.95,0.0,514.0,600.0,0
1180464,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
73658,1,3000.0,2990.64,45.0,0.0,90.0,90.0,0
1102610,1,500.0,10.28,496.33,0.0,0.0,501.56,0
822946,1,300.0,0.0,0.0,0.0,0.0,0.0,0
432984,1,25000.0,0.0,2484.85,0.0,0.0,0.0,0
324414,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
89819,1,7800.0,0.0,0.0,0.0,0.0,0.0,0
845953,2,29300.0,45.0,45.0,0.0,27.0,45.0,0
723583,1,5000.0,720.26,244.0,0.0,27.0,100.0,0
78229,1,27000.0,4349.13,870.03,0.0,130.0,500.0,0
908442,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
728884,1,800.0,0.0,0.0,0.0,0.0,0.0,0
23469,1,500.0,0.0,0.0,0.0,0.0,0.0,0
647323,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
251283,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
528221,1,21700.0,469.05,469.05,0.0,27.0,23.07,0
943350,1,2000.0,1857.62,0.0,0.0,56.0,111.0,0
684023,1,28500.0,399.59,399.59,0.0,27.0,130.0,0
358927,1,24800.0,8136.56,1192.83,0.0,0.0,1800.0,0
138824,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
303821,1,2500.0,1813.71,1120.16,0.0,54.0,0.0,0
521289,3,26500.0,0.0,0.0,0.0,0.0,0.0,0
244582,4,3300.0,0.0,0.0,0.0,0.0,0.0,0
627424,1,7800.0,0.0,0.0,0.0,0.0,0.0,0
987607,1,20000.0,20205.91,17.9,60.97,600.0,649.44,0
176701,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
944908,4,9000.0,0.0,0.0,0.0,0.0,0.0,0
334160,1,26000.0,25755.44,1159.06,60.94,773.0,1150.0,0
1062750,1,300.0,0.0,0.0,0.0,0.0,0.0,0
134300,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
427881,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
1110517,1,19000.0,1085.48,1085.48,0.0,33.0,0.0,0
820236,1,1000.0,0.0,28.16,0.0,0.0,371.14,0
586325,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
56433,3,23000.0,0.0,0.0,0.0,0.0,0.0,0
341256,1,500.0,0.0,0.0,0.0,0.0,0.0,0
343494,1,18800.0,0.0,46.94,0.0,0.0,46.94,0
21076,1,2000.0,1594.37,0.0,0.0,48.0,49.0,0
163819,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
304071,1,2500.0,2175.5,62.3,0.0,65.0,150.0,0
928367,1,28500.0,688.3,1175.72,0.0,27.0,1390.07,0
533557,2,27000.0,250.7,354.05,0.0,0.0,900.0,0
926669,1,300.0,30.07,39.99,1.95,27.0,8.04,0
318435,1,500.0,0.0,0.0,0.0,0.0,0.0,0
373623,1,26500.0,86.52,120.22,4.99,27.0,144.83,0
1081951,1,22000.0,0.0,0.0,0.0,0.0,353.14,0
443024,1,2500.0,1606.79,0.0,0.0,48.0,100.0,0
762000,1,5000.0,4363.66,0.0,0.0,131.0,145.0,0
993030,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
133824,1,5500.0,1990.75,169.43,0.0,0.0,350.0,0
531521,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
1080073,1,17000.0,24.4,24.4,0.0,0.0,0.0,0
1162856,1,22000.0,4710.32,0.0,0.0,0.0,150.0,0
660585,2,12000.0,141.41,141.41,0.0,27.0,72.34,0
162465,3,5000.0,2591.91,0.0,0.0,78.0,100.0,0
381618,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
442057,1,6000.0,5824.35,0.0,0.0,175.0,0.0,0
186278,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
276395,1,16500.0,10004.25,503.42,109.86,300.0,325.0,0
187546,1,5000.0,4910.76,57.18,0.0,0.0,150.0,0
1231511,11,5000.0,0.0,0.0,0.0,0.0,0.0,0
303900,1,28500.0,1900.12,978.85,0.0,57.0,300.0,0
918642,1,1000.0,292.23,538.15,0.0,27.0,350.0,0
839293,1,500.0,0.0,109.76,0.0,0.0,156.76,0
1147913,1,1500.0,1412.68,24.21,0.0,42.0,42.0,0
1190343,1,500.0,123.86,668.28,0.0,27.0,469.16,0
1042176,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
475445,2,15000.0,58.01,202.93,0.0,27.0,146.55,0
407699,1,26000.0,11575.5,47.0,0.0,0.0,400.0,0
183965,1,28800.0,0.0,0.0,0.0,0.0,2.54,0
1007507,3,5500.0,3846.62,0.0,0.0,115.0,140.0,0
322302,1,500.0,393.41,284.98,0.0,27.0,0.0,0
966701,1,2000.0,2067.42,0.0,0.0,120.0,180.0,0
744420,1,500.0,54.85,0.0,0.0,27.0,55.0,0
876656,1,8000.0,16.99,59.55,0.0,16.99,0.0,0
784864,3,8500.0,1054.53,286.25,0.0,32.0,27.0,0
522608,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
600702,1,600.0,600.46,42.55,0.0,27.0,27.0,0
610075,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
669645,1,5000.0,3387.4,883.31,70.81,102.0,439.0,0
289793,1,8900.0,328.43,1180.31,234.74,0.0,631.87,0
761481,1,500.0,0.0,0.0,0.0,0.0,0.0,0
557123,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
34724,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
581918,1,1000.0,603.96,0.0,0.0,27.0,125.0,0
134112,3,14000.0,207.35,357.66,0.0,27.0,408.0,0
822857,1,2000.0,87.34,1175.49,0.0,27.0,1112.52,0
1012360,1,500.0,0.0,0.0,0.0,0.0,0.0,0
651801,2,25000.0,12.62,93.19,0.0,12.62,280.9,0
842868,1,5000.0,1218.29,0.0,0.0,0.0,38.0,0
625604,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1166177,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1082622,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
932646,1,13000.0,68.38,137.96,0.0,27.0,150.99,0
253300,1,2000.0,20.0,30.0,0.0,0.0,10.0,0
730469,1,1500.0,1542.67,184.02,0.0,45.0,75.0,0
51078,1,10000.0,38.51,83.16,0.0,27.0,74.73,0
307003,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
525010,1,23800.0,676.46,0.0,0.0,54.0,0.0,0
1175567,1,500.0,0.0,0.0,0.0,0.0,39.41,0
673281,8,1000.0,0.0,0.0,0.0,0.0,0.0,0
619270,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
473279,1,3000.0,1619.08,304.95,0.0,49.0,1000.0,0
1140412,1,7000.0,4280.95,401.02,39.95,128.0,300.0,0
25271,3,27500.0,131.0,131.0,0.0,27.0,7.19,0
895654,1,2000.0,1011.85,0.0,0.0,30.0,63.0,0
268365,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
873524,1,600.0,0.0,0.0,0.0,0.0,0.0,0
855567,1,7500.0,6962.2,0.0,0.0,209.0,212.0,0
64557,2,5000.0,1008.03,37.95,0.0,30.0,100.0,0
128669,1,2000.0,425.14,188.3,0.0,54.0,0.0,0
154012,1,9500.0,2670.72,136.94,5.99,80.0,286.5,0
696564,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
259942,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
377981,1,23000.0,2833.95,792.08,0.0,85.0,100.0,0
612312,2,20000.0,437.74,448.21,10.47,0.0,2851.44,0
537690,1,7200.0,0.0,0.0,0.0,0.0,0.0,0
812736,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1131513,3,5000.0,2290.2,0.0,0.0,69.0,200.0,0
405825,2,27800.0,0.0,0.0,0.0,0.0,0.0,0
1177104,1,2500.0,1310.96,0.0,0.0,39.0,100.0,0
79516,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
1180894,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
662317,1,500.0,0.0,0.0,0.0,0.0,0.0,0
685400,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1096027,1,1000.0,402.6,0.0,0.0,0.0,60.0,0
586317,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
325976,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
279916,3,27000.0,14.14,771.86,0.0,14.14,1026.24,0
382167,1,500.0,277.09,564.01,0.0,27.0,249.16,0
286969,1,27000.0,2684.78,0.0,0.0,81.0,250.0,0
1120973,1,500.0,0.0,0.0,0.0,0.0,0.0,0
991147,1,7100.0,7011.9,246.98,0.0,210.0,300.0,0
451576,3,4500.0,138.06,137.96,0.0,27.0,111.0,0
867177,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
908003,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
373664,1,500.0,361.93,77.42,0.0,58.0,0.0,0
1076862,1,3200.0,0.0,0.0,0.0,0.0,0.0,0
359306,1,500.0,505.82,5.45,0.0,33.0,75.0,0
592792,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
714023,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
511405,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
402245,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
1078240,1,300.0,0.0,0.0,0.0,0.0,0.0,0
831614,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1045841,1,2500.0,295.6,7.95,0.0,0.0,260.0,0
257122,1,300.0,0.0,0.0,0.0,0.0,0.0,0
232300,1,500.0,0.0,0.0,0.0,0.0,0.0,0
881067,1,500.0,133.97,0.0,0.0,27.0,50.0,0
1178167,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
524302,1,4900.0,0.0,0.0,0.0,0.0,0.0,0
27028,1,2000.0,366.58,0.0,0.0,27.0,50.0,0
892678,1,26500.0,944.5,944.5,0.0,28.0,877.05,0
732472,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
601968,9,6750.0,0.0,0.0,0.0,0.0,0.0,0
1059503,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
259646,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
572573,2,25500.0,-132.84,0.0,0.0,0.0,0.0,0
810199,1,500.0,618.56,0.0,0.0,108.0,0.0,0
432114,1,9500.0,6441.74,0.0,0.0,193.0,250.0,0
871913,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
38643,1,500.0,403.03,41.4,0.0,0.0,50.0,0
386178,1,11000.0,93.57,93.57,0.0,27.0,12.64,0
1016291,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
12617,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
528760,2,27800.0,315.28,315.28,0.0,27.0,422.86,0
865151,9,5000.0,0.0,0.0,0.0,0.0,0.0,0
244682,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
349662,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
672515,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1127377,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
592409,1,8000.0,2923.09,572.04,0.0,88.0,600.0,0
962347,1,500.0,-1.86,0.0,0.0,0.0,0.0,0
609933,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
945818,1,500.0,-50.0,0.0,0.0,0.0,50.0,0
1129383,1,3750.0,0.0,0.0,0.0,0.0,0.0,0
295280,1,15000.0,4264.51,0.0,0.0,128.0,456.0,0
537066,1,26500.0,1333.3,64.63,0.0,40.0,350.0,0
1003358,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
585735,2,25500.0,365.33,1102.43,16.02,0.0,1500.0,0
996755,1,5000.0,588.68,0.0,0.0,0.0,100.0,0
967867,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
833889,1,500.0,0.0,0.0,0.0,0.0,0.0,0
149892,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
940399,2,5000.0,1039.97,1466.39,0.0,31.0,1330.27,0
1194208,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
432164,1,28000.0,2448.38,2448.38,0.0,73.0,1317.49,0
970231,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
226064,1,26500.0,-73.11,0.0,0.0,0.0,0.0,0
871441,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
299400,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
759217,1,500.0,-2.3,0.0,0.0,0.0,0.0,0
198272,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
917618,1,2500.0,17.0,17.0,0.0,0.0,2.99,0
1153339,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
718836,1,2000.0,2018.15,172.72,0.0,60.0,115.0,0
354477,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1002564,2,5000.0,1647.79,1729.67,0.0,49.0,258.3,0
644992,1,21500.0,8.55,8.55,0.0,8.55,0.0,0
647658,1,25000.0,243.21,243.21,0.0,29.0,389.93,0
1128396,1,1000.0,63.19,431.21,0.0,0.0,637.24,0
1223399,1,500.0,68.7,77.49,0.0,0.0,88.0,0
445293,1,300.0,197.29,239.25,8.51,27.0,293.39,0
871873,1,18300.0,15159.88,753.41,136.94,455.0,400.0,0
991778,1,2500.0,1668.59,1148.61,0.0,50.0,100.0,0
1213227,1,500.0,0.0,0.0,0.0,0.0,0.0,0
429655,2,30000.0,74.36,74.36,0.0,27.0,332.4,0
931023,1,6000.0,4411.08,298.98,84.65,132.0,400.0,0
425926,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
382622,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
655970,1,28000.0,22536.55,756.66,13.09,676.0,750.0,0
474582,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
441587,3,28500.0,0.0,0.0,0.0,0.0,0.0,0
617402,1,900.0,0.0,0.0,0.0,0.0,928.18,0
660051,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1205916,2,5000.0,835.9,1186.2,0.0,27.0,900.0,0
547848,2,17500.0,0.0,0.0,0.0,0.0,0.0,0
517114,2,27000.0,3243.43,47.87,0.0,97.0,500.0,0
273358,1,10000.0,8695.47,23.38,0.0,261.0,266.0,0
333549,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
392050,1,3500.0,0.0,1.73,0.0,0.0,2431.64,0
218208,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
46592,1,500.0,0.0,0.0,0.0,0.0,0.0,0
780809,1,15000.0,3666.74,0.0,0.0,110.0,150.0,0
1161365,7,7000.0,0.0,0.0,0.0,0.0,0.0,0
467714,1,22800.0,3698.67,869.88,31.04,0.0,700.0,0
83504,1,14000.0,4765.35,0.0,0.0,0.0,200.0,0
1150784,1,6000.0,6112.64,758.05,0.0,180.0,350.0,0
829711,1,500.0,480.29,171.03,0.0,29.0,200.0,0
366417,1,500.0,474.37,7.95,0.0,58.0,56.0,0
967765,1,24300.0,0.0,0.0,0.0,0.0,0.0,0
840372,1,7500.0,7033.07,76.39,0.0,0.0,220.0,0
923435,1,29500.0,372.9,437.69,64.79,27.0,365.12,0
863438,1,500.0,0.0,0.0,0.0,0.0,0.0,0
980446,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
807559,3,5000.0,180.9,429.67,0.0,27.0,346.47,0
742660,1,500.0,0.0,0.0,0.0,0.0,0.0,0
892344,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
723900,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
769393,1,1000.0,768.78,27.19,0.0,27.0,40.0,0
196999,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
219073,1,3500.0,1675.27,253.92,103.98,50.0,100.0,0
107313,1,1000.0,11.84,299.23,25.21,11.84,630.0,0
778325,1,2500.0,0.0,221.64,0.0,0.0,482.3,0
904697,1,2600.0,1246.12,107.92,0.0,37.0,35.0,0
206719,2,25000.0,22053.52,0.0,0.0,662.0,679.0,0
458743,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
582860,4,12000.0,0.0,0.0,0.0,0.0,0.0,0
1125521,1,4500.0,2976.55,102.21,0.0,89.0,150.0,0
637699,2,27000.0,29.82,32.82,0.0,27.0,367.57,0
741246,1,500.0,0.0,0.0,0.0,0.0,0.0,0
289319,7,21800.0,0.0,0.0,0.0,0.0,0.0,0
1144582,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
634611,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
13113,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
880530,2,5000.0,0.0,115.1,0.0,0.0,109.64,0
574424,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
928007,1,21000.0,11755.63,0.0,46.69,353.0,350.0,0
793723,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
418107,1,300.0,-2.64,0.0,0.0,0.0,0.0,0
130526,1,5300.0,0.0,0.0,0.0,0.0,0.0,0
889566,1,300.0,0.0,0.0,0.0,0.0,0.0,0
646922,1,17000.0,170.7,170.7,0.0,29.0,109.4,0
775130,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
847159,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
676957,1,500.0,504.03,0.0,0.0,54.0,0.0,0
1203641,1,5000.0,0.0,1234.99,0.0,0.0,1217.49,0
1191114,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
542750,1,9500.0,2582.59,282.24,0.0,0.0,200.0,0
663110,1,500.0,0.0,0.0,0.0,0.0,0.0,0
538319,9,6500.0,0.0,0.0,0.0,0.0,0.0,0
450553,1,15500.0,14595.81,59.6,0.0,438.0,60.0,0
662535,1,7000.0,4852.31,139.98,0.0,0.0,300.0,0
320691,1,1000.0,0.0,0.0,0.0,0.0,407.48,0
78055,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1058255,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
210705,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
917834,1,2000.0,1989.21,2212.65,0.0,60.0,471.1,0
1197707,1,18500.0,667.62,0.0,0.0,27.0,77.0,0
711833,1,26500.0,-0.02,0.0,0.0,0.0,332.0,0
901747,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
758711,1,10300.0,59.72,59.72,0.0,0.0,0.0,0
191221,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
634564,1,18000.0,2445.87,243.07,0.0,73.0,66.0,0
642355,2,25000.0,0.0,0.0,0.0,0.0,86.24,0
25670,1,4500.0,3440.17,0.0,0.0,103.0,105.0,0
265709,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
232754,1,500.0,135.47,229.5,0.0,27.0,600.0,0
832473,1,500.0,0.0,0.0,0.0,0.0,0.0,0
179963,1,4500.0,4376.03,0.0,0.0,131.0,250.0,0
1223083,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
952554,1,500.0,453.94,1262.09,13.25,27.0,930.64,0
845501,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
848637,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
404271,1,17800.0,347.57,347.57,0.0,27.0,43.0,0
938690,1,500.0,493.5,142.88,0.0,27.0,50.0,0
1181482,1,2000.0,-60.0,0.0,0.0,0.0,60.0,0
488139,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
341839,1,7500.0,2883.49,1185.78,0.0,87.0,60.0,0
984083,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
69694,9,12000.0,0.0,0.0,0.0,0.0,0.0,0
246556,1,30000.0,12931.83,1616.17,0.0,388.0,500.0,0
787445,1,500.0,467.0,97.51,0.0,27.0,150.0,0
553184,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
48611,3,6500.0,0.0,0.0,0.0,0.0,0.0,0
1091985,1,2000.0,2050.26,0.0,0.0,120.0,0.0,0
143272,1,27300.0,773.59,1114.54,0.0,27.0,592.17,0
102373,1,500.0,58.07,0.0,0.0,27.0,30.0,0
942010,1,300.0,0.0,0.0,0.0,0.0,0.0,0
346246,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1047643,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
