,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
1085714,1,9300.0,9080.5,2470.95,0.0,272.0,1000.0,0
307812,3,30000.0,0.0,0.0,0.0,0.0,0.0,0
22607,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
346385,1,29000.0,2613.67,2613.67,0.0,78.0,332.82,0
356573,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
976199,1,10500.0,9871.01,1432.9,225.9,0.0,850.0,0
638666,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1045493,1,500.0,0.0,0.0,0.0,0.0,0.0,0
305928,1,1500.0,1295.14,0.0,0.0,39.0,100.0,0
900167,1,4000.0,257.03,575.19,67.93,27.0,370.0,0
716047,1,1000.0,1073.07,20.45,0.0,60.0,0.0,0
541687,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1203201,4,300.0,0.0,0.0,0.0,0.0,0.0,0
211502,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
320869,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
669270,3,22000.0,10976.35,0.0,0.0,0.0,350.0,0
551774,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1160490,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
900920,1,28500.0,92.26,92.26,0.0,27.0,31.95,0
795974,1,28000.0,0.0,308.09,0.0,0.0,308.09,0
724836,1,1000.0,595.72,92.67,0.0,27.0,50.0,0
885518,3,10000.0,163.17,169.67,0.0,0.0,153.11,0
489666,1,18000.0,9485.86,236.21,0.0,285.0,600.0,0
61840,3,22000.0,0.0,702.14,0.0,0.0,702.14,0
479969,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
41694,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
197903,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
558312,2,27800.0,172.12,2743.98,0.0,27.0,2681.36,0
845710,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
581945,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
408782,2,10500.0,0.0,0.0,0.0,0.0,50.47,0
748619,1,2500.0,2444.83,0.0,0.0,0.0,74.0,0
1014227,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
582310,2,20000.0,15588.49,15598.49,0.0,468.0,4908.29,0
382050,1,2800.0,2476.97,306.54,0.0,74.0,348.0,0
33395,1,25000.0,15509.6,986.33,0.0,465.0,0.0,0
603558,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
425289,1,500.0,23.24,249.78,138.03,23.24,140.0,0
30740,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1032050,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
600419,1,400.0,401.45,0.0,0.0,81.0,0.0,0
268039,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
154859,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
197120,1,20000.0,1368.39,1442.1,73.71,41.0,1720.58,0
1159568,1,5400.0,1848.94,1848.94,0.0,55.0,0.0,0
1144293,1,500.0,0.0,0.0,0.0,0.0,0.0,0
286472,1,8800.0,0.0,4.49,0.0,0.0,0.0,0
822189,1,10300.0,0.0,0.0,0.0,0.0,0.0,0
1003862,3,27000.0,204.0,204.0,0.0,27.0,0.0,0
191919,1,500.0,0.0,0.0,0.0,0.0,0.0,0
996503,1,1000.0,0.0,0.0,0.0,0.0,1059.36,0
620636,2,28000.0,-9861.21,610.54,3.99,0.0,0.0,0
212222,1,12000.0,3549.33,99.49,0.0,0.0,150.0,0
436083,1,2500.0,702.89,259.31,0.0,27.0,216.58,0
693402,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
175287,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
369718,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
443299,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
258285,1,2500.0,27.65,830.44,0.0,0.0,1212.68,0
1019399,2,5000.0,34.74,1961.21,0.0,27.0,2241.71,0
1028921,7,5000.0,0.0,0.0,0.0,0.0,0.0,0
71772,1,1000.0,0.0,0.0,0.0,0.0,224.33,0
635037,1,28000.0,69.0,69.0,0.0,27.0,0.0,0
151719,5,6500.0,0.0,0.0,0.0,0.0,0.0,0
753139,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
155566,1,500.0,0.0,0.0,0.0,0.0,0.0,0
551255,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
445591,1,14000.0,201.72,0.0,0.0,0.0,450.0,0
420278,4,10000.0,0.0,0.0,0.0,0.0,0.0,0
963209,1,15000.0,12502.99,975.78,0.0,0.0,360.0,0
801125,1,500.0,0.0,0.0,0.0,0.0,309.33,0
667951,1,8000.0,7535.7,185.21,0.0,0.0,300.0,0
266795,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
74034,3,25300.0,24.49,0.0,0.0,24.49,30.0,0
992345,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
129165,1,8000.0,6900.05,0.0,0.0,207.0,220.0,0
868861,1,13800.0,0.0,0.0,0.0,0.0,0.0,0
1234553,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
80388,1,500.0,0.0,0.0,0.0,0.0,0.0,0
886535,1,500.0,347.11,527.1,38.51,27.0,337.43,0
624642,4,7500.0,0.0,0.0,0.0,0.0,0.0,0
741300,1,6500.0,6236.37,0.0,0.0,187.0,200.0,0
873356,1,5000.0,4940.66,0.0,0.0,148.0,150.0,0
290140,1,26800.0,15.11,15.11,0.0,15.11,0.0,0
1127141,1,500.0,0.0,0.0,0.0,0.0,243.9,0
572526,1,23500.0,164.32,214.86,0.0,27.0,0.0,0
1036565,1,300.0,0.0,0.0,0.0,0.0,0.0,0
351317,2,25000.0,1054.32,2791.71,21.55,32.0,2487.72,0
595066,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
810270,1,3000.0,0.0,1351.24,0.0,41.0,948.03,0
531044,1,25000.0,384.75,39.41,0.0,0.0,300.0,0
177608,1,2000.0,290.88,290.88,0.0,29.0,38.8,0
1046433,2,10000.0,8573.15,4348.44,0.0,257.0,300.0,0
138268,1,24000.0,0.0,0.0,0.0,0.0,26.49,0
775587,1,6000.0,5745.29,11.5,0.0,172.0,176.0,0
196787,2,5000.0,44.52,159.8,0.0,27.0,887.34,0
541954,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
104790,1,3000.0,568.19,72.3,0.0,87.0,0.0,0
393555,4,16300.0,0.0,0.0,0.0,0.0,0.0,0
237233,1,2000.0,0.0,6.41,0.0,0.0,36.36,0
989732,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1006260,1,3000.0,2936.51,0.0,0.0,0.0,178.0,0
708430,1,12000.0,32.54,266.21,0.0,0.0,233.67,0
342267,1,2000.0,388.89,482.34,0.0,27.0,500.0,0
356153,1,28500.0,99.93,357.63,0.0,27.0,254.9,0
507629,2,18000.0,3682.99,3825.67,142.68,110.0,8614.05,0
653649,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1161848,1,5500.0,0.0,600.62,0.0,0.0,650.62,0
1097981,1,500.0,448.23,406.54,0.0,27.0,400.0,0
738497,1,1000.0,3.54,0.0,0.0,3.54,573.11,0
1142247,1,500.0,0.0,0.0,0.0,0.0,0.0,0
183041,1,7500.0,452.97,0.0,0.0,54.93,43.0,0
175318,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
168989,1,12000.0,91.79,367.78,0.0,27.0,275.99,0
1142582,1,2000.0,1562.09,127.0,0.0,0.0,150.0,0
596949,3,25000.0,749.01,0.0,0.0,27.0,250.0,0
36383,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
273773,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
57268,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
166329,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
633792,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
465572,1,4250.0,0.0,0.0,0.0,0.0,0.0,0
887149,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
107208,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
498654,1,22500.0,421.57,0.0,0.0,27.0,90.0,0
194608,2,17500.0,233.91,233.91,0.0,27.0,184.6,0
880559,3,5000.0,0.0,13.06,0.0,0.0,13.06,0
1141056,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
300475,1,3500.0,2213.64,120.0,0.0,66.0,200.0,0
1061579,2,21500.0,1880.71,1880.71,0.0,56.0,1436.95,0
439977,1,29300.0,534.87,534.87,0.0,0.0,558.37,0
924497,1,500.0,251.43,254.54,0.0,27.0,0.0,0
197459,1,300.0,228.65,273.93,0.0,27.0,110.0,0
849145,1,8000.0,244.44,244.44,0.0,27.0,0.0,0
290805,1,24000.0,2795.01,0.0,0.0,84.0,100.0,0
1145792,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
847520,1,500.0,0.0,0.0,0.0,0.0,0.0,0
386984,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
823423,1,5000.0,5068.67,82.36,0.0,298.0,0.0,0
1136902,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
788026,1,15000.0,2101.15,0.0,0.0,0.0,65.0,0
873038,1,16500.0,-0.76,0.0,0.0,0.0,128.98,0
366727,1,12000.0,8495.26,0.0,0.0,255.0,300.0,0
211488,1,6500.0,7.05,0.0,0.0,7.05,0.0,0
856203,1,2000.0,215.14,214.61,0.0,27.0,0.0,0
56906,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
894062,1,14000.0,4517.11,0.0,0.0,136.0,250.0,0
291342,1,500.0,244.84,20.42,0.0,27.0,30.0,0
1116586,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1005135,1,15000.0,14486.19,14.0,0.0,435.0,442.0,0
615406,1,1000.0,436.59,435.51,0.0,29.0,0.0,0
1218115,3,25000.0,83.91,83.91,0.0,27.0,39.99,0
360002,2,25400.0,114.95,114.95,0.0,27.0,0.0,0
1102473,1,3000.0,343.7,343.7,0.0,27.0,0.0,0
950217,1,300.0,269.1,424.28,0.0,27.0,400.99,0
545662,1,25000.0,688.49,0.0,0.0,27.0,1000.0,0
1077862,1,500.0,0.0,0.0,0.0,0.0,0.0,0
650106,1,29000.0,0.0,393.48,0.0,0.0,393.48,0
867531,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
636087,4,300.0,0.0,0.0,0.0,0.0,0.0,0
1097960,1,1000.0,906.62,1889.98,0.0,29.0,1082.91,0
887862,1,500.0,637.53,0.0,0.0,85.0,0.0,0
69140,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
1190371,1,500.0,176.49,248.67,0.0,27.0,213.39,0
460872,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
209614,1,12000.0,669.86,317.02,11.7,27.0,0.0,0
1123793,1,500.0,0.0,0.0,0.0,0.0,0.0,0
206619,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
524054,2,9000.0,570.95,124.94,0.0,27.0,150.0,0
251057,1,10000.0,8364.39,0.0,0.0,251.0,275.0,0
936959,1,3000.0,1856.28,10.0,0.0,56.0,60.0,0
61877,3,9800.0,62.63,230.51,0.0,29.0,207.88,0
429088,1,3000.0,2591.53,0.0,0.0,78.0,100.0,0
831376,1,8200.0,0.0,0.0,0.0,0.0,0.0,0
1027154,1,10000.0,8789.47,0.0,0.0,264.0,300.0,0
1031317,1,20000.0,11837.72,0.0,0.0,355.0,0.0,0
628049,1,6500.0,73.65,116.26,0.0,27.0,135.47,0
856602,1,27500.0,3620.71,529.05,0.0,109.0,200.0,0
476431,1,14300.0,9845.81,2001.04,154.0,295.0,1000.0,0
973198,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
781024,1,3000.0,10.56,0.0,0.0,0.0,1319.23,0
1188870,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
844568,1,2000.0,2075.33,179.03,7.55,60.0,400.0,0
324415,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
929622,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
757372,1,13000.0,1444.69,2037.49,592.8,43.0,0.0,0
147923,1,4000.0,157.44,157.61,0.0,27.0,170.0,0
683249,1,16000.0,4631.42,364.59,0.0,139.0,400.0,0
90242,4,4000.0,0.0,0.0,0.0,0.0,0.0,0
211716,1,1000.0,405.72,138.56,0.0,29.0,100.0,0
1066410,1,500.0,534.29,0.0,0.0,58.0,0.0,0
1107696,1,1000.0,802.91,56.63,0.0,27.0,0.0,0
289760,1,16500.0,3883.76,0.0,0.0,117.0,200.0,0
752915,4,4750.0,0.0,0.0,0.0,0.0,0.0,0
546215,3,8000.0,2965.62,0.0,0.0,0.0,654.71,0
845770,1,5500.0,4996.29,4525.26,0.0,0.0,2618.26,0
358497,1,500.0,0.0,0.0,0.0,0.0,0.0,0
733689,1,30000.0,20060.12,35.88,0.0,602.0,650.0,0
1118131,3,5000.0,113.6,689.67,0.0,27.0,1967.13,0
429341,1,25000.0,5354.3,0.0,0.0,161.0,500.0,0
118954,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1038986,1,8000.0,6214.77,171.55,0.0,0.0,185.0,0
364160,3,20000.0,-13.14,0.0,0.0,0.0,0.0,0
713821,7,13000.0,0.0,0.0,0.0,0.0,0.0,0
462980,1,3000.0,1172.91,0.0,0.0,35.0,36.0,0
268234,1,12000.0,471.28,471.28,0.0,0.0,527.38,0
774893,1,25500.0,132.11,17.98,0.0,0.0,300.0,0
123996,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
300811,1,18500.0,1691.77,56.49,0.0,51.0,100.0,0
464096,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
501803,1,8500.0,6369.76,3536.65,3.46,191.0,1850.0,0
112292,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
1113588,1,2000.0,-10.96,0.0,0.0,0.0,0.0,0
455190,2,27000.0,85.2,213.0,0.0,0.0,170.4,0
247511,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
293203,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
891002,1,500.0,0.0,0.0,0.0,0.0,0.0,0
668652,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
693069,1,24500.0,4747.06,1695.85,0.0,142.0,1300.0,0
806784,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
364790,2,26500.0,790.58,0.0,0.0,0.0,31.0,0
828906,1,3000.0,121.5,498.29,0.0,27.0,376.79,0
427830,1,2000.0,946.99,881.58,0.0,28.0,1100.0,0
162969,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1096251,1,300.0,176.92,824.01,0.0,27.0,717.22,0
1219604,1,2500.0,2299.1,272.97,0.0,0.0,100.0,0
1069476,1,500.0,485.46,224.54,0.0,27.0,50.0,0
395303,3,22000.0,547.89,607.96,0.0,29.0,345.28,0
1165190,1,5000.0,3670.79,0.0,0.0,110.0,115.0,0
281677,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
736530,2,15000.0,485.32,0.0,0.0,27.0,100.0,0
149018,1,16000.0,15578.27,463.27,0.0,467.0,500.0,0
367267,1,7500.0,7580.55,178.98,0.0,225.0,0.0,0
147015,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
11111,1,26500.0,27.4,170.31,0.0,27.4,142.91,0
129888,1,12000.0,167.33,280.3,0.0,29.0,500.0,0
1002045,1,300.0,202.39,130.13,0.0,27.0,100.0,0
343332,1,5500.0,700.27,108.08,0.0,27.0,300.0,0
648207,1,14000.0,11927.79,186.07,0.0,358.0,500.0,0
996463,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
9745,1,24300.0,0.0,0.0,0.0,0.0,0.0,0
213257,1,300.0,0.0,0.0,0.0,0.0,0.0,0
381221,1,5000.0,4191.3,0.0,0.0,126.0,130.0,0
1103640,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
925802,1,25500.0,487.33,487.33,0.0,27.0,258.64,0
175278,1,25500.0,1846.18,1846.18,0.0,55.0,0.0,0
56150,1,2000.0,1661.16,0.0,0.0,50.0,51.0,0
609057,2,25000.0,7757.94,0.0,0.0,233.0,237.0,0
930320,1,21000.0,7753.92,52.9,0.0,233.0,4500.0,0
772916,1,500.0,323.79,129.17,0.0,0.0,100.0,0
1008309,2,7000.0,-6.28,0.0,0.0,0.0,0.0,0
1143853,1,500.0,344.78,0.0,0.0,27.0,127.0,0
960362,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
349626,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
304241,1,500.0,0.0,0.0,0.0,0.0,0.0,0
900766,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
852392,2,9000.0,148.05,709.2,0.0,27.0,738.21,0
896147,1,9500.0,1582.56,750.1,0.0,47.0,200.0,0
965148,1,1000.0,804.09,0.0,0.0,27.0,100.0,0
387135,1,5000.0,3333.06,0.0,0.0,100.0,200.0,0
736894,1,1000.0,238.71,0.0,0.0,20.0,30.0,0
1151,6,10800.0,0.0,0.0,0.0,0.0,0.0,0
264031,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
672214,2,25000.0,2050.04,2050.04,0.0,62.0,1608.61,0
314540,1,25500.0,1830.04,3298.32,0.0,55.0,2016.78,0
528501,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
961165,2,10000.0,4874.49,231.27,0.0,146.0,300.0,0
675116,2,5000.0,2670.13,0.0,0.0,80.0,100.0,0
535960,1,14000.0,1615.35,1842.93,0.0,0.0,811.07,0
795096,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
753035,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
748656,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
1197460,1,7800.0,4185.53,481.75,0.0,126.0,450.0,0
187349,1,8500.0,40.0,40.0,0.0,27.0,0.0,0
1232893,3,10000.0,2446.05,437.71,0.0,0.0,800.0,0
1064882,1,4000.0,713.0,713.0,0.0,27.0,538.53,0
430016,2,25300.0,923.38,1220.76,21.33,28.0,1741.78,0
1182783,1,6000.0,4881.32,0.0,0.0,146.0,150.0,0
471616,1,3000.0,2121.96,17.42,0.0,64.0,65.0,0
788110,1,21000.0,20.0,506.8,17.91,20.0,691.83,0
423331,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
754988,1,26000.0,946.1,0.0,0.0,0.0,4616.0,0
255241,1,28000.0,11716.73,22.84,0.0,352.0,359.0,0
547156,1,4000.0,-1800.0,0.0,0.0,0.0,0.0,0
408828,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
539240,1,19000.0,669.2,669.2,0.0,27.0,852.77,0
813096,1,500.0,0.0,0.0,0.0,0.0,0.0,0
269493,1,300.0,0.0,0.0,0.0,0.0,0.0,0
702369,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1107107,1,28000.0,81.44,413.12,0.0,27.0,427.42,0
564652,2,27000.0,2703.0,2703.0,0.0,81.0,583.69,0
231276,1,11000.0,4241.86,0.0,0.0,127.0,137.0,0
1201491,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
859399,1,5000.0,4082.75,55.42,0.0,122.0,150.0,0
1077296,1,500.0,33.54,33.46,0.0,27.0,10.02,0
744973,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
47859,1,5000.0,2320.41,0.0,0.0,70.0,143.0,0
139682,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
370194,1,19000.0,593.95,593.95,0.0,27.0,1999.52,0
112472,1,7000.0,3031.99,153.35,0.0,0.0,146.24,0
662389,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
928833,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
605025,1,5000.0,4567.12,0.0,0.0,137.0,300.0,0
989555,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
931136,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
603949,1,17600.0,0.0,0.0,0.0,0.0,0.0,0
792485,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
691529,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
745376,1,500.0,474.98,292.91,0.0,0.0,27.0,0
182023,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
384758,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1054281,1,16000.0,0.0,6.09,0.0,0.0,6.09,0
125756,1,400.0,0.0,0.0,0.0,0.0,0.0,0
695875,8,3200.0,0.0,0.0,0.0,0.0,0.0,0
570082,1,28000.0,109.18,775.2,0.0,27.0,674.02,0
761842,1,25300.0,0.0,92.99,0.0,0.0,92.99,0
933067,1,500.0,0.0,0.0,0.0,0.0,0.0,0
213117,3,6500.0,1731.94,2561.68,49.99,52.0,1190.96,0
1141933,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
677673,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1189480,1,1000.0,-86.45,0.0,79.91,0.0,6.54,0
671617,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
329437,1,2500.0,2132.62,149.97,0.0,64.0,200.0,0
297379,1,12500.0,1209.2,210.64,0.0,65.0,0.0,0
328144,1,13000.0,5967.0,309.2,0.0,0.0,175.0,0
906456,1,12000.0,11522.01,186.76,0.0,346.0,600.0,0
779682,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
701793,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
245280,1,3000.0,1420.17,412.73,0.0,43.0,100.0,0
143439,1,10700.0,6960.08,0.0,0.0,209.0,0.0,0
253739,8,7250.0,0.0,0.0,0.0,0.0,0.0,0
129143,1,19000.0,332.87,361.86,0.0,27.0,600.0,0
249338,1,2000.0,69.28,4700.1,69.28,0.0,4802.91,0
225460,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
973439,1,28000.0,3703.31,4143.5,53.36,111.0,5000.0,0
96605,1,500.0,0.0,0.0,0.0,0.0,0.0,0
516374,1,24100.0,245.45,246.29,0.0,27.0,62.0,0
719378,1,6000.0,5537.42,0.0,0.0,298.0,200.0,0
131655,1,500.0,0.0,0.0,0.0,0.0,0.0,0
355667,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
590218,1,30000.0,19970.81,0.0,0.0,599.0,1500.0,0
115685,1,3400.0,2090.18,0.0,0.0,63.0,64.0,0
309814,1,1000.0,90.83,553.44,0.0,29.0,851.37,0
744469,1,17300.0,4032.66,0.0,0.0,121.0,375.0,0
668013,1,1000.0,949.34,0.0,3.0,28.0,30.0,0
895360,3,5000.0,3083.63,288.79,0.0,93.0,125.0,0
851183,1,4000.0,3967.46,143.38,0.0,119.0,230.0,0
153882,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1042242,1,10000.0,-0.21,0.0,0.0,0.0,5495.32,0
788876,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
896841,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1012474,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
663550,3,5000.0,1587.76,2092.78,55.02,48.0,4089.64,0
200781,3,13500.0,0.0,0.0,0.0,0.0,0.0,0
197210,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
453884,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1198791,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1181881,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
291322,3,5000.0,5205.34,56.65,0.0,300.0,0.0,0
147976,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
688261,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
559897,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
913194,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1189790,1,500.0,0.0,0.0,0.0,0.0,0.0,0
315846,7,1500.0,0.0,0.0,0.0,0.0,0.0,0
1160230,2,5500.0,0.0,0.0,0.0,0.0,0.0,0
896344,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
827488,1,2000.0,159.33,30.5,0.0,54.0,0.0,0
851148,2,5500.0,-7.88,0.0,0.0,0.0,0.0,0
1008617,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1159276,1,10000.0,0.0,148.71,0.0,0.0,148.71,0
147276,1,10800.0,2306.48,0.0,0.0,69.0,80.0,0
573169,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
545977,2,29000.0,5272.15,5285.97,13.82,158.0,7742.38,0
889074,1,500.0,30.9,112.66,0.0,27.0,400.52,0
462533,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
243704,2,19000.0,0.0,0.0,0.0,0.0,1463.77,0
405563,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
754323,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
749620,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
12407,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1041172,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1003244,1,500.0,198.39,198.39,0.0,0.0,0.0,0
531434,1,19000.0,492.69,65.47,0.0,27.0,100.0,0
43768,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
115141,1,5000.0,4841.87,90.63,0.0,145.0,300.0,0
1092232,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
113226,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
316109,1,26000.0,10350.42,6507.5,0.0,311.0,1000.0,0
1093536,1,500.0,479.37,268.45,0.0,51.0,30.0,0
834075,1,1000.0,408.28,0.0,0.0,27.0,28.0,0
1011632,1,3000.0,1163.83,99.61,0.0,0.0,40.0,0
12515,1,25500.0,9545.06,404.4,20.13,286.0,300.0,0
954647,1,3000.0,1001.95,0.0,0.0,30.0,300.0,0
195202,1,500.0,135.98,305.65,50.0,0.0,174.07,0
912162,1,12500.0,2174.79,0.0,0.0,0.0,200.0,0
798449,3,26500.0,130.74,367.95,866.68,0.0,400.0,0
241644,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
757920,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
937851,1,1000.0,98.04,98.04,0.0,27.0,0.0,0
791931,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
175047,1,9000.0,7444.48,43.17,0.0,223.0,228.0,0
395511,2,25500.0,1236.37,1236.37,0.0,37.0,923.57,0
154183,1,18000.0,1.05,0.0,0.0,1.05,1341.35,0
597039,1,27000.0,44.95,44.95,0.0,0.0,90.4,0
753679,1,15500.0,9040.75,1208.41,0.0,271.0,500.0,0
647175,1,27000.0,0.0,116.25,0.0,0.0,116.25,0
316574,1,13000.0,12659.85,278.25,0.0,504.0,250.0,0
195322,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1092924,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
516056,1,16000.0,0.0,0.0,0.0,0.0,61.0,0
1208115,3,10000.0,2000.28,2827.41,32.09,60.0,2619.36,0
807966,1,300.0,0.0,0.0,0.0,0.0,0.0,0
761335,3,28000.0,0.0,0.0,0.0,0.0,0.0,0
14244,1,1500.0,1243.3,178.56,0.0,37.0,0.0,0
617654,1,9000.0,8834.86,164.01,0.0,265.0,266.0,0
673453,1,21500.0,7077.2,89.45,0.0,0.0,900.0,0
460373,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1228831,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
294740,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
754777,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
329767,1,10000.0,5199.85,36.34,0.0,156.0,1300.0,0
533994,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
885753,1,300.0,0.0,0.0,0.0,0.0,0.0,0
444539,1,25000.0,787.67,787.67,0.0,0.0,839.26,0
848326,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
780791,1,15000.0,5963.53,144.46,0.0,179.0,229.5,0
