,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
297147,2,26000.0,-676.54,2283.89,7.48,0.0,2925.0,0
31587,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
300391,1,28800.0,0.0,144.0,0.0,0.0,0.0,0
1227135,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1046117,1,20300.0,9669.69,746.47,0.0,0.0,275.0,0
725482,1,2000.0,1947.41,18.95,0.0,115.0,0.0,0
562422,1,25000.0,739.17,844.61,105.44,27.0,384.68,0
383847,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
860454,1,2500.0,2260.2,0.0,0.0,68.0,90.0,0
571524,1,10000.0,0.0,630.44,0.0,0.0,7252.14,0
254206,1,21000.0,6984.79,0.0,0.0,0.0,214.0,0
884849,2,14500.0,542.46,1372.97,0.0,27.0,1143.0,0
1048434,3,10000.0,1171.31,3219.84,3.32,0.0,2674.65,0
176904,1,500.0,251.22,226.2,0.0,27.0,255.0,0
558266,1,27500.0,13742.08,45.0,0.0,412.0,420.0,0
1088125,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
1098990,9,3500.0,1098.86,0.0,0.0,33.0,68.0,0
994602,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
19265,1,300.0,0.0,0.0,0.0,0.0,0.0,0
113545,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
535282,1,26800.0,0.0,1027.84,120.0,0.0,1799.09,0
920368,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
311233,1,500.0,175.05,0.0,0.0,27.0,75.0,0
100211,1,2000.0,1996.03,59.52,0.0,60.0,60.0,0
1204868,2,10500.0,10151.87,189.86,189.86,0.0,509.86,0
71038,9,5000.0,891.97,0.0,0.0,27.0,28.19,0
314629,1,8900.0,393.33,462.49,0.0,27.0,7067.3,0
1182905,1,500.0,0.0,0.0,0.0,0.0,0.0,0
523343,2,13000.0,91.05,91.05,0.0,0.0,91.05,0
568661,1,8500.0,0.0,231.5,0.0,0.0,1099.45,0
377861,2,6500.0,1400.58,323.04,157.76,42.0,300.0,0
685442,2,13000.0,0.0,0.0,0.0,0.0,0.0,0
237367,2,27800.0,-14.72,50.96,0.0,0.0,131.36,0
378633,1,7000.0,301.2,0.0,0.0,27.0,160.0,0
891827,1,4000.0,2570.81,399.47,0.0,77.0,66.0,0
100370,1,5000.0,2767.96,160.95,0.0,83.0,150.0,0
436692,1,5000.0,4787.88,7.5,0.0,144.0,300.0,0
250095,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
921082,1,3000.0,2892.51,139.92,0.0,0.0,200.0,0
963322,1,500.0,358.02,93.24,0.0,0.0,40.0,0
1042542,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1211048,1,5000.0,593.88,314.06,0.0,27.0,100.0,0
1105922,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1166914,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
280417,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
445162,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1034497,1,12500.0,10834.96,105.22,0.0,325.0,440.0,0
658643,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
554459,1,17000.0,14476.76,616.24,0.0,434.0,800.0,0
87356,1,16500.0,35.0,66.79,0.0,0.0,75.06,0
1128746,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
255776,2,23300.0,137.08,1074.63,0.0,27.0,1405.5,0
423064,2,9600.0,0.0,0.0,0.0,0.0,0.0,0
475716,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
471661,1,6000.0,2241.65,232.82,0.0,67.0,4000.0,0
139905,1,16500.0,-52.89,777.29,0.0,0.0,15281.14,0
188693,1,14500.0,462.65,462.65,0.0,27.0,79.05,0
987042,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1226425,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
570021,1,6500.0,5463.79,0.0,0.0,164.0,100.0,0
317467,1,1000.0,1011.88,230.65,0.0,30.0,150.0,0
53199,1,10000.0,7241.91,0.0,0.0,217.0,500.0,0
407356,1,500.0,298.4,199.86,0.0,27.0,100.0,0
743907,1,28500.0,2499.52,0.0,0.0,75.0,100.0,0
913899,1,1000.0,600.68,219.01,0.0,27.0,54.0,0
644139,1,27000.0,383.14,383.14,0.0,27.0,0.0,0
303899,1,28500.0,1412.41,899.07,0.0,42.0,1400.0,0
1135724,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
930448,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
144332,1,3000.0,1766.54,0.0,0.0,53.0,60.0,0
422527,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1078359,1,20700.0,188.45,188.45,0.0,27.0,64.97,0
981111,1,7500.0,7057.2,625.51,122.47,212.0,331.0,0
908774,2,18800.0,2588.29,2628.64,40.35,0.0,2774.94,0
476823,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1038083,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
220446,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
757580,1,500.0,0.0,0.0,0.0,0.0,0.0,0
545670,1,25000.0,9381.83,0.0,0.0,281.0,1000.0,0
1020763,1,2000.0,1717.18,9.9,0.0,0.0,80.0,0
220281,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
264163,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
416493,1,25500.0,627.47,974.93,0.0,0.0,1530.0,0
817000,7,1500.0,0.0,0.0,0.0,0.0,0.0,0
854087,1,500.0,0.0,0.0,0.0,0.0,0.0,0
673852,1,9500.0,82.03,392.49,0.0,27.0,865.0,0
606071,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
1017422,1,6500.0,2256.5,139.0,0.0,68.0,300.0,0
382565,1,5000.0,3847.54,0.0,0.0,115.0,150.0,0
437380,1,28000.0,445.43,445.43,0.0,29.0,42.48,0
24710,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
849241,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
217624,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
879637,1,500.0,499.14,67.0,0.0,27.0,27.0,0
732833,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
617073,1,17500.0,4091.13,14.0,0.0,123.0,600.0,0
881911,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
90560,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
599192,9,13000.0,0.0,0.0,0.0,0.0,0.0,0
1111766,1,22000.0,-1468.94,2413.52,0.0,0.0,4627.2,0
1041880,2,7500.0,3449.15,168.22,0.0,103.0,120.0,0
762816,1,13000.0,7985.9,387.72,0.0,465.0,0.0,0
1011439,1,500.0,332.5,554.16,0.0,27.0,394.58,0
275816,1,27000.0,351.48,351.48,0.0,27.0,148.25,0
889438,3,13000.0,3038.6,0.0,0.0,91.0,150.0,0
252191,1,2500.0,1786.7,419.97,0.0,0.0,500.0,0
1106480,1,6000.0,5637.21,290.66,0.0,169.0,963.0,0
422860,2,8500.0,247.59,248.56,0.0,27.0,508.0,0
889230,1,9000.0,587.92,1048.24,0.0,0.0,700.0,0
479160,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
70832,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
694173,1,24000.0,-20.0,0.0,20.0,0.0,0.0,0
318812,2,19000.0,283.95,283.95,0.0,27.0,199.59,0
930239,4,1800.0,0.0,0.0,0.0,0.0,0.0,0
861218,1,1000.0,0.0,269.02,0.0,0.0,313.72,0
13221,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
412861,1,10000.0,4000.74,0.0,0.0,120.0,400.58,0
525034,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1156013,1,1000.0,228.9,118.1,19.99,54.0,0.0,0
826044,1,1000.0,7.8,0.0,0.0,7.8,10.0,0
1204813,1,500.0,104.61,104.61,0.0,0.0,148.84,0
790863,1,500.0,0.0,0.0,0.0,0.0,349.3,0
700525,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
202663,1,2000.0,1714.13,1308.36,11.65,51.0,400.0,0
964342,1,2000.0,1037.48,0.0,0.0,31.0,32.0,0
395149,1,300.0,0.0,0.0,0.0,0.0,0.0,0
538854,1,18500.0,151.36,0.0,0.0,0.0,50.0,0
48937,1,500.0,0.0,0.0,0.0,0.0,0.0,0
569690,1,2000.0,2019.31,95.73,0.0,60.0,59.0,0
955464,1,500.0,461.45,1218.12,0.0,0.0,756.67,0
397330,1,5000.0,4872.78,1219.48,0.0,146.0,500.0,0
713643,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
363924,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
847646,10,500.0,0.0,0.0,0.0,0.0,0.0,0
547578,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
561480,1,800.0,641.14,334.29,93.31,27.0,300.0,0
662096,1,8000.0,4868.18,9.99,0.0,146.0,149.0,0
122387,1,5000.0,2555.11,141.11,0.0,77.0,200.0,0
143284,2,12500.0,0.0,0.0,0.0,0.0,51.97,0
355315,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
679233,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
694698,1,300.0,0.0,0.0,0.0,0.0,0.0,0
474860,1,28000.0,0.0,1627.63,0.0,0.0,7823.33,0
518387,1,4000.0,604.07,153.17,0.0,27.0,50.0,0
773337,1,4600.0,0.0,0.0,0.0,0.0,0.0,0
487441,1,29000.0,1089.16,1089.16,0.0,0.0,0.0,0
267306,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
677758,1,500.0,194.76,779.81,229.82,27.0,367.28,0
578796,2,10000.0,736.94,736.94,0.0,0.0,520.49,0
913692,3,26500.0,347.52,1490.39,0.0,27.0,1555.61,0
94307,1,5000.0,0.0,90.43,0.0,0.0,90.43,0
1057267,3,28000.0,305.94,305.94,0.0,0.0,0.0,0
1028471,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
294087,2,26800.0,0.0,0.0,0.0,0.0,0.0,0
240512,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
335841,1,6750.0,0.0,0.0,0.0,0.0,0.0,0
1189632,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
469908,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
35861,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
542523,2,26300.0,203.7,203.7,0.0,27.0,389.16,0
418386,1,15100.0,6359.45,0.0,0.0,191.0,298.0,0
272149,1,15000.0,13505.48,3439.09,0.0,405.0,1300.0,0
504704,1,7000.0,5288.65,0.0,0.0,159.0,200.0,0
481865,1,500.0,438.67,37.32,0.0,27.0,60.0,0
761254,2,5000.0,3073.71,0.0,0.0,92.0,100.0,0
680083,2,10000.0,8030.63,0.0,0.0,241.0,248.0,0
1068827,1,300.0,0.0,0.0,0.0,0.0,0.0,0
492616,1,3500.0,2355.72,330.98,0.0,71.0,200.0,0
864593,1,5000.0,2310.56,939.49,240.66,69.0,1061.0,0
723629,1,3500.0,3394.49,315.34,0.0,102.0,200.0,0
128997,1,27000.0,1375.08,137.03,0.0,41.0,100.0,0
468501,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
937902,2,10500.0,907.7,1120.46,0.0,0.0,309.96,0
799841,1,9000.0,97.66,205.89,0.0,0.0,831.35,0
108028,3,14500.0,0.0,0.0,0.0,0.0,0.0,0
956193,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
778826,1,26000.0,17062.61,0.0,0.0,512.0,523.0,0
902327,1,300.0,0.0,0.0,0.0,0.0,0.0,0
227971,1,10000.0,-2.38,0.0,0.0,0.0,0.0,0
1004916,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
242651,1,23800.0,40.5,0.0,0.0,40.5,0.0,0
174462,1,5000.0,4987.12,96.52,0.0,150.0,350.0,0
497676,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
65626,1,3000.0,2797.89,119.13,0.0,0.0,150.0,0
1008265,1,18500.0,0.0,0.0,0.0,0.0,235.96,0
730310,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
687792,1,1000.0,116.6,374.61,0.0,0.0,644.03,0
704234,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
320445,2,10000.0,1681.89,2060.45,378.56,50.0,1547.37,0
258624,1,10000.0,3653.37,539.12,159.74,110.0,530.0,0
1234,1,5000.0,0.0,0.0,0.0,0.0,3.51,0
637454,1,21500.0,5782.74,2.25,0.0,173.0,0.0,0
268904,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
593078,1,27000.0,2634.66,2655.95,21.29,79.0,2049.99,0
1213211,1,500.0,0.0,0.0,0.0,0.0,0.0,0
601120,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1048281,1,500.0,0.0,0.0,0.0,0.0,0.0,0
672462,3,25500.0,27.0,0.0,0.0,27.0,42.26,0
1153128,1,3500.0,2590.59,0.0,0.0,78.0,150.0,0
195504,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
631704,1,21000.0,51.67,51.67,0.0,27.0,51.67,0
695855,1,3500.0,714.83,2036.37,32.08,27.0,1358.29,0
299949,1,10000.0,3423.47,20.0,0.0,0.0,104.0,0
548763,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
611563,1,15000.0,13101.06,412.2,0.0,393.0,1000.0,0
730809,1,7500.0,7407.46,35.82,0.0,222.0,250.0,0
819204,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
817600,1,7000.0,530.09,0.0,0.0,27.0,200.0,0
125341,8,4250.0,0.0,0.0,0.0,0.0,0.0,0
10851,1,26800.0,4223.4,0.0,0.0,127.0,800.0,0
38958,1,10000.0,4358.83,0.0,0.0,0.0,135.0,0
217005,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
93528,1,27000.0,518.95,518.95,0.0,27.0,0.0,0
384636,1,2000.0,217.71,1352.39,0.0,27.0,1351.27,0
1048931,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
81307,1,28000.0,541.39,994.81,0.0,27.0,662.54,0
56729,1,28500.0,182.59,376.11,0.0,27.0,1000.0,0
901178,3,21500.0,0.0,0.0,0.0,0.0,0.0,0
316706,1,500.0,308.09,0.0,0.0,27.0,40.0,0
890359,1,15000.0,434.96,1541.63,0.0,27.0,1800.0,0
663490,1,8000.0,3923.25,0.0,0.0,118.0,200.0,0
1032390,1,2000.0,2012.42,121.14,0.0,60.0,118.0,0
186052,1,4000.0,0.0,36.0,0.0,0.0,36.0,0
930592,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
183604,1,8000.0,743.91,872.55,0.0,27.0,158.68,0
416053,1,20000.0,248.0,248.0,0.0,29.0,0.0,0
769028,1,2000.0,2034.49,34.97,0.0,118.0,0.0,0
758254,2,28000.0,2363.68,2780.23,0.0,71.0,2400.0,0
857529,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
41032,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
943611,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
84451,1,28800.0,65.0,65.0,0.0,27.0,0.0,0
787812,1,300.0,0.0,0.0,0.0,0.0,0.0,0
408357,1,23000.0,8442.97,1112.45,0.0,253.0,300.0,0
562086,1,2000.0,1268.82,0.0,0.0,38.0,60.0,0
845331,1,7000.0,5536.79,0.0,0.0,166.0,139.87,0
977118,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1165241,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
810658,1,1500.0,1460.62,14.95,0.0,44.0,60.0,0
963292,1,3000.0,488.55,488.6,0.0,29.0,382.27,0
282348,1,8250.0,0.0,0.0,0.0,0.0,0.0,0
706758,1,26500.0,838.26,0.0,0.0,27.0,40.19,0
385385,2,25500.0,1057.97,1139.57,51.12,32.0,814.65,0
279328,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
227186,2,26300.0,72.37,212.98,0.0,27.0,174.86,0
189114,1,4000.0,3407.16,0.0,0.0,102.0,226.0,0
271274,3,30000.0,0.0,0.0,0.0,0.0,0.0,0
415872,7,21500.0,0.0,0.0,0.0,0.0,0.0,0
1147594,1,500.0,0.0,0.0,0.0,0.0,0.0,0
884005,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
949779,2,5000.0,4975.73,199.69,0.0,149.0,148.0,0
652313,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1155453,1,300.0,0.0,0.0,0.0,0.0,0.0,0
404039,1,25500.0,5208.86,2058.94,0.0,156.0,1091.13,0
899695,1,10800.0,1010.33,37.32,0.0,30.0,100.0,0
890673,1,2000.0,14.32,137.43,0.0,0.0,145.06,0
272714,1,1000.0,0.0,110.37,19.97,0.0,214.52,0
622188,1,2000.0,38.84,88.84,0.0,27.0,50.0,0
1063338,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1029990,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1040389,2,7500.0,1770.83,0.0,0.0,53.0,1200.0,0
325983,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
579357,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
930513,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
351816,1,26500.0,0.0,190.73,0.0,0.0,178.31,0
656514,1,12300.0,6893.1,0.0,0.0,0.0,250.0,0
969972,1,500.0,0.0,0.0,0.0,0.0,0.0,0
721268,1,1000.0,708.61,0.0,0.0,27.0,27.0,0
629434,2,5000.0,-108.27,3.21,24.24,0.0,0.0,0
511768,3,17500.0,240.13,539.93,0.0,0.0,429.66,0
1049288,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
247320,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
339513,1,5000.0,4603.09,0.0,0.0,0.0,160.0,0
184394,1,500.0,0.0,0.0,0.0,0.0,113.47,0
1188130,1,1000.0,20.93,20.88,0.0,0.0,9.02,0
632512,2,11500.0,84.98,84.98,0.0,0.0,84.98,0
973688,3,13000.0,0.0,0.0,0.0,0.0,0.0,0
738715,1,1000.0,615.69,0.0,0.0,27.0,125.0,0
168803,1,500.0,321.05,123.38,0.0,27.0,200.0,0
712968,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
748389,1,4000.0,4058.57,31.42,0.0,125.0,115.0,0
172736,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
297346,1,9000.0,6171.0,6171.0,0.0,185.0,0.0,0
736703,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
935895,1,500.0,250.73,1323.76,0.0,27.0,1114.66,0
194627,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
955787,1,700.0,-5.54,0.0,0.0,0.0,0.0,0
3064,1,12500.0,4264.93,0.0,0.0,128.0,400.0,0
1091347,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1102188,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
78067,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1106229,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
287219,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
282801,4,27300.0,0.0,0.0,0.0,0.0,0.0,0
126685,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
149230,1,2000.0,512.49,0.0,0.0,29.0,100.0,0
536501,1,800.0,0.0,0.0,0.0,0.0,0.0,0
1024444,2,23000.0,0.0,0.0,0.0,0.0,0.0,0
469174,1,29300.0,1280.43,1280.43,0.0,38.0,1879.13,0
1133402,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
531761,1,10000.0,682.07,663.65,0.0,27.0,0.0,0
1117413,1,1000.0,119.49,119.49,0.0,27.0,124.68,0
1160463,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
169291,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
900877,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
365958,1,2000.0,1820.77,0.0,0.0,55.0,138.0,0
152009,1,8000.0,1874.74,458.66,31.89,0.0,200.0,0
697523,1,5000.0,4798.35,0.0,0.0,144.0,147.0,0
1105518,1,500.0,505.31,320.85,0.0,27.0,120.0,0
26846,1,3000.0,1569.87,0.0,0.0,47.0,62.0,0
352186,2,26000.0,70.72,98.32,0.0,0.0,27.6,0
34093,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1066980,1,26000.0,10746.4,313.53,0.0,322.0,400.0,0
597957,1,18800.0,0.0,0.0,0.0,0.0,0.0,0
235117,1,1000.0,695.54,0.0,0.0,27.0,54.0,0
839820,1,500.0,155.47,371.3,0.0,27.0,250.0,0
824984,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1224761,1,3000.0,2563.82,1022.46,0.0,77.0,710.0,0
343736,1,22500.0,0.0,29.82,0.0,0.0,969.75,0
985201,1,500.0,-4.69,0.0,0.0,0.0,0.0,0
399030,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
959627,1,2000.0,1659.11,505.81,0.0,50.0,540.0,0
49429,1,17000.0,0.0,275.09,0.0,508.0,0.0,0
1121237,1,13800.0,0.0,0.0,0.0,0.0,0.0,0
313843,1,28500.0,3555.99,3575.78,19.76,107.0,2515.0,0
1177404,1,1000.0,28.22,1731.21,0.0,28.22,2184.22,0
1047825,1,5000.0,3492.83,144.82,0.0,105.0,106.0,0
773282,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1206207,1,10000.0,6521.65,481.61,0.0,196.0,300.0,0
731293,3,11000.0,-0.01,0.0,0.0,0.0,277.0,0
1129409,1,2000.0,252.72,444.45,0.0,27.0,290.0,0
733523,1,1000.0,932.64,0.0,0.0,58.0,0.0,0
1200212,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
451855,2,13500.0,6413.17,217.18,0.0,0.0,1000.0,0
921278,1,1000.0,0.0,286.42,0.0,0.0,466.76,0
808859,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
506630,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
440801,3,17500.0,5444.98,341.87,0.0,163.0,2000.0,0
35184,1,4500.0,1318.54,1255.73,0.0,40.0,125.0,0
728392,1,500.0,511.7,0.0,0.0,54.0,0.0,0
1168235,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1055512,3,5000.0,1145.18,1155.84,10.66,34.0,1608.93,0
1042902,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1147830,1,1500.0,1169.13,0.0,0.0,35.0,0.0,0
486101,1,20500.0,18107.63,474.4,0.0,543.0,650.0,0
597578,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
611960,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
998004,1,28000.0,44.53,44.53,0.0,27.0,4.53,0
1038532,1,500.0,0.0,0.0,0.0,0.0,0.0,0
33732,8,5000.0,0.0,0.0,0.0,0.0,0.0,0
533366,1,21500.0,530.72,272.76,0.0,27.0,50.0,0
703783,1,2500.0,2216.04,0.0,0.0,66.0,247.0,0
1081131,1,8800.0,21.05,63.58,42.58,21.05,0.0,0
340097,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1048459,1,500.0,196.27,0.0,0.0,54.0,0.0,0
536816,1,10800.0,-4578.27,1989.3,5142.92,0.0,0.0,0
155070,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
67905,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
649991,1,6000.0,5269.15,286.87,0.0,158.0,153.0,0
594280,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
204835,8,2000.0,0.0,0.0,0.0,0.0,0.0,0
310501,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1026358,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
81765,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
602114,1,12400.0,2345.21,512.5,0.0,62.0,0.0,0
680059,1,7500.0,163.08,163.08,0.0,27.0,111.94,0
801516,2,5000.0,816.85,294.48,0.0,54.0,0.0,0
128528,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
664630,3,28000.0,28773.09,790.16,0.0,840.0,845.0,0
723588,1,5000.0,374.71,0.0,0.0,54.0,27.0,0
657903,1,14000.0,533.8,540.28,0.0,27.0,0.0,0
541552,4,11200.0,0.0,0.0,0.0,0.0,0.0,0
816190,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1219365,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
284295,1,20500.0,10179.72,82.82,0.0,0.0,350.0,0
631804,1,27100.0,11767.18,36.68,0.0,353.0,1300.0,0
1129279,1,10500.0,0.0,8.05,0.0,0.0,8.05,0
490951,1,10000.0,473.82,0.0,0.0,29.0,0.0,0
631442,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1174612,1,2000.0,1931.89,753.64,0.0,58.0,510.0,0
675688,11,10000.0,1653.4,1653.4,0.0,50.0,2069.32,0
319271,1,1000.0,956.9,53.78,0.0,29.0,60.0,0
467198,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
110545,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
146602,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
369466,1,13300.0,0.0,0.0,0.0,0.0,0.0,0
712957,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
319822,2,26500.0,20.51,352.25,0.0,20.51,908.37,0
100543,1,500.0,228.33,228.33,0.0,0.0,131.52,0
757714,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
218845,1,8250.0,0.0,0.0,0.0,0.0,0.0,0
725563,1,29000.0,267.22,329.53,62.31,0.0,173.55,0
630868,1,5500.0,175.48,157.67,0.0,35.72,0.0,0
520338,1,18500.0,7281.31,24.67,0.0,218.0,500.0,0
937847,1,1000.0,171.6,198.6,0.0,27.0,461.74,0
595239,1,500.0,511.15,4.3,0.0,54.0,0.0,0
476465,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
1054233,1,300.0,0.0,0.0,0.0,0.0,0.0,0
512783,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1033379,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
205923,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
635062,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
576875,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
407019,1,400.0,-3.41,0.0,0.0,0.0,0.0,0
479163,1,18000.0,2032.73,2585.73,0.0,61.0,338.56,0
125529,1,7000.0,1124.64,0.0,0.0,0.0,259.0,0
134055,1,25300.0,4.09,185.11,174.21,4.09,260.91,0
879906,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
934977,2,11000.0,173.54,590.29,0.0,27.0,477.49,0
529895,1,500.0,0.0,0.0,0.0,0.0,0.0,0
588949,1,28500.0,3667.75,580.01,0.0,110.0,600.0,0
865853,1,1000.0,859.87,217.0,0.0,27.0,40.0,0
1200102,1,1000.0,0.0,143.1,0.0,0.0,142.1,0
377835,1,8500.0,62.86,2794.59,17.84,27.0,3617.29,0
1042339,1,18500.0,14860.36,29.77,0.0,886.0,0.0,0
1225451,1,1000.0,0.0,316.21,0.0,0.0,386.33,0
178380,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1230291,3,6000.0,0.0,0.0,0.0,0.0,0.0,0
94941,1,24000.0,3225.57,5331.18,146.38,0.0,3000.0,0
493334,1,13500.0,7494.49,18.47,0.0,225.0,300.0,0
1098122,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
232622,1,500.0,0.0,76.94,0.0,0.0,76.94,0
483833,2,26800.0,0.0,0.0,0.0,0.0,0.0,0
418341,1,500.0,506.45,0.0,0.0,114.0,0.0,0
146444,1,500.0,346.7,0.0,0.0,81.0,0.0,0
314102,1,27500.0,3490.07,284.38,0.0,105.0,1200.0,0
1236039,1,2000.0,-5.0,0.0,0.0,0.0,0.0,0
