,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
558127,2,28600.0,705.64,734.81,29.17,29.0,567.49,0
325562,2,25300.0,1160.0,1160.0,0.0,35.0,36.99,0
730142,1,29000.0,0.0,158.11,0.0,0.0,158.11,0
1013636,1,1000.0,543.83,0.0,0.0,135.0,0.0,0
771096,1,3200.0,0.0,0.0,0.0,0.0,0.0,0
1004863,1,300.0,172.06,0.0,0.0,0.0,80.0,0
8883,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
479887,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
731301,3,11000.0,0.0,0.0,0.0,0.0,0.0,0
952434,1,500.0,0.0,0.0,0.0,0.0,0.0,0
238699,1,25000.0,7026.37,87.79,0.0,211.0,300.0,0
506500,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
357739,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
781571,1,1000.0,460.07,0.0,0.0,54.0,54.0,0
639625,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
230936,1,28800.0,0.0,0.0,0.0,0.0,95.94,0
49663,1,19500.0,17787.86,343.7,0.0,534.0,535.0,0
960032,1,10000.0,8085.08,1374.55,168.02,0.0,250.0,0
108804,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
319935,1,28500.0,959.96,677.96,0.0,29.0,550.0,0
1125177,2,6000.0,5644.74,0.0,0.0,169.0,352.96,0
948846,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
453048,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
1162914,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
218889,1,27300.0,453.32,453.32,0.0,27.0,23.27,0
256923,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1203462,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1014032,1,12000.0,5.24,0.0,0.0,5.24,937.82,0
76482,1,11800.0,0.0,0.0,0.0,0.0,0.0,0
336671,1,30000.0,29144.24,0.0,0.0,874.0,950.0,0
674886,11,8000.0,2657.5,0.0,0.0,80.0,300.0,0
945594,1,2000.0,-60.91,0.0,0.0,0.0,1147.0,0
598480,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
681586,1,500.0,9.49,321.83,0.0,9.49,598.14,0
722684,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1225568,1,19000.0,11502.23,2604.57,0.0,345.0,1550.0,0
1063767,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1115540,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
196707,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
218331,1,400.0,0.0,0.0,0.0,0.0,0.0,0
447415,1,3000.0,1596.72,95.18,0.0,48.0,200.0,0
352131,1,17700.0,261.36,213.84,0.0,27.0,500.0,0
303264,9,6000.0,0.0,0.0,0.0,0.0,0.0,0
554831,4,7000.0,0.0,0.0,0.0,0.0,0.0,0
981213,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
420272,4,10000.0,0.0,0.0,0.0,0.0,0.0,0
962400,1,2000.0,1231.83,1033.77,231.89,37.0,300.0,0
502269,1,25000.0,189.92,434.66,93.72,29.0,433.95,0
1118465,1,300.0,0.0,155.13,0.0,0.0,155.13,0
661944,1,2500.0,1348.79,349.48,0.0,0.0,100.0,0
550828,1,500.0,5761.29,0.0,0.0,60.0,0.0,0
799543,2,6000.0,1540.75,1486.07,0.0,46.0,615.61,0
546223,3,8000.0,325.38,467.52,0.0,27.0,300.0,0
660647,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1057614,1,1000.0,949.38,145.21,0.0,28.0,180.0,0
23085,1,27500.0,407.49,0.0,0.0,0.0,100.0,0
588294,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
627612,1,5000.0,1428.77,6.79,0.0,84.0,0.0,0
1156882,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
284372,1,23000.0,0.0,0.0,0.0,0.0,42.42,0
1232022,1,500.0,97.57,0.0,0.0,27.0,300.0,0
679113,1,2000.0,1256.68,0.0,0.0,74.0,0.0,0
371081,1,6500.0,4057.49,31.01,0.0,122.0,200.0,0
754965,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
723494,1,18000.0,1.13,0.0,0.0,1.13,945.6,0
352813,1,25000.0,1997.45,1997.45,0.0,60.0,72.71,0
1164668,1,26000.0,25.0,256.65,0.0,25.0,231.65,0
1060132,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
213640,2,12000.0,1232.9,4567.51,116.63,37.0,4529.72,0
862360,1,7500.0,2096.72,492.89,0.0,109.0,0.0,0
127098,1,6500.0,279.8,0.0,0.0,27.0,100.0,0
502856,1,20000.0,242.38,2245.75,602.38,27.0,1705.5,0
947409,1,1000.0,551.12,551.12,0.0,27.0,0.0,0
64389,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
780332,1,3000.0,2883.68,263.47,0.0,87.0,100.0,0
166289,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
298019,1,5000.0,4801.23,0.0,0.0,144.0,0.0,0
707548,1,300.0,218.6,0.0,0.0,27.0,30.0,0
236258,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
784521,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1215902,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
888324,3,5000.0,34.22,158.82,0.0,27.0,124.6,0
249827,1,15000.0,14390.3,581.99,2.08,432.0,1200.0,0
485729,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
847781,1,10000.0,6868.24,10711.91,639.58,0.0,9304.0,0
1057377,1,1000.0,651.99,0.0,0.0,27.0,85.0,0
775733,3,15000.0,1618.64,1998.35,270.24,49.0,1000.0,0
939557,1,500.0,322.73,0.0,0.0,54.0,0.0,0
540871,1,6750.0,1809.4,0.0,0.0,54.0,130.0,0
1009139,1,20000.0,5229.34,2534.16,50.0,157.0,2750.0,0
48442,1,6000.0,4408.16,0.0,0.0,132.0,200.0,0
862958,1,500.0,0.0,0.0,0.0,0.0,0.0,0
249469,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
167372,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
295948,1,12000.0,7531.01,133.37,0.0,451.0,205.0,0
1223916,1,9500.0,6819.0,0.0,0.0,166.54,167.0,0
664740,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
891562,1,500.0,32.76,209.95,0.0,0.0,177.27,0
677242,2,21000.0,0.0,0.0,0.0,0.0,0.0,0
847949,1,2000.0,1337.16,460.88,0.0,40.0,600.0,0
436553,1,25500.0,48.0,48.0,0.0,27.0,40.0,0
100574,1,26500.0,1392.86,311.37,0.0,0.0,200.0,0
1060255,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
376899,1,25500.0,476.24,1525.6,0.0,0.0,1621.55,0
160602,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
102380,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1043487,2,8000.0,193.0,207.26,0.0,27.0,7.52,0
1207621,1,10000.0,156.71,291.22,0.0,0.0,142.13,0
1035409,6,3500.0,0.0,0.0,0.0,0.0,0.0,0
1052758,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
410879,1,23300.0,18096.5,532.89,0.0,543.0,650.0,0
1054352,1,8000.0,2663.84,3673.88,63.07,80.0,1001.13,0
369678,3,27500.0,786.93,786.93,0.0,27.0,157.07,0
141703,1,25000.0,4901.33,1745.02,0.0,0.0,3000.0,0
1145652,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1025722,1,1000.0,64.98,79.99,0.0,27.0,0.0,0
1231725,1,1000.0,0.0,444.11,0.0,0.0,468.02,0
1039471,1,300.0,0.0,0.0,0.0,0.0,0.0,0
58014,1,500.0,136.87,287.37,0.0,0.0,373.0,0
1161956,1,28000.0,3320.5,3320.5,58.27,100.0,1682.59,0
1188501,1,14000.0,9161.71,0.0,0.0,275.0,299.0,0
746335,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
36614,1,2500.0,0.0,0.0,0.0,0.0,163.72,0
468397,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1071839,1,20000.0,21.58,0.0,0.0,0.0,4235.46,0
92632,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
19690,1,22000.0,546.27,200.06,1.99,27.0,800.0,0
908374,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
699217,2,20800.0,0.0,2122.73,0.0,0.0,4577.73,0
138656,1,20000.0,17360.26,356.62,0.0,521.0,600.0,0
102977,1,1000.0,1008.48,88.75,0.0,30.0,100.0,0
363295,3,5000.0,4003.31,1852.06,0.0,120.0,500.0,0
87519,1,2500.0,2541.22,0.0,0.0,364.0,0.0,0
197553,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
503500,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1195813,1,5000.0,271.39,0.0,0.0,27.0,27.0,0
941523,1,10000.0,6245.68,0.99,0.0,187.0,280.0,0
715115,2,28800.0,3485.92,6.36,0.0,105.0,170.0,0
805619,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
704016,2,10000.0,3575.79,2.99,0.0,107.0,750.0,0
728299,1,2000.0,1730.47,213.8,0.0,52.0,100.0,0
162411,1,500.0,124.69,53.76,0.0,27.0,27.95,0
879894,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
745534,2,15000.0,6600.27,0.0,0.0,198.0,245.0,0
1158805,1,500.0,309.2,859.49,48.35,27.0,948.0,0
1158104,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1006540,1,500.0,461.8,136.57,0.0,27.0,200.0,0
1135701,1,500.0,0.0,0.0,0.0,0.0,0.0,0
561991,1,400.0,384.18,24.82,0.0,27.0,30.0,0
1164380,1,1000.0,899.86,123.01,0.0,27.0,50.0,0
499928,1,1000.0,306.25,731.18,424.93,27.0,0.0,0
477745,1,30000.0,284.51,293.1,8.59,27.0,1216.75,0
643606,9,10000.0,0.0,0.0,0.0,0.0,0.0,0
1209113,1,7500.0,1905.26,0.0,0.0,0.0,100.0,0
175269,1,25500.0,3638.43,515.61,0.0,0.0,1000.0,0
480043,1,12800.0,0.0,0.0,0.0,0.0,0.0,0
894596,1,16600.0,12441.22,174.07,0.0,373.0,500.0,0
909126,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
358733,1,26000.0,5316.8,0.0,0.0,0.0,300.0,0
235223,1,500.0,373.51,26.44,0.0,27.0,162.27,0
120120,1,500.0,96.56,430.06,0.0,0.0,500.0,0
169272,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
748434,1,5000.0,4579.76,0.0,0.0,137.0,120.0,0
769314,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
232746,1,500.0,332.25,548.83,42.24,0.0,300.0,0
591148,1,4500.0,3160.46,352.37,0.0,95.0,150.0,0
71831,1,13000.0,8.99,452.26,0.0,8.99,527.42,0
1018629,11,10000.0,2275.42,0.0,0.0,68.0,300.0,0
461655,1,15700.0,0.0,0.0,0.0,0.0,0.0,0
159740,1,11800.0,0.0,0.0,0.0,0.0,0.0,0
958052,1,1000.0,513.19,0.0,0.0,27.0,100.0,0
721462,1,14500.0,32.78,19104.2,12.1,27.0,20460.79,0
1236237,1,1000.0,528.44,0.0,0.0,29.0,50.0,0
493469,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
23932,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
359953,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
143058,3,19000.0,0.0,0.0,0.0,0.0,0.0,0
129868,1,300.0,0.0,0.0,0.0,0.0,0.0,0
527344,1,6500.0,5609.58,252.95,0.0,0.0,278.0,0
170754,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
746517,1,14000.0,12341.22,100.0,0.0,370.0,375.0,0
55234,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
179489,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
289851,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1198523,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
92435,3,10000.0,376.06,46.41,0.0,27.0,200.0,0
75486,1,5000.0,4443.79,0.0,0.0,264.0,0.0,0
716911,1,23500.0,4296.71,289.62,0.0,0.0,125.0,0
841393,1,10300.0,0.5,1122.45,1093.71,0.0,28.24,0
681478,1,1300.0,265.67,53.2,0.0,54.0,0.0,0
181712,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
414307,1,11500.0,149.69,0.0,0.0,0.0,150.0,0
883729,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
419847,1,4000.0,2821.73,0.0,0.0,85.0,150.0,0
799914,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
458007,1,27300.0,7024.94,63.83,89.0,211.0,350.0,0
132471,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
925559,1,300.0,347.4,0.0,0.0,87.0,0.0,0
167750,1,17000.0,2288.55,197.94,527.18,69.0,100.0,0
62307,1,3000.0,2713.58,105.75,0.0,81.0,110.0,0
717236,2,28000.0,103.16,103.16,0.0,0.0,239.19,0
14355,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1207602,1,10000.0,49.32,49.32,0.0,29.0,61.2,0
821400,1,2000.0,945.4,229.15,0.0,28.0,200.0,0
945819,1,500.0,0.0,0.0,0.0,0.0,133.15,0
921272,1,1000.0,957.17,95.62,0.0,29.0,150.0,0
274620,1,10000.0,700.01,700.01,0.0,27.0,0.0,0
1080771,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1097238,1,25000.0,-9.91,45.02,0.0,0.0,0.0,0
203779,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
908107,1,500.0,0.0,0.0,0.0,0.0,0.0,0
847634,10,500.0,0.0,0.0,0.0,0.0,0.0,0
1078577,2,12000.0,6686.28,1150.67,0.0,201.0,2100.0,0
775825,1,10000.0,0.0,74.16,0.0,0.0,74.16,0
622645,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
666608,1,24000.0,7831.14,93.35,0.0,235.0,237.0,0
828555,1,15000.0,4347.2,0.0,0.0,130.0,245.0,0
657753,10,3250.0,0.0,0.0,0.0,0.0,0.0,0
21075,1,2000.0,1565.31,0.0,0.0,47.0,48.0,0
1103914,2,6500.0,1781.63,157.2,0.0,53.0,200.0,0
202759,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1009996,1,3500.0,2838.68,184.88,0.0,85.0,100.0,0
1230183,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
493233,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
833967,3,9000.0,937.73,1002.73,0.0,28.0,1530.02,0
651040,1,1000.0,527.4,149.79,0.0,27.0,500.0,0
1221128,1,2000.0,1997.97,83.57,0.0,60.0,80.0,0
565441,2,10000.0,9534.99,136.3,0.0,286.0,296.0,0
334782,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
57799,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
378807,1,26500.0,1166.05,1085.33,158.11,0.0,500.0,0
587430,1,2000.0,908.19,1290.62,0.0,27.0,2100.0,0
869351,1,700.0,0.0,0.0,0.0,0.0,0.0,0
571680,1,500.0,376.42,145.0,0.0,0.0,100.0,0
259314,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
116619,1,17500.0,4448.18,288.09,0.0,133.0,400.0,0
261441,1,500.0,0.0,0.0,0.0,0.0,0.0,0
581275,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
1181814,1,500.0,0.0,0.0,0.0,0.0,0.0,0
93616,1,16500.0,312.47,324.47,0.0,27.0,56.0,0
629761,1,4500.0,4267.83,146.13,0.0,128.0,130.0,0
942692,1,1000.0,558.93,574.74,15.81,27.0,87.26,0
994917,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
317749,3,27100.0,6140.19,1790.0,281.56,184.0,141.0,0
613102,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1113667,10,300.0,0.0,0.0,0.0,0.0,0.0,0
730720,1,1000.0,201.7,201.7,0.0,27.0,197.96,0
633208,1,10000.0,28.64,119.59,78.54,27.0,7931.42,0
862192,1,8000.0,5519.14,724.85,0.0,166.0,320.0,0
1144629,1,500.0,0.0,0.0,0.0,0.0,0.0,0
17149,1,2000.0,686.69,0.0,0.0,61.0,0.0,0
331206,3,19000.0,0.0,0.0,0.0,0.0,0.0,0
106384,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
688479,1,1500.0,1062.53,27.3,0.0,32.0,50.0,0
1075666,1,500.0,129.28,188.96,0.0,0.0,204.68,0
860503,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
924811,1,2500.0,0.0,0.0,0.0,0.0,44.0,0
482814,6,3000.0,0.0,0.0,0.0,0.0,0.0,0
882549,1,3500.0,2175.31,0.0,0.0,130.0,0.0,0
192160,1,29100.0,121.15,121.15,0.0,27.0,160.39,0
705333,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
273543,2,9300.0,4970.73,25.33,0.0,149.0,20.0,0
71084,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1064713,1,3000.0,2999.33,68.13,0.0,90.0,100.0,0
935675,1,8800.0,231.94,471.78,36.51,27.0,235.2,0
898959,1,2000.0,650.61,236.73,0.0,0.0,400.0,0
975954,2,7500.0,2935.23,3202.51,0.0,88.0,1000.0,0
1214873,1,25500.0,2191.0,3045.55,658.69,0.0,1230.11,0
230067,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
874912,1,1000.0,895.86,0.0,0.0,27.0,56.0,0
47461,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
685659,1,11500.0,91.7,91.7,0.0,27.0,179.91,0
181811,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
1111334,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
782987,1,27000.0,5828.83,69.81,0.0,0.0,250.0,0
849903,1,300.0,0.0,0.0,0.0,0.0,0.0,0
557256,2,27000.0,15466.85,0.0,0.0,464.0,1276.04,0
344655,1,11500.0,868.31,25.65,0.0,27.0,142.0,0
477344,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
18943,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
887369,1,2000.0,1810.52,32.32,0.0,54.0,54.0,0
79244,1,3000.0,1105.55,0.0,0.0,0.0,40.0,0
777861,1,500.0,430.54,0.0,0.0,0.0,35.0,0
1084796,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
90940,1,15000.0,1389.5,1797.99,0.0,42.0,9350.01,0
216456,7,4000.0,761.71,0.0,0.0,23.0,23.0,0
357329,1,4600.0,2203.22,0.0,0.0,66.0,68.0,0
1053316,1,17800.0,0.0,0.0,0.0,0.0,0.0,0
469730,1,15500.0,15216.31,482.99,0.0,456.0,452.0,0
958832,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
719772,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
478911,2,21000.0,383.96,17.99,0.0,54.0,0.0,0
874288,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
905339,1,2000.0,1895.56,1627.16,0.0,57.0,116.89,0
94834,1,23000.0,12635.09,1150.82,0.0,0.0,352.0,0
394067,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
47102,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
744692,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1232206,1,300.0,145.85,58.66,0.0,0.0,54.0,0
1013212,1,4000.0,2720.13,0.0,0.0,82.0,103.54,0
22549,1,500.0,0.0,0.0,0.0,0.0,0.0,0
668467,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
589493,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
773677,1,2500.0,2570.26,82.16,0.0,74.0,0.0,0
419933,2,5000.0,25.9,25.9,0.0,25.9,0.0,0
1112736,1,8800.0,2288.77,28.02,0.0,0.0,300.0,0
835565,1,500.0,148.88,0.0,0.0,27.0,40.0,0
133393,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1071550,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
198610,1,1000.0,891.18,20.0,0.0,27.0,115.0,0
487690,1,13000.0,2505.96,561.48,0.0,75.0,400.0,0
658885,1,500.0,497.3,212.6,0.0,27.0,27.0,0
246643,1,3600.0,2776.86,0.0,0.0,83.0,100.0,0
1210619,1,10000.0,10137.54,0.0,0.0,300.0,367.0,0
305256,1,22500.0,181.42,181.42,0.0,0.0,275.57,0
326435,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
307558,1,12000.0,4637.92,500.0,0.0,139.0,150.0,0
462622,1,26500.0,37.25,37.25,0.0,27.0,0.0,0
1116209,1,2000.0,51.34,7.93,0.0,27.0,0.0,0
807270,3,25000.0,95.4,2355.67,0.0,0.0,2267.54,0
575642,1,12000.0,4449.94,0.0,0.0,133.0,140.0,0
18211,1,500.0,0.0,0.0,0.0,0.0,0.0,0
699131,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
873802,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
727932,1,500.0,0.0,0.0,0.0,0.0,0.0,0
527064,1,12000.0,964.57,964.57,0.0,29.0,221.33,0
912347,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
646201,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
828341,2,7500.0,4777.45,0.0,0.0,143.0,150.0,0
847252,1,15000.0,12371.08,283.91,0.0,371.0,371.0,0
292585,1,25000.0,4287.81,15.72,0.0,129.0,0.0,0
194244,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
700784,7,19800.0,0.0,0.0,0.0,0.0,0.0,0
1061314,1,21500.0,10408.74,1853.69,220.28,312.0,7500.0,0
503207,2,8000.0,1215.72,576.1,0.0,36.0,100.0,0
23967,1,6200.0,640.41,174.14,0.0,27.0,27.0,0
219500,1,500.0,364.74,73.57,0.0,27.0,150.0,0
424355,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
1163566,1,500.0,0.0,0.0,0.0,0.0,0.0,0
696905,1,5500.0,341.18,451.17,0.0,27.0,109.99,0
1105926,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
416244,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
190888,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
254748,2,19000.0,1359.32,1661.13,0.0,0.0,953.0,0
376654,1,26800.0,-60.0,0.0,0.0,0.0,0.0,0
1161937,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1182138,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
230404,1,26000.0,75.11,75.11,0.0,27.0,83.72,0
676310,2,10500.0,7837.84,0.0,0.0,466.0,0.0,0
895840,1,600.0,0.0,0.0,0.0,0.0,0.0,0
1035414,6,3500.0,0.0,0.0,0.0,0.0,0.0,0
1204395,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
1007524,3,16500.0,0.0,0.0,0.0,0.0,0.0,0
20245,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
407689,1,26000.0,11311.29,0.0,0.0,339.0,400.0,0
727399,1,300.0,331.73,88.68,0.0,54.0,0.0,0
787857,1,10000.0,4325.47,862.5,0.0,130.0,158.0,0
342427,1,24000.0,105.22,173.12,0.0,27.0,136.32,0
678571,1,17800.0,3324.06,2365.68,37.41,100.0,300.0,0
1054363,1,500.0,62.17,62.17,0.0,29.0,0.0,0
76696,1,2000.0,469.64,469.64,0.0,27.0,76.19,0
199101,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
1207504,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1147582,1,500.0,0.0,0.0,0.0,0.0,0.0,0
45856,3,9300.0,212.04,237.54,76.57,27.0,190.61,0
911622,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
525297,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1150047,1,1000.0,987.96,3.2,0.0,35.0,25.0,0
925912,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1059304,1,18000.0,9228.69,1242.18,0.0,277.0,300.0,0
668196,1,10000.0,1903.73,195.8,0.0,57.0,191.17,0
1111789,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1088923,1,500.0,166.98,62.1,0.0,27.0,150.0,0
1080646,1,500.0,332.0,0.0,0.0,27.0,135.0,0
993091,1,1000.0,626.38,626.38,0.0,0.0,0.0,0
257544,1,18800.0,4955.6,0.0,0.0,149.0,1297.97,0
830308,1,1000.0,718.51,119.85,0.0,27.0,420.0,0
109003,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
315290,3,25800.0,886.93,886.93,0.0,27.0,74.21,0
1131379,1,5600.0,0.0,0.0,0.0,0.0,0.0,0
569322,3,25000.0,0.0,76.68,0.0,0.0,95.85,0
851114,1,5000.0,4166.28,0.0,0.0,600.0,0.0,0
240025,2,5000.0,164.36,164.36,0.0,27.0,407.53,0
1218777,1,500.0,503.28,133.6,0.0,27.0,138.0,0
298247,1,500.0,0.0,0.0,0.0,0.0,0.0,0
144753,1,1000.0,17.21,17.21,0.0,17.21,122.46,0
522563,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
685960,1,4000.0,2751.88,0.0,0.0,83.0,100.0,0
371788,1,26800.0,10349.94,182.69,0.0,310.0,100.0,0
34827,2,27800.0,111.86,0.0,396.65,27.0,193.27,0
1086831,2,5000.0,1525.3,800.61,0.0,46.0,50.0,0
823894,1,400.0,-3.32,0.0,0.0,0.0,0.0,0
633827,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
718554,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1220510,1,800.0,0.0,0.0,0.0,0.0,0.0,0
929887,1,500.0,120.07,317.1,0.0,27.0,500.0,0
357228,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
420439,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
610840,1,5000.0,0.0,1144.33,0.0,0.0,1144.33,0
770230,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
227783,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
666311,2,7800.0,0.0,0.0,0.0,0.0,226.0,0
833396,1,6000.0,1950.94,0.0,0.0,59.0,100.0,0
31735,1,2000.0,1828.73,19.75,0.0,55.0,112.0,0
683977,1,500.0,0.0,0.0,0.0,0.0,0.0,0
5382,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
531687,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
158080,3,5000.0,4719.15,7.65,0.0,142.0,300.0,0
375293,1,8500.0,0.0,108.66,0.0,0.0,108.66,0
763477,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
677905,4,27800.0,0.0,0.0,0.0,0.0,0.0,0
531907,1,300.0,0.0,0.0,0.0,0.0,0.0,0
38197,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
215195,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
644614,2,27000.0,80.87,80.87,0.0,0.0,254.3,0
244505,1,11800.0,110.0,110.0,0.0,27.0,0.0,0
762619,1,4000.0,2556.7,142.11,0.0,0.0,100.0,0
307581,1,25300.0,73.55,73.55,0.0,27.0,73.55,0
865333,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
942817,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1019140,1,500.0,0.0,110.2,13.09,0.0,437.0,0
629541,1,300.0,0.0,0.0,0.0,0.0,0.0,0
499858,1,21000.0,2918.48,2128.03,0.0,88.0,3000.0,0
169938,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
850541,2,5000.0,309.0,345.1,0.0,27.0,36.1,0
762160,1,28000.0,3709.07,0.0,0.0,111.0,500.0,0
316440,8,2750.0,0.0,0.0,0.0,0.0,0.0,0
