,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
682470,1,26000.0,0.0,0.0,0.0,0.0,245.09,0
993121,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
838278,1,3800.0,0.0,0.0,0.0,0.0,0.0,0
1110457,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
151772,1,28800.0,0.0,14.99,0.0,0.0,14.99,0
988812,1,27500.0,454.27,454.27,0.0,27.0,610.72,0
1104672,1,500.0,-3.0,131.13,131.13,0.0,110.48,0
505524,1,3000.0,2879.28,167.37,0.0,86.0,100.0,0
408138,1,10000.0,1561.47,261.58,0.0,47.0,100.0,0
111053,1,12000.0,8614.75,10.0,0.0,258.0,280.0,0
638313,1,27500.0,5618.37,1234.64,0.0,169.0,200.0,0
12669,1,500.0,410.84,224.25,0.0,27.0,160.0,0
920117,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
610759,2,26000.0,4.5,61.76,160.87,4.5,569.67,0
1066720,2,5000.0,205.75,2344.45,0.0,0.0,2170.92,0
543059,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1062273,1,500.0,0.0,0.0,0.0,0.0,0.0,0
260568,1,5000.0,168.5,168.5,0.0,29.0,0.0,0
178864,6,5000.0,0.0,0.0,0.0,0.0,0.0,0
475954,1,9500.0,6972.17,43.82,0.0,209.0,212.0,0
824694,1,500.0,464.05,10.98,0.0,54.0,0.0,0
758109,1,3000.0,552.08,51.0,0.0,27.0,225.0,0
149048,1,9500.0,9759.97,271.44,0.0,280.0,0.0,0
471124,1,29500.0,5.98,5.98,0.0,5.98,25.93,0
1225069,1,22500.0,2042.09,410.74,39.05,0.0,400.0,0
1197565,1,500.0,166.13,288.26,0.0,29.0,350.0,0
1046555,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
323201,8,6500.0,0.0,0.0,0.0,0.0,0.0,0
1075182,1,500.0,0.0,0.0,0.0,0.0,0.0,0
706124,1,500.0,393.75,742.42,49.81,27.0,692.61,0
224214,1,500.0,256.09,195.1,0.0,27.0,446.01,0
800781,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1135077,1,400.0,158.88,773.86,0.0,27.0,714.84,0
756083,3,5000.0,1702.71,1702.71,0.0,51.0,1035.48,0
247101,2,12000.0,3577.53,13.05,0.0,0.0,600.0,0
618668,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
13661,3,5000.0,543.32,2519.6,232.39,0.0,1300.0,0
394445,8,500.0,0.0,0.0,0.0,0.0,0.0,0
153262,1,27000.0,124.16,19.64,0.0,27.0,200.0,0
766760,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1148345,1,5000.0,3459.61,0.0,0.0,104.0,105.0,0
750956,1,25000.0,1572.41,266.71,0.0,47.0,400.0,0
546946,2,22800.0,14.34,34.67,0.0,0.0,91.25,0
592537,7,1500.0,1075.71,0.0,0.0,63.0,0.0,0
294939,7,12500.0,0.0,0.0,0.0,0.0,0.0,0
699044,1,26600.0,22757.88,11014.0,0.0,683.0,1000.0,0
577987,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
366651,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1229002,1,10800.0,569.81,109.26,0.0,27.0,300.0,0
1127366,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
71846,1,13000.0,832.91,686.5,0.0,54.0,0.0,0
614200,1,9800.0,0.0,0.0,0.0,0.0,0.0,0
483635,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
593234,1,17000.0,258.07,317.53,416.56,27.0,200.0,0
841576,1,400.0,135.33,135.0,0.0,27.0,0.0,0
252074,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
817374,1,4500.0,4137.53,470.37,0.0,124.0,125.0,0
878364,1,13400.0,0.0,0.0,0.0,0.0,0.0,0
1066363,1,300.0,0.0,0.0,0.0,0.0,0.0,0
669225,1,24000.0,11.74,1395.0,0.0,11.74,1400.0,0
65067,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
174406,1,2500.0,2211.18,89.99,0.0,66.0,90.0,0
941456,1,1000.0,949.21,0.0,0.0,0.0,29.0,0
907918,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
401765,1,5000.0,137.48,137.48,0.0,27.0,67.0,0
444341,1,28000.0,5555.03,45.66,0.0,167.0,391.02,0
595296,1,23000.0,3518.43,0.0,0.0,106.0,108.0,0
1154427,1,7000.0,4069.14,0.0,0.0,122.0,200.0,0
557517,1,1500.0,645.46,157.78,0.0,27.0,300.0,0
683292,1,500.0,0.0,0.0,0.0,0.0,0.0,0
102837,1,30000.0,8806.23,3533.0,0.0,264.0,180.0,0
1038146,1,1900.0,1912.54,138.33,0.0,57.0,70.0,0
815658,1,2000.0,367.0,467.0,0.0,27.0,209.14,0
472806,1,15000.0,2793.2,0.0,0.0,84.0,300.0,0
507822,2,15000.0,753.12,775.46,22.34,27.0,972.03,0
528006,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
778512,2,25500.0,4294.51,392.02,0.0,129.0,0.0,0
73031,9,15000.0,0.0,0.0,0.0,0.0,0.0,0
1015515,1,1000.0,659.37,307.29,0.0,27.0,200.0,0
1139278,1,8500.0,-15.56,0.0,0.0,0.0,0.0,0
419428,1,3500.0,1638.53,0.0,0.0,49.0,167.0,0
880282,3,10000.0,1969.03,3108.7,0.0,59.0,2055.23,0
380386,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1021872,1,500.0,205.88,16.99,0.0,27.0,288.09,0
1018642,11,10000.0,6360.87,0.0,0.0,191.0,300.0,0
953266,1,1000.0,375.65,569.41,0.0,27.0,427.44,0
188899,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
55864,1,500.0,43.39,163.38,0.0,27.0,142.02,0
464706,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
234783,1,22800.0,5808.9,484.69,0.0,174.0,400.0,0
792396,1,500.0,0.0,0.0,0.0,0.0,0.0,0
186144,1,500.0,0.0,0.0,0.0,0.0,0.0,0
517609,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
887551,1,26500.0,104.9,58.0,0.0,27.0,500.0,0
285630,1,500.0,0.0,0.0,0.0,0.0,0.0,0
931139,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
662863,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
457042,1,21500.0,4.02,4.02,0.0,4.02,60.0,0
364739,1,7000.0,4552.41,45.0,0.0,137.0,300.0,0
739315,1,3500.0,1433.39,15.0,0.0,0.0,80.0,0
525908,1,26500.0,2.93,13.08,0.0,0.0,13.09,0
1130893,1,1000.0,0.0,0.0,0.0,0.0,606.67,0
575293,1,500.0,34.75,0.0,0.0,34.75,0.0,0
852983,1,25000.0,6016.17,0.0,0.0,180.0,900.29,0
374845,1,23500.0,13542.04,1464.63,0.0,406.0,2000.0,0
929459,1,7000.0,6055.83,140.47,0.0,182.0,200.0,0
625283,1,16800.0,170.57,1518.37,0.0,29.0,1812.83,0
983674,1,11500.0,4558.98,200.87,0.0,137.0,200.0,0
747252,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
719849,1,8000.0,7199.1,46.29,0.0,216.0,0.0,0
566809,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1042989,1,1000.0,535.43,0.0,0.0,27.0,50.0,0
1150640,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
512103,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
493816,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
390482,1,500.0,64.18,193.41,0.0,27.0,147.41,0
747647,2,5000.0,817.88,0.0,0.0,27.0,55.0,0
455924,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
939522,1,500.0,442.6,506.1,0.0,27.0,350.0,0
251478,1,22000.0,1914.79,3867.68,37.25,57.0,2000.0,0
115430,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
533401,2,26200.0,182.71,188.44,0.0,0.0,0.0,0
953568,2,10300.0,0.0,0.0,0.0,0.0,0.0,0
623606,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
625191,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1163839,1,500.0,0.0,0.0,0.0,0.0,0.0,0
944548,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
143666,1,1000.0,963.82,0.0,0.0,29.0,30.0,0
1045175,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
56951,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
943006,2,5000.0,3908.41,0.0,0.0,117.0,0.0,0
685758,2,8000.0,7562.46,0.0,0.0,227.0,231.0,0
1071170,1,500.0,0.0,0.0,0.0,0.0,0.0,0
751608,1,12000.0,1706.48,0.0,0.0,51.0,107.0,0
893605,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1142420,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
840498,1,500.0,-206.51,809.07,0.0,0.0,1075.76,0
374953,8,3500.0,0.0,0.0,0.0,0.0,0.0,0
103742,1,26000.0,18156.37,0.0,100.0,545.0,800.0,0
5847,1,500.0,-0.13,106.55,0.0,0.0,463.0,0
635488,1,12000.0,3328.42,380.23,0.0,100.0,500.0,0
600308,3,25000.0,0.0,77.37,0.0,0.0,362.62,0
80055,2,5000.0,2000.07,0.0,0.0,60.0,61.0,0
187973,1,5000.0,304.25,304.25,0.0,27.0,1032.37,0
1125006,1,7000.0,4155.46,516.46,0.0,125.0,500.0,0
174377,1,4000.0,374.73,0.0,0.0,27.0,200.0,0
148882,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
752675,1,5000.0,1328.67,132.85,18.2,0.0,100.0,0
879533,1,2000.0,2076.17,251.48,0.0,60.0,280.0,0
643422,1,6800.0,7.0,7.0,0.0,7.0,38.5,0
918490,1,26500.0,31.94,31.94,0.0,27.0,0.0,0
1118790,1,10000.0,729.86,0.0,0.0,54.0,0.0,0
704951,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
489355,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1047693,1,500.0,0.0,0.0,0.0,0.0,0.0,0
660262,1,6000.0,6247.35,0.0,0.0,720.0,0.0,0
1173079,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
842600,1,4000.0,786.48,1582.12,218.88,27.0,576.76,0
451505,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1235344,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
619300,1,26000.0,2018.69,2018.69,0.0,61.0,744.16,0
1099997,1,6500.0,308.5,48.25,0.0,29.0,300.0,0
748395,1,300.0,0.0,0.0,0.0,0.0,0.0,0
672426,1,1500.0,1222.62,30.77,0.0,0.0,50.0,0
671754,1,1000.0,266.02,299.9,75.0,27.0,100.0,0
653861,1,6750.0,0.0,0.0,0.0,0.0,0.0,0
472833,1,23500.0,0.0,800.98,0.0,0.0,800.98,0
220824,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
466779,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
1048639,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
801153,1,300.0,300.0,300.0,0.0,27.0,0.0,0
625844,1,5500.0,1437.77,225.98,0.0,43.0,100.0,0
199719,1,6500.0,4539.8,121.44,0.0,136.0,400.0,0
448873,1,29500.0,1023.37,508.81,0.0,31.0,1200.0,0
881466,2,11500.0,186.97,229.11,0.0,27.0,219.03,0
656944,1,1000.0,590.31,0.0,0.0,27.0,30.0,0
267842,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
1043764,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
6685,3,28000.0,715.91,715.91,0.0,27.0,569.85,0
43295,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
753342,1,1800.0,1508.1,17.17,0.0,45.0,60.0,0
228357,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
956007,1,3000.0,2678.53,178.95,0.0,80.0,146.0,0
1131820,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
784057,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
519275,1,10000.0,4734.4,0.0,0.0,142.0,150.0,0
1157961,1,2000.0,52.01,82.91,0.0,27.0,30.9,0
1182805,1,500.0,0.0,0.0,0.0,0.0,0.0,0
198333,2,25000.0,-172.19,0.0,0.0,0.0,0.0,0
813366,1,2000.0,517.28,0.0,0.0,54.0,0.0,0
544495,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
1058698,1,300.0,84.93,0.0,0.0,27.0,30.0,0
728228,1,500.0,484.51,267.46,0.25,29.0,232.42,0
685861,2,30000.0,0.0,0.0,0.0,0.0,0.0,0
1228551,1,5000.0,3380.42,0.0,0.0,101.0,103.0,0
137355,1,300.0,0.0,0.0,0.0,0.0,0.0,0
590552,1,21000.0,259.53,324.84,0.0,0.0,382.43,0
207147,1,1000.0,934.11,0.0,0.0,28.0,30.0,0
639112,1,8500.0,318.06,315.58,0.0,27.0,250.0,0
202556,1,500.0,49.12,49.12,0.0,27.0,251.4,0
938112,1,2000.0,1314.84,197.06,0.0,39.0,50.0,0
927404,1,800.0,0.0,0.0,0.0,0.0,0.0,0
1080829,1,500.0,0.0,0.0,0.0,0.0,423.77,0
1094141,1,600.0,565.24,0.0,0.0,81.0,0.0,0
1020521,1,300.0,0.0,0.0,0.0,0.0,0.0,0
647390,1,1000.0,549.73,3.18,0.0,27.0,50.0,0
629745,1,4500.0,4379.94,65.5,0.0,0.0,152.0,0
458898,1,27300.0,119.34,119.34,0.0,0.0,0.0,0
1093698,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
362957,1,12500.0,7405.99,292.37,0.0,222.0,500.0,0
956116,2,10100.0,90.74,90.74,0.0,27.0,63.76,0
998210,1,16500.0,7339.26,80.25,0.0,220.0,250.0,0
321459,1,15000.0,52.0,142.73,0.0,29.0,253.46,0
348327,1,3000.0,1691.49,37.4,0.0,51.0,55.0,0
1145074,1,500.0,23.53,23.48,0.0,23.53,0.0,0
809137,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
219005,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1035749,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
912269,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
300674,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1160246,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
860851,1,500.0,0.0,836.77,54.99,0.0,836.77,0
736403,1,500.0,184.39,183.94,0.0,0.0,0.0,0
1010702,1,4000.0,347.18,0.0,0.0,27.0,0.0,0
583810,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
410353,1,25000.0,2266.34,35.55,0.0,68.0,250.0,0
224586,3,5000.0,464.64,649.69,160.05,27.0,583.59,0
569646,1,1000.0,979.46,102.86,0.0,29.0,27.0,0
223476,1,20000.0,14338.83,36.23,0.0,0.0,450.0,0
715064,1,4000.0,1948.63,0.0,0.0,58.0,200.0,0
689717,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
403130,1,500.0,45.0,876.98,0.0,29.0,900.03,0
168417,1,3500.0,3307.02,0.0,0.0,387.0,0.0,0
333450,1,23500.0,906.23,905.13,0.0,0.0,845.11,0
1000244,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
113033,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
17120,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
537816,1,28500.0,245.39,245.39,0.0,0.0,100.57,0
243907,2,26300.0,771.0,1239.08,17.21,27.0,2800.0,0
492435,2,10500.0,2675.83,2759.81,11.69,80.0,3133.96,0
165943,1,300.0,0.0,0.0,0.0,0.0,0.0,0
869026,1,5000.0,2259.92,0.0,0.0,68.0,150.0,0
784477,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
234206,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
983561,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
409897,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
412683,1,3000.0,2396.59,103.8,0.0,0.0,200.0,0
1073895,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
815209,1,7000.0,17.98,17.98,0.0,0.0,194.0,0
239881,1,6500.0,5053.18,0.0,0.0,152.0,254.57,0
767789,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
37224,1,25500.0,811.36,1300.89,0.0,27.0,3000.0,0
756029,1,27800.0,6151.14,0.0,0.0,0.0,239.95,0
1511,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
360771,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
397698,1,18300.0,667.46,267.5,0.0,27.0,250.0,0
677374,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
614400,1,5000.0,4845.74,210.74,0.0,269.0,150.0,0
965308,1,15800.0,2656.48,791.88,0.0,0.0,650.0,0
138217,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
573579,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
732859,1,17000.0,11287.7,0.0,0.0,339.0,750.0,0
111727,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
170456,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
126811,1,1000.0,495.85,294.17,0.0,27.0,205.0,0
1143624,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
84160,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1236003,1,5000.0,4648.54,105.56,0.0,139.0,139.0,0
893958,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
222545,1,2000.0,1320.67,1518.91,0.0,40.0,700.0,0
1093145,1,500.0,498.72,0.0,0.0,54.0,54.0,0
365521,2,10500.0,1320.59,1320.59,0.0,40.0,660.8,0
304391,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
742064,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
995282,1,2000.0,1966.17,479.99,0.0,59.0,45.0,0
824522,1,1000.0,197.3,0.0,0.0,27.0,45.0,0
917042,1,12000.0,1060.67,1421.03,0.0,0.0,1500.0,0
663909,1,27500.0,150.09,29.97,0.0,29.0,150.0,0
69343,1,1000.0,903.63,42.61,0.0,54.0,0.0,0
710646,1,2500.0,1142.59,75.69,0.0,0.0,100.0,0
558968,1,10000.0,4222.43,1665.65,129.76,206.0,0.0,0
779122,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1216151,1,500.0,202.31,341.3,0.0,27.0,263.83,0
287278,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1147411,1,2000.0,1404.18,0.0,0.0,42.0,75.0,0
1064978,2,7500.0,1697.36,3693.15,0.0,51.0,2129.56,0
277632,1,27000.0,1806.61,1806.61,0.0,0.0,1079.15,0
294411,1,5000.0,-100.27,0.0,0.0,0.0,0.0,0
641058,8,500.0,0.0,0.0,0.0,0.0,0.0,0
403811,1,21000.0,6338.67,452.2,0.0,190.0,489.0,0
966447,1,2000.0,0.0,0.0,0.0,0.0,134.92,0
768649,1,9500.0,60.49,105.49,0.0,27.0,45.0,0
764298,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
628925,1,28800.0,711.3,1392.54,531.24,27.0,2578.99,0
303148,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
671626,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
466360,1,2000.0,1954.04,0.0,0.0,59.0,70.0,0
1182175,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
631261,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
953018,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
297208,2,27800.0,1250.67,3587.71,0.0,38.0,3648.69,0
53210,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
434610,1,2000.0,1468.07,0.0,0.0,0.0,45.0,0
447595,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
930858,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
114259,2,27800.0,5266.02,5372.33,106.31,0.0,3734.6,0
299823,1,2000.0,1990.41,0.0,0.0,120.0,120.0,0
38195,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
228027,1,8000.0,8355.52,318.89,126.78,480.0,0.0,0
844041,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
540009,1,5300.0,3363.45,377.66,0.0,101.0,220.0,0
196738,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
860208,1,22500.0,116.25,157.96,0.0,27.0,100.0,0
458268,1,500.0,0.0,0.0,0.0,0.0,0.0,0
918599,1,15000.0,11222.41,0.0,0.0,337.0,344.0,0
197432,1,2500.0,1171.21,0.0,0.0,35.0,100.0,0
988039,1,11200.0,4966.23,3752.51,0.0,149.0,0.0,0
797022,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
418304,1,500.0,37.05,94.21,0.0,27.0,141.95,0
1212987,1,2000.0,304.03,88.93,42.48,0.0,50.0,0
1015940,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
512875,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
604310,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
196798,1,2500.0,2368.84,0.0,0.0,71.0,124.0,0
238283,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
1227421,1,1000.0,427.68,293.79,74.54,27.0,630.0,0
1222480,1,1000.0,912.71,77.59,0.0,0.0,57.0,0
7101,1,300.0,0.0,0.0,0.0,0.0,0.0,0
578898,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
882497,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
117914,1,16500.0,185.6,0.0,0.0,27.0,75.0,0
180250,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
443698,1,11500.0,0.0,125.0,0.0,0.0,125.0,0
134283,1,16700.0,16963.01,573.58,0.0,501.0,600.0,0
401753,1,5000.0,116.59,120.35,0.0,27.0,0.0,0
1117278,1,8000.0,1942.97,1942.97,0.0,58.0,441.82,0
395939,2,8500.0,631.92,204.55,0.0,54.0,0.0,0
147756,2,5000.0,216.82,869.8,0.0,27.0,1055.9,0
541371,1,8500.0,6816.59,878.4,0.0,204.0,1195.0,0
185593,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1081971,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1225371,1,15000.0,604.66,206.01,0.0,27.0,110.0,0
547527,1,5500.0,19.99,19.99,0.0,19.99,0.0,0
285252,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
823273,1,1000.0,685.42,0.0,0.0,27.0,27.0,0
438418,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
865107,2,27000.0,1242.79,1286.58,0.0,37.0,1070.99,0
100447,2,5800.0,11.28,0.0,0.0,11.28,230.0,0
942784,1,5000.0,1929.35,625.96,0.0,58.0,1450.0,0
587371,1,4250.0,0.0,0.0,0.0,0.0,0.0,0
770895,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
222364,1,28000.0,40.0,40.0,0.0,29.0,4418.83,0
395827,1,18000.0,10429.8,24.86,0.0,313.0,320.0,0
14028,1,2000.0,2067.8,0.0,0.0,120.0,0.0,0
409868,3,30000.0,6115.08,0.0,0.0,183.0,2000.0,0
927410,1,800.0,0.0,0.0,0.0,0.0,0.0,0
796925,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1093229,1,2800.0,1454.65,0.0,0.0,0.0,50.0,0
1200567,1,3500.0,202.56,202.56,0.0,27.0,68.82,0
532177,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
578492,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
1132490,1,10500.0,1485.2,0.0,0.0,45.0,500.0,0
1099392,1,500.0,229.94,310.93,0.0,27.0,490.9,0
826380,1,1000.0,46.87,70.36,0.0,27.0,205.7,0
1058493,1,3500.0,3546.44,120.73,0.0,105.0,105.0,0
554942,1,24000.0,736.07,1073.26,337.19,27.0,1014.92,0
672557,1,500.0,0.0,0.0,0.0,0.0,0.0,0
525904,7,8000.0,0.0,0.0,0.0,0.0,0.0,0
487598,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
75698,1,4000.0,521.13,0.0,0.0,0.0,100.0,0
735778,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
23933,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1228793,1,6500.0,334.19,334.19,0.0,29.0,697.06,0
924035,1,500.0,0.0,0.0,0.0,0.0,0.0,0
820680,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1150348,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
706619,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
825142,1,500.0,506.63,16.5,0.0,27.0,27.0,0
537792,1,2000.0,1409.05,149.16,0.0,42.0,200.0,0
392548,1,2000.0,929.09,0.0,0.0,55.0,0.0,0
237239,1,2000.0,35.58,416.67,0.0,0.0,936.83,0
464190,1,20000.0,-107.18,383.84,0.0,0.0,720.09,0
462444,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
307100,2,27500.0,528.54,3675.44,270.92,27.0,3191.84,0
972619,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1034515,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1183368,1,500.0,0.0,78.29,0.0,0.0,78.29,0
631143,1,15000.0,275.55,73.76,0.0,27.0,111.48,0
1158386,10,2500.0,0.0,0.0,0.0,0.0,0.0,0
110838,3,5000.0,3661.18,341.8,28.3,110.0,500.0,0
1186029,1,2500.0,2449.07,65.31,0.0,73.0,80.0,0
393620,1,9000.0,0.0,0.0,0.0,0.0,35.17,0
967738,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1192125,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
271474,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
760979,1,16000.0,13799.37,47.13,0.0,414.0,500.0,0
292211,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
404540,2,26800.0,288.78,932.98,0.0,27.0,2051.23,0
1020887,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
720567,2,23500.0,4130.57,0.0,0.0,124.0,150.0,0
283647,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
1117138,1,8000.0,975.66,509.76,0.56,29.0,150.0,0
77854,1,500.0,0.0,0.0,0.0,0.0,0.0,0
994192,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
361421,4,5750.0,0.0,0.0,0.0,0.0,0.0,0
546346,1,25000.0,4306.16,2343.51,0.0,129.0,0.0,0
683382,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
18225,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
367506,1,28000.0,399.81,406.81,0.0,27.0,1336.31,0
928134,1,26500.0,1118.55,1118.55,0.0,34.0,908.77,0
1157133,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
861969,1,13000.0,13447.14,235.47,0.0,670.0,250.0,0
67274,1,3000.0,54.24,213.56,0.0,27.0,190.39,0
764354,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
609071,1,1000.0,671.64,0.0,0.0,27.0,100.0,0
93171,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
479402,1,22800.0,59.43,380.8,0.0,27.0,525.0,0
354512,1,1000.0,0.0,137.86,0.0,0.0,572.57,0
238240,1,500.0,175.77,248.44,4.99,27.0,180.0,0
468106,7,9500.0,0.0,0.0,0.0,0.0,0.0,0
420191,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
867302,3,14000.0,0.0,0.0,0.0,0.0,0.0,0
239207,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
1226079,1,5000.0,4806.02,0.0,0.0,144.0,140.0,0
1116866,1,5000.0,3087.37,0.0,0.0,93.0,150.0,0
698448,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
406774,2,14000.0,5588.1,629.59,0.0,168.0,300.0,0
400333,1,20000.0,8231.55,1696.86,0.0,0.0,1000.0,0
