,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
616719,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
647529,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
349464,4,10500.0,0.0,0.0,0.0,0.0,0.0,0
472881,1,25000.0,17519.0,3678.98,29.98,526.0,1750.0,0
703493,3,14000.0,1448.35,1743.77,0.0,43.0,2000.0,0
646376,1,1000.0,197.62,927.33,0.0,0.0,1027.96,0
318237,1,3500.0,3427.94,0.0,1.46,103.0,200.0,0
484957,1,30000.0,0.0,25.24,0.0,0.0,25.24,0
1148550,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
105286,1,500.0,0.0,0.0,0.0,0.0,0.0,0
78068,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
61427,1,500.0,1.71,29.21,0.0,1.71,27.5,0
958579,1,7700.0,3027.52,960.92,0.0,91.0,1000.0,0
1201473,1,3000.0,2387.88,0.0,0.0,72.0,155.0,0
929496,2,22500.0,0.0,0.0,0.0,0.0,0.0,0
673466,1,21500.0,7754.63,615.27,0.0,233.0,445.0,0
297434,1,26500.0,263.52,1936.98,0.0,27.0,2000.0,0
263064,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
254911,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
453334,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
935529,1,9300.0,0.0,0.0,0.0,0.0,0.0,0
340680,1,20000.0,1143.41,1148.65,5.24,34.0,1637.43,0
785904,1,27000.0,210.75,339.51,0.0,27.0,400.0,0
942591,1,1000.0,35.77,1423.3,71.67,0.0,1368.34,0
849894,1,3500.0,3644.64,0.0,0.0,315.0,0.0,0
852628,1,17500.0,10.98,10.98,0.0,0.0,54.94,0
356310,1,8250.0,231.55,231.55,0.0,27.0,0.0,0
674514,1,24300.0,30.5,15.0,0.0,30.5,0.0,0
569167,1,12000.0,631.57,631.57,0.0,27.0,148.73,0
377390,9,4000.0,0.0,0.0,0.0,0.0,0.0,0
613548,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
1150197,1,500.0,0.0,0.0,0.0,0.0,0.0,0
713561,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
761651,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
231374,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
905379,1,8000.0,7835.63,21.04,0.0,235.0,300.0,0
743026,1,4000.0,3585.38,0.0,0.0,108.0,140.0,0
952296,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1078156,1,500.0,0.0,0.0,0.0,0.0,0.0,0
228137,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
353513,1,10000.0,-11.62,15.93,4.31,0.0,23.24,0
554343,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
430362,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
796031,2,23000.0,3322.48,5317.84,3.61,100.0,6515.29,0
668284,3,10000.0,8444.05,455.77,0.0,253.0,293.06,0
686266,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
508810,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
576725,1,27100.0,2097.84,58.35,0.0,63.0,100.0,0
41835,1,21800.0,8027.76,350.87,0.0,241.0,1000.0,0
1025049,1,500.0,-4.78,0.0,0.0,0.0,0.0,0
732031,1,500.0,92.09,39.99,0.0,0.0,50.0,0
724433,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1225843,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
561728,1,2000.0,431.53,164.58,0.0,0.0,400.0,0
750826,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
334392,1,5000.0,14.95,14.95,0.0,14.95,3792.61,0
515080,1,7000.0,6620.22,639.95,0.0,199.0,200.0,0
483244,1,21000.0,299.55,299.55,0.0,0.0,974.16,0
557138,1,28500.0,354.93,355.95,0.0,0.0,0.0,0
1106858,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1125678,1,500.0,0.0,0.0,0.0,0.0,0.0,0
83786,2,21800.0,0.0,0.0,0.0,0.0,0.0,0
1020275,1,2000.0,869.23,0.0,0.0,27.0,100.0,0
1230391,1,10000.0,3215.79,0.0,0.0,96.0,200.0,0
244654,1,2500.0,681.48,1181.48,500.0,27.0,0.0,0
701584,1,1000.0,0.0,0.0,0.0,0.0,15.0,0
350826,1,300.0,0.0,0.0,0.0,0.0,0.0,0
915385,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
322636,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
879180,1,500.0,210.23,43.39,0.0,27.0,25.0,0
310831,1,5000.0,2548.42,39.38,0.0,76.0,0.0,0
1039841,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
907507,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
285488,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
934724,1,2000.0,274.59,1973.99,0.0,0.0,1813.92,0
477250,2,28500.0,-270.9,412.7,2.01,0.0,681.45,0
749116,1,300.0,212.71,78.99,0.0,29.0,100.0,0
1045295,1,3000.0,2574.13,485.17,0.0,0.0,800.0,0
860016,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
629571,10,600.0,0.0,0.0,0.0,0.0,0.0,0
366886,1,700.0,0.0,0.0,0.0,0.0,0.0,0
602390,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
895198,1,11500.0,4704.0,0.0,0.0,141.0,605.01,0
706884,1,3000.0,3015.44,35.95,0.0,90.0,90.0,0
63372,1,5000.0,3213.96,0.0,0.0,96.0,150.0,0
1057922,10,1000.0,0.0,0.0,0.0,0.0,0.0,0
603786,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
949584,1,300.0,199.79,60.69,0.0,27.0,75.0,0
1142856,1,1000.0,0.0,0.0,0.0,0.0,144.61,0
107233,2,22500.0,553.45,1690.21,134.8,27.0,2924.75,0
166876,7,25000.0,0.0,0.0,0.0,0.0,0.0,0
70044,1,19000.0,10360.19,389.8,0.0,311.0,306.0,0
6635,1,19000.0,17912.9,0.0,0.0,1617.0,570.0,0
535186,1,12300.0,385.64,1131.09,504.56,0.0,9877.97,0
851142,2,5500.0,0.0,0.0,0.0,0.0,0.0,0
1029325,1,8500.0,-17.68,261.55,17.68,0.0,261.55,0
105473,3,19000.0,0.0,0.0,0.0,0.0,0.0,0
1033229,1,4300.0,3962.42,390.53,0.0,119.0,25.0,0
1014596,1,8500.0,5705.14,0.0,0.0,171.0,500.0,0
276557,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
277945,2,17800.0,3032.45,7334.22,0.0,0.0,6264.38,0
829033,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1182089,1,500.0,0.0,0.0,0.0,0.0,0.0,0
68394,1,500.0,583.72,0.0,0.0,54.0,54.0,0
732359,1,9000.0,5448.37,0.0,0.0,163.0,200.0,0
890223,1,10000.0,4303.68,0.0,0.0,129.0,133.0,0
149566,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
93817,1,5000.0,102.24,0.0,0.0,27.0,310.49,0
1226605,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
310608,1,500.0,0.0,0.0,0.0,0.0,0.0,0
681258,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
29554,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
398394,1,3500.0,9.7,9.7,0.0,9.7,9.7,0
395770,1,25000.0,156.29,156.29,0.0,27.0,156.29,0
785937,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
42837,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
378987,4,6000.0,0.0,0.0,0.0,0.0,0.0,0
861085,1,2000.0,1524.7,0.0,0.0,46.0,95.0,0
984805,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
645655,1,7000.0,709.38,728.04,0.0,27.0,605.47,0
897928,1,4500.0,61.16,204.88,0.0,29.0,185.18,0
814955,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
399217,2,29100.0,639.62,3193.66,0.0,27.0,3356.27,0
257524,1,15000.0,7380.94,0.0,0.0,464.0,0.0,0
51530,1,2000.0,700.0,805.11,0.0,27.0,137.05,0
952180,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
767679,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
190267,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
434885,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
1110575,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
81685,1,25000.0,7053.37,0.0,0.0,368.7,369.0,0
227395,1,26500.0,342.89,2564.29,40.64,27.0,2490.0,0
20422,1,29000.0,60.33,60.33,0.0,0.0,185.5,0
1067348,1,2800.0,81.65,398.5,0.0,0.0,600.0,0
986474,1,500.0,78.11,287.03,0.0,0.0,235.37,0
551562,1,23800.0,0.0,1312.26,364.97,0.0,4775.12,0
363764,1,25000.0,766.22,766.22,0.0,27.0,583.33,0
856957,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1118351,1,500.0,27.01,73.07,0.0,27.01,66.17,0
1183671,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
542772,1,5000.0,4498.51,0.0,0.0,275.0,272.0,0
1001881,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
274093,1,25000.0,0.0,0.0,75.9,0.0,0.0,0
181588,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
644426,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1114580,1,500.0,449.7,0.0,0.0,27.0,80.0,0
911766,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
979226,1,500.0,121.66,498.81,0.0,27.0,377.45,0
570183,3,26000.0,0.0,0.0,0.0,0.0,0.0,0
996198,1,1000.0,1002.56,9.99,0.0,30.0,30.0,0
933465,1,500.0,0.0,0.0,0.0,0.0,0.0,0
714834,1,18500.0,8714.25,45.72,0.0,0.0,400.0,0
496228,4,12000.0,0.0,0.0,0.0,0.0,0.0,0
551575,1,8500.0,5703.54,94.05,0.0,171.0,400.0,0
38998,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
296253,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
306465,1,3000.0,1577.34,362.67,0.0,47.0,400.0,0
1037349,1,20000.0,13408.58,395.9,0.0,402.0,750.0,0
1095674,1,2000.0,600.4,0.0,0.0,20.0,20.0,0
618283,1,500.0,465.39,220.69,0.0,0.0,200.0,0
265760,1,27000.0,70.0,70.0,0.0,27.0,175.27,0
327989,1,7000.0,6542.69,0.0,0.0,196.0,300.0,0
1028120,1,500.0,497.29,0.0,0.0,29.0,0.0,0
1190940,1,25500.0,408.27,0.0,0.0,27.0,300.0,0
229109,1,16000.0,370.75,93.51,0.0,27.0,200.0,0
44136,1,21800.0,0.0,0.0,0.0,0.0,0.0,0
433606,1,3000.0,3030.4,26.27,0.0,90.0,94.0,0
165540,3,5000.0,5106.41,0.0,0.0,150.0,150.0,0
398930,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
541738,3,20000.0,0.0,0.0,0.0,0.0,0.0,0
921312,1,27500.0,148.93,0.0,0.0,0.0,40.0,0
928433,1,300.0,334.13,152.71,0.0,54.0,0.0,0
307477,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
605756,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
585023,1,1000.0,309.05,0.0,0.0,0.0,50.0,0
197511,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
871680,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
127096,1,6500.0,0.0,0.0,0.0,0.0,157.8,0
154576,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
517853,2,5000.0,627.56,405.61,0.0,27.0,500.0,0
100870,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1088253,1,3000.0,3020.37,155.35,9.93,90.0,150.0,0
610253,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
6083,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
302261,1,1000.0,859.61,51.38,9.98,27.0,85.0,0
282138,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
660730,10,2500.0,0.0,0.0,0.0,0.0,0.0,0
3885,1,1000.0,901.81,931.42,0.0,27.0,309.23,0
480608,1,27500.0,43.08,43.08,0.0,27.0,26.09,0
1117955,1,2000.0,873.03,507.8,0.0,0.0,745.97,0
535379,1,19800.0,9011.91,0.0,0.0,0.0,276.0,0
1021865,1,500.0,487.2,543.88,50.0,27.0,133.0,0
1086067,1,1000.0,385.2,686.01,0.0,29.0,763.68,0
171770,1,27000.0,218.08,45.38,0.0,27.0,100.0,0
396121,1,22800.0,23.25,23.25,0.0,23.25,23.25,0
232961,1,5000.0,4881.68,0.0,0.0,146.0,200.0,0
961013,1,800.0,649.84,55.71,0.0,0.0,100.0,0
428733,1,25000.0,0.0,0.0,0.0,0.0,259.99,0
901582,1,5000.0,205.88,24.14,0.0,27.0,200.0,0
945726,1,500.0,19.33,19.56,0.0,19.33,0.0,0
173154,1,2000.0,1960.48,0.0,0.0,119.0,118.0,0
1158007,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
752568,1,12000.0,9241.71,0.0,0.0,277.0,284.0,0
433157,1,7500.0,6856.55,0.0,0.0,206.0,220.0,0
355352,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
1115902,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
673604,1,19000.0,100.0,268.48,0.0,27.0,610.12,0
1025729,1,500.0,0.0,66.21,14.15,0.0,52.06,0
975026,1,7000.0,21.05,1070.37,0.0,21.05,1049.37,0
277593,2,13800.0,438.02,438.02,0.0,27.0,14.68,0
1070182,9,2500.0,0.0,0.0,0.0,0.0,0.0,0
799246,1,17000.0,15295.04,0.0,0.0,873.0,450.0,0
945787,1,26500.0,199.19,199.19,0.0,27.0,63.13,0
926511,1,12500.0,217.17,198.96,0.0,27.0,150.0,0
525146,1,16500.0,1983.82,363.47,17.24,60.0,500.0,0
792934,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
655159,1,15000.0,9619.31,63.96,0.0,0.0,300.0,0
765219,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
556957,1,900.0,0.0,0.0,0.0,0.0,0.0,0
1088890,1,500.0,490.48,330.9,0.0,27.0,315.0,0
773529,1,2500.0,72.46,268.04,4.52,29.0,334.54,0
263078,2,29000.0,40.3,40.3,0.0,27.0,0.0,0
1084798,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
300126,1,2000.0,1273.01,0.0,0.0,38.0,94.0,0
238865,1,12000.0,35.0,35.0,0.0,0.0,91.07,0
655129,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1173317,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1140192,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
594563,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
886219,1,14000.0,161.13,244.85,0.0,27.0,244.85,0
840013,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
427849,3,27000.0,0.0,0.0,0.0,0.0,183.9,0
793022,1,500.0,0.0,0.0,0.0,0.0,0.0,0
144541,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
349643,1,10000.0,8809.39,0.0,0.0,264.0,400.0,0
282002,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
974211,1,1500.0,1429.76,0.0,0.0,43.0,44.0,0
97306,1,2000.0,1497.02,668.39,0.0,45.0,620.0,0
486469,1,28300.0,311.75,722.5,0.0,27.0,532.25,0
714170,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
230042,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
576845,1,25000.0,1438.3,0.0,0.0,43.0,150.0,0
984153,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
538962,1,500.0,78.58,142.19,0.0,27.0,100.0,0
438539,1,12000.0,11204.63,66.94,0.0,336.0,341.0,0
1125926,1,500.0,0.0,0.0,0.0,0.0,0.0,0
336603,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
686894,1,500.0,71.8,108.02,36.22,0.0,0.0,0
92009,1,1000.0,425.35,0.0,0.0,27.0,27.0,0
669728,1,500.0,303.73,96.41,0.0,27.0,200.0,0
969741,1,500.0,162.9,360.92,18.98,27.0,414.39,0
1230274,1,500.0,14.08,168.77,0.0,14.08,154.69,0
860027,1,800.0,0.0,0.0,0.0,0.0,0.0,0
996701,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1182056,1,1000.0,192.7,192.7,0.0,27.0,168.64,0
1211869,1,5000.0,1430.75,79.88,0.0,43.0,850.0,0
448465,3,25600.0,13312.57,1785.19,19.16,399.0,352.0,0
943859,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
181905,1,26000.0,978.96,987.46,8.5,29.0,566.75,0
399985,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1125377,1,3500.0,1015.69,1122.82,14.99,30.0,1203.0,0
659653,3,14000.0,0.0,0.0,0.0,0.0,0.0,0
1163454,1,3000.0,0.0,0.0,0.0,0.0,233.0,0
815407,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
1077587,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1063665,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
673587,1,300.0,286.41,198.28,0.0,27.0,159.0,0
1236652,1,500.0,183.58,127.26,0.0,29.0,150.0,0
1014871,1,1000.0,1011.17,0.0,0.0,60.0,60.0,0
187032,1,28500.0,1692.78,88.56,0.0,51.0,800.0,0
988171,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
224297,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
1088980,1,18500.0,988.53,266.2,0.0,30.0,100.0,0
1088049,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
82674,1,300.0,284.86,0.0,0.0,27.0,54.0,0
343533,1,5000.0,4007.72,0.0,0.0,120.0,150.0,0
1221130,1,2000.0,1968.45,15.02,0.0,59.0,60.0,0
17198,1,9500.0,2680.29,471.58,0.0,80.0,700.0,0
1231711,1,300.0,0.0,0.0,0.0,0.0,0.0,0
890640,1,500.0,0.0,0.0,0.0,0.0,0.0,0
50606,1,2000.0,853.03,0.0,0.0,0.0,150.0,0
747563,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
714279,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
15644,1,13500.0,109.22,90.9,0.0,35.99,0.0,0
389471,1,4000.0,346.62,713.23,0.0,27.0,600.0,0
895477,1,12800.0,12356.67,87.48,0.0,746.0,370.0,0
833314,1,500.0,0.0,0.0,0.0,0.0,0.0,0
439225,1,5000.0,4428.11,26.77,0.0,0.0,150.0,0
1147290,1,6500.0,0.08,14.08,0.0,0.08,0.0,0
56660,1,500.0,0.0,0.0,0.0,0.0,0.0,0
223153,2,18000.0,151.63,154.76,0.0,27.0,470.0,0
1027946,1,500.0,0.0,63.97,0.0,0.0,284.5,0
175284,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
155554,1,500.0,0.0,0.0,0.0,0.0,0.0,0
47750,1,5000.0,1335.84,0.0,0.0,40.0,50.0,0
1016494,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
155982,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
470477,1,21000.0,2930.41,182.26,0.0,88.0,150.0,0
22646,1,700.0,593.09,0.0,0.0,27.0,0.0,0
43775,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
221554,1,2000.0,1561.78,15.0,0.0,47.0,150.0,0
576405,7,14500.0,0.0,0.0,0.0,0.0,0.0,0
699021,1,500.0,0.0,54.68,0.0,0.0,89.68,0
900986,2,27000.0,239.55,1003.17,10.66,27.0,1068.31,0
488532,1,10300.0,9298.11,0.0,0.0,279.0,285.0,0
583560,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
953933,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
1220329,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
924992,1,2000.0,2023.01,131.92,0.0,60.0,50.0,0
567982,1,2000.0,353.4,0.0,0.0,54.0,0.0,0
619573,1,500.0,0.0,0.0,0.0,0.0,0.0,0
947302,1,10000.0,1118.59,285.48,0.0,34.0,240.0,0
431547,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
85820,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
99156,1,300.0,0.0,0.0,0.0,0.0,0.0,0
970172,1,500.0,0.0,0.0,0.0,0.0,0.0,0
418310,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
973142,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
809387,1,17780.0,0.0,0.0,0.0,0.0,0.0,0
1204311,1,10000.0,8319.21,560.28,0.0,250.0,0.0,0
1188389,1,10000.0,9176.01,61.69,23.41,275.0,350.0,0
853018,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
326233,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
1105269,1,3500.0,3004.91,67.0,0.0,0.0,150.0,0
743678,3,17000.0,1331.77,1433.37,101.6,40.0,1437.01,0
1209506,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
375539,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
502481,1,29500.0,0.0,0.0,0.0,0.0,115.03,0
465006,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
555675,1,1000.0,1005.13,144.26,0.0,30.0,58.35,0
87634,1,300.0,0.0,0.0,0.0,0.0,0.0,0
950228,1,300.0,92.99,300.8,0.0,27.0,285.06,0
26531,2,5000.0,2729.2,0.0,0.0,82.0,83.0,0
1012459,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
972112,2,5000.0,0.0,13.11,0.0,12.32,13.0,0
735847,1,5000.0,1357.3,50.0,0.0,41.0,110.0,0
862019,1,3500.0,-16.5,0.0,0.0,0.0,3171.62,0
941,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
610460,3,23500.0,0.0,0.0,0.0,0.0,0.0,0
333693,4,6250.0,0.0,0.0,0.0,0.0,0.0,0
237226,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
649085,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
966036,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
883473,1,500.0,371.59,48.11,0.0,27.0,70.0,0
379442,1,11500.0,0.0,32.24,0.0,0.0,32.24,0
663085,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
535936,2,8000.0,371.69,371.69,0.0,27.0,1387.74,0
416595,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
111851,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
598081,1,27300.0,57.21,56.71,0.0,0.0,616.24,0
733389,1,2000.0,1302.37,0.0,0.0,39.0,50.0,0
921081,1,3000.0,2937.54,110.99,0.0,88.0,100.0,0
958937,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
860568,1,16500.0,2717.06,0.0,0.0,82.0,300.0,0
959431,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1034898,1,5000.0,3642.7,116.58,0.0,109.0,250.0,0
338894,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
1080504,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
207499,2,20000.0,-65.7,0.0,0.0,0.0,0.0,0
859586,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1063010,1,2000.0,495.31,1408.2,196.05,27.0,1474.68,0
106285,1,1000.0,885.81,105.34,0.0,0.0,75.0,0
582792,2,10000.0,1363.45,1542.8,143.19,41.0,1035.23,0
1009805,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
728544,1,500.0,127.07,127.07,0.0,27.0,133.06,0
952734,1,1500.0,780.07,0.0,0.0,45.0,0.0,0
700079,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
391428,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
273941,1,500.0,0.0,0.0,0.0,0.0,0.0,0
477798,1,5000.0,4748.79,0.0,0.0,142.0,190.0,0
1126245,1,500.0,0.0,0.0,0.0,0.0,0.0,0
476031,1,2000.0,1919.91,93.07,12.3,0.0,100.0,0
600484,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
522288,1,29800.0,85.0,85.0,0.0,27.0,85.0,0
49742,1,8500.0,90.0,714.55,0.0,27.0,4343.55,0
141642,1,18500.0,856.66,189.3,0.0,0.0,353.53,0
476138,1,26500.0,17748.08,969.45,0.0,532.0,300.0,0
709564,1,19000.0,450.0,450.0,0.0,27.0,0.0,0
425999,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
543671,1,12500.0,19.99,355.98,0.0,19.99,335.99,0
899480,1,28000.0,11128.48,793.71,0.0,334.0,400.0,0
299871,2,26800.0,106.97,2249.3,0.0,27.0,4366.28,0
173050,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1062847,1,4500.0,457.1,0.0,0.0,27.0,50.0,0
1050640,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
811515,1,10000.0,9341.34,122.86,0.0,280.0,790.0,0
1113808,1,1000.0,325.15,2239.97,211.78,0.0,2136.44,0
798539,1,300.0,0.0,0.0,0.0,0.0,0.0,0
84143,1,500.0,0.0,0.0,0.0,0.0,0.0,0
302846,1,10000.0,1868.51,681.9,0.0,56.0,2400.0,0
763937,1,500.0,388.05,0.0,0.0,27.0,100.0,0
313998,1,26700.0,424.25,424.25,0.0,29.0,206.15,0
495975,1,15300.0,0.0,0.0,0.0,0.0,0.0,0
1191465,1,2000.0,1994.62,143.78,0.0,60.0,130.0,0
362023,1,16500.0,4028.3,0.0,0.0,121.0,124.0,0
1234083,2,5000.0,158.41,158.41,0.0,27.0,597.59,0
264750,1,500.0,0.0,0.0,0.0,0.0,25.0,0
994846,1,2000.0,1985.06,284.08,0.0,60.0,100.0,0
328712,2,25800.0,0.0,1.07,0.0,0.0,1.07,0
760715,1,10000.0,-15.13,0.0,0.0,0.0,0.0,0
783573,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1184409,1,21500.0,96.99,114.11,0.0,27.0,240.0,0
426663,1,1000.0,1089.98,9.89,0.0,60.0,0.0,0
659134,1,6500.0,499.82,0.0,0.0,20.0,25.0,0
357475,1,2000.0,1635.24,259.75,0.0,49.0,100.0,0
747363,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
213452,1,11500.0,448.36,448.36,0.0,0.0,218.8,0
285679,1,14000.0,8467.14,0.0,0.0,239.19,239.19,0
158399,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
3079,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
237486,1,26000.0,0.0,40.97,0.0,0.0,40.97,0
537023,1,5000.0,2516.41,0.0,0.0,75.0,330.0,0
1084109,1,18000.0,7303.23,971.09,0.0,0.0,2600.0,0
853308,1,300.0,99.66,0.0,0.0,58.0,0.0,0
441527,4,18800.0,0.0,0.0,0.0,0.0,0.0,0
688674,1,25000.0,11617.26,1475.15,0.0,0.0,450.0,0
502599,1,5000.0,4865.05,0.0,0.0,146.0,0.0,0
68783,3,21000.0,0.0,0.0,0.0,0.0,0.0,0
998233,3,5000.0,3660.24,0.0,0.0,217.0,0.0,0
916141,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
424596,1,4500.0,1602.92,1158.48,0.0,48.0,350.0,0
374158,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
742063,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
532852,1,500.0,504.42,514.41,9.99,27.0,524.13,0
182175,1,27300.0,1188.03,1355.52,0.0,0.0,1000.0,0
1019896,1,300.0,0.0,0.0,0.0,0.0,0.0,0
735164,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
272320,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
588337,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
