,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
1167101,1,11800.0,0.0,0.0,0.0,0.0,0.0,0
265679,3,23500.0,32.71,1573.75,0.0,27.0,2000.0,0
759838,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
75125,1,6500.0,4551.63,0.0,0.0,137.0,160.0,0
170045,1,20000.0,15453.59,0.0,0.0,464.0,1050.0,0
915828,1,10000.0,8588.62,104.74,0.0,508.0,0.0,0
705439,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
187459,1,10500.0,1409.1,0.0,0.0,0.0,50.0,0
54463,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
676617,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1234727,1,500.0,319.68,325.6,0.0,0.0,403.0,0
305512,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
958205,1,1000.0,1002.48,0.0,0.0,30.0,50.0,0
286063,4,300.0,0.0,0.0,0.0,0.0,0.0,0
352654,2,26300.0,408.76,408.76,0.0,27.0,295.19,0
541848,1,20000.0,12625.11,154.41,0.0,379.0,500.0,0
796143,1,28000.0,172.32,679.75,0.0,27.0,725.0,0
520665,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
170239,1,29000.0,7.25,166.84,0.0,7.25,159.59,0
850799,1,8000.0,2651.12,591.28,0.0,0.0,620.0,0
573936,1,18000.0,4377.56,0.0,0.0,131.0,150.0,0
146976,4,2000.0,786.94,0.0,0.0,47.0,0.0,0
587954,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
568211,2,26300.0,113.58,255.19,41.7,0.0,6121.4,0
1203676,3,7500.0,1604.36,1536.48,0.0,78.0,0.0,0
197943,1,500.0,503.69,59.43,0.0,27.0,30.0,0
418908,2,26800.0,0.0,0.0,0.0,0.0,0.0,0
870183,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1041213,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
723320,3,7500.0,5560.27,1419.28,139.04,0.0,2000.0,0
1096462,1,1000.0,987.75,26.04,0.0,30.0,30.0,0
1220515,1,800.0,0.0,0.0,0.0,0.0,0.0,0
352556,2,25300.0,0.0,0.0,0.0,0.0,0.0,0
480144,1,10000.0,0.0,0.0,0.0,0.0,4.76,0
1025202,1,500.0,1.89,1.89,0.0,1.89,0.0,0
835892,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
372741,1,24800.0,0.0,0.0,0.0,0.0,0.0,0
119635,1,5000.0,709.71,0.0,0.0,27.0,211.39,0
1181104,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
374508,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
421519,1,21000.0,0.0,113.03,0.0,0.0,113.03,0
268803,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1199838,3,18000.0,0.0,0.0,0.0,0.0,0.0,0
37627,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
776826,1,500.0,140.43,0.0,0.0,27.0,54.0,0
683324,1,25500.0,0.0,182.92,0.0,0.0,329.04,0
555098,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
916945,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1014602,1,8500.0,5856.68,0.0,0.0,350.0,0.0,0
1017801,1,3000.0,2930.25,0.0,0.0,88.0,127.0,0
266774,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
296510,1,500.0,313.89,0.0,0.0,27.0,77.0,0
218157,3,21500.0,17.21,17.21,0.0,17.21,96.05,0
857994,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
124364,1,6500.0,511.27,1707.85,0.0,27.0,1370.0,0
897599,1,2000.0,1662.14,0.0,0.0,50.0,430.0,0
1177265,1,2500.0,438.9,0.0,0.0,27.0,1400.0,0
107532,1,18000.0,129.67,0.0,0.0,29.0,400.0,0
645533,2,20500.0,6957.64,6957.64,0.0,209.0,2200.72,0
314457,1,9300.0,0.0,0.0,0.0,0.0,0.0,0
745857,1,10000.0,1752.12,1344.63,0.0,53.0,400.0,0
1170837,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1143360,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1057865,1,300.0,227.86,142.05,0.0,27.0,100.0,0
833165,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
155366,1,18000.0,4203.45,99.99,0.0,0.0,210.0,0
874906,1,1000.0,986.89,0.0,0.0,58.0,0.0,0
709881,1,19000.0,2359.15,141.9,0.0,0.0,500.0,0
24135,1,300.0,0.0,0.0,0.0,0.0,0.0,0
945242,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
629095,1,24000.0,1766.45,0.0,0.0,53.0,1320.0,0
679235,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
165302,1,13180.0,0.0,0.0,0.0,0.0,0.0,0
756811,7,10000.0,0.0,0.0,0.0,0.0,0.0,0
589827,1,10000.0,0.0,6.03,0.0,0.0,0.0,0
52102,1,27000.0,691.87,1677.91,0.0,27.0,1193.55,0
734295,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
216198,1,28800.0,103.19,420.7,0.0,27.0,410.05,0
302337,1,12000.0,7080.72,19.95,0.0,212.0,650.0,0
519820,1,26000.0,3063.28,1899.93,0.0,92.0,1250.0,0
571659,1,24000.0,7366.06,400.64,0.0,221.0,650.0,0
303275,9,6000.0,0.0,0.0,0.0,0.0,0.0,0
1224345,1,4000.0,178.97,0.0,0.0,27.0,40.0,0
1156539,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
607417,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
904560,9,3700.0,0.0,0.0,0.0,0.0,0.0,0
957535,1,3750.0,504.02,0.0,0.0,20.0,100.0,0
454888,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
359634,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
578588,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
984862,5,5000.0,0.0,0.0,0.0,0.0,0.0,0
1151425,1,2500.0,98.51,681.98,0.0,27.0,1433.7,0
1217403,1,500.0,361.11,70.93,0.0,29.0,60.0,0
343876,6,12000.0,0.0,0.0,0.0,0.0,0.0,0
145052,1,2500.0,934.46,674.14,0.0,0.0,700.93,0
1165435,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
842590,2,7000.0,901.86,1636.48,0.0,27.0,794.62,0
723422,1,7000.0,932.95,0.0,0.0,28.0,100.0,0
1053712,1,500.0,0.0,0.0,0.0,0.0,0.0,0
455106,1,300.0,0.0,0.0,0.0,0.0,0.0,0
96304,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1071302,1,8500.0,3774.04,311.39,0.0,113.0,250.0,0
463325,1,21500.0,4035.59,3257.4,0.0,0.0,1000.0,0
106553,1,1500.0,1333.24,0.0,0.0,40.0,41.0,0
725467,1,2000.0,1533.19,383.41,0.0,46.0,60.0,0
183914,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
691948,1,1000.0,19.51,100.01,0.0,19.51,155.0,0
910241,1,2000.0,1164.9,0.0,0.0,71.0,69.0,0
453638,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
776131,2,5000.0,4660.58,0.0,0.0,0.0,143.0,0
1026681,1,4000.0,2213.49,2639.22,21.98,66.0,835.44,0
394909,1,25800.0,498.54,1546.12,0.0,27.0,1181.34,0
607599,1,300.0,0.0,0.0,0.0,0.0,0.0,0
165074,1,5000.0,117.77,1046.48,0.0,27.0,3805.73,0
640666,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
1004759,1,3000.0,0.0,249.63,0.0,0.0,216.26,0
995552,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
133174,1,500.0,536.73,0.0,0.0,54.0,0.0,0
770965,1,11000.0,0.0,0.0,0.0,0.0,672.8,0
628114,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
690220,2,6500.0,2552.15,0.0,0.0,225.0,0.0,0
450646,1,21500.0,1017.28,0.0,0.0,31.0,150.0,0
252575,1,5000.0,4040.69,78.09,0.0,0.0,121.0,0
486202,1,25000.0,2241.64,117.78,3.99,67.0,200.0,0
18236,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
947494,1,500.0,0.0,0.0,0.0,0.0,0.0,0
616482,2,8000.0,18.48,936.46,475.0,18.48,458.98,0
935943,1,1000.0,0.35,15.35,0.0,0.0,320.28,0
14757,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
329451,1,2500.0,2412.87,135.22,0.0,72.0,200.0,0
646375,1,1000.0,635.85,886.66,0.0,27.0,450.0,0
837997,1,6000.0,78.17,716.58,160.62,27.0,477.79,0
1183473,1,500.0,0.0,238.18,0.0,27.0,247.67,0
605193,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
772104,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
906786,1,1000.0,662.66,419.3,0.0,27.0,50.0,0
1081404,1,1000.0,466.27,569.02,0.0,27.0,800.0,0
751763,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
425230,3,13500.0,1603.33,1609.82,6.49,48.0,1618.89,0
653341,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
727051,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
816365,2,5000.0,4506.23,242.87,0.0,135.0,416.0,0
1137621,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1100562,1,1000.0,340.99,1033.41,80.43,27.0,1250.0,0
990903,2,5000.0,2967.43,533.27,0.0,89.0,948.79,0
976221,1,500.0,0.0,0.0,0.0,0.0,0.0,0
550980,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
152393,1,5000.0,2718.22,322.21,0.0,82.0,73.0,0
245080,1,500.0,0.0,31.72,0.0,0.0,31.72,0
1171351,1,300.0,0.0,0.0,0.0,0.0,0.0,0
229295,2,19800.0,0.0,0.0,0.0,0.0,0.0,0
252232,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
172999,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1195537,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
987636,1,9700.0,0.0,0.0,0.0,0.0,0.0,0
399313,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
114457,1,10500.0,2081.85,0.0,0.0,62.0,300.0,0
201558,1,21800.0,6800.0,6800.0,0.0,204.0,46.01,0
316167,1,12500.0,2915.55,0.0,0.0,87.0,300.0,0
446280,1,13300.0,1046.1,919.74,183.7,31.0,900.0,0
325383,1,5000.0,5006.2,376.52,0.0,150.0,560.0,0
960579,1,8000.0,75.24,0.0,0.0,0.0,27.0,0
641769,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1216212,1,500.0,0.0,10.01,0.0,0.0,10.01,0
28316,1,5000.0,5049.41,168.42,0.0,150.0,149.0,0
572738,1,18000.0,3688.52,0.0,0.0,0.0,130.0,0
555576,1,300.0,0.0,0.0,0.0,0.0,0.0,0
479703,2,28500.0,0.0,0.0,0.0,0.0,0.0,0
1043749,1,2000.0,1985.35,0.0,0.0,60.0,60.0,0
1149300,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
442801,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1235041,1,500.0,0.0,0.0,0.0,0.0,0.0,0
517206,1,28000.0,270.93,480.49,0.0,27.0,0.0,0
90498,1,500.0,0.0,0.0,0.0,0.0,0.0,0
99943,3,19400.0,0.0,0.0,0.0,0.0,0.0,0
165733,1,5000.0,4372.0,0.0,0.0,131.0,140.0,0
689557,2,5000.0,5223.72,376.39,0.0,150.0,400.0,0
549026,1,9000.0,0.0,126.05,0.0,0.0,126.05,0
204263,1,26300.0,7880.0,7880.0,0.0,236.0,0.0,0
501878,1,7500.0,6835.43,0.0,0.0,0.0,360.0,0
432462,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1030447,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
471362,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
74476,2,5000.0,3462.46,691.49,0.0,104.0,300.0,0
466156,1,1000.0,0.0,5.99,0.0,29.0,29.0,0
31283,1,25500.0,374.16,0.0,0.0,27.0,300.0,0
350115,2,18000.0,626.79,157.92,0.0,27.0,1100.0,0
320891,1,25500.0,3520.37,865.09,0.0,106.0,400.0,0
801840,1,3000.0,2766.94,93.44,0.0,83.0,239.66,0
19612,1,28300.0,-46.11,58.55,0.0,0.0,100.0,0
348876,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
376477,2,19800.0,13.14,13.14,0.0,13.14,1665.0,0
642388,1,26000.0,1736.54,0.0,0.0,52.0,300.0,0
843475,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
373655,1,27500.0,4783.86,448.73,0.0,144.0,150.0,0
585879,1,3500.0,1430.12,23.65,0.0,43.0,100.0,0
510958,1,24500.0,132.24,152.23,0.0,0.0,316.47,0
1201690,3,9500.0,0.0,0.0,0.0,0.0,0.0,0
172273,3,5000.0,2046.85,0.0,0.0,0.0,250.0,0
475832,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
386141,1,11400.0,0.0,0.0,0.0,0.0,0.0,0
745925,1,1000.0,868.36,0.0,0.0,27.0,0.0,0
1072263,1,9800.0,6327.9,22.11,0.0,190.0,300.0,0
828211,1,16500.0,14.99,398.45,0.0,14.99,465.45,0
559069,1,19000.0,1458.83,0.0,0.0,44.0,45.0,0
1157099,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
348842,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
328106,1,30000.0,380.74,219.0,0.0,27.0,200.0,0
291051,1,27000.0,14.75,64.47,0.0,14.75,180.0,0
776450,1,5500.0,1200.35,0.0,0.0,0.0,150.0,0
223357,1,1000.0,770.15,394.76,0.0,29.0,100.0,0
132018,3,15000.0,0.0,236.36,0.0,0.0,236.36,0
742418,1,29000.0,3811.2,335.0,0.0,114.0,800.0,0
349674,1,25300.0,306.61,31.07,0.0,29.0,0.0,0
1229248,1,3000.0,2581.73,1354.9,0.0,0.0,500.0,0
890366,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
584313,1,500.0,495.27,207.69,0.0,27.0,106.12,0
735975,10,500.0,0.0,0.0,0.0,0.0,0.0,0
521998,2,26000.0,2796.71,2796.71,0.0,84.0,1059.57,0
410349,1,25000.0,1643.81,0.0,0.0,49.0,200.0,0
1017118,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
202196,1,22000.0,385.78,0.0,0.0,27.0,100.0,0
1110596,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1158096,1,500.0,0.0,0.0,0.0,0.0,0.0,0
220887,1,27500.0,65.22,65.22,0.0,0.0,151.59,0
510133,1,5000.0,4808.98,4.99,0.0,144.0,0.0,0
730818,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
83291,1,5000.0,506.11,0.0,0.0,29.0,100.0,0
1080647,1,500.0,462.18,69.7,0.0,27.0,122.81,0
353332,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1148944,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
110695,1,1000.0,619.97,202.71,0.0,27.0,200.0,0
300343,1,22000.0,4034.75,19.95,0.0,0.0,515.2,0
239554,1,6500.0,1369.59,95.64,0.0,0.0,60.0,0
187417,1,20000.0,19806.63,43.63,19.99,1182.0,0.0,0
155810,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
912670,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
276661,2,25500.0,0.0,0.0,0.0,0.0,0.0,0
468625,1,28500.0,21649.47,0.0,0.0,649.0,1000.0,0
1226080,1,5000.0,4401.04,0.0,0.0,132.0,150.0,0
438163,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
915784,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1153258,1,2000.0,1648.22,0.0,0.0,49.0,120.0,0
143454,1,10700.0,7641.02,508.8,0.0,229.0,250.0,0
1053304,1,17800.0,0.0,0.0,0.0,0.0,0.0,0
431672,1,12000.0,9678.54,158.5,0.0,290.0,300.0,0
186300,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
386996,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
211859,1,1000.0,1.96,0.0,0.0,0.0,0.0,0
1031917,9,300.0,0.0,0.0,0.0,0.0,0.0,0
992799,1,24000.0,14613.44,0.0,0.0,438.0,612.0,0
476756,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
582878,1,5000.0,2791.43,1677.05,166.9,84.0,74.0,0
283120,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
240143,1,15000.0,6181.88,50.99,0.0,185.0,0.0,0
1039284,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
894311,1,5300.0,0.0,0.0,0.0,0.0,0.0,0
629817,1,29800.0,500.0,500.0,0.0,27.0,0.0,0
497176,1,27500.0,4749.04,0.0,0.0,232.0,200.0,0
662004,1,3000.0,2186.93,2033.6,38.39,66.0,400.0,0
1166272,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
700408,1,12500.0,4954.66,211.91,0.0,149.0,450.0,0
558335,3,22000.0,0.0,939.09,0.0,0.0,1151.26,0
774295,1,10000.0,370.6,0.0,0.0,27.0,200.0,0
260875,1,2000.0,1293.31,0.0,0.0,39.0,110.0,0
1146578,1,1000.0,963.96,85.64,0.0,29.0,40.0,0
654853,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
632809,1,3300.0,0.0,0.0,0.0,0.0,0.0,0
255077,1,6500.0,3477.53,0.0,0.0,104.0,218.0,0
764367,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
1196859,1,19500.0,16141.89,567.4,0.0,0.0,500.0,0
1095417,1,6000.0,5251.25,38.0,0.0,158.0,160.0,0
423997,1,1000.0,862.88,123.03,0.0,27.0,40.0,0
465362,1,21000.0,-784.28,0.0,0.0,0.0,15627.91,0
602088,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
428023,2,23500.0,310.83,731.31,0.0,27.0,649.87,0
881244,2,6000.0,36.51,36.51,0.0,0.0,36.51,0
1080306,1,300.0,0.0,0.0,0.0,0.0,0.0,0
275672,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
1000818,1,300.0,182.27,218.39,0.0,27.0,225.0,0
1081780,3,28800.0,270.13,773.01,0.0,27.0,704.61,0
1170483,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1064033,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1168052,1,300.0,0.0,0.0,0.0,0.0,0.0,0
789152,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
476733,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
68115,1,500.0,364.24,269.99,18.39,27.0,30.0,0
1171054,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1108935,1,2250.0,0.0,0.0,0.0,0.0,0.0,0
339905,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
313182,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1155935,1,1000.0,805.56,0.0,0.0,27.0,90.0,0
68417,1,3000.0,310.58,0.0,0.0,27.0,100.0,0
462308,1,25000.0,16231.15,0.0,0.0,487.0,900.0,0
818122,1,3500.0,127.46,22.57,0.0,54.0,0.0,0
1221877,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
62021,1,10000.0,6395.06,0.0,0.0,192.0,1150.0,0
90806,1,28900.0,1288.87,16.75,0.0,39.0,2500.0,0
931153,1,3000.0,2690.55,885.17,0.0,81.0,115.14,0
236740,1,8000.0,0.0,0.0,0.0,0.0,55.05,0
324861,1,500.0,440.28,78.82,0.0,27.0,50.0,0
231289,1,11000.0,5946.84,0.0,0.0,178.0,368.0,0
977665,1,1000.0,804.01,353.7,0.0,0.0,250.0,0
1075476,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
608847,1,7500.0,5766.16,297.34,0.0,173.0,168.0,0
546021,1,500.0,0.0,120.5,0.0,0.0,0.0,0
1091182,1,2000.0,1744.3,200.74,0.0,52.0,50.0,0
978280,2,19000.0,212.86,929.79,0.0,27.0,781.93,0
413240,1,500.0,224.05,627.15,0.0,29.0,523.0,0
511542,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
465121,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1167186,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
261059,3,21200.0,0.0,0.0,0.0,0.0,0.0,0
90930,1,15000.0,201.49,159.17,0.0,27.0,130.92,0
949936,1,1500.0,1270.44,219.91,0.0,38.0,100.0,0
1055437,1,3000.0,30.23,174.88,0.0,27.0,144.65,0
1067284,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
1167802,1,5000.0,1408.3,687.94,0.0,42.0,180.0,0
735028,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
69366,1,17800.0,188.34,19.95,0.0,27.0,160.0,0
649564,1,19000.0,5769.97,0.0,0.0,173.0,1200.0,0
551562,1,23800.0,0.0,1312.26,364.97,0.0,4775.12,0
653720,1,8000.0,414.38,87.47,0.0,0.0,150.0,0
658425,1,12000.0,5526.7,930.75,0.0,166.0,0.0,0
908929,1,26500.0,422.0,439.24,17.24,27.0,570.92,0
85579,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
1189928,1,500.0,263.01,0.0,0.0,81.0,0.0,0
1158639,1,2000.0,0.0,89.98,0.0,0.0,219.97,0
579471,9,2500.0,0.0,0.0,0.0,0.0,0.0,0
1193524,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
369185,2,15000.0,14502.85,849.5,0.0,0.0,1122.44,0
247735,2,25800.0,1737.69,1737.69,0.0,52.0,1307.39,0
45557,1,8500.0,0.0,0.0,0.0,0.0,187.35,0
345829,2,26500.0,1583.94,1180.17,0.0,48.0,1300.0,0
741346,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
631243,1,2000.0,1488.76,0.0,0.0,45.0,50.0,0
1083550,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
205569,1,2000.0,1406.38,70.11,0.0,42.0,100.0,0
890881,1,2000.0,349.79,472.18,0.0,27.0,400.0,0
987445,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
148810,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
60490,1,500.0,415.46,22.05,0.0,27.0,50.0,0
1026759,1,500.0,30.41,30.41,0.0,27.0,39.92,0
530376,1,17000.0,6527.31,1194.77,0.0,0.0,164.0,0
504733,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
221891,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
974861,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
227890,2,6500.0,6011.28,106.41,0.0,180.0,184.05,0
121260,1,1000.0,51.44,0.0,0.0,51.44,50.0,0
582972,1,5000.0,710.52,0.0,0.0,27.0,0.0,0
47331,3,14000.0,9650.33,2183.79,72.31,290.0,230.0,0
729462,1,2500.0,903.81,0.0,0.0,27.0,62.95,0
168105,1,28000.0,1033.92,856.42,0.0,31.0,0.0,0
519810,1,26000.0,5005.49,762.88,0.0,150.0,750.0,0
23488,1,300.0,0.0,0.0,0.0,0.0,0.0,0
693392,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
746217,1,12000.0,-10.16,0.0,0.0,0.0,0.0,0
677868,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
794392,2,21500.0,1100.0,1100.0,0.0,33.0,0.0,0
1144974,1,1000.0,434.15,17.37,0.0,27.0,400.0,0
104118,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
385202,1,10000.0,3822.48,75.0,0.0,112.0,225.0,0
475672,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
680239,11,10000.0,3738.02,3483.32,0.0,112.0,0.0,0
269894,1,7500.0,3133.63,187.14,0.0,94.0,300.0,0
813097,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1061009,1,500.0,775.63,0.0,0.0,81.0,0.0,0
1212320,1,10500.0,178.65,252.57,0.0,0.0,166.66,0
104181,2,25000.0,259.92,1383.07,37.71,0.0,1742.0,0
685101,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
116899,1,10000.0,9097.55,0.0,0.0,273.0,279.0,0
455422,1,2500.0,2256.81,0.0,0.0,68.0,100.0,0
415940,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1049494,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
621969,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
687275,1,1000.0,910.69,0.0,0.0,27.0,50.0,0
606443,1,9000.0,729.22,829.22,0.0,27.0,350.2,0
1177867,1,500.0,493.79,245.98,0.0,27.0,100.0,0
640801,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
99942,3,19400.0,0.0,0.0,0.0,0.0,0.0,0
305348,1,11000.0,1399.3,420.67,0.0,0.0,200.0,0
695079,4,11000.0,0.0,0.0,0.0,0.0,0.0,0
63546,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
389124,1,23500.0,0.0,0.0,0.0,0.0,40.0,0
156906,1,1000.0,596.88,16.4,0.0,27.0,127.0,0
1002384,2,26000.0,66.66,66.66,0.0,27.0,40.0,0
61868,1,8000.0,5680.72,893.13,15.93,170.0,200.0,0
509548,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
197547,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1195026,1,2000.0,1495.66,0.0,0.0,45.0,400.0,0
660882,1,10000.0,141.45,44.48,0.0,27.0,100.0,0
296664,1,3000.0,1343.22,0.0,0.0,40.0,700.0,0
653075,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
165821,1,7500.0,6929.1,0.0,0.0,0.0,230.0,0
243890,2,18000.0,235.21,245.4,0.0,27.0,398.24,0
987902,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
459927,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
622247,1,24000.0,17249.3,820.12,0.0,0.0,550.0,0
824128,1,500.0,0.0,0.0,0.0,0.0,0.0,0
141343,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
657530,3,6500.0,5469.98,38.9,0.0,164.0,189.0,0
641971,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
29707,1,500.0,326.25,297.21,0.0,27.0,200.0,0
832309,1,500.0,275.33,265.88,0.0,27.0,300.0,0
860881,1,2000.0,1954.71,28.09,0.0,59.0,120.0,0
1004980,1,500.0,414.69,470.04,0.0,27.0,300.0,0
354006,1,28800.0,89.85,105.83,0.0,27.0,85.85,0
536844,1,6500.0,2073.21,54.93,0.0,62.0,350.0,0
647154,1,500.0,0.0,0.0,0.0,0.0,0.0,0
524061,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
285761,2,25700.0,0.0,0.0,0.0,0.0,0.0,0
1197981,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
362560,1,5000.0,2015.52,0.0,0.0,60.0,171.33,0
938435,1,1000.0,1044.56,18.82,0.0,59.0,0.0,0
1047260,1,5000.0,2590.19,164.76,0.0,78.0,150.0,0
524448,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
445395,1,25000.0,4142.05,4806.86,0.0,0.0,1488.6,0
148283,1,10000.0,153.35,153.35,0.0,27.0,95.0,0
1219809,3,5000.0,4883.36,218.68,0.0,147.0,300.0,0
102160,1,17500.0,4117.49,0.0,0.0,124.0,200.0,0
487451,1,29000.0,0.0,0.0,0.0,0.0,1802.56,0
867154,1,500.0,498.67,113.23,0.0,27.0,30.0,0
122960,1,2000.0,623.48,510.44,126.74,27.0,270.0,0
117446,1,800.0,651.07,473.16,0.0,27.0,450.0,0
753177,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
933394,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
27586,1,13000.0,0.0,126.73,0.0,0.0,126.73,0
