,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
684302,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1025299,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
408670,7,5250.0,0.0,0.0,0.0,0.0,0.0,0
567949,1,2000.0,839.26,272.41,0.0,27.0,200.0,0
1236196,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
4586,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
895219,1,23000.0,214.45,243.31,28.86,0.0,111.56,0
50701,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
3929,1,27500.0,2584.21,0.0,0.0,78.0,250.0,0
637613,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
569001,1,2000.0,1259.16,0.0,0.0,38.0,60.0,0
562470,1,8000.0,7804.54,0.0,0.0,234.0,300.0,0
935244,1,500.0,311.46,119.93,17.16,0.0,50.0,0
621615,2,28000.0,-297.93,244.07,542.0,0.0,260.93,0
532438,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
737580,8,10000.0,0.0,0.0,0.0,0.0,0.0,0
1010126,3,18000.0,0.0,0.0,0.0,0.0,0.0,0
473096,3,10000.0,2363.02,0.0,0.0,214.0,0.0,0
142534,1,1000.0,30.07,725.03,0.0,29.0,695.03,0
1145984,2,6500.0,1552.04,321.47,0.0,47.0,520.0,0
1101357,1,500.0,0.0,0.0,0.0,0.0,0.0,0
715348,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
77446,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1068281,1,500.0,445.74,418.74,0.0,27.0,370.42,0
548116,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
629563,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
258994,1,1000.0,1015.5,89.58,0.0,30.0,0.0,0
871467,4,2350.0,75.05,0.0,0.0,20.0,20.0,0
1224876,1,300.0,0.0,0.0,0.0,0.0,0.0,0
667709,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1163486,1,27000.0,457.88,336.69,0.0,0.0,300.0,0
338969,1,27000.0,190.69,3853.45,135.1,27.0,3612.81,0
771869,1,1000.0,443.58,0.0,0.0,27.0,30.0,0
149560,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
612029,1,7000.0,193.56,0.0,0.0,27.0,90.0,0
457058,1,21500.0,69.2,69.2,0.0,27.0,99.19,0
529710,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
301,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
383171,1,24000.0,4914.65,84.84,0.0,0.0,500.0,0
310987,1,10000.0,8531.46,0.0,0.0,256.0,400.0,0
563172,1,27300.0,15.74,15.74,0.0,0.0,329.74,0
1073992,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
789072,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
589873,1,26300.0,66.19,117.0,0.0,27.0,100.0,0
729155,1,24500.0,296.76,97.81,0.0,29.0,0.0,0
701948,1,27000.0,7380.53,20.0,0.0,0.0,450.0,0
449389,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
122613,3,5000.0,235.91,1293.89,45.37,27.0,1012.61,0
834440,1,23000.0,215.96,0.0,0.0,27.0,500.0,0
1155278,1,9000.0,0.0,345.0,0.0,0.0,742.73,0
1031636,1,500.0,133.08,233.08,0.0,29.0,467.33,0
447413,1,3000.0,1276.14,0.0,0.0,0.0,200.0,0
601536,1,2000.0,1743.43,0.0,0.0,0.0,160.0,0
1106398,1,5000.0,0.0,0.0,0.0,0.0,2.33,0
902004,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
635394,1,16800.0,276.77,1498.55,0.0,27.0,1354.49,0
1012029,1,8000.0,0.0,704.46,0.0,0.0,704.46,0
900015,1,500.0,496.88,94.97,29.99,27.0,75.0,0
361040,1,5000.0,3798.05,14.01,0.0,114.0,125.0,0
162992,1,18800.0,4148.98,0.0,0.0,0.0,350.0,0
774626,1,500.0,374.63,181.23,0.0,0.0,77.0,0
197448,1,300.0,186.48,88.8,0.0,27.0,100.0,0
841306,1,1000.0,174.59,0.0,0.0,0.0,35.0,0
1021922,1,300.0,194.9,0.99,0.0,27.0,25.0,0
859337,1,3500.0,2849.27,71.2,0.0,85.0,85.0,0
207785,1,7000.0,21.98,21.98,0.0,21.98,500.25,0
251720,2,17000.0,3546.08,3646.08,100.0,106.0,0.0,0
1088541,1,25000.0,3585.19,3645.03,59.84,108.0,2767.15,0
573514,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
360157,2,23300.0,103.79,2443.13,1.21,0.0,2340.06,0
492412,1,10000.0,7051.79,0.0,0.0,212.0,375.31,0
506939,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
200488,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
664286,1,23500.0,126.14,125.83,0.0,0.0,0.0,0
718422,1,500.0,0.0,79.51,0.0,0.0,79.51,0
1062757,1,300.0,0.0,0.0,0.0,0.0,0.0,0
952710,1,5000.0,4525.28,0.0,0.0,136.0,150.0,0
1230996,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
862386,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1025851,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
983057,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
718625,1,2000.0,1166.78,0.0,0.0,35.0,72.0,0
63071,1,4000.0,24.65,88.0,0.0,24.65,92.31,0
535826,1,10000.0,326.04,326.04,0.0,27.0,360.48,0
668347,4,6750.0,0.0,0.0,0.0,0.0,0.0,0
84937,1,3000.0,1761.89,586.22,0.0,0.0,800.0,0
1090081,1,3500.0,3598.49,354.91,0.0,105.0,150.0,0
848676,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
740512,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
848352,1,3500.0,650.54,0.0,0.0,0.0,27.0,0
1096385,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
756977,3,10000.0,595.67,595.67,0.0,27.0,236.98,0
582351,3,15000.0,14747.11,1728.68,0.0,442.0,570.0,0
619208,2,29500.0,81.53,579.19,2.5,27.0,578.4,0
484790,1,3000.0,1584.08,0.0,0.0,48.0,151.0,0
616834,1,26500.0,8189.23,8219.82,30.59,246.0,3367.61,0
1093377,1,500.0,0.0,0.0,0.0,0.0,0.0,0
221888,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
1067824,1,500.0,350.85,177.87,0.0,29.0,150.0,0
225242,1,12000.0,5191.29,0.0,0.0,156.0,200.0,0
959482,3,6000.0,0.0,0.0,0.0,0.0,0.0,0
63247,1,13400.0,0.0,0.0,0.0,0.0,0.0,0
746714,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
899607,10,500.0,0.0,0.0,0.0,0.0,0.0,0
652454,1,500.0,0.0,41.2,0.0,0.0,41.2,0
1025351,3,22000.0,0.0,15.92,0.0,0.0,84.37,0
376104,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
704062,1,6500.0,49.81,49.81,0.0,27.0,0.0,0
772515,1,7500.0,700.55,65.3,0.0,27.0,60.0,0
1157605,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1111275,1,500.0,487.8,7.3,0.0,27.0,27.0,0
599559,4,8000.0,0.0,0.0,0.0,0.0,0.0,0
1080283,1,8000.0,4662.57,1503.96,0.0,140.0,900.0,0
815634,1,14700.0,0.0,0.0,0.0,0.0,0.0,0
630670,2,24300.0,0.0,0.0,0.0,0.0,0.0,0
1017958,2,11500.0,5658.3,3446.24,0.0,0.0,2300.0,0
327859,4,500.0,0.0,0.0,0.0,0.0,0.0,0
1119296,1,2000.0,1989.86,201.72,0.0,60.0,100.0,0
509155,1,5000.0,4850.23,59.95,0.0,146.0,1065.0,0
47602,1,6500.0,6161.6,4177.93,0.0,0.0,1000.0,0
680986,1,27500.0,2779.5,0.0,0.0,83.0,0.0,0
869775,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
995033,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1184051,1,4500.0,3512.32,954.53,0.0,105.0,300.0,0
1186585,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
218748,1,1000.0,499.3,197.94,0.0,27.0,150.0,0
445510,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
1099520,1,2000.0,2088.01,0.0,0.0,180.0,0.0,0
644593,1,1000.0,1069.45,0.0,0.0,120.0,0.0,0
447269,1,22000.0,288.08,288.08,0.0,27.0,190.33,0
510175,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1176626,1,1000.0,743.47,0.0,0.0,27.0,100.0,0
319929,1,21800.0,2339.12,1551.54,16.0,94.0,0.0,0
668188,1,10000.0,7458.38,0.0,0.0,224.0,350.0,0
1194441,3,24000.0,39.5,211.44,0.0,27.0,171.94,0
872333,1,3000.0,1954.55,66.97,0.0,59.0,100.0,0
235689,2,6000.0,3671.43,0.0,0.0,110.0,113.0,0
900041,3,27300.0,0.0,29.02,0.0,0.0,29.02,0
263583,1,29000.0,0.0,99.96,0.0,0.0,99.96,0
602837,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
178962,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
730411,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
464087,1,26500.0,0.0,63.25,0.0,0.0,63.25,0
197777,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
947740,1,2000.0,62.34,128.26,0.0,27.0,65.92,0
914323,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
712414,1,8000.0,5227.77,0.0,0.0,157.0,0.0,0
1138005,1,2000.0,282.35,36.65,0.0,27.0,160.0,0
1139172,2,10000.0,4494.17,2138.42,0.0,135.0,320.0,0
59026,1,22400.0,7351.47,0.0,0.0,221.0,500.0,0
302311,1,300.0,0.0,0.0,0.0,0.0,0.0,0
667161,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
316544,3,8000.0,485.84,485.84,0.0,27.0,378.5,0
1155654,1,500.0,0.0,0.0,0.0,0.0,490.33,0
230448,1,27000.0,4070.66,849.34,0.0,122.0,200.0,0
61249,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
966401,1,7500.0,7171.12,316.44,0.0,215.0,250.0,0
703980,1,4000.0,-6.21,0.0,0.0,0.0,0.0,0
989428,2,26500.0,24678.28,1039.84,259.8,740.0,730.0,0
882829,1,500.0,0.0,0.0,0.0,0.0,0.0,0
339499,1,2500.0,2105.3,1.07,0.0,63.0,100.0,0
592936,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
499985,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
617063,1,22500.0,14.0,14.0,0.0,14.0,14.0,0
703789,1,2500.0,2341.95,0.0,0.0,70.0,80.0,0
897495,1,4000.0,436.83,502.7,0.0,0.0,65.87,0
221827,1,500.0,0.0,0.0,0.0,0.0,0.0,0
346455,1,26300.0,0.0,31.94,0.0,0.0,31.94,0
546232,1,500.0,492.16,121.34,0.0,27.0,50.0,0
816972,1,300.0,0.0,0.0,0.0,0.0,0.0,0
442945,1,29500.0,1108.16,0.0,0.0,33.0,38.48,0
1168665,1,11500.0,-5.34,0.0,0.0,0.0,0.0,0
804454,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
672255,1,28700.0,0.0,87.0,0.0,0.0,87.0,0
1197459,1,7800.0,4526.62,889.86,0.0,136.0,600.0,0
588127,1,4400.0,321.05,802.4,0.0,29.0,496.41,0
32234,2,5000.0,1165.61,1165.61,0.0,35.0,1200.84,0
153788,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
785240,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
366693,1,27800.0,0.0,1219.56,0.0,0.0,1219.56,0
826984,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1191876,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
331580,1,19000.0,684.0,684.0,0.0,0.0,1348.12,0
772015,1,26500.0,-40.94,0.0,0.0,0.0,0.0,0
318448,1,500.0,0.0,0.0,0.0,0.0,0.0,0
79207,1,3500.0,3369.14,87.22,0.0,101.0,150.0,0
344271,1,23500.0,1447.24,6038.42,213.75,0.0,5945.07,0
660255,1,400.0,386.43,20.01,0.0,27.0,40.0,0
834627,1,17500.0,3588.48,692.82,0.0,0.0,165.0,0
1153794,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
245339,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
607221,1,2700.0,0.0,0.0,0.0,0.0,0.0,0
376045,2,21500.0,1210.81,1226.78,15.97,36.0,342.54,0
522247,1,500.0,329.81,123.8,0.0,27.0,130.0,0
228451,1,19500.0,1054.35,433.92,0.0,32.0,350.0,0
1218909,7,2000.0,284.11,0.0,0.0,40.0,0.0,0
359393,1,500.0,477.64,21.38,0.0,54.0,0.0,0
637686,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
711977,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
111014,1,5000.0,3231.65,0.0,0.0,97.0,100.0,0
820372,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1038844,1,1000.0,1045.42,49.2,0.0,30.0,30.0,0
698376,1,24500.0,0.0,99.67,0.0,0.0,99.67,0
414827,1,14500.0,13775.16,520.2,0.0,413.0,1445.0,0
1064378,1,500.0,488.13,0.0,0.0,81.0,0.0,0
597812,1,10000.0,8358.74,0.0,0.0,251.0,257.0,0
661798,1,900.0,239.14,143.95,0.0,0.0,200.0,0
17170,1,7500.0,5035.45,381.16,329.99,0.0,500.0,0
117460,1,500.0,442.4,66.36,0.0,0.0,27.0,0
11654,3,10000.0,63.42,63.42,0.0,27.0,102.54,0
1216148,1,7800.0,2344.55,0.0,0.0,204.0,0.0,0
757373,1,13000.0,0.0,0.0,0.0,0.0,2124.33,0
809486,1,500.0,222.89,309.97,0.0,27.0,300.0,0
1023649,3,19500.0,205.79,813.44,74.49,27.0,1207.96,0
409253,3,25000.0,0.0,1068.44,0.0,0.0,1704.74,0
407865,1,12000.0,520.55,975.85,8.53,0.0,750.0,0
636968,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
567341,2,8500.0,0.0,0.0,0.0,0.0,0.0,0
1154692,1,7500.0,3155.34,2.99,0.0,0.0,200.0,0
682378,1,500.0,-0.15,349.17,0.0,0.0,500.0,0
869438,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
138481,1,500.0,504.24,48.21,0.0,27.0,30.0,0
535248,2,5000.0,2292.68,765.27,0.0,0.0,516.89,0
772283,1,16500.0,15507.08,116.49,0.0,465.0,1000.0,0
217573,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
913837,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
607002,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
463596,1,8000.0,1983.67,1994.21,10.54,39.0,35.33,0
623528,2,26300.0,1294.17,383.4,0.0,39.0,100.0,0
258502,1,6300.0,0.0,0.0,0.0,0.0,0.0,0
1007937,1,600.0,0.0,0.0,0.0,0.0,0.0,0
591409,1,15000.0,9665.79,0.0,0.0,290.0,260.0,0
603702,1,29000.0,6746.19,92.5,0.0,202.0,500.0,0
1229186,1,7500.0,3729.71,0.0,0.0,112.0,180.0,0
337463,6,28000.0,0.0,0.0,0.0,0.0,0.0,0
389904,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
1028469,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
348741,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
218440,1,2000.0,0.0,725.93,0.0,0.0,725.93,0
662579,1,6500.0,0.0,43.55,0.0,0.0,118.21,0
760537,1,5000.0,0.0,0.0,0.0,133.0,150.0,0
25503,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
430265,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
13444,1,500.0,411.6,322.31,0.0,0.0,67.0,0
306392,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
935970,1,500.0,58.85,150.12,0.0,27.0,105.0,0
690292,7,18000.0,0.0,0.0,0.0,0.0,0.0,0
424659,1,2000.0,1536.62,0.0,0.0,46.0,75.0,0
198545,3,5000.0,3420.17,0.0,0.0,103.0,500.0,0
622175,1,2000.0,518.08,110.56,0.0,27.0,200.0,0
259025,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
752247,1,3500.0,2678.39,44.14,0.0,0.0,130.0,0
781059,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
1184878,1,3000.0,2462.1,0.0,0.0,102.0,120.0,0
692732,1,1300.0,831.0,0.0,0.0,27.0,136.54,0
852440,3,10000.0,7049.69,4890.64,0.0,211.0,3500.0,0
271188,1,5000.0,552.64,0.0,0.0,0.0,700.0,0
129142,1,19000.0,1789.66,3299.4,0.0,54.0,1850.0,0
251526,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
314106,1,27500.0,2765.79,200.8,35.09,83.0,130.0,0
296344,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
622602,1,28300.0,4896.11,1390.78,102.07,147.0,203.0,0
1027861,1,4000.0,0.0,639.31,0.0,0.0,639.31,0
67848,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
118763,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
892096,1,9500.0,886.03,1273.49,205.76,27.0,1927.98,0
806030,1,500.0,0.0,0.0,0.0,0.0,0.0,0
990188,1,7500.0,2600.07,953.35,0.0,78.0,1159.27,0
3022,1,17500.0,2694.12,0.0,0.0,239.0,0.0,1
3458,1,2000.0,2198.77,0.0,0.0,247.0,0.0,1
5093,1,2000.0,2071.0,402.64,0.0,135.0,0.0,1
6642,1,19000.0,0.0,0.0,0.0,1710.0,0.0,1
7459,1,8500.0,2940.86,0.0,0.0,262.0,0.0,1
10508,2,6000.0,4227.09,0.0,0.0,380.0,0.0,1
12196,1,500.0,686.54,0.0,0.0,81.0,0.0,1
12200,1,500.0,650.49,0.0,0.0,81.0,0.0,1
12768,1,7500.0,7011.97,13.07,0.0,609.0,225.0,1
13225,1,5000.0,85.41,0.0,0.0,74.03,0.0,1
13409,1,3000.0,3160.94,0.0,0.0,264.0,0.0,1
14329,1,500.0,655.03,81.96,0.0,81.0,0.0,1
14960,1,10000.0,8523.74,0.0,0.0,765.0,0.0,1
14965,1,10000.0,9367.98,0.0,0.0,820.0,0.0,1
15612,1,1000.0,1003.85,0.0,0.0,89.0,0.0,1
16061,1,3500.0,3561.65,0.0,0.0,313.0,0.0,1
17143,1,2000.0,628.2,0.0,0.0,60.0,0.0,1
17153,1,2000.0,659.82,0.0,0.0,60.0,0.0,1
17786,1,3000.0,3227.22,0.0,0.0,382.0,0.0,1
17788,1,3000.0,3064.16,0.0,0.0,202.0,0.0,1
18749,1,2500.0,104.35,0.0,0.0,81.0,0.0,1
19026,1,500.0,535.51,0.0,0.0,81.0,0.0,1
20273,1,2000.0,1977.39,0.0,0.0,172.0,0.0,1
21072,1,2000.0,1569.58,0.0,0.0,139.0,0.0,1
21597,1,15000.0,15740.29,0.0,0.0,1225.0,0.0,1
24683,1,4200.0,3207.74,0.0,0.0,285.0,0.0,1
27964,1,17500.0,6716.25,0.0,0.0,600.0,0.0,1
28962,1,2000.0,1280.4,0.0,0.0,115.0,0.0,1
28964,1,2000.0,1295.63,0.0,0.0,116.0,0.0,1
29566,1,1500.0,1636.7,0.0,0.0,135.0,0.0,1
29569,1,1500.0,1644.65,0.0,0.0,135.0,0.0,1
30806,1,1500.0,1527.98,0.0,0.0,134.0,0.0,1
30808,1,1500.0,1516.51,0.0,0.0,135.0,0.0,1
30818,1,1500.0,1534.0,0.0,0.0,135.0,0.0,1
32160,1,4500.0,135.52,0.0,0.0,81.0,0.0,1
33636,1,15000.0,10853.66,0.0,0.0,966.0,0.0,1
34004,1,3500.0,500.45,0.0,0.0,60.0,0.0,1
34207,1,3000.0,2526.44,0.0,0.0,191.0,100.0,1
34839,1,500.0,99.62,0.0,0.0,87.0,0.0,1
35326,1,5000.0,5210.72,0.0,0.0,445.0,0.0,1
35672,1,500.0,543.35,0.0,0.0,81.0,0.0,1
37771,1,2000.0,1850.81,0.0,0.0,166.0,0.0,1
42800,1,10400.0,10047.25,0.0,0.0,889.0,0.0,1
43796,1,1000.0,1086.62,0.0,0.0,89.0,0.0,1
45592,1,1500.0,568.0,0.0,0.0,81.0,0.0,1
46354,1,5000.0,4432.54,0.0,0.0,392.0,0.0,1
46478,1,500.0,576.34,0.0,0.0,81.0,0.0,1
47678,1,4000.0,3725.06,0.0,0.0,330.0,0.0,1
49191,1,2500.0,2456.15,0.0,0.0,221.0,0.0,1
49793,1,5000.0,4660.12,0.0,0.0,421.0,0.0,1
55196,1,1000.0,380.84,0.0,0.0,81.0,0.0,1
55286,1,5000.0,5062.23,0.0,0.0,442.0,0.0,1
55406,1,2500.0,2192.79,0.0,0.0,192.0,0.0,1
55528,1,7000.0,6864.96,0.0,0.0,611.0,210.0,1
56782,1,1000.0,79.14,0.0,0.0,60.0,0.0,1
56791,1,1000.0,172.74,0.0,0.0,60.0,0.0,1
58671,1,300.0,209.58,0.0,0.0,81.0,0.0,1
60411,1,5000.0,5074.31,0.0,0.0,448.0,0.0,1
62214,1,4000.0,1369.54,0.0,0.0,120.0,0.0,1
62917,1,3000.0,2923.85,0.0,0.0,255.13,1.41,1
64668,1,12000.0,2625.82,0.0,0.0,171.0,50.0,1
64764,1,2000.0,2048.04,0.0,0.0,180.0,0.0,1
65285,1,800.0,716.53,0.0,0.0,81.0,0.0,1
65813,1,2000.0,1762.48,0.0,0.0,154.0,0.0,1
65949,1,7000.0,7109.13,0.0,0.0,629.0,0.0,1
66834,1,2500.0,2315.13,0.0,0.0,203.0,0.0,1
67396,1,5000.0,5170.76,0.0,0.0,450.0,0.0,1
68840,1,2500.0,716.48,0.0,0.0,81.0,0.0,1
68847,1,2500.0,923.87,0.0,0.0,82.0,0.0,1
73307,1,2000.0,2169.87,0.0,0.0,180.0,0.0,1
74830,1,2500.0,2576.42,19.0,0.0,216.0,0.0,1
76099,1,500.0,461.6,0.0,0.0,81.0,0.0,1
76727,2,5000.0,5299.01,0.0,0.0,450.0,0.0,1
81162,1,7200.0,6814.77,114.04,0.0,593.0,0.0,1
82020,9,9000.0,67.22,0.0,0.0,67.22,0.0,1
82188,1,5000.0,5118.92,0.0,0.0,446.0,0.0,1
84336,1,8000.0,2129.5,0.0,0.0,187.0,0.0,1
84583,1,16500.0,15.84,0.0,0.0,15.84,0.0,1
86211,1,500.0,8.02,0.0,0.0,8.02,0.0,1
87002,1,4000.0,2758.16,181.22,0.0,212.0,0.0,1
89899,1,300.0,347.98,0.0,0.0,81.0,0.0,1
89932,1,2000.0,1893.79,0.0,0.0,167.0,0.0,1
89941,1,2000.0,2072.2,0.0,0.0,178.0,0.0,1
90064,1,1000.0,777.71,0.0,0.0,58.0,10.0,1
91203,1,8000.0,7788.79,0.0,0.0,676.52,483.0,1
91204,1,8000.0,8154.8,0.0,0.0,925.52,310.0,1
91205,1,8000.0,8325.17,0.0,0.0,995.52,200.48,1
95938,1,4500.0,717.6,0.0,0.0,63.0,0.0,1
96828,3,5000.0,5092.85,0.0,19.14,408.0,0.0,1
99462,1,3000.0,3106.5,0.0,0.0,270.0,0.0,1
106096,1,2000.0,2058.77,0.0,0.0,177.0,0.0,1
106786,1,300.0,403.37,0.0,0.0,81.0,0.0,1
107570,3,5000.0,5236.58,275.68,0.0,428.0,0.0,1
107654,1,13000.0,13221.45,0.0,0.0,1144.0,0.0,1
111873,1,2000.0,1140.62,0.0,0.0,98.0,0.0,1
112643,3,5000.0,2610.39,0.0,0.0,213.0,0.0,1
113688,1,500.0,519.86,0.0,0.0,81.0,0.0,1
114388,1,300.0,207.23,0.0,0.0,81.0,0.0,1
114551,1,5000.0,4917.23,0.0,0.0,441.0,0.0,1
115996,1,4000.0,3521.67,0.0,0.0,321.0,0.0,1
116435,1,2000.0,2066.65,0.0,0.0,180.63,0.0,1
116860,1,2000.0,1873.28,0.0,0.0,166.0,0.0,1
117436,1,800.0,856.66,0.0,0.0,81.0,0.0,1
119480,1,2000.0,2113.68,0.0,0.0,180.0,0.0,1
120793,1,1000.0,296.66,0.0,0.0,60.0,0.0,1
122434,1,5000.0,1630.63,0.0,0.0,114.0,30.0,1
123424,1,6000.0,1914.98,0.0,0.0,270.0,73.0,1
123425,1,6000.0,1959.95,0.0,0.0,270.0,73.0,1
123426,1,6000.0,2004.29,0.0,0.0,270.0,73.0,1
123427,1,6000.0,2047.96,0.0,0.0,270.0,73.0,1
123428,1,6000.0,2090.97,0.0,0.0,270.0,73.0,1
123429,1,6000.0,2133.32,0.0,0.0,270.0,73.0,1
123438,1,6000.0,2314.55,0.0,0.0,203.0,0.0,1
124479,1,500.0,593.72,0.0,0.0,81.0,0.0,1
124532,1,1700.0,1033.56,0.0,0.0,93.0,0.0,1
124767,1,2000.0,879.1,0.0,0.0,80.0,56.0,1
124769,1,2000.0,879.77,0.0,0.0,81.0,0.0,1
131762,1,5000.0,4229.61,0.0,0.0,375.0,0.0,1
132099,1,2000.0,2142.08,0.0,0.0,180.0,0.0,1
132351,1,2000.0,1583.0,0.0,0.0,137.0,0.0,1
134583,1,1000.0,943.73,0.0,0.0,83.0,0.0,1
134830,1,2000.0,95.39,0.0,0.0,81.91,0.0,1
135323,3,5000.0,5288.5,0.0,0.0,410.0,0.0,1
135928,1,9000.0,7488.57,0.0,0.0,683.0,228.0,1
136794,1,1000.0,1027.81,0.0,0.0,89.0,0.0,1
136880,1,1000.0,1088.03,0.0,0.0,90.0,0.0,1
137459,2,8000.0,8066.35,0.0,0.0,636.0,500.0,1
137460,2,8000.0,8467.1,0.0,0.0,896.0,40.0,1
137461,2,8000.0,8370.18,19.28,0.0,696.0,0.0,1
141857,1,2000.0,2117.19,0.0,0.0,177.0,0.0,1
143861,1,2500.0,2514.19,0.0,0.0,223.0,0.0,1
143863,1,2500.0,2503.41,0.0,0.0,223.0,0.0,1
143877,1,2500.0,2630.03,0.0,0.0,225.0,0.0,1
145856,3,25500.0,2939.69,0.0,0.0,259.0,0.0,1
149305,1,25500.0,1331.76,0.0,0.0,117.0,0.0,1
149399,1,5000.0,5140.91,0.0,0.0,420.0,0.0,1
149701,7,2000.0,395.84,0.0,0.0,48.0,20.0,1
149728,1,500.0,546.48,0.0,0.0,81.0,0.0,1
149751,1,13000.0,13462.71,6.38,0.0,1170.0,0.0,1
149814,1,2000.0,1940.18,0.0,0.0,225.0,0.0,1
149815,1,2000.0,1879.86,0.0,0.0,167.0,0.0,1
152082,1,500.0,525.39,0.0,0.0,108.0,0.0,1
152083,1,500.0,517.89,0.0,0.0,81.0,0.0,1
152570,1,2000.0,2130.6,0.0,0.0,180.0,0.0,1
154314,1,500.0,131.55,0.0,0.0,81.0,0.0,1
154626,2,5000.0,5274.83,0.0,0.0,449.0,0.0,1
156399,1,1000.0,1020.97,0.0,0.0,88.0,0.0,1
157398,1,2000.0,7.14,0.0,0.0,7.14,0.0,1
157407,1,2000.0,1396.11,0.0,0.0,121.0,0.0,1
159820,1,300.0,332.47,0.0,0.0,81.0,0.0,1
161360,1,1000.0,920.64,0.0,0.0,82.0,0.0,1
161368,1,1000.0,946.32,0.0,0.0,82.0,0.0,1
161748,1,16500.0,15048.81,0.0,0.0,1199.0,100.0,1
164155,1,1000.0,913.35,0.0,0.0,81.0,0.0,1
164524,1,500.0,610.79,0.0,0.0,81.0,0.0,1
165121,1,27300.0,4511.6,4.5,0.0,403.0,0.0,1
168852,1,3150.0,2940.62,0.0,0.0,260.0,0.0,1
170699,3,5000.0,3201.53,0.0,0.0,282.0,0.0,1
172753,1,1000.0,1075.86,0.0,0.0,87.0,0.0,1
