,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
768865,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
829205,1,10000.0,500.0,500.0,0.0,27.0,0.0,0
1108584,1,2000.0,219.4,0.0,0.0,29.0,150.0,0
78494,1,500.0,0.0,0.0,0.0,0.0,0.0,0
58130,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
1129001,2,17000.0,2774.82,242.32,0.0,0.0,300.0,0
505755,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
444436,1,23300.0,0.0,0.0,0.0,0.0,0.0,0
139773,1,12000.0,1067.76,0.0,0.0,63.0,0.0,0
245716,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
842351,1,1000.0,901.98,34.54,0.0,27.0,100.0,0
674941,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
54082,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
184011,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1012847,1,8000.0,422.0,58.25,0.0,27.0,200.0,0
718650,1,300.0,0.0,0.0,0.0,0.0,0.0,0
945793,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
308559,1,3500.0,3475.37,12.99,0.0,104.0,105.0,0
1010678,1,2000.0,1487.54,34.02,0.0,45.0,400.0,0
721676,1,2000.0,1480.27,313.35,0.0,44.0,35.0,0
191618,1,22300.0,585.32,0.0,0.0,27.0,27.0,0
1099882,1,300.0,131.85,0.0,0.0,81.0,0.0,0
392492,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
358018,1,7100.0,6559.72,20.69,0.0,197.0,225.0,0
441544,1,3000.0,2873.05,500.0,0.0,86.0,100.0,0
16404,2,14000.0,399.3,399.3,0.0,27.0,1358.33,0
1129923,1,500.0,190.29,201.69,0.0,0.0,105.4,0
770715,2,10000.0,10.42,61.4,0.0,10.42,311.37,0
1233189,1,500.0,157.94,252.58,0.0,27.0,494.0,0
1048155,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1032020,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
723356,2,11500.0,3943.49,0.0,0.0,118.0,124.0,0
553572,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1232275,11,1500.0,0.0,0.0,0.0,0.0,0.0,0
991289,1,300.0,260.48,15.0,0.0,58.0,0.0,0
514005,1,20000.0,181.88,126.0,0.0,54.0,0.0,0
21845,1,300.0,0.0,0.0,0.0,0.0,319.32,0
243966,1,8500.0,861.59,241.89,0.0,27.0,250.0,0
103255,1,3000.0,1127.87,5.0,0.0,34.0,100.0,0
540881,1,6750.0,2888.98,47.94,0.0,87.0,130.0,0
205178,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
738723,1,1000.0,894.81,0.0,0.0,27.0,50.0,0
1156874,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
117015,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
345012,1,11500.0,11.34,11.34,0.0,11.34,0.0,0
262198,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
484416,2,20500.0,69.94,69.38,0.0,27.0,202.0,0
238838,1,12000.0,213.94,213.94,0.0,27.0,106.91,0
819250,1,500.0,112.17,131.04,0.0,27.0,150.0,0
342291,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
670737,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
594982,1,6750.0,0.0,0.0,0.0,0.0,0.0,0
986634,1,600.0,573.38,515.86,0.0,27.0,400.0,0
27248,1,21000.0,676.85,118.75,0.0,27.0,100.0,0
342274,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
468026,1,8000.0,6398.32,0.0,0.0,192.0,225.0,0
892710,1,500.0,470.13,32.55,3.21,27.0,40.0,0
714850,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
471091,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
964369,1,500.0,0.0,0.0,0.0,0.0,0.0,0
998867,2,28000.0,2117.44,524.44,0.0,64.0,0.0,0
125662,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
589919,2,11500.0,411.69,812.02,0.0,27.0,598.0,0
142738,3,12000.0,3118.17,0.0,0.0,94.0,300.0,0
373888,1,28000.0,233.14,0.0,0.0,29.0,200.0,0
454663,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
780817,1,2500.0,0.0,7.33,0.0,0.0,2472.63,0
1112004,2,20000.0,1795.77,1795.77,0.0,54.0,0.0,0
237807,1,5000.0,1923.63,495.4,0.0,58.0,700.0,0
800473,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
392522,1,5000.0,3188.47,0.0,0.0,191.0,200.0,0
715317,1,500.0,0.0,0.0,0.0,0.0,0.0,0
950270,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1139057,3,7500.0,706.27,0.0,0.0,0.0,27.0,0
465088,2,10000.0,-150.0,0.0,0.0,0.0,0.0,0
185087,1,28000.0,382.98,0.0,0.0,27.0,200.0,0
339662,2,7000.0,3305.72,20.0,0.0,99.0,0.0,0
223922,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
632281,1,8000.0,7452.43,635.44,0.0,224.0,250.0,0
468656,1,300.0,0.0,0.0,0.0,0.0,0.0,0
412868,1,15000.0,4212.8,2139.94,57.92,126.0,2000.0,0
418262,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
680309,1,13000.0,24.96,24.96,0.0,24.96,0.0,0
1036335,1,3500.0,1878.66,0.0,0.0,56.0,150.0,0
592002,1,27000.0,14201.39,124.98,0.0,426.0,431.0,0
204334,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
111457,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1157691,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
149423,3,5000.0,4646.99,578.3,144.14,139.0,200.0,0
990001,1,1000.0,319.96,609.73,0.0,27.0,961.65,0
573786,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
227558,2,28800.0,0.0,0.0,0.0,0.0,0.0,0
1145236,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
62990,1,500.0,30.07,110.41,0.0,27.0,203.27,0
98062,1,2000.0,2113.95,41.35,0.0,60.0,60.0,0
810820,1,500.0,0.0,0.0,0.0,0.0,0.0,0
749601,1,3000.0,2273.43,0.0,0.0,68.0,0.0,0
352493,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1071759,1,7000.0,0.0,183.16,0.0,0.0,249.04,0
195535,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
326789,1,7000.0,602.78,1262.99,0.0,27.0,3000.0,0
410890,1,23300.0,19298.36,0.0,0.0,0.0,625.0,0
636409,1,8500.0,0.0,31.0,0.0,0.0,84.0,0
394093,1,5000.0,4910.96,522.16,0.0,147.0,100.0,0
834079,1,1000.0,707.46,42.0,0.0,27.0,50.0,0
849937,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
944862,1,500.0,0.0,743.36,0.0,0.0,852.95,0
92550,1,500.0,515.95,14.95,0.0,81.0,0.0,0
1060591,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
798919,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
790500,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
644993,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
285454,4,10800.0,0.0,0.0,0.0,0.0,0.0,0
73606,3,25000.0,35.51,0.0,0.0,27.0,0.0,0
768409,1,20000.0,9099.18,0.0,0.0,0.0,300.0,0
720081,1,26500.0,17071.69,2109.14,0.0,956.0,0.0,0
933461,1,500.0,0.0,0.0,0.0,0.0,0.0,0
581437,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
952528,1,3000.0,3097.78,824.13,0.0,90.0,605.0,0
1227498,1,300.0,0.0,0.0,0.0,0.0,0.0,0
5210,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
1142578,1,500.0,0.0,0.0,0.0,0.0,98.65,0
1230388,1,10000.0,2804.33,88.27,0.0,0.0,200.0,0
114971,1,3000.0,0.0,8.59,0.0,0.0,168.86,0
788018,1,15000.0,1902.17,56.27,0.0,0.0,60.0,0
332857,1,25300.0,248.13,676.08,0.0,20.0,817.78,0
1071545,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
431438,1,24200.0,0.0,0.0,0.0,0.0,0.0,0
20859,1,25500.0,534.68,485.11,400.52,27.0,500.0,0
590410,2,12000.0,501.04,504.33,3.29,29.0,831.59,0
378265,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
370756,1,20000.0,197.45,197.45,0.0,27.0,396.36,0
656450,1,15500.0,323.79,130.98,0.0,0.0,300.0,0
1126836,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
473740,2,25300.0,0.0,100.09,0.0,0.0,267.45,0
675827,1,2000.0,1593.15,25.0,0.0,0.0,100.0,0
651162,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
286540,1,500.0,0.0,0.0,0.0,0.0,0.0,0
671081,1,10000.0,7609.91,14.99,0.0,0.0,400.0,0
842292,1,17500.0,122.72,122.72,0.0,27.0,146.71,0
406553,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
785617,1,1000.0,645.45,39.17,0.0,29.0,50.0,0
543930,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
445783,1,22000.0,246.82,31.24,0.0,27.0,100.0,0
1022646,1,2000.0,1920.91,0.0,0.0,58.0,60.0,0
251846,1,26800.0,53.31,84.97,0.0,27.0,133.73,0
745289,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1032022,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
570161,1,27700.0,0.0,0.0,0.0,0.0,0.0,0
769189,1,1000.0,-115.0,0.0,115.0,0.0,143.27,0
613253,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
899982,3,14000.0,0.0,0.0,0.0,0.0,0.0,0
1075488,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
767472,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
881413,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
530599,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
1116752,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
388384,1,5750.0,5137.77,92.45,0.0,154.0,200.0,0
631794,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
1077396,1,500.0,179.44,329.44,0.0,0.0,428.11,0
142034,1,500.0,0.0,0.0,0.0,0.0,0.0,0
535851,1,28500.0,33.6,33.6,0.0,27.0,31.88,0
459012,1,26500.0,1224.54,278.68,0.0,37.0,137.92,0
9048,1,25300.0,11753.04,1514.34,3.0,353.0,313.0,0
1204006,1,500.0,0.0,26.67,0.0,0.0,37.7,0
44315,1,2500.0,1578.78,1578.78,0.0,0.0,0.0,0
589660,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
759955,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1059038,1,12500.0,3603.25,0.0,0.0,0.0,400.0,0
707505,1,500.0,375.85,947.67,0.0,27.0,1000.0,0
507573,1,11500.0,1289.64,1606.07,266.43,39.0,0.0,0
90318,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
78908,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
610918,1,300.0,0.0,0.0,0.0,0.0,0.0,0
435126,2,5000.0,4508.45,542.38,0.0,0.0,1100.0,0
375057,2,25000.0,63.26,1766.4,57.49,27.0,5468.94,0
1016927,1,25000.0,3066.07,85.95,0.0,92.0,750.0,0
1099846,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
816496,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
818723,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
875381,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
29333,1,28500.0,17096.29,0.0,0.0,513.0,1000.0,0
299270,1,27000.0,27.03,27.03,0.0,27.03,27.03,0
632333,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
382087,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1025950,1,300.0,0.0,226.77,0.0,0.0,299.55,0
867769,1,3500.0,3485.92,26.76,0.0,105.0,109.69,0
211245,1,10000.0,5807.25,2223.68,0.0,174.0,300.0,0
1227188,1,5000.0,828.2,336.08,1137.73,27.0,100.0,0
474238,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
407744,3,10000.0,351.04,350.79,0.0,27.0,159.1,0
25350,1,28000.0,0.0,716.04,0.0,0.0,973.68,0
409980,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
241661,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
1057490,1,2000.0,143.12,143.12,0.0,29.0,498.3,0
537918,1,16500.0,2284.88,2457.92,0.0,69.0,231.62,0
1161038,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1128471,1,3000.0,1789.38,0.0,0.0,0.0,100.0,0
524327,1,2000.0,1312.44,0.0,0.0,39.0,81.0,0
1127301,1,2000.0,0.0,10.0,0.0,0.0,196.55,0
113389,1,9000.0,0.0,0.0,0.0,0.0,157.65,0
659513,2,15500.0,136.6,54.9,0.0,54.0,0.0,0
257204,1,7000.0,5049.68,0.0,0.0,151.0,200.0,0
602110,1,16400.0,-139.39,0.0,0.0,0.0,0.0,0
225889,1,3500.0,3492.88,0.0,0.0,105.0,105.0,0
860330,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1103929,1,11000.0,3621.43,133.45,0.0,109.0,250.0,0
651652,7,5500.0,0.0,0.0,0.0,0.0,0.0,0
49015,1,5000.0,4707.22,737.0,0.0,141.0,0.0,0
1205072,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1103749,1,18500.0,7750.0,0.0,0.0,0.0,250.0,0
717106,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
336938,1,27000.0,2526.07,8.21,0.0,76.0,250.0,0
1113798,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
647494,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
1097862,2,24500.0,333.85,154.1,0.7,29.0,0.0,0
770990,1,2000.0,0.0,62.19,0.0,0.0,62.19,0
123166,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
859253,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
306742,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
906544,1,2000.0,1980.36,91.25,0.0,59.0,100.0,0
98848,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1017595,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
223199,1,10800.0,1789.27,87.22,0.0,54.0,100.0,0
113620,1,1000.0,553.33,551.96,0.0,27.0,0.0,0
596668,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1095310,1,2000.0,2015.54,0.0,0.0,120.0,55.0,0
362513,1,22500.0,13070.43,283.01,0.0,392.0,450.0,0
239631,1,7500.0,7774.92,109.26,0.0,450.0,0.0,0
965154,1,1000.0,995.25,500.05,0.0,30.0,60.0,0
777441,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
632928,2,13500.0,0.0,0.0,0.0,0.0,0.0,0
360772,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
85632,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
728789,1,1500.0,1448.13,46.07,3.6,43.0,50.0,0
934108,1,3000.0,2631.75,0.0,0.0,159.0,96.0,0
516913,1,5750.0,2299.76,0.0,0.0,69.0,200.0,0
168157,1,1000.0,921.42,548.58,0.0,28.0,100.0,0
622491,1,27200.0,0.0,0.0,0.0,0.0,0.0,0
1079663,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1162930,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
420500,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
351232,2,27300.0,1136.65,1145.43,8.78,34.0,452.53,0
851372,1,14500.0,12531.75,0.0,0.0,376.0,400.0,0
349103,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
328963,1,800.0,730.89,27.08,0.0,27.0,57.0,0
666099,4,11000.0,0.0,0.0,0.0,0.0,0.0,0
1216453,1,5000.0,2844.82,295.05,0.0,85.0,200.0,0
1161167,1,500.0,196.06,30.0,0.0,27.0,95.0,0
26656,1,23000.0,272.75,272.75,0.0,27.0,585.18,0
466959,3,23500.0,311.71,319.15,7.44,27.0,212.88,0
941368,1,6750.0,6471.35,27.73,0.0,194.0,200.0,0
225835,1,12300.0,12305.38,184.77,0.0,369.0,369.0,0
777085,1,10000.0,5262.79,0.0,0.0,158.0,0.0,0
240488,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1201627,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
235841,1,3000.0,451.04,688.95,0.0,27.0,402.52,0
900810,1,16500.0,0.0,185.29,0.0,0.0,214.6,0
1013352,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
1047651,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
17582,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
123732,1,10000.0,757.13,0.0,0.0,54.0,0.0,0
125825,1,20000.0,7661.97,0.0,0.0,230.0,234.0,0
518235,1,2500.0,2236.85,344.0,0.0,67.0,200.0,0
64953,1,2500.0,1007.38,51.92,0.0,30.0,252.0,0
965516,1,4000.0,24.3,0.0,0.0,24.3,24.0,0
126366,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
582359,1,1000.0,527.9,0.0,0.0,0.0,30.0,0
1147315,4,7000.0,0.0,0.0,0.0,0.0,0.0,0
233518,1,22500.0,5200.57,450.17,406.59,0.0,300.0,0
198154,1,500.0,264.27,264.27,0.0,27.0,35.02,0
257213,1,5000.0,4048.93,854.62,22.97,121.0,100.0,0
991100,1,8000.0,50.0,105.98,0.0,29.0,170.56,0
36124,1,15000.0,-12.87,0.0,0.0,0.0,1883.49,0
456000,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
282263,3,17500.0,0.0,0.0,0.0,0.0,0.0,0
765473,1,500.0,0.0,0.0,0.0,0.0,0.0,0
507647,3,15000.0,24.99,0.0,0.0,24.99,0.0,0
846715,1,500.0,289.65,0.0,0.0,27.0,27.0,0
336163,1,3500.0,194.35,194.35,0.0,27.0,0.0,0
5975,7,4500.0,0.0,0.0,0.0,0.0,0.0,0
1154099,1,30000.0,0.0,40.97,0.0,0.0,40.97,0
1076559,1,1000.0,-8.67,0.0,0.0,0.0,0.0,0
1047102,1,2000.0,2085.32,0.0,0.0,160.0,0.0,0
960887,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
233900,1,25800.0,464.44,236.03,0.0,27.0,300.0,0
804918,1,8900.0,0.0,0.0,0.0,0.0,0.0,0
198315,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
240944,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
588418,9,15000.0,0.0,0.0,0.0,0.0,0.0,0
898508,1,500.0,0.0,0.0,0.0,0.0,0.0,0
753097,1,2600.0,2099.65,0.0,0.0,63.0,200.0,0
943244,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1005936,1,3500.0,3364.57,495.05,0.0,0.0,200.0,0
689071,1,29800.0,280.05,135.4,0.0,0.0,200.0,0
506607,1,2000.0,0.0,0.0,0.0,27.0,182.0,0
363704,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
908311,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1193623,1,4000.0,2022.29,45.06,0.0,61.0,195.0,0
979655,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
630993,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1095247,1,23000.0,12867.68,4.25,0.0,386.0,100.0,0
748798,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
616404,1,750.0,0.0,0.0,0.0,0.0,0.0,0
491763,1,9000.0,340.27,344.21,0.0,27.0,143.48,0
900112,1,2500.0,1093.51,350.0,0.0,33.0,1750.0,0
906577,1,3500.0,2688.39,228.63,0.0,81.0,100.0,0
994619,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
589277,1,26800.0,1157.86,1360.35,0.0,35.0,1000.0,0
16532,1,26000.0,1634.33,595.4,0.0,0.0,500.0,0
1069658,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
88180,1,3000.0,551.29,649.93,0.0,27.0,339.09,0
313134,1,4250.0,2924.87,459.32,0.0,88.0,600.0,0
759521,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1037486,1,300.0,0.0,0.0,0.0,0.0,0.0,0
218123,1,16500.0,3039.56,0.0,0.0,91.0,200.0,0
778991,1,27800.0,188.96,78.26,0.0,27.0,75.0,0
921767,3,5000.0,4916.58,89.36,0.0,147.0,199.0,0
992127,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1177216,1,800.0,0.0,0.0,0.0,0.0,0.0,0
1006125,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1168855,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
262961,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
162764,3,5000.0,1129.45,314.7,0.0,34.0,100.0,0
41419,1,11300.0,10789.48,40.0,0.0,338.31,313.69,0
600788,1,11000.0,57.96,77.96,0.0,27.0,20.0,0
1184729,1,11000.0,3634.67,71.31,0.0,109.0,300.0,0
728470,1,500.0,285.46,10.65,0.0,27.0,30.0,0
276603,1,29000.0,152.62,562.63,0.0,27.0,500.0,0
70066,1,28000.0,4393.88,4393.88,0.0,0.0,744.59,0
986280,1,29400.0,0.0,0.0,0.0,0.0,0.0,0
705269,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
903607,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
316973,1,15000.0,10895.39,473.38,147.44,327.0,500.0,0
610576,1,19300.0,11626.52,54.15,0.0,349.0,500.0,0
120551,1,1000.0,510.39,0.0,0.0,29.0,50.0,0
1207942,1,1000.0,762.72,317.7,0.0,0.0,400.0,0
1001921,1,18800.0,0.0,0.0,0.0,0.0,0.0,0
459075,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1189372,1,500.0,400.88,400.88,0.0,27.0,126.12,0
383788,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
506269,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
806632,1,10000.0,2004.2,0.0,0.0,60.0,934.36,0
1135208,1,500.0,388.65,129.98,0.0,27.0,125.0,0
532481,1,20500.0,10.16,10.16,0.0,0.0,0.0,0
691839,1,23500.0,284.48,284.48,0.0,27.0,538.79,0
559886,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
86639,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
629472,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
769031,1,2000.0,1578.15,115.39,0.0,47.0,400.0,0
88627,1,27000.0,-144.12,25.49,0.0,0.0,400.0,0
1160328,1,1000.0,859.84,0.0,0.0,27.0,50.0,0
1090328,1,20000.0,5671.81,1164.94,32.1,170.0,200.0,0
706233,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
446781,1,28000.0,592.37,513.54,0.0,27.0,250.0,0
1186878,1,2500.0,414.28,0.0,0.0,27.0,100.0,0
221842,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
799131,2,18500.0,0.0,0.0,0.0,0.0,0.0,0
593,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
571082,2,27000.0,4779.32,4797.74,18.42,143.0,2425.38,0
509577,1,24500.0,9663.56,89.88,0.0,290.0,500.0,0
984588,2,17000.0,75.0,75.0,0.0,0.0,0.0,0
1165425,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1133336,1,3000.0,2582.14,0.0,0.0,0.0,83.52,0
438025,3,27000.0,342.37,3074.14,22.4,0.0,5391.82,0
1124210,1,500.0,0.0,0.0,0.0,0.0,0.0,0
406148,1,500.0,94.3,537.55,26.95,27.0,280.39,0
739484,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
830227,1,9000.0,57.28,57.28,0.0,27.0,7.33,0
1092352,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
687875,2,26800.0,0.0,0.0,0.0,0.0,0.0,0
897666,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
888335,1,500.0,462.05,61.89,0.0,27.0,27.0,0
626085,1,12000.0,5101.81,0.0,0.0,153.0,0.0,0
853488,1,2500.0,515.6,479.04,15.2,0.0,253.0,0
731124,1,7000.0,1204.2,1217.54,13.34,36.0,910.75,0
844286,1,1000.0,791.28,0.0,0.0,0.0,30.0,0
249967,3,5000.0,4936.04,71.46,0.0,148.0,300.0,0
170517,1,14000.0,5545.35,65.16,0.0,166.0,200.0,0
860102,1,500.0,503.65,0.0,0.0,58.0,27.0,0
180014,1,13500.0,9873.83,0.0,0.0,296.0,310.0,0
372518,1,500.0,0.0,0.0,0.0,0.0,0.0,0
928196,1,10000.0,9287.18,382.21,0.0,0.0,300.0,0
876205,1,5000.0,5249.37,362.89,0.0,294.0,0.0,0
1204192,1,5000.0,33.92,33.92,0.0,27.0,302.88,0
228935,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
98426,1,9400.0,0.0,0.0,0.0,0.0,0.0,0
233523,1,18500.0,5746.29,1423.51,0.0,172.0,200.0,0
816570,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
559742,1,22000.0,6377.75,0.0,0.0,191.0,400.0,0
264887,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
49389,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
917761,1,1000.0,793.4,0.0,0.0,27.0,0.0,0
599431,1,2000.0,0.0,119.56,0.0,0.0,119.56,0
513210,1,27700.0,19540.03,199.96,0.0,586.0,700.0,0
387914,1,1000.0,738.27,17.73,0.0,47.54,0.0,0
68,1,2000.0,156.32,403.7,20.49,27.0,1980.41,0
803971,1,3000.0,2692.4,0.0,0.0,0.0,83.0,0
117625,2,21800.0,0.0,0.0,0.0,0.0,0.0,0
965621,1,5000.0,2742.38,539.24,0.0,82.0,100.0,0
906603,3,10000.0,5750.79,0.0,0.0,173.0,900.0,0
145018,1,7800.0,0.0,0.0,0.0,0.0,0.0,0
986178,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1161488,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
151489,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
580301,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1083229,1,27500.0,6183.43,145.0,0.0,186.0,500.0,0
7852,1,300.0,0.0,0.0,0.0,0.0,0.0,0
984871,5,5000.0,0.0,0.0,0.0,0.0,0.0,0
683675,2,25500.0,5554.99,0.0,0.0,167.0,142.21,0
1204057,3,8000.0,148.08,485.09,0.0,27.0,337.01,0
1189781,1,500.0,115.92,426.13,0.0,27.0,413.72,0
413655,2,21300.0,5643.35,1131.55,0.0,169.0,3000.0,0
1177231,1,15000.0,399.36,399.36,0.0,27.0,14.3,0
969633,2,17000.0,95.66,95.66,0.0,27.0,128.23,0
1120202,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
152598,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
88798,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
553284,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
861227,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
692831,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
800727,1,500.0,502.32,0.0,0.0,54.0,0.0,0
568817,1,5000.0,4637.55,606.73,0.0,0.0,500.0,0
786862,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1063043,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
980439,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
850155,1,500.0,400.44,35.75,0.0,27.0,85.0,0
834255,1,8000.0,51.7,51.7,0.0,27.0,0.0,0
