,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
469092,1,2000.0,80.14,80.0,0.0,0.0,104.88,0
597681,1,2000.0,115.51,0.99,0.0,27.0,200.0,0
395000,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
565344,2,23000.0,-29.62,120.46,150.08,0.0,87.31,0
1089872,1,5000.0,3943.66,3.0,0.0,118.0,305.0,0
1162282,2,22000.0,0.0,1186.62,0.0,0.0,1189.38,0
152532,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
76910,2,5300.0,5232.86,978.8,0.0,157.0,150.0,0
1156746,1,500.0,0.0,49.99,49.99,0.0,8.18,0
1181836,1,5500.0,1998.41,0.0,0.0,60.0,170.0,0
880405,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1057721,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
658916,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
636041,1,300.0,0.0,0.0,0.0,0.0,0.0,0
338465,1,11500.0,9597.57,2346.66,0.0,288.0,2000.0,0
142652,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
632830,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
85422,2,15000.0,11713.95,4870.76,0.0,351.0,3700.0,0
727538,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
91385,1,5000.0,4495.53,0.0,0.0,135.0,0.0,0
679736,1,28000.0,65.95,65.95,0.0,27.0,79.58,0
901302,1,7000.0,2873.72,0.0,0.0,86.0,100.0,0
464554,1,6600.0,6020.85,0.0,0.0,0.0,184.0,0
200934,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
433849,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
855747,1,500.0,305.78,64.61,0.0,27.0,169.0,0
331793,1,16500.0,7683.5,166.82,0.0,0.0,250.0,0
860952,1,500.0,0.0,0.0,0.0,0.0,0.0,0
450450,3,28500.0,0.0,0.0,0.0,0.0,0.0,0
492041,2,27800.0,37.56,1240.69,0.0,27.0,13085.71,0
757859,1,3000.0,485.36,0.0,0.0,27.0,300.0,0
1195226,1,1000.0,1033.45,0.0,0.0,60.0,0.0,0
575326,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
600549,1,23800.0,0.0,0.0,0.0,0.0,0.0,0
114292,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
1009610,1,1000.0,1023.94,0.0,0.0,60.0,0.0,0
830582,1,4000.0,1257.13,0.0,0.0,38.0,45.0,0
53853,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
854083,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1056644,1,2000.0,1461.72,0.0,0.0,44.0,100.0,0
1077223,1,500.0,213.37,400.43,0.0,0.0,251.48,0
173996,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
930648,3,8000.0,10.0,20.0,0.0,10.0,20.0,0
215662,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
853064,9,10000.0,0.0,0.0,0.0,0.0,0.0,0
374122,1,3000.0,2386.65,33.88,0.0,72.0,100.0,0
244194,2,26000.0,7514.05,0.0,0.0,225.0,1266.01,0
809039,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
758488,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
432549,1,18500.0,323.0,323.0,0.0,0.0,0.0,0
316884,1,16000.0,10331.42,123.6,0.0,310.0,400.0,0
774612,1,500.0,12.81,0.0,0.0,12.81,75.0,0
673906,11,12000.0,0.0,0.0,0.0,0.0,0.0,0
674463,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
242406,9,17800.0,0.0,0.0,0.0,0.0,0.0,0
882031,1,300.0,252.74,333.31,0.0,27.0,236.01,0
613819,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
628761,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
619868,1,15400.0,10633.98,80.71,0.0,319.0,500.0,0
309098,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
33794,1,2000.0,408.22,155.25,0.0,27.0,250.0,0
278561,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
978014,1,24900.0,0.0,0.0,0.0,0.0,0.0,0
77494,1,500.0,398.84,56.6,0.0,27.0,50.0,0
635505,1,10000.0,3717.65,247.29,0.0,112.0,200.0,0
247023,1,18000.0,6854.2,0.0,0.0,206.0,0.0,0
989946,1,2000.0,1735.8,0.0,0.0,0.0,125.0,0
548240,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
1010794,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
969102,1,9000.0,3127.29,575.59,0.0,94.0,0.0,0
408969,1,28000.0,118.97,840.21,0.0,27.0,721.24,0
983701,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
771903,1,500.0,0.0,148.35,0.0,0.0,148.35,0
407966,1,26000.0,7712.18,4608.07,0.0,231.0,1693.3,0
1005322,1,5000.0,4451.36,185.4,0.0,261.0,0.0,0
1133422,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
203756,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
119297,1,5000.0,241.27,63.88,0.0,27.0,600.0,0
949090,1,5000.0,3470.33,691.72,0.0,104.0,300.0,0
298118,2,21000.0,39.9,123.63,0.0,27.0,83.73,0
367807,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
893540,1,8800.0,140.39,0.0,0.0,20.0,90.0,0
739055,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
707544,1,300.0,168.2,0.0,0.0,54.0,0.0,0
1168648,1,11500.0,104.76,203.21,0.0,27.0,98.45,0
1184065,1,1500.0,114.61,0.0,0.0,0.0,140.0,0
497609,2,25000.0,1159.36,1159.36,0.0,35.0,878.0,0
801360,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
459325,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1058118,1,500.0,0.0,1390.69,0.0,0.0,1390.69,0
1137578,3,5000.0,395.61,190.14,0.0,29.0,196.78,0
838849,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
121888,1,23000.0,4369.56,0.0,0.0,131.0,150.0,0
489113,1,28800.0,251.75,251.75,0.0,27.0,1080.85,0
727266,1,500.0,0.0,0.0,0.0,0.0,0.0,0
956372,1,10500.0,-193.11,90.0,0.0,0.0,0.0,0
437628,1,28000.0,0.0,16.9,0.0,0.0,16.9,0
572469,2,26500.0,0.0,42.95,0.0,0.0,121.95,0
739385,2,16000.0,1.99,401.22,21.03,1.99,378.2,0
1089118,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
325868,3,29800.0,209.63,209.63,0.0,27.0,364.37,0
1161046,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
80267,3,19000.0,0.0,0.0,0.0,0.0,0.0,0
725916,1,26500.0,2821.0,1042.89,26.75,85.0,500.0,0
212514,3,10000.0,0.0,392.41,258.87,0.0,133.54,0
959320,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
575007,1,3000.0,728.16,138.79,0.0,27.0,200.0,0
925097,1,500.0,31.35,111.28,0.0,27.0,257.73,0
155957,3,6500.0,84.57,84.57,0.0,0.0,0.0,0
152613,1,300.0,36.17,36.17,0.0,0.0,141.52,0
225222,7,16500.0,0.0,0.0,0.0,0.0,0.0,0
347196,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1082769,2,9000.0,0.0,0.0,0.0,0.0,0.0,0
234776,1,22800.0,6315.49,105.97,0.0,189.0,400.0,0
146904,3,6300.0,1594.61,345.64,0.0,48.0,360.38,0
1064145,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
96975,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
616229,1,1000.0,957.2,947.22,0.0,29.0,1000.0,0
38280,1,14300.0,0.0,30.0,0.0,0.0,30.0,0
1233723,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1138779,1,5000.0,4899.23,83.74,0.0,0.0,147.0,0
160095,1,5500.0,2293.85,3293.85,0.0,69.0,3889.89,0
1128933,1,600.0,37.97,42.06,0.0,27.0,108.84,0
996057,1,12000.0,6.71,128.0,0.0,6.71,10946.49,0
467078,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
38077,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
1128656,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
711933,1,12000.0,32.81,480.64,0.0,29.0,447.83,0
183375,2,28000.0,2110.67,525.76,15.97,0.0,400.0,0
1149388,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
723755,1,7500.0,5073.08,113.85,0.0,152.0,750.0,0
183963,1,28800.0,0.0,0.0,0.0,0.0,26.7,0
787659,1,3500.0,416.44,163.8,59.85,0.0,119.95,0
908860,1,2000.0,40.0,40.0,0.0,27.0,0.0,0
381591,1,2500.0,2194.64,74.47,0.0,0.0,200.0,0
346021,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
767853,1,300.0,0.0,0.0,0.0,0.0,0.0,0
453462,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
144623,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
22727,3,26500.0,328.85,336.35,7.5,27.0,25.0,0
796400,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
231622,1,5000.0,3696.49,0.0,0.0,111.0,89.0,0
358624,1,25000.0,1553.18,1553.18,0.0,47.0,170.9,0
468447,1,29000.0,8297.53,466.54,42.97,249.0,800.0,0
940133,1,25000.0,256.5,256.5,0.0,27.0,0.0,0
763167,1,500.0,136.03,117.24,0.0,29.0,40.0,0
85832,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
630742,3,16500.0,63.56,63.56,0.0,27.0,0.0,0
1167754,1,2000.0,2056.53,31.74,0.0,119.0,0.0,0
266571,1,27000.0,2255.35,1170.89,0.0,68.0,1000.0,0
325132,1,2000.0,112.7,0.0,0.0,27.0,0.0,0
820984,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
245595,1,27500.0,132.36,238.39,0.0,27.0,474.31,0
9025,1,5000.0,1299.4,0.0,0.0,0.0,225.55,0
980266,1,10500.0,0.0,15.98,0.0,0.0,15.98,0
141627,1,18500.0,220.25,207.6,10.74,29.0,375.0,0
73921,8,6000.0,0.0,0.0,0.0,0.0,0.0,0
544529,1,11000.0,4788.39,500.56,0.0,144.0,450.0,0
6714,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
903637,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
942097,1,7000.0,790.07,0.0,0.0,27.0,0.0,0
250094,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
245669,1,2000.0,180.25,180.25,0.0,0.0,0.0,0
416695,1,27000.0,5542.87,0.0,0.0,166.0,300.0,0
577829,1,15000.0,12221.57,580.23,0.0,367.0,400.0,0
1056418,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
384337,1,20300.0,698.93,212.87,0.0,27.0,600.0,0
369777,2,21000.0,213.39,0.0,0.0,27.0,550.0,0
1023347,1,8000.0,3038.77,0.0,0.0,0.0,100.0,0
1194699,1,5000.0,1055.77,0.0,0.0,32.0,80.0,0
1073392,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
831568,1,5000.0,5202.89,0.0,0.0,450.0,0.0,0
1124562,1,500.0,7.84,0.0,0.0,7.84,0.0,0
416265,1,2000.0,1657.48,0.0,0.0,50.0,210.0,0
558572,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1039159,1,1000.0,0.0,0.0,0.0,0.0,989.84,0
1020966,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
749466,1,27000.0,2185.74,139.97,0.0,66.0,60.0,0
797964,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
27418,1,11200.0,0.0,0.0,0.0,0.0,0.0,0
335185,1,6000.0,1126.8,0.0,0.0,34.0,0.0,0
1086850,2,28300.0,108.86,1728.72,0.0,27.0,1640.22,0
1186925,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
575212,1,24000.0,11395.48,0.0,0.0,342.0,450.0,0
659966,1,2000.0,1217.2,0.0,0.0,37.0,50.0,0
1229275,1,3000.0,32.93,0.0,0.0,29.0,55.0,0
982353,1,500.0,340.48,1202.69,162.91,29.0,925.0,0
784068,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
621648,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
924743,1,3500.0,2992.43,0.0,0.0,90.0,200.0,0
944441,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
309681,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
593877,1,6500.0,110.2,1324.44,0.0,0.0,2365.06,0
874169,1,21000.0,10559.46,3155.54,22.14,317.0,6000.0,0
1150226,1,5500.0,0.0,0.0,0.0,0.0,207.49,0
966088,1,26500.0,434.52,474.46,0.0,27.0,120.0,0
312096,1,27500.0,-394.46,0.0,0.0,0.0,0.0,0
291849,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
898375,3,17000.0,414.28,1750.64,0.0,27.0,1451.62,0
575536,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1214523,1,4000.0,3986.86,134.78,0.0,120.0,200.0,0
892773,10,1000.0,0.0,0.0,0.0,0.0,0.0,0
11637,1,21800.0,11.96,0.0,0.0,11.96,0.0,0
300855,1,7000.0,291.07,189.39,0.0,27.0,150.0,0
536007,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
347154,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
780412,2,21500.0,179.69,262.43,0.0,27.0,150.82,0
169114,1,1000.0,7.35,7.35,0.0,7.35,25.0,0
3989,1,28300.0,287.14,1756.27,0.0,0.0,1630.21,0
28521,1,3500.0,20.0,99.0,0.0,20.0,79.0,0
385002,3,5000.0,4931.78,0.0,0.0,145.0,150.0,0
982832,1,4500.0,4564.08,21.4,0.0,398.0,0.0,0
329178,7,13000.0,0.0,0.0,0.0,0.0,0.0,0
7582,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1190992,1,3700.0,3126.26,153.9,0.0,94.0,200.0,0
162646,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1042427,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
335901,1,17500.0,5505.68,2318.09,11.39,259.0,0.0,0
352428,1,25000.0,25137.47,505.69,0.0,1481.0,0.0,0
866537,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
130469,1,300.0,0.0,0.0,0.0,0.0,0.0,0
468811,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
948667,1,15500.0,1140.51,2700.49,46.46,34.0,1563.44,0
90215,1,300.0,300.0,300.0,0.0,27.0,0.0,0
1109914,1,500.0,527.67,0.0,0.0,81.0,0.0,0
698998,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
945049,2,12000.0,1551.49,4684.42,131.55,0.0,4007.66,0
553727,1,5000.0,2688.93,522.74,297.82,0.0,700.0,0
245955,1,2000.0,1792.45,0.0,0.0,54.0,55.0,0
569280,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
574187,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
660537,7,22000.0,0.0,0.0,0.0,0.0,0.0,0
514291,3,5000.0,0.0,32.95,0.0,0.0,0.0,0
233672,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
975014,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
401908,1,13700.0,0.0,0.0,0.0,0.0,0.0,0
557220,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
185523,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
583464,1,500.0,0.0,0.0,0.0,0.0,0.0,0
210964,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
233309,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
101520,1,300.0,0.0,0.0,0.0,0.0,0.0,0
268314,3,25000.0,0.0,160.28,0.0,27.0,0.0,0
448568,2,5800.0,0.82,544.99,0.0,0.82,617.21,0
432150,1,28000.0,10459.75,4862.36,4.17,314.0,172.0,0
1059701,1,3800.0,3755.0,189.24,0.0,0.0,212.0,0
1236479,2,9500.0,-159.39,0.0,0.0,0.0,0.0,0
898352,3,17000.0,971.35,2205.84,0.0,0.0,1234.49,0
220991,1,1000.0,0.0,113.83,0.0,0.0,113.83,0
917284,2,6000.0,5685.11,0.0,0.0,0.0,286.28,0
541557,4,11200.0,0.0,0.0,0.0,0.0,0.0,0
706797,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1213292,1,5000.0,2745.73,0.0,0.0,82.0,100.0,0
906226,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
358345,1,3000.0,1634.84,476.54,0.0,82.0,0.0,0
1109052,1,1200.0,0.0,0.0,0.0,0.0,0.0,0
726090,9,5000.0,0.0,0.0,0.0,0.0,0.0,0
396562,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
510700,1,2000.0,1250.4,0.0,0.0,38.0,150.0,0
940585,2,9000.0,0.0,0.0,0.0,0.0,0.0,0
627287,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
954083,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
764585,1,8500.0,7375.78,1823.02,29.95,221.0,925.0,0
1042404,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
86367,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
125934,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
401087,1,8000.0,7209.39,0.0,0.0,216.0,230.0,0
307936,1,500.0,463.11,42.62,0.0,27.0,50.0,0
420799,1,6500.0,6357.42,159.95,0.0,191.0,200.0,0
612892,1,5000.0,4651.52,0.0,0.0,270.0,150.0,0
222738,2,10000.0,0.4,0.0,0.0,0.0,0.0,0
778406,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
903675,1,700.0,18.98,230.8,0.0,0.0,261.39,0
387783,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
506934,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
224550,2,9000.0,0.0,78.26,0.0,0.0,41.4,0
81961,1,19000.0,13915.73,0.0,0.0,2050.0,0.0,0
364813,2,5000.0,619.73,619.73,0.0,27.0,1038.81,0
733993,1,2000.0,1916.49,0.0,0.0,57.0,60.0,0
386002,4,11300.0,0.0,0.0,0.0,0.0,0.0,0
695889,1,5000.0,1107.96,0.0,127.78,33.0,0.0,0
589510,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
901898,1,8500.0,8.51,78.0,0.0,8.51,78.22,0
90933,1,15000.0,208.32,167.81,0.0,27.0,77.0,0
1085247,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
742423,2,10000.0,832.24,561.12,0.0,0.0,125.0,0
992600,1,800.0,0.0,0.0,0.0,0.0,0.0,0
639464,3,20000.0,2238.12,0.0,0.0,67.0,200.0,0
959032,1,4000.0,1615.66,269.99,0.0,48.0,41.0,0
832382,1,500.0,77.52,80.67,0.0,27.0,34.99,0
298504,1,2000.0,183.54,0.0,0.0,27.0,150.0,0
102569,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
516103,1,500.0,175.89,80.67,0.0,29.0,175.0,0
317255,1,5000.0,4611.6,58.19,0.0,138.0,160.0,0
1206911,1,300.0,0.0,0.0,0.0,0.0,0.0,0
208778,1,10000.0,8216.26,0.0,0.0,246.0,251.0,0
1079549,1,500.0,0.0,0.0,0.0,0.0,0.0,0
546562,1,2000.0,1534.92,195.48,0.0,46.0,200.0,0
1072825,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
287957,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
711751,1,5000.0,4837.8,36.7,0.0,145.0,147.0,0
640484,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
628276,1,500.0,303.81,0.0,0.0,0.0,92.28,0
315942,1,27300.0,114.71,114.71,0.0,27.0,105.09,0
57951,1,1000.0,915.19,0.0,0.0,0.0,50.0,0
999842,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1176123,1,300.0,266.75,0.0,0.0,27.0,50.0,0
780607,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
520451,1,1000.0,861.8,0.0,0.0,27.0,50.0,0
724498,1,2500.0,2033.53,55.35,0.0,61.0,350.0,0
905629,1,27000.0,3241.53,452.7,0.0,97.0,85.0,0
666158,1,19000.0,100.0,100.0,0.0,27.0,0.0,0
121325,3,22000.0,0.0,0.0,0.0,0.0,0.0,0
1100671,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1032085,1,3800.0,0.0,0.0,0.0,0.0,0.0,0
602437,3,26500.0,0.0,0.0,0.0,0.0,0.0,0
426607,1,23000.0,5758.21,1420.22,55.4,173.0,1450.0,0
742124,1,300.0,0.0,0.0,0.0,0.0,0.0,0
856248,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1160181,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
272414,1,26500.0,12407.2,0.0,0.0,0.0,817.77,0
756050,1,20300.0,3734.36,0.0,0.0,112.0,300.0,0
711464,1,5000.0,2291.57,0.0,0.0,137.0,0.0,0
160920,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
965759,1,15000.0,10064.14,0.0,0.0,302.0,500.0,0
44790,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
1091103,1,500.0,0.0,122.94,0.0,0.0,122.94,0
475715,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
571956,3,15300.0,0.0,0.0,0.0,0.0,0.0,0
47785,1,8000.0,3402.92,0.0,0.0,102.0,800.0,0
391695,1,500.0,482.81,53.15,0.0,27.0,40.0,0
911698,9,7000.0,0.0,0.0,0.0,0.0,0.0,0
705135,1,2000.0,1966.67,0.0,0.0,0.0,65.0,0
285598,1,27800.0,81.0,81.0,0.0,27.0,471.98,0
346153,1,8500.0,6671.39,0.0,0.0,200.0,300.0,0
644797,1,2500.0,1867.07,0.0,0.0,56.0,70.0,0
138128,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
502878,1,6000.0,1520.33,0.0,0.0,46.0,300.0,0
695364,1,21500.0,0.0,15.0,0.0,0.0,15.0,0
1173795,1,2000.0,0.0,330.53,0.0,0.0,473.85,0
1029182,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1214125,1,3500.0,94.98,28.0,0.0,27.0,50.0,0
354246,1,3000.0,1445.0,483.8,0.0,43.0,0.0,0
795052,1,12800.0,2723.91,0.0,0.0,82.0,328.83,0
1084177,1,8000.0,6142.61,491.47,2.55,184.0,200.0,0
82614,1,1000.0,947.25,109.57,0.0,28.0,181.86,0
740904,1,3000.0,1657.87,0.0,0.0,0.0,51.0,0
937373,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
596068,1,1000.0,542.48,0.0,0.0,27.0,27.0,0
957340,1,17500.0,328.29,357.81,0.0,27.0,507.0,0
1030199,1,6000.0,5277.98,765.08,0.0,158.0,760.0,0
1123063,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
340212,2,25300.0,0.99,0.99,96.03,0.99,56.92,0
787731,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
441123,1,5000.0,4420.73,434.83,0.0,133.0,200.0,0
496545,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
572833,1,25300.0,588.42,586.96,0.0,27.0,0.0,0
758982,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
1078164,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1107065,2,27000.0,229.98,229.98,0.0,27.0,0.0,0
200427,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
755211,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
239196,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
246221,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
540881,1,6750.0,2888.98,47.94,0.0,87.0,130.0,0
455019,1,19000.0,628.75,628.75,0.0,27.0,580.03,0
326531,1,5000.0,311.24,0.0,0.0,27.0,200.0,0
465596,1,27000.0,1859.91,866.69,0.0,56.0,30.0,0
682753,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
640989,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
717500,1,16500.0,2383.47,574.11,0.0,0.0,1200.0,0
413862,1,2000.0,1981.05,95.25,0.0,59.0,115.0,0
712655,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
793073,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
305580,1,8700.0,0.0,0.0,0.0,0.0,0.0,0
436314,1,1000.0,819.53,0.99,0.0,27.0,100.0,0
1104758,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1076751,2,8000.0,206.78,544.59,339.8,27.0,203.0,0
522435,3,26000.0,0.0,0.0,0.0,0.0,0.0,0
1219655,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
585643,1,2500.0,1864.94,100.0,0.0,56.0,100.0,0
300909,2,8500.0,0.0,0.0,0.0,0.0,0.0,0
703869,1,23300.0,0.0,0.0,0.0,0.0,0.0,0
1039556,1,2000.0,1075.25,0.0,0.0,32.0,50.0,0
379160,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
293490,1,6600.0,0.0,0.0,0.0,0.0,0.0,0
20226,2,9000.0,0.0,0.0,0.0,0.0,0.0,0
541702,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
697795,1,25000.0,19472.45,33.83,0.0,584.0,656.0,0
691552,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
64586,1,5000.0,4207.41,0.0,0.0,126.0,242.94,0
786161,1,1000.0,348.47,0.0,0.0,60.0,0.0,0
317839,1,3000.0,970.46,1464.15,0.0,29.0,600.0,0
632536,2,17500.0,20.94,33.29,0.0,20.94,45.68,0
809271,1,1000.0,1041.71,30.58,0.0,30.0,30.0,0
93742,3,28500.0,27764.83,0.0,0.0,833.0,850.0,0
288498,1,300.0,0.0,0.0,0.0,0.0,0.0,0
169949,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
453355,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
607014,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
18538,2,26000.0,3802.43,3802.43,0.0,114.0,877.96,0
735444,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
880846,1,500.0,36.22,165.91,0.0,27.0,129.69,0
816223,1,20000.0,178.92,706.97,0.0,27.0,803.41,0
428408,1,14000.0,-15.94,0.0,0.0,0.0,0.0,0
434740,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
479656,1,2000.0,645.74,150.49,0.0,27.0,1340.0,0
296755,1,10000.0,790.07,790.07,0.0,0.0,396.0,0
119574,1,3500.0,3505.3,7.22,0.0,202.0,0.0,0
534117,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
942997,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
307617,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
191260,1,500.0,51.54,0.0,0.0,51.54,0.0,0
314310,2,27000.0,1163.75,1163.75,0.0,35.0,1259.86,0
936031,1,2500.0,2038.78,6.0,0.0,77.0,45.0,0
446113,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
475271,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
426658,1,1000.0,507.92,732.21,0.0,27.0,1200.0,0
683068,2,22000.0,178.12,3599.47,92.49,29.0,3413.25,0
134184,1,27000.0,503.21,371.78,0.0,27.0,400.0,0
1000395,1,300.0,0.0,0.0,0.0,0.0,0.0,0
900127,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
164395,1,10000.0,3404.0,38.98,0.0,102.0,104.25,0
579561,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
667808,9,2500.0,0.0,0.0,0.0,0.0,0.0,0
1044796,1,13000.0,2875.06,0.0,0.0,86.0,400.0,0
601427,2,6000.0,4831.26,0.0,0.0,145.0,149.0,0
1042209,1,3000.0,2557.16,0.0,0.0,77.0,200.0,0
