,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
523672,1,15300.0,10017.36,525.51,0.0,301.0,400.0,0
553606,1,700.0,681.91,104.49,0.0,27.0,27.0,0
444412,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
768222,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
718180,2,16000.0,1239.1,809.51,398.0,37.0,100.0,0
313726,1,12100.0,686.92,686.92,0.0,27.0,839.45,0
691333,1,6500.0,6076.77,0.0,0.0,182.0,0.0,0
507950,1,27000.0,6013.15,500.24,0.0,0.0,250.0,0
1135953,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
691540,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
128274,10,1500.0,0.0,0.0,0.0,0.0,0.0,0
523521,1,25500.0,532.38,532.38,0.0,27.0,625.78,0
663498,1,8000.0,5602.37,0.0,0.0,168.0,200.0,0
809225,1,5000.0,422.93,8.38,0.0,0.0,27.0,0
1057646,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
911983,1,5500.0,35.46,142.87,0.0,0.0,1258.27,0
507357,1,8000.0,2591.68,0.0,0.0,78.0,150.0,0
248689,1,22000.0,5484.33,0.0,0.0,165.0,1200.0,0
921689,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
466730,1,26500.0,-0.22,0.0,0.0,0.0,1.0,0
475228,1,15300.0,2090.91,784.83,69.86,62.0,1000.0,0
933823,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
366383,1,10500.0,129.12,128.8,0.0,27.0,255.73,0
960100,2,10000.0,1988.11,4182.11,35.09,60.0,2812.73,0
232414,2,27300.0,0.0,0.0,0.0,0.0,0.0,0
89757,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1053773,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
800855,1,500.0,324.06,0.0,0.0,0.0,143.28,0
252564,1,5000.0,4719.66,0.0,0.0,142.0,144.0,0
850324,1,2000.0,1039.02,396.32,16.13,31.0,85.73,0
1147111,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
83670,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
984592,2,17000.0,75.0,75.0,0.0,0.0,75.0,0
935839,1,500.0,0.0,0.0,0.0,0.0,0.0,0
611180,1,2000.0,693.45,334.2,0.0,27.0,324.91,0
1157336,1,1000.0,1063.22,31.91,0.0,60.0,0.0,0
475937,1,11500.0,0.0,229.28,0.0,0.0,229.28,0
945739,1,500.0,0.0,0.0,0.0,0.0,39.99,0
642595,2,26500.0,4636.84,5467.69,0.0,0.0,3893.37,0
423191,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
800770,1,4000.0,41.85,41.85,0.0,27.0,9.99,0
723456,1,7500.0,6950.65,72.1,0.0,209.0,852.87,0
329577,1,4300.0,165.11,983.09,0.0,0.0,1439.25,0
1124072,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
801270,1,300.0,42.65,137.62,0.0,27.0,155.72,0
1064278,1,500.0,83.46,161.98,42.0,27.0,119.9,0
248447,3,16000.0,0.0,0.0,0.0,0.0,0.0,0
304116,1,1000.0,456.24,130.52,0.0,27.0,190.0,0
971949,1,500.0,0.0,187.02,0.0,0.0,437.26,0
1233234,1,1000.0,0.0,35.16,0.0,0.0,309.36,0
513326,1,8000.0,2454.27,0.0,0.0,74.0,200.0,0
656868,2,7000.0,1975.62,0.0,0.0,59.0,120.0,0
429615,1,17800.0,16203.62,2492.93,0.0,0.0,500.0,0
416482,1,25500.0,903.21,710.76,23.99,27.0,1170.0,0
63132,1,500.0,11.23,318.09,0.0,11.23,421.91,0
824184,1,1000.0,0.0,459.77,0.0,0.0,459.77,0
938491,1,2000.0,1729.43,167.44,0.0,52.0,100.0,0
661665,2,6500.0,2648.37,0.0,0.0,79.0,570.0,0
575195,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
112529,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
399213,2,29100.0,4048.93,4124.82,75.89,121.0,1985.32,0
1199056,1,1000.0,81.05,80.85,0.0,27.0,0.0,0
718933,1,500.0,406.89,95.66,0.0,27.0,50.0,0
906151,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
694974,2,14500.0,449.41,1699.02,33.14,0.0,3848.71,0
1009022,1,7000.0,5568.0,0.0,0.0,0.0,171.0,0
729216,1,23500.0,0.0,344.61,0.0,448.0,400.0,0
474364,1,25800.0,24.98,24.98,0.0,24.98,1869.94,0
1179581,1,1000.0,1167.34,0.0,0.0,90.0,0.0,0
299200,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
115226,1,4000.0,3990.26,395.43,0.0,120.0,110.0,0
664507,1,12300.0,0.0,0.0,0.0,0.0,0.0,0
470546,1,1000.0,1000.21,788.82,0.0,30.0,539.88,0
1173681,1,500.0,0.0,0.0,0.0,0.0,0.0,0
989743,1,25200.0,42.83,62.83,0.0,27.0,20.0,0
226026,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1052009,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
454666,2,11500.0,0.0,0.0,0.0,0.0,30.0,0
720451,1,11800.0,294.29,0.0,0.0,54.0,0.0,0
46012,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1202948,1,500.0,0.0,82.54,0.0,0.0,82.54,0
579424,1,3000.0,2570.45,236.21,0.0,77.0,200.0,0
15433,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
612666,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
903114,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
221090,2,19000.0,0.0,0.0,0.0,0.0,0.0,0
218387,1,3500.0,1023.33,0.0,0.0,31.0,31.0,0
423003,1,6500.0,1450.43,0.0,0.0,86.0,0.0,0
497141,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1125464,1,2000.0,169.36,1176.3,9.6,0.0,1325.28,0
1074296,3,25000.0,265.0,874.37,0.0,0.0,609.37,0
1040289,1,1000.0,953.87,78.75,0.0,29.0,50.0,0
1122699,1,2000.0,222.37,1771.51,0.0,27.0,2656.04,0
1169010,1,1000.0,728.56,0.0,0.0,27.0,30.0,0
1118052,1,1000.0,921.94,104.91,116.83,58.0,0.0,0
263618,1,4250.0,0.0,0.0,0.0,0.0,0.0,0
53245,3,27000.0,726.57,732.78,6.21,27.0,426.15,0
227196,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
462613,1,26500.0,0.0,0.0,0.0,0.0,4.08,0
282136,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
76238,1,500.0,173.33,435.82,0.0,27.0,480.72,0
259034,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
654600,1,27500.0,12707.93,753.91,0.0,0.0,400.0,0
992236,1,15500.0,54.61,104.75,0.0,27.0,0.0,0
490501,4,6300.0,0.0,0.0,0.0,0.0,0.0,0
265162,1,25000.0,16192.1,726.03,0.0,486.0,1200.0,0
349280,1,27500.0,138.06,0.0,0.0,27.0,50.0,0
799330,1,9000.0,8933.45,27.05,0.0,0.0,405.0,0
375530,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
547069,1,25000.0,12742.09,393.42,0.0,382.0,400.0,0
1089105,1,3500.0,1727.81,0.0,0.0,52.0,50.0,0
846071,1,3000.0,397.21,2926.23,0.0,27.0,3037.97,0
378699,1,28300.0,65.47,847.43,0.0,27.0,849.79,0
522752,1,5000.0,2507.85,0.0,0.0,75.0,100.0,0
535438,1,2500.0,2000.0,2000.0,0.0,0.0,0.0,0
1018751,3,17500.0,159.35,1355.22,9.0,27.0,1399.0,0
1232888,11,5000.0,0.0,0.0,0.0,0.0,159.0,0
665570,1,26100.0,0.0,0.0,0.0,0.0,0.0,0
665918,3,10500.0,5669.95,419.06,0.0,170.0,500.0,0
711174,1,500.0,20.0,20.0,0.0,20.0,335.71,0
976096,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
8470,1,17500.0,-9.0,0.0,0.0,0.0,0.0,0
1002091,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
1163841,1,500.0,0.0,0.0,0.0,0.0,0.0,0
938055,1,2000.0,986.49,1374.76,0.0,30.0,700.0,0
479227,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
904731,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
705654,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
631213,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
930649,3,8000.0,10.0,20.0,0.0,0.0,30.0,0
380560,1,500.0,283.59,299.91,0.0,27.0,400.0,0
229148,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1186122,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
111790,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
637551,1,27500.0,3688.05,1885.82,48.73,111.0,1065.0,0
418650,1,26000.0,2988.33,3107.23,118.9,90.0,756.23,0
390047,2,17000.0,16302.34,14.08,0.0,489.0,700.0,0
952988,1,7000.0,3433.76,0.0,0.0,103.0,105.0,0
976991,1,16500.0,4306.76,1256.84,0.0,0.0,600.0,0
689924,1,26000.0,21806.37,739.07,0.0,654.0,1255.0,0
1016777,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1026774,1,1000.0,284.97,110.49,0.0,27.0,27.0,0
606292,2,26800.0,0.0,0.0,0.0,0.0,0.0,0
646876,1,3000.0,2673.09,13.71,0.0,80.0,90.0,0
47078,1,29000.0,465.98,712.93,0.0,0.0,262.93,0
416747,1,22500.0,0.0,37.24,0.0,0.0,37.24,0
492549,1,15000.0,6561.58,412.33,0.0,197.0,500.0,0
404057,2,21800.0,0.0,0.0,0.0,0.0,0.0,0
44674,1,7026.0,0.0,0.0,0.0,0.0,0.0,0
963520,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1019064,1,500.0,17.02,17.02,0.0,17.02,83.66,0
691909,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1023521,1,500.0,8.51,13.95,0.0,8.51,114.73,0
244324,1,15000.0,4275.88,831.72,0.0,128.0,500.0,0
215111,3,25000.0,350.71,2753.3,11.73,27.0,2944.57,0
322641,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
314299,2,27000.0,582.94,582.94,0.0,0.0,2138.69,0
968594,1,1000.0,0.0,684.73,0.0,0.0,996.38,0
425249,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
839985,7,5000.0,0.0,0.0,0.0,0.0,0.0,0
779160,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
648045,2,26300.0,506.94,506.94,0.0,27.0,383.44,0
307218,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
499770,8,3500.0,0.0,0.0,0.0,0.0,0.0,0
757893,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
189279,9,4000.0,0.0,0.0,0.0,0.0,0.0,0
803962,1,3000.0,2117.65,0.0,0.0,64.0,165.57,0
579022,2,5000.0,5497.36,0.0,0.0,750.0,0.0,0
401446,1,500.0,423.91,485.63,0.0,27.0,250.0,0
555721,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
702026,4,10800.0,0.0,0.0,0.0,0.0,0.0,0
701279,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
689832,1,5500.0,4421.93,0.0,0.0,133.0,89.48,0
537890,1,15800.0,0.0,0.0,0.0,0.0,0.0,0
587247,1,25000.0,2237.61,505.72,0.0,67.0,1300.0,0
119100,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
435039,3,14000.0,3593.7,5008.49,66.1,108.0,6100.0,0
419618,1,11200.0,0.0,0.0,0.0,0.0,0.0,0
995938,1,5000.0,5001.15,0.0,0.0,150.0,0.0,0
644181,2,29800.0,-0.42,432.02,0.0,0.0,474.93,0
565867,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
998390,1,1000.0,1078.44,0.0,0.0,90.0,0.0,0
414460,2,16300.0,0.0,0.0,0.0,0.0,0.0,0
734003,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
627382,3,9500.0,0.0,0.0,0.0,0.0,0.0,0
629520,1,300.0,0.0,0.0,0.0,0.0,0.0,0
615347,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
823088,1,500.0,514.03,154.55,0.0,27.0,100.0,0
177980,1,5000.0,2315.24,0.0,0.0,137.0,0.0,0
652712,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1202346,1,500.0,69.84,445.95,0.0,27.0,426.63,0
727836,1,2000.0,1837.59,194.19,0.0,55.0,100.0,0
871286,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
650608,1,13500.0,432.08,432.08,0.0,27.0,346.54,0
1054784,1,300.0,0.0,0.0,0.0,0.0,0.0,0
395290,1,2000.0,1742.34,220.64,0.0,0.0,100.0,0
791159,1,26000.0,7167.91,0.0,0.0,215.0,250.0,0
141190,1,27000.0,543.8,0.0,0.0,27.0,150.0,0
1185566,1,3500.0,2474.06,99.33,0.0,0.0,115.0,0
876848,1,500.0,254.41,224.95,0.0,27.0,250.0,0
837373,1,500.0,429.95,293.27,0.0,27.0,200.0,0
582106,1,1000.0,20.08,164.62,0.0,20.08,494.3,0
379943,1,7500.0,645.08,1471.84,0.0,0.0,0.0,0
947309,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
143584,1,10000.0,1209.92,0.0,0.0,36.0,88.72,0
88031,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1213455,1,10000.0,97.9,97.9,0.0,27.0,40.85,0
469483,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1171889,1,500.0,112.79,42.99,0.0,0.0,100.0,0
102275,3,5000.0,500.0,2491.77,460.09,0.0,4143.53,0
613953,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
254818,1,25000.0,3583.81,0.0,0.0,108.0,110.0,0
822179,1,10300.0,0.0,0.0,0.0,0.0,0.0,0
1143186,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
237045,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
214964,3,25800.0,148.02,328.01,179.99,27.0,0.0,0
958634,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
860942,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
13638,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
705092,1,16000.0,4141.84,2839.54,36.88,163.0,0.0,0
106885,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1092440,1,4000.0,2852.84,177.61,0.0,86.0,150.0,0
979085,1,1000.0,-0.35,33.68,0.0,0.0,157.49,0
1057998,1,2500.0,2430.93,1006.03,0.0,73.0,80.0,0
571949,3,15300.0,0.0,0.0,0.0,0.0,0.0,0
16462,1,19000.0,11665.04,441.45,0.0,350.0,851.21,0
810905,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
59855,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
697255,1,13000.0,3270.1,2271.87,0.0,0.0,250.0,0
750791,1,5000.0,1796.07,188.76,0.0,54.0,800.0,0
765723,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
515712,1,400.0,0.0,0.0,0.0,0.0,0.0,0
899709,2,10000.0,587.5,434.95,0.0,27.0,540.0,0
53585,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
686535,1,13500.0,221.33,407.76,4.49,27.0,270.99,0
1042281,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
273703,1,19000.0,977.41,977.41,0.0,29.0,509.85,0
622669,1,28300.0,144.33,571.21,0.0,27.0,565.1,0
1129829,1,1000.0,778.9,0.0,0.0,27.0,54.0,0
1023360,1,500.0,139.58,643.49,0.0,27.0,504.01,0
524985,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
119437,1,2500.0,1843.42,2343.58,0.0,55.0,2100.0,0
900769,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
119300,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
553895,1,300.0,0.0,0.0,0.0,0.0,0.0,0
188697,1,27000.0,313.64,313.64,0.0,0.0,250.49,0
923482,1,11000.0,5513.14,0.0,0.0,328.0,0.0,0
927385,1,2000.0,57.03,57.03,0.0,27.0,0.0,0
88662,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
1168942,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
419637,1,11200.0,0.0,0.0,0.0,0.0,0.0,0
1061593,2,21500.0,4742.47,2197.01,0.0,142.0,1000.0,0
286303,1,26000.0,11366.76,137.36,0.0,348.0,350.0,0
938833,1,500.0,0.0,0.0,0.0,0.0,0.0,0
397729,1,27000.0,3006.42,0.0,0.0,90.0,187.0,0
207002,1,500.0,0.0,0.0,0.0,0.0,0.0,0
262201,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
34478,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
950972,1,2000.0,838.06,156.0,0.0,0.0,200.0,0
886405,1,500.0,30.02,317.5,0.0,29.0,532.57,0
23166,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
974005,1,11500.0,0.0,0.0,0.0,0.0,2202.36,0
684771,1,300.0,0.0,0.0,0.0,0.0,0.0,0
970723,1,2000.0,910.13,1104.77,0.0,27.0,500.0,0
505465,1,26000.0,4387.99,0.0,0.0,132.0,400.0,0
604186,1,300.0,0.0,0.0,0.0,0.0,0.0,0
921897,1,1000.0,9.98,39.98,0.0,9.98,36.11,0
873490,1,2000.0,375.0,447.19,0.0,27.0,72.19,0
730001,1,25000.0,189.69,658.79,0.0,27.0,507.1,0
1130620,1,850.0,0.0,0.0,0.0,0.0,0.0,0
218065,1,500.0,464.27,65.0,0.0,27.0,50.0,0
170980,1,500.0,265.18,57.21,0.0,27.0,70.0,0
1171764,3,5000.0,4696.43,0.0,0.0,0.0,300.0,0
172338,1,400.0,0.0,0.0,0.0,0.0,0.0,0
378907,1,19800.0,7587.6,119.05,0.0,0.0,265.0,0
1007933,1,600.0,0.0,0.0,0.0,0.0,0.0,0
1201431,3,9000.0,1327.38,204.6,0.0,40.0,450.0,0
186359,1,6500.0,6355.04,0.0,0.0,379.0,0.0,0
49204,1,2500.0,2480.96,55.03,0.0,74.0,75.0,0
1159010,3,5000.0,1047.83,719.08,0.0,31.0,2896.0,0
199003,1,26000.0,22169.63,0.0,0.0,0.0,750.0,0
1172497,1,5000.0,2281.0,0.0,0.0,68.0,160.0,0
1097455,1,5000.0,1351.19,105.36,0.0,41.0,400.0,0
852806,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1095417,1,6000.0,5251.25,38.0,0.0,158.0,160.0,0
1133581,1,21500.0,8067.73,2658.01,0.0,242.0,3250.0,0
161577,1,5000.0,3068.91,0.0,0.0,269.0,0.0,0
765308,1,1000.0,997.59,39.64,0.0,30.0,30.0,0
1193497,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
688868,1,14500.0,7620.59,0.0,0.0,229.0,500.0,0
1180030,1,13000.0,138.93,138.93,0.0,0.0,114.13,0
1032309,1,1000.0,811.22,811.22,0.0,0.0,682.89,0
946255,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
847542,1,7000.0,5385.19,61.94,0.0,174.0,318.0,0
976098,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
192300,1,2000.0,946.79,0.0,0.0,0.0,100.0,0
951002,1,29000.0,-900.29,0.0,0.0,0.0,0.0,0
136101,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
966062,1,300.0,279.83,14.99,0.0,0.0,40.0,0
652696,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
292842,1,25600.0,0.0,0.0,0.0,0.0,0.0,0
451616,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
254054,2,22000.0,1037.6,1075.13,37.53,31.0,1209.27,0
15952,1,1000.0,800.0,1000.0,0.0,27.0,200.0,0
445953,2,27000.0,230.4,230.4,0.0,0.0,572.5,0
374065,1,8500.0,5468.87,413.8,0.0,164.0,155.0,0
56477,1,500.0,0.0,0.0,0.0,0.0,0.0,0
973723,1,27500.0,201.6,201.6,0.0,27.0,0.0,0
252500,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
174416,1,2500.0,2367.05,245.71,0.0,71.0,183.0,0
1187904,1,5000.0,1045.79,0.0,182.5,31.0,30.0,0
813550,1,1000.0,202.52,12.41,0.0,27.0,723.0,0
1204275,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
535960,1,14000.0,1615.35,1842.93,0.0,0.0,811.07,0
559468,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
903164,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
427160,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
520118,1,10500.0,492.86,255.77,20.44,0.0,150.0,0
440130,1,2000.0,1539.8,0.0,0.0,46.0,80.0,0
210380,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1089821,4,2200.0,0.0,0.0,0.0,0.0,0.0,0
247196,2,5000.0,1936.01,999.46,0.0,58.0,300.0,0
1172854,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
586650,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
437895,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
253707,3,12000.0,4529.75,0.0,0.0,269.0,0.0,0
457882,3,25000.0,1095.21,1092.49,0.0,33.0,751.01,0
424620,1,29000.0,88.94,48.94,0.0,43.26,7.21,0
416271,1,2000.0,1711.06,0.0,0.0,51.0,106.0,0
1099331,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
89504,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
508810,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
770919,1,4000.0,3511.36,0.0,0.0,0.0,120.0,0
1182843,1,4000.0,0.0,0.0,0.0,0.0,3590.77,0
280168,1,25000.0,9707.55,318.74,0.0,291.0,300.0,0
1042597,1,3000.0,3091.88,0.0,0.0,354.0,0.0,0
703645,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
516324,1,26500.0,2432.07,373.02,0.0,73.0,573.44,0
873356,1,5000.0,4940.66,0.0,0.0,148.0,150.0,0
813523,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1143691,1,2000.0,1411.95,169.67,106.34,0.0,100.0,0
835210,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1176070,1,2000.0,1132.79,90.93,0.0,0.0,100.0,0
1084181,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
408893,1,7000.0,4740.71,363.47,0.0,272.0,0.0,0
490110,1,3250.0,0.0,0.0,0.0,0.0,0.0,0
849843,1,6300.0,0.0,0.0,0.0,0.0,0.0,0
29565,1,1500.0,1691.83,0.0,0.0,180.0,0.0,0
430426,4,6000.0,0.0,0.0,0.0,0.0,0.0,0
140514,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
398764,1,10000.0,4641.0,365.57,0.0,0.0,300.0,0
737547,1,500.0,0.0,0.0,0.0,0.0,0.0,0
337976,1,5000.0,1997.85,27.51,0.0,60.0,100.0,0
1091815,1,3000.0,2654.17,0.0,0.0,80.0,81.0,0
175002,1,17000.0,12623.98,20.0,0.0,379.0,199.53,0
787361,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
232988,1,18000.0,1104.31,992.94,0.0,0.0,680.91,0
258080,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1076099,1,6500.0,503.13,261.33,0.0,27.0,387.94,0
237088,1,27000.0,6263.67,1183.65,0.0,339.0,6000.0,0
941153,1,29800.0,3312.71,434.63,0.0,99.0,200.0,0
957289,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
653115,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
710245,4,6500.0,0.0,0.0,0.0,0.0,0.0,0
942314,1,6300.0,0.0,0.0,0.0,0.0,0.0,0
780454,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1187997,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
236220,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
856547,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
156043,10,800.0,0.0,0.0,0.0,0.0,0.0,0
1100296,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
748774,1,300.0,0.0,0.0,0.0,0.0,0.0,0
841635,1,500.0,54.97,195.2,18.99,0.0,450.0,0
282931,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
1004364,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
753166,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
585401,1,26300.0,2177.51,622.05,0.0,65.0,3000.0,0
175260,7,3800.0,0.0,0.0,0.0,0.0,0.0,0
743524,1,4500.0,710.51,0.0,0.0,0.0,100.0,0
274602,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
389572,1,7000.0,5192.45,0.0,0.0,0.0,180.0,0
141276,1,1000.0,2436.22,0.0,0.0,90.0,0.0,0
478073,2,12000.0,11685.66,69.4,0.0,351.0,550.0,0
1029799,1,500.0,0.0,62.04,0.0,0.0,81.83,0
430528,1,3000.0,1023.56,0.0,0.0,61.0,0.0,0
309488,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1201773,3,10000.0,265.9,2488.9,0.0,27.0,2223.0,0
555929,3,15000.0,-0.97,6.03,0.0,0.0,7.0,0
719410,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
8200,1,12500.0,636.36,0.0,0.0,29.0,300.0,0
1081428,1,5000.0,4328.09,0.0,0.0,622.0,0.0,0
452061,1,6500.0,4252.96,538.59,0.0,128.0,250.0,0
53224,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
970088,1,7500.0,1302.21,1525.68,179.1,39.0,500.0,0
315260,1,26500.0,2454.32,2951.07,579.45,0.0,2700.0,0
437664,1,27500.0,187.47,187.47,0.0,0.0,201.66,0
474264,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
288562,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
817693,1,500.0,317.3,0.0,0.0,29.0,150.0,0
956053,1,2000.0,899.71,446.21,0.0,27.0,0.0,0
1083359,3,12000.0,0.0,0.0,0.0,0.0,0.0,0
636588,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1138564,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
1000915,1,3000.0,0.0,9.99,0.0,0.0,19.98,0
625856,1,5500.0,2636.54,423.74,0.0,79.0,280.0,0
817027,4,8300.0,0.0,0.0,0.0,0.0,0.0,0
417747,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1129379,1,3750.0,0.0,0.0,0.0,0.0,0.0,0
393047,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1108784,1,500.0,291.88,291.16,0.0,29.0,0.0,0
661720,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
272236,1,1000.0,0.0,0.0,0.0,0.0,355.0,0
272574,3,29500.0,0.0,0.0,0.0,0.0,0.0,0
313776,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1097436,1,10000.0,2833.3,2833.3,0.0,85.0,3317.77,0
568667,1,8500.0,-1.63,58.37,0.0,0.0,60.0,0
483173,3,7500.0,347.9,1476.5,0.0,27.0,1308.79,0
177070,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
410472,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
14017,1,2000.0,2038.66,0.0,0.0,120.0,60.0,0
260471,1,16000.0,231.79,231.22,0.0,27.0,649.16,0
1151931,1,1000.0,5.44,20.39,0.0,5.44,705.29,0
522891,1,5000.0,4746.11,572.22,0.0,142.0,740.0,0
526996,2,23000.0,0.0,0.0,0.0,0.0,0.0,0
576774,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1145178,1,1000.0,42.16,203.51,0.0,27.0,491.89,0
167876,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
