,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
256961,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1056922,1,5500.0,3037.56,701.1,0.0,91.0,125.0,0
1102532,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
263539,1,18000.0,58.78,365.36,0.0,27.0,306.58,0
261535,1,27500.0,10096.21,442.31,0.0,0.0,1760.0,0
69060,1,1000.0,805.41,64.71,0.0,0.0,100.0,0
72061,1,15000.0,4534.84,245.32,24.92,136.0,200.0,0
598928,1,3000.0,544.08,544.08,0.0,27.0,9.99,0
599151,1,26500.0,15.44,1165.02,49.27,15.44,9039.38,0
467536,2,5000.0,2332.16,2332.16,0.0,70.0,1729.79,0
470466,1,25300.0,0.0,0.0,0.0,0.0,20.0,0
475559,1,1000.0,998.48,0.0,0.0,30.0,30.0,0
454318,2,12500.0,10300.12,0.0,0.0,309.0,400.0,0
931398,1,300.0,0.0,0.0,0.0,0.0,0.0,0
277235,4,14300.0,0.0,0.0,0.0,0.0,0.0,0
964967,2,7400.0,1.29,2.28,0.0,1.29,0.99,0
100582,1,26500.0,2507.49,627.83,0.0,75.0,200.0,0
712370,1,7000.0,3891.92,0.0,0.0,117.0,140.0,0
545476,3,27000.0,0.0,0.0,0.0,0.0,43.84,0
38693,1,5000.0,2842.26,100.0,0.0,85.0,225.0,0
538313,9,6500.0,0.0,0.0,0.0,0.0,0.0,0
487871,1,2000.0,577.63,0.0,0.0,27.0,1343.0,0
929757,1,1000.0,716.64,0.0,0.0,54.08,54.0,0
60665,1,500.0,517.3,26.75,0.0,34.0,20.0,0
230242,1,8000.0,4355.24,0.0,0.0,131.0,200.0,0
614092,1,1500.0,267.89,0.0,0.0,27.0,200.0,0
964942,1,24800.0,0.0,0.0,0.0,0.0,0.0,0
282998,1,29000.0,175.48,175.48,0.0,27.0,906.03,0
31257,1,24500.0,10321.63,731.68,0.0,310.0,400.0,0
28204,1,18000.0,15862.7,1445.91,40.76,476.0,2922.61,0
46666,1,3300.0,0.0,0.0,0.0,0.0,0.0,0
838720,1,10000.0,9550.9,0.0,0.0,287.0,300.0,0
488500,1,15000.0,1476.49,0.0,0.0,0.0,50.0,0
1110762,1,300.0,0.0,0.0,0.0,0.0,0.0,0
126608,1,6500.0,46.79,57.97,0.0,27.0,11.18,0
1213807,1,1000.0,786.69,0.0,0.0,27.0,85.0,0
114069,1,500.0,177.67,223.35,30.68,27.0,337.49,0
689802,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
911018,1,2000.0,152.95,0.0,0.0,27.0,204.0,0
219774,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
166293,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1093446,1,3500.0,2787.97,369.53,23.43,84.0,100.0,0
578144,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
452248,2,12500.0,744.47,1177.15,0.0,27.0,914.27,0
923822,1,2000.0,1281.38,1281.38,0.0,38.0,1302.34,0
705083,1,16000.0,8729.27,1269.81,85.79,485.0,0.0,0
674419,11,5000.0,3411.75,0.0,0.0,102.0,200.0,0
536342,1,1000.0,646.12,0.0,0.0,27.0,27.0,0
1109196,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
144933,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
5481,1,27500.0,2177.79,240.75,0.0,0.0,4000.0,0
102044,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1127586,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
978131,1,5000.0,3114.7,0.0,0.0,93.0,100.0,0
1031592,1,2000.0,1995.57,29.05,0.0,60.0,60.0,0
164364,1,9500.0,348.49,0.0,0.0,27.0,100.0,0
232992,1,18000.0,641.85,1309.85,0.0,27.0,868.0,0
909223,1,28500.0,4956.52,2972.81,8.0,149.0,1000.0,0
424796,2,26800.0,0.0,0.0,0.0,0.0,59.41,0
1047700,1,500.0,0.0,0.0,0.0,0.0,0.0,0
804690,1,22800.0,5629.0,2167.82,0.0,0.0,3000.0,0
217960,1,26000.0,676.76,753.44,76.68,29.0,865.99,0
52897,1,25100.0,6103.16,60.0,0.0,0.0,60.0,0
88530,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
203363,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
271097,4,10300.0,0.0,0.0,0.0,0.0,0.0,0
1025578,1,1000.0,24.12,49.12,0.0,0.0,39.13,0
649324,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
133690,1,2500.0,782.64,137.62,0.0,0.0,120.0,0
132320,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
12674,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
828660,1,500.0,229.31,229.04,0.0,0.0,258.89,0
130933,1,12500.0,540.9,620.9,0.0,27.0,160.0,0
613396,2,26500.0,40.08,40.08,0.0,27.0,40.08,0
643234,7,12000.0,0.0,0.0,0.0,0.0,0.0,0
202401,1,2000.0,1273.57,325.32,0.0,38.0,80.0,0
985927,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
477542,1,23000.0,818.0,419.61,0.0,27.0,400.0,0
1194014,1,3000.0,2708.33,0.0,0.0,162.0,0.0,0
1149743,1,2000.0,1850.97,1850.97,0.0,0.0,121.02,0
638394,1,5000.0,151.53,693.99,214.48,27.0,350.0,0
32158,1,4500.0,0.0,0.0,0.0,0.0,174.48,0
245438,2,20000.0,0.0,108.72,0.0,0.0,108.72,0
1155209,2,30000.0,4573.64,0.0,0.0,137.0,5250.12,0
826244,1,300.0,0.0,0.0,0.0,0.0,0.0,0
385767,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
23266,1,7000.0,4026.17,21.35,0.0,0.0,700.0,0
308486,1,17500.0,3.03,3168.77,0.0,3.03,3165.74,0
656475,1,20000.0,1236.23,0.0,0.0,0.0,230.0,0
272964,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
1015053,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
281245,2,13000.0,137.42,150.08,0.0,27.0,203.61,0
268808,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
347770,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
965661,1,500.0,357.82,704.05,0.0,29.0,549.52,0
21026,1,1000.0,549.55,36.96,0.0,27.0,40.0,0
891150,1,500.0,0.0,0.0,0.0,0.0,0.0,0
377881,1,26000.0,1880.49,3995.88,2.98,56.0,2700.0,0
1127430,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
94595,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
195014,1,1500.0,0.72,31.59,0.0,0.0,86.0,0
1210405,1,500.0,132.4,737.04,11.76,27.0,595.53,0
200062,3,24300.0,0.0,0.0,0.0,0.0,680.7,0
622522,2,24500.0,858.67,378.65,0.0,27.0,450.0,0
827725,1,900.0,525.93,493.53,425.0,27.0,40.0,0
896543,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
888534,1,6500.0,1835.65,537.85,122.01,55.0,150.0,0
1103143,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
151867,1,9000.0,5061.34,0.0,0.0,152.0,120.0,0
355063,1,5000.0,2558.1,12.31,0.0,77.0,86.0,0
783018,1,2000.0,416.92,914.58,0.0,0.0,711.66,0
1171603,1,500.0,-200.0,0.0,0.0,0.0,200.0,0
1165060,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
619257,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
760693,1,1000.0,-5.79,0.0,0.0,0.0,0.0,0
309064,1,2000.0,594.44,360.3,0.0,54.0,0.0,0
178759,2,15000.0,5357.89,0.0,0.0,0.0,200.0,0
244054,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
907263,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
456845,3,15300.0,816.85,816.85,0.0,27.0,1397.58,0
462082,2,7000.0,4730.41,0.0,0.0,0.0,175.0,0
986674,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
218824,1,500.0,0.0,0.0,0.0,0.0,0.0,0
186794,1,29000.0,257.46,257.46,0.0,27.0,666.82,0
235293,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1194070,1,2000.0,1915.76,47.0,0.0,57.0,57.0,0
656307,1,28500.0,62.22,62.22,0.0,27.0,0.0,0
705879,2,28800.0,493.52,500.0,0.0,27.0,0.0,0
731321,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
769664,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
98127,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1089297,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
100383,1,5000.0,2857.74,220.74,0.0,86.0,115.0,0
714082,3,11000.0,0.0,0.0,0.0,0.0,0.0,0
1057773,1,7000.0,7062.76,279.24,0.0,210.0,373.0,0
486998,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
903468,3,7000.0,303.64,1649.09,20.24,27.0,1624.62,0
238175,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
354742,1,18000.0,290.27,763.27,0.0,27.0,473.0,0
963987,1,300.0,0.0,0.0,0.0,0.0,0.0,0
994819,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
43841,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
776830,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
393628,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
70613,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
690187,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
327794,2,29500.0,1526.86,1602.86,76.0,46.0,67.06,0
279766,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
950232,1,300.0,214.27,239.48,14.99,27.0,150.0,0
257383,6,2800.0,0.0,0.0,0.0,0.0,0.0,0
475893,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1093536,1,500.0,479.37,268.45,0.0,51.0,30.0,0
337940,1,5500.0,5207.05,0.0,0.0,156.0,200.0,0
768461,1,26500.0,809.27,0.0,0.0,27.0,413.54,0
350562,1,7500.0,0.0,0.0,0.0,0.0,1606.71,0
1119030,1,2500.0,80.37,1037.14,0.0,27.0,1120.35,0
1116448,1,1000.0,351.98,376.98,0.0,27.0,25.0,0
806595,9,25000.0,0.0,0.0,0.0,0.0,0.0,0
940519,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
889921,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
897757,1,500.0,-3.04,0.0,0.0,0.0,0.0,0
787004,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1047613,9,500.0,0.0,0.0,0.0,0.0,0.0,0
776952,2,10000.0,1708.46,2006.17,0.0,51.0,1000.0,0
1214738,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
94229,1,1000.0,940.42,11.93,0.0,28.0,50.0,0
680017,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
271681,1,4100.0,665.52,0.0,0.0,20.0,20.0,0
26348,1,29000.0,5290.28,649.85,6.39,159.0,142.0,0
884478,1,300.0,0.0,0.0,0.0,0.0,0.0,0
291057,1,27000.0,3541.51,1484.33,729.84,106.0,1600.0,0
790923,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1048127,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
705011,1,500.0,0.0,101.19,0.0,0.0,101.19,0
269137,1,15000.0,10346.17,794.35,0.0,0.0,300.0,0
1206324,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
789036,3,5000.0,4409.86,0.0,0.0,132.0,200.0,0
477377,1,8000.0,6447.81,0.0,0.0,384.0,0.0,0
726709,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1008847,1,5500.0,5499.6,588.58,0.0,266.0,200.0,0
370380,1,6000.0,719.71,979.71,0.0,27.0,663.9,0
334788,1,9000.0,10.13,10.13,0.0,10.13,405.55,0
125947,1,4000.0,4212.85,1278.43,0.0,157.0,50.0,0
855137,1,15000.0,0.0,21.65,9.99,0.0,227.91,0
90577,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
1129893,1,2000.0,2020.81,0.0,0.0,60.0,0.0,0
814,1,300.0,99.86,0.0,0.0,0.0,40.0,0
333770,3,25300.0,0.0,0.0,0.0,0.0,0.0,0
1146895,1,1000.0,245.09,670.92,0.0,27.0,555.04,0
865008,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
333566,1,10300.0,4081.94,0.0,0.0,122.0,300.0,0
740671,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
411928,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
953461,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
829424,1,800.0,208.73,0.0,0.0,81.0,76.0,0
1178670,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
862614,8,4250.0,0.0,0.0,0.0,0.0,0.0,0
862118,1,6000.0,5808.95,371.21,0.0,174.0,400.0,0
1115348,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
681507,4,11500.0,0.0,0.0,0.0,0.0,0.0,0
777017,3,25000.0,630.24,1887.35,3013.66,0.0,1300.0,0
133819,1,8500.0,184.78,149.36,353.24,27.0,600.0,0
532175,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1223568,1,500.0,94.25,0.0,0.0,81.0,0.0,0
398531,1,12000.0,9942.14,404.26,32.09,298.0,300.0,0
832564,1,600.0,203.03,0.0,0.0,27.0,351.0,0
798969,1,4575.0,0.0,0.0,0.0,0.0,0.0,0
1063076,1,500.0,0.0,0.0,0.0,0.0,12.0,0
964086,1,5000.0,4791.64,0.0,0.0,144.0,147.0,0
68010,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
353794,3,13000.0,67.34,212.9,0.0,27.0,234.4,0
97846,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
536357,2,26500.0,50.0,50.0,0.0,29.0,0.0,0
994497,1,500.0,0.0,0.0,0.0,0.0,0.0,0
927955,1,1000.0,146.98,484.02,0.0,27.0,577.09,0
297376,1,12500.0,250.98,0.0,0.0,58.0,0.0,0
523113,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
9020,1,5000.0,756.63,0.0,0.0,29.0,75.29,0
79647,1,26800.0,160.33,0.0,0.0,27.0,50.0,0
117387,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
335574,1,2000.0,1982.35,104.64,0.0,59.0,55.0,0
990312,1,300.0,0.0,133.09,0.0,0.0,204.64,0
310913,1,4000.0,3454.05,126.21,0.0,104.0,300.0,0
301297,1,8000.0,5004.02,0.0,0.0,150.0,0.0,0
874463,2,18500.0,784.0,784.0,0.0,27.0,415.31,0
1123728,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
301345,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
992604,1,800.0,0.0,0.0,0.0,0.0,0.0,0
4063,1,11000.0,6058.74,1991.29,0.0,182.0,400.0,0
879663,1,500.0,160.58,160.58,0.0,27.0,144.59,0
506076,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1000738,1,13000.0,8370.25,0.0,0.0,251.0,700.0,0
692652,1,29000.0,4818.0,0.0,0.0,0.0,307.32,0
282812,4,27300.0,0.0,0.0,0.0,0.0,0.0,0
1182638,1,8000.0,933.01,933.01,0.0,28.0,556.25,0
10558,1,500.0,30.0,30.2,0.0,0.0,0.2,0
583294,4,6000.0,0.0,0.0,0.0,0.0,0.0,0
844234,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
93782,1,1000.0,286.61,425.72,0.0,0.0,168.89,0
938475,1,13300.0,0.0,21.49,0.0,0.0,21.49,0
452132,1,1500.0,909.8,69.59,0.0,27.0,100.0,0
1234132,1,300.0,0.0,0.0,0.0,0.0,0.0,0
632703,1,15300.0,12087.07,329.98,0.0,363.0,361.0,0
621649,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
140168,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
897488,1,4000.0,3100.3,18.17,0.0,93.0,30.0,0
1092346,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
843523,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
666489,1,8000.0,0.0,305.84,0.0,0.0,335.84,0
811827,1,23000.0,4002.0,0.0,0.0,120.0,200.0,0
230289,1,300.0,0.0,0.0,0.0,0.0,0.0,0
503823,3,5000.0,1728.66,1728.66,0.0,0.0,1069.75,0
846547,1,2000.0,1887.11,65.63,0.0,0.0,193.0,0
137011,1,1000.0,964.17,4.72,0.0,29.0,29.0,0
101841,1,6500.0,39.57,39.57,0.0,27.0,339.21,0
655183,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
985348,1,2500.0,420.79,200.0,0.0,27.0,100.0,0
243152,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1032087,1,3800.0,0.0,0.0,0.0,0.0,0.0,0
858621,1,1000.0,475.37,0.0,0.0,27.0,100.0,0
206258,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
590951,1,4100.0,0.0,0.0,0.0,0.0,0.0,0
1119549,1,1000.0,733.25,158.0,0.0,81.0,0.0,0
1082616,2,5000.0,2365.99,677.36,0.0,0.0,0.0,0
484038,1,300.0,331.69,19.12,0.0,54.0,0.0,0
1029214,1,2000.0,784.25,0.0,0.0,27.0,300.0,0
519583,1,27000.0,276.34,276.34,0.0,27.0,6.0,0
97943,1,5000.0,2644.39,387.84,0.0,79.0,274.03,0
26981,1,500.0,0.0,0.0,0.0,0.0,0.0,0
443682,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
684568,1,3000.0,1942.96,395.83,0.0,0.0,50.0,0
177504,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
829600,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
486481,1,28300.0,118.39,440.0,0.0,27.0,483.21,0
1080963,1,2000.0,393.7,0.0,0.0,27.0,30.0,0
951961,10,9600.0,0.0,0.0,0.0,0.0,0.0,0
934955,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
409999,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
821756,1,500.0,0.0,0.0,0.0,0.0,0.0,0
151234,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
64578,1,5000.0,2133.75,0.0,0.0,64.0,100.0,0
1143114,1,300.0,0.0,0.0,0.0,0.0,0.0,0
190608,1,3500.0,13.0,13.0,0.0,13.0,0.0,0
932471,1,1000.0,0.51,40.27,0.0,0.51,88.0,0
332303,1,19000.0,4670.47,0.0,0.0,140.0,150.0,0
801228,2,10500.0,0.0,0.0,0.0,0.0,0.0,0
503711,1,18800.0,0.0,0.0,0.0,0.0,0.0,0
139540,1,6500.0,2124.65,2140.5,15.85,0.0,453.77,0
563714,1,300.0,0.0,0.0,0.0,0.0,0.0,0
545915,1,8000.0,2490.84,0.0,0.0,75.0,76.0,0
815473,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
71417,3,12500.0,1946.16,1991.33,0.0,58.0,1807.58,0
880528,2,5000.0,0.0,964.82,0.0,0.0,964.82,0
34356,1,29000.0,1116.7,0.0,0.0,34.0,500.0,0
1033106,1,2500.0,1386.49,912.78,0.0,42.0,740.0,0
1049022,2,8500.0,3172.36,1170.9,30.98,80.0,0.0,0
341794,1,6600.0,0.0,0.0,0.0,0.0,0.0,0
1093435,1,3500.0,3407.97,454.4,0.0,102.0,100.0,0
19655,2,22000.0,184.01,184.01,0.0,27.0,60.61,0
122475,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
776811,1,500.0,0.0,0.0,0.0,0.0,0.0,0
116191,1,17000.0,6538.53,0.0,0.0,196.0,240.0,0
659335,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
464425,2,15000.0,11431.23,1863.66,0.0,0.0,300.0,0
624874,1,13000.0,4366.31,0.0,0.0,131.0,486.0,0
1192050,1,500.0,6.99,6.99,0.0,6.99,23.34,0
609415,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
282870,1,3500.0,3229.77,0.0,0.0,437.79,20.0,0
87894,1,300.0,291.58,138.7,15.99,27.0,127.0,0
751381,1,500.0,188.45,349.59,0.0,27.0,400.0,0
300849,1,7000.0,52.42,52.42,0.0,0.0,0.0,0
614263,3,29000.0,0.0,0.0,0.0,0.0,0.0,0
30652,1,5000.0,4617.8,0.0,0.0,139.0,0.0,0
601789,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
1053063,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
384986,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
500692,1,500.0,479.3,538.67,0.0,0.0,324.62,0
1227169,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
1078915,1,500.0,19.79,19.79,0.0,0.0,0.0,0
419873,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
694961,3,27500.0,84.45,84.45,0.0,27.0,66.91,0
128989,1,27000.0,72.35,248.4,0.0,27.0,176.05,0
1164001,1,14000.0,3033.82,0.0,0.0,91.0,93.0,0
1005544,1,400.0,0.0,0.0,0.0,0.0,0.0,0
335039,1,2500.0,201.61,201.61,0.0,0.0,0.0,0
1003215,1,500.0,0.0,0.0,0.0,0.0,0.0,0
357781,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
765851,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
534522,1,2000.0,2116.06,107.33,0.0,72.0,48.0,0
257203,1,7000.0,5263.37,372.43,0.0,0.0,200.0,0
882630,1,500.0,295.82,578.82,0.0,0.0,406.76,0
40752,1,15000.0,9212.17,957.1,0.0,276.0,253.0,0
325011,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
358184,1,7500.0,7254.89,147.17,0.0,218.0,250.0,0
1118868,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
740594,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1235975,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1128049,1,500.0,92.26,251.06,0.0,27.0,295.32,0
746903,1,1150.0,0.0,0.0,0.0,0.0,0.0,0
419395,1,6500.0,5102.96,0.0,0.0,153.0,200.0,0
301059,1,1000.0,633.7,1325.48,0.0,27.0,1400.0,0
1112448,1,10800.0,0.0,0.0,0.0,0.0,0.0,0
44807,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
927677,1,300.0,290.99,87.67,0.0,27.0,0.0,0
493504,1,12800.0,0.0,0.0,0.0,0.0,42.95,0
699025,1,500.0,36.11,59.09,0.0,27.0,22.98,0
220459,1,10000.0,9735.45,222.17,0.0,292.0,500.0,0
807051,1,500.0,0.0,0.0,0.0,0.0,0.0,0
471997,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
940510,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
891988,3,5000.0,1502.22,0.0,0.0,0.0,200.0,0
792108,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
838599,1,15500.0,1667.18,0.0,0.0,50.0,100.0,0
1127945,1,500.0,22.13,674.43,0.0,22.13,686.11,0
976624,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
865177,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
583529,1,26100.0,34.2,714.5,0.0,0.0,874.59,0
347958,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
406645,1,16000.0,9632.25,165.74,21.28,289.0,300.0,0
597233,1,6500.0,5403.76,4677.54,442.71,0.0,500.0,0
1108616,2,27500.0,26870.86,3039.21,0.0,804.0,4500.0,0
105242,1,300.0,160.09,0.0,0.0,27.0,100.0,0
1199931,1,2000.0,107.1,277.66,0.0,29.0,170.56,0
923762,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
286396,2,28000.0,0.0,23.79,0.0,0.0,23.79,0
842849,1,1000.0,0.0,0.0,0.0,0.0,47.09,0
506845,1,9500.0,1945.24,1942.5,0.0,58.0,1065.0,0
1227254,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1028948,1,1000.0,92.58,92.36,0.0,0.0,0.0,0
218036,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
94182,1,2000.0,1902.16,539.53,0.0,57.0,525.0,0
960705,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
150770,1,12000.0,6163.31,60.0,0.0,185.0,218.0,0
629746,1,4500.0,4424.64,177.03,0.0,133.0,150.0,0
1087581,1,500.0,347.06,125.72,0.0,27.0,100.87,0
256213,3,28000.0,0.0,0.0,0.0,0.0,0.0,0
730998,1,4000.0,2320.68,1732.45,0.0,70.0,700.0,0
490848,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1091486,1,2000.0,0.0,110.17,39.47,0.0,146.95,0
629543,1,300.0,0.0,0.0,0.0,0.0,0.0,0
312212,1,4500.0,4446.36,122.62,0.0,133.0,132.0,0
1114473,1,500.0,130.59,0.0,0.0,27.0,200.0,0
72231,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
162420,1,18000.0,5554.86,0.0,0.0,167.0,1000.0,0
760556,3,5000.0,4418.05,597.57,0.0,246.0,0.0,0
510580,1,25500.0,2026.29,193.07,0.0,61.0,100.0,0
49822,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
984713,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
19674,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
396068,1,22500.0,14743.82,357.07,0.0,442.0,500.0,0
1217484,1,500.0,0.0,295.13,0.0,0.0,305.13,0
840583,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1010676,1,2000.0,1160.06,14.04,0.0,35.0,200.0,0
4084,1,3000.0,2909.09,146.41,0.0,87.0,90.0,0
511466,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
499925,1,1000.0,987.97,1027.73,0.0,30.0,529.75,0
1092496,1,300.0,0.0,0.0,0.0,0.0,0.0,0
998789,1,1000.0,987.77,0.0,0.0,30.0,0.0,0
412209,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
253689,1,7000.0,1309.62,1036.17,2.14,39.0,1754.82,0
930084,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
493213,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
309125,1,3000.0,788.22,0.0,0.0,27.0,50.0,0
1028110,1,1000.0,185.44,185.44,0.0,0.0,38.39,0
737187,1,3500.0,39.76,39.67,0.0,27.0,0.43,0
241356,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
645209,1,26000.0,382.99,382.99,0.0,27.0,226.46,0
1088537,1,25000.0,3589.87,3589.87,0.0,108.0,1699.79,0
9505,4,4000.0,0.0,0.0,0.0,0.0,0.0,0
1185041,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
686375,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
69985,1,3300.0,2684.09,2391.84,55.62,81.0,1700.0,0
587967,1,28000.0,0.0,0.0,0.0,0.0,35.08,0
442871,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
574201,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
68166,1,500.0,137.42,140.71,0.0,27.0,3.63,0
958695,1,24500.0,15872.72,0.0,0.0,476.0,625.0,0
1024412,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1167624,3,25000.0,2475.53,2475.53,26.48,74.0,3437.83,0
953544,1,9500.0,8385.84,86.96,0.0,252.0,300.0,0
189706,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
607311,1,500.0,510.31,0.0,0.0,54.0,0.0,0
1200588,1,400.0,0.0,0.0,0.0,0.0,0.0,0
835018,1,500.0,39.55,39.55,0.0,0.0,28.9,0
531493,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
955268,2,10000.0,2913.77,0.0,0.0,87.0,1000.0,0
922932,2,5000.0,1321.75,83.79,0.0,0.0,1200.0,0
1062164,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
