,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
2788,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
50830,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
804280,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
594149,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
326249,2,25000.0,1247.11,1247.11,0.0,37.0,1196.2,0
344606,2,6500.0,3200.33,0.0,0.0,96.0,200.0,0
100220,1,2000.0,1989.81,47.13,0.0,60.0,60.0,0
929113,3,8000.0,0.0,306.59,500.0,0.0,1808.35,0
602928,1,5000.0,5371.65,0.0,0.0,748.0,0.0,0
567297,3,13000.0,0.0,0.0,0.0,0.0,0.0,0
458808,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1011244,1,3000.0,2937.27,0.0,0.0,175.0,0.0,0
318719,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
667382,8,5000.0,0.0,0.0,0.0,0.0,0.0,0
1225082,1,22500.0,1470.14,27.1,0.0,44.0,800.0,0
1209780,1,500.0,-3.11,0.0,0.0,0.0,0.0,0
905417,1,2000.0,1250.68,226.67,0.0,38.0,400.0,0
870041,1,10000.0,199.61,726.79,0.0,0.0,631.09,0
368682,2,15500.0,504.87,504.87,0.0,27.0,394.91,0
1084783,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
154906,1,4000.0,307.98,0.0,0.0,29.0,70.0,0
610556,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
1022938,1,500.0,-1.49,0.0,0.0,0.0,0.0,0
59596,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
941104,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
582950,1,21000.0,522.91,0.0,0.0,27.0,350.0,0
209147,3,23000.0,2136.82,3484.25,2151.6,64.0,1000.0,0
994647,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
981912,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
492801,3,28000.0,1382.07,1523.74,0.0,41.0,373.67,0
1184758,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
772343,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
897501,1,5000.0,3101.78,50.38,0.0,93.0,75.0,0
1081131,1,8800.0,21.05,63.58,42.58,21.05,0.0,0
1099141,1,28000.0,3.83,3.83,0.0,0.0,0.0,0
756691,1,3000.0,2440.04,22.72,0.0,73.0,0.0,0
535172,1,500.0,222.66,222.66,0.0,0.0,230.25,0
223223,2,22000.0,0.0,0.0,0.0,0.0,0.0,0
812307,1,500.0,40.0,0.0,0.0,29.0,172.96,0
389256,1,25000.0,1542.06,969.51,0.0,46.0,400.0,0
159322,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
651354,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
479535,1,300.0,232.05,198.29,0.0,29.0,300.0,0
877217,1,26500.0,866.42,0.0,0.0,27.0,150.0,0
836646,1,5000.0,3947.96,0.0,0.0,118.0,200.0,0
1151263,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
343821,1,29000.0,244.17,29.96,0.0,54.0,0.0,0
382234,1,26000.0,2618.86,213.35,0.0,0.0,150.0,0
212758,1,3000.0,0.0,50.0,0.0,0.0,555.83,0
418678,1,500.0,0.0,0.0,0.0,0.0,0.0,0
198281,1,19800.0,0.0,0.0,0.0,0.0,0.0,0
1096539,1,5000.0,3038.53,0.0,0.0,91.0,100.0,0
1213508,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
897628,1,3500.0,547.83,149.0,0.0,29.0,300.0,0
1203663,1,300.0,0.0,0.0,0.0,0.0,0.0,0
638538,1,10000.0,7174.44,0.0,0.0,215.0,300.0,0
21877,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
913394,1,17200.0,7651.0,0.0,0.0,651.5,0.0,0
1156672,1,4000.0,2291.43,0.0,0.0,69.0,120.0,0
211281,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
367205,1,700.0,0.0,0.0,0.0,0.0,0.0,0
76792,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
919494,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
189290,9,4000.0,0.0,0.0,0.0,0.0,0.0,0
731367,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
91685,1,5000.0,-17.86,80.33,98.19,0.0,0.0,0
622715,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
640682,2,16000.0,0.0,0.0,0.0,0.0,0.0,0
134207,1,5000.0,2196.27,0.0,0.0,66.0,67.0,0
58184,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
153309,1,6500.0,226.08,226.08,0.0,27.0,364.79,0
604328,1,5000.0,720.29,792.44,72.15,27.0,1236.5,0
85176,1,29500.0,9483.73,0.0,0.0,285.0,291.0,0
641919,1,21000.0,18265.99,4588.65,236.67,548.0,500.0,0
569456,1,500.0,0.0,0.0,0.0,0.0,0.0,0
355369,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
616770,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
74992,1,1000.0,210.81,1048.34,0.0,27.0,1509.38,0
440567,2,18000.0,2930.22,2972.32,42.1,88.0,2225.23,0
1095443,1,15000.0,3646.74,143.25,0.0,109.0,107.0,0
521133,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
99309,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
186006,1,27800.0,386.27,0.0,0.0,27.0,200.0,0
198142,1,500.0,0.0,0.0,0.0,0.0,0.0,0
247116,2,12000.0,404.03,404.69,0.0,27.0,296.0,0
256900,7,4000.0,0.0,0.0,0.0,0.0,0.0,0
543273,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
975869,3,25000.0,1079.42,1074.96,0.0,32.0,1432.45,0
27402,1,7500.0,1329.3,4660.92,3331.62,40.0,0.0,0
1119777,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
679381,1,3000.0,2493.16,646.08,18.1,75.0,400.0,0
975392,2,5000.0,4160.11,709.43,237.87,125.0,115.0,0
629944,1,12000.0,11037.27,301.76,0.0,331.0,500.0,0
889176,1,1000.0,1008.19,91.47,0.0,30.0,28.0,0
897807,1,1000.0,824.27,16.47,0.0,27.0,30.0,0
130522,1,5300.0,0.0,0.0,0.0,0.0,0.0,0
322688,1,8000.0,0.0,46.71,0.0,0.0,46.71,0
776794,1,7500.0,4583.08,0.0,0.0,137.0,184.0,0
18843,1,500.0,0.0,0.0,0.0,0.0,0.0,0
196156,1,3000.0,3002.94,0.0,0.0,90.0,90.0,0
248539,1,1000.0,686.4,154.84,0.0,27.0,200.0,0
37636,1,500.0,466.62,0.0,0.0,54.0,0.0,0
944180,1,26000.0,8655.01,500.6,299.51,260.0,325.0,0
749195,1,5000.0,842.65,0.0,0.0,29.0,0.0,0
1042074,2,9000.0,3117.99,306.2,0.0,94.0,500.0,0
553204,4,9300.0,0.0,0.0,0.0,0.0,0.0,0
926873,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
424242,2,23000.0,9657.67,265.43,20.0,290.0,0.0,0
47364,1,9000.0,1934.39,528.45,0.0,58.0,150.0,0
1207568,1,12000.0,11586.99,368.77,0.0,348.0,423.53,0
1165315,1,2500.0,2495.47,34.99,0.0,75.0,81.65,0
323989,1,4000.0,3772.75,0.0,0.0,332.0,0.0,0
1109530,1,5000.0,194.39,400.37,0.0,29.0,205.98,0
1062530,1,2500.0,3.78,3.78,0.0,3.78,0.0,0
680296,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
560654,1,27300.0,824.12,5.34,0.0,27.0,285.79,0
1226129,1,5300.0,13.23,226.47,0.0,13.23,4202.61,0
1140728,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
985453,1,12000.0,10933.89,421.19,60.0,328.0,760.0,0
459463,1,12300.0,46.41,46.3,0.0,27.0,1724.49,0
1040021,1,27800.0,8112.67,3959.78,29.99,243.0,5000.0,0
944450,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
481970,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1228821,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
432439,1,15000.0,9908.32,0.0,0.0,297.0,310.0,0
969188,1,8000.0,7653.79,72.46,0.0,230.0,250.0,0
1002979,1,1500.0,635.55,507.66,0.0,0.0,128.5,0
300385,1,28800.0,0.0,0.0,0.0,0.0,70.81,0
94750,1,5000.0,2194.67,188.52,0.0,66.0,111.71,0
422976,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
184052,1,13000.0,2049.56,19.61,0.0,123.0,92.0,0
831131,1,5000.0,2728.87,0.0,0.0,82.0,84.0,0
955052,1,300.0,308.73,130.85,0.0,27.0,84.0,0
910481,8,5500.0,0.0,0.0,0.0,0.0,0.0,0
181155,1,1000.0,166.85,166.85,0.0,27.0,101.92,0
468331,2,21800.0,146.68,0.0,0.0,27.0,150.0,0
499289,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1011781,1,15000.0,11537.7,34.94,0.0,331.0,500.0,0
982191,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
1166190,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1135300,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
421246,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
514832,1,2000.0,1344.79,0.0,0.0,40.0,100.0,0
659635,1,30000.0,28441.64,1810.82,0.0,853.0,813.0,0
194510,1,10000.0,256.3,256.3,0.0,27.0,0.0,0
279462,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
1214638,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
987569,1,4000.0,2181.1,0.0,0.0,65.0,200.0,0
978526,1,300.0,268.7,118.27,0.0,27.0,119.81,0
63767,2,25500.0,687.67,693.6,0.0,27.0,710.0,0
797700,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
482345,1,1000.0,947.81,83.51,0.0,28.0,150.0,0
508957,1,23300.0,0.0,0.0,0.0,0.0,0.0,0
285236,1,1000.0,773.5,383.99,0.0,0.0,50.0,0
842217,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
448225,1,26800.0,183.44,183.31,0.0,27.0,12.18,0
1093538,1,500.0,37.04,0.0,0.0,27.0,120.0,0
806278,1,400.0,0.0,0.0,0.0,0.0,0.0,0
861161,1,1200.0,694.85,840.57,0.0,29.0,600.0,0
849859,1,6300.0,0.0,0.0,0.0,0.0,0.0,0
779929,1,2000.0,1916.27,121.43,0.0,57.0,200.0,0
917798,3,8000.0,154.4,165.58,35.27,27.0,405.29,0
551932,1,300.0,0.0,0.0,0.0,0.0,0.0,0
726124,1,500.0,0.0,592.45,0.0,0.0,451.84,0
1231835,1,300.0,-3.04,0.0,0.0,0.0,0.0,0
609586,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
978498,1,500.0,277.46,0.0,0.0,0.0,27.0,0
223375,1,1000.0,701.87,36.42,0.0,27.0,200.0,0
732359,1,9000.0,5448.37,0.0,0.0,163.0,200.0,0
84880,1,29500.0,1352.0,1412.13,15.9,41.0,500.0,0
1151588,1,1000.0,1032.49,0.0,0.0,30.0,90.0,0
922125,1,21000.0,19637.89,0.0,0.0,589.0,500.0,0
431052,1,5000.0,0.0,154.36,110.73,0.0,43.63,0
472531,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
795142,2,16500.0,15.04,259.23,0.0,15.04,244.19,0
278063,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
73241,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
991258,1,7500.0,15.55,667.38,0.0,15.55,1794.25,0
688345,1,500.0,0.0,0.0,0.0,0.0,0.0,0
495661,1,19000.0,18522.42,1830.19,0.0,556.0,600.0,0
647009,3,24800.0,-18.37,0.0,0.0,0.0,0.0,0
907402,1,300.0,0.0,0.0,0.0,0.0,0.0,0
91284,1,6000.0,16.96,32.87,0.0,0.0,16.9,0
80843,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
647500,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
352508,1,19000.0,7605.78,0.0,0.0,228.0,235.0,0
317169,1,300.0,0.0,0.0,0.0,0.0,0.0,0
42065,1,3000.0,2177.84,86.48,0.0,65.0,150.0,0
1078611,1,3676.0,3589.63,92.0,0.0,108.0,107.0,0
703981,1,4000.0,-6.21,0.0,0.0,0.0,0.0,0
516063,1,12000.0,0.0,0.0,0.0,0.0,34.62,0
1025653,1,1000.0,1008.31,23.38,0.0,58.0,0.0,0
83491,1,14000.0,2951.06,0.0,0.0,89.0,200.0,0
653482,1,6750.0,0.0,0.0,0.0,0.0,0.0,0
704896,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
178781,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
600162,3,24000.0,1442.09,2126.42,196.75,0.0,2116.63,0
29487,1,1000.0,454.87,0.0,0.0,27.0,105.63,0
4124,2,24500.0,954.39,0.0,0.0,29.0,361.98,0
571549,2,5000.0,47.79,1047.79,0.0,0.0,1729.52,0
375795,1,25000.0,3346.5,146.13,0.0,100.0,200.0,0
740456,3,27000.0,105.06,214.66,10.62,0.0,340.01,0
551019,1,5000.0,5059.55,169.08,38.48,295.0,0.0,0
813368,1,2000.0,535.69,0.0,0.0,54.0,0.0,0
600114,1,1000.0,624.17,0.0,0.0,27.0,50.0,0
569396,1,14500.0,9993.26,1214.57,200.0,0.0,1000.0,0
704176,2,12500.0,0.0,0.0,0.0,0.0,0.0,0
852734,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
825143,1,500.0,509.76,25.66,0.0,27.0,27.0,0
964668,1,1000.0,905.7,261.61,0.0,27.0,335.73,0
7259,2,23500.0,572.7,724.21,108.54,0.0,1014.15,0
12960,1,11000.0,911.82,0.0,0.0,0.0,435.0,0
34036,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
909531,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
496319,2,27000.0,1116.81,1254.56,169.85,34.0,756.97,0
881079,1,500.0,390.9,62.49,0.0,27.0,50.0,0
93082,1,2000.0,2210.22,0.0,0.0,240.0,0.0,0
610752,2,26000.0,-10.64,527.53,115.63,0.0,574.04,0
12739,1,12500.0,18.49,163.66,0.0,18.49,250.37,0
1102684,1,1000.0,765.39,0.0,0.0,27.0,30.0,0
421120,1,500.0,80.0,311.55,0.0,27.0,231.55,0
769308,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
1129849,1,1000.0,1007.25,0.0,0.0,30.0,89.0,0
521882,1,4400.0,2031.44,0.0,0.0,61.0,200.0,0
989789,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
361601,3,10000.0,2987.26,1294.96,11.73,90.0,678.53,0
565760,1,5000.0,3968.77,0.0,0.0,119.0,378.0,0
484266,1,3000.0,2395.91,39.75,0.0,72.0,100.0,0
807753,1,3000.0,1142.95,1142.95,0.0,34.0,1190.54,0
534223,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
703925,1,2000.0,1810.31,0.0,0.0,54.0,60.0,0
425630,1,12000.0,171.91,171.91,0.0,27.0,0.0,0
1201316,1,10000.0,5050.37,0.0,0.0,152.0,278.0,0
278043,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
167033,2,19800.0,2154.65,2154.65,0.0,65.0,940.31,0
677278,1,8000.0,0.0,0.0,0.0,0.0,75.41,0
442929,1,27000.0,13016.17,22.2,0.0,390.0,500.0,0
114306,3,28000.0,74.13,846.88,209.37,27.0,623.38,0
264880,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
360241,1,10000.0,460.59,36.77,0.0,0.0,200.0,0
931797,1,2000.0,1602.01,129.81,0.0,48.0,100.0,0
1045851,1,2500.0,1830.45,331.54,0.0,55.0,760.39,0
828021,1,5000.0,4702.35,221.11,0.0,0.0,310.0,0
1230019,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
1044466,1,2000.0,1795.11,0.0,0.0,108.0,80.0,0
1033502,3,27000.0,2447.52,834.71,80.07,73.0,1000.0,0
772847,1,1000.0,717.99,0.0,0.0,27.0,40.0,0
370311,1,500.0,0.0,0.0,0.0,0.0,0.0,0
439621,1,19000.0,11014.15,0.0,0.0,665.0,330.0,0
95809,1,10000.0,4400.68,2414.69,269.54,132.0,456.01,0
181184,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1138057,1,2000.0,1710.29,0.0,0.0,51.0,53.0,0
386842,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1040373,2,15000.0,-2.91,0.0,0.0,0.0,0.0,0
300281,1,500.0,23.05,121.79,0.0,23.05,112.82,0
962077,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
844507,1,1000.0,995.19,188.88,0.0,0.0,60.0,0
504465,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
355308,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
1135816,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1005685,1,15000.0,14887.09,570.81,0.0,447.0,300.0,0
1021768,1,3500.0,2552.94,483.33,0.0,77.0,80.0,0
86720,1,29700.0,1652.63,1652.63,0.0,50.0,192.27,0
1004865,1,300.0,138.06,56.3,0.0,27.0,80.0,0
1190904,1,9500.0,118.08,117.79,0.0,27.0,155.92,0
76324,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
565872,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
976462,1,19300.0,4185.38,2345.86,315.3,0.0,2400.0,0
1084281,1,9000.0,5545.5,0.0,0.0,166.0,200.0,0
237007,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
119491,2,8500.0,0.0,0.0,0.0,0.0,0.0,0
1040397,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
249952,3,5000.0,114.42,114.14,0.0,29.0,56.64,0
344555,7,26000.0,0.0,0.0,0.0,0.0,0.0,0
1117155,1,30000.0,9481.82,200.0,95.81,492.0,200.0,0
135438,1,600.0,0.0,0.0,0.0,0.0,0.0,0
859817,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
830263,3,5000.0,4027.62,1079.79,0.0,0.0,500.0,0
820116,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
358924,1,24800.0,10112.99,3246.64,0.0,303.0,2000.0,0
1145732,1,3500.0,217.96,211.64,0.0,0.0,200.0,0
779686,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
436970,3,22000.0,1181.13,1181.13,0.0,35.0,13.98,0
1091233,1,4000.0,4192.41,0.0,0.0,360.0,0.0,0
1046733,2,28500.0,379.81,379.81,0.0,0.0,44.03,0
353937,1,500.0,356.32,422.09,0.0,27.0,100.0,0
771338,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
64593,1,5000.0,1339.02,0.0,0.0,40.0,100.0,0
240434,2,24000.0,0.0,0.0,0.0,0.0,319.48,0
58640,1,3000.0,2474.51,2397.68,0.0,74.0,2700.0,0
719703,1,7000.0,6483.58,0.0,0.0,195.0,220.0,0
900250,1,500.0,0.0,202.73,28.09,0.0,454.64,0
355040,2,5000.0,244.76,778.42,0.0,27.0,857.6,0
331309,1,5000.0,0.0,27.0,0.0,0.0,0.0,0
297560,1,26000.0,8037.49,0.0,0.0,241.0,503.12,0
721833,1,5000.0,4637.01,96.16,0.0,139.0,150.0,0
41357,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
759835,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
945203,9,4000.0,0.0,0.0,0.0,0.0,0.0,0
978664,1,1000.0,350.06,0.0,0.0,27.0,74.0,0
431709,1,29500.0,506.98,506.98,0.0,27.0,27.0,0
772655,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
33714,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
251315,1,8750.0,0.0,0.0,0.0,0.0,0.0,0
492712,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
914657,1,300.0,210.1,290.1,0.0,27.0,209.48,0
116564,1,500.0,228.61,460.78,19.86,27.0,620.0,0
1166419,1,5000.0,4449.91,0.0,0.0,133.0,300.0,0
597397,1,14500.0,6499.99,268.13,0.0,195.0,191.0,0
1197732,1,6200.0,467.73,0.0,0.0,27.0,100.0,0
618749,1,25500.0,3829.01,31.94,0.0,0.0,200.0,0
17963,1,2000.0,1088.6,0.0,0.0,33.0,33.0,0
267645,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1233772,1,2500.0,0.0,169.11,0.0,0.0,174.95,0
502281,1,25000.0,1141.45,1141.45,0.0,34.0,397.26,0
274532,3,7000.0,507.0,1005.78,0.0,27.0,538.39,0
745092,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
211084,1,500.0,0.0,0.0,0.0,0.0,0.0,0
959794,1,23500.0,0.0,517.24,0.0,0.0,931.51,0
1222453,1,500.0,0.0,0.0,0.0,0.0,0.0,0
630470,1,11500.0,9760.34,1435.15,31.84,293.0,1980.0,0
842851,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
726995,1,1000.0,740.46,754.69,0.0,27.0,200.0,0
578243,1,10800.0,8714.63,0.0,0.0,0.0,350.0,0
69000,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
712591,2,15800.0,0.0,0.0,0.0,0.0,0.0,0
655784,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
1112087,1,2000.0,1550.45,343.54,0.0,0.0,200.0,0
557067,1,25000.0,20.0,56.94,0.0,0.0,597.27,0
132086,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
385477,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1112785,1,1000.0,0.0,0.0,0.0,0.0,496.5,0
388304,1,8500.0,8080.69,0.0,0.0,242.0,250.0,0
725001,1,15500.0,7004.25,1791.08,0.0,0.0,1000.0,0
1199433,1,500.0,3.24,11.0,0.0,3.24,43.02,0
380632,1,27000.0,21314.18,660.72,4.89,639.0,631.0,0
595318,1,7000.0,6095.2,0.0,0.0,183.0,200.0,0
809731,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
811969,1,500.0,330.14,29.88,0.0,27.0,157.22,0
841476,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
153436,1,5000.0,0.0,0.0,0.0,0.0,274.1,0
1134204,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1043153,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
178539,1,500.0,392.63,5.44,0.0,27.0,27.0,0
974787,1,1800.0,1313.78,25.99,0.0,76.0,0.0,0
208607,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
780125,1,7000.0,4847.95,30.7,0.0,145.0,200.0,0
742874,3,10000.0,6839.57,278.43,0.0,205.0,607.0,0
823194,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
229616,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
351227,2,27300.0,989.35,1069.27,79.92,30.0,1072.81,0
65432,2,6500.0,0.0,0.0,0.0,0.0,29.97,0
713584,1,1000.0,91.51,28.0,0.0,0.0,28.81,0
252942,3,14000.0,0.0,0.0,0.0,0.0,0.0,0
306497,1,4500.0,356.23,0.0,0.0,0.0,27.0,0
380211,1,27800.0,37.22,37.84,0.0,29.0,38.0,0
1104317,1,5000.0,3896.64,0.0,0.0,348.0,0.0,0
1109443,1,16800.0,1976.23,199.65,0.0,0.0,1500.0,0
1183271,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
1091756,1,11000.0,1312.23,0.0,0.0,39.0,162.0,0
1101154,1,16800.0,442.46,1023.48,0.0,27.0,1079.1,0
275426,3,25000.0,3479.39,2221.19,190.85,0.0,7720.0,0
1209545,1,500.0,348.14,675.34,0.0,27.0,487.13,0
839797,1,2000.0,1013.71,0.0,0.0,30.0,920.33,0
277296,1,23000.0,1010.9,0.0,0.0,30.0,0.0,0
176917,1,700.0,625.23,94.89,0.0,27.0,75.0,0
941774,3,16500.0,0.0,0.0,0.0,0.0,0.0,0
506201,1,9000.0,0.0,500.0,0.0,0.0,500.0,0
773442,1,5000.0,1373.01,0.0,0.0,0.0,60.0,0
1095014,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1117105,1,25000.0,9779.99,103.94,0.0,0.0,600.0,0
210055,1,10000.0,754.35,437.52,10.75,27.0,200.0,0
159023,1,7500.0,6243.54,0.0,0.0,0.0,191.0,0
1115895,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
324621,3,21000.0,1967.67,1967.67,0.0,59.0,2183.17,0
305415,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1075667,1,500.0,144.68,144.33,0.0,27.0,35.13,0
516739,1,22500.0,10015.52,0.0,0.0,300.0,330.0,0
11036,7,500.0,0.0,0.0,0.0,0.0,0.0,0
318302,1,25000.0,7928.0,0.0,0.0,238.0,400.0,0
534910,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
175774,9,3500.0,0.0,0.0,0.0,0.0,0.0,0
13589,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
1129979,1,1000.0,141.48,51.5,0.0,54.0,0.0,0
415156,1,1000.0,983.64,90.09,0.0,30.0,50.0,0
881414,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
917509,1,3500.0,3381.5,286.76,0.0,0.0,100.0,0
702772,1,9500.0,5806.19,415.87,0.0,174.0,165.0,0
82131,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
789755,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
201130,1,3500.0,3500.19,0.0,0.0,210.0,100.0,0
298305,1,22300.0,0.0,40.0,0.0,0.0,849.22,0
472189,1,11000.0,2204.59,2204.59,0.0,66.0,3171.66,0
126495,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
426047,2,11500.0,1168.49,962.61,0.0,35.0,500.0,0
397203,1,1000.0,937.68,0.0,0.0,28.0,100.0,0
722595,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
166829,1,500.0,0.0,0.0,0.0,0.0,0.0,0
574554,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
955054,1,300.0,229.27,0.0,0.0,27.0,60.0,0
583964,2,22500.0,582.08,582.08,0.0,27.0,107.53,0
1144477,1,500.0,0.0,0.0,0.0,0.0,0.0,0
637084,1,1400.0,0.0,0.0,0.0,0.0,0.0,0
1206328,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1156105,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
142469,3,20000.0,482.28,1674.46,0.0,27.0,1847.72,0
130654,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1082816,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
185295,1,14000.0,0.0,0.0,0.0,0.0,25.0,0
828928,1,2000.0,7.44,762.98,0.0,7.44,784.58,0
1174626,1,8000.0,131.91,165.51,0.0,27.0,132.6,0
863060,1,7500.0,2358.89,0.0,0.0,142.0,74.0,0
806548,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
762785,1,1000.0,287.08,0.0,0.0,27.0,50.0,0
100817,1,26500.0,12367.06,225.01,0.0,0.0,375.0,0
1216582,1,500.0,0.0,0.0,0.0,0.0,0.0,0
875377,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1187064,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
753718,2,5000.0,630.21,1937.62,20.99,27.0,1755.69,0
377356,1,3000.0,2384.74,0.0,10.64,72.0,275.0,0
376627,2,25000.0,12456.72,100.99,0.0,0.0,400.0,0
1114727,1,7000.0,7305.34,660.48,0.0,407.0,0.0,0
442356,1,8000.0,886.62,0.0,0.0,27.0,50.0,0
1229082,1,8000.0,7491.29,1185.32,0.0,225.0,195.0,0
111840,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
494196,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
