,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
927086,1,500.0,377.65,382.19,0.0,27.0,170.0,0
215383,1,5700.0,4794.84,1159.89,0.0,144.0,520.0,0
841717,1,15000.0,11020.14,0.0,0.0,331.0,400.0,0
957006,1,500.0,0.0,0.0,0.0,0.0,0.0,0
55653,1,11500.0,3438.65,0.0,0.0,103.0,106.0,0
822479,1,500.0,0.0,159.84,0.0,0.0,362.6,0
425551,1,10800.0,0.0,0.0,0.0,0.0,0.0,0
1183327,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
755793,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
562076,1,2000.0,743.72,0.0,0.0,27.0,60.0,0
59749,4,6000.0,0.0,0.0,0.0,0.0,0.0,0
453954,8,1000.0,0.0,0.0,0.0,0.0,0.0,0
982408,4,1800.0,0.0,0.0,0.0,0.0,0.0,0
876827,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
75115,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
599966,1,0.0,0.0,0.0,0.0,0.0,0.0,0
807603,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
119451,1,2500.0,864.72,1246.72,0.0,27.0,982.94,0
906051,1,2000.0,1903.93,717.55,0.0,50.0,600.0,0
42770,2,27500.0,4620.47,0.0,0.0,139.0,150.0,0
556016,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
862137,1,20000.0,13961.5,1331.51,0.0,419.0,0.0,0
1018689,1,23000.0,131.34,769.38,1367.79,27.0,700.0,0
337444,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
706316,2,10000.0,3297.21,2670.97,0.0,99.0,4000.0,0
19540,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
251610,1,500.0,347.06,0.0,0.0,54.0,0.0,0
436281,1,27500.0,5771.55,734.3,17.99,173.0,155.0,0
953889,1,8000.0,4510.39,0.0,0.0,135.0,300.0,0
323909,1,25300.0,0.0,413.71,0.0,0.0,220.56,0
1084282,1,9000.0,5691.39,0.0,0.0,0.0,800.0,0
564676,3,10000.0,6819.36,0.0,0.0,205.0,500.0,0
924041,1,500.0,527.59,240.94,0.0,54.0,0.0,0
640623,2,19000.0,152.17,952.52,0.0,27.0,1019.73,0
1034398,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
221854,1,2500.0,433.33,2153.59,0.0,27.0,2126.4,0
1015046,1,1500.0,1535.54,0.0,0.0,78.0,100.0,0
945471,2,6500.0,3107.0,552.39,0.0,93.0,700.0,0
287833,1,18000.0,3083.79,39.0,0.0,93.0,300.0,0
254211,1,21000.0,7928.75,0.0,0.0,238.0,250.0,0
671655,2,17500.0,1759.27,0.0,0.0,53.0,400.0,0
1182175,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
739854,1,26500.0,42.32,42.32,0.0,27.0,61.8,0
435544,9,7250.0,0.0,0.0,0.0,0.0,0.0,0
583165,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
403087,2,26800.0,1426.0,1426.0,0.0,0.0,347.41,0
327527,1,4500.0,1125.31,0.0,226.85,34.0,100.0,0
812079,1,500.0,279.79,969.69,489.9,27.0,200.0,0
935411,1,6500.0,6726.38,328.11,0.0,195.0,390.0,0
748498,1,10800.0,2576.32,0.0,0.0,77.0,90.0,0
89314,2,10000.0,7842.97,5142.09,250.0,0.0,200.0,0
1107834,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
329427,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
280415,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
712047,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
791374,1,29800.0,0.0,74.99,0.0,0.0,150.1,0
213522,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
1210387,1,500.0,0.0,50.67,0.0,0.0,50.67,0
1042328,1,18500.0,9400.64,277.23,0.0,282.0,0.0,0
373286,1,25500.0,132.58,114.17,0.0,27.0,30.0,0
370944,1,5000.0,132.23,165.18,32.95,27.0,190.89,0
112215,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
811318,1,500.0,0.0,0.0,0.0,0.0,0.0,0
146731,1,28500.0,3679.76,0.0,0.0,267.0,0.0,0
914088,1,2000.0,40.09,160.0,0.0,27.0,120.0,0
1083942,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
362288,1,23300.0,366.48,100.49,0.0,54.0,0.0,0
434040,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
966709,1,2000.0,1965.14,12.82,0.0,59.0,60.0,0
102574,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
532324,1,25800.0,275.1,505.71,0.0,27.0,527.0,0
921179,1,2000.0,1791.27,13.09,0.0,54.0,65.0,0
961752,1,13000.0,12023.56,0.0,0.0,361.0,371.0,0
816199,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
428927,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
945163,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
950918,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
578790,2,10000.0,905.81,905.81,0.0,0.0,552.62,0
1193672,1,2000.0,262.74,67.54,0.0,29.0,145.0,0
499219,1,29000.0,2000.0,2000.0,0.0,60.0,123.14,0
161071,1,300.0,0.0,0.0,0.0,0.0,0.0,0
699578,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
114742,1,500.0,204.29,0.0,0.0,27.0,210.0,0
75663,3,12500.0,0.0,0.0,0.0,0.0,0.0,0
1064446,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
995651,1,8000.0,1112.88,331.93,0.0,33.0,535.0,0
529006,2,22000.0,22.25,22.25,0.0,22.25,0.0,0
295887,1,500.0,502.61,231.72,0.0,27.0,85.0,0
690936,2,12000.0,263.11,454.79,0.0,27.0,300.0,0
54018,1,400.0,-1.82,0.0,0.0,0.0,0.0,0
825321,1,500.0,0.0,0.0,0.0,0.0,0.0,0
549768,1,28000.0,1522.53,1522.53,0.0,0.0,842.46,0
973431,1,1000.0,1071.93,0.0,0.0,60.0,40.0,0
187190,1,2000.0,438.65,361.64,0.0,0.0,1090.0,0
335757,1,6000.0,607.75,0.0,0.0,27.0,54.0,0
533227,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1112773,2,12000.0,4125.15,1441.01,0.0,0.0,2500.0,0
251094,1,15000.0,770.51,240.11,0.0,27.0,200.0,0
39068,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
144824,1,1500.0,121.4,0.0,0.0,27.0,50.0,0
823018,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
341314,1,25800.0,152.13,226.9,74.88,27.0,359.17,0
901200,3,16500.0,0.0,0.0,0.0,0.0,0.0,0
552909,1,500.0,192.36,1767.67,21.39,27.0,1610.81,0
918239,1,1000.0,65.43,39.59,0.0,39.65,0.0,0
164321,1,1000.0,816.89,0.0,0.0,54.0,0.0,0
1095726,1,500.0,0.0,0.0,0.0,0.0,0.0,0
38756,1,6000.0,40.0,40.0,0.0,27.0,0.0,0
704124,1,5000.0,4275.97,3125.47,197.6,128.0,509.0,0
20378,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
52513,2,5000.0,1186.19,1186.19,0.0,0.0,296.3,0
587681,3,17000.0,0.0,0.0,0.0,0.0,0.0,0
677487,3,20000.0,51.63,65.15,0.0,27.0,96.23,0
193877,1,500.0,454.29,685.89,42.6,27.0,189.0,0
985604,1,300.0,0.0,0.0,0.0,0.0,0.0,0
369143,1,1000.0,258.84,258.34,0.0,27.0,333.33,0
179647,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1124023,1,5000.0,348.39,30.21,0.0,27.0,125.0,0
739275,1,500.0,430.37,0.0,0.0,27.0,27.0,0
86069,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
158009,1,1000.0,822.28,664.72,0.0,27.0,100.0,0
212871,1,5000.0,4053.15,0.0,0.0,130.0,130.0,0
365952,1,2000.0,1567.35,108.1,0.0,47.0,75.0,0
755708,2,8500.0,2321.65,2472.84,150.22,70.0,431.11,0
1117037,1,1000.0,984.13,0.0,0.0,89.0,0.0,0
659457,2,28800.0,0.0,0.0,0.0,0.0,0.0,0
134487,1,24800.0,0.0,0.0,0.0,0.0,0.0,0
359854,2,28300.0,1319.82,1319.82,0.0,40.0,934.03,0
235174,1,3000.0,25.0,25.0,0.0,25.0,0.0,0
1080568,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1008172,1,7800.0,3780.73,0.0,0.0,333.0,0.0,0
276537,1,3500.0,3071.11,56.82,0.0,92.0,92.0,0
222008,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
559084,1,8000.0,1847.92,289.56,0.0,55.0,70.0,0
1097782,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
799210,1,5000.0,5070.66,133.82,0.0,150.0,150.0,0
618997,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
762087,1,2500.0,139.95,87.12,0.0,0.0,60.0,0
1045390,1,4000.0,2368.79,3066.17,197.38,71.0,1455.72,0
106663,1,300.0,0.0,0.0,0.0,0.0,0.0,0
887752,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
735037,1,15000.0,349.9,146.48,0.0,27.0,238.0,0
229278,2,19800.0,0.0,0.0,0.0,0.0,40.0,0
797812,1,2000.0,1634.0,0.0,0.0,49.0,153.0,0
24826,1,3000.0,3064.6,113.57,31.98,86.0,0.0,0
804332,1,500.0,152.06,0.0,0.0,0.0,33.96,0
1128633,2,9000.0,191.91,800.65,0.0,0.0,1155.11,0
74105,2,26500.0,415.33,866.67,0.0,27.0,451.34,0
878,1,10000.0,-95.27,0.0,0.0,0.0,0.0,0
552333,2,5000.0,1735.85,816.06,0.0,79.0,0.0,0
44490,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
377222,3,27300.0,236.21,236.21,0.0,0.0,285.98,0
1001849,1,500.0,0.0,295.75,0.0,0.0,305.73,0
81357,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
166346,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
420827,1,2000.0,1207.32,0.0,0.0,36.0,37.0,0
127696,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1027712,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
188709,1,27000.0,263.49,263.49,0.0,0.0,155.27,0
17049,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
265837,1,15000.0,28953.66,0.0,0.0,1050.0,200.0,0
132945,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
798209,1,3000.0,2945.26,0.0,0.0,88.0,50.0,0
154006,1,9500.0,2671.65,334.87,13.08,80.0,131.28,0
1005055,1,5000.0,4858.12,91.86,0.0,146.0,150.0,0
709796,1,15000.0,803.54,0.0,0.0,27.0,50.0,0
696322,3,5000.0,2207.24,2207.24,0.0,66.0,701.24,0
290684,1,1000.0,1455.05,0.0,0.0,30.0,90.0,0
722792,1,1000.0,983.39,479.64,0.0,30.0,500.0,0
374728,1,12000.0,11966.7,752.02,0.0,359.0,500.0,0
199379,1,500.0,0.0,18.38,0.0,0.0,18.38,0
1048284,1,500.0,0.0,0.0,0.0,0.0,0.0,0
240896,1,500.0,0.0,154.94,0.0,0.0,312.99,0
688537,2,29000.0,0.0,382.0,0.0,0.0,382.0,0
1074525,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
952517,1,3500.0,3051.0,0.0,0.0,0.0,200.0,0
741384,1,6000.0,724.46,0.0,0.0,27.0,100.0,0
779333,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
933098,1,500.0,83.16,82.96,0.0,27.0,197.61,0
739379,2,16000.0,0.0,126.02,9.94,0.0,116.08,0
732948,1,3500.0,3096.64,349.19,53.24,93.0,200.0,0
356614,1,300.0,0.0,0.0,0.0,0.0,0.0,0
210671,1,6000.0,183.16,183.16,0.0,27.0,346.03,0
721108,1,2000.0,1201.73,0.0,0.0,36.0,168.0,0
764022,1,400.0,185.23,68.54,0.0,27.0,40.0,0
1109805,1,1000.0,618.97,0.0,0.0,27.0,50.0,0
700492,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
632965,1,5000.0,4671.81,1612.02,0.0,0.0,694.07,0
942529,2,5000.0,75.99,548.92,0.0,27.0,590.58,0
481028,9,24500.0,0.0,0.0,0.0,0.0,0.0,0
591783,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
752822,1,17000.0,5.96,85.0,0.0,5.96,2812.25,0
913397,1,12000.0,8688.08,0.0,0.0,774.0,278.0,0
896952,1,5000.0,1500.92,1497.2,0.0,45.0,2394.32,0
1060020,1,1000.0,0.0,0.0,0.0,29.0,29.0,0
143251,1,27000.0,98.2,0.0,0.0,27.0,100.0,0
894968,1,5800.0,800.69,800.69,0.0,27.0,0.0,0
15444,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
851439,1,5000.0,4047.57,376.64,0.0,0.0,129.57,0
449314,1,19000.0,2134.37,304.21,0.0,64.0,60.0,0
959032,1,4000.0,1615.66,269.99,0.0,48.0,41.0,0
1114062,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1198974,1,1000.0,1273.8,0.0,0.0,40.0,25.0,0
492798,3,28000.0,558.82,631.68,0.0,0.0,772.1,0
301723,1,12300.0,0.0,0.0,0.0,0.0,0.0,0
1072796,1,1000.0,815.66,674.98,4.5,27.0,300.0,0
737049,1,20000.0,8801.13,0.0,0.0,0.0,300.0,0
758769,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
143163,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
660936,8,8750.0,0.0,0.0,0.0,0.0,0.0,0
648909,1,25000.0,1782.37,998.75,0.0,53.0,300.0,0
544876,1,10000.0,9755.57,5197.7,3.22,293.0,4700.0,0
175806,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
810327,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
958629,1,17500.0,16360.88,0.0,0.0,491.0,0.0,0
955441,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
921649,1,1000.0,129.58,0.0,0.0,27.0,100.0,0
661887,1,30000.0,3003.55,3408.69,0.0,90.0,405.14,0
689518,1,15800.0,8675.98,0.0,0.0,260.0,273.0,0
878782,1,300.0,0.0,0.0,0.0,0.0,18.25,0
233761,1,4000.0,2414.25,902.38,0.0,72.0,300.0,0
709626,1,7500.0,872.89,0.0,0.0,27.0,27.0,0
921596,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
637884,1,1000.0,462.96,363.33,0.0,27.0,0.0,0
814285,1,3500.0,134.25,998.93,0.0,27.0,1400.0,0
227405,1,26500.0,2830.36,2313.12,113.3,85.0,1450.0,0
1104751,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
950258,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
953184,1,2000.0,2038.12,19.96,0.0,119.0,0.0,0
790270,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
431359,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
481962,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
154781,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1024184,1,500.0,255.83,467.88,0.0,27.0,339.38,0
1070121,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
343286,1,2000.0,1932.98,71.53,0.0,58.0,57.0,0
109400,1,2000.0,1563.66,48.15,0.0,47.0,100.0,0
943147,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
324981,1,19300.0,4728.31,9.66,0.0,142.0,0.0,0
651743,2,9800.0,0.0,0.0,0.0,0.0,0.0,0
202675,1,500.0,0.0,0.0,0.0,0.0,0.0,0
475412,1,26500.0,8103.4,159.96,0.0,243.0,300.0,0
519655,1,3000.0,1877.22,4.5,0.0,56.0,20.0,0
817357,1,4500.0,4284.31,23.8,0.0,129.0,300.0,0
553701,1,5000.0,40.0,40.0,0.0,27.0,0.0,0
120804,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
339465,1,25000.0,0.0,1126.97,420.39,0.0,2484.15,0
544973,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1221165,1,7500.0,263.94,114.81,0.0,27.0,1060.0,0
790280,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1004447,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1058404,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
411383,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
68968,1,2500.0,25.0,73.09,0.0,25.0,59.91,0
732316,1,1000.0,496.36,89.92,0.0,27.0,200.0,0
718209,1,3500.0,2038.02,0.0,0.0,61.0,150.0,0
103069,1,5000.0,2701.6,0.0,0.0,81.0,316.0,0
702629,3,10000.0,548.64,548.64,0.0,27.0,0.0,0
347502,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1061104,1,300.0,189.2,623.86,0.0,27.0,512.64,0
428441,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
610635,2,13000.0,90.14,100.0,0.0,27.0,178.22,0
527773,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
524992,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
159054,2,12000.0,43.61,1058.18,7.7,0.0,1225.43,0
809249,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
32992,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
543518,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
11203,2,29500.0,61.24,236.24,0.0,0.0,150.0,0
926857,2,8000.0,145.32,1358.33,34.06,27.0,1902.93,0
899092,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
403516,1,29000.0,3872.45,2943.4,0.0,116.0,9500.0,0
279703,1,28500.0,147.93,550.68,0.0,27.0,462.74,0
1009467,1,6000.0,0.0,0.0,0.0,0.0,169.96,0
919220,1,12500.0,2894.83,0.0,0.0,87.0,200.0,0
143111,1,1500.0,0.0,154.63,0.0,0.0,154.63,0
14908,1,28000.0,530.29,646.05,0.0,27.0,720.94,0
572483,2,26500.0,42.95,42.95,0.0,27.0,121.95,0
786081,1,6500.0,0.0,45.04,0.0,0.0,45.04,0
243962,1,8500.0,987.3,316.17,0.0,0.0,300.0,0
131512,1,1000.0,983.47,25.41,10.36,30.0,29.0,0
370720,1,12000.0,10207.84,0.0,0.0,306.0,312.0,0
1016763,1,2000.0,254.88,428.66,163.49,27.0,423.16,0
982224,1,1000.0,806.32,0.0,0.0,81.0,0.0,0
1067193,1,500.0,0.0,0.0,0.0,0.0,0.0,0
288010,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
166397,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
750299,1,1000.0,18.91,18.91,0.0,18.91,0.0,0
659022,2,29800.0,0.0,0.0,0.0,0.0,0.0,0
1160955,1,1500.0,1489.71,98.01,0.0,45.0,45.0,0
1066506,1,1000.0,975.73,975.73,0.0,29.0,149.17,0
1219556,1,5500.0,0.0,63.95,0.0,0.0,63.95,0
1182261,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1173036,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1157937,2,5000.0,4065.42,0.0,0.0,122.0,200.0,0
426090,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
1213892,1,500.0,0.0,0.0,0.0,0.0,0.0,0
849008,1,2000.0,2000.45,86.81,0.0,60.0,60.0,0
321477,1,15000.0,275.15,275.15,0.0,27.0,158.09,0
249452,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
546953,2,22800.0,14.34,14.34,0.0,14.34,0.0,0
1023656,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
1199328,2,8500.0,0.0,0.0,0.0,0.0,0.0,0
179225,1,15000.0,4993.08,350.0,0.0,150.0,175.0,0
244661,1,2500.0,455.47,301.08,0.0,27.0,56.0,0
1043027,1,500.0,50.3,905.55,25.0,27.0,1008.75,0
530543,1,23000.0,3375.81,0.0,0.0,101.0,103.0,0
515387,1,1000.0,674.74,0.0,0.0,27.0,50.0,0
887974,1,500.0,150.89,150.52,0.0,27.0,0.0,0
691218,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
857179,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
302958,1,20300.0,0.0,0.0,0.0,0.0,0.0,0
760338,1,25500.0,191.46,196.68,0.0,27.0,0.0,0
198131,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
627557,4,6750.0,0.0,0.0,0.0,0.0,0.0,0
113528,1,5500.0,862.84,101.55,0.0,27.0,51.6,0
462344,1,26000.0,13319.76,513.01,0.0,400.0,900.0,0
1235195,3,7500.0,10.99,36.27,0.0,10.99,32.76,0
1192667,1,20000.0,0.0,0.0,0.0,0.0,39.87,0
1147671,1,2500.0,511.47,472.25,0.0,0.0,35.0,0
240137,1,15000.0,6873.11,568.12,0.0,206.0,0.0,0
36876,3,26000.0,487.32,688.57,171.3,0.0,1730.3,0
162020,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
575600,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
1113627,1,400.0,0.0,0.0,0.0,0.0,0.0,0
338444,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
331711,1,29000.0,3249.23,13.99,0.0,0.0,300.0,0
171877,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
240398,1,29000.0,5953.82,1137.78,0.0,179.0,1100.0,0
440667,1,26000.0,5116.24,0.0,0.0,153.0,200.0,0
412051,1,3800.0,0.0,0.0,0.0,0.0,0.0,0
926187,1,400.0,0.0,12.96,3.99,0.0,122.99,0
680183,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
468261,1,300.0,0.0,0.0,0.0,0.0,0.0,0
641238,2,11500.0,6594.63,47.7,0.0,198.0,225.0,0
1232554,11,5000.0,2434.87,129.99,0.0,73.0,71.0,0
699198,9,11500.0,0.0,0.0,0.0,0.0,0.0,0
362193,1,25300.0,3271.69,391.67,0.0,98.0,300.0,0
747302,1,500.0,490.43,540.04,0.0,27.0,600.0,0
1083726,1,21500.0,1824.49,90.8,0.0,55.0,200.0,0
975651,1,6000.0,0.0,0.0,0.0,0.0,97.92,0
21451,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
31130,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
318952,1,2500.0,1032.54,171.38,0.0,31.0,100.0,0
201379,1,27300.0,2182.74,179.42,0.0,65.0,200.0,0
907163,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
624130,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1092618,1,2000.0,1927.99,0.0,0.0,58.0,59.0,0
1061643,10,500.0,0.0,0.0,0.0,0.0,0.0,0
670472,1,13300.0,0.0,0.0,0.0,0.0,0.0,0
578588,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
130655,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1099241,2,27000.0,610.84,1649.25,0.0,0.0,1416.0,0
103519,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
901264,1,2000.0,1662.24,310.69,0.0,50.0,55.0,0
818822,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
52523,2,5000.0,797.48,1797.48,0.0,27.0,1133.6,0
308766,1,21800.0,0.0,0.0,0.0,0.0,0.0,0
779439,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
61394,1,300.0,328.46,94.9,0.0,56.0,0.0,0
255866,1,2000.0,1598.37,0.0,0.0,48.0,49.0,0
192808,1,30000.0,4295.68,227.26,0.0,129.0,200.0,0
807482,1,11500.0,0.0,220.38,0.0,0.0,220.38,0
505838,1,15000.0,4650.99,1303.18,0.0,140.0,700.0,0
233774,3,10000.0,1676.38,0.0,0.0,50.0,300.0,0
1055953,3,26800.0,0.0,0.0,0.0,0.0,0.0,0
22095,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
908167,1,28000.0,1635.29,205.98,9.56,0.0,100.0,0
182468,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
602100,1,16400.0,0.0,0.0,0.0,0.0,0.0,0
988441,1,21500.0,20.0,20.0,0.0,0.0,20.0,0
318985,1,3500.0,946.59,946.59,0.0,28.0,2021.57,0
1195116,1,6000.0,4052.77,0.0,0.0,122.0,163.0,0
3622,3,25800.0,147.2,27.47,0.0,0.0,40.0,0
157136,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
436665,1,2750.0,58.25,0.0,0.0,58.25,61.93,0
771859,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1132117,2,5000.0,1665.83,3724.6,264.62,50.0,2700.0,0
734028,1,10000.0,4027.56,0.0,0.0,121.0,300.0,0
985477,1,20000.0,303.01,0.0,0.0,27.0,50.0,0
1055551,1,300.0,0.0,0.0,0.0,0.0,0.0,0
453224,1,28000.0,1140.07,517.2,0.0,34.0,75.0,0
629884,1,20000.0,70.84,110.77,0.0,0.0,494.16,0
78493,1,500.0,0.0,0.0,0.0,0.0,0.0,0
283246,1,15800.0,0.0,0.0,0.0,0.0,0.0,0
773187,1,5250.0,0.0,0.0,0.0,0.0,0.0,0
705026,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
486822,10,1700.0,0.0,0.0,0.0,0.0,0.0,0
998344,1,500.0,0.0,0.0,0.0,0.0,0.0,0
610672,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
276360,1,500.0,491.15,253.87,0.0,27.0,250.0,0
931074,1,500.0,110.93,0.0,0.0,56.0,0.0,0
32419,1,7000.0,6683.17,3627.97,0.0,200.0,93.0,0
1231017,1,300.0,180.78,0.0,0.0,0.0,30.0,0
999456,1,500.0,0.0,0.0,0.0,0.0,0.0,0
397810,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
771030,2,20000.0,0.0,0.0,0.0,0.0,0.0,0
733266,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
598782,1,25000.0,573.28,0.0,0.0,27.0,75.0,0
1196119,1,3000.0,-18.43,0.0,18.43,0.0,0.0,0
683108,1,2000.0,1627.92,0.0,0.0,144.0,0.0,0
1018862,1,7500.0,6159.12,304.29,0.0,185.0,350.0,0
271796,3,28200.0,1367.94,3206.24,152.74,0.0,2741.97,0
791297,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
77651,1,25000.0,2612.82,2492.72,107.3,78.0,2206.84,0
1212008,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1216626,1,5000.0,4942.24,0.0,0.0,148.0,210.0,0
739568,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1014137,1,1000.0,657.22,387.94,0.0,27.0,670.0,0
744654,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
512996,1,17000.0,265.2,265.2,0.0,29.0,96.63,0
356076,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
614206,1,9800.0,0.0,0.0,0.0,0.0,0.0,0
219483,1,500.0,398.18,358.76,0.0,27.0,300.0,0
685630,1,17300.0,0.0,0.0,0.0,0.0,0.0,0
312021,2,5000.0,530.92,1671.87,152.8,27.0,1142.86,0
545525,1,5000.0,4260.15,0.0,0.0,262.0,400.0,0
1185279,2,15000.0,563.04,1987.49,113.3,0.0,1495.0,0
132829,1,500.0,0.0,0.0,0.0,0.0,0.0,0
315542,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
199967,1,8500.0,1333.09,0.0,0.0,80.0,42.0,0
283009,1,2500.0,2380.52,459.19,0.0,71.0,265.0,0
38281,1,14300.0,0.0,0.0,0.0,0.0,30.0,0
828862,1,500.0,9.99,41.59,9.99,9.99,21.61,0
532581,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
621881,1,27300.0,0.0,0.0,0.0,0.0,284.96,0
988702,1,1500.0,1354.42,0.0,0.0,41.0,60.0,0
359259,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
