,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
932047,1,500.0,452.14,116.62,0.0,27.0,90.0,0
134477,1,13000.0,3177.42,0.0,0.0,95.0,225.0,0
892843,1,3500.0,2539.97,0.0,0.0,0.0,200.0,0
822737,1,2500.0,29.65,161.15,0.0,27.0,215.34,0
334662,2,20000.0,1242.51,2948.43,0.0,37.0,2971.01,0
306225,2,16500.0,34.64,34.64,0.0,27.0,94.92,0
947332,8,3100.0,0.0,0.0,0.0,0.0,0.0,0
724435,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
16694,1,7500.0,412.0,412.0,0.0,27.0,0.0,0
182194,1,26500.0,482.89,1667.55,0.0,0.0,1533.06,0
622176,1,2000.0,601.5,601.5,0.0,27.0,0.0,0
352069,1,4500.0,384.92,384.92,0.0,27.0,0.0,0
580277,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
674614,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
24069,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
1169428,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
992938,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
419550,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
996059,1,12000.0,11019.09,0.0,0.0,331.0,365.0,0
735384,1,5000.0,684.12,0.0,0.0,27.0,100.0,0
269805,2,8500.0,230.29,230.29,0.0,0.0,659.25,0
51171,1,18000.0,2913.77,948.82,0.0,145.0,0.0,0
111264,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
47780,1,8000.0,149.58,3391.74,89.0,29.0,3193.48,0
1095876,1,2000.0,1582.27,0.0,0.0,47.0,0.0,0
990990,2,22800.0,1545.08,1600.73,28.88,46.0,816.07,0
705257,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
293801,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
497939,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1162958,1,12400.0,8994.47,0.0,0.0,270.0,300.0,0
199278,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
886864,2,10000.0,8570.85,2823.21,0.0,257.0,1500.0,0
384583,1,1000.0,925.99,0.0,0.0,56.0,0.0,0
869214,1,500.0,0.0,0.0,0.0,0.0,0.0,0
889155,1,300.0,0.0,0.0,0.0,0.0,0.0,0
248966,3,20000.0,775.95,0.0,0.0,27.0,125.0,0
296921,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
943698,1,500.0,0.0,0.0,0.0,0.0,0.0,0
135136,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
367983,3,26000.0,4.9,4.9,0.0,0.0,5.96,0
823973,1,500.0,34.81,234.82,0.0,27.0,200.01,0
121178,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
939870,1,700.0,697.78,287.77,0.0,27.0,50.0,0
924780,1,500.0,0.0,0.0,0.0,0.0,0.0,0
999993,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
104516,1,28000.0,869.48,160.49,0.0,27.0,100.0,0
378640,1,400.0,0.0,0.0,0.0,0.0,0.0,0
881908,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
679652,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
1009637,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1089203,1,16000.0,244.83,885.99,0.0,27.0,1592.33,0
579503,3,16400.0,0.0,0.0,0.0,0.0,0.0,0
948170,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
292059,1,4000.0,2685.6,0.0,0.0,81.0,82.0,0
11172,1,300.0,0.0,0.0,0.0,0.0,0.0,0
950628,1,12500.0,2216.98,0.0,0.0,67.0,241.39,0
916981,2,13000.0,272.9,473.26,0.0,0.0,232.45,0
56447,3,23000.0,0.0,0.0,0.0,0.0,0.0,0
282198,2,26500.0,436.25,1006.58,0.0,27.0,1541.65,0
104905,2,5000.0,171.54,171.59,0.0,27.0,1050.0,0
850672,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
59496,1,1000.0,11.1,21.84,0.0,11.1,21.84,0
1074870,1,500.0,30.0,140.18,10.6,27.0,110.18,0
407214,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
498480,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
422712,1,26000.0,2651.02,500.52,0.0,0.0,200.0,0
1022972,1,500.0,179.77,179.77,0.0,0.0,424.03,0
1089217,1,500.0,0.0,0.0,0.0,0.0,0.0,0
207246,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1083140,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
323013,3,28500.0,377.14,377.14,0.0,27.0,0.0,0
1236891,1,2500.0,106.15,105.89,0.0,27.0,239.23,0
370669,3,11500.0,0.0,0.0,0.0,0.0,0.0,0
787783,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
82980,1,8000.0,7855.35,605.19,0.0,236.0,100.0,0
310578,1,26000.0,-0.84,34.19,0.0,0.0,185.0,0
215770,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1017836,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
938250,1,15300.0,0.0,0.0,0.0,0.0,0.0,0
82206,1,5000.0,4321.63,36.08,0.0,130.0,150.0,0
933151,1,500.0,45.26,364.94,0.0,27.0,582.64,0
766284,1,4000.0,1789.39,0.0,0.0,54.0,90.0,0
77451,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
755723,1,3000.0,437.99,437.99,0.0,29.0,59.25,0
413087,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
286783,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
224836,1,17300.0,563.25,4185.9,8.47,0.0,3715.33,0
943851,1,2500.0,2408.82,27.97,0.0,72.0,80.0,0
1042505,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
177053,1,30000.0,9969.21,482.1,0.0,299.0,300.0,0
8182,1,500.0,0.0,44.11,0.0,0.0,44.11,0
769806,1,5500.0,0.0,148.8,0.0,0.0,297.6,0
414123,1,13800.0,0.0,0.0,0.0,0.0,600.91,0
132288,1,4000.0,2878.53,0.0,0.0,86.0,100.0,0
804269,3,5000.0,67.03,259.5,0.0,27.0,202.47,0
849862,1,5000.0,2817.19,371.05,0.0,85.0,0.0,0
434463,1,24500.0,13167.52,490.78,0.0,395.0,1725.0,0
498475,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
27273,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
846642,1,27300.0,582.6,65.98,0.0,27.0,2200.0,0
324045,1,2000.0,2011.19,0.0,0.0,120.0,120.0,0
459346,1,5000.0,3561.59,0.0,0.0,107.0,450.0,0
171342,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
237119,1,1000.0,750.39,6.77,0.0,27.0,50.0,0
951874,4,500.0,0.0,0.0,0.0,0.0,0.0,0
443195,2,17000.0,0.0,0.0,0.0,0.0,40.63,0
960855,1,500.0,0.0,0.0,0.0,0.0,0.0,0
337983,1,5000.0,3026.23,2313.74,12.0,91.0,1000.0,0
219740,1,4800.0,0.0,0.0,0.0,0.0,0.0,0
26795,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
801399,1,500.0,494.39,177.49,0.0,27.0,200.0,0
1082574,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
754551,1,26500.0,126.1,0.0,0.0,41.0,67.0,0
362683,2,27500.0,1307.93,1356.37,48.44,39.0,1659.85,0
390855,1,15000.0,4252.59,1162.01,13.9,128.0,404.0,0
1125119,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1134869,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
945056,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
800102,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
402935,1,600.0,0.0,0.0,0.0,0.0,0.0,0
776169,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
891707,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
885415,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1094491,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
720614,2,25500.0,1586.41,1596.95,10.54,48.0,1274.4,0
1027348,1,500.0,0.0,523.5,0.0,0.0,523.5,0
1090634,1,4000.0,1058.22,1344.63,26.94,32.0,650.0,0
359657,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
240491,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
942041,1,500.0,0.0,0.0,0.0,0.0,77.13,0
886937,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
583521,1,26100.0,135.32,666.35,0.0,0.0,682.04,0
1192830,1,10000.0,7491.47,102.2,0.0,225.0,1000.0,0
892235,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
330828,2,28300.0,0.0,0.0,0.0,0.0,0.0,0
649585,1,2500.0,2353.63,118.43,0.0,71.0,100.0,0
643033,1,21000.0,1944.39,246.44,0.0,58.0,65.0,0
1050900,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1091207,1,500.0,0.0,0.0,0.0,0.0,0.0,0
185242,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
73444,1,7500.0,7784.35,5097.05,0.0,225.0,2000.0,0
24723,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
519037,1,16000.0,0.0,0.0,0.0,0.0,288.76,0
177267,2,28300.0,0.0,0.0,0.0,0.0,0.0,0
950499,1,500.0,0.0,0.0,0.0,0.0,0.0,0
177299,1,15000.0,3675.38,0.0,0.0,110.0,113.0,0
1116400,1,500.0,156.26,124.0,0.0,29.0,50.0,0
488440,1,26500.0,233.87,233.87,0.0,27.0,3175.4,0
144700,2,5000.0,1153.61,75.1,0.0,35.0,500.0,0
571471,1,25000.0,22533.54,1320.64,250.0,676.0,660.0,0
953633,1,500.0,453.53,0.0,0.0,27.0,100.0,0
474112,1,10000.0,8276.96,4.07,0.0,0.0,300.0,0
520997,1,25700.0,4435.33,4435.33,0.0,133.0,0.0,0
692100,1,26500.0,195.61,771.28,0.0,27.0,575.67,0
594925,1,3500.0,1243.59,0.0,0.0,37.0,150.0,0
957257,1,3200.0,2764.67,0.0,0.0,83.0,85.0,0
144459,2,10000.0,8765.64,0.0,0.0,0.0,268.0,0
898270,1,500.0,342.66,90.24,0.0,0.0,100.0,0
513171,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
345175,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
704744,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
334548,1,10500.0,5376.7,0.0,0.0,161.0,300.0,0
967588,1,7000.0,713.62,9.99,0.0,27.0,27.0,0
415121,1,17000.0,12775.69,85.22,0.0,383.0,600.0,0
573591,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
507943,1,27000.0,5979.24,35.9,0.0,179.0,0.0,0
937165,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
404178,1,18000.0,250.0,500.0,0.0,27.0,250.0,0
452555,1,28000.0,389.22,8619.86,0.0,0.0,8313.97,0
1042471,1,7000.0,2415.79,420.38,0.0,72.0,200.0,0
265686,3,23500.0,79.97,312.2,0.0,0.0,500.0,0
920409,1,22000.0,56.79,930.13,0.0,27.0,1285.12,0
724547,1,13000.0,0.0,145.56,0.0,0.0,145.56,0
307437,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1236235,1,1000.0,847.51,0.0,0.0,27.0,47.26,0
562956,1,500.0,531.49,98.29,0.0,54.0,0.0,0
903844,1,5500.0,542.09,2410.25,368.16,27.0,2058.97,0
333919,2,5000.0,2902.2,6882.41,345.88,0.0,3586.49,0
669550,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
96278,1,1000.0,411.69,6.98,0.0,29.0,56.86,0
545161,2,28500.0,1494.48,1494.48,0.0,45.0,0.0,0
524475,1,20000.0,151.35,408.31,0.0,27.0,209.0,0
139683,1,5000.0,1877.76,0.0,0.0,56.0,100.0,0
871704,1,1000.0,8.95,1756.17,0.0,0.0,1873.31,0
401335,1,1000.0,23.15,23.14,0.0,0.0,178.95,0
995209,1,4000.0,2376.87,0.0,0.0,71.0,100.0,0
230131,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
947172,1,500.0,331.82,0.0,0.0,54.0,0.0,0
446638,1,1000.0,722.75,292.84,0.0,0.0,300.0,0
1056010,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
840383,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1101280,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
870869,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1048218,1,500.0,441.45,0.0,0.0,27.0,35.0,0
968101,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
60559,7,4750.0,0.0,0.0,0.0,0.0,0.0,0
363761,1,25000.0,439.79,439.79,0.0,27.0,298.91,0
791014,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
811638,1,500.0,0.0,0.0,0.0,0.0,0.0,0
189143,1,6300.0,4807.57,450.46,0.0,144.0,200.0,0
125924,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
447136,1,800.0,0.0,0.0,0.0,0.0,0.0,0
454530,2,5000.0,3677.86,0.0,0.0,110.0,120.0,0
1101881,3,18000.0,7765.83,0.0,0.0,463.0,0.0,0
1076210,1,400.0,0.0,0.0,0.0,0.0,0.0,0
860045,1,800.0,561.27,177.27,0.0,27.0,250.0,0
707047,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
300188,1,7000.0,6629.04,0.0,0.0,199.0,202.0,0
984653,1,1000.0,808.24,0.0,0.0,27.0,0.0,0
308388,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
543425,2,5000.0,180.99,180.86,0.0,27.0,246.26,0
634464,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
155582,1,500.0,0.0,0.0,0.0,0.0,0.0,0
811581,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
938947,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
10985,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1110351,2,5000.0,4931.39,403.26,0.0,0.0,479.33,0
234137,3,28000.0,0.0,0.0,0.0,0.0,0.0,0
628025,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
920679,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
370616,1,21000.0,859.26,859.26,84.29,27.0,1814.71,0
1044354,1,3200.0,0.0,0.0,0.0,0.0,0.0,0
1015710,1,500.0,0.0,110.0,0.0,0.0,100.0,0
871380,1,500.0,442.36,16.72,0.0,29.0,29.0,0
204434,2,18000.0,2230.13,5550.75,722.38,67.0,5000.0,0
912065,1,15000.0,8503.29,985.06,0.0,255.0,900.0,0
86724,1,29700.0,1300.47,1315.22,14.75,39.0,653.27,0
172139,1,2000.0,238.41,0.0,0.0,27.0,100.0,0
595832,3,23200.0,5894.62,409.73,0.0,177.0,200.0,0
934930,1,500.0,346.66,724.91,0.0,27.0,527.23,0
472681,2,23000.0,2973.34,10192.35,627.32,89.0,7497.87,0
273019,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
945575,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
427500,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
654132,1,500.0,48.65,26.21,0.0,29.0,0.0,0
196141,1,3000.0,13.12,13.09,0.0,0.0,0.0,0
138706,1,5000.0,1414.08,47.43,0.0,28.0,544.0,0
1033948,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
558791,1,28500.0,2522.6,32.65,0.0,76.0,80.0,0
948673,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
300929,3,8500.0,1433.74,0.0,0.0,43.0,50.0,0
446963,1,26000.0,272.78,0.0,0.0,27.0,100.0,0
718725,1,1300.0,1028.95,363.24,0.0,31.0,200.0,0
188925,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
877451,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
752865,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
726553,2,24500.0,716.23,509.28,0.0,0.0,677.24,0
954618,1,8500.0,26.61,150.11,0.0,26.61,177.98,0
155598,1,500.0,0.0,0.0,0.0,0.0,0.0,0
331712,1,29000.0,3506.7,98.86,0.0,105.0,300.0,0
813127,1,5000.0,4047.07,90.51,0.0,121.0,121.0,0
136466,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
750753,1,11000.0,2631.8,0.0,0.0,79.0,214.0,0
598342,1,21700.0,1669.36,264.76,85.16,50.0,500.0,0
500430,1,2500.0,439.32,593.13,0.0,29.0,0.0,0
1069115,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
515039,1,27000.0,818.49,1.05,0.0,27.0,50.0,0
555282,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1082677,3,5000.0,5040.08,141.93,0.0,150.0,200.0,0
158144,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
511487,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
417033,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
180610,1,3000.0,1231.87,0.0,0.0,37.0,75.0,0
859333,1,3500.0,370.49,1382.29,0.0,27.0,1011.8,0
720194,2,8000.0,1591.67,330.79,0.0,48.0,400.0,0
632542,2,17500.0,5.99,5.99,0.0,5.99,23.66,0
367101,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
911760,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
723034,1,5500.0,5020.4,0.0,0.0,0.0,159.25,0
189200,1,8000.0,1731.81,53.86,0.0,52.0,150.0,0
87807,1,500.0,66.28,67.28,0.0,27.0,0.0,0
185212,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
670094,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
140079,1,3000.0,2668.11,0.0,0.0,80.0,50.0,0
943959,1,5700.0,0.0,0.0,0.0,0.0,0.0,0
1220613,1,5500.0,2326.45,200.0,0.0,0.0,100.0,0
594040,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
191328,2,5000.0,5030.82,157.65,0.0,150.0,0.0,0
4120,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
1068558,9,1500.0,0.0,0.0,0.0,0.0,0.0,0
255807,1,1000.0,336.66,336.66,0.0,29.0,623.72,0
868297,1,25000.0,13517.05,135.31,0.0,804.0,0.0,0
478968,1,22700.0,1320.93,1859.85,0.0,40.0,538.92,0
369502,1,26500.0,80.0,80.0,0.0,27.0,80.0,0
567239,1,4000.0,103.8,0.0,0.0,27.0,100.0,0
57445,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
417998,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
1233471,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1155173,1,2000.0,2013.86,206.66,0.0,60.0,190.0,0
215775,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
446511,1,17500.0,513.76,513.76,0.0,27.0,405.33,0
465891,1,500.0,432.09,432.09,0.0,0.0,290.01,0
37163,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
145698,1,26500.0,562.36,621.54,59.18,27.0,202.61,0
38273,1,5800.0,0.0,0.0,0.0,0.0,0.0,0
682664,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1072196,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
550219,1,26000.0,8063.31,20.9,0.0,242.0,0.0,0
1045203,1,2000.0,1882.47,0.0,0.0,56.0,60.0,0
536523,1,500.0,0.0,0.0,0.0,0.0,0.0,0
227415,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
494441,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
245256,1,1000.0,601.19,252.63,0.0,27.0,142.75,0
323235,4,12000.0,0.0,0.0,0.0,0.0,0.0,0
700539,1,300.0,0.0,0.0,0.0,0.0,0.0,0
970107,1,7500.0,4635.35,128.69,0.0,248.0,150.0,0
191315,1,500.0,180.4,180.4,0.0,29.0,121.11,0
791483,1,24000.0,51.0,96.57,0.0,27.0,230.72,0
963315,1,500.0,426.7,415.01,0.0,29.0,30.0,0
727155,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
195198,1,5500.0,2436.15,960.27,0.0,73.0,300.0,0
447862,1,13100.0,0.0,0.0,0.0,0.0,19.81,0
72401,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
570791,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
75333,1,25000.0,7976.36,0.0,0.0,239.0,0.0,0
437766,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
541925,1,24000.0,69.37,101.32,0.0,27.0,31.95,0
948593,1,10000.0,2394.94,431.09,0.0,72.0,250.0,0
379577,1,27700.0,0.0,0.0,0.0,0.0,0.0,0
175077,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
1139952,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1011730,1,2000.0,35.52,35.8,0.0,27.0,311.0,0
293570,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
52361,1,15000.0,-14.34,0.0,0.0,0.0,14783.16,0
1212079,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1124817,1,500.0,373.7,155.77,0.0,27.0,200.0,0
540096,1,300.0,0.0,0.0,0.0,0.0,0.0,0
672269,1,15000.0,2109.17,393.48,0.0,63.0,179.42,0
1203063,1,1000.0,313.05,0.0,0.0,27.0,40.0,0
919907,1,1000.0,387.19,1540.94,0.0,27.0,1154.08,0
681900,2,26000.0,0.0,0.0,0.0,0.0,40.0,0
112938,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
92553,1,4700.0,0.0,0.0,0.0,0.0,0.0,0
1119115,1,1000.0,0.0,559.14,0.0,0.0,559.14,0
652486,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
380503,2,9500.0,1739.19,1925.88,0.0,52.0,3345.03,0
1026083,1,500.0,0.0,142.16,0.0,0.0,250.99,0
1219802,3,5000.0,4070.79,497.5,0.0,122.0,660.0,0
763823,1,3000.0,77.48,388.27,0.0,27.0,420.0,0
981461,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
728210,1,3000.0,1576.91,0.0,0.0,140.0,0.0,0
872510,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
210200,1,500.0,0.0,0.0,0.0,0.0,0.0,0
829247,1,17100.0,5814.2,48.45,0.0,174.0,800.0,0
550327,1,2000.0,1724.22,0.0,0.0,106.0,107.0,0
933404,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
834706,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
317035,1,20000.0,0.0,0.0,0.0,0.0,108.1,0
661655,2,6500.0,1025.84,0.0,0.0,0.0,650.0,0
396009,1,2000.0,1486.9,0.0,0.0,92.0,80.0,0
352836,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
1050551,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1095464,9,19500.0,0.0,0.0,0.0,0.0,0.0,0
866255,1,3000.0,1885.31,35.0,0.0,57.0,60.0,0
919974,1,1000.0,820.04,67.99,0.0,27.0,27.0,0
543494,3,28800.0,0.0,0.0,0.0,0.0,0.0,0
636920,1,25300.0,13854.84,0.0,0.0,416.0,426.34,0
897343,1,7300.0,5290.93,61.12,0.0,159.0,200.0,0
1048193,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
982547,1,1000.0,-7.26,305.48,26.59,0.0,364.96,0
1010067,2,6500.0,3070.75,0.0,0.0,92.0,200.0,0
1113451,1,7500.0,7533.41,102.71,0.0,225.0,225.0,0
199918,1,19800.0,549.16,549.16,0.0,0.0,283.1,0
601257,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
984311,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1070931,2,7000.0,6605.71,116.0,0.0,198.0,300.0,0
359600,1,23500.0,55.31,55.31,0.0,27.0,12.72,0
494824,1,28000.0,26915.63,154.16,44.94,807.0,900.0,0
268048,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
456118,1,25400.0,15365.97,1603.62,0.0,461.0,3000.0,0
120657,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
394230,1,500.0,344.97,0.0,0.0,27.0,60.0,0
1031393,3,9000.0,0.0,0.0,0.0,0.0,0.0,0
1192144,1,2000.0,1384.69,322.0,0.0,0.0,100.0,0
1066831,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
84064,1,3300.0,0.0,0.0,0.0,0.0,0.0,0
85171,1,29500.0,8126.79,0.0,0.0,244.0,150.0,0
348278,4,13000.0,0.0,0.0,0.0,0.0,0.0,0
865076,1,21000.0,1041.41,268.52,0.0,31.0,0.0,0
555985,3,26500.0,277.86,277.86,0.0,27.0,887.12,0
276618,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
448791,2,23500.0,1508.85,1073.01,0.0,45.0,6000.0,0
275958,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
723026,1,5500.0,2505.14,0.0,0.0,75.0,105.46,0
1056874,1,5000.0,4101.81,0.0,0.0,123.0,200.0,0
358727,1,1000.0,195.37,0.0,0.0,27.0,300.0,0
837971,1,2000.0,0.0,0.0,0.0,0.0,1055.66,0
1187554,1,500.0,0.0,0.0,0.0,0.0,0.0,0
350864,1,3000.0,2727.07,311.71,0.0,82.0,177.0,0
1161801,1,500.0,0.0,0.0,0.0,0.0,0.0,0
131926,1,500.0,-6.92,0.0,0.0,0.0,0.0,0
465705,1,22000.0,136.8,116.4,0.0,36.99,0.0,0
35205,1,12000.0,9744.02,0.0,0.0,292.0,300.0,0
229198,1,6000.0,0.0,0.0,0.0,0.0,425.05,0
14721,1,1000.0,297.57,0.0,0.0,27.0,60.0,0
88595,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
823366,1,10000.0,9789.56,13220.85,124.16,0.0,5607.12,0
729191,1,4500.0,550.77,75.29,0.0,0.0,600.0,0
568967,1,2000.0,1074.94,0.0,0.0,65.0,66.0,0
1170503,1,500.0,503.3,47.9,0.0,27.0,27.0,0
1157550,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
681602,1,4000.0,1095.83,97.81,0.0,0.0,75.0,0
309071,1,2000.0,557.07,599.86,42.79,27.0,178.0,0
1111543,2,23300.0,0.0,0.0,0.0,0.0,0.0,0
10396,7,2000.0,340.63,0.0,0.0,20.0,500.0,0
559574,1,500.0,0.0,0.0,0.0,0.0,0.0,0
164274,1,10000.0,9179.15,469.01,0.0,275.0,275.0,0
448853,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
738685,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
217366,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
529128,1,5000.0,3180.03,14.05,0.0,95.0,165.0,0
252864,2,17000.0,0.0,0.0,0.0,0.0,39.99,0
579871,2,14000.0,1402.09,1419.92,23.62,42.0,1555.15,0
1182408,1,300.0,69.6,113.52,0.0,27.0,44.14,0
752530,4,4000.0,0.0,0.0,0.0,0.0,0.0,0
728677,1,5000.0,3607.8,0.0,0.0,108.0,100.0,0
948768,1,1800.0,789.24,633.58,0.0,54.0,0.0,0
704471,1,29500.0,-88.29,47.39,0.0,0.0,0.0,0
346565,2,5000.0,0.0,308.3,268.37,0.0,39.93,0
428320,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1056508,1,8000.0,178.4,870.38,0.0,0.0,967.21,0
516024,1,7500.0,2755.64,1573.88,0.0,83.0,500.0,0
971264,1,500.0,92.1,260.25,42.56,27.0,125.59,0
904439,1,13000.0,10053.14,0.0,0.0,0.0,350.0,0
478357,3,5000.0,516.42,4667.62,0.0,27.0,5214.17,0
906086,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1008459,1,2000.0,1925.04,11.34,0.0,58.0,59.0,0
814316,1,15000.0,8740.32,516.9,0.0,262.0,550.0,0
