,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
1180758,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
688410,1,10500.0,9522.49,0.0,0.0,286.0,300.0,0
480520,1,9000.0,3305.93,0.0,0.0,99.0,150.0,0
1194978,1,500.0,366.34,0.0,0.0,29.0,70.0,0
131482,1,500.0,354.33,0.0,0.0,27.0,50.0,0
198949,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
989587,1,1000.0,948.77,0.0,0.0,28.0,29.0,0
725205,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
235121,1,1000.0,732.92,0.0,0.0,27.0,27.0,0
976789,1,300.0,45.26,95.26,0.0,0.0,150.32,0
447191,1,28500.0,198.29,441.11,242.82,27.0,1257.35,0
45451,1,16800.0,0.0,400.0,0.0,0.0,400.0,0
386754,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
578444,1,3000.0,335.23,335.23,0.0,27.0,0.0,0
925634,1,2500.0,2375.7,632.55,0.0,71.0,0.0,0
1170953,1,2000.0,150.61,254.27,0.0,27.0,104.03,0
367173,1,27600.0,0.0,0.0,0.0,0.0,0.0,0
667619,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
801868,3,25500.0,968.52,968.52,0.0,0.0,491.82,0
625756,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1141046,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
228802,1,6500.0,96.56,96.56,0.0,27.0,0.0,0
486094,1,23500.0,18893.41,0.0,0.0,1684.0,0.0,0
906373,1,26500.0,2634.23,1062.66,0.0,79.0,0.0,0
821579,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
365076,1,12000.0,5026.16,4662.0,0.0,151.0,75.0,0
121548,1,8000.0,1606.14,0.0,0.0,0.0,75.0,0
1103379,1,19000.0,3993.18,803.73,101.6,120.0,400.0,0
813651,2,10000.0,298.58,0.0,0.0,27.0,30.0,0
23482,1,300.0,0.0,0.0,0.0,0.0,0.0,0
605356,3,8000.0,206.7,236.91,0.0,27.0,300.0,0
528560,1,14000.0,0.0,126.34,0.0,0.0,156.58,0
943994,1,1000.0,752.75,794.14,0.0,27.0,1004.82,0
514805,1,12000.0,4376.64,124.6,0.0,131.0,200.0,0
484903,1,12500.0,1095.0,0.0,0.0,33.0,300.0,0
852991,1,25000.0,9240.11,0.0,0.0,277.0,800.0,0
62472,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1104225,1,300.0,252.05,301.43,0.0,27.0,50.0,0
911233,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1153063,1,800.0,0.0,0.0,0.0,0.0,0.0,0
60414,1,5000.0,4927.0,1500.0,0.0,0.0,105.0,0
579069,1,5000.0,503.69,503.69,0.0,29.0,752.72,0
804133,1,22400.0,344.22,34.4,0.0,29.0,1000.0,0
490197,1,20500.0,12199.03,196.55,0.0,0.0,368.0,0
263610,3,26000.0,1942.94,2016.9,12.73,58.0,2500.0,0
17429,1,3000.0,81.54,0.0,0.0,27.0,80.0,0
967501,1,500.0,0.0,0.0,0.0,0.0,0.0,0
60631,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1030655,1,500.0,62.0,178.97,0.0,29.0,158.97,0
294005,1,5000.0,4008.31,0.0,0.0,238.0,0.0,0
35126,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
498938,1,14000.0,0.0,0.0,0.0,0.0,111.99,0
215232,1,1000.0,950.67,0.0,0.0,0.0,29.0,0
743873,1,1000.0,957.13,51.51,0.0,0.0,40.0,0
155614,1,500.0,0.0,0.0,0.0,0.0,0.0,0
26645,1,23000.0,126.36,409.8,0.0,27.0,338.42,0
335844,1,6750.0,0.0,0.0,0.0,0.0,0.0,0
494436,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
150908,1,16000.0,37.22,37.22,0.0,0.0,0.0,0
1055342,1,5000.0,2003.86,0.0,0.0,60.0,62.0,0
322520,1,16000.0,13747.59,960.66,0.0,412.0,1250.0,0
812357,1,500.0,462.78,0.0,0.0,27.0,100.0,0
637771,1,2500.0,2539.16,0.0,0.0,224.0,75.0,0
874323,1,27000.0,2303.22,3274.47,0.0,69.0,0.0,0
352296,2,22000.0,39.35,39.35,0.0,0.0,17.43,0
1028207,1,500.0,472.57,0.0,0.0,29.0,25.0,0
394459,8,500.0,0.0,0.0,0.0,0.0,0.0,0
1019747,1,2500.0,495.47,409.69,0.0,27.0,221.95,0
382627,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
815916,1,1000.0,601.47,0.0,0.0,0.0,30.0,0
142060,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
454764,2,29000.0,92.58,723.08,0.0,0.0,1279.04,0
589802,1,1000.0,439.41,883.57,31.92,29.0,1000.0,0
111816,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
619161,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
383610,1,5000.0,4180.73,0.0,0.0,0.0,146.58,0
1195590,1,500.0,0.0,0.0,0.0,0.0,0.0,0
862516,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
785247,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
974905,1,500.0,60.08,60.08,0.0,0.0,363.72,0
234494,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
449062,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
815381,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1063983,1,1000.0,982.7,0.0,0.0,29.0,30.0,0
980481,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
158062,1,2500.0,1910.33,0.0,0.0,57.0,58.0,0
756719,1,1500.0,1391.35,819.92,0.0,42.0,100.0,0
88809,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
336225,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
1123965,1,2800.0,146.75,81.63,0.0,27.0,100.0,0
748059,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
533990,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
109041,1,24000.0,19333.87,0.0,0.0,580.0,800.0,0
966987,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
1186558,1,4000.0,1790.92,1335.32,0.0,54.0,3150.0,0
6275,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
856392,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1015639,1,6500.0,2834.22,0.0,0.0,205.0,205.0,0
600878,1,9400.0,0.0,0.0,0.0,0.0,0.0,0
1204399,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
716136,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
180792,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
243078,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
162119,1,12500.0,187.22,808.84,0.0,27.0,4378.14,0
302656,1,10000.0,8901.04,134.03,0.0,381.0,150.0,0
578984,1,3000.0,748.17,0.0,0.0,0.0,50.0,0
371995,1,26000.0,2467.12,43.75,0.0,74.0,200.0,0
330478,10,1500.0,0.0,0.0,0.0,0.0,0.0,0
1134248,1,500.0,374.57,0.0,0.0,27.0,140.0,0
1022882,1,500.0,0.0,0.0,0.0,0.0,0.0,0
174485,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
405376,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
829268,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
217494,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
623918,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
82197,1,5000.0,4818.02,196.06,11.26,145.0,142.0,0
100840,1,7500.0,6959.29,243.03,0.0,209.0,215.0,0
372559,1,25500.0,1249.0,0.0,0.0,37.0,250.0,0
1175839,1,500.0,100.41,351.43,0.0,27.0,371.5,0
464663,1,6500.0,5404.53,5763.48,0.0,162.0,5650.0,0
979357,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
109951,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
396919,1,1000.0,1154.79,0.0,0.0,119.0,0.0,0
644632,1,21000.0,2514.55,0.0,0.0,75.0,125.0,0
1081698,1,20000.0,7641.97,1366.82,0.0,229.0,1000.0,0
1139978,1,500.0,469.47,0.0,0.0,58.0,29.0,0
1046301,1,3000.0,2969.29,240.64,0.0,89.0,0.0,0
929785,1,500.0,59.99,211.91,51.99,27.0,251.45,0
288467,1,8000.0,257.5,257.5,0.0,27.0,0.0,0
116050,1,5000.0,1987.94,349.79,192.57,0.0,200.0,0
453947,8,1000.0,0.0,0.0,0.0,0.0,0.0,0
143499,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
549985,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
328471,2,13800.0,149.49,246.87,0.0,27.0,417.19,0
421069,1,8300.0,0.0,59.97,0.0,0.0,0.0,0
194492,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
3561,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
448929,1,15000.0,0.0,0.23,0.0,0.0,86.12,0
618779,2,12000.0,152.62,152.62,0.0,27.0,389.96,0
901480,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
95490,1,2500.0,2421.55,2874.3,0.0,73.0,470.0,0
1083312,1,500.0,0.0,0.0,0.0,0.0,0.0,0
97961,1,5000.0,282.03,282.03,0.0,27.0,169.17,0
764368,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
256980,1,15500.0,1744.43,45.99,0.0,52.0,100.0,0
937408,3,22000.0,0.0,0.0,0.0,0.0,0.0,0
204933,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
877095,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
1007526,3,16500.0,0.0,0.0,0.0,0.0,0.0,0
1171518,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1112473,1,7000.0,4367.18,1642.57,0.0,131.0,1000.0,0
130447,1,23500.0,19299.42,50.0,0.0,579.0,650.0,0
191944,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
192317,1,4000.0,3011.14,955.99,0.0,90.0,800.0,0
383573,3,13000.0,0.0,0.0,0.0,0.0,921.68,0
594264,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
31260,1,24500.0,14224.85,3813.72,0.0,0.0,350.0,0
585175,7,3500.0,0.0,0.0,0.0,0.0,0.0,0
342654,1,500.0,552.7,0.0,0.0,81.0,0.0,0
1090582,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
757899,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1062931,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
557960,1,7800.0,0.0,0.0,0.0,0.0,0.0,0
330673,1,500.0,0.0,0.0,0.0,0.0,0.0,0
173684,1,8500.0,1216.74,1026.22,0.0,37.0,130.0,0
127243,3,14000.0,13327.0,754.35,0.0,0.0,383.0,0
30678,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
43827,1,2500.0,2531.21,93.63,0.0,75.0,75.0,0
237170,1,10000.0,5068.06,2153.1,12.66,0.0,200.0,0
658528,1,23500.0,17937.74,0.0,0.0,538.0,550.0,0
984698,1,20300.0,19277.39,1165.44,0.0,0.0,6250.0,0
799160,1,17500.0,0.0,130.56,0.0,0.0,130.56,0
1232847,1,5000.0,1869.11,0.0,0.0,56.0,60.0,0
26155,1,27000.0,525.95,525.95,85.19,27.0,95.84,0
976506,1,15000.0,12293.74,0.0,0.0,369.0,400.0,0
673898,11,5000.0,1527.4,253.41,0.0,46.0,2500.0,0
649729,1,10000.0,5079.15,0.0,0.0,152.0,200.0,0
499601,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
76368,1,5000.0,1.31,0.0,0.0,1.31,0.0,0
870874,1,500.0,0.0,0.0,0.0,0.0,0.0,0
748370,1,4000.0,3395.37,0.0,0.0,102.0,120.0,0
127337,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
22026,1,28800.0,325.21,325.21,0.0,0.0,125.6,0
905493,1,2000.0,1687.39,0.0,0.0,0.0,52.0,0
889004,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
941844,3,7000.0,318.48,412.89,0.0,0.0,167.15,0
1197263,1,500.0,103.99,483.7,0.99,0.0,387.71,0
910912,1,2000.0,1993.49,30.5,0.0,60.0,60.0,0
1120568,1,8000.0,103.66,0.0,0.0,27.0,100.0,0
1146215,1,500.0,18.1,233.7,0.0,18.1,249.13,0
33097,1,10000.0,8952.89,624.85,0.0,269.0,255.0,0
48434,1,6000.0,3288.14,0.0,0.0,99.0,337.36,0
147747,1,2000.0,1757.66,0.0,0.0,153.0,0.0,0
441843,2,11500.0,9317.45,0.0,0.0,280.0,1242.0,0
1161462,1,500.0,387.64,26.44,0.0,27.0,100.0,0
742597,1,1000.0,973.84,18.75,0.0,29.0,29.0,0
431516,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
602224,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
1009916,1,15000.0,15464.9,3235.94,138.34,450.0,1500.0,0
348685,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
1207910,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
721030,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
27324,2,25000.0,1895.26,1917.46,0.0,0.0,1103.55,0
100842,1,7500.0,6837.52,29.37,0.0,0.0,355.0,0
895080,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
716642,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
228758,2,27800.0,2170.33,2208.67,38.34,65.0,3538.51,0
1216334,1,500.0,434.09,150.97,0.0,27.0,100.0,0
355842,2,17000.0,1714.03,1740.37,0.0,51.0,2100.0,0
40501,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
436460,1,11500.0,799.17,0.0,0.0,0.0,202.34,0
1020687,1,300.0,0.0,0.0,0.0,0.0,0.0,0
987393,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
632425,4,7800.0,0.0,0.0,0.0,0.0,0.0,0
457722,1,500.0,27.26,79.44,0.0,27.26,146.12,0
645821,7,5000.0,0.0,0.0,0.0,0.0,0.0,0
1061111,1,300.0,0.0,155.23,0.0,0.0,155.23,0
1019676,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
906513,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
854504,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
791805,1,4000.0,3309.83,0.0,0.0,0.0,200.0,0
211376,1,4500.0,3012.85,0.0,0.0,0.0,1400.0,0
494917,1,29000.0,4182.48,246.78,0.0,0.0,450.0,0
1167795,1,7000.0,13.5,421.16,0.0,13.5,407.66,0
783464,1,3000.0,2204.06,0.0,0.0,66.0,100.0,0
1144254,1,300.0,346.96,0.0,0.0,81.0,0.0,0
256552,2,9000.0,0.0,0.0,0.0,0.0,0.0,0
1232078,1,500.0,21.95,0.0,0.0,21.95,22.45,0
995759,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
898672,1,25500.0,878.03,878.03,0.0,27.0,1093.02,0
306939,1,24300.0,0.0,0.0,0.0,0.0,0.0,0
150866,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
761899,1,26800.0,0.0,0.0,0.0,0.0,787.64,0
844937,1,3500.0,2844.23,937.81,7.99,0.0,250.0,0
357196,1,2000.0,1868.48,88.99,41.54,0.0,100.0,0
1112457,1,10800.0,0.0,0.0,0.0,0.0,0.0,0
13101,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
613644,1,18500.0,3357.69,0.0,0.0,101.0,150.0,0
930747,4,8300.0,0.0,0.0,0.0,0.0,0.0,0
230452,1,22000.0,84.35,0.0,0.0,27.0,100.0,0
231704,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1045492,1,500.0,0.0,0.0,0.0,0.0,0.0,0
40041,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
382965,1,22300.0,79.0,79.0,0.0,27.0,47.01,0
77313,2,27500.0,0.0,129.75,0.0,0.0,129.75,0
520657,1,26500.0,0.0,0.0,0.0,0.0,101.81,0
235781,1,3500.0,3315.63,30.85,0.0,99.0,105.0,0
401610,1,15500.0,0.0,83.37,0.0,0.0,113.69,0
339034,1,8300.0,2809.36,179.76,0.0,0.0,250.0,0
898140,1,2500.0,2243.57,88.51,0.0,67.0,166.0,0
13540,2,8800.0,0.0,0.0,0.0,0.0,0.0,0
959608,1,2000.0,0.0,0.0,0.0,0.0,30.16,0
505975,1,28000.0,94.07,14.08,0.0,54.08,54.0,0
1104916,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
253655,1,500.0,291.52,760.73,0.0,0.0,489.18,0
819614,1,8800.0,1673.59,46.61,0.0,0.0,50.0,0
1134998,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
604236,1,25500.0,0.0,40.0,0.0,0.0,120.0,0
1225791,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
34448,1,1000.0,389.47,0.0,0.0,20.0,80.0,0
474233,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
517744,2,26000.0,2083.24,692.75,0.0,62.0,1197.39,0
303381,1,22500.0,1387.17,1042.02,7.66,42.0,3598.8,0
432079,1,1000.0,-52.17,0.0,0.0,0.0,0.0,0
282976,1,29000.0,1051.43,1235.08,183.65,32.0,2418.31,0
648737,1,13300.0,34.95,216.13,0.0,27.0,481.86,0
361762,4,4750.0,0.0,0.0,0.0,0.0,0.0,0
904526,2,28000.0,2892.22,2892.22,0.0,87.0,5365.89,0
293380,1,10500.0,15.0,124.78,0.0,15.0,156.94,0
895679,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1186315,1,1000.0,-4.72,0.0,0.0,0.0,0.0,0
776519,1,1000.0,673.66,160.99,0.0,0.0,60.0,0
1199194,1,500.0,66.5,66.5,0.0,27.0,77.94,0
381888,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
411620,1,13000.0,5822.38,1576.61,0.0,175.0,150.0,0
1147586,1,500.0,0.0,0.0,0.0,0.0,0.0,0
839544,1,500.0,0.0,0.0,0.0,0.0,0.0,0
655273,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
663760,2,30000.0,1581.12,1581.12,0.0,47.0,641.01,0
478859,1,4000.0,2727.42,199.0,0.0,82.0,400.0,0
521793,1,5000.0,4881.52,19.53,0.0,146.0,200.0,0
344348,2,28000.0,806.26,806.26,0.0,27.0,1581.61,0
630045,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
311050,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
75758,1,1250.0,0.0,0.0,0.0,0.0,0.0,0
976361,1,2000.0,1251.55,0.0,0.0,38.0,200.0,0
24368,1,2500.0,19.13,0.0,0.0,19.13,19.0,0
965836,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
424427,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
535953,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
5372,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
861371,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1098564,1,2000.0,236.27,812.35,0.0,27.0,785.0,0
727035,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
584073,1,24000.0,12867.1,90.44,0.0,386.0,100.0,0
1014863,1,1000.0,1097.0,0.0,0.0,90.0,0.0,0
484087,1,10000.0,5784.95,137.58,0.0,174.0,173.0,0
1179307,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
109276,2,5000.0,3517.38,0.0,0.0,106.0,120.0,0
759232,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1009961,1,300.0,0.0,13.98,0.0,0.0,115.99,0
808703,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
780136,1,7000.0,5323.71,2076.61,120.99,160.0,350.0,0
722749,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1039272,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
105673,1,1000.0,408.29,0.0,0.0,27.0,50.0,0
741694,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1179935,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1109807,1,1000.0,707.21,0.0,0.0,27.0,50.0,0
246114,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
669707,1,11000.0,8125.95,0.0,0.0,244.0,260.0,0
358349,1,3000.0,1585.21,1222.68,42.78,48.0,0.0,0
330109,1,20800.0,169.68,169.68,0.0,27.0,224.78,0
380744,1,500.0,397.64,0.0,0.0,27.0,54.0,0
40448,1,500.0,-194.4,0.0,0.0,0.0,0.0,0
201771,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1055399,1,1000.0,907.86,0.0,0.0,27.0,35.0,0
394551,2,28000.0,0.0,400.36,0.0,0.0,420.91,0
321964,1,25300.0,2274.37,2729.37,0.0,0.0,515.3,0
1148017,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
391943,1,22300.0,3181.23,0.0,0.0,95.0,0.0,0
17532,1,23000.0,2096.45,0.0,0.0,63.0,120.0,0
185707,1,26500.0,0.0,26.71,0.0,0.0,26.71,0
752296,2,20000.0,1543.8,1467.73,0.0,46.0,1000.0,0
153110,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
603842,1,5000.0,4639.03,0.0,0.0,0.0,142.0,0
758889,1,500.0,337.1,87.86,0.0,54.0,0.0,0
1222991,1,1000.0,938.09,295.2,0.0,28.0,200.0,0
276761,3,23000.0,5935.43,4622.87,60.25,178.0,41.0,0
180727,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
163974,2,13000.0,5743.4,0.0,0.0,172.0,300.0,0
913186,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
994911,1,5000.0,227.06,320.89,9.68,27.0,100.0,0
213144,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1126002,1,500.0,16.05,210.03,0.0,16.05,218.3,0
402293,1,3000.0,362.61,397.07,5.42,27.0,69.02,0
578695,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
236275,1,1000.0,660.85,0.0,0.0,27.0,200.0,0
694600,3,10000.0,6696.71,4712.25,2.15,0.0,920.0,0
958201,1,1000.0,991.79,0.0,0.0,59.0,0.0,0
955407,1,20600.0,1439.76,2133.86,0.0,43.0,2300.0,0
17215,3,20300.0,-182.25,19.12,0.0,0.0,0.0,0
1122451,1,20000.0,58.1,58.1,0.0,27.0,0.0,0
1008412,1,2500.0,935.98,1068.93,0.0,28.0,100.0,0
435545,9,7250.0,0.0,0.0,0.0,0.0,0.0,0
906997,1,500.0,0.0,0.0,0.0,0.0,0.0,0
569844,1,24000.0,10984.63,200.0,33.58,330.0,363.0,0
897312,1,4500.0,1686.64,0.0,0.0,51.0,60.0,0
232250,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
816920,1,3000.0,1432.16,0.0,0.0,43.0,45.0,0
120610,1,18000.0,12064.26,0.0,0.0,721.0,0.0,0
1120979,1,500.0,0.0,0.0,0.0,0.0,0.0,0
662039,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1008646,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
833195,1,7500.0,7590.87,71.9,0.0,225.0,0.0,0
1133202,1,26300.0,6190.91,281.6,0.0,186.0,1000.0,0
330690,1,500.0,0.0,0.0,0.0,0.0,0.0,0
432761,1,3500.0,1705.38,0.0,0.0,0.0,52.0,0
1162891,1,1000.0,0.0,12.99,0.0,0.0,12.99,0
187169,1,21000.0,-14.62,12.38,0.0,0.0,379.12,0
651545,7,26800.0,0.0,0.0,0.0,0.0,0.0,0
123530,1,29500.0,0.0,0.0,0.0,0.0,84.79,0
613839,1,500.0,502.84,83.75,0.0,27.0,27.0,0
726507,1,3000.0,17.21,17.21,0.0,17.21,17.21,0
140227,1,500.0,0.0,0.0,0.0,0.0,0.0,0
762128,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
813481,1,1000.0,742.92,77.95,0.0,27.0,50.0,0
1169476,1,500.0,0.0,0.0,0.0,0.0,0.0,0
390527,1,30000.0,17267.17,10248.5,0.0,518.0,225.0,0
1104609,2,16500.0,-27.25,49.21,22.45,0.0,108.02,0
613875,1,500.0,80.84,177.5,28.51,27.0,92.08,0
19941,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
869162,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
105129,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1223190,1,500.0,374.2,48.66,0.0,27.0,50.0,0
74418,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
678027,3,12000.0,892.18,892.18,0.0,27.0,0.0,0
143012,1,8500.0,1130.62,411.55,0.0,34.0,630.0,0
291350,1,500.0,353.93,80.21,0.0,27.0,30.0,0
25248,4,8700.0,0.0,0.0,0.0,0.0,0.0,0
359976,1,5000.0,272.97,70.71,0.0,0.0,100.0,0
409814,2,30000.0,82.51,82.51,0.0,29.0,59.64,0
335702,1,12100.0,0.0,0.0,0.0,0.0,0.0,0
1208266,1,23300.0,0.0,0.0,0.0,0.0,0.0,0
804240,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
780975,1,2000.0,1996.17,0.0,0.0,60.0,60.0,0
1231804,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1065103,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
152348,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1151917,1,1000.0,112.56,127.51,0.0,27.0,14.95,0
398306,1,5000.0,71.93,71.93,0.0,27.0,0.0,0
163345,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
569897,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
1027572,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
634524,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
593431,1,21800.0,356.47,493.47,0.0,27.0,292.0,0
597808,1,10000.0,9142.36,529.63,0.0,0.0,350.0,0
880470,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1017490,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
666091,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
645901,1,4250.0,0.0,0.0,0.0,0.0,0.0,0
802501,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1175835,1,500.0,101.89,0.0,0.0,27.0,103.74,0
701541,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
865966,1,5000.0,517.72,266.97,0.0,27.0,200.0,0
540123,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
435170,2,17500.0,1840.66,990.79,24.0,55.0,300.0,0
514202,1,3500.0,3371.08,103.29,0.0,101.0,125.0,0
290523,1,25000.0,137.9,137.9,0.0,27.0,0.0,0
1119006,1,600.0,0.0,0.0,0.0,0.0,0.0,0
307604,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
603764,1,13500.0,8761.79,0.0,0.0,0.0,400.0,0
459568,1,26300.0,26099.87,550.4,0.0,783.0,1100.0,0
719885,2,23000.0,0.0,0.0,0.0,0.0,0.0,0
1234828,1,9000.0,8541.52,1083.16,0.0,256.0,970.1,0
586939,1,9750.0,1027.99,0.0,0.0,31.0,600.0,0
870060,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
1037726,1,21500.0,-819.1,201.09,0.0,0.0,1059.52,0
650384,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1110633,1,2500.0,2507.92,149.88,0.0,75.0,200.0,0
678934,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
696141,1,4000.0,3515.0,259.51,0.0,105.0,200.0,0
577177,1,500.0,534.15,5.99,0.0,54.0,0.0,0
193264,1,500.0,0.0,0.0,0.0,0.0,0.0,0
369641,1,21000.0,5305.45,5407.62,102.17,0.0,4612.29,0
748816,1,24500.0,1105.0,405.34,103.38,33.0,100.0,0
497623,2,25000.0,8220.81,0.0,0.0,353.0,150.0,0
