,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
983060,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
1187162,1,5000.0,6.77,0.0,0.0,6.77,1691.78,0
1045213,1,3000.0,647.29,0.0,0.0,20.0,100.0,0
999924,1,6000.0,6211.59,328.21,0.0,180.0,400.0,0
208961,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
907995,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
890688,1,500.0,107.7,107.44,0.0,27.0,280.19,0
662835,3,29000.0,0.0,0.0,0.0,0.0,0.0,0
178277,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
372983,1,1000.0,734.4,734.4,0.0,0.0,475.21,0
968725,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
732818,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
11295,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
905186,1,4000.0,4032.95,0.0,0.0,120.0,120.0,0
1144703,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
405523,1,1000.0,1259.44,0.0,0.0,90.0,0.0,0
416736,1,22500.0,0.0,56.05,0.0,0.0,56.05,0
554277,2,14000.0,3237.94,3237.94,0.0,97.0,1427.71,0
7909,1,500.0,431.68,431.68,0.0,27.0,0.0,0
23828,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
962985,3,12500.0,0.0,0.0,0.0,0.0,0.0,0
956589,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
1200689,1,1000.0,882.03,0.0,0.0,27.0,105.0,0
1045939,9,8700.0,0.0,0.0,0.0,0.0,0.0,0
168891,2,24300.0,6478.36,9.7,0.0,194.0,220.0,0
278632,1,27000.0,1263.51,1274.2,10.69,38.0,396.31,0
49409,1,17000.0,16300.72,105.15,79.9,489.0,550.0,0
1173501,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1175147,1,1000.0,0.11,373.94,318.85,0.11,84.0,0
300426,1,23000.0,4609.69,550.22,0.0,138.0,137.0,0
967002,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
86869,1,500.0,0.0,207.47,0.0,0.0,309.91,0
1161819,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
315974,1,23000.0,1848.25,125.73,0.0,55.0,150.0,0
868914,1,2500.0,2176.13,0.0,0.0,65.0,70.0,0
1193050,1,6000.0,3965.8,295.55,77.0,119.0,200.0,0
637986,1,3000.0,-28.61,0.0,0.0,0.0,200.0,0
878422,1,3000.0,2943.62,92.0,0.0,88.0,100.0,0
1118096,1,500.0,0.0,0.0,0.0,0.0,266.5,0
898261,1,500.0,394.47,382.33,8.59,27.0,125.0,0
577918,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
291613,2,13000.0,1381.04,1381.04,0.0,41.0,1730.94,0
1107057,2,27000.0,81.27,81.27,0.0,27.0,83.92,0
887500,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
519573,1,25100.0,19885.74,95.69,0.0,597.0,100.0,0
603654,1,7000.0,4118.66,0.0,0.0,124.0,126.0,0
1063230,1,300.0,45.74,0.0,0.0,41.76,20.0,0
791751,1,7000.0,0.0,0.0,0.0,0.0,6532.3,0
353582,1,18000.0,4649.27,9.97,0.0,139.0,400.0,0
83458,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
1180054,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
519642,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
1177676,1,2000.0,2005.39,0.0,0.0,286.0,0.0,0
389993,11,10000.0,10126.59,2140.97,0.0,536.0,0.0,0
572910,1,5000.0,2904.23,0.0,0.0,87.0,100.0,0
637450,1,17500.0,512.94,1962.4,0.0,27.0,2900.0,0
540969,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
898705,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1206817,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
146087,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1191955,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
551670,3,10000.0,4306.94,4316.99,10.05,129.0,3563.31,0
116483,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1228524,1,4200.0,0.0,0.0,0.0,0.0,0.0,0
495816,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
266029,2,29000.0,0.0,45.0,0.0,0.0,90.0,0
903530,1,1000.0,420.0,420.0,0.0,27.0,0.0,0
1074719,1,14000.0,368.13,73.51,0.0,0.0,500.0,0
79886,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
1032623,1,2500.0,2299.69,1182.88,108.03,69.0,280.0,0
202653,1,2000.0,1680.35,229.78,0.0,50.0,300.0,0
255290,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
1128348,1,500.0,294.39,371.59,0.0,27.0,77.2,0
308596,1,10500.0,3973.37,0.0,0.0,119.0,290.0,0
977080,1,5000.0,4993.18,236.33,0.0,150.0,200.0,0
1151910,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
346490,2,21500.0,576.88,576.88,0.0,27.0,342.84,0
177388,1,5000.0,180.96,200.08,19.25,27.0,0.0,0
307185,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
236828,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
538952,1,500.0,38.42,295.34,0.0,0.0,308.0,0
976086,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
119571,1,3500.0,3405.97,0.0,0.0,0.0,120.0,0
1147083,1,2800.0,409.09,209.63,0.0,27.0,35.0,0
391529,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
827675,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
237644,1,300.0,-3.02,0.0,0.0,0.0,0.0,0
1126212,1,2000.0,531.44,693.85,0.0,27.0,650.0,0
257872,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
699463,1,22000.0,684.56,834.56,0.0,0.0,584.28,0
854611,1,24000.0,10606.67,93.21,0.0,318.0,350.0,0
1206813,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
177950,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
727296,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1076580,1,500.0,34.72,34.72,0.0,0.0,26.97,0
885818,1,500.0,38.47,129.62,0.0,27.0,91.15,0
596939,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
275610,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
712747,1,6000.0,5754.38,0.0,0.0,173.0,360.0,0
611497,1,13100.0,0.0,0.0,0.0,0.0,0.0,0
875024,1,1800.0,1720.22,24.48,0.0,52.0,55.0,0
4015,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1177625,1,18000.0,9508.17,286.99,0.0,285.0,400.0,0
1204396,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
446215,8,750.0,0.0,0.0,0.0,0.0,0.0,0
783977,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
500372,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1145268,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
719524,1,25000.0,8154.55,3226.85,33.51,0.0,3600.0,0
871820,7,5000.0,0.0,0.0,0.0,0.0,0.0,0
277021,1,13300.0,0.0,0.0,0.0,0.0,0.0,0
335975,1,22500.0,1396.1,0.0,0.0,42.0,50.0,0
1141294,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
201184,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1089451,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
896444,1,500.0,0.0,0.0,0.0,0.0,0.0,0
231279,1,11000.0,4554.62,0.0,0.0,137.0,140.0,0
627272,1,5500.0,2979.46,0.0,0.0,89.0,91.0,0
773893,1,23000.0,10456.02,77.67,0.0,314.0,0.0,0
659810,1,26500.0,14613.42,0.0,0.0,438.0,500.0,0
519011,1,26000.0,12722.71,586.27,0.0,382.0,375.0,0
472782,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
368850,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
227378,9,10000.0,0.0,0.0,0.0,0.0,0.0,0
441489,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
491614,1,3500.0,0.0,0.0,0.0,0.0,127.28,0
590245,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
72098,1,10000.0,3124.21,0.0,0.0,0.0,350.0,0
1121124,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1184335,1,500.0,0.0,0.0,0.0,0.0,0.0,0
178627,4,6500.0,0.0,0.0,0.0,0.0,0.0,0
1186598,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
965359,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1132498,1,10500.0,3937.43,0.0,0.0,118.0,200.0,0
491442,1,27800.0,7897.0,451.88,0.0,237.0,1000.0,0
1034169,1,2000.0,1580.94,44.16,0.0,47.0,47.0,0
261566,1,25000.0,165.81,1586.66,0.0,0.0,1596.22,0
976747,1,22000.0,6919.95,0.0,0.0,208.0,212.0,0
534863,1,15000.0,1055.43,766.36,10.85,59.0,0.0,0
1010859,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
973576,1,1000.0,498.5,667.89,0.0,27.0,895.56,0
24774,1,27000.0,119.14,0.0,0.0,27.0,10400.0,0
693903,1,2500.0,2378.52,200.19,0.0,71.0,410.0,0
430062,3,8300.0,2768.83,21.29,0.0,163.0,0.0,0
180729,1,2500.0,0.0,36.66,0.0,0.0,285.44,0
327403,4,8800.0,0.0,0.0,0.0,0.0,0.0,0
762206,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
22549,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1010809,1,5000.0,4844.75,0.0,0.0,289.0,0.0,0
546956,2,22800.0,0.0,14.34,0.0,0.0,58.68,0
782805,1,27800.0,2301.89,1837.29,250.0,69.0,1000.0,0
84124,1,500.0,0.0,0.0,0.0,0.0,0.0,0
450157,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
1228792,1,6500.0,525.6,525.6,0.0,29.0,334.19,0
1180555,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
998046,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
63439,1,27900.0,0.0,69.95,0.0,0.0,69.95,0
427858,3,27000.0,0.0,0.0,0.0,0.0,0.0,0
344683,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
801678,1,500.0,323.03,104.97,0.0,27.0,110.0,0
955437,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1064317,1,500.0,503.29,0.0,0.0,51.0,30.0,0
336848,2,26500.0,129.48,3042.22,29.58,27.0,2948.45,0
358575,4,7300.0,0.0,0.0,0.0,0.0,0.0,0
446922,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
747033,1,5000.0,201.85,0.0,0.0,27.0,102.78,0
19627,1,28300.0,696.31,949.86,0.0,27.0,50.0,0
5935,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
588548,1,25000.0,134.8,142.9,0.0,27.0,30.0,0
878602,1,500.0,411.28,0.0,0.0,29.0,30.0,0
600228,1,500.0,296.87,208.17,0.0,27.0,300.0,0
875959,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
41864,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
22247,1,1000.0,44.52,44.52,0.0,0.0,137.5,0
650633,4,7500.0,0.0,0.0,0.0,0.0,0.0,0
655564,4,2200.0,0.0,0.0,0.0,0.0,0.0,0
835306,1,2000.0,188.26,187.8,0.0,27.0,0.0,0
1177581,1,5000.0,4597.22,213.21,0.0,138.0,250.0,0
1078842,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
884036,1,300.0,296.06,39.58,0.0,27.0,35.0,0
408083,1,10000.0,10296.41,1209.64,0.0,300.0,800.0,0
550002,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
15546,1,1000.0,885.0,0.0,0.0,27.0,60.0,0
954317,1,2800.0,2687.61,101.08,0.0,81.0,80.0,0
42773,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
219631,1,1000.0,0.0,1362.15,0.0,0.0,1673.51,0
645345,1,500.0,5.0,5.0,0.0,0.0,5.0,0
109766,1,500.0,40.0,40.0,0.0,29.0,0.0,0
486064,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
765674,1,10000.0,36.63,36.63,0.0,27.0,0.0,0
999195,1,5000.0,4183.85,0.0,0.0,126.0,0.0,0
306626,1,300.0,0.0,0.0,0.0,0.0,0.0,0
977149,1,2000.0,408.29,0.0,0.0,27.0,1362.0,0
349207,1,17800.0,0.0,0.0,0.0,0.0,0.0,0
1080241,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1186577,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1137817,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1003054,1,800.0,484.73,1179.99,0.0,27.0,750.0,0
852231,1,10000.0,6983.15,0.0,0.0,209.0,0.0,0
492018,1,5000.0,3720.75,121.94,0.0,112.0,166.37,0
1225922,1,8500.0,255.4,255.4,0.0,0.0,124.37,0
923139,1,3000.0,1339.39,306.58,0.0,40.0,199.0,0
781892,1,8000.0,4231.61,172.66,0.0,127.0,200.0,0
173102,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
775006,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1155538,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
537837,1,1000.0,-3.18,0.0,0.0,0.0,0.0,0
971795,1,500.0,0.0,0.0,0.0,0.0,19.43,0
204304,1,27500.0,233.97,233.97,0.0,27.0,251.47,0
649940,1,15000.0,5300.79,0.0,0.0,0.0,200.0,0
83910,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1157943,2,5000.0,4743.13,0.0,0.0,0.0,150.0,0
301851,1,22200.0,0.0,0.0,0.0,0.0,0.0,0
1142426,1,2000.0,190.39,1061.55,0.0,27.0,2500.0,0
464028,3,20500.0,0.0,135.0,0.0,0.0,45.01,0
428021,2,23500.0,209.33,876.32,0.0,0.0,1113.54,0
822272,1,15000.0,5801.63,38.9,0.0,174.0,200.0,0
1035681,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
517055,1,10000.0,5158.1,0.0,0.0,312.0,165.0,0
186816,1,8000.0,7604.36,0.0,0.0,0.0,500.0,0
432054,3,17000.0,3138.24,246.65,0.0,94.0,200.0,0
1204806,1,26500.0,68.82,68.82,0.0,0.0,74.88,0
1075797,1,26800.0,256.86,256.86,0.0,27.0,194.26,0
1161502,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
13535,2,8800.0,0.0,0.0,0.0,0.0,0.0,0
1178112,1,1000.0,891.07,48.14,0.0,27.0,50.0,0
1076886,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1149452,3,11000.0,0.0,0.0,0.0,0.0,0.0,0
149592,4,7000.0,0.0,0.0,0.0,0.0,0.0,0
691949,1,1000.0,74.5,85.01,0.0,0.0,300.0,0
894326,1,1000.0,251.03,250.0,0.0,27.0,0.0,0
815116,1,5000.0,4316.36,0.0,0.0,129.0,150.0,0
25663,1,4500.0,3460.24,31.68,0.0,104.0,100.0,0
424118,1,19000.0,5663.37,0.0,0.0,0.0,175.0,0
32207,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
1163608,1,8000.0,1463.85,214.0,0.0,44.0,500.0,0
1227173,1,5000.0,2192.83,1389.13,236.9,0.0,32.0,0
137569,1,15800.0,0.0,0.0,0.0,0.0,0.0,0
917364,1,3200.0,0.0,0.0,0.0,0.0,0.0,0
364421,1,25000.0,478.74,0.0,0.0,0.0,150.0,0
933920,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
857376,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
893150,1,300.0,0.0,0.0,0.0,0.0,0.0,0
883082,1,500.0,36.91,1143.89,3.93,29.0,1496.01,0
1163731,10,1000.0,0.0,0.0,0.0,0.0,0.0,0
117923,1,1000.0,965.64,107.32,6.97,0.0,32.0,0
1580,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
817570,1,1000.0,1028.96,0.0,0.0,50.0,40.0,0
1160635,1,1500.0,0.0,0.0,0.0,0.0,51.97,0
623458,1,17000.0,414.7,414.7,0.0,29.0,930.04,0
175341,1,22500.0,18842.4,0.0,0.0,565.0,0.0,0
207866,1,14000.0,852.7,1213.42,0.0,0.0,1095.26,0
188791,1,26800.0,192.97,47.19,0.0,27.0,210.6,0
826202,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
230898,1,10000.0,9446.5,135.62,85.0,0.0,500.0,0
983799,1,300.0,0.0,100.0,0.0,0.0,100.0,0
507293,2,13000.0,217.93,1853.56,0.0,27.0,2000.0,0
1162955,1,12400.0,8123.97,5.86,0.0,244.0,300.0,0
587791,3,5000.0,1138.66,1138.66,0.0,34.0,0.0,0
261487,1,11000.0,4084.21,179.2,179.2,123.0,125.0,0
466967,3,23500.0,95.12,95.12,0.0,27.0,139.11,0
798208,1,3000.0,2861.6,0.0,0.0,86.0,100.0,0
106341,1,2000.0,1599.83,0.0,0.0,48.0,100.0,0
995662,1,8000.0,2417.53,0.0,0.0,64.0,1875.0,0
777568,1,29000.0,621.82,1358.41,421.72,27.0,400.0,0
169980,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
385732,1,8500.0,763.88,238.65,0.0,27.0,77.0,0
3022,1,17500.0,2694.12,0.0,0.0,239.0,0.0,1
3458,1,2000.0,2198.77,0.0,0.0,247.0,0.0,1
5093,1,2000.0,2071.0,402.64,0.0,135.0,0.0,1
6642,1,19000.0,0.0,0.0,0.0,1710.0,0.0,1
7459,1,8500.0,2940.86,0.0,0.0,262.0,0.0,1
10508,2,6000.0,4227.09,0.0,0.0,380.0,0.0,1
12196,1,500.0,686.54,0.0,0.0,81.0,0.0,1
12200,1,500.0,650.49,0.0,0.0,81.0,0.0,1
12768,1,7500.0,7011.97,13.07,0.0,609.0,225.0,1
13225,1,5000.0,85.41,0.0,0.0,74.03,0.0,1
13409,1,3000.0,3160.94,0.0,0.0,264.0,0.0,1
14329,1,500.0,655.03,81.96,0.0,81.0,0.0,1
14960,1,10000.0,8523.74,0.0,0.0,765.0,0.0,1
14965,1,10000.0,9367.98,0.0,0.0,820.0,0.0,1
15612,1,1000.0,1003.85,0.0,0.0,89.0,0.0,1
16061,1,3500.0,3561.65,0.0,0.0,313.0,0.0,1
17143,1,2000.0,628.2,0.0,0.0,60.0,0.0,1
17153,1,2000.0,659.82,0.0,0.0,60.0,0.0,1
17786,1,3000.0,3227.22,0.0,0.0,382.0,0.0,1
17788,1,3000.0,3064.16,0.0,0.0,202.0,0.0,1
18749,1,2500.0,104.35,0.0,0.0,81.0,0.0,1
19026,1,500.0,535.51,0.0,0.0,81.0,0.0,1
20273,1,2000.0,1977.39,0.0,0.0,172.0,0.0,1
21072,1,2000.0,1569.58,0.0,0.0,139.0,0.0,1
21597,1,15000.0,15740.29,0.0,0.0,1225.0,0.0,1
24683,1,4200.0,3207.74,0.0,0.0,285.0,0.0,1
27964,1,17500.0,6716.25,0.0,0.0,600.0,0.0,1
28962,1,2000.0,1280.4,0.0,0.0,115.0,0.0,1
28964,1,2000.0,1295.63,0.0,0.0,116.0,0.0,1
29566,1,1500.0,1636.7,0.0,0.0,135.0,0.0,1
29569,1,1500.0,1644.65,0.0,0.0,135.0,0.0,1
30806,1,1500.0,1527.98,0.0,0.0,134.0,0.0,1
30808,1,1500.0,1516.51,0.0,0.0,135.0,0.0,1
30818,1,1500.0,1534.0,0.0,0.0,135.0,0.0,1
32160,1,4500.0,135.52,0.0,0.0,81.0,0.0,1
33636,1,15000.0,10853.66,0.0,0.0,966.0,0.0,1
34004,1,3500.0,500.45,0.0,0.0,60.0,0.0,1
34207,1,3000.0,2526.44,0.0,0.0,191.0,100.0,1
34839,1,500.0,99.62,0.0,0.0,87.0,0.0,1
35326,1,5000.0,5210.72,0.0,0.0,445.0,0.0,1
35672,1,500.0,543.35,0.0,0.0,81.0,0.0,1
37771,1,2000.0,1850.81,0.0,0.0,166.0,0.0,1
42800,1,10400.0,10047.25,0.0,0.0,889.0,0.0,1
43796,1,1000.0,1086.62,0.0,0.0,89.0,0.0,1
45592,1,1500.0,568.0,0.0,0.0,81.0,0.0,1
46354,1,5000.0,4432.54,0.0,0.0,392.0,0.0,1
46478,1,500.0,576.34,0.0,0.0,81.0,0.0,1
47678,1,4000.0,3725.06,0.0,0.0,330.0,0.0,1
49191,1,2500.0,2456.15,0.0,0.0,221.0,0.0,1
49793,1,5000.0,4660.12,0.0,0.0,421.0,0.0,1
55196,1,1000.0,380.84,0.0,0.0,81.0,0.0,1
55286,1,5000.0,5062.23,0.0,0.0,442.0,0.0,1
55406,1,2500.0,2192.79,0.0,0.0,192.0,0.0,1
55528,1,7000.0,6864.96,0.0,0.0,611.0,210.0,1
56782,1,1000.0,79.14,0.0,0.0,60.0,0.0,1
56791,1,1000.0,172.74,0.0,0.0,60.0,0.0,1
58671,1,300.0,209.58,0.0,0.0,81.0,0.0,1
60411,1,5000.0,5074.31,0.0,0.0,448.0,0.0,1
62214,1,4000.0,1369.54,0.0,0.0,120.0,0.0,1
62917,1,3000.0,2923.85,0.0,0.0,255.13,1.41,1
64668,1,12000.0,2625.82,0.0,0.0,171.0,50.0,1
64764,1,2000.0,2048.04,0.0,0.0,180.0,0.0,1
65285,1,800.0,716.53,0.0,0.0,81.0,0.0,1
65813,1,2000.0,1762.48,0.0,0.0,154.0,0.0,1
65949,1,7000.0,7109.13,0.0,0.0,629.0,0.0,1
66834,1,2500.0,2315.13,0.0,0.0,203.0,0.0,1
67396,1,5000.0,5170.76,0.0,0.0,450.0,0.0,1
68840,1,2500.0,716.48,0.0,0.0,81.0,0.0,1
68847,1,2500.0,923.87,0.0,0.0,82.0,0.0,1
73307,1,2000.0,2169.87,0.0,0.0,180.0,0.0,1
74830,1,2500.0,2576.42,19.0,0.0,216.0,0.0,1
76099,1,500.0,461.6,0.0,0.0,81.0,0.0,1
76727,2,5000.0,5299.01,0.0,0.0,450.0,0.0,1
81162,1,7200.0,6814.77,114.04,0.0,593.0,0.0,1
82020,9,9000.0,67.22,0.0,0.0,67.22,0.0,1
82188,1,5000.0,5118.92,0.0,0.0,446.0,0.0,1
84336,1,8000.0,2129.5,0.0,0.0,187.0,0.0,1
84583,1,16500.0,15.84,0.0,0.0,15.84,0.0,1
86211,1,500.0,8.02,0.0,0.0,8.02,0.0,1
87002,1,4000.0,2758.16,181.22,0.0,212.0,0.0,1
89899,1,300.0,347.98,0.0,0.0,81.0,0.0,1
89932,1,2000.0,1893.79,0.0,0.0,167.0,0.0,1
89941,1,2000.0,2072.2,0.0,0.0,178.0,0.0,1
90064,1,1000.0,777.71,0.0,0.0,58.0,10.0,1
91203,1,8000.0,7788.79,0.0,0.0,676.52,483.0,1
91204,1,8000.0,8154.8,0.0,0.0,925.52,310.0,1
91205,1,8000.0,8325.17,0.0,0.0,995.52,200.48,1
95938,1,4500.0,717.6,0.0,0.0,63.0,0.0,1
96828,3,5000.0,5092.85,0.0,19.14,408.0,0.0,1
99462,1,3000.0,3106.5,0.0,0.0,270.0,0.0,1
106096,1,2000.0,2058.77,0.0,0.0,177.0,0.0,1
106786,1,300.0,403.37,0.0,0.0,81.0,0.0,1
107570,3,5000.0,5236.58,275.68,0.0,428.0,0.0,1
107654,1,13000.0,13221.45,0.0,0.0,1144.0,0.0,1
111873,1,2000.0,1140.62,0.0,0.0,98.0,0.0,1
112643,3,5000.0,2610.39,0.0,0.0,213.0,0.0,1
113688,1,500.0,519.86,0.0,0.0,81.0,0.0,1
114388,1,300.0,207.23,0.0,0.0,81.0,0.0,1
114551,1,5000.0,4917.23,0.0,0.0,441.0,0.0,1
115996,1,4000.0,3521.67,0.0,0.0,321.0,0.0,1
116435,1,2000.0,2066.65,0.0,0.0,180.63,0.0,1
116860,1,2000.0,1873.28,0.0,0.0,166.0,0.0,1
117436,1,800.0,856.66,0.0,0.0,81.0,0.0,1
119480,1,2000.0,2113.68,0.0,0.0,180.0,0.0,1
120793,1,1000.0,296.66,0.0,0.0,60.0,0.0,1
122434,1,5000.0,1630.63,0.0,0.0,114.0,30.0,1
123424,1,6000.0,1914.98,0.0,0.0,270.0,73.0,1
123425,1,6000.0,1959.95,0.0,0.0,270.0,73.0,1
123426,1,6000.0,2004.29,0.0,0.0,270.0,73.0,1
123427,1,6000.0,2047.96,0.0,0.0,270.0,73.0,1
123428,1,6000.0,2090.97,0.0,0.0,270.0,73.0,1
123429,1,6000.0,2133.32,0.0,0.0,270.0,73.0,1
123438,1,6000.0,2314.55,0.0,0.0,203.0,0.0,1
124479,1,500.0,593.72,0.0,0.0,81.0,0.0,1
124532,1,1700.0,1033.56,0.0,0.0,93.0,0.0,1
124767,1,2000.0,879.1,0.0,0.0,80.0,56.0,1
124769,1,2000.0,879.77,0.0,0.0,81.0,0.0,1
131762,1,5000.0,4229.61,0.0,0.0,375.0,0.0,1
132099,1,2000.0,2142.08,0.0,0.0,180.0,0.0,1
132351,1,2000.0,1583.0,0.0,0.0,137.0,0.0,1
134583,1,1000.0,943.73,0.0,0.0,83.0,0.0,1
134830,1,2000.0,95.39,0.0,0.0,81.91,0.0,1
135323,3,5000.0,5288.5,0.0,0.0,410.0,0.0,1
135928,1,9000.0,7488.57,0.0,0.0,683.0,228.0,1
136794,1,1000.0,1027.81,0.0,0.0,89.0,0.0,1
136880,1,1000.0,1088.03,0.0,0.0,90.0,0.0,1
137459,2,8000.0,8066.35,0.0,0.0,636.0,500.0,1
137460,2,8000.0,8467.1,0.0,0.0,896.0,40.0,1
137461,2,8000.0,8370.18,19.28,0.0,696.0,0.0,1
141857,1,2000.0,2117.19,0.0,0.0,177.0,0.0,1
143861,1,2500.0,2514.19,0.0,0.0,223.0,0.0,1
143863,1,2500.0,2503.41,0.0,0.0,223.0,0.0,1
143877,1,2500.0,2630.03,0.0,0.0,225.0,0.0,1
145856,3,25500.0,2939.69,0.0,0.0,259.0,0.0,1
149305,1,25500.0,1331.76,0.0,0.0,117.0,0.0,1
149399,1,5000.0,5140.91,0.0,0.0,420.0,0.0,1
149701,7,2000.0,395.84,0.0,0.0,48.0,20.0,1
149728,1,500.0,546.48,0.0,0.0,81.0,0.0,1
149751,1,13000.0,13462.71,6.38,0.0,1170.0,0.0,1
149814,1,2000.0,1940.18,0.0,0.0,225.0,0.0,1
149815,1,2000.0,1879.86,0.0,0.0,167.0,0.0,1
152082,1,500.0,525.39,0.0,0.0,108.0,0.0,1
152083,1,500.0,517.89,0.0,0.0,81.0,0.0,1
152570,1,2000.0,2130.6,0.0,0.0,180.0,0.0,1
154314,1,500.0,131.55,0.0,0.0,81.0,0.0,1
154626,2,5000.0,5274.83,0.0,0.0,449.0,0.0,1
156399,1,1000.0,1020.97,0.0,0.0,88.0,0.0,1
157398,1,2000.0,7.14,0.0,0.0,7.14,0.0,1
157407,1,2000.0,1396.11,0.0,0.0,121.0,0.0,1
159820,1,300.0,332.47,0.0,0.0,81.0,0.0,1
161360,1,1000.0,920.64,0.0,0.0,82.0,0.0,1
161368,1,1000.0,946.32,0.0,0.0,82.0,0.0,1
161748,1,16500.0,15048.81,0.0,0.0,1199.0,100.0,1
164155,1,1000.0,913.35,0.0,0.0,81.0,0.0,1
164524,1,500.0,610.79,0.0,0.0,81.0,0.0,1
165121,1,27300.0,4511.6,4.5,0.0,403.0,0.0,1
168852,1,3150.0,2940.62,0.0,0.0,260.0,0.0,1
170699,3,5000.0,3201.53,0.0,0.0,282.0,0.0,1
172753,1,1000.0,1075.86,0.0,0.0,87.0,0.0,1
172768,1,1000.0,1070.7,0.0,0.0,90.0,0.0,1
