,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
82097,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
199919,1,19800.0,283.1,283.1,0.0,27.0,122.0,0
741587,1,2000.0,1596.15,0.0,0.0,48.0,60.0,0
1180581,1,3000.0,1986.14,0.0,0.0,60.0,200.0,0
1131409,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1203978,1,1000.0,657.31,364.91,0.0,0.0,150.0,0
253745,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
948265,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
40826,1,2000.0,514.07,42.12,0.0,0.0,27.0,0
532556,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
685096,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
214283,1,5000.0,5044.76,154.44,0.0,150.0,160.0,0
701718,2,23300.0,0.0,0.0,0.0,0.0,0.0,0
285945,1,10000.0,693.2,693.2,0.0,0.0,0.0,0
990338,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
849712,1,28500.0,2102.87,1549.3,155.79,63.0,27.0,0
1231819,1,500.0,0.0,0.0,0.0,0.0,0.0,0
923087,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
911378,1,700.0,0.0,0.0,0.0,0.0,0.0,0
363708,1,25300.0,4798.13,0.0,0.0,144.0,300.0,0
785801,1,1000.0,713.98,0.0,0.0,27.0,75.0,0
512045,4,7300.0,0.0,0.0,0.0,0.0,0.0,0
303696,1,28000.0,301.54,301.54,0.0,27.0,610.94,0
994054,1,8500.0,7673.82,28.78,0.0,230.0,234.0,0
1231635,1,1000.0,855.41,197.0,0.0,27.0,110.0,0
1206171,1,12500.0,0.0,57.94,57.94,0.0,117.77,0
1043821,1,19000.0,7009.45,2386.65,351.13,0.0,200.0,0
1007462,1,11200.0,0.0,0.0,0.0,0.0,0.0,0
841919,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
809149,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
828270,2,6500.0,1472.34,1754.78,282.44,44.0,1436.87,0
86917,1,2300.0,821.45,143.6,0.0,27.0,200.0,0
329895,1,27800.0,35.63,60.63,0.0,29.0,152.78,0
356172,1,28500.0,0.0,30.0,0.0,0.0,30.0,0
163902,1,24000.0,294.09,593.36,0.0,27.0,354.53,0
1065034,1,4000.0,1770.76,620.56,1.95,53.0,592.0,0
1068016,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1148525,1,1500.0,0.0,144.57,0.0,0.0,254.88,0
543936,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
500063,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
190152,3,27500.0,0.0,0.0,0.0,0.0,0.0,0
319239,2,29000.0,58.0,58.0,0.0,27.0,154.59,0
41315,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1189459,1,500.0,0.0,0.0,0.0,0.0,0.0,0
398397,8,8750.0,0.0,0.0,0.0,0.0,0.0,0
91610,1,2500.0,1467.07,0.0,0.0,44.0,70.0,0
628776,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
1018739,3,21500.0,1032.93,2268.39,0.0,27.0,1524.0,0
1134431,1,5000.0,0.0,0.0,0.0,0.0,7.31,0
599795,1,2000.0,1973.93,39.7,0.0,59.0,120.0,0
274381,2,20000.0,0.0,0.0,0.0,0.0,0.0,0
422690,2,26500.0,16375.74,0.99,0.0,491.0,0.0,0
304386,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
143351,1,22000.0,147.73,147.37,0.0,27.0,154.54,0
744626,1,2000.0,446.36,94.35,0.0,27.0,150.0,0
84050,1,3300.0,0.0,11.06,0.0,0.0,111.41,0
144542,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
612773,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
642553,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
570162,1,27700.0,0.0,0.0,0.0,0.0,0.0,0
523216,1,25000.0,9024.45,0.0,0.0,271.0,500.0,0
619818,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
717199,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
244489,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
937630,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
236862,1,500.0,0.0,0.0,0.0,0.0,161.64,0
1211996,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
1070639,1,13300.0,0.0,0.0,0.0,0.0,0.0,0
68169,9,1200.0,0.0,0.0,0.0,0.0,0.0,0
928790,1,400.0,41.13,0.0,0.0,27.0,0.0,0
695735,1,9500.0,4421.86,28.15,0.0,133.0,600.0,0
543455,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
949001,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
771879,1,3500.0,271.82,380.85,0.0,29.0,500.0,0
524448,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
106792,1,2500.0,2510.09,50.0,0.0,75.0,80.0,0
222519,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
716781,3,30000.0,9764.58,24371.55,0.0,293.0,14606.97,0
215888,1,500.0,0.0,39.99,0.0,0.0,39.99,0
1218337,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
778117,1,2000.0,1148.35,2232.58,0.0,0.0,2348.0,0
1182124,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
581976,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
210451,1,500.0,0.0,0.0,0.0,0.0,0.0,0
565021,1,2000.0,1780.54,1068.0,0.0,53.0,200.0,0
693690,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
1208615,1,5000.0,183.76,183.76,0.0,27.0,0.0,0
606307,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
614636,1,5000.0,4863.8,276.13,0.0,146.0,134.0,0
486063,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
1117952,1,2000.0,1554.88,857.83,0.0,74.0,0.0,0
115838,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
37744,1,3000.0,150.61,860.2,0.0,27.0,3699.32,0
165417,1,9800.0,0.0,0.64,0.0,0.0,0.64,0
234208,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
548503,1,8000.0,6535.46,1089.67,0.0,196.0,800.0,0
1087742,1,3500.0,2850.42,169.95,0.0,86.0,90.0,0
376513,1,1700.0,0.0,0.0,0.0,0.0,0.0,0
137059,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
780008,1,300.0,0.0,0.0,0.0,0.0,0.0,0
61663,6,3000.0,0.0,0.0,0.0,0.0,0.0,0
21810,1,3000.0,1635.49,0.0,0.0,49.0,100.0,0
486684,1,500.0,143.76,178.75,0.0,27.0,80.0,0
667269,1,2000.0,1447.02,164.21,0.0,0.0,234.79,0
180682,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
64834,1,15000.0,10036.94,0.0,0.0,301.0,455.0,0
407208,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
689613,1,10800.0,42.23,147.22,0.0,27.0,104.99,0
299288,3,28000.0,-23.0,0.0,0.0,0.0,1270.24,0
580690,1,15000.0,11806.05,0.0,0.0,354.0,500.0,0
758455,1,3000.0,284.64,0.0,0.0,27.0,100.0,0
739604,1,2000.0,1478.3,0.0,0.0,131.0,0.0,0
125909,3,5000.0,1232.4,2284.07,0.0,0.0,2473.83,0
1113229,1,300.0,0.0,0.0,0.0,0.0,0.0,0
610191,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1094166,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
787858,1,10000.0,3598.67,1235.41,21.39,108.0,100.0,0
843319,3,16000.0,0.0,0.0,0.0,0.0,0.0,0
286361,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
892995,1,24000.0,30.0,30.0,0.0,0.0,0.0,0
482425,1,1000.0,312.13,1126.12,84.51,0.0,751.05,0
385597,1,500.0,-1.39,0.0,0.0,0.0,0.0,0
1071090,1,3500.0,1236.57,1752.63,0.0,37.0,827.94,0
713293,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
173749,1,2000.0,687.3,0.0,0.0,27.0,0.0,0
658605,1,10000.0,7754.05,0.0,0.0,0.0,275.31,0
1054648,1,500.0,0.0,0.0,0.0,0.0,0.0,0
215720,1,2000.0,93.95,364.49,0.0,27.0,270.54,0
719772,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1166859,2,5000.0,315.55,0.0,0.0,54.0,27.0,0
970001,1,4000.0,0.0,163.2,0.0,0.0,900.0,0
810742,1,300.0,0.0,0.0,0.0,0.0,0.0,0
7410,1,5750.0,5099.07,108.54,0.0,153.0,208.0,0
722806,1,1000.0,1045.52,0.0,0.0,60.0,0.0,0
1150077,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1025453,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
48743,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
48766,3,25000.0,3313.44,3313.44,0.0,99.0,2481.24,0
706874,1,3000.0,3073.34,0.0,0.0,351.0,0.0,0
151990,1,8000.0,1174.47,450.41,0.0,35.0,200.0,0
595255,3,10000.0,457.37,1888.03,0.0,27.0,1432.55,0
28643,1,26800.0,1947.38,1947.58,0.0,58.0,1422.82,0
621207,1,13000.0,2419.82,61.2,0.0,73.0,261.95,0
630980,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
844005,7,13000.0,0.0,0.0,0.0,0.0,0.0,0
433619,1,3000.0,3012.37,30.0,0.0,119.0,60.0,0
223902,1,26000.0,0.0,0.0,0.0,0.0,8.49,0
50308,1,500.0,0.0,0.0,0.0,0.0,254.94,0
1172368,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
940676,1,3000.0,2163.84,0.0,0.0,65.0,0.0,0
347801,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
297478,1,7500.0,5180.33,20.0,0.0,0.0,300.0,0
332060,1,13500.0,12762.04,195.19,0.0,383.0,400.0,0
1147614,3,5000.0,964.15,104.7,0.0,0.0,113.0,0
452881,1,29800.0,0.0,0.0,0.0,0.0,0.0,0
1166038,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
140870,6,5750.0,0.0,0.0,0.0,0.0,0.0,0
61974,1,27000.0,2335.84,192.71,0.0,70.0,250.0,0
605546,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
257619,1,15300.0,0.0,0.0,0.0,0.0,0.0,0
209483,1,300.0,264.78,22.06,0.0,27.0,30.0,0
347317,1,5000.0,4114.05,0.0,0.0,123.0,200.0,0
744494,1,500.0,0.0,0.0,0.0,0.0,0.0,0
74155,3,5000.0,988.48,0.0,0.0,30.0,40.93,0
26454,1,3000.0,259.96,302.99,0.0,0.0,100.0,0
1178164,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1220443,1,2000.0,1942.71,0.0,0.0,58.0,60.0,0
659954,1,22000.0,17552.44,185.32,0.0,1042.0,0.0,0
59087,1,9500.0,3856.69,0.0,0.0,116.0,300.0,0
152427,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
755607,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
638022,1,12800.0,0.0,0.0,0.0,0.0,0.0,0
519127,2,12000.0,0.0,0.0,0.0,0.0,60.0,0
136973,1,300.0,0.0,0.0,0.0,0.0,0.0,0
947267,1,3200.0,2880.83,41.92,0.0,86.0,50.0,0
389682,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
194104,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
302214,1,25300.0,3100.71,0.0,0.0,93.0,500.0,0
276231,1,27000.0,3184.5,727.94,0.0,96.0,250.0,0
135797,5,1000.0,0.0,0.0,0.0,0.0,0.0,0
534092,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
130947,1,6000.0,224.77,0.0,0.0,29.0,500.0,0
968379,1,1000.0,956.19,0.0,0.0,29.0,30.0,0
584550,1,6500.0,1284.92,621.25,0.0,39.0,479.93,0
1175337,1,5000.0,286.78,190.99,82.5,0.0,500.0,0
937120,1,2000.0,478.75,0.0,0.0,0.0,200.0,0
658876,1,500.0,31.16,58.09,0.0,27.0,186.09,0
35387,3,28000.0,7531.82,821.91,0.0,226.0,1775.0,0
150896,1,16000.0,125.95,125.95,0.0,0.0,148.1,0
893200,1,7000.0,605.84,605.84,0.0,27.0,1138.3,0
109666,1,27000.0,1457.66,1519.87,0.0,44.0,1801.53,0
429887,1,25000.0,37.28,131.39,0.0,29.0,150.0,0
242290,1,10000.0,8901.18,1262.77,373.99,267.0,400.0,0
1008638,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
843190,1,12500.0,0.0,0.0,0.0,0.0,80.5,0
702784,1,9500.0,9433.11,5264.56,0.0,283.0,127.0,0
938486,1,13300.0,0.0,21.49,0.0,0.0,21.49,0
892669,3,18500.0,0.0,109.82,0.0,0.0,109.82,0
713825,7,13000.0,0.0,0.0,0.0,0.0,0.0,0
695592,1,3000.0,25.91,28.49,0.0,25.91,15.25,0
1068592,3,5000.0,4989.43,163.79,0.0,150.0,200.0,0
915686,3,25500.0,0.0,685.95,0.0,0.0,740.95,0
429455,7,500.0,0.0,0.0,0.0,0.0,0.0,0
330438,1,16300.0,-129.17,0.0,0.0,0.0,0.0,0
670286,2,27500.0,1099.66,1288.4,59.99,33.0,1775.0,0
1104078,2,5000.0,2504.23,149.55,0.0,0.0,1356.83,0
350954,1,4000.0,806.13,414.18,0.0,0.0,550.0,0
507069,1,16800.0,2389.68,2389.68,0.0,72.0,684.28,0
680854,1,7300.0,641.6,641.13,0.0,27.0,165.18,0
521722,1,6000.0,4103.44,27.86,0.0,242.0,125.0,0
324546,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1042493,1,1500.0,1497.61,0.0,0.0,88.0,0.0,0
616177,1,10000.0,9559.58,0.0,0.0,287.0,0.0,0
1091411,1,12000.0,3827.0,46.87,0.0,115.0,180.0,0
495911,1,5000.0,4393.54,383.03,0.0,132.0,770.0,0
1040401,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
779808,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
46172,1,1000.0,1087.79,0.0,0.0,87.0,0.0,0
1113516,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1139376,1,10000.0,9385.35,300.38,0.0,0.0,280.0,0
462468,1,22500.0,0.0,787.02,0.0,0.0,3915.52,0
130515,1,5300.0,0.0,0.0,0.0,0.0,0.0,0
535811,1,10000.0,124.82,124.82,0.0,27.0,166.94,0
937209,1,3000.0,0.0,0.0,0.0,0.0,4.25,0
614015,5,12500.0,0.0,0.0,0.0,0.0,0.0,0
1196940,1,6000.0,5068.73,652.33,0.0,152.0,300.0,0
752204,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
440384,1,28800.0,13139.9,200.35,0.0,394.0,1400.0,0
353178,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
167942,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
549784,1,28000.0,1398.16,1398.16,0.0,0.0,763.64,0
160738,3,5000.0,4632.18,0.0,0.0,0.0,142.0,0
300638,1,1000.0,827.52,298.92,0.0,27.0,500.0,0
1112938,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
197073,1,16500.0,86.87,86.87,0.0,27.0,86.87,0
763890,1,10500.0,892.98,29.29,0.0,27.0,27.0,0
275545,1,9800.0,9446.19,365.77,0.0,283.0,300.0,0
146330,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
867522,1,500.0,1065.58,0.0,0.0,27.0,95.0,0
108370,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1178134,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1236743,1,500.0,446.69,565.41,0.0,27.0,184.48,0
827992,10,3500.0,0.0,0.0,0.0,0.0,0.0,0
166418,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1081821,4,4250.0,953.44,0.0,0.0,57.0,0.0,0
1042703,1,500.0,0.0,0.0,0.0,0.0,0.0,0
910490,8,5500.0,0.0,0.0,0.0,0.0,0.0,0
601535,1,2000.0,1655.88,0.0,0.0,50.0,100.0,0
41134,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
293620,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
608148,1,12000.0,9262.9,0.0,0.0,278.0,300.0,0
1116088,1,500.0,45.0,45.0,0.0,27.0,91.84,0
899407,1,3000.0,2642.13,90.0,0.0,0.0,200.0,0
1189087,2,5000.0,24.09,24.0,0.0,24.09,260.74,0
697075,1,500.0,470.32,365.17,0.0,27.0,27.0,0
1183987,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
1227586,1,2500.0,578.2,584.38,0.0,27.0,205.12,0
1210636,1,10000.0,10120.87,2592.43,0.0,300.0,300.0,0
343673,2,28000.0,534.37,534.37,0.0,27.0,338.5,0
30529,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
188194,1,500.0,0.0,0.0,0.0,0.0,0.0,0
818900,1,3500.0,1149.38,305.95,0.0,34.0,300.0,0
1065578,1,500.0,24.98,56.63,0.0,24.98,269.56,0
508419,1,28000.0,2844.11,1400.35,0.0,85.0,44.0,0
573487,2,15000.0,1130.06,1365.64,0.0,34.0,1733.2,0
923865,1,1000.0,180.0,269.0,0.0,27.0,767.83,0
1226341,1,500.0,487.98,190.11,0.0,27.0,153.0,0
191866,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
888871,1,13800.0,2421.57,24.15,0.0,144.0,0.0,0
157467,1,5400.0,3531.32,291.52,16.21,106.0,400.0,0
144240,2,16000.0,0.0,0.0,0.0,0.0,0.0,0
1180753,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1117591,1,2000.0,2065.88,0.0,0.0,120.0,118.0,0
472913,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
27041,1,2500.0,615.92,271.76,133.74,27.0,27.0,0
188380,2,10000.0,-1.4,0.0,0.0,0.0,0.0,0
329963,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
457467,1,10000.0,9258.46,1109.63,106.99,278.0,500.0,0
412979,2,25000.0,1622.2,24.95,0.0,49.0,300.0,0
1236475,1,20000.0,8695.65,0.0,0.0,261.0,275.0,0
436524,1,5000.0,5051.29,0.0,20.0,300.0,0.0,0
226073,7,5500.0,0.0,0.0,0.0,0.0,0.0,0
660385,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1101547,1,300.0,0.0,0.0,0.0,0.0,0.0,0
628907,1,22800.0,687.17,692.51,5.34,27.0,361.16,0
1013931,1,21500.0,16055.89,326.27,0.0,374.0,5430.0,0
143806,1,28100.0,18153.62,1106.31,0.0,545.0,1400.0,0
1024681,1,3000.0,1411.71,0.0,0.0,42.0,591.0,0
1043859,1,22500.0,39.76,0.0,0.0,39.76,0.0,0
522531,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
6985,1,27800.0,486.43,523.18,0.0,27.0,700.0,0
286965,1,27000.0,1750.65,0.0,0.0,53.0,250.0,0
589132,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
966794,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
251763,3,28000.0,232.11,232.11,0.0,27.0,129.48,0
940785,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
873012,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
345265,1,30000.0,9891.85,0.0,0.0,297.0,1100.0,0
870345,1,1000.0,57.61,0.0,0.0,27.0,125.0,0
120904,1,1000.0,-13.67,503.3,45.62,0.0,503.3,0
192433,1,5000.0,3157.68,100.7,0.0,95.0,70.0,0
548932,1,23300.0,467.7,2373.9,0.0,27.0,2099.28,0
46921,1,15000.0,6232.78,5.0,0.0,187.0,180.0,0
1164496,1,500.0,0.0,0.0,0.0,0.0,0.0,0
454275,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
47429,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1210277,1,500.0,113.07,371.07,0.0,27.0,258.0,0
614110,1,8000.0,0.0,498.08,0.0,0.0,564.98,0
55618,1,1000.0,952.95,0.0,0.0,29.0,90.0,0
741442,1,2500.0,328.31,328.31,0.0,0.0,0.0,0
988736,1,8000.0,6316.78,1329.33,0.0,190.0,200.0,0
638445,1,21800.0,5743.22,0.0,0.0,0.0,1250.0,0
499901,2,19000.0,0.0,0.0,0.0,0.0,0.0,0
324668,1,1000.0,613.28,0.0,0.0,27.0,50.0,0
898879,1,500.0,0.0,0.0,0.0,0.0,0.0,0
309125,1,3000.0,788.22,0.0,0.0,27.0,50.0,0
508640,1,16800.0,2509.07,0.0,0.0,75.0,100.0,0
834598,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1167350,3,5000.0,104.97,6.0,0.0,27.0,150.0,0
20162,1,2000.0,1787.18,0.0,0.0,0.0,80.0,0
662120,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
288167,1,3500.0,3327.87,30.0,0.0,100.0,100.0,0
103700,3,5000.0,3098.83,735.72,134.62,93.0,400.0,0
738467,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
676467,4,10000.0,0.0,0.0,0.0,0.0,0.0,0
886581,1,500.0,41.24,41.24,0.0,27.0,60.42,0
354930,1,18000.0,63.74,73.4,0.0,0.0,100.0,0
1064925,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
758783,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
845932,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
292135,1,500.0,407.89,134.92,0.0,0.0,200.0,0
358773,2,25500.0,36.14,71.64,0.0,27.0,150.0,0
300215,1,1000.0,1051.33,1051.33,0.0,30.0,0.0,0
608521,1,2500.0,1991.31,0.0,0.0,60.0,100.0,0
413697,2,21000.0,0.0,0.0,0.0,0.0,0.0,0
854120,1,2000.0,1850.62,0.0,0.0,56.0,300.0,0
1208642,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
735563,3,5000.0,3062.64,0.0,0.0,92.0,0.0,0
875413,1,1000.0,828.26,423.28,4.49,27.0,300.0,0
1018212,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
476001,1,2500.0,2346.24,0.0,0.0,70.0,145.0,0
555861,1,500.0,0.0,0.0,0.0,0.0,0.0,0
526022,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
1091844,1,500.0,0.0,0.0,0.0,0.0,0.0,0
929014,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
716909,1,23500.0,1904.73,2002.93,0.0,57.0,100.0,0
117109,1,500.0,0.0,0.0,0.0,0.0,0.0,0
578886,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
893021,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1087967,1,8500.0,0.0,143.16,0.0,0.0,143.16,0
589442,1,6500.0,5306.48,0.0,0.0,159.0,350.0,0
1173878,1,500.0,257.97,186.02,0.0,29.0,300.0,0
28078,1,1000.0,870.07,153.59,0.0,27.0,127.0,0
1168132,1,1000.0,940.28,456.58,0.0,55.0,0.0,0
1217724,1,500.0,0.0,25.55,0.0,0.0,190.3,0
568957,1,2000.0,1135.97,0.0,0.0,102.0,0.0,0
104453,2,5000.0,1995.28,32.04,0.0,0.0,100.0,0
632327,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
69997,2,27000.0,840.15,1029.05,4.19,0.0,909.31,0
350535,1,25000.0,23740.79,0.0,0.0,712.0,800.0,0
585537,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
403529,3,12000.0,0.0,0.0,0.0,0.0,0.0,0
652825,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
64532,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1057219,1,2000.0,1817.34,0.0,0.0,55.0,180.0,0
797534,1,16500.0,1597.5,2693.29,0.0,0.0,1701.44,0
942034,1,500.0,0.0,0.0,0.0,0.0,0.0,0
671764,1,1000.0,932.44,114.65,0.0,28.0,100.0,0
805120,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
177982,1,5000.0,2348.87,0.0,0.0,70.0,100.0,0
215164,1,1000.0,858.3,1056.17,0.0,0.0,200.0,0
981311,1,8100.0,8021.02,63.16,24.47,241.0,245.0,0
441519,4,18800.0,0.0,0.0,0.0,0.0,0.0,0
843318,3,16000.0,39.03,39.03,0.0,29.0,0.0,0
594010,1,30000.0,12593.64,0.0,0.0,378.0,597.23,0
910010,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
708456,1,10000.0,5029.97,0.0,0.0,151.0,200.0,0
1128631,2,9000.0,173.29,968.18,0.0,0.0,797.88,0
1110521,1,500.0,0.0,0.0,0.0,0.0,0.0,0
375384,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
621849,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
505738,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1147519,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
562648,1,28000.0,3111.44,0.0,0.0,93.0,200.0,0
1121968,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1181069,1,1000.0,11.47,0.0,0.0,11.47,0.0,0
616828,1,26500.0,1921.6,1913.04,0.0,58.0,4987.0,0
1229597,1,5000.0,3673.06,0.0,0.0,0.0,120.0,0
884265,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
703492,3,14000.0,2020.21,3320.21,0.0,61.0,2748.35,0
219073,1,3500.0,1675.27,253.92,103.98,50.0,100.0,0
174803,1,500.0,0.0,0.0,0.0,0.0,0.0,0
947943,1,13500.0,3047.44,1216.06,0.0,91.0,0.0,0
1093520,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
498198,1,2500.0,1866.01,0.0,0.0,0.0,70.0,0
454612,1,1000.0,698.54,118.02,0.0,27.0,200.0,0
552589,1,27300.0,22606.23,3036.79,0.0,678.0,599.0,0
1054287,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
173863,1,7500.0,3036.91,1061.98,1061.98,0.0,200.0,0
119238,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
929959,1,2000.0,1883.58,13.07,0.0,57.0,50.0,0
731008,1,1000.0,74.92,51.29,0.0,38.53,0.0,0
820521,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
640603,1,500.0,148.75,228.74,0.0,27.0,79.99,0
107771,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
1068854,1,500.0,0.0,0.0,0.0,0.0,0.0,0
585863,1,5000.0,289.37,60.26,0.0,0.0,136.35,0
997130,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
924770,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
580214,1,17000.0,1826.11,1858.34,32.23,55.0,1035.84,0
385231,1,10300.0,0.0,0.0,0.0,0.0,0.0,0
465502,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
241766,1,2000.0,297.9,51.11,0.0,29.0,29.0,0
811114,4,2900.0,0.0,0.0,0.0,0.0,0.0,0
435393,1,12000.0,8005.33,565.32,0.0,240.0,500.0,0
1011402,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
295907,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
674965,1,24000.0,293.27,293.27,0.0,27.0,293.24,0
1127639,1,500.0,0.0,0.0,0.0,0.0,0.0,0
714602,1,21000.0,2498.12,1124.66,168.83,75.0,4000.0,0
131956,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
449337,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
812316,1,500.0,94.36,40.92,0.0,27.0,112.0,0
1135574,1,3500.0,13.49,0.0,0.0,13.49,0.0,0
968361,1,2000.0,0.0,9.99,0.0,0.0,9.99,0
429742,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
383920,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
