,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
1093396,1,500.0,0.0,0.0,0.0,0.0,0.0,0
939068,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1205173,1,500.0,0.0,0.0,0.0,0.0,0.0,0
990537,2,5000.0,939.23,936.9,0.0,28.0,605.91,0
1024190,1,500.0,210.55,166.45,3.19,27.0,0.0,0
9366,1,16800.0,0.0,0.0,0.0,0.0,0.0,0
460639,1,300.0,0.0,0.0,0.0,0.0,0.0,0
717074,1,22000.0,-0.27,725.13,0.0,0.0,795.37,0
69282,1,500.0,517.61,46.98,0.0,27.0,27.0,0
998549,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1183036,1,4000.0,3497.27,4064.41,87.14,0.0,480.0,0
1055286,3,8000.0,1683.93,2145.05,0.0,51.0,3000.0,0
226524,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
363926,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
116284,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1167979,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
705354,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
43417,1,5000.0,91.64,110.95,0.0,27.0,260.0,0
547730,3,25300.0,443.68,470.3,26.62,0.0,689.08,0
315020,1,5000.0,1649.04,0.0,0.0,49.0,50.0,0
855702,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1049869,1,26000.0,0.0,0.0,0.0,0.0,9.99,0
100298,1,26800.0,1251.26,278.95,0.0,38.0,400.0,0
172285,3,5000.0,3443.45,0.0,0.0,0.0,200.0,0
829082,1,500.0,150.64,150.53,0.0,29.0,0.0,0
928140,1,22500.0,1556.29,1556.29,0.0,47.0,1375.42,0
681111,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
97182,1,2000.0,1854.16,178.7,0.0,0.0,60.0,0
529784,2,27000.0,0.0,34.24,0.0,0.0,131.19,0
702010,1,6300.0,6180.86,2782.54,141.23,0.0,2443.0,0
351054,1,8000.0,7476.76,602.23,73.86,0.0,210.0,0
496896,1,22500.0,4199.26,657.55,158.31,235.0,0.0,0
428619,1,14000.0,9949.69,0.0,0.0,298.0,557.0,0
1159758,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1228357,1,500.0,0.0,0.0,0.0,0.0,0.0,0
706141,1,6500.0,29.57,293.97,0.0,0.0,348.5,0
256369,3,25000.0,0.0,0.0,0.0,0.0,721.7,0
986299,1,12500.0,1972.54,0.0,0.0,116.0,0.0,0
1076001,1,4700.0,576.04,305.41,21.0,0.0,270.0,0
12478,2,26000.0,0.0,1500.29,0.0,0.0,2374.69,0
307701,1,24500.0,550.39,2109.57,9.63,0.0,2637.16,0
551371,1,500.0,0.0,0.0,0.0,0.0,0.0,0
647369,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1232203,1,300.0,122.72,249.0,0.0,27.0,198.77,0
58160,1,3500.0,3418.25,62.93,0.0,103.0,150.0,0
255687,1,17000.0,6117.76,1431.67,0.0,0.0,500.0,0
831917,1,28500.0,0.0,880.48,35.0,29.0,587.83,0
301379,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
479728,1,1500.0,175.63,149.18,0.0,27.0,30.0,0
231494,1,1000.0,653.74,11.63,0.0,0.0,60.0,0
98053,1,2000.0,1925.12,547.83,0.0,58.0,197.37,0
965817,1,1500.0,1579.58,0.0,0.0,90.0,0.0,0
1233936,3,12000.0,0.0,0.0,0.0,0.0,0.0,0
1074346,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
554568,1,2000.0,1778.56,0.0,0.0,106.0,51.0,0
1144678,1,3000.0,496.91,379.81,171.03,27.0,400.0,0
534049,1,500.0,0.0,0.0,0.0,0.0,0.0,0
671579,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
564956,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
16752,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
947391,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
676347,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
751120,1,2000.0,634.5,0.0,0.0,27.0,60.0,0
385266,1,12000.0,0.0,0.0,0.0,0.0,5.0,0
18562,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1065056,3,12000.0,4045.96,212.56,0.0,121.0,915.0,0
585300,1,19300.0,0.0,0.0,0.0,0.0,0.0,0
273774,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
296659,1,25000.0,0.0,0.0,0.0,0.0,2717.42,0
1120038,1,16800.0,513.07,122.46,0.0,27.0,120.0,0
445226,1,6250.0,0.0,0.0,0.0,0.0,0.0,0
9781,1,4000.0,3245.81,0.0,0.0,0.0,250.0,0
807749,1,3000.0,577.6,577.6,0.0,27.0,1664.71,0
32331,2,20500.0,0.0,0.0,0.0,0.0,0.0,0
22549,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1106329,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
863863,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
484513,1,17500.0,337.38,337.38,0.0,27.0,0.0,0
565308,1,11500.0,2090.61,542.25,73.49,0.0,1000.0,0
595016,3,19800.0,124.77,1073.61,0.0,27.0,730.27,0
460666,1,3000.0,1662.89,0.0,0.0,50.0,1100.0,0
580675,1,15000.0,-0.2,138.0,0.0,0.0,8320.04,0
517632,1,8500.0,1490.8,307.39,0.0,45.0,300.0,0
23719,1,8500.0,939.08,642.32,0.0,29.0,300.0,0
119515,1,5000.0,2814.24,0.0,0.0,84.0,120.0,0
665687,10,1500.0,0.0,0.0,0.0,0.0,0.0,0
1203089,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1199252,3,10000.0,1205.33,380.71,23.65,0.0,150.0,0
643143,3,17000.0,3643.66,46.67,0.0,109.0,115.0,0
441420,1,500.0,0.0,0.0,0.0,0.0,0.0,0
632737,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
130894,2,27000.0,5416.7,3813.93,0.0,163.0,900.0,0
595335,1,7000.0,5195.77,0.0,0.0,156.0,165.0,0
709281,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1186443,1,15000.0,5890.73,0.0,0.0,177.0,200.0,0
586550,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
753329,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
806043,1,500.0,0.0,0.0,0.0,0.0,0.0,0
790488,1,2000.0,1996.18,39.35,0.0,0.0,75.0,0
1032452,1,21000.0,-72.59,587.3,0.0,0.0,0.0,0
413275,1,25000.0,0.0,363.52,0.0,0.0,363.52,0
49044,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
554817,4,7000.0,0.0,0.0,0.0,0.0,0.0,0
83601,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
417794,1,4500.0,540.54,539.2,0.0,27.0,0.0,0
318523,1,27000.0,9168.17,158.73,0.0,275.0,506.0,0
249756,1,2000.0,495.14,443.22,0.0,27.0,50.0,0
113249,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
669819,1,3000.0,2820.45,0.0,0.0,85.0,85.0,0
910992,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
23875,1,1000.0,901.05,53.69,0.0,27.0,90.0,0
731919,1,2000.0,1192.71,0.0,0.0,36.0,36.0,0
585697,1,29000.0,46.73,1151.65,0.0,0.0,1171.16,0
275,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
653190,1,26500.0,1.0,149.0,0.0,1.0,148.0,0
1170462,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
994125,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
357728,3,25000.0,250.51,0.0,0.0,0.0,100.0,0
770956,1,27700.0,11174.75,7037.68,200.59,0.0,132.0,0
90690,1,12500.0,1265.98,478.14,0.0,38.0,300.0,0
1010815,1,5000.0,4818.12,662.4,0.0,145.0,227.0,0
875179,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
577843,1,15000.0,9703.51,0.0,0.0,291.0,400.0,0
669691,1,4000.0,14.01,14.01,0.0,14.01,136.32,0
256956,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
699175,1,500.0,330.96,0.0,0.0,54.0,0.0,0
376913,1,25500.0,5063.91,800.51,0.0,0.0,300.0,0
1217859,1,9000.0,4077.71,0.0,0.0,122.0,2950.0,0
176045,1,500.0,0.0,0.0,0.0,0.0,0.0,0
631615,2,18000.0,0.0,9.97,0.0,0.0,9.97,0
395837,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1125211,1,1000.0,215.68,341.57,0.0,27.0,360.0,0
1171837,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1027339,1,500.0,92.86,564.78,0.0,0.0,471.98,0
645412,1,27800.0,428.93,428.93,0.0,27.0,890.91,0
821557,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1111576,1,500.0,303.95,103.29,0.0,27.0,106.32,0
203450,1,2000.0,940.42,180.08,0.0,28.0,1000.0,0
679054,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
1121210,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
614923,1,6500.0,453.81,105.29,66.19,27.0,600.0,0
636807,1,6000.0,60.74,60.59,0.0,29.0,0.0,0
634087,2,27000.0,65.97,546.13,0.0,27.0,500.0,0
953009,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
561115,1,12500.0,1506.83,657.15,0.0,0.0,925.28,0
336294,1,2500.0,143.72,143.72,0.0,27.0,0.0,0
17112,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
919399,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
135651,3,6500.0,1890.4,345.2,27.9,57.0,40.0,0
830097,2,9000.0,0.0,0.0,0.0,0.0,0.0,0
895734,1,14000.0,11199.7,49.44,0.0,336.0,420.0,0
572472,2,26500.0,121.95,121.95,0.0,0.0,0.0,0
512233,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
574636,2,19000.0,2236.88,1778.59,0.0,67.0,700.0,0
815954,4,9500.0,0.0,0.0,0.0,0.0,0.0,0
635826,1,800.0,0.0,0.0,0.0,0.0,0.0,0
572070,3,29300.0,0.0,0.0,0.0,0.0,0.0,0
1171227,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
99035,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
261931,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
80121,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
670965,1,10000.0,8375.67,79.19,0.0,251.0,275.0,0
423779,1,16000.0,8193.05,1964.68,16.49,246.0,1700.0,0
591298,2,7500.0,6298.49,0.0,0.0,378.0,0.0,0
130812,1,500.0,313.61,73.79,0.0,0.0,100.0,0
470224,1,22000.0,1109.25,0.0,0.0,33.0,200.0,0
31125,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
373871,1,1000.0,253.3,162.76,0.0,27.0,600.0,0
738260,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
310251,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
589356,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
53192,1,10000.0,4775.93,0.0,0.0,143.0,350.0,0
246421,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1036578,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1046096,2,14000.0,343.28,345.94,0.0,27.0,246.82,0
1056732,1,500.0,176.78,173.5,0.0,27.0,300.0,0
53446,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
831755,1,500.0,0.0,251.06,0.0,0.0,251.06,0
475563,1,1000.0,588.72,179.99,0.0,27.0,27.0,0
761394,1,27000.0,7.86,7.86,0.0,7.86,0.0,0
1009406,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
306107,2,17000.0,-21.63,0.0,0.0,0.0,0.0,0
103524,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
362427,1,1000.0,191.87,132.11,0.0,27.0,100.0,0
627921,1,17300.0,0.0,0.0,0.0,0.0,35.77,0
269777,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
928746,1,1000.0,632.43,119.19,50.0,27.0,50.0,0
966881,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
96405,1,6200.0,5395.88,0.0,0.0,162.0,170.0,0
402229,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
875144,1,22700.0,0.0,0.0,0.0,0.0,0.0,0
914883,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
73166,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
31705,1,26500.0,2771.6,269.16,0.0,0.0,2400.0,0
496050,1,27500.0,0.0,138.83,0.0,0.0,140.12,0
534757,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
17602,1,27500.0,303.89,303.89,0.0,27.0,10.12,0
201560,1,21800.0,0.0,0.0,0.0,0.0,117.53,0
688200,1,8500.0,6450.19,133.78,0.0,0.0,650.0,0
575183,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1016424,1,2500.0,2528.91,189.46,0.0,75.0,0.0,0
593015,2,11000.0,8314.06,0.0,0.0,249.0,350.0,0
1156255,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
462832,1,900.0,0.0,0.0,0.0,0.0,0.0,0
203479,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
371105,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1196903,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
514277,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
790846,1,1500.0,512.31,329.18,0.0,27.0,27.0,0
330392,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
227210,1,10000.0,2394.4,992.08,0.0,0.0,150.0,0
109991,1,1000.0,970.23,11.08,0.0,0.0,30.0,0
629084,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
25663,1,4500.0,3460.24,31.68,0.0,104.0,100.0,0
865785,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1172452,1,500.0,43.34,43.34,0.0,27.0,208.74,0
693780,1,2000.0,492.8,592.8,0.0,0.0,100.0,0
876051,1,500.0,0.0,0.0,0.0,0.0,0.0,0
649937,1,15000.0,4772.4,0.0,0.0,143.0,200.0,0
29112,1,1000.0,567.57,253.47,0.0,27.0,300.0,0
754775,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
468576,1,2500.0,115.44,156.79,0.0,0.0,17.67,0
539760,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1046178,1,1000.0,0.0,0.0,0.0,0.0,133.21,0
522366,8,5000.0,0.0,0.0,0.0,0.0,0.0,0
97047,1,3500.0,916.6,0.0,0.0,27.0,100.0,0
472258,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
730971,1,28500.0,2078.85,1388.22,0.0,0.0,1000.0,0
932087,1,500.0,101.77,101.77,0.0,29.0,36.55,0
712846,1,2500.0,815.72,20.0,0.0,27.0,65.0,0
671023,1,22500.0,857.1,0.0,0.0,27.0,40.0,0
1209935,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1091442,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
177378,1,2000.0,799.96,0.0,0.0,27.0,59.0,0
88972,1,3500.0,2874.8,0.0,0.0,86.0,88.0,0
122824,1,1200.0,1012.32,100.08,0.0,30.0,28.0,0
300322,1,20800.0,4448.02,136.73,0.0,0.0,500.0,0
1161050,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
36055,1,1000.0,945.98,0.0,0.0,29.0,60.0,0
271459,1,20000.0,1815.26,304.47,0.0,0.0,66.54,0
123519,1,10000.0,4391.4,0.0,0.0,132.0,134.0,0
932077,1,1000.0,156.3,156.3,0.0,27.0,761.67,0
611885,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
248712,1,500.0,57.36,74.26,0.0,27.0,16.9,0
517485,1,23000.0,22413.85,383.83,0.0,672.0,700.0,0
319298,1,2000.0,1942.47,125.65,0.0,58.0,100.0,0
333596,1,18000.0,4649.36,0.0,0.0,0.0,143.0,0
1211384,1,3100.0,0.0,0.0,0.0,0.0,0.0,0
1031565,1,500.0,489.48,18.8,0.0,27.0,27.0,0
1026471,1,500.0,0.0,0.0,0.0,0.0,0.0,0
433669,1,17000.0,5297.29,100.91,0.0,159.0,200.0,0
434672,1,5000.0,3445.84,0.0,0.0,103.0,110.0,0
472460,2,22000.0,155.25,155.25,0.0,27.0,0.0,0
1168433,1,500.0,0.0,0.0,0.0,0.0,0.0,0
552849,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
313559,1,10000.0,3632.81,361.45,0.0,109.0,500.0,0
1156580,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1225094,1,500.0,0.0,0.0,0.0,0.0,0.0,0
287908,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
1027705,1,2500.0,1081.13,1358.54,0.0,32.0,1000.0,0
1052213,1,500.0,0.0,0.0,0.0,0.0,0.0,0
354389,1,500.0,0.0,0.0,0.0,0.0,0.0,0
908301,2,5000.0,0.0,0.0,0.0,0.0,59.6,0
869689,2,6500.0,3684.41,185.0,0.0,111.0,150.0,0
650152,1,8000.0,3663.13,0.0,0.0,110.0,290.0,0
985826,8,1000.0,0.0,0.0,0.0,0.0,0.0,0
212818,1,500.0,260.14,360.14,0.0,27.0,300.65,0
65962,1,500.0,182.09,279.11,0.0,27.0,172.25,0
861196,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
222323,2,10500.0,368.46,0.0,0.0,27.0,100.0,0
331497,2,27800.0,80.0,454.33,0.0,0.0,422.45,0
896391,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
657280,1,5000.0,4913.38,178.5,0.0,147.0,150.0,0
199238,1,5000.0,2066.13,15.57,0.0,62.0,1500.0,0
112865,2,21000.0,0.0,156.94,0.0,0.0,468.89,0
117963,3,26500.0,12.1,424.27,0.0,12.1,471.73,0
348522,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
882531,1,3500.0,1145.83,0.0,0.0,34.0,35.0,0
659485,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
999413,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
153191,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
816840,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
970922,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1094058,3,28000.0,15499.5,961.46,0.0,465.0,25.0,0
144373,1,8500.0,619.55,1849.86,0.0,27.0,1669.14,0
396925,1,1000.0,925.72,0.0,0.0,28.0,99.24,0
1006530,1,500.0,530.99,0.0,0.0,81.0,0.0,0
377743,1,5000.0,4793.56,0.0,0.0,144.0,200.0,0
403049,1,6500.0,4243.46,66.01,0.0,0.0,150.0,0
1086839,2,28300.0,1346.15,888.86,0.0,0.0,148.3,0
696672,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
901437,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
161291,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
96805,1,1500.0,0.0,0.0,0.0,0.0,60.0,0
777276,1,5000.0,2423.96,0.0,0.0,73.0,74.0,0
210377,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
662466,1,19200.0,14522.63,0.0,0.0,635.0,700.0,0
1044729,1,8500.0,8375.89,108.92,0.0,251.0,400.0,0
425139,1,10500.0,696.01,1165.17,136.96,27.0,386.71,0
356780,1,11500.0,11152.28,14.01,0.0,659.0,350.0,0
309489,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
203096,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
693391,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
454379,2,6500.0,1717.06,1686.31,3.73,52.0,1300.0,0
443925,1,24000.0,0.0,91.81,33.01,0.0,58.8,0
511321,3,24800.0,2089.59,245.16,0.0,63.0,100.0,0
1019960,1,1000.0,1022.24,0.0,0.0,60.0,59.0,0
643788,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
488347,1,4000.0,1910.14,0.0,0.0,57.0,150.0,0
1170322,1,7500.0,6841.99,0.0,0.0,205.0,100.0,0
920646,1,1000.0,902.75,455.36,0.0,27.0,200.0,0
268390,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
686990,3,6000.0,5268.5,0.0,0.0,0.0,161.0,0
656431,2,16500.0,870.68,35.51,0.0,81.0,0.0,0
610726,1,6500.0,801.34,0.0,0.0,29.0,85.0,0
1164752,1,2000.0,1158.8,942.12,0.0,64.0,0.0,0
1119973,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
1032123,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
877322,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
769538,1,1000.0,949.29,0.0,0.0,28.0,29.0,0
773496,1,500.0,0.0,0.0,0.0,0.0,0.0,0
216744,1,28800.0,300.0,300.0,0.0,0.0,601.55,0
536332,1,1000.0,0.0,0.0,0.0,0.0,926.33,0
595729,2,25200.0,1727.47,1738.1,10.63,0.0,1744.21,0
730940,1,25000.0,1815.48,183.16,0.0,0.0,200.0,0
864001,1,6000.0,1614.41,1057.74,0.0,48.0,691.54,0
277509,1,28300.0,4856.77,406.06,0.0,0.0,250.0,0
691794,2,8500.0,0.0,0.0,0.0,0.0,0.0,0
1142096,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
169503,1,500.0,0.0,0.0,0.0,0.0,0.0,0
343282,1,25500.0,1001.74,3.5,0.0,30.0,200.0,0
670608,1,3500.0,-60.0,0.0,0.0,0.0,0.0,0
951636,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
625239,1,7250.0,0.0,0.0,0.0,0.0,0.0,0
407794,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
229926,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
487231,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
106698,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
412113,1,8800.0,7312.39,106.12,0.0,219.0,200.0,0
459029,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
97793,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
407751,3,10000.0,732.06,731.52,0.0,27.0,581.31,0
128783,1,20000.0,1235.92,0.0,0.0,37.0,25.0,0
105985,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
270593,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
453992,1,10800.0,0.0,0.0,0.0,0.0,0.0,0
116844,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
455126,1,300.0,0.0,0.0,0.0,0.0,0.0,0
188966,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
595490,1,26800.0,244.11,0.0,0.0,27.0,50.0,0
1070063,1,8300.0,2508.18,0.0,0.0,75.0,162.0,0
717091,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
744157,2,10000.0,8264.31,858.16,0.0,248.0,225.0,0
375419,11,2500.0,229.06,52.8,52.8,10.0,278.24,0
85002,2,12500.0,756.23,504.96,0.0,0.0,250.0,0
694608,3,10000.0,1288.78,443.05,35.99,39.0,3000.0,0
348321,1,2000.0,851.17,74.23,0.0,27.0,50.0,0
680246,1,8500.0,6962.84,1560.0,0.0,209.0,400.0,0
360222,1,13000.0,5697.89,0.0,0.0,171.0,200.0,0
822445,1,2000.0,1662.33,78.55,0.0,50.0,75.0,0
710999,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
378982,4,6000.0,0.0,0.0,0.0,0.0,0.0,0
258318,1,500.0,0.0,0.0,0.0,0.0,0.0,0
113440,1,25000.0,11139.76,100.0,0.0,334.0,350.0,0
1085848,1,500.0,0.0,0.0,0.0,0.0,0.0,0
784288,1,20000.0,1364.85,0.0,0.0,41.0,100.0,0
414456,2,16300.0,0.0,0.0,0.0,0.0,0.0,0
327237,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
449518,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
271445,1,20000.0,332.74,0.0,0.0,27.0,104.12,0
1038799,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1040195,8,1000.0,0.0,0.0,0.0,0.0,0.0,0
847990,1,1000.0,0.0,960.42,0.0,0.0,960.42,0
606973,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
132354,1,2000.0,1523.37,0.0,0.0,46.0,60.0,0
600604,1,7000.0,1743.53,1517.19,15.95,52.0,27.0,0
477102,2,23800.0,0.0,0.0,0.0,0.0,0.0,0
937579,1,8000.0,4436.29,0.0,0.0,133.0,139.0,0
645711,1,30000.0,12755.55,0.0,0.0,383.0,400.0,0
946572,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
596660,1,500.0,0.0,0.0,0.0,0.0,0.0,0
365380,1,16000.0,-862.0,0.0,0.0,0.0,862.0,0
797025,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
331126,2,28500.0,0.0,0.0,0.0,0.0,0.0,0
225626,1,2500.0,6.87,240.04,0.0,6.87,233.18,0
107109,1,26300.0,723.35,1062.3,0.0,27.0,1703.54,0
485465,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
811850,1,25000.0,13569.71,0.0,0.0,407.0,417.0,0
80925,1,3000.0,593.3,0.0,0.0,27.0,150.0,0
73165,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
740187,1,10500.0,1311.56,0.0,0.0,39.0,40.0,0
489912,3,21500.0,-86.52,0.0,86.52,0.0,262.29,0
67794,1,25800.0,1905.92,1905.92,0.0,57.0,3.26,0
854283,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1171468,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
131529,1,500.0,0.0,0.0,0.0,0.0,0.0,0
370630,1,1000.0,977.67,0.0,0.0,29.0,50.0,0
922480,1,1000.0,621.11,0.0,0.0,81.0,0.0,0
352353,2,11300.0,507.02,95.81,0.0,27.0,636.96,0
952142,1,2000.0,1823.31,0.0,0.0,55.0,150.0,0
1177688,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
487821,1,17500.0,1149.93,1149.93,0.0,34.0,308.55,0
783257,1,25500.0,129.72,607.71,0.0,0.0,508.45,0
71440,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
110571,2,11500.0,1286.88,1286.88,0.0,39.0,1349.74,0
564321,1,19000.0,1893.81,2341.64,44.68,57.0,838.29,0
1097354,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1164855,1,2500.0,18.29,45.74,0.0,18.29,63.43,0
459085,1,500.0,0.0,0.0,0.0,0.0,0.0,0
153158,1,500.0,212.06,35.7,0.0,0.0,100.0,0
725156,1,21500.0,604.61,604.93,0.0,27.0,1228.0,0
589882,7,500.0,0.0,0.0,0.0,0.0,0.0,0
770751,1,26500.0,10558.49,20.58,0.0,317.0,300.0,0
629381,1,28000.0,1048.22,284.63,0.0,31.0,660.0,0
269262,1,6500.0,5025.93,0.0,0.0,151.0,160.0,0
472774,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
610154,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
552937,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
250202,2,14000.0,356.33,827.2,0.0,27.0,250.0,0
1086111,1,1000.0,1080.68,0.0,0.0,60.0,60.0,0
557539,1,25000.0,52.4,96.45,0.0,27.0,508.77,0
696506,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
333473,1,3500.0,227.72,227.72,0.0,27.0,62.41,0
639383,1,25000.0,19790.18,0.0,0.0,594.0,700.0,0
1176552,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1150337,1,5000.0,5104.98,802.12,0.0,150.0,200.0,0
812934,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
840640,1,500.0,61.54,208.4,53.08,27.0,236.09,0
