,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
766400,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
1128680,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1108767,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
2625,1,500.0,521.51,31.0,0.0,54.0,0.0,0
118472,1,3700.0,0.0,0.0,0.0,0.0,0.0,0
520311,1,11000.0,11202.83,0.0,0.0,660.0,0.0,0
115488,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
598891,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1069225,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
569126,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1052222,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
21504,1,2000.0,1721.52,0.0,0.0,52.0,206.51,0
63069,1,4000.0,0.0,105.2,0.0,0.0,183.35,0
102531,1,2000.0,224.93,0.0,0.0,0.0,60.0,0
835823,1,5000.0,4317.07,0.0,0.0,130.0,0.0,0
1113612,1,400.0,0.0,0.0,0.0,0.0,0.0,0
821654,1,22000.0,234.62,234.62,0.0,0.0,0.0,0
288149,1,3500.0,3445.94,231.8,0.0,103.0,100.0,0
1190425,1,2500.0,599.09,534.87,0.0,0.0,200.0,0
842101,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
888048,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
427830,1,2000.0,946.99,881.58,0.0,28.0,1100.0,0
161639,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
823854,3,27000.0,0.0,0.0,0.0,0.0,0.0,0
512957,2,18600.0,0.0,0.0,0.0,0.0,0.0,0
12378,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
475227,1,15300.0,2129.68,1024.24,0.0,0.0,1000.0,0
1232116,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
598691,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
61970,1,27000.0,2380.46,297.4,0.0,71.0,250.0,0
483393,7,5500.0,0.0,0.0,0.0,0.0,0.0,0
973522,1,1000.0,738.07,0.0,0.0,27.0,200.0,0
728422,3,13000.0,0.0,0.0,0.0,0.0,0.0,0
326396,1,6500.0,4639.29,103.75,0.0,139.0,200.0,0
841788,1,27300.0,0.0,0.0,0.0,0.0,152.19,0
132129,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1110792,1,2000.0,165.89,10.18,0.0,27.0,30.0,0
937075,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
854701,1,5000.0,3477.12,2444.8,0.0,104.0,200.0,0
82731,1,500.0,-215.63,518.38,232.63,0.0,720.46,0
531036,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
970712,1,2000.0,1882.86,190.8,0.0,0.0,150.0,0
966666,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1102428,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
124732,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
381418,1,27500.0,14.0,14.0,0.0,0.0,82.64,0
1097493,1,22000.0,1113.55,0.0,0.0,0.0,600.0,0
926309,1,10000.0,4619.42,184.86,0.0,139.0,200.0,0
465416,2,28000.0,15472.13,4933.27,20.52,464.0,3200.0,0
1015214,1,300.0,257.29,340.31,0.0,27.0,350.0,0
316618,1,27500.0,0.0,970.81,561.82,0.0,408.99,0
889245,1,7000.0,2350.37,179.84,0.0,71.0,100.0,0
130633,3,28000.0,261.36,261.36,0.0,27.0,360.85,0
865401,1,500.0,454.8,28.03,0.0,27.0,75.0,0
1058372,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
503660,1,4000.0,3824.32,257.94,0.0,0.0,109.0,0
1100278,2,28000.0,784.58,784.58,0.0,0.0,830.77,0
287874,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
160897,3,15500.0,0.0,0.0,0.0,0.0,0.0,0
296404,1,5000.0,4382.11,0.0,0.0,519.31,0.0,0
1011738,3,5000.0,238.21,238.21,0.0,0.0,0.0,0
703936,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
227604,1,10000.0,265.76,265.76,0.0,27.0,0.0,0
180702,3,5000.0,519.29,519.14,0.0,27.0,0.0,0
742801,1,500.0,0.0,0.0,0.0,0.0,0.0,0
921033,1,1000.0,608.23,0.0,0.0,27.0,369.68,0
918681,1,10000.0,9474.35,330.03,254.0,284.0,200.0,0
865482,1,300.0,69.32,289.32,0.0,27.0,220.0,0
529980,2,29300.0,0.0,0.0,0.0,0.0,0.0,0
338120,4,5500.0,0.0,0.0,0.0,0.0,0.0,0
982348,1,3700.0,0.0,13.14,0.0,0.0,13.14,0
647203,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
768421,1,16000.0,189.72,0.0,0.0,29.0,0.0,0
674203,9,10300.0,0.0,0.0,0.0,0.0,0.0,0
1012103,1,30000.0,5652.71,2898.19,0.0,0.0,630.75,0
654157,1,5000.0,551.01,521.49,26.86,29.0,100.0,0
1007032,1,500.0,0.0,0.0,0.0,0.0,0.0,0
547261,1,25500.0,0.0,0.0,0.0,0.0,187.82,0
733911,3,20000.0,41.28,853.64,0.0,27.0,8086.34,0
1104761,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
681419,1,25000.0,-89.65,0.0,0.0,0.0,0.0,0
375556,3,26800.0,1941.75,2030.56,88.81,58.0,1358.22,0
311641,1,28000.0,0.0,401.92,0.0,0.0,1396.06,0
569263,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
685107,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
302225,2,13900.0,12.99,12.99,0.0,12.99,12.99,0
978430,1,26800.0,520.44,520.44,0.0,27.0,980.91,0
500120,4,3250.0,0.0,0.0,0.0,0.0,0.0,0
1191683,2,12800.0,3577.16,3577.16,0.0,107.0,0.0,0
348901,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
35554,1,7500.0,5481.84,24.99,0.0,164.0,200.0,0
1235414,1,1000.0,0.0,220.81,0.0,27.0,170.0,0
820946,1,8000.0,1122.45,370.31,0.0,34.0,108.0,0
892661,3,18500.0,897.29,917.47,0.0,27.0,20.18,0
313099,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
417184,1,5000.0,334.34,0.0,0.0,27.0,100.0,0
639098,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
948516,1,500.0,0.0,10.01,0.0,0.0,395.7,0
492125,3,7500.0,7076.36,0.0,0.0,212.0,216.0,0
371298,1,10500.0,10.92,32.81,0.0,0.0,21.89,0
19288,1,2000.0,1343.86,0.0,0.0,40.0,41.0,0
903716,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
786451,3,18000.0,0.0,0.0,0.0,0.0,0.0,0
850580,2,5000.0,3902.11,896.65,0.0,0.0,100.0,0
970219,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
536258,1,5500.0,5530.03,234.0,0.0,322.0,0.0,0
509449,1,25700.0,0.0,0.0,0.0,0.0,0.0,0
639891,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
958665,1,8000.0,0.0,0.0,0.0,0.0,172.0,0
531362,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
431717,2,26500.0,370.18,370.18,0.0,0.0,1060.16,0
407871,1,12000.0,4460.73,863.98,0.0,0.0,1000.0,0
658524,1,23500.0,17781.5,0.0,0.0,0.0,0.0,0
282617,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
82025,1,700.0,0.0,0.0,0.0,0.0,0.0,0
1085515,1,2000.0,1414.58,1288.63,0.0,42.0,555.0,0
1159410,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
605109,1,28000.0,306.54,906.54,0.0,27.0,1085.5,0
843155,1,2000.0,991.22,0.0,0.0,0.0,30.0,0
763889,1,12500.0,729.81,0.0,71.18,27.0,100.0,0
298294,1,5000.0,4801.39,0.0,0.0,0.0,150.0,0
484765,1,4000.0,493.11,0.0,0.0,27.0,1000.0,0
470695,1,1000.0,969.47,11.0,0.0,29.0,30.0,0
494632,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1130887,1,1000.0,953.97,279.74,0.0,27.0,27.0,0
817601,1,7000.0,722.75,0.0,0.0,27.0,200.0,0
657241,1,25000.0,216.86,1758.87,0.0,27.0,4418.07,0
1216945,1,3000.0,69.3,322.55,0.0,27.0,200.0,0
275088,2,12500.0,0.0,0.0,0.0,0.0,105.8,0
777698,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
676070,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
734812,1,6000.0,54.74,55.0,0.0,27.0,53.54,0
992653,1,1500.0,1067.93,341.61,0.0,32.0,200.0,0
476471,1,26300.0,29.28,267.73,0.0,0.0,0.0,0
815863,1,500.0,0.0,0.0,0.0,0.0,0.0,0
590577,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
11235,1,500.0,37.53,0.0,0.0,27.0,220.0,0
288518,2,22800.0,536.3,577.66,0.0,27.0,300.0,0
1012316,1,2000.0,1259.34,0.0,0.0,38.0,50.0,0
437024,1,6500.0,328.93,0.0,0.0,20.0,250.0,0
436980,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
179473,1,25000.0,122.85,129.17,0.0,27.0,6.33,0
833995,1,20400.0,783.46,122.24,0.0,0.0,200.0,0
790768,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1135655,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
791529,1,15000.0,3492.36,0.0,0.0,105.0,1000.0,0
1142121,1,2300.0,0.0,0.0,0.0,0.0,0.0,0
699463,1,22000.0,684.56,834.56,0.0,0.0,584.28,0
1147405,3,5000.0,0.0,0.0,0.0,0.0,23.84,0
847441,1,16800.0,16814.39,269.62,0.0,504.0,504.0,0
721544,1,500.0,432.33,200.73,26.69,27.0,27.0,0
59498,1,1000.0,19.01,22.2,0.0,19.01,280.0,0
1155421,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
559720,1,10000.0,2901.5,89.53,0.0,87.0,90.0,0
1227421,1,1000.0,427.68,293.79,74.54,27.0,630.0,0
541530,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
821135,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1107076,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
511232,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
41588,1,500.0,0.0,0.0,0.0,0.0,0.0,0
954380,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
291569,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
422549,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
963095,1,300.0,0.0,0.0,0.0,0.0,0.0,0
118829,1,500.0,100.55,0.0,0.0,27.0,200.0,0
563756,1,2000.0,781.78,0.0,0.0,27.0,200.0,0
219333,1,17500.0,1416.06,53.29,0.0,42.0,100.0,0
352225,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
901793,3,8000.0,6987.55,2212.06,0.0,0.0,1970.75,0
489924,1,28500.0,618.68,520.15,0.0,54.0,0.0,0
423724,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
576690,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1066771,1,11000.0,531.81,0.0,0.0,29.0,400.0,0
103859,1,8000.0,3744.58,0.0,0.0,112.0,264.0,0
1120728,1,1000.0,463.27,345.88,0.0,27.0,600.0,0
370879,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
350175,1,3750.0,0.0,0.0,0.0,0.0,0.0,0
393565,4,16300.0,0.0,0.0,0.0,0.0,0.0,0
255263,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
1156236,1,1500.0,357.49,201.97,0.0,27.0,440.0,0
1229835,1,500.0,0.0,0.0,0.0,0.0,0.0,0
406705,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1218543,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
779592,1,5000.0,4838.16,16.04,0.0,145.0,148.0,0
276937,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
972634,1,2000.0,350.02,350.02,0.0,27.0,1292.95,0
77942,1,5500.0,3253.42,551.82,0.0,98.0,560.0,0
433168,1,26700.0,26884.61,2156.41,9.83,801.0,2301.0,0
506736,7,10000.0,0.0,0.0,0.0,0.0,0.0,0
369052,1,28000.0,0.0,344.95,0.0,0.0,367.74,0
1207491,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
562888,1,28000.0,13722.58,873.43,0.0,407.0,3000.0,0
1212916,1,21000.0,3560.62,84.82,0.0,107.0,150.0,0
979877,1,2500.0,614.63,684.34,0.0,0.0,69.71,0
752809,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
817136,1,18300.0,0.0,0.0,0.0,0.0,0.0,0
897309,1,4500.0,1566.59,0.0,0.0,47.0,75.0,0
492538,1,15000.0,3657.71,73.15,0.0,0.0,419.0,0
817724,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
863921,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
61769,1,15000.0,6805.56,888.26,0.0,0.0,181.0,0
758236,1,5000.0,4703.22,372.87,0.0,141.0,125.0,0
715157,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
546315,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
116323,1,1000.0,654.9,95.08,0.0,27.0,0.0,0
234197,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
466006,1,4000.0,3075.66,112.72,0.0,92.0,400.0,0
105218,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
678729,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1233160,1,4000.0,2651.38,159.72,0.0,80.0,500.0,0
917061,1,12000.0,1438.49,938.06,0.0,43.0,600.0,0
429093,1,3000.0,2704.47,0.0,0.0,81.0,100.0,0
1029634,1,2700.0,0.0,303.73,0.0,0.0,303.73,0
1119790,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
214459,1,300.0,259.55,0.0,0.0,27.0,40.0,0
968943,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
989241,1,300.0,0.0,0.0,0.0,0.0,0.0,0
639911,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
713466,1,20000.0,15356.21,0.0,0.0,461.0,473.0,0
941865,1,6000.0,9.2,0.0,0.0,9.2,0.0,0
249181,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
782438,1,1000.0,893.02,172.43,0.0,27.0,165.0,0
729630,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
861101,1,7000.0,5056.08,0.0,0.0,0.0,160.0,0
707448,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
707467,1,10500.0,2016.59,0.0,0.0,0.0,375.0,0
299182,1,25500.0,694.03,694.03,0.0,27.0,33.13,0
454253,1,500.0,474.05,527.93,0.0,0.0,258.25,0
269990,1,2000.0,169.56,169.56,0.0,27.0,12.99,0
548868,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1218178,1,500.0,12.69,186.94,0.0,12.69,174.28,0
431501,1,12500.0,12581.83,274.51,0.0,375.0,375.0,0
686795,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
894728,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
583100,1,400.0,0.0,0.0,0.0,0.0,0.0,0
244468,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
822563,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
244271,1,500.0,79.07,79.07,0.0,27.0,72.07,0
337783,1,3000.0,2368.91,12.0,0.0,71.0,200.0,0
846165,1,2500.0,2341.0,0.0,0.0,70.0,80.0,0
767245,1,5000.0,4736.32,323.25,0.0,280.0,270.0,0
925464,1,7500.0,29.0,52.38,0.0,27.0,46.76,0
204531,2,6000.0,204.33,0.0,0.0,27.0,0.0,0
1056060,1,4000.0,2825.43,0.0,0.0,167.0,0.0,0
546829,2,23300.0,0.0,0.0,0.0,0.0,0.0,0
205330,1,2000.0,0.0,0.0,0.0,0.0,149.97,0
957191,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
614504,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
922407,3,13000.0,7174.37,1205.12,0.0,391.0,0.0,0
1073666,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1000368,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
739099,1,500.0,0.0,0.0,0.0,0.0,0.0,0
980240,2,5000.0,0.0,992.37,6.25,0.0,995.25,0
47705,1,5500.0,1380.59,0.0,0.0,41.0,85.0,0
1093786,1,2000.0,175.16,73.71,0.0,54.0,0.0,0
820533,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
107340,1,5500.0,152.27,0.0,0.0,27.0,203.73,0
1117710,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
172722,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1232606,11,2500.0,0.0,0.0,0.0,0.0,0.0,0
694784,2,9000.0,0.0,0.0,0.0,0.0,0.0,0
1078804,1,16800.0,0.0,0.0,0.0,0.0,0.0,0
152069,1,500.0,0.0,0.0,0.0,0.0,0.0,0
224313,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
111704,1,12500.0,4032.49,2823.74,0.0,121.0,3292.65,0
500442,1,2500.0,12.5,462.5,0.0,12.5,450.0,0
696829,1,500.0,0.0,0.0,0.0,0.0,0.0,0
793265,1,25000.0,421.3,421.3,0.0,29.0,0.0,0
790743,1,14000.0,13842.04,298.65,0.0,415.0,100.0,0
759018,1,22500.0,2109.55,428.29,0.0,0.0,300.0,0
264839,1,400.0,396.86,133.34,0.0,27.0,0.0,0
709922,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
226866,1,350.0,0.0,0.0,0.0,0.0,0.0,0
110526,1,23000.0,5609.74,147.47,0.0,168.0,300.0,0
513718,1,10000.0,4244.37,0.0,0.0,127.0,180.0,0
594282,1,25000.0,64.97,64.97,0.0,0.0,20.64,0
112998,3,21000.0,8725.17,62.21,0.0,262.0,250.0,0
48466,1,500.0,0.0,0.0,0.0,0.0,0.0,0
988371,1,1000.0,189.0,239.0,0.0,27.0,50.0,0
335679,1,2000.0,1938.89,30.0,0.0,58.0,60.0,0
1231789,9,6500.0,0.0,0.0,0.0,0.0,0.0,0
79868,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
331032,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
843338,3,16000.0,0.0,0.0,0.0,0.0,0.0,0
1024195,1,500.0,59.63,482.44,0.0,0.0,462.06,0
65516,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
608209,1,21600.0,14.05,28.1,0.0,14.05,14.05,0
1052420,1,1000.0,666.27,83.22,0.0,0.0,350.0,0
571549,2,5000.0,47.79,1047.79,0.0,0.0,1729.52,0
698916,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
952599,1,12000.0,7348.74,218.82,0.0,0.0,300.0,0
792603,1,23800.0,75.6,242.31,0.0,27.0,1175.97,0
100779,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
615387,1,22200.0,11347.24,253.41,0.0,480.0,195.0,0
1210069,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
138052,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
621991,1,500.0,479.5,0.0,0.0,54.0,0.0,0
372274,4,20000.0,0.0,0.0,0.0,0.0,0.0,0
530810,3,10000.0,6678.61,0.0,0.0,200.0,349.53,0
401602,1,15500.0,250.73,0.0,0.0,27.0,250.0,0
126068,4,6500.0,0.0,0.0,0.0,0.0,0.0,0
1162735,1,19000.0,765.56,72.62,0.0,0.0,50.0,0
1099027,1,23800.0,937.29,1032.74,0.0,29.0,200.0,0
696862,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1168899,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
1052918,1,21500.0,926.12,2903.93,1.8,29.0,2106.5,0
728492,1,500.0,0.0,0.0,0.0,0.0,0.0,0
498121,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
495969,1,15300.0,120.39,120.39,0.0,27.0,268.63,0
875599,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
749625,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
821068,1,25000.0,110.0,165.0,0.0,27.0,55.0,0
364641,3,29300.0,0.0,0.0,0.0,0.0,0.0,0
764623,1,1500.0,1008.65,0.0,0.0,30.0,100.0,0
500391,1,12000.0,2064.55,0.0,0.0,62.0,63.0,0
1195448,1,5500.0,5311.96,87.76,0.0,0.0,160.0,0
739538,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
153354,2,7000.0,765.0,0.0,0.0,0.0,100.0,0
25046,1,22000.0,52.66,52.66,0.0,27.0,51.1,0
829847,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1122784,1,2000.0,2003.84,0.0,0.0,60.0,92.08,0
629072,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1014753,1,1500.0,246.05,21.28,0.0,27.0,100.0,0
1017420,1,6500.0,2491.15,361.0,0.0,75.0,65.0,0
657348,1,25000.0,380.64,380.64,0.0,29.0,275.08,0
1235585,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
950618,1,12500.0,6729.82,180.0,0.0,202.0,800.35,0
738054,1,1100.0,0.0,0.0,0.0,0.0,0.0,0
680808,1,9500.0,158.88,242.94,0.0,0.0,200.0,0
999298,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
614181,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
5717,4,11300.0,0.0,0.0,0.0,0.0,0.0,0
263064,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
970235,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
1200097,1,1000.0,143.1,143.1,0.0,27.0,0.0,0
589544,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
659503,2,15500.0,25.0,330.42,29.0,25.0,336.96,0
824277,1,500.0,0.0,0.0,0.0,0.0,0.0,0
140779,1,2000.0,22.17,251.84,0.0,22.17,280.0,0
110645,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1201990,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
798780,1,600.0,0.0,0.0,0.0,0.0,0.0,0
389930,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
157657,1,300.0,0.0,0.0,0.0,0.0,0.0,0
683027,1,3000.0,0.0,31.0,0.0,0.0,13.23,0
82510,1,3000.0,1214.07,109.38,0.0,36.0,100.0,0
529228,1,12200.0,0.0,11.51,0.0,0.0,58.49,0
981561,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
116202,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
54140,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
902684,1,500.0,0.0,560.65,0.0,0.0,560.65,0
529905,1,500.0,551.2,0.0,0.0,54.0,27.0,0
792316,4,8700.0,0.0,0.0,0.0,0.0,0.0,0
1054113,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
784402,1,5000.0,9.52,0.0,0.0,9.52,2768.43,0
1125663,1,500.0,0.0,0.0,0.0,0.0,0.0,0
506187,1,24000.0,17186.27,0.0,0.0,0.0,550.0,0
696956,1,16700.0,762.29,1365.45,35.83,27.0,800.0,0
537476,1,19000.0,14082.88,128.38,0.0,422.0,500.0,0
450705,1,14000.0,623.84,817.23,0.0,27.0,764.54,0
719623,1,5500.0,2488.91,0.0,0.0,75.0,100.0,0
529306,1,16800.0,0.0,0.0,0.0,0.0,0.0,0
966529,1,15000.0,7062.88,0.0,0.0,0.0,5700.0,0
1172225,1,2500.0,2425.0,0.0,0.0,73.0,75.0,0
768390,1,500.0,211.23,278.01,46.92,27.0,200.0,0
674931,1,5000.0,4967.61,68.0,0.0,149.0,160.0,0
1011101,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
547349,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
154184,1,18000.0,1341.35,0.0,0.0,40.0,140.0,0
1148622,1,12000.0,454.05,0.0,0.0,27.0,100.0,0
1179755,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1184685,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
397412,3,22800.0,4252.0,1684.49,0.0,128.0,1000.0,0
157832,1,1000.0,987.12,38.38,0.0,30.0,27.0,0
467834,1,5000.0,2996.2,0.0,0.0,90.0,401.0,0
164715,1,3700.0,0.0,0.0,0.0,0.0,0.0,0
483302,2,5000.0,245.69,532.33,0.0,27.0,388.92,0
691405,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
13757,1,10000.0,45.66,45.66,0.0,27.0,327.06,0
101016,3,5000.0,2043.47,300.07,52.67,61.0,456.9,0
1031390,3,9000.0,0.0,17.99,0.0,0.0,17.99,0
553782,2,27000.0,0.0,19.44,0.0,0.0,19.44,0
789159,1,2000.0,44.57,44.57,0.0,27.0,0.0,0
73715,1,4000.0,3409.28,199.97,0.0,0.0,599.97,0
1097775,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
45183,1,2500.0,1254.89,0.0,0.0,38.0,105.0,0
487908,3,8800.0,1360.92,0.0,0.0,41.0,100.0,0
362427,1,1000.0,191.87,132.11,0.0,27.0,100.0,0
436873,9,4000.0,1415.48,0.0,0.0,164.0,0.0,0
1205700,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
131788,1,1000.0,953.86,284.11,0.0,29.0,135.0,0
683466,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
727702,1,1000.0,573.89,0.0,0.0,32.0,68.0,0
192141,3,13500.0,201.11,214.01,12.9,27.0,162.39,0
102631,9,2500.0,0.0,0.0,0.0,0.0,0.0,0
603326,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1171610,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
969298,1,500.0,0.0,0.0,0.0,0.0,0.0,0
680180,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
502295,1,3000.0,423.54,824.65,0.0,0.0,677.22,0
1046186,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1170051,1,1000.0,0.0,43.66,0.0,0.0,43.66,0
830837,1,300.0,316.86,0.0,0.0,27.0,54.0,0
1049763,1,6500.0,4251.04,77.0,0.0,128.0,200.0,0
1050643,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1023983,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
1030495,3,5000.0,923.27,220.8,25.56,28.0,150.78,0
628789,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1002028,1,300.0,175.65,16.99,0.0,27.0,40.0,0
1175774,1,300.0,0.0,0.0,0.0,0.0,0.0,0
785365,1,5000.0,671.8,971.8,0.0,29.0,387.5,0
410989,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
694807,1,500.0,329.59,37.43,0.0,27.0,100.0,0
507884,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
525429,1,500.0,379.17,30.79,0.0,27.0,100.0,0
246734,1,12000.0,6523.98,0.0,0.0,196.0,210.0,0
490214,1,20500.0,9839.45,206.88,0.0,295.0,350.0,0
173815,1,30000.0,3095.65,135.0,0.0,0.0,300.0,0
46624,3,5000.0,1446.82,1530.74,0.0,43.0,1830.0,0
250141,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
785345,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
719620,1,5500.0,2294.39,0.0,0.0,69.0,75.0,0
90290,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
84965,1,1000.0,0.0,0.0,0.0,0.0,174.21,0
72781,1,4000.0,0.0,1285.6,0.0,0.0,1530.21,0
686366,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
326094,1,24000.0,1011.81,1011.81,0.0,30.0,482.34,0
548200,1,4000.0,3517.32,57.51,0.0,0.0,106.0,0
241153,1,2000.0,1735.17,91.15,0.0,52.0,80.0,0
