,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
405604,2,27000.0,0.0,2.35,0.0,0.0,0.0,0
290026,1,3500.0,3091.22,0.0,0.0,93.0,95.0,0
1187417,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
145120,1,7500.0,2935.82,2419.46,0.0,88.0,500.0,0
717061,3,22000.0,1253.08,1930.54,149.44,38.0,1000.0,0
632593,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
406692,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
541759,1,2000.0,312.45,2847.34,10.69,27.0,3378.0,0
1079330,2,28000.0,675.86,1298.39,0.0,0.0,937.17,0
530586,1,11500.0,269.45,79.3,0.0,0.0,276.0,0
600860,1,18500.0,9021.0,58.93,0.0,0.0,300.0,0
197302,1,16000.0,10922.07,0.0,0.0,328.0,350.0,0
692884,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
694717,1,300.0,177.29,10.0,0.0,0.0,30.0,0
544546,1,20000.0,4469.13,1711.08,705.12,134.0,200.0,0
513944,1,25500.0,641.03,9.99,0.0,54.0,0.0,0
398867,2,27500.0,11840.8,0.0,0.0,355.0,100.0,0
679829,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
442551,1,1000.0,921.46,0.0,0.0,28.0,0.0,0
540980,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1132276,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
107755,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
457881,3,25000.0,488.72,487.51,0.0,27.0,1095.21,0
1065036,1,4000.0,1011.46,184.0,0.0,0.0,100.0,0
1208886,1,500.0,0.0,0.0,0.0,0.0,436.25,0
777201,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1226639,1,2000.0,1827.0,0.0,0.0,0.0,56.0,0
467195,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
448090,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
85744,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
168623,1,3000.0,1750.86,104.62,0.0,53.0,219.95,0
549557,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
363364,1,27800.0,7687.59,0.0,0.0,231.0,1000.0,0
1067302,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
964836,2,23000.0,0.0,0.0,0.0,0.0,0.0,0
218935,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
930182,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
812332,1,3000.0,3112.17,125.89,0.0,90.0,90.0,0
1001414,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
142388,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1121654,1,500.0,0.0,79.51,0.0,0.0,141.45,0
784857,3,8500.0,2853.7,104.55,0.0,239.0,0.0,0
1194799,1,3000.0,2965.27,0.0,0.0,89.0,200.0,0
412381,1,11000.0,6615.43,97.79,0.0,198.0,240.0,0
132176,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
925586,1,300.0,0.0,187.5,0.0,0.0,187.5,0
131588,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
477085,3,15000.0,9339.99,395.15,2.67,280.0,5400.0,0
47667,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
726375,10,1000.0,0.0,0.0,0.0,0.0,0.0,0
234869,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
366764,2,30000.0,0.0,0.0,0.0,0.0,0.0,0
930519,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1052198,1,500.0,0.0,0.0,0.0,0.0,0.0,0
545301,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
649825,1,7000.0,768.47,0.0,0.0,23.0,50.0,0
1121620,1,300.0,326.0,0.0,0.0,54.0,0.0,0
293101,1,7000.0,6983.92,128.72,0.0,210.0,218.0,0
405449,1,28000.0,3519.17,447.71,0.0,106.0,400.0,0
841281,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1032179,2,6500.0,797.95,1470.48,23.35,29.0,1186.0,0
240876,1,18600.0,2118.03,0.0,0.0,0.0,65.0,0
116185,1,17000.0,5163.63,0.0,0.0,155.0,300.0,0
1208889,1,500.0,0.0,53.68,5.38,0.0,212.69,0
550247,1,10500.0,861.83,989.98,0.0,27.0,201.15,0
1051456,1,3000.0,2958.11,13.15,0.0,89.0,90.0,0
670275,1,17500.0,2142.33,272.93,0.0,64.0,300.0,0
472545,1,3000.0,1800.78,292.97,0.0,54.0,485.8,0
630076,1,26500.0,142.71,142.71,0.0,0.0,0.0,0
417339,2,8500.0,1141.02,1145.28,4.26,34.0,492.36,0
90060,1,1000.0,672.94,0.0,0.0,20.0,46.0,0
493258,1,9000.0,827.69,829.24,0.0,27.0,420.0,0
412972,2,25000.0,4979.16,10.01,0.0,149.0,650.0,0
594168,1,2000.0,1955.46,166.08,0.0,59.0,50.0,0
608754,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
586571,1,15000.0,0.0,23.34,0.0,0.0,23.34,0
381843,1,800.0,242.14,0.0,0.0,27.0,50.0,0
713776,1,500.0,143.78,173.14,0.0,27.0,40.0,0
287491,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
921825,1,1000.0,508.63,379.13,0.0,54.0,0.0,0
162603,2,8500.0,6256.87,0.0,0.0,247.64,130.36,0
601553,2,25000.0,17776.95,0.0,0.0,533.0,600.0,0
849140,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
972258,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1072072,1,26000.0,15229.71,0.0,0.0,457.0,467.0,0
131684,1,5000.0,4983.25,6.0,0.0,149.0,150.0,0
221957,1,1000.0,0.0,0.0,0.0,0.0,972.56,0
268965,1,3000.0,261.4,324.42,23.31,27.0,400.0,0
742030,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1152051,1,1000.0,258.49,258.49,0.0,27.0,0.0,0
1189797,1,500.0,50.0,224.58,0.0,27.0,174.58,0
1200221,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
292005,2,15000.0,1373.64,490.95,0.0,41.0,2300.0,0
603415,1,5000.0,200.09,200.09,0.0,27.0,32.32,0
882997,1,500.0,0.0,0.0,0.0,0.0,0.0,0
915407,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
149401,1,5000.0,5160.88,0.0,0.0,300.0,0.0,0
1136868,1,1500.0,1210.3,0.0,0.0,36.0,38.0,0
188371,1,8000.0,176.2,0.0,0.0,27.0,50.0,0
74643,2,11000.0,915.96,0.0,0.0,27.0,100.0,0
102499,1,15000.0,388.82,589.66,0.0,27.0,578.24,0
1403,1,12000.0,7206.13,721.41,29.98,216.0,989.0,0
941421,2,10000.0,62.38,114.67,0.0,27.0,640.0,0
472743,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1122124,1,1000.0,0.02,0.0,0.0,0.02,221.0,0
1189849,1,500.0,132.68,175.71,0.0,27.0,68.58,0
1087579,1,500.0,271.52,0.0,0.0,0.0,64.0,0
287472,1,2000.0,1316.79,0.0,0.0,0.0,300.0,0
999728,1,7000.0,0.0,137.02,100.66,0.0,36.36,0
454476,1,18500.0,4248.99,1196.81,0.0,0.0,95.0,0
883167,1,1000.0,303.43,0.0,0.0,27.0,176.0,0
804769,1,10000.0,9524.25,2433.07,0.0,0.0,250.0,0
267302,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
87087,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
437553,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
903477,1,2500.0,1623.94,362.95,93.91,49.0,300.0,0
481624,1,27800.0,202.57,238.33,0.0,27.0,1466.41,0
10763,1,10000.0,718.5,0.0,0.0,27.0,159.25,0
211886,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
343677,1,500.0,519.54,51.05,0.0,29.0,50.0,0
852264,3,28300.0,0.0,0.0,0.0,0.0,0.0,0
673379,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1156338,1,500.0,0.0,0.0,0.0,0.0,0.0,0
741029,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
446219,8,750.0,0.0,0.0,0.0,0.0,0.0,0
732834,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
245029,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
794980,3,7000.0,55.74,465.29,0.0,27.0,409.55,0
1922,1,28300.0,0.0,0.0,0.0,0.0,30.94,0
291692,2,28300.0,241.66,116.55,0.0,54.0,0.0,0
807321,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
483767,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
336543,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
777454,9,5000.0,0.0,0.0,0.0,0.0,0.0,0
355433,1,26800.0,-499.69,70.14,0.0,0.0,100.0,0
69877,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1018918,1,20000.0,0.0,0.0,0.0,0.0,3.8,0
893994,1,3000.0,465.29,0.0,0.0,0.0,80.0,0
982624,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
875569,1,5000.0,1933.25,431.36,0.0,58.0,0.0,0
595401,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
364238,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
505334,2,27500.0,2409.22,2409.22,0.0,72.0,0.0,0
43653,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
328704,2,25800.0,0.0,0.0,0.0,0.0,0.0,0
890714,1,500.0,0.0,0.0,0.0,0.0,0.0,0
41163,1,15500.0,3227.26,213.15,0.0,97.0,100.0,0
496657,1,3500.0,0.0,0.0,0.0,0.0,94.0,0
935509,3,18000.0,0.0,0.0,0.0,0.0,0.0,0
962118,1,300.0,286.07,143.69,0.0,27.0,27.0,0
824748,3,5000.0,3527.25,100.76,0.0,106.0,350.0,0
1062783,1,3500.0,2718.34,0.0,0.0,82.0,100.0,0
463431,1,1500.0,1128.92,0.0,0.0,34.0,50.0,0
938444,1,5000.0,3936.57,0.0,0.0,118.0,137.37,0
851876,1,26000.0,124.34,124.34,0.0,27.0,81.16,0
1196089,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
642982,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
1217671,1,500.0,508.38,29.94,0.0,27.0,27.0,0
909556,1,5000.0,3216.03,449.58,0.0,96.0,2000.0,0
772412,1,4000.0,2867.09,0.0,0.0,171.0,0.0,0
912444,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
401877,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
732501,1,6000.0,400.64,0.0,0.0,27.0,100.0,0
448511,1,1000.0,972.65,0.0,0.0,29.0,30.0,0
678305,2,28000.0,521.83,521.83,0.0,27.0,406.11,0
125039,1,28000.0,244.05,244.05,0.0,27.0,28.0,0
1217422,1,500.0,63.76,243.96,0.0,27.0,231.58,0
561277,3,27000.0,22988.72,0.0,0.0,690.0,701.0,0
29471,1,1500.0,1360.82,327.37,0.0,0.0,350.0,0
462021,1,300.0,297.28,25.67,0.0,34.0,20.0,0
985318,1,500.0,76.15,195.58,0.0,27.0,348.16,0
226563,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
900687,1,2100.0,2004.91,50.12,0.0,60.0,200.0,0
938639,1,500.0,100.32,260.4,160.08,0.0,344.17,0
340996,9,11500.0,0.0,0.0,0.0,0.0,0.0,0
1194277,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
180615,1,3000.0,586.64,104.64,0.0,27.0,150.0,0
85174,1,29500.0,8966.41,0.0,0.0,0.0,378.0,0
855218,2,26800.0,2186.2,2333.19,146.99,66.0,1893.1,0
80957,1,500.0,0.0,0.0,0.0,0.0,0.0,0
888023,1,500.0,-5.0,16.37,0.0,0.0,31.23,0
551881,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
672055,1,30000.0,15825.25,0.0,0.0,475.0,3200.0,0
705730,1,1000.0,869.93,6.0,0.0,27.0,45.0,0
91700,1,5000.0,4462.33,8.19,0.0,134.0,209.0,0
898178,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
183595,1,12000.0,199.13,457.68,59.99,0.0,475.0,0
824430,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
88147,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
368809,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
915559,1,27000.0,25004.95,0.0,0.0,750.0,950.0,0
626025,1,5700.0,0.0,0.0,0.0,0.0,0.0,0
830274,1,2000.0,88.51,710.7,84.98,27.0,565.17,0
622758,3,10000.0,387.85,0.0,0.0,27.0,175.0,0
98399,2,18000.0,290.93,290.93,0.0,27.0,740.13,0
219022,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
781872,1,11000.0,2558.44,888.5,0.0,77.0,1000.0,0
1080161,1,300.0,0.0,0.0,0.0,0.0,0.0,0
436820,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
741521,1,1000.0,821.91,292.99,0.0,27.0,300.0,0
228470,1,28800.0,3273.24,451.11,0.0,98.0,800.0,0
1009458,1,2000.0,0.0,0.0,0.0,109.0,0.0,0
346354,3,26500.0,0.0,243.07,0.0,0.0,243.07,0
33894,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
392093,1,21000.0,3674.61,371.15,0.0,110.0,200.0,0
674991,1,2500.0,0.0,0.0,0.0,0.0,147.0,0
1205046,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
1143922,1,500.0,0.0,219.74,0.0,0.0,219.74,0
560735,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
335219,1,10000.0,1512.33,1420.27,161.47,45.0,1000.0,0
182822,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
755109,1,500.0,0.0,0.0,0.0,0.0,0.0,0
336913,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1096838,1,4500.0,1269.67,1978.76,62.06,38.0,1500.0,0
1012972,1,5000.0,-18.3,0.0,0.0,0.0,100.0,0
996852,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
624551,4,6300.0,0.0,0.0,0.0,0.0,0.0,0
443263,1,21000.0,25.84,25.84,0.0,25.84,55.0,0
1113281,1,17000.0,0.0,9.99,0.0,0.0,9.99,0
749891,1,1200.0,13.09,13.09,0.0,0.0,159.61,0
625751,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
482330,1,1000.0,1111.51,90.73,6.35,86.0,0.0,0
512456,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1131166,1,8800.0,1807.94,133.19,0.0,0.0,200.0,0
955906,1,4500.0,21.56,9.99,0.0,21.56,2108.02,0
761869,1,8500.0,0.0,0.0,0.0,0.0,41.59,0
333920,2,5000.0,-47.84,3574.94,814.9,0.0,3798.58,0
42272,1,22000.0,1370.22,295.88,0.0,41.0,1500.0,0
631288,1,1000.0,477.81,405.01,0.0,27.0,550.0,0
566678,1,26500.0,656.48,313.6,0.0,27.0,27.0,0
782221,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
33001,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
1052143,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
779132,1,2000.0,0.0,13.08,0.0,0.0,13.08,0
1193792,1,300.0,0.0,0.0,0.0,0.0,0.0,0
848971,1,7800.0,7310.25,786.52,0.0,0.0,250.0,0
1069795,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
852926,1,3000.0,885.55,28.36,0.0,27.0,50.0,0
851746,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
912155,1,12500.0,1479.44,125.5,0.0,44.0,200.0,0
1104632,1,15000.0,11211.32,0.0,0.0,336.0,0.0,0
547121,1,2000.0,0.0,47.02,0.0,0.0,55.26,0
1128392,1,800.0,586.46,0.0,0.0,27.0,30.0,0
100856,1,7500.0,7282.09,13.55,0.0,218.0,225.0,0
291309,3,5000.0,408.96,2971.26,0.0,29.0,3700.0,0
969596,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1113392,1,4000.0,12.88,23.66,0.0,12.88,3896.01,0
627354,2,20500.0,505.28,507.57,2.29,27.0,626.52,0
734529,1,300.0,0.0,0.0,0.0,0.0,0.0,0
99358,1,7000.0,7218.47,789.29,0.0,210.0,0.0,0
1221852,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1150609,1,3000.0,3015.84,144.43,0.0,90.0,100.0,0
90152,1,300.0,178.94,303.5,0.0,27.0,273.9,0
609121,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
699078,1,10000.0,-2.02,17.77,0.0,0.0,0.0,0
520392,1,3000.0,2872.07,60.11,0.0,0.0,100.0,0
65049,1,2000.0,714.51,0.0,0.0,27.0,81.0,0
1185381,1,2000.0,454.96,0.0,0.0,27.0,57.14,0
582139,3,17300.0,218.59,0.0,0.0,27.0,500.0,0
1228689,1,800.0,12.25,62.37,0.0,12.25,50.15,0
322025,1,20800.0,0.0,178.24,0.0,0.0,258.29,0
72964,1,3000.0,2159.67,685.13,2.99,65.0,973.0,0
55158,1,500.0,5.15,19.14,0.0,0.0,1004.26,0
468953,1,5800.0,5149.92,0.0,0.0,154.0,0.0,0
888361,1,14000.0,-186.3,40.0,0.0,0.0,0.0,0
1141364,1,2000.0,368.43,13.98,0.0,27.0,75.0,0
310158,1,7500.0,782.08,0.0,0.0,27.0,200.0,0
427143,1,28000.0,1398.15,85.0,0.0,42.0,197.04,0
980724,1,500.0,365.35,0.0,0.0,81.0,0.0,0
294164,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
480258,4,8750.0,0.0,0.0,0.0,0.0,0.0,0
967153,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
385395,2,25500.0,885.71,949.95,0.0,27.0,573.18,0
39953,1,1000.0,155.66,155.28,0.0,27.0,365.47,0
721675,1,2000.0,600.31,310.57,0.0,27.0,1200.0,0
908646,1,5800.0,0.0,0.0,0.0,0.0,0.0,0
437897,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
806809,1,500.0,0.0,0.0,0.0,0.0,0.0,0
130217,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1068988,1,500.0,0.0,0.0,0.0,0.0,0.0,0
304906,3,28000.0,0.0,661.87,0.0,0.0,661.87,0
373531,1,6500.0,1448.53,58.45,0.0,43.0,100.0,0
1048996,2,21500.0,16300.9,25.0,0.0,489.0,498.0,0
616249,1,15000.0,318.5,626.41,0.0,27.0,400.34,0
930351,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
866774,1,6000.0,0.0,7.99,0.0,0.0,7.99,0
982118,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
60177,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
637822,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
675635,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
751846,2,29000.0,1674.0,669.34,0.0,50.0,0.0,0
160120,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
153861,1,300.0,0.0,0.0,0.0,0.0,0.0,0
655955,1,28000.0,1222.26,1358.26,0.0,0.0,1200.0,0
731704,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
727009,1,1000.0,27.53,27.53,0.0,27.53,0.0,0
480025,1,3000.0,2591.21,0.0,0.0,0.0,162.0,0
1219129,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
308447,1,3000.0,2769.58,0.0,0.0,83.0,100.0,0
1080632,1,500.0,0.0,0.0,0.0,0.0,0.0,0
562105,3,5000.0,2175.46,665.34,0.0,65.0,46.0,0
214784,1,20000.0,119.64,318.06,2.14,27.0,196.28,0
764446,1,24800.0,54.45,296.38,0.0,27.0,338.45,0
1012359,1,500.0,0.0,0.0,0.0,0.0,0.0,0
728109,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
958501,1,12000.0,139.44,151.79,0.0,27.0,300.0,0
905115,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
989052,1,500.0,0.0,0.0,0.0,0.0,0.0,0
807813,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1202979,1,4000.0,3622.05,395.75,0.0,109.0,400.0,0
654071,1,27000.0,6867.98,0.0,0.0,206.0,500.0,0
1158834,1,500.0,0.0,118.33,0.0,0.0,135.34,0
227108,2,26800.0,0.0,0.0,0.0,0.0,0.0,0
437533,1,16000.0,134.28,134.28,0.0,0.0,155.42,0
185686,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
666459,1,15000.0,9625.71,3496.13,0.0,289.0,300.0,0
83174,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
841839,1,2400.0,0.0,0.0,0.0,0.0,0.0,0
977788,1,500.0,497.79,17.79,0.0,54.0,0.0,0
26495,1,3000.0,442.16,2838.58,0.0,27.0,3005.93,0
224156,1,2000.0,1944.57,314.99,19.15,58.0,140.0,0
665346,1,500.0,81.47,524.27,170.12,0.0,329.18,0
228571,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
327730,1,27800.0,169.14,217.92,0.0,29.0,300.0,0
424624,1,29000.0,225.69,0.0,0.0,54.0,0.0,0
1180908,1,5000.0,3378.16,0.0,0.0,0.0,135.97,0
1163880,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
729526,1,1000.0,908.75,0.0,0.0,27.0,28.0,0
410854,1,17000.0,15297.31,0.0,0.0,459.0,1000.0,0
422441,1,28000.0,4139.35,150.97,0.0,124.0,1033.39,0
166323,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
983698,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
707833,1,1000.0,535.31,0.0,0.0,27.0,100.0,0
970751,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1024025,1,3500.0,3278.0,120.67,0.0,0.0,120.0,0
1123794,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
638951,1,500.0,0.0,0.0,0.0,0.0,346.12,0
689153,1,2000.0,2008.2,435.43,0.0,60.0,70.0,0
876096,1,14000.0,1718.85,0.0,0.0,52.0,200.0,0
51313,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
661075,1,14000.0,372.15,0.0,0.0,27.0,100.0,0
414731,1,20000.0,440.51,919.03,0.0,0.0,478.52,0
171574,1,500.0,477.33,335.07,0.0,0.0,100.0,0
699438,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
121865,1,28000.0,2698.3,0.0,0.0,0.0,100.0,0
1163225,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
989455,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
797192,1,26000.0,4353.26,260.45,50.64,131.0,127.0,0
1075460,1,15000.0,1194.71,1194.71,0.0,0.0,2512.43,0
934520,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1119861,1,25500.0,921.68,876.01,64.66,29.0,550.0,0
1076979,1,2500.0,1656.01,192.89,0.0,50.0,0.0,0
151626,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1222845,1,500.0,67.0,151.25,0.0,0.0,121.39,0
841040,1,7000.0,6999.93,232.29,0.0,210.0,200.0,0
845944,2,29300.0,45.0,45.0,0.0,29.0,45.0,0
749433,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
916236,1,500.0,73.6,15.0,0.0,54.0,0.0,0
238173,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
908096,1,27500.0,41.08,4981.99,46.46,27.0,4894.45,0
673700,1,13000.0,1682.89,0.0,0.0,50.0,200.0,0
1004394,1,1000.0,740.83,0.0,0.0,44.0,41.0,0
687448,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
236079,1,4000.0,127.45,138.45,0.0,27.0,75.0,0
264644,1,6000.0,4744.1,343.17,0.0,271.0,0.0,0
796109,1,8500.0,8285.92,284.2,0.0,249.0,250.0,0
469072,1,25000.0,-38.92,0.0,0.0,0.0,77.84,0
479412,1,18800.0,514.67,1014.67,0.0,27.0,500.0,0
313952,1,18000.0,11553.17,2846.97,0.0,0.0,0.0,0
832342,1,500.0,0.0,318.99,0.0,0.0,318.99,0
386882,1,23800.0,-1.06,0.0,0.0,0.0,0.0,0
868736,1,500.0,95.89,0.0,0.0,27.0,127.0,0
172424,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1050772,1,800.0,0.0,0.0,0.0,0.0,0.0,0
1165152,1,17000.0,2912.87,0.0,0.0,87.0,700.0,0
415885,7,24800.0,0.0,0.0,0.0,0.0,0.0,0
696115,1,20000.0,497.19,534.46,0.0,0.0,315.34,0
240535,3,7000.0,677.99,677.99,0.0,27.0,254.23,0
269364,1,4000.0,2659.05,2606.42,0.0,0.0,500.0,0
990504,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
410048,2,20000.0,2107.01,10651.58,0.0,63.0,8842.41,0
935131,1,1000.0,1530.93,0.0,0.0,60.0,30.0,0
456473,3,10000.0,6365.6,0.0,0.0,0.0,228.0,0
915008,1,2800.0,2738.46,505.27,0.0,82.0,0.0,0
468090,1,7500.0,2701.0,0.0,0.0,81.0,100.0,0
653283,1,3200.0,0.0,0.0,0.0,0.0,2173.47,0
781684,1,10000.0,371.12,0.0,0.0,0.0,400.0,0
290060,1,300.0,107.73,0.0,0.0,27.0,25.0,0
1176981,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1005800,1,2000.0,1361.22,0.0,0.0,81.0,0.0,0
1072869,1,2500.0,1184.05,406.4,0.0,0.0,358.0,0
1200125,1,500.0,527.33,0.0,0.0,27.0,54.0,0
901503,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
827899,1,16000.0,0.0,2350.9,0.0,310.0,300.0,0
54742,2,17000.0,60.52,60.52,0.0,27.0,13.08,0
60269,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1159306,1,2200.0,0.0,0.0,0.0,0.0,0.0,0
513294,1,800.0,799.74,0.0,0.0,27.0,27.0,0
303971,2,12800.0,1120.31,1120.31,0.0,34.0,892.16,0
337937,1,5500.0,5144.58,0.0,0.0,154.0,200.0,0
739181,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
659624,1,300.0,201.96,92.86,0.0,27.0,100.0,0
136089,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
457552,3,5000.0,4341.55,1509.07,86.1,215.0,0.0,0
152231,1,1200.0,0.0,0.0,0.0,0.0,0.0,0
1183870,1,1000.0,799.53,0.0,0.0,27.0,100.0,0
958253,1,2000.0,1841.97,6.42,0.0,0.0,220.0,0
685992,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
70476,1,27000.0,5643.4,32.55,0.0,169.0,200.0,0
783549,1,24000.0,958.66,0.0,0.0,0.0,75.0,0
145640,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1023346,1,8000.0,2947.15,0.0,0.0,88.0,100.0,0
713551,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
913150,1,3500.0,2531.82,196.22,0.0,76.0,100.0,0
594801,1,16500.0,3165.68,170.45,0.0,95.0,800.0,0
907738,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
1052226,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
261584,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
252254,1,300.0,0.0,0.0,0.0,0.0,0.0,0
60325,1,8000.0,0.0,75.0,0.0,0.0,75.0,0
41705,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
734148,1,500.0,469.07,0.0,0.0,108.0,0.0,0
21924,1,500.0,0.0,14.44,0.0,0.0,14.44,0
446382,1,2500.0,1105.53,0.0,0.0,33.0,250.0,0
672826,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
716904,1,23500.0,9264.46,408.82,0.0,278.0,300.0,0
184631,1,4000.0,3878.46,74.82,0.0,116.0,120.0,0
318842,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
