,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
163741,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
492156,8,1000.0,0.0,0.0,0.0,0.0,0.0,0
636856,2,28500.0,0.0,0.0,0.0,0.0,0.0,0
412494,1,23000.0,6453.37,2962.94,0.0,194.0,300.0,0
810343,1,500.0,0.0,0.0,0.0,0.0,0.0,0
206094,1,25800.0,0.0,79.99,0.0,0.0,79.99,0
1218863,1,15000.0,10914.78,0.0,0.0,327.0,333.0,0
944973,1,15300.0,9881.35,952.58,0.0,296.0,487.73,0
106592,1,2500.0,231.91,158.87,112.17,27.0,200.0,0
1155086,1,500.0,120.06,120.06,0.0,27.0,0.0,0
29919,1,500.0,0.0,0.0,0.0,0.0,0.0,0
720747,1,25000.0,5150.48,0.0,0.0,0.0,500.0,0
1130681,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
371121,1,25000.0,8525.98,0.0,0.0,256.0,0.0,0
1176194,2,5000.0,409.76,409.76,0.0,27.0,694.04,0
1165725,2,10000.0,0.0,0.0,0.0,0.0,42.47,0
865984,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
265573,1,19000.0,-0.23,347.97,0.0,0.0,466.86,0
58576,1,12500.0,2073.88,1607.5,0.0,62.0,729.0,0
166780,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
733464,2,7000.0,643.55,0.0,0.0,27.0,500.0,0
1207283,1,5500.0,916.26,252.95,0.0,0.0,250.0,0
892668,3,18500.0,0.0,313.55,0.0,0.0,313.55,0
782871,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
683593,2,26800.0,283.53,283.53,0.0,27.0,351.14,0
1123200,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
465341,1,26100.0,0.0,0.0,0.0,0.0,0.0,0
862443,1,2500.0,112.51,43.12,0.0,27.0,40.0,0
511968,1,23000.0,9545.58,47.34,0.0,0.0,500.0,0
572060,7,24000.0,0.0,0.0,0.0,0.0,0.0,0
921210,4,6700.0,1758.99,0.0,0.0,107.0,60.0,0
620016,1,1000.0,951.0,0.0,0.0,29.0,87.0,0
1031864,1,1500.0,0.85,15.8,0.0,0.85,14.95,0
688343,1,500.0,0.0,0.0,0.0,0.0,0.0,0
11775,1,7500.0,4816.33,0.0,0.0,287.0,0.0,0
563336,1,26500.0,3517.23,3517.23,0.0,106.0,3988.04,0
1104841,1,5000.0,1920.32,60.0,0.0,0.0,150.0,0
207090,1,1000.0,0.0,161.0,0.0,0.0,161.0,0
696909,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1090917,1,1000.0,755.22,172.34,0.0,27.0,50.0,0
1166055,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
255373,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
913832,1,2000.0,1951.34,0.0,0.0,59.0,0.0,0
319234,2,29000.0,196.86,196.86,0.0,0.0,239.12,0
1177022,1,1000.0,51.55,0.0,0.0,27.0,40.0,0
797062,1,1000.0,808.37,151.35,53.24,27.0,136.2,0
209383,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
549318,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
1201745,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
820406,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
245927,1,7000.0,6826.61,23.59,0.0,205.0,209.0,0
704596,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
959862,1,400.0,-38.93,50.82,0.0,0.0,408.0,0
361816,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
377725,1,5500.0,20.01,20.01,0.0,0.0,0.0,0
639079,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
454877,1,500.0,497.23,129.52,0.0,27.0,27.0,0
558502,1,10000.0,9103.67,0.0,0.0,529.0,300.0,0
438198,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
110187,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
244555,1,13000.0,2285.91,772.24,0.0,69.0,11361.18,0
317349,8,2750.0,0.0,0.0,0.0,0.0,0.0,0
626044,1,2000.0,1608.76,325.15,0.0,48.0,39.0,0
989548,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
454651,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
653374,2,25300.0,0.0,0.0,0.0,0.0,0.0,0
15006,3,26500.0,0.0,0.0,0.0,0.0,0.0,0
424791,2,26800.0,0.0,0.0,0.0,0.0,0.0,0
1206461,1,500.0,0.0,0.0,0.0,0.0,0.0,0
203024,2,26000.0,2030.1,2359.19,281.11,61.0,2183.66,0
453215,1,28000.0,1231.51,1046.59,0.0,37.0,1100.0,0
265372,1,18500.0,48.69,163.7,0.0,0.0,181.05,0
873215,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1064790,1,5000.0,3317.31,458.86,0.0,100.0,87.0,0
1052123,2,26500.0,3023.11,194.31,0.0,91.0,200.0,0
411784,1,10000.0,9877.35,163.19,0.0,296.0,0.0,0
389781,1,800.0,132.97,0.0,0.0,0.0,25.0,0
180660,1,4500.0,0.0,8.29,0.0,0.0,8.29,0
50296,3,10000.0,230.25,761.28,66.23,27.0,928.13,0
598268,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1107863,1,2000.0,0.0,37.61,0.0,0.0,37.61,0
162936,1,2000.0,464.97,0.0,0.0,0.0,150.0,0
193526,1,500.0,0.0,0.0,0.0,0.0,0.0,0
112834,2,9000.0,13.93,268.71,0.0,13.93,580.22,0
323493,1,10500.0,137.8,182.67,9.99,27.0,3557.71,0
604609,2,10000.0,3308.08,1617.07,20.0,99.0,52.0,0
1074241,1,500.0,0.0,400.78,0.0,0.0,514.71,0
4539,1,5000.0,563.19,1310.04,181.28,27.0,657.17,0
383366,1,3500.0,74.42,74.42,0.0,27.0,0.0,0
455705,1,2500.0,1234.49,1734.68,0.0,37.0,500.0,0
233606,1,15000.0,3911.93,121.95,0.0,117.0,362.0,0
1018962,1,500.0,535.76,50.0,0.0,27.0,27.0,0
1130626,1,850.0,0.0,0.0,0.0,0.0,0.0,0
310570,1,26000.0,183.62,395.59,29.94,0.0,368.0,0
98766,1,10000.0,9779.89,207.39,0.0,293.0,316.01,0
1058234,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
344057,1,500.0,0.0,0.0,0.0,0.0,0.0,0
26441,1,3000.0,0.0,0.0,0.0,0.0,274.0,0
905559,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
537973,1,10700.0,0.0,0.0,0.0,0.0,0.0,0
158980,1,5200.0,5021.91,0.0,0.0,151.0,0.0,0
1071428,1,800.0,0.0,0.0,0.0,0.0,0.0,0
550616,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
539573,1,17600.0,299.6,183.26,0.0,27.0,0.0,0
572115,2,27800.0,0.0,0.0,0.0,0.0,0.0,0
422348,1,26000.0,0.0,14.34,0.0,0.0,225.56,0
1077870,1,1000.0,12.39,135.66,0.0,12.39,192.05,0
8205,1,12500.0,77.04,140.24,0.0,27.0,0.0,0
1104646,2,18500.0,12709.73,13.09,0.0,756.0,0.0,0
931933,1,500.0,76.92,76.92,0.0,27.0,100.0,0
956401,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
743582,1,1500.0,1286.58,241.39,0.0,39.0,120.0,0
186559,1,1000.0,818.72,0.0,0.0,0.0,27.0,0
762801,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
627750,1,26800.0,277.24,0.0,0.0,27.0,110.0,0
791297,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
313694,1,23500.0,-4.2,0.0,0.0,0.0,0.0,0
1214903,2,18500.0,0.0,0.0,0.0,0.0,0.0,0
628763,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
893333,1,500.0,498.8,44.17,0.0,27.0,27.0,0
255637,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1039320,1,3300.0,0.0,0.0,0.0,0.0,0.0,0
5396,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
56903,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
938567,1,10000.0,835.32,60.0,0.0,27.0,0.0,0
1022403,1,1000.0,0.0,2.99,0.0,0.0,2.99,0
211156,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
749054,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
875410,1,1000.0,705.32,30.4,0.0,27.0,300.0,0
437574,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
454190,1,500.0,0.0,0.0,0.0,0.0,0.0,0
178895,1,5000.0,871.51,0.0,0.0,29.0,269.58,0
1092595,1,24300.0,256.53,416.12,0.0,27.0,500.0,0
569468,1,500.0,0.0,0.0,0.0,0.0,0.0,0
994603,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1215132,1,500.0,0.0,0.0,0.0,0.0,0.0,0
545793,1,23000.0,17904.68,647.68,0.0,537.0,550.0,0
533711,2,20000.0,13624.89,0.0,0.0,409.0,416.0,0
762910,1,2000.0,1073.05,0.0,0.0,93.0,0.0,0
499844,1,5800.0,0.0,0.0,0.0,0.0,0.0,0
994160,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
234678,2,26800.0,5922.75,5922.75,0.0,178.0,1515.89,0
940291,2,25000.0,25006.12,26.37,16.52,750.0,1500.0,0
495810,1,400.0,480.79,0.0,0.0,81.0,0.0,0
443568,2,5000.0,64.15,339.45,0.0,27.0,584.35,0
1007747,1,500.0,187.8,77.17,0.0,27.0,100.0,0
913746,1,1000.0,1404.5,0.0,0.0,60.0,0.0,0
1113887,1,7500.0,329.61,759.06,0.0,27.0,519.0,0
800274,1,300.0,169.06,87.7,0.0,27.0,200.0,0
349275,1,27500.0,-40.0,0.0,0.0,0.0,0.0,0
392528,1,5000.0,3298.32,0.0,0.0,99.0,1100.0,0
211967,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
620298,1,1000.0,477.44,456.42,0.0,29.0,0.0,0
698286,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1198639,1,9000.0,1357.62,54.0,0.0,41.0,2405.36,0
167967,1,15500.0,922.41,0.0,0.0,0.0,100.0,0
531218,1,9000.0,4830.76,0.0,0.0,145.0,1138.13,0
455740,2,10000.0,1224.72,1224.72,0.0,37.0,103.9,0
638980,1,5500.0,0.0,408.9,0.0,0.0,408.9,0
354920,1,3000.0,2961.75,0.0,0.0,89.0,0.0,0
300820,1,18500.0,776.12,61.77,0.0,27.0,80.0,0
956510,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
673398,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
347510,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
125063,3,10000.0,4557.64,1164.63,23.64,137.0,2000.0,0
26477,3,26000.0,0.0,0.0,0.0,0.0,0.0,0
37500,1,25500.0,66.84,105.09,0.0,27.0,105.09,0
1175825,1,500.0,93.92,0.0,0.0,27.0,100.0,0
645262,2,25000.0,70.09,70.09,0.0,27.0,184.04,0
1232928,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
923473,1,11000.0,32.86,0.0,0.0,27.0,4500.0,0
276973,1,14000.0,175.07,175.07,0.0,0.0,281.08,0
1001707,2,5000.0,3033.52,0.0,0.0,91.0,35.0,0
617548,1,3000.0,374.5,482.83,0.0,27.0,476.83,0
250150,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
905714,2,5000.0,5033.96,0.0,0.0,300.0,150.0,0
550271,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
730027,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
314132,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1027077,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1073221,1,1000.0,591.46,0.0,0.0,20.0,20.0,0
1185519,1,2500.0,2155.25,1084.12,0.0,65.0,100.0,0
235155,3,22500.0,0.0,0.0,0.0,0.0,13.53,0
1019193,1,500.0,104.16,0.0,0.0,0.0,27.0,0
128730,1,7500.0,4870.22,0.0,0.0,0.0,200.0,0
986888,1,2500.0,228.95,3664.06,0.0,27.0,4540.0,0
599690,1,17500.0,2993.08,2429.7,10.64,0.0,300.0,0
307487,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
1078841,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
582999,1,28800.0,9470.98,0.0,0.0,284.0,500.0,0
200305,1,21000.0,14838.59,588.81,0.0,445.0,0.0,0
116704,1,300.0,15.7,142.41,0.0,15.7,310.0,0
476543,1,22300.0,93.79,93.79,0.0,0.0,51.85,0
1004627,1,2000.0,1962.13,0.0,0.0,59.0,60.0,0
752292,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
725740,1,500.0,587.28,0.0,0.0,56.0,0.0,0
630049,1,4000.0,365.38,567.45,0.0,0.0,480.0,0
1111680,1,25000.0,2725.49,51.26,0.0,82.0,100.0,0
1203535,1,2200.0,1259.14,516.03,0.0,38.0,350.0,0
268463,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
60847,3,11500.0,0.0,0.0,0.0,0.0,0.0,0
1173340,1,500.0,0.0,0.0,0.0,0.0,0.0,0
731626,1,6500.0,2972.24,0.0,0.0,89.0,91.0,0
38546,1,3500.0,153.76,305.03,0.0,0.0,50.0,0
562269,5,7800.0,0.0,0.0,0.0,0.0,0.0,0
665640,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
262939,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
321473,1,15000.0,164.43,171.22,6.79,27.0,99.8,0
726567,2,24500.0,880.95,806.48,0.0,27.0,300.0,0
887125,1,500.0,0.0,0.0,0.0,0.0,0.0,0
5086,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
91591,1,500.0,0.0,0.0,0.0,0.0,0.0,0
38464,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
969243,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
728361,1,500.0,0.0,0.0,0.0,0.0,0.0,0
804311,1,500.0,11.35,11.35,0.0,0.0,29.75,0
485991,1,5000.0,4777.72,1019.08,0.0,0.0,1050.0,0
177609,1,2000.0,38.8,38.8,0.0,29.0,0.0,0
533682,1,26000.0,0.0,0.0,0.0,0.0,6.27,0
842303,1,10000.0,0.0,320.78,0.0,0.0,320.78,0
1043079,1,2000.0,17.91,204.23,0.0,17.91,186.32,0
180020,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
326588,1,29800.0,0.0,0.0,0.0,0.0,0.0,0
931795,1,3000.0,1813.99,594.31,0.0,54.0,100.0,0
257797,1,2000.0,2059.64,0.0,0.0,180.0,0.0,0
819244,1,1000.0,160.52,169.51,0.0,27.0,160.0,0
484586,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
147040,3,10000.0,123.58,283.57,0.0,27.0,443.56,0
723091,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
687524,4,6700.0,0.0,0.0,0.0,0.0,0.0,0
719762,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
875228,1,800.0,0.0,0.0,0.0,0.0,0.0,0
253381,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
1086429,1,500.0,508.6,7.27,0.0,54.0,0.0,0
668530,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
9419,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
99976,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
1062350,1,11700.0,0.0,0.0,0.0,0.0,0.0,0
1188528,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
242197,1,8000.0,7788.27,0.0,0.0,0.0,240.0,0
1118523,1,1000.0,652.93,652.93,0.0,27.0,0.0,0
829352,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
666738,9,26500.0,0.0,0.0,0.0,0.0,0.0,0
1100381,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1066652,7,15500.0,0.0,0.0,0.0,0.0,0.0,0
277686,1,19300.0,176.04,992.55,0.0,27.0,976.17,0
675769,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
703162,1,26800.0,5430.86,235.15,0.0,163.0,525.0,0
436681,1,5000.0,4241.4,0.0,0.0,205.0,100.0,0
17777,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
470930,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
940921,1,500.0,507.52,0.0,0.0,54.0,0.0,0
538210,1,30000.0,24231.6,0.0,0.0,727.0,800.0,0
973192,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
470078,1,3000.0,2827.91,29.8,0.0,85.0,176.0,0
964787,1,500.0,15.61,15.61,0.0,15.61,0.0,0
484265,1,3000.0,2342.68,19.23,0.0,70.0,100.0,0
26299,2,8800.0,0.0,0.0,0.0,0.0,0.0,0
1008463,1,2000.0,2036.59,103.0,0.0,60.0,0.0,0
567339,2,8500.0,0.0,0.0,0.0,0.0,0.0,0
801963,1,12000.0,2179.76,0.0,0.0,65.0,500.0,0
459459,1,12300.0,804.35,836.03,33.67,27.0,996.67,0
120272,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
759734,1,2750.0,2524.62,118.2,0.0,76.0,152.0,0
380002,1,13800.0,814.85,288.61,0.0,27.0,500.0,0
333667,2,27000.0,423.97,528.34,104.37,27.0,988.52,0
69807,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
977786,1,500.0,528.11,10.99,0.0,56.0,0.0,0
206160,1,24300.0,77.73,324.1,0.0,27.0,848.46,0
528655,1,15000.0,9494.72,356.4,0.0,0.0,280.0,0
36754,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
322892,9,4500.0,0.0,0.0,0.0,0.0,0.0,0
783639,1,25000.0,5796.69,14.6,0.0,174.0,500.0,0
199367,1,500.0,362.56,411.83,0.0,0.0,530.0,0
278162,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
117258,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1102557,1,3300.0,-2.18,0.0,0.0,0.0,0.0,0
984452,2,5000.0,4090.8,540.0,0.0,123.0,200.0,0
1086059,1,2000.0,0.0,177.0,0.0,0.0,472.33,0
778654,1,5000.0,3551.64,0.0,0.0,107.0,109.0,0
681455,1,5000.0,108.81,164.96,0.0,27.0,800.0,0
518489,1,2000.0,303.43,274.52,0.0,27.0,210.0,0
631378,2,27800.0,262.91,286.98,0.0,27.0,261.44,0
587082,1,3500.0,2678.86,748.42,0.0,80.0,600.0,0
281962,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
905051,1,10500.0,1975.38,3448.59,83.22,59.0,2300.0,0
729189,1,4500.0,535.95,268.24,0.0,27.0,200.0,0
1100353,1,5000.0,3544.03,0.0,0.0,106.0,130.0,0
301682,8,1000.0,0.0,0.0,0.0,0.0,0.0,0
1066217,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
375189,1,18000.0,1341.29,1341.29,0.0,0.0,468.52,0
9272,3,10000.0,0.0,22.46,0.0,0.0,22.46,0
436715,2,15000.0,3564.73,3564.73,0.0,0.0,1662.03,0
664353,3,28500.0,12662.71,12743.09,55.38,380.0,1522.8,0
99800,1,16000.0,7790.24,0.0,0.0,234.0,489.0,0
1091356,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
659754,1,300.0,0.0,0.0,0.0,0.0,0.0,0
888413,1,8500.0,2341.85,5747.93,0.0,70.0,4133.51,0
986266,1,29400.0,0.0,0.0,0.0,0.0,0.0,0
858668,2,5500.0,371.52,370.6,0.0,0.0,0.0,0
278454,1,5000.0,4588.53,329.44,0.0,138.0,730.0,0
1178980,1,6900.0,0.0,0.0,0.0,0.0,0.0,0
279637,1,25000.0,177.7,177.7,0.0,29.0,0.0,0
443377,1,23300.0,0.0,0.0,0.0,0.0,0.0,0
269931,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
7856,1,300.0,0.0,0.0,0.0,0.0,0.0,0
162325,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
702026,4,10800.0,0.0,0.0,0.0,0.0,0.0,0
62005,1,10000.0,9463.27,2645.19,60.95,284.0,250.0,0
1234079,2,5000.0,461.12,461.12,0.0,0.0,174.09,0
453783,2,10000.0,288.79,288.79,0.0,0.0,272.37,0
210488,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
726214,1,13000.0,276.88,346.09,0.0,27.0,826.86,0
1021535,1,2000.0,0.0,19.55,0.0,0.0,403.64,0
1018637,11,10000.0,5475.82,0.0,0.0,326.0,0.0,0
748374,1,4000.0,2887.16,0.0,0.0,87.0,120.0,0
670393,1,24000.0,422.94,422.94,0.0,27.0,0.0,0
985993,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1093377,1,500.0,0.0,0.0,0.0,0.0,0.0,0
165979,1,4000.0,2404.03,0.0,0.0,0.0,104.44,0
1142930,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
292688,3,7500.0,0.0,0.0,0.0,0.0,0.0,0
696610,2,25300.0,0.0,0.0,0.0,0.0,0.0,0
631176,10,300.0,0.0,0.0,0.0,0.0,0.0,0
609762,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
736505,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
794419,1,19500.0,8336.97,0.0,0.0,250.0,256.0,0
259110,2,5500.0,0.0,0.0,0.0,0.0,0.0,0
526385,2,24000.0,150.83,67.33,0.0,54.0,0.0,0
395698,1,5000.0,3389.66,0.0,0.0,102.0,150.0,0
542201,1,27500.0,9594.56,2045.0,0.0,288.0,500.0,0
1102691,1,1000.0,736.56,0.0,0.0,27.0,30.0,0
4194,2,29000.0,1686.44,1686.44,0.0,51.0,2510.75,0
1054797,1,300.0,0.0,0.0,0.0,0.0,0.0,0
839797,1,2000.0,1013.71,0.0,0.0,30.0,920.33,0
890955,1,4000.0,0.0,967.06,0.0,0.0,967.06,0
649314,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
617828,1,23000.0,316.09,316.09,0.0,27.0,316.09,0
989573,1,1000.0,983.28,33.69,0.0,29.0,30.0,0
1058753,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
465565,1,4250.0,0.0,0.0,0.0,0.0,0.0,0
890374,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
228081,2,10000.0,4325.8,2023.63,52.14,0.0,150.0,0
128215,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
863845,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
495662,1,19000.0,17132.22,1868.31,0.0,514.0,1000.0,0
276859,1,5250.0,2004.1,0.0,0.0,119.0,0.0,0
716484,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
751989,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
202318,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
626559,1,29800.0,0.0,0.0,0.0,0.0,0.0,0
6190,1,500.0,447.21,232.58,0.0,0.0,300.0,0
733276,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
15387,2,5000.0,1091.43,1091.43,0.0,33.0,461.76,0
291850,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
936763,1,4000.0,3939.92,149.83,0.0,118.0,0.0,0
360874,2,27800.0,19269.98,656.58,0.0,578.0,600.0,0
656523,1,12300.0,9000.96,0.0,0.0,270.0,0.0,0
305504,1,9500.0,0.0,0.0,0.0,0.0,162.0,0
604849,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
220256,1,500.0,0.0,0.0,0.0,0.0,0.0,0
858519,1,7500.0,297.11,53.22,64.19,54.0,0.0,0
737326,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
990233,1,1000.0,691.31,0.0,0.0,0.0,360.0,0
1067782,1,300.0,-199.08,58.36,0.0,0.0,413.84,0
453065,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
219847,1,500.0,454.58,30.12,0.0,0.0,50.0,0
89782,1,1000.0,303.58,37.92,2.64,27.0,580.0,0
587497,1,8000.0,6842.87,1207.31,0.0,368.0,0.0,0
621040,2,13200.0,0.0,0.0,0.0,0.0,0.0,0
832055,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
198326,2,25000.0,2.88,198.54,0.0,2.88,0.0,0
64896,1,3500.0,0.0,120.0,0.0,0.0,457.32,0
91708,1,500.0,58.88,592.26,0.0,27.0,558.33,0
274034,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
324519,1,5500.0,4983.17,240.73,0.0,149.0,400.0,0
967625,1,11800.0,0.0,0.0,0.0,0.0,0.0,0
386893,1,23800.0,0.0,0.0,0.0,0.0,0.0,0
637411,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
617213,1,500.0,87.49,7.23,0.0,27.0,100.0,0
489673,1,24800.0,8457.16,53.22,0.0,254.0,300.0,0
483607,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
708481,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1163944,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
378021,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
333038,1,5000.0,3985.02,0.0,0.0,120.0,125.0,0
301935,1,1000.0,0.0,0.0,0.0,0.0,512.57,0
1233988,1,500.0,0.0,0.0,0.0,0.0,0.0,0
17576,1,26500.0,831.56,1215.09,0.0,27.0,383.53,0
914790,1,1000.0,3751.99,0.0,0.0,120.0,0.0,0
474863,1,28000.0,4348.59,1228.46,0.0,130.0,1000.0,0
491641,1,16400.0,0.0,123.68,0.0,0.0,123.68,0
1167769,1,2000.0,2070.22,0.0,0.0,120.0,0.0,0
1040443,1,3000.0,2756.75,0.0,0.0,83.0,100.0,0
155477,1,3000.0,1166.81,296.96,0.0,35.0,450.0,0
618589,1,500.0,0.0,0.0,0.0,0.0,0.0,0
335115,3,10000.0,10184.03,406.09,0.0,399.0,500.0,0
565213,1,9500.0,3629.18,2021.38,0.0,109.0,300.0,0
1168706,1,500.0,0.0,0.0,0.0,0.0,0.0,0
360543,1,28800.0,1634.38,1295.28,0.0,0.0,300.0,0
213992,1,10000.0,5743.39,1045.49,0.0,172.0,0.0,0
259752,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
880239,1,300.0,0.0,0.0,0.0,0.0,0.0,0
228502,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
65994,1,5000.0,3841.83,0.0,0.0,0.0,400.0,0
280992,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
898684,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
508779,1,5000.0,919.25,0.0,0.0,0.0,200.0,0
284943,4,13800.0,0.0,0.0,0.0,0.0,0.0,0
221440,1,500.0,-3.28,0.0,0.0,0.0,0.0,0
104224,2,16000.0,0.0,0.0,0.0,0.0,0.0,0
260264,8,9500.0,0.0,0.0,0.0,0.0,0.0,0
595039,1,2000.0,0.0,14.99,0.0,0.0,14.99,0
864341,1,2000.0,1386.75,87.98,0.0,42.0,40.0,0
1073557,1,5000.0,4952.75,88.29,0.0,149.0,149.0,0
273738,1,9500.0,2650.71,0.0,0.0,80.0,200.0,0
825826,3,5000.0,3058.38,1974.29,0.0,0.0,270.0,0
748834,1,24500.0,490.42,656.25,92.02,27.0,440.47,0
81727,1,10000.0,8086.63,413.07,0.0,243.0,250.0,0
1153505,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
849496,1,500.0,0.0,0.0,0.0,0.0,0.0,0
382272,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
609638,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
56184,2,28000.0,0.0,125.07,39.36,0.0,200.85,0
758691,3,30000.0,2209.82,2203.28,0.0,66.0,2.14,0
363456,1,300.0,0.0,0.0,0.0,0.0,0.0,0
462805,2,28000.0,970.69,931.78,0.0,29.0,800.0,0
964021,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
