,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
418637,2,14300.0,0.0,0.0,0.0,0.0,0.0,0
488751,1,19800.0,132.41,177.12,44.71,29.0,0.0,0
793755,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
507105,4,8800.0,0.0,0.0,0.0,0.0,0.0,0
368118,1,2000.0,1736.09,0.0,0.0,155.0,0.0,0
990825,4,8000.0,1668.93,0.0,0.0,234.0,468.0,0
10429,7,10000.0,0.0,0.0,0.0,0.0,0.0,0
165084,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
42781,1,500.0,0.0,0.0,0.0,0.0,0.0,0
628336,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
1147474,1,4000.0,3483.16,0.0,0.0,104.0,220.0,0
37234,1,25500.0,8380.23,611.53,0.0,251.0,500.0,0
391358,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
481898,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1007117,1,13800.0,0.0,0.0,0.0,0.0,0.0,0
1020052,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
107183,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
218498,1,500.0,524.7,17.16,0.0,54.0,0.0,0
664543,1,29000.0,179.82,179.82,0.0,27.0,524.73,0
442742,1,300.0,12.14,329.47,0.0,0.0,330.0,0
1236414,1,2500.0,2449.75,0.0,0.0,73.0,100.0,0
82039,1,700.0,0.0,0.0,0.0,0.0,0.0,0
533571,2,27000.0,65.58,421.22,0.0,27.0,375.07,0
823930,1,2500.0,1052.58,1252.58,0.0,32.0,516.0,0
170542,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
942917,1,27800.0,179.91,179.91,0.0,0.0,68.76,0
119320,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
1202714,1,2000.0,1374.83,1574.83,0.0,0.0,200.0,0
687793,1,1000.0,386.02,471.98,0.0,27.0,720.0,0
1195598,1,500.0,0.0,0.0,0.0,0.0,0.0,0
662647,1,8000.0,5802.57,116.18,48.13,174.0,75.0,0
958519,2,10000.0,5826.71,0.0,0.0,0.0,200.0,0
397137,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
1094271,1,5000.0,4953.99,112.82,0.0,0.0,266.0,0
929038,1,22000.0,12957.44,57.96,0.0,389.0,425.0,0
670195,1,14000.0,9033.46,526.28,49.99,0.0,262.0,0
484209,1,11500.0,5275.55,0.0,0.0,158.0,200.0,0
899719,2,10000.0,2976.47,999.57,0.0,0.0,250.0,0
535213,1,16300.0,3170.01,4912.29,11092.18,0.0,1000.0,0
190718,1,1500.0,1466.81,77.0,0.0,44.0,50.0,0
555761,1,3000.0,2164.66,0.0,0.0,65.0,100.0,0
348089,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1223265,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
935961,1,500.0,37.34,116.37,0.0,27.0,79.03,0
1117115,1,12000.0,944.68,306.24,0.0,29.0,2800.0,0
1049046,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
580959,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
1040955,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
270492,8,5750.0,0.0,0.0,0.0,0.0,0.0,0
502742,2,27500.0,-99.34,299.07,0.0,0.0,1000.0,0
762969,1,21000.0,3546.49,160.4,0.0,106.0,347.0,0
771937,1,2500.0,479.55,0.0,0.0,0.0,50.0,0
77529,1,2000.0,1928.87,130.82,0.0,58.0,20.0,0
1191389,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
357069,1,5500.0,3581.35,287.54,0.0,107.0,136.0,0
301620,2,24800.0,0.0,0.0,0.0,0.0,0.0,0
133512,1,1000.0,0.0,189.67,0.0,0.0,325.98,0
951226,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
456324,1,2500.0,580.78,580.78,0.0,27.0,0.0,0
993728,1,23000.0,5219.71,2342.45,0.0,157.0,2000.0,0
337011,1,24000.0,0.0,0.0,0.0,0.0,77.56,0
48846,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
8017,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
80685,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
624878,2,24500.0,0.0,0.0,0.0,0.0,0.0,0
333718,3,29500.0,0.0,0.0,0.0,0.0,0.0,0
33968,1,1000.0,1047.54,40.51,0.0,59.0,0.0,0
526492,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
899752,1,19000.0,435.73,435.73,0.0,29.0,204.29,0
680840,1,10300.0,298.26,298.04,0.0,27.0,587.83,0
490201,1,20500.0,13056.0,236.24,0.0,392.0,400.0,0
937083,1,12000.0,0.0,104.31,0.0,0.0,159.19,0
423608,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
11310,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
833257,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
891860,6,4000.0,0.0,0.0,0.0,0.0,0.0,0
1182439,1,8000.0,313.72,0.0,0.0,29.0,100.0,0
172842,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1053157,1,3500.0,0.0,137.94,0.0,0.0,371.18,0
73260,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
769650,1,500.0,0.0,0.0,0.0,0.0,0.0,0
382885,1,15000.0,7127.85,484.1,0.0,214.0,600.0,0
200671,1,1000.0,686.14,18.23,0.0,27.0,100.0,0
892026,1,5000.0,4740.87,0.0,0.0,283.0,0.0,0
835525,1,500.0,369.02,323.58,0.0,0.0,400.0,0
310564,1,5000.0,5057.89,676.81,0.0,150.0,860.0,0
915349,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
140622,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
257669,1,1000.0,1026.52,9.74,0.0,30.0,30.0,0
1016508,4,11500.0,0.0,0.0,0.0,0.0,0.0,0
804516,1,500.0,451.6,43.8,0.0,29.0,0.0,0
912712,1,2500.0,341.14,1441.46,91.44,27.0,1121.76,0
880942,1,500.0,348.91,0.0,0.0,54.0,0.0,0
590717,1,500.0,0.0,0.0,0.0,0.0,0.0,0
453578,1,26300.0,5434.71,5434.71,0.0,163.0,0.0,0
1189202,1,1000.0,243.33,609.47,0.0,27.0,423.39,0
430819,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
123031,1,5000.0,4111.96,766.06,0.0,221.0,0.0,0
201039,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
1226600,2,5000.0,942.87,1192.74,0.0,28.0,929.81,0
37011,2,15000.0,6103.7,6411.23,209.54,180.0,3923.16,0
261856,1,2500.0,2194.37,78.93,0.0,66.0,65.0,0
675327,1,28000.0,16446.08,1323.5,63.89,493.0,400.0,0
1204214,3,26500.0,0.0,0.0,0.0,0.0,0.0,0
864850,1,25000.0,19353.82,342.53,0.0,581.0,583.0,0
255437,1,7800.0,1161.82,0.0,0.0,0.0,200.0,0
823057,1,1000.0,0.0,310.91,0.0,0.0,310.91,0
658809,1,24800.0,2020.83,0.0,0.0,61.0,222.19,0
57430,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
563201,1,22500.0,25.04,25.04,0.0,0.0,20.49,0
762667,1,16500.0,6880.62,0.0,0.0,206.0,211.0,0
232317,1,500.0,0.0,0.0,0.0,0.0,0.0,0
998225,3,5000.0,3128.47,0.0,0.0,94.0,198.0,0
378060,1,25000.0,5439.39,110.0,0.0,163.0,163.0,0
896974,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1040188,8,1000.0,0.0,0.0,0.0,0.0,0.0,0
607310,1,500.0,442.18,246.79,0.0,27.0,320.31,0
125363,1,13000.0,482.12,173.32,82.31,27.0,125.0,0
409025,2,12500.0,90.82,90.82,0.0,0.0,157.77,0
453722,1,7500.0,1275.13,266.08,0.0,38.0,600.0,0
679213,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1189149,1,500.0,-1.35,6.53,0.0,0.0,10.0,0
1210669,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
839107,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
516019,1,7500.0,1582.5,444.58,0.0,0.0,400.0,0
40817,1,2000.0,480.47,325.48,0.0,27.0,100.0,0
310733,2,16500.0,0.0,0.0,0.0,0.0,0.0,0
1206992,1,500.0,265.78,265.78,0.0,0.0,0.0,0
1110157,1,500.0,0.0,42.73,0.0,0.0,42.73,0
960681,1,400.0,468.89,0.0,0.0,54.0,54.0,0
93586,1,500.0,0.0,0.0,0.0,0.0,0.0,0
970925,1,6000.0,5912.67,0.0,0.0,0.0,180.0,0
871263,1,2000.0,951.82,871.59,0.0,29.0,27.0,0
1213036,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
731678,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
123774,1,1000.0,956.94,0.0,0.0,29.0,100.0,0
1053647,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
911156,1,1000.0,636.59,126.53,0.0,27.0,500.0,0
114061,1,500.0,504.35,112.97,0.0,29.0,40.0,0
918895,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
270396,1,3000.0,2818.8,27.36,0.0,167.0,0.0,0
788809,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1126522,1,4500.0,56.45,118.42,0.0,27.0,208.46,0
1088149,1,2000.0,1944.92,0.0,0.0,58.0,100.0,0
1002182,1,3500.0,3481.3,222.09,0.0,104.0,110.0,0
1019020,1,800.0,465.35,916.08,0.0,27.0,497.97,0
74492,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
2403,1,23300.0,830.77,502.29,15.97,0.0,100.0,0
645446,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
1161781,1,500.0,0.0,0.0,0.0,0.0,0.0,0
261931,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
904024,3,5000.0,583.6,583.16,1.0,27.0,11.38,0
330589,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
536148,1,3000.0,2605.48,43.87,0.0,78.0,200.0,0
93417,4,15000.0,0.0,0.0,0.0,0.0,0.0,0
1223095,1,2000.0,1089.33,259.79,0.0,33.0,1000.0,0
544101,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
360705,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
845336,1,7000.0,239.61,0.0,0.0,27.0,30.0,0
1054454,1,500.0,203.85,430.7,0.0,27.0,647.83,0
378339,1,2000.0,288.99,82.7,0.0,58.0,0.0,0
754896,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
128496,1,22000.0,105.62,330.68,0.0,27.0,230.79,0
1063223,1,1000.0,980.89,261.76,0.0,29.0,100.0,0
1012047,1,300.0,0.0,0.0,0.0,0.0,0.0,0
580050,2,27700.0,0.0,0.0,0.0,0.0,0.0,0
329959,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
1048172,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
93808,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
79730,1,27000.0,5073.3,440.83,0.0,0.0,250.0,0
360297,1,15000.0,314.06,314.06,0.0,27.0,0.0,0
4951,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1052677,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
450212,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
722243,1,29500.0,15721.5,13.98,0.0,472.0,4000.0,0
408362,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
28754,3,12000.0,128.76,305.09,103.44,27.0,244.78,0
952897,1,9000.0,11.64,11.64,0.0,0.0,0.0,0
1226747,1,4000.0,249.05,0.0,0.0,29.0,127.0,0
400762,1,6500.0,0.0,654.29,13.11,27.0,1473.6,0
257673,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
960864,1,500.0,0.0,0.0,0.0,0.0,0.0,0
521162,1,15000.0,549.85,77.28,0.0,27.0,100.0,0
601711,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
765342,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1187599,1,500.0,0.0,0.0,0.0,0.0,0.0,0
74332,1,2000.0,356.89,433.17,0.0,29.0,146.7,0
794689,1,2000.0,1961.08,0.0,0.0,78.0,100.0,0
37091,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
807446,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
841242,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
954600,1,6200.0,0.0,0.0,0.0,0.0,0.0,0
292425,1,500.0,420.58,0.0,0.0,0.0,27.0,0
1023840,1,1000.0,373.78,140.8,0.0,0.0,100.0,0
629387,1,28000.0,1384.04,615.51,0.0,42.0,570.0,0
563586,1,17000.0,16537.1,1239.0,0.0,496.0,500.0,0
938323,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
702035,4,10800.0,0.0,0.0,0.0,0.0,0.0,0
551005,1,5000.0,4617.58,238.85,0.0,139.0,250.0,0
344554,7,26000.0,0.0,0.0,0.0,0.0,0.0,0
1098196,3,18500.0,855.05,2496.62,0.0,0.0,2832.6,0
271666,1,29800.0,364.32,2949.53,175.6,27.0,4000.0,0
624107,2,9500.0,0.0,0.0,0.0,0.0,0.0,0
621681,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
344799,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
776735,1,1000.0,130.8,130.8,0.0,27.0,289.49,0
144057,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
271025,1,28500.0,2812.14,2812.14,0.0,0.0,1619.09,0
436157,1,800.0,0.0,0.0,0.0,0.0,0.0,0
52234,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
772358,1,5000.0,554.64,1216.12,150.0,27.0,675.11,0
279346,1,10000.0,5564.64,0.0,0.0,167.0,400.0,0
700088,1,5000.0,2821.72,2094.88,0.0,85.0,100.0,0
1095960,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1123470,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
648526,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
954148,1,300.0,0.0,0.0,0.0,0.0,0.0,0
843737,1,300.0,0.0,0.0,0.0,0.0,296.38,0
780179,1,500.0,0.0,229.93,0.0,0.0,229.93,0
691056,1,2000.0,1897.68,0.0,0.0,57.0,0.0,0
171723,1,5000.0,1053.13,0.0,0.0,32.0,100.0,0
336071,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
352250,1,25000.0,-6.0,0.0,0.0,0.0,0.0,0
937799,1,3500.0,672.64,44.92,0.0,0.0,60.0,0
521282,3,26500.0,0.0,0.0,0.0,0.0,0.0,0
297517,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
882335,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
833391,1,6000.0,1106.44,0.0,0.0,33.0,200.0,0
94550,1,4000.0,1790.31,153.78,0.0,0.0,169.0,0
784171,1,5000.0,4967.97,17.56,162.87,319.0,100.0,0
300836,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
922262,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
791946,3,13000.0,0.0,0.0,0.0,0.0,0.0,0
742891,4,5750.0,0.0,0.0,0.0,0.0,0.0,0
1166002,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
422932,1,4500.0,3274.68,347.34,0.0,98.0,200.0,0
318311,1,25000.0,8183.93,0.0,0.0,246.0,400.0,0
85611,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1023459,1,500.0,232.3,82.85,0.0,0.0,100.0,0
674852,1,1500.0,1526.06,553.12,0.0,45.0,450.0,0
944861,1,500.0,41.1,1131.33,0.0,27.0,1090.23,0
1126363,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
130201,1,6500.0,5482.44,0.0,0.0,164.0,200.0,0
768542,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
814637,1,6000.0,59.15,459.15,0.0,27.0,829.31,0
537129,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
167043,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
971284,1,15000.0,1445.9,543.33,0.0,43.0,150.0,0
585884,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
950623,1,12500.0,7919.9,3350.0,0.0,238.0,800.71,0
327408,4,8800.0,0.0,0.0,0.0,0.0,0.0,0
1013536,1,1000.0,799.15,260.28,0.0,27.0,329.0,0
736979,1,500.0,190.82,644.85,0.0,0.0,480.0,0
1135665,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
392666,1,500.0,107.97,0.0,0.0,27.0,27.0,0
445137,1,10800.0,0.0,0.0,0.0,0.0,0.0,0
497195,1,10000.0,6960.83,10.02,0.0,0.0,600.0,0
1195184,3,10000.0,9827.69,0.0,0.0,295.0,400.0,0
1169866,1,15000.0,7210.0,0.0,0.0,216.0,250.0,0
730029,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
378698,1,28300.0,84.33,341.24,0.0,27.0,322.38,0
1068310,1,500.0,325.45,277.36,0.0,0.0,417.0,0
330308,1,17500.0,36.0,74.0,0.0,0.0,38.0,0
208842,1,3000.0,1488.68,2087.91,39.99,45.0,871.0,0
21217,1,1000.0,13.02,165.0,29.67,13.02,50.0,0
575977,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
593629,1,500.0,0.0,0.0,0.0,0.0,0.0,0
624281,1,10000.0,5186.41,0.0,0.0,156.0,300.0,0
505427,1,400.0,-3.22,0.0,0.0,0.0,460.72,0
223381,1,1000.0,767.7,251.05,0.0,27.0,200.0,0
611511,1,13100.0,10779.32,0.0,0.0,323.0,400.0,0
1166807,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
679824,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
604012,2,5000.0,133.89,361.31,19.99,27.0,316.54,0
438593,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1128512,1,800.0,328.55,0.0,0.0,0.0,55.0,0
1084203,1,26500.0,24936.86,426.09,0.0,748.0,732.0,0
656603,1,9500.0,-1.43,0.0,0.0,0.0,0.0,0
137708,6,8000.0,0.0,0.0,0.0,0.0,0.0,0
957406,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
877978,1,2000.0,1419.77,0.0,0.0,0.0,50.0,0
665636,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
888420,1,8500.0,38.29,1571.28,138.14,27.0,3784.35,0
439154,1,25000.0,0.0,0.0,0.0,0.0,669.96,0
569672,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
926946,1,1300.0,640.83,499.0,0.0,0.0,100.0,0
830890,1,2500.0,0.0,0.0,0.0,0.0,940.64,0
1132166,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
848821,1,4000.0,2066.42,0.0,0.0,62.0,500.0,0
677372,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
315397,1,22700.0,9.35,70.25,0.0,9.35,60.9,0
523761,1,5000.0,4848.36,53.83,0.0,0.0,150.0,0
939454,1,300.0,0.0,0.0,0.0,0.0,0.0,0
890732,1,500.0,474.78,1021.73,0.0,29.0,1033.05,0
212706,1,3500.0,1286.22,0.0,0.0,39.0,45.0,0
861037,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
357084,1,25600.0,-57.26,242.74,0.0,0.0,1139.12,0
1229364,1,7000.0,1350.4,0.0,0.0,41.0,100.0,0
819028,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
51720,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
713694,1,3000.0,2577.38,102.23,0.0,77.0,300.0,0
694629,1,25000.0,18973.3,5026.91,152.79,569.0,3600.0,0
1214501,1,300.0,219.06,0.0,0.0,27.0,94.0,0
39209,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
1032269,1,28000.0,8620.21,0.0,0.0,259.0,266.0,0
759694,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1212815,1,5000.0,3629.5,6.0,0.0,0.0,115.0,0
957605,1,6000.0,1030.15,269.92,66.03,0.0,27.0,0
344081,1,25000.0,1000.0,0.0,0.0,30.0,270.0,0
195553,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
308306,1,1300.0,363.63,211.47,0.0,27.0,250.0,0
622921,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1116137,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1122489,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
845908,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1210817,1,500.0,0.0,0.0,0.0,0.0,0.0,0
368924,1,28500.0,1156.06,1156.06,0.0,35.0,0.0,0
705327,1,2000.0,605.43,710.84,105.41,27.0,0.0,0
1016160,2,6000.0,5477.36,394.57,0.0,164.0,160.0,0
511746,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
2322,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
399187,1,19000.0,5690.68,0.0,0.0,0.0,1000.0,0
612987,2,5000.0,0.0,236.94,0.0,0.0,261.94,0
923878,1,21260.0,-610.48,695.82,0.0,0.0,1492.5,0
250127,1,5000.0,4740.23,97.29,0.0,142.0,0.0,0
735675,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1124394,1,500.0,192.88,579.0,0.0,0.0,386.59,0
421321,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
302394,1,14500.0,7773.08,160.2,0.0,233.0,300.0,0
35514,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1122600,1,6000.0,6028.1,0.0,0.0,354.0,180.0,0
706746,1,26500.0,403.03,0.0,0.0,27.0,33.62,0
1028135,1,500.0,257.49,617.13,84.12,27.0,864.77,0
750288,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
324705,1,2500.0,1161.1,1260.81,0.0,35.0,1028.0,0
660074,1,26000.0,156.88,66.49,0.0,27.0,27.0,0
1204900,1,500.0,0.0,0.0,0.0,0.0,0.0,0
927427,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
993985,1,5000.0,3611.51,1238.24,0.0,108.0,100.0,0
489707,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
1212974,1,5000.0,184.03,49.99,0.0,27.0,100.0,0
909316,1,14000.0,5159.4,0.0,0.0,308.0,0.0,0
809812,2,30000.0,7791.03,0.0,0.0,234.0,240.0,0
1185134,1,14500.0,1003.99,1003.99,0.0,30.0,1311.97,0
43839,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
280303,1,26500.0,7380.97,651.39,0.0,0.0,210.0,0
206812,1,500.0,53.03,0.0,0.0,27.0,180.0,0
800091,2,7000.0,6709.64,0.0,0.0,201.0,205.0,0
365166,1,500.0,0.0,0.0,0.0,0.0,0.0,0
184214,1,8500.0,1210.46,21.39,0.0,36.0,150.0,0
121093,1,3400.0,103.53,0.0,0.0,0.0,455.76,0
629748,1,4500.0,4284.39,162.77,0.0,129.0,140.0,0
492632,1,3500.0,1894.8,630.93,0.0,57.0,200.0,0
85873,7,1000.0,533.22,0.0,0.0,54.0,0.0,0
664067,1,26000.0,3461.21,0.0,0.0,0.0,200.0,0
463331,1,5000.0,540.94,540.94,0.0,29.0,736.0,0
1099485,1,4500.0,0.0,549.96,0.0,0.0,3924.39,0
280453,1,500.0,403.91,10.58,0.0,0.0,100.0,0
778078,1,10700.0,0.0,40.0,0.0,0.0,40.0,0
296209,1,1000.0,1565.27,0.0,0.0,90.0,0.0,0
833956,3,9000.0,5678.14,5963.66,0.0,0.0,2074.19,0
88529,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
548456,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
568224,1,21000.0,8386.06,105.96,0.0,0.0,300.0,0
132652,2,5000.0,637.45,637.45,0.0,27.0,26.0,0
999256,3,5000.0,1759.8,3637.76,0.0,53.0,1839.27,0
184640,1,4000.0,3959.22,53.76,0.0,119.0,120.0,0
111744,1,5000.0,5004.72,2204.5,0.0,150.0,200.0,0
1055620,1,3000.0,2368.91,167.23,0.0,0.0,100.0,0
124620,7,2000.0,1474.02,0.0,0.0,87.0,0.0,0
408729,1,6000.0,508.65,0.0,0.0,0.0,500.0,0
559587,1,300.0,0.0,0.0,0.0,0.0,0.0,0
592756,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
2172,3,8500.0,348.65,2600.45,0.0,27.0,2273.91,0
538431,1,500.0,0.0,63.77,0.0,0.0,155.52,0
209119,1,16000.0,6373.8,0.0,0.0,191.0,195.0,0
867226,1,300.0,0.0,0.0,0.0,0.0,0.0,0
206175,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
636510,1,10000.0,114.21,114.21,0.0,27.0,656.08,0
544481,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
1160642,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1148697,1,2000.0,1723.14,0.0,0.0,52.0,60.0,0
588199,2,24800.0,1420.56,1429.13,0.0,43.0,500.0,0
1179575,1,1000.0,869.04,0.0,0.0,27.0,75.0,0
141404,1,18000.0,3315.16,383.18,0.0,0.0,200.0,0
1113479,1,8000.0,7784.1,149.0,0.0,234.0,234.0,0
133796,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
944890,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
238208,1,500.0,0.0,0.0,0.0,0.0,0.0,0
17542,1,23000.0,2948.25,0.0,0.0,88.0,120.0,0
962329,1,2500.0,0.0,122.02,0.0,0.0,166.6,0
449004,1,18500.0,0.0,1605.9,15.45,469.0,2500.0,0
263044,1,1000.0,1132.68,0.0,0.0,82.33,37.67,0
639680,1,5000.0,5025.66,418.64,0.0,150.0,550.0,0
1199171,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
33076,1,20000.0,1034.1,150.86,0.0,0.0,400.0,0
317981,1,1300.0,1242.41,10.73,0.0,37.0,40.0,0
1042517,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1140029,1,500.0,152.68,170.57,18.26,0.0,0.0,0
869460,1,500.0,0.0,0.0,0.0,0.0,0.0,0
188597,1,2500.0,2176.42,308.58,0.0,65.0,125.0,0
465554,1,4250.0,0.0,0.0,0.0,0.0,0.0,0
385303,4,13300.0,0.0,0.0,0.0,0.0,0.0,0
235480,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
574769,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
213021,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
1222301,1,500.0,504.3,185.73,0.0,27.0,160.0,0
1183529,1,500.0,124.12,197.19,0.0,27.0,165.14,0
176823,1,500.0,456.84,1150.97,0.0,27.0,722.94,0
1007760,1,500.0,362.76,362.76,0.0,0.0,313.19,0
663905,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
382812,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
543555,2,14000.0,442.45,442.45,0.0,27.0,182.36,0
487426,1,19300.0,0.0,0.0,0.0,0.0,0.0,0
511798,1,3750.0,0.0,0.0,0.0,0.0,0.0,0
215410,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
486979,1,26500.0,118.51,234.92,0.0,27.0,336.11,0
789786,1,1000.0,254.06,0.0,0.0,27.0,105.0,0
516042,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
755965,3,7200.0,0.0,0.0,0.0,0.0,0.0,0
302044,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
847738,1,500.0,316.6,228.29,0.0,27.0,400.0,0
778865,1,3000.0,2915.62,0.0,0.0,87.0,90.0,0
842247,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
745437,1,5000.0,0.0,0.0,0.0,0.0,198.99,0
1012483,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
289283,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1003752,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
