,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
723028,1,5500.0,2705.74,0.0,0.0,0.0,105.8,0
226026,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
570794,1,5000.0,14.99,14.99,0.0,14.99,58.38,0
686288,1,800.0,264.64,79.71,0.0,27.0,30.0,0
1218443,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
713128,1,500.0,0.0,0.0,0.0,0.0,0.0,0
13025,1,2000.0,1524.25,26.88,0.0,46.0,100.0,0
606575,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
721339,2,22000.0,0.0,0.0,0.0,0.0,0.0,0
1069373,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
715633,1,7000.0,5842.16,164.53,0.0,175.0,620.0,0
255501,1,8700.0,77.55,77.55,0.0,27.0,288.69,0
749226,1,23000.0,8485.75,81.2,0.0,255.0,300.0,0
166954,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
69883,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
750091,1,500.0,0.0,0.0,0.0,0.0,0.0,0
450474,1,14300.0,0.0,0.0,0.0,0.0,0.0,0
965932,1,7000.0,6.99,6.99,0.0,6.99,21.05,0
136857,3,12300.0,126.69,1191.18,7.52,27.0,1063.09,0
177026,2,7500.0,7302.09,83.0,0.0,219.0,225.0,0
584151,1,5500.0,4231.24,554.02,0.0,0.0,300.0,0
231023,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
627075,1,1500.0,963.21,439.64,0.0,29.0,230.0,0
829145,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
687251,7,25000.0,0.0,0.0,0.0,0.0,0.0,0
273424,3,28500.0,0.0,0.0,0.0,0.0,0.0,0
449046,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
539601,3,8000.0,7992.71,2811.16,0.0,240.0,1450.0,0
776384,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
511372,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
304029,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
392758,2,26500.0,518.7,768.7,250.0,27.0,1090.78,0
678703,1,5000.0,4869.99,320.96,0.0,0.0,250.0,0
500098,1,26300.0,3652.91,0.0,0.0,0.0,140.0,0
1180417,1,2000.0,1650.51,54.1,0.0,50.0,100.0,0
211663,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1109707,1,500.0,26.59,517.98,0.0,0.0,962.63,0
550623,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
747970,1,6500.0,5982.43,0.0,0.0,179.0,300.0,0
974283,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
647618,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
435125,2,5000.0,4921.24,724.54,0.0,148.0,388.44,0
322950,1,29000.0,1092.35,388.92,0.0,33.0,700.0,0
55569,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
89131,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
1187585,1,2000.0,772.59,166.01,0.0,27.0,50.0,0
953151,1,1000.0,-700.02,212.24,0.0,0.0,1098.0,0
495266,2,24000.0,435.5,21.44,0.0,27.0,100.0,0
196577,1,1000.0,341.4,0.0,0.0,40.0,0.0,0
1031521,1,2000.0,1819.4,516.04,0.0,55.0,200.0,0
440741,1,1000.0,988.47,0.0,0.0,58.0,0.0,0
656359,4,17800.0,0.0,0.0,0.0,0.0,0.0,0
883826,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
897607,1,500.0,17.22,509.45,0.0,17.22,531.21,0
214391,1,500.0,322.73,315.16,72.53,27.0,200.0,0
545654,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1211759,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1234150,1,300.0,0.0,0.0,0.0,0.0,0.0,0
857182,1,1000.0,13.31,13.31,0.0,13.31,0.0,0
537671,2,19000.0,0.0,0.0,0.0,0.0,0.0,0
254814,1,25000.0,3237.44,0.0,0.0,0.0,150.0,0
373619,1,26500.0,141.34,583.73,7.0,27.0,479.39,0
953829,1,1000.0,215.47,0.0,0.0,20.0,20.0,0
106919,3,5000.0,2010.63,0.0,0.0,60.0,0.0,0
876213,1,300.0,332.31,159.02,0.0,58.0,0.0,0
895044,1,2500.0,2453.12,979.32,0.0,74.0,140.0,0
372175,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1033593,1,11000.0,11067.3,0.0,0.0,330.0,500.0,0
823638,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
219638,1,1000.0,644.75,1190.65,0.0,27.0,870.0,0
651075,1,1000.0,359.52,1528.2,9.56,27.0,1950.0,0
1029985,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
281480,1,23500.0,2356.35,2701.1,0.0,71.0,2698.91,0
149087,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
577970,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
528646,1,15000.0,9268.58,491.81,0.0,278.0,600.0,0
934295,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
243890,2,18000.0,235.21,245.4,0.0,27.0,398.24,0
263136,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
442482,1,26000.0,9628.56,508.72,0.0,289.0,400.0,0
1006338,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
111389,1,8000.0,1523.69,0.0,0.0,46.0,500.0,0
931828,2,8300.0,7064.77,1015.44,0.0,212.0,500.0,0
1094747,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1047525,1,300.0,6.44,10.69,0.0,6.44,20.0,0
239506,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
468677,1,1000.0,987.38,107.49,0.0,30.0,140.0,0
575408,1,26500.0,0.0,13.98,0.0,0.0,13.98,0
907449,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
811717,1,4900.0,0.0,0.0,0.0,0.0,0.0,0
61579,1,10500.0,4275.72,0.0,0.0,0.0,131.0,0
223805,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
601496,1,4000.0,0.0,0.0,0.0,0.0,15.0,0
142858,1,19300.0,0.0,0.0,0.0,0.0,0.0,0
44859,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
517927,1,10000.0,9294.82,0.0,0.0,279.0,300.0,0
768405,1,20000.0,8723.74,0.0,0.0,262.0,300.0,0
1152177,1,500.0,29.88,60.87,0.0,27.0,29.09,0
854616,1,24000.0,11886.06,0.2,0.0,0.0,400.0,0
1013616,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
813018,4,7500.0,0.0,0.0,0.0,0.0,0.0,0
1019638,1,500.0,473.62,548.63,0.0,27.0,190.0,0
821259,1,2000.0,201.11,390.95,0.0,29.0,222.51,0
819498,1,3000.0,2695.28,0.0,0.0,81.0,100.0,0
316845,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1015373,1,7500.0,180.7,0.0,0.0,20.0,140.0,0
62436,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1069294,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
832780,1,2500.0,552.59,4.52,0.0,29.0,150.0,0
1091698,3,28000.0,1500.83,1688.68,24.95,45.0,1500.0,0
579355,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
855832,1,500.0,0.0,0.0,0.0,0.0,0.0,0
212995,1,1500.0,1163.88,0.0,0.0,35.0,60.0,0
862762,1,5500.0,5323.53,2785.56,0.0,235.0,0.0,0
1220143,1,5500.0,397.56,0.0,0.0,27.0,50.0,0
332726,1,13000.0,0.0,0.0,0.0,0.0,187.43,0
244071,1,1000.0,548.59,0.0,0.0,27.0,200.0,0
11920,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
148724,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1220545,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
198649,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
931886,1,2500.0,0.0,0.0,0.0,0.0,674.79,0
1141917,1,9000.0,7401.29,68.05,0.0,222.0,225.0,0
255626,1,26500.0,23.38,23.38,0.0,23.38,27.37,0
261281,1,27000.0,255.35,255.35,0.0,0.0,138.17,0
850748,1,1000.0,577.68,1086.83,13.5,0.0,970.75,0
867392,1,3000.0,751.63,0.0,0.0,27.0,35.0,0
583191,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
709658,1,2000.0,1180.77,0.0,0.0,69.0,0.0,0
740970,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
24122,1,500.0,-16.0,0.0,0.0,0.0,0.0,0
1053324,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
133648,1,4000.0,11.05,25.03,0.0,11.05,25.03,0
470541,1,1000.0,1.53,15.67,0.0,1.53,1111.52,0
1090580,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
867472,1,500.0,445.1,45.95,0.0,27.0,50.0,0
1047259,1,5000.0,2522.34,0.0,0.0,76.0,100.0,0
247466,1,2000.0,1725.47,143.33,0.0,52.0,200.0,0
51363,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1061171,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1143980,1,500.0,158.94,366.51,0.0,29.0,207.96,0
720935,1,18000.0,8199.27,0.0,0.0,0.0,300.0,0
282101,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
264606,2,18500.0,17.41,17.41,0.0,17.41,17.41,0
611317,3,27500.0,3049.68,3049.68,0.0,0.0,3126.83,0
203512,1,4500.0,1646.92,507.18,0.0,49.0,35.0,0
407261,1,27900.0,0.0,0.0,0.0,0.0,0.0,0
1049258,1,6500.0,5590.08,0.0,0.0,0.0,200.0,0
1045033,1,27000.0,-1208.52,376.59,0.0,0.0,0.0,0
1224129,1,600.0,0.0,0.0,0.0,0.0,0.0,0
814308,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
613925,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
1172015,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
816773,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1206658,1,300.0,0.0,0.0,0.0,0.0,0.0,0
637629,4,4000.0,0.0,0.0,0.0,0.0,0.0,0
93585,1,500.0,0.0,0.0,0.0,0.0,0.0,0
566861,1,5600.0,4923.44,0.0,0.0,148.0,154.0,0
746718,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
483717,1,19500.0,1002.39,1002.39,0.0,30.0,0.0,0
243770,1,25300.0,599.0,248.58,0.0,29.0,0.0,0
785237,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1033627,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
575027,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
209335,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
104732,1,500.0,488.43,250.77,0.0,0.0,100.0,0
666753,3,7500.0,-533.17,155.87,0.0,0.0,500.0,0
66073,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
1140687,1,500.0,20.05,219.51,0.0,20.05,199.5,0
669568,1,10000.0,3996.92,0.0,0.0,120.0,400.0,0
162414,1,500.0,58.96,0.0,0.0,27.0,40.0,0
1037579,1,25300.0,523.77,923.77,0.0,27.0,400.0,0
761090,1,2000.0,1394.86,27.95,0.0,42.0,80.0,0
556359,2,28500.0,720.09,720.09,0.0,0.0,281.76,0
55280,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
505219,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
954134,1,25000.0,25085.57,651.06,87.5,750.0,300.0,0
270207,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1125709,1,500.0,0.0,0.0,0.0,0.0,136.4,0
1148572,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
96150,1,6500.0,1910.8,0.0,0.0,57.0,59.0,0
1179102,1,5000.0,926.95,0.0,0.0,28.0,30.0,0
1119107,1,500.0,54.36,54.23,0.0,27.0,0.0,0
284913,1,27800.0,3116.64,210.73,0.0,93.0,9402.96,0
1158697,1,5000.0,40.0,40.0,0.0,27.0,0.0,0
313504,2,25500.0,2273.06,2273.06,0.0,68.0,1653.16,0
433313,1,12500.0,12244.73,164.05,0.0,1078.0,0.0,0
927530,1,3500.0,2409.02,10.26,0.0,72.0,100.0,0
832005,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
954439,1,500.0,0.0,0.0,0.0,0.0,0.0,0
448673,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
647828,1,29000.0,610.62,610.62,0.0,27.0,1200.93,0
257223,1,5000.0,1989.19,18.45,0.0,60.0,75.0,0
994930,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
274340,1,500.0,51.94,209.62,0.0,27.0,282.67,0
650862,1,1500.0,512.63,221.07,0.0,0.0,300.0,0
705099,1,15000.0,11675.88,463.24,0.0,350.0,360.0,0
93287,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
599291,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
273300,1,11500.0,16.0,221.27,0.0,16.0,379.13,0
373080,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
884650,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
984776,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
434415,1,8000.0,4100.68,0.0,0.0,346.0,0.0,0
395258,1,12500.0,7195.07,250.47,0.0,216.0,600.0,0
126462,1,1000.0,869.55,0.0,0.0,27.0,200.0,0
191479,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
819933,1,500.0,-71.11,2.5,0.0,0.0,50.0,0
135117,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
142351,1,500.0,20.11,20.11,0.0,20.11,20.5,0
238573,1,10000.0,10120.81,650.65,0.0,300.0,735.0,0
620292,1,1000.0,684.54,962.56,15.99,29.0,524.06,0
1211265,1,700.0,0.0,0.0,0.0,0.0,0.0,0
447181,1,28500.0,1359.3,101.95,15.93,79.0,0.0,0
660131,1,5500.0,4065.6,79.88,0.0,122.0,130.0,0
957438,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
547699,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
114665,3,8000.0,1223.4,0.0,0.0,37.0,400.0,0
816808,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
544561,1,20000.0,2680.54,0.0,0.0,80.0,3900.0,0
58712,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
699691,1,25500.0,3369.74,279.0,0.0,101.0,120.0,0
1187066,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
292130,1,26500.0,4030.67,1892.04,0.0,121.0,1154.52,0
173233,3,5000.0,661.19,0.0,0.0,27.0,40.0,0
1059317,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
234654,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1211354,1,500.0,22.37,30.56,0.0,22.37,10.32,0
439476,1,26000.0,8894.7,0.0,0.0,267.0,0.0,0
773579,1,1000.0,852.94,469.39,32.72,29.0,50.0,0
158058,1,2500.0,1817.77,40.0,0.0,0.0,111.0,0
1047559,1,500.0,80.26,0.0,0.0,27.0,40.0,0
274428,2,27500.0,884.79,1767.63,0.0,0.0,1800.0,0
351975,2,10000.0,1875.04,6200.82,0.0,56.0,5000.0,0
843507,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
693258,1,300.0,0.0,0.0,0.0,0.0,0.0,0
129851,8,4250.0,0.0,0.0,0.0,0.0,0.0,0
692053,2,7500.0,751.2,751.2,0.0,0.0,52.89,0
754675,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
964144,1,1000.0,927.16,0.0,0.0,28.0,44.0,0
658710,1,28000.0,11943.09,1494.63,191.84,358.0,100.0,0
225032,1,2000.0,1568.21,0.0,0.0,47.0,48.0,0
797699,1,27000.0,50.0,50.0,0.0,29.0,0.0,0
774447,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
972709,1,2000.0,2016.23,13.8,0.0,119.0,0.0,0
630984,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
113848,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1090406,1,5000.0,4224.93,9.99,0.0,0.0,150.0,0
575433,1,23000.0,7673.89,0.0,0.0,230.0,250.0,0
894251,1,1500.0,162.25,201.84,0.0,27.0,1291.99,0
411961,1,5000.0,5026.9,497.09,18.74,150.0,475.0,0
638889,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
100878,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
651863,1,7300.0,0.0,11.1,0.0,0.0,503.75,0
64365,1,3500.0,1407.41,195.6,0.0,42.0,100.0,0
1165372,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
308521,1,7500.0,6372.58,279.95,0.0,191.0,200.0,0
785143,1,3500.0,415.2,0.0,0.0,27.0,74.0,0
1233388,1,2000.0,1168.15,0.0,0.0,35.0,36.0,0
1066249,1,14500.0,7117.06,96.65,0.0,214.0,5682.48,0
496698,1,27300.0,754.39,1763.96,58.64,0.0,2000.0,0
603970,2,5000.0,26.24,231.18,0.0,26.24,204.94,0
647185,1,27000.0,115.8,115.8,0.0,27.0,83.4,0
387417,1,27500.0,16.0,16.0,0.0,16.0,0.0,0
677723,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1207721,1,3000.0,2372.46,0.0,0.0,0.0,100.0,0
862511,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
733456,2,7000.0,2030.04,35.63,0.0,61.0,620.0,0
102977,1,1000.0,1008.48,88.75,0.0,30.0,100.0,0
573586,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1202636,1,500.0,0.0,247.66,0.0,0.0,292.08,0
444768,1,29800.0,2231.01,4806.42,139.43,0.0,4900.0,0
629676,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
258793,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
620388,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
580609,1,28000.0,62.79,237.28,0.0,0.0,247.97,0
398073,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
244841,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
841384,1,10300.0,-27.01,0.0,0.0,0.0,0.0,0
1138908,1,2000.0,1268.57,132.85,0.0,38.0,774.22,0
1230001,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
901453,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
141673,1,1000.0,901.67,315.61,0.0,27.0,100.0,0
437819,1,2500.0,687.26,0.0,0.0,27.0,170.73,0
332386,1,500.0,58.48,301.2,0.0,27.0,242.72,0
1224428,1,3000.0,1360.15,0.0,0.0,0.0,110.0,0
148363,1,9000.0,3681.1,686.42,0.0,110.0,400.0,0
1061052,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
967492,1,500.0,0.0,0.0,0.0,0.0,0.0,0
903203,1,8500.0,0.0,7.38,0.0,0.0,7.38,0
613765,9,5000.0,0.0,0.0,0.0,0.0,0.0,0
1023239,1,500.0,0.0,0.0,0.0,0.0,0.0,0
61576,2,18500.0,1511.77,1784.32,0.0,45.0,284.34,0
518201,1,9800.0,1595.96,0.0,0.0,48.0,150.0,0
136431,1,12800.0,9601.58,1289.8,0.0,288.0,2000.0,0
162980,1,18800.0,-350.0,0.0,0.0,0.0,0.0,0
758433,1,5500.0,0.0,0.0,0.0,0.0,93.89,0
743107,1,3000.0,2828.04,55.19,0.0,85.0,80.0,0
440112,1,2000.0,202.65,0.0,0.0,27.0,64.6,0
352336,2,11300.0,1063.34,39.68,0.0,0.0,863.01,0
895411,1,4500.0,4777.53,0.0,0.0,540.0,0.0,0
516981,2,11500.0,1570.67,0.0,0.0,47.0,1300.0,0
711538,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1033330,1,5000.0,4179.18,0.0,0.0,125.0,100.0,0
1054429,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
551460,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
116635,1,17500.0,3899.2,156.57,0.0,228.0,0.0,0
308968,3,9000.0,0.0,123.67,0.0,0.0,123.67,0
619138,1,29000.0,2769.77,3679.92,0.0,83.0,1345.62,0
546138,1,17500.0,5445.08,92.67,0.0,322.0,0.0,0
858438,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
4096,1,3000.0,3008.56,211.68,0.0,90.0,90.0,0
69133,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
383665,1,3000.0,1417.35,910.4,0.0,43.0,640.0,0
1137666,1,1000.0,33.44,393.16,0.0,29.0,598.22,0
998745,9,12000.0,0.0,0.0,0.0,0.0,0.0,0
272164,1,15000.0,8698.87,2441.5,0.0,0.0,5000.0,0
226134,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1035946,1,12500.0,0.0,11.72,0.0,0.0,46.41,0
1152961,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
39959,1,1000.0,750.34,0.0,0.0,27.0,40.0,0
375459,1,1000.0,122.1,169.12,0.0,27.0,47.02,0
195033,1,300.0,257.15,116.78,0.0,0.0,27.0,0
593717,2,18000.0,5466.47,0.0,0.0,164.0,0.0,0
1228982,3,5000.0,1225.28,0.0,0.0,37.0,38.0,0
645091,1,18500.0,1610.56,2996.12,38.5,48.0,2694.12,0
687854,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
828089,1,1000.0,628.91,21.9,0.0,27.0,60.0,0
141076,1,500.0,-25.0,0.0,0.0,0.0,0.0,0
556938,1,4000.0,1402.04,0.0,0.0,42.0,100.0,0
586382,1,500.0,425.26,425.26,0.0,0.0,0.0,0
412603,3,28000.0,0.0,358.39,0.0,87.0,77.0,0
31899,1,1500.0,998.74,59.46,0.0,30.0,29.0,0
670667,11,1500.0,947.36,292.15,0.0,28.0,600.0,0
3290,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
506315,1,15000.0,9619.58,95.21,0.0,289.0,400.0,0
51215,1,3000.0,3035.21,8.87,0.0,168.0,100.0,0
804298,1,24000.0,4338.23,141.79,0.0,0.0,350.0,0
662405,3,9000.0,1457.46,0.0,0.0,44.0,200.0,0
878813,1,1000.0,0.0,39.87,0.0,0.0,167.86,0
574834,8,2000.0,0.0,0.0,0.0,0.0,0.0,0
110791,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
909756,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
695930,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
997949,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
778229,1,5000.0,4777.78,69.09,0.0,143.0,270.0,0
295955,1,12000.0,5783.67,578.55,0.0,0.0,600.0,0
475954,1,9500.0,6972.17,43.82,0.0,209.0,212.0,0
840212,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
213453,1,11500.0,218.8,537.73,4.8,27.0,500.0,0
941845,3,7000.0,72.74,102.38,0.0,27.0,57.59,0
166377,1,1000.0,828.35,330.27,0.0,27.0,300.0,0
1101948,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
300545,7,11500.0,0.0,0.0,0.0,0.0,0.0,0
565869,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
421065,1,8300.0,0.0,59.97,0.0,0.0,59.97,0
497495,1,3200.0,0.0,0.0,0.0,0.0,0.0,0
89752,1,2000.0,504.06,0.0,0.0,29.0,0.0,0
81550,1,28000.0,4849.18,1260.04,56.07,145.0,1050.0,0
145444,1,7000.0,7066.65,272.78,0.0,210.0,210.0,0
311992,1,8000.0,126.98,126.98,0.0,29.0,0.0,0
528578,1,1000.0,1005.62,20.84,0.0,30.0,35.0,0
402016,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
958669,1,8000.0,5696.03,110.24,0.0,171.0,171.0,0
389301,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
134605,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
868635,1,1000.0,158.89,174.52,77.64,0.0,620.19,0
933408,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
350473,2,21000.0,1326.76,3025.75,0.0,40.0,1650.69,0
570254,1,27500.0,5723.03,0.0,0.0,172.0,250.0,0
372233,1,7500.0,7051.56,358.31,0.0,212.0,300.0,0
883355,1,5000.0,4690.85,0.0,0.0,0.0,160.0,0
877803,1,10800.0,838.37,571.45,0.0,0.0,425.0,0
967216,1,1000.0,401.73,375.68,99.25,29.0,240.0,0
650715,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
533496,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
165308,1,13180.0,0.0,0.0,0.0,0.0,0.0,0
393021,1,300.0,0.0,0.0,0.0,0.0,0.0,0
844481,1,12500.0,938.3,945.52,0.0,28.0,0.0,0
937546,2,20000.0,716.86,3347.84,449.08,29.0,3485.78,0
340698,1,20000.0,1199.27,1231.36,32.09,36.0,975.45,0
706839,1,22000.0,120.41,120.41,0.0,27.0,0.0,0
353848,1,2000.0,1779.29,0.0,0.0,53.0,117.0,0
873731,1,6000.0,1939.75,0.0,0.0,119.0,117.0,0
52381,1,3000.0,2994.25,1221.85,0.0,90.0,372.29,0
31910,1,1500.0,736.44,0.0,0.0,27.0,27.0,0
350044,1,2000.0,94.74,94.74,0.0,27.0,0.0,0
186740,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
916200,1,2000.0,362.02,362.02,0.0,29.0,328.74,0
98710,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
104031,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
792054,1,5500.0,186.96,186.96,0.0,27.0,0.0,0
1164028,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
102672,1,21600.0,9.94,9.94,0.0,0.0,0.0,0
1188256,1,2500.0,196.08,0.0,0.0,27.0,100.0,0
385694,3,26500.0,889.7,889.7,0.0,27.0,635.59,0
24496,1,26800.0,327.36,327.36,0.0,27.0,0.0,0
910461,3,28300.0,275.72,275.72,43.33,0.0,42.76,0
984211,1,500.0,0.0,0.0,0.0,0.0,0.0,0
671940,1,1000.0,217.85,452.51,0.0,0.0,400.0,0
852376,1,11000.0,0.0,1409.27,4.0,0.0,1887.01,0
1098130,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
53793,1,2000.0,1095.91,14.74,0.0,33.0,100.0,0
849100,1,12500.0,5.29,5.29,0.0,5.29,0.0,0
407430,1,4800.0,4516.36,0.0,0.0,135.0,150.0,0
432039,1,2000.0,1017.36,494.64,312.5,31.0,300.0,0
167265,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
670252,11,3000.0,2310.5,1437.97,0.0,69.0,300.0,0
1170029,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
201212,4,600.0,0.0,0.0,0.0,0.0,0.0,0
680523,1,500.0,0.0,185.63,0.0,0.0,185.63,0
74230,1,6000.0,6019.83,219.45,0.0,180.0,177.0,0
26335,1,29000.0,25506.03,0.0,0.0,765.0,785.0,0
437266,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
601834,1,2000.0,526.81,0.0,0.0,135.0,0.0,0
265907,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
1105755,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
997484,3,17000.0,0.0,0.0,0.0,0.0,0.0,0
1159072,1,500.0,54.82,178.63,0.0,27.0,139.85,0
714509,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
675148,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
736544,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1056380,1,2500.0,1185.92,454.21,0.0,0.0,1053.0,0
1222427,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
957588,1,6000.0,1029.19,175.02,0.0,31.0,0.0,0
470273,1,17000.0,4038.58,0.0,0.0,0.0,200.0,0
298351,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
