,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
1097264,1,500.0,0.0,0.0,0.0,0.0,0.0,0
225484,1,12000.0,0.0,125.0,0.0,0.0,0.0,0
991569,1,7000.0,3252.37,0.0,0.0,98.0,100.0,0
759700,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
533503,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
371101,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1082575,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
876923,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
173775,1,20000.0,9580.46,1159.25,0.0,0.0,500.0,0
1004131,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
324492,2,27000.0,185.88,195.93,0.0,27.0,0.0,0
1172094,1,500.0,0.0,0.0,0.0,0.0,0.0,0
776250,1,1000.0,929.3,0.0,0.0,0.0,40.0,0
181772,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
761624,1,6000.0,2443.34,0.0,0.0,73.0,100.0,0
742382,1,4200.0,2023.42,0.0,0.0,61.0,150.0,0
280332,1,4000.0,3906.36,90.08,0.0,117.0,125.0,0
983533,1,1000.0,533.33,0.0,0.0,0.0,27.0,0
109551,1,1000.0,100.98,76.04,0.0,27.0,128.14,0
580148,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1132624,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
666765,3,7500.0,994.29,0.0,0.0,30.0,250.0,0
468718,2,10500.0,9602.53,48.13,0.0,0.0,400.0,0
1007915,1,11500.0,11530.74,415.37,0.0,345.0,0.0,0
1203171,1,17000.0,55.01,55.01,0.0,27.0,0.0,0
1038892,1,1300.0,70.03,85.62,0.0,27.0,112.49,0
1056780,1,2500.0,569.19,471.72,0.0,0.0,521.71,0
529070,1,13500.0,599.53,405.89,0.0,27.0,200.0,0
214428,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
266984,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1171586,1,500.0,0.0,0.0,0.0,0.0,3.39,0
507192,1,2000.0,1954.75,0.0,0.0,0.0,60.0,0
35185,1,4500.0,181.58,326.13,0.0,0.0,187.48,0
938541,1,4000.0,2986.95,0.0,0.0,90.0,150.0,0
830380,2,20000.0,6784.95,0.0,0.0,204.0,891.18,0
510624,1,2500.0,1929.6,188.48,0.0,58.0,200.0,0
794103,1,500.0,253.72,353.72,0.0,0.0,100.0,0
1066728,2,5000.0,29.64,1574.1,37.85,27.0,1889.84,0
974738,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
916364,1,1000.0,730.56,1219.82,0.0,0.0,489.26,0
664366,3,28500.0,2138.01,2398.19,260.18,64.0,2561.83,0
1127505,1,1000.0,600.32,600.32,0.0,27.0,0.0,0
1129512,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
440308,1,2000.0,1739.87,366.76,0.0,52.0,100.0,0
521582,1,500.0,0.0,163.7,0.0,0.0,162.74,0
243077,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
816857,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
537623,1,18500.0,347.06,537.21,0.0,27.0,769.89,0
460699,1,3500.0,955.9,14.95,0.0,29.0,0.0,0
859926,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
547088,1,25000.0,8742.68,159.26,0.0,262.0,600.0,0
929884,1,500.0,452.84,121.36,0.0,27.0,100.0,0
946933,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
281202,3,25000.0,1216.32,1539.45,0.0,0.0,3000.0,0
677473,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
705317,1,2000.0,419.64,449.45,29.81,27.0,0.0,0
40526,1,27800.0,53.93,53.93,0.0,29.0,26.76,0
13318,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
413248,1,500.0,201.0,1022.68,18.95,27.0,802.73,0
1215183,1,500.0,544.34,0.0,0.0,27.0,35.0,0
489627,2,11800.0,2579.28,1574.56,0.0,77.0,2500.0,0
205137,2,10000.0,8682.19,0.0,0.0,260.0,400.0,0
730951,1,25000.0,0.0,0.0,0.0,0.0,46.01,0
391254,4,7750.0,0.0,0.0,0.0,0.0,0.0,0
801249,3,7500.0,0.0,0.0,0.0,0.0,0.0,0
675986,1,2500.0,2458.59,128.33,0.0,74.0,100.0,0
719212,1,12800.0,2247.44,92.35,0.0,67.0,500.0,0
785958,1,500.0,58.26,58.26,0.0,29.0,107.81,0
493152,1,18000.0,7475.59,0.0,0.0,446.0,0.0,0
70662,1,1000.0,452.02,550.9,0.0,27.0,100.0,0
547194,1,11500.0,137.16,60.74,0.0,27.0,100.0,0
113886,1,2000.0,128.98,352.93,0.0,29.0,455.43,0
300770,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1229875,1,500.0,257.48,15.32,0.0,0.0,150.0,0
868378,1,3800.0,2172.09,326.35,0.0,65.0,100.0,0
901290,1,7000.0,1323.44,11.5,0.0,40.0,113.0,0
855311,1,3000.0,955.34,955.34,0.0,29.0,0.0,0
1207379,1,1000.0,365.64,0.0,0.0,29.0,100.0,0
446511,1,17500.0,513.76,513.76,0.0,27.0,405.33,0
573687,3,10000.0,2449.79,2531.15,81.36,73.0,2153.05,0
1096501,1,8800.0,1948.01,141.51,0.0,0.0,200.0,0
495650,1,19000.0,11743.01,5858.17,0.0,352.0,1300.0,0
128227,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
715556,9,8900.0,0.0,0.0,0.0,0.0,0.0,0
831347,1,12000.0,382.65,382.65,0.0,0.0,531.29,0
743550,1,1000.0,184.27,233.93,0.0,27.0,200.0,0
802773,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
298746,1,15000.0,4375.45,1085.08,0.0,131.0,250.0,0
290822,2,27800.0,323.61,323.61,0.0,0.0,1993.1,0
1159506,1,27600.0,5525.57,0.0,0.0,166.0,250.0,0
643906,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
454127,2,8500.0,179.62,179.62,0.0,27.0,151.71,0
13449,1,500.0,371.43,149.49,0.0,27.0,250.0,0
930367,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
305849,1,5000.0,0.0,394.03,394.03,0.0,0.0,0
120785,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
470337,1,10000.0,6757.4,0.0,0.0,203.0,648.43,0
104821,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
968357,1,2000.0,9.99,9.99,0.0,9.99,9.99,0
1043548,1,1000.0,613.79,0.0,0.0,54.0,0.0,0
587934,1,27000.0,102.65,102.65,0.0,27.0,72.44,0
111490,10,500.0,0.0,0.0,0.0,0.0,0.0,0
446340,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
782041,1,27100.0,0.0,0.0,0.0,0.0,0.0,0
392871,1,18000.0,552.85,552.85,0.0,27.0,150.19,0
992801,1,24000.0,15593.48,0.0,0.0,468.0,950.0,0
657898,1,19000.0,415.84,415.84,0.0,27.0,0.0,0
1128912,2,14000.0,561.88,2556.67,0.0,27.0,1994.79,0
311371,2,25500.0,1015.9,1007.39,0.0,30.0,795.95,0
1018382,1,300.0,0.0,0.0,0.0,0.0,0.0,0
881818,1,1000.0,802.99,192.49,0.0,27.0,350.0,0
1039170,1,300.0,0.0,0.0,0.0,0.0,0.0,0
931814,1,2000.0,1961.25,16.08,0.0,59.0,120.0,0
197609,1,1000.0,196.98,0.0,0.0,0.0,80.0,0
838089,1,1000.0,525.9,59.41,0.0,27.0,27.0,0
249499,1,500.0,193.43,263.63,0.0,0.0,351.43,0
164478,1,6000.0,810.52,196.0,0.0,27.0,0.0,0
965015,1,25800.0,18.4,0.0,0.0,18.4,1050.0,0
798638,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
176874,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
236903,1,2500.0,1851.11,0.0,0.0,56.0,100.0,0
504643,2,26500.0,12115.8,231.4,0.0,0.0,1900.0,0
918771,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
507540,1,26000.0,4131.68,429.37,0.0,124.0,500.0,0
1025134,1,500.0,37.7,269.33,13.14,27.0,285.24,0
522050,1,6300.0,0.0,0.0,0.0,0.0,0.0,0
200736,1,10800.0,2090.23,413.86,0.0,63.0,5015.16,0
1078737,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
164273,1,10000.0,8931.23,0.0,0.0,0.0,275.0,0
595868,2,5000.0,2571.79,4784.89,12.77,77.0,5624.08,0
1208998,1,6500.0,1689.59,20.0,0.0,51.0,500.0,0
741737,1,15000.0,14668.56,500.35,0.0,440.0,440.0,0
702587,1,20000.0,15130.41,25.0,0.0,0.0,600.0,0
372718,1,4500.0,4294.87,3.75,0.0,0.0,131.0,0
1057213,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
719426,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
175348,1,22000.0,355.21,0.0,0.0,27.0,125.0,0
95348,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
465961,4,5500.0,0.0,0.0,0.0,0.0,0.0,0
924892,1,1000.0,0.0,0.0,0.0,0.0,52.33,0
537002,1,3500.0,2267.99,21.51,0.0,68.0,200.0,0
95789,3,27000.0,297.04,791.31,0.0,27.0,845.43,0
369606,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
212171,2,17800.0,0.0,0.0,0.0,0.0,0.0,0
744042,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
138243,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1199013,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1190926,1,25500.0,236.64,254.53,0.0,0.0,120.0,0
321662,1,15200.0,9865.67,0.0,0.0,296.0,500.0,0
374360,1,2000.0,1720.24,85.66,0.0,0.0,200.0,0
705544,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
73576,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1215626,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
605630,1,1500.0,130.9,0.0,0.0,27.0,100.0,0
744370,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
411324,1,3500.0,1332.4,450.15,0.0,40.0,0.0,0
177153,1,22000.0,-14.3,0.0,0.0,0.0,2514.3,0
64807,1,2000.0,1542.48,39.89,0.0,46.0,46.0,0
415539,1,7500.0,0.0,0.0,0.0,0.0,353.6,0
429724,1,25300.0,0.0,0.0,0.0,0.0,1135.87,0
187880,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
459059,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
35109,1,500.0,0.0,0.0,0.0,0.0,0.0,0
216489,2,17500.0,-1.0,1.0,0.0,0.0,2.0,0
522314,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
483667,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
468635,1,24500.0,22422.15,0.0,0.0,673.0,1000.0,0
919936,1,2000.0,1746.05,320.24,0.0,52.0,100.0,0
771878,1,3500.0,0.0,24.9,0.0,0.0,296.72,0
370310,1,500.0,0.0,0.0,0.0,0.0,0.0,0
259689,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
859691,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
603408,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
584509,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
226928,1,2000.0,907.02,6.71,0.0,0.0,35.0,0
462055,1,1500.0,1254.45,36.22,0.0,38.0,50.0,0
230069,1,6000.0,0.0,24.41,0.0,0.0,0.0,0
404266,1,17800.0,1127.94,1127.94,0.0,0.0,3099.96,0
15787,2,24000.0,713.34,1168.02,0.0,27.0,1000.0,0
837119,1,5500.0,5409.76,50.0,0.0,162.0,162.0,0
1061864,1,1000.0,84.52,332.77,0.0,27.0,293.82,0
1000166,1,2500.0,1315.96,409.33,30.87,39.0,600.0,0
989957,1,2000.0,2055.65,15.85,0.0,60.0,75.0,0
733834,1,2200.0,1398.69,0.0,0.0,42.0,50.0,0
526940,2,24000.0,0.0,44.99,0.0,0.0,0.0,0
634425,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
676190,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
752845,3,15000.0,2113.03,3878.51,0.0,63.0,1929.54,0
529841,1,23000.0,209.47,2731.23,0.0,27.0,3127.43,0
1022584,1,3000.0,3021.35,101.02,0.0,90.0,120.92,0
962403,1,2000.0,79.0,79.0,0.0,27.0,358.13,0
607203,1,16500.0,13654.03,1369.08,0.0,410.0,870.0,0
416464,1,16000.0,4409.21,0.0,0.0,132.0,200.0,0
1139268,1,8500.0,0.0,0.0,0.0,0.0,15.0,0
970912,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
277118,1,24000.0,204.35,204.35,0.0,27.0,176.57,0
236376,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
186918,2,9700.0,762.21,762.21,0.0,27.0,634.51,0
777316,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
704149,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
165598,1,27300.0,85.0,85.0,0.0,27.0,85.0,0
869468,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1115150,10,3000.0,0.0,0.0,0.0,0.0,0.0,0
473815,1,15500.0,1069.8,0.0,0.0,32.0,100.0,0
389045,1,9300.0,6417.62,0.0,0.0,193.0,350.0,0
114323,3,28000.0,94.52,249.27,0.0,27.0,176.71,0
570891,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
45497,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
321806,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
836827,1,2500.0,2165.3,0.0,0.0,65.0,50.0,0
573479,1,8600.0,2954.22,195.79,198.95,89.0,300.0,0
1168262,2,10000.0,2066.21,0.0,0.0,0.0,70.0,0
1148737,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
881514,1,5000.0,0.0,209.28,0.0,0.0,234.01,0
1036490,1,300.0,0.0,0.0,0.0,0.0,0.0,0
856256,1,2000.0,1996.97,1264.14,0.0,0.0,600.0,0
587739,1,7000.0,590.61,590.61,0.0,27.0,0.0,0
709125,3,5000.0,31.36,31.36,0.0,27.0,0.0,0
316993,1,15000.0,9674.73,1306.45,0.0,290.0,800.0,0
1117827,2,9500.0,0.0,0.0,0.0,0.0,0.0,0
1196004,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
340692,1,20000.0,1399.9,1399.9,0.0,42.0,659.21,0
519969,1,27000.0,23538.36,0.0,0.0,0.0,750.0,0
613997,3,28000.0,10.0,2095.86,0.0,0.0,2553.33,0
143272,1,27300.0,773.59,1114.54,0.0,27.0,592.17,0
45074,1,5000.0,65.58,76.5,10.92,27.0,95.67,0
272582,3,29500.0,0.0,0.0,0.0,0.0,0.0,0
457493,1,22500.0,4571.87,0.0,0.0,0.0,200.0,0
1055702,1,2000.0,1892.43,209.36,0.0,57.0,80.0,0
393547,4,16300.0,0.0,0.0,0.0,0.0,0.0,0
527057,1,12000.0,474.78,1093.57,200.0,0.0,2312.82,0
1141642,1,500.0,0.0,0.0,0.0,0.0,0.0,0
7164,1,16800.0,0.0,0.0,0.0,0.0,0.0,0
281223,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
401615,1,11500.0,1367.72,0.0,0.0,41.0,500.0,0
797656,1,1000.0,730.05,105.47,0.0,27.0,45.0,0
245281,1,3000.0,1089.62,358.41,0.0,33.0,27.0,0
919041,3,10000.0,8861.38,2159.0,0.0,266.0,500.0,0
426930,1,3550.0,0.0,0.0,0.0,0.0,0.0,0
376746,1,1000.0,964.64,104.69,0.0,29.0,150.0,0
866513,1,2000.0,2028.02,0.0,0.0,180.0,0.0,0
1024807,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
163809,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
577347,1,9500.0,31.47,42.12,10.65,27.0,0.0,0
1160507,1,500.0,0.0,0.0,0.0,0.0,0.0,0
669229,1,20000.0,1207.69,1208.39,91.45,36.0,0.0,0
34444,1,1000.0,78.34,0.0,0.0,20.0,60.0,0
216803,1,10000.0,9738.79,47.06,0.0,292.0,297.0,0
536723,1,11000.0,3739.6,0.0,0.0,112.0,250.0,0
843043,3,6500.0,478.48,1499.22,0.0,0.0,2087.29,0
971542,1,500.0,532.03,235.26,0.0,54.0,0.0,0
11306,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
211898,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
928064,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
225644,1,500.0,0.0,0.0,0.0,0.0,40.35,0
119118,1,10500.0,767.71,0.0,0.0,0.0,100.0,0
966479,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
237845,1,5500.0,500.0,500.0,0.0,27.0,0.0,0
446800,1,27000.0,5807.66,48.08,0.0,174.0,0.0,0
27557,1,500.0,0.0,0.0,0.0,0.0,0.0,0
662829,3,29000.0,0.0,0.0,0.0,0.0,0.0,0
1029359,1,7500.0,1944.62,0.0,0.0,58.0,350.0,0
1153703,1,500.0,229.95,400.95,0.0,27.0,200.0,0
999895,1,26500.0,26910.16,1039.97,347.25,1574.0,0.0,0
964630,1,1500.0,-2.56,194.52,158.9,0.0,0.0,0
516004,1,8000.0,7517.27,0.0,0.0,0.0,231.0,0
464316,1,12500.0,3028.0,0.0,0.0,91.0,100.0,0
385285,1,12300.0,10024.65,645.05,0.0,301.0,800.0,0
559117,1,12000.0,11796.99,0.0,0.0,1055.0,0.0,0
231176,1,27500.0,13891.37,47.26,15.35,417.0,500.0,0
620678,1,21000.0,113.25,113.25,0.0,0.0,0.0,0
864089,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1229888,1,500.0,316.05,112.31,0.0,27.0,100.0,0
44871,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1002087,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
631763,1,7500.0,2060.98,373.06,0.0,62.0,100.0,0
548433,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
938522,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1079670,1,6500.0,6758.11,579.23,0.0,195.0,189.0,0
71826,1,300.0,0.0,0.0,0.0,0.0,0.0,0
745330,1,500.0,0.0,289.35,0.0,0.0,641.65,0
794916,1,26500.0,116.39,0.0,0.0,0.0,30.0,0
398988,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
935958,1,500.0,0.0,23.35,0.0,0.0,24.35,0
789971,1,500.0,397.26,90.45,0.0,27.0,100.0,0
117441,1,800.0,806.51,15.86,0.0,27.0,30.0,0
51627,2,5000.0,1116.71,0.0,0.0,34.0,2051.0,0
646516,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
487072,1,1500.0,814.89,80.3,0.0,27.0,100.0,0
94229,1,1000.0,940.42,11.93,0.0,28.0,50.0,0
604674,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
809463,1,1000.0,851.33,274.84,0.0,0.0,300.0,0
1044351,1,3200.0,0.0,0.0,0.0,0.0,0.0,0
1041542,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
265568,1,9500.0,2165.28,375.0,0.0,65.0,135.0,0
173523,1,3000.0,2793.14,289.58,0.0,84.0,77.0,0
1163153,1,1000.0,484.83,199.99,0.0,29.0,50.0,0
126703,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
157253,1,7000.0,6878.83,287.15,0.0,0.0,202.0,0
107200,1,7500.0,1495.99,973.7,11.45,0.0,200.0,0
450025,1,2500.0,191.09,475.37,22.5,27.0,353.32,0
572052,7,24000.0,0.0,0.0,0.0,0.0,0.0,0
721970,1,2000.0,1950.17,19.75,0.0,59.0,70.0,0
320621,1,500.0,0.0,0.0,0.0,0.0,0.0,0
955820,1,2000.0,91.74,91.74,0.0,27.0,134.95,0
546709,1,14500.0,459.12,459.12,0.0,27.0,437.14,0
674478,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
26014,3,25000.0,4299.49,5256.17,641.73,0.0,345.87,0
1129295,1,1000.0,914.03,0.0,0.0,54.0,27.0,0
465126,1,11500.0,0.0,0.0,0.0,0.0,2.27,0
818771,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
699420,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
667206,3,27000.0,0.0,0.0,0.0,0.0,0.0,0
294845,1,1000.0,45.39,198.47,0.0,27.0,968.43,0
953294,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
967927,1,11500.0,2931.3,33.92,0.0,88.0,568.64,0
866059,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
720183,2,8000.0,1047.9,329.29,0.0,31.0,300.0,0
607713,1,9300.0,454.17,0.0,0.0,27.0,200.0,0
331117,2,28500.0,0.0,0.0,0.0,0.0,0.0,0
1181303,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
335573,1,2000.0,1942.15,0.0,0.0,58.0,60.0,0
68498,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
1000796,1,4000.0,820.31,936.05,0.0,27.0,732.3,0
385251,1,12000.0,530.52,572.75,0.0,0.0,42.23,0
456849,3,15300.0,3553.48,3772.61,69.13,0.0,1695.61,0
963884,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1132798,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
481910,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
231854,1,1000.0,1026.23,0.0,0.0,30.0,87.0,0
1081732,1,5000.0,2764.78,0.0,0.0,83.0,85.0,0
881358,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1031909,9,300.0,0.0,0.0,0.0,0.0,0.0,0
11445,1,2000.0,1359.99,1979.6,782.0,41.0,250.0,0
173823,1,30000.0,3688.07,255.32,0.0,111.0,300.0,0
900023,3,27300.0,77.98,139.85,0.0,27.0,61.87,0
52857,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1160693,2,24500.0,107.25,148.71,0.0,27.0,200.0,0
700424,1,500.0,471.97,3.53,0.0,29.0,30.0,0
1198315,1,5000.0,2639.33,0.0,0.0,79.0,150.0,0
147054,1,15000.0,5279.55,0.0,0.0,0.0,163.0,0
46603,3,6500.0,1893.26,1046.18,0.0,57.0,1000.0,0
1115883,1,1000.0,1114.95,0.0,0.0,148.0,0.0,0
995762,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
85593,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
130466,1,300.0,0.0,0.0,0.0,0.0,0.0,0
743110,1,3000.0,2834.66,0.0,0.0,85.0,90.0,0
693477,1,20600.0,2075.88,2075.88,0.0,62.0,4390.05,0
716816,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
968055,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
395036,7,21800.0,0.0,0.0,0.0,0.0,0.0,0
859245,1,2000.0,881.55,0.0,0.0,26.0,56.0,0
260866,1,2000.0,1133.76,0.0,0.0,34.0,0.0,0
388221,1,12500.0,7958.84,2234.49,39.0,0.0,500.0,0
599941,1,1000.0,603.96,30.23,0.0,27.0,60.0,0
433396,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
558046,1,2000.0,1185.13,0.0,0.0,0.0,75.0,0
1223501,1,500.0,375.56,110.92,2.9,27.0,50.0,0
1134134,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1041255,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
111665,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
932604,1,500.0,361.74,0.0,0.0,27.0,0.0,0
673679,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
746245,1,1000.0,385.17,0.0,0.0,20.0,20.0,0
25267,3,27500.0,0.0,0.0,0.0,0.0,0.0,0
815189,1,8000.0,698.52,798.52,0.0,27.0,100.0,0
314435,1,13000.0,31.36,0.0,0.0,27.0,4091.15,0
668306,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
702698,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
600216,1,500.0,101.7,137.44,0.0,27.0,400.0,0
236724,1,2000.0,937.88,0.0,0.0,0.0,60.0,0
108802,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1209307,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
423840,1,8000.0,5104.23,88.61,0.0,0.0,160.0,0
267507,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1122493,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
134631,1,2300.0,0.0,0.0,0.0,0.0,0.0,0
622923,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1000732,1,13000.0,7024.99,0.0,0.0,211.0,216.0,0
590680,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1151243,1,500.0,0.0,0.0,0.0,0.0,0.0,0
266947,1,4000.0,2334.17,0.0,0.0,0.0,100.0,0
909263,3,5000.0,1443.94,2566.18,0.0,43.0,3000.0,0
778807,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
160521,2,10000.0,0.0,29.94,0.0,0.0,29.94,0
795857,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
887574,1,29500.0,635.23,375.15,0.0,27.0,600.0,0
384535,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
398391,1,3500.0,9.7,9.7,0.0,0.0,9.7,0
468877,1,500.0,492.32,492.32,0.0,27.0,0.0,0
1019062,1,500.0,178.63,178.63,0.0,27.0,80.51,0
549097,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
333121,1,28800.0,11313.22,429.3,0.0,0.0,350.0,0
914967,1,500.0,0.0,0.0,0.0,0.0,0.0,0
246276,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
983806,1,300.0,80.0,80.0,0.0,27.0,100.0,0
283902,1,500.0,81.03,156.02,0.0,27.0,156.02,0
1167527,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
429706,1,14000.0,10039.48,454.99,0.0,301.0,488.5,0
669475,1,1500.0,998.55,1245.35,0.0,0.0,700.0,0
1073338,3,5000.0,2418.28,0.0,0.0,73.0,600.0,0
435535,9,7250.0,0.0,0.0,0.0,0.0,0.0,0
854101,1,500.0,0.0,0.0,0.0,0.0,0.0,0
476102,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
374292,1,2000.0,773.27,1995.9,277.21,27.0,2555.9,0
68883,1,2500.0,0.0,0.0,0.0,0.0,366.01,0
988153,2,9000.0,0.0,0.0,0.0,0.0,0.0,0
858752,1,2000.0,1534.16,255.13,0.0,46.0,100.0,0
507432,1,4500.0,294.97,294.97,0.0,27.0,261.92,0
167818,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
48869,1,1000.0,69.99,0.0,0.0,54.0,0.0,0
1014586,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
570631,1,500.0,393.09,0.0,0.0,27.0,27.0,0
630057,1,4000.0,303.7,230.26,0.0,27.0,350.0,0
276589,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
698809,3,26000.0,0.0,0.0,0.0,0.0,0.0,0
81585,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1174777,1,1000.0,536.48,535.15,0.0,27.0,985.24,0
112422,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
1207850,1,500.0,306.81,313.44,0.0,0.0,250.0,0
616921,1,10500.0,1674.93,1674.93,0.0,50.0,1178.66,0
900465,1,500.0,430.14,84.88,0.0,27.0,179.0,0
24455,1,5000.0,1763.68,1766.92,0.0,53.0,2603.43,0
380678,1,12000.0,3839.63,0.0,0.0,115.0,1000.0,0
72033,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
509589,1,21300.0,0.0,0.0,0.0,0.0,0.0,0
411745,1,4000.0,3336.02,0.0,0.0,100.0,130.0,0
