,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
135557,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
364400,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1156126,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
853839,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
531044,1,25000.0,384.75,39.41,0.0,0.0,300.0,0
835484,1,2500.0,144.34,425.99,0.0,29.0,282.0,0
370937,1,5000.0,216.92,216.92,0.0,0.0,348.01,0
291075,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
790198,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
1146355,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
231508,1,16000.0,15543.87,1200.93,0.0,466.0,1000.0,0
1164914,1,11500.0,210.45,546.99,0.0,0.0,609.08,0
1020702,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
255969,2,25500.0,0.0,184.98,0.0,0.0,517.18,0
637394,1,7300.0,181.68,129.9,0.0,27.0,920.0,0
539848,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
165363,3,7000.0,1424.98,1424.98,0.0,0.0,885.34,0
1041746,1,500.0,0.0,0.0,0.0,0.0,0.0,0
286752,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
73044,1,300.0,0.0,0.0,0.0,0.0,0.0,0
536359,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
337822,1,500.0,0.0,0.0,0.0,0.0,0.0,0
279938,1,300.0,0.0,0.0,0.0,0.0,0.0,0
702931,1,25000.0,5.2,0.0,0.0,5.2,3531.34,0
2098,2,26000.0,2482.56,2776.02,27.08,74.0,1200.0,0
996299,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
1190039,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
40454,7,12000.0,0.0,0.0,0.0,0.0,0.0,0
58623,1,4300.0,3016.03,420.78,0.0,90.0,200.0,0
72474,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
539953,1,9800.0,0.0,0.0,0.0,0.0,0.0,0
645492,6,10000.0,0.0,0.0,0.0,0.0,0.0,0
341196,4,300.0,0.0,0.0,0.0,0.0,0.0,0
889359,1,10000.0,603.33,796.98,0.0,27.0,800.0,0
365162,1,500.0,0.0,0.0,0.0,0.0,0.0,0
24151,1,300.0,0.0,0.0,0.0,0.0,0.0,0
70856,9,29000.0,0.0,0.0,0.0,0.0,0.0,0
701756,1,23300.0,0.0,0.0,0.0,0.0,0.0,0
881806,1,1000.0,789.43,0.0,0.0,54.0,0.0,0
1114695,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1210790,1,11600.0,56.58,507.42,0.0,27.0,591.34,0
769443,1,5000.0,2158.04,412.62,0.0,65.0,200.0,0
953199,1,2000.0,2070.09,0.0,0.0,180.0,0.0,0
232982,1,18000.0,454.55,1106.8,0.0,0.0,2786.45,0
123693,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
709071,2,20000.0,2867.28,4783.99,0.0,0.0,3500.0,0
398151,1,4500.0,3138.74,0.0,0.0,94.0,100.0,0
700899,1,26500.0,517.63,1032.63,0.0,27.0,515.0,0
325477,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
582011,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1213503,1,500.0,0.0,0.0,0.0,0.0,0.0,0
934567,1,1000.0,979.52,0.0,0.0,138.0,0.0,0
1043573,1,28000.0,-27.0,0.0,0.0,0.0,137.84,0
413421,1,18800.0,10621.34,3433.17,0.0,319.0,850.0,0
637315,3,9500.0,0.0,0.0,0.0,0.0,0.0,0
574278,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
73982,1,13000.0,1640.25,793.06,0.0,49.0,0.0,0
157085,1,500.0,237.09,374.54,0.0,0.0,205.95,0
391123,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
718532,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
112192,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
845416,2,28000.0,672.36,675.55,3.19,27.0,1089.3,0
83543,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
52889,1,25100.0,4925.81,0.0,0.0,148.0,250.0,0
827891,1,16000.0,15798.44,422.72,0.0,474.0,471.0,0
360251,2,22000.0,1023.1,1040.09,16.99,31.0,805.45,0
143135,1,4000.0,892.55,391.34,0.0,29.0,7.82,0
791958,3,10000.0,0.0,0.0,0.0,0.0,125.81,0
707861,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
43672,1,300.0,192.71,0.0,0.0,81.0,0.0,0
669039,1,1200.0,329.81,12.85,0.0,27.0,167.0,0
1135799,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
401144,1,21000.0,127.97,127.97,0.0,0.0,352.22,0
121275,1,1000.0,842.08,23.64,0.0,27.0,75.0,0
123895,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
129253,1,29800.0,960.27,1216.98,0.0,29.0,420.97,0
242110,3,28800.0,-27.0,0.0,0.0,0.0,94.25,0
545896,1,10000.0,5552.41,0.0,0.0,0.0,180.0,0
693801,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1047600,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
682321,1,27000.0,19909.4,674.48,0.0,0.0,6465.0,0
299697,1,5000.0,2611.35,0.0,0.0,154.0,0.0,0
1122732,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
390830,1,1000.0,815.56,0.0,0.0,27.0,100.0,0
649744,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
887568,1,29500.0,791.51,621.36,45.0,27.0,0.0,0
178799,1,4000.0,1833.59,5633.59,0.0,55.0,5089.06,0
389882,1,20000.0,14947.03,0.0,0.0,330.21,330.0,0
425551,1,10800.0,0.0,0.0,0.0,0.0,0.0,0
542920,1,5000.0,56.33,304.27,0.0,27.0,264.92,0
858996,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1219027,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
1010421,1,3000.0,-8.12,0.0,0.0,0.0,0.0,0
1086507,1,8000.0,3937.48,528.29,0.0,0.0,4550.75,0
730193,1,3000.0,2758.3,481.87,0.0,0.0,2000.0,0
1040444,1,3000.0,2830.25,0.0,0.0,85.0,100.0,0
513150,1,21500.0,1627.05,2313.78,26.89,49.0,1500.0,0
1156335,1,500.0,0.0,0.0,0.0,0.0,0.0,0
375315,1,3000.0,2765.01,34.86,0.0,83.0,120.0,0
400051,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
1058541,1,1500.0,209.4,290.76,0.0,27.0,162.23,0
463096,1,2500.0,1359.26,0.0,0.0,41.0,300.0,0
34009,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
347190,1,22000.0,534.48,1633.55,0.0,0.0,2988.12,0
813503,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
140976,1,500.0,0.0,0.0,0.0,0.0,0.0,0
49126,1,2000.0,1181.58,0.0,0.0,35.0,100.0,0
175802,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
762382,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
651774,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
472879,1,25000.0,15874.28,1213.1,0.0,0.0,2000.0,0
993232,1,300.0,0.0,0.0,0.0,0.0,0.0,0
317566,1,30000.0,180.0,180.0,0.0,27.0,180.0,0
595131,1,5000.0,2497.1,29.42,0.0,75.0,300.0,0
371858,1,12000.0,0.0,424.94,0.0,0.0,424.94,0
1117125,1,12000.0,4186.36,25.85,0.0,126.0,176.0,0
232921,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
801709,1,3000.0,1560.71,623.12,0.0,47.0,500.0,0
107460,1,5000.0,3870.4,181.23,0.0,116.0,200.0,0
937912,1,1500.0,815.46,0.0,0.0,38.0,38.0,0
248681,1,27000.0,5136.52,0.0,0.0,154.0,500.0,0
658147,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
862243,1,500.0,43.36,547.4,16.9,27.0,650.0,0
1164749,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
880855,1,500.0,126.68,463.08,346.68,27.0,155.22,0
184873,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
739531,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
504097,1,20000.0,16.5,1863.75,0.75,16.5,3409.67,0
657902,1,19000.0,1186.47,745.97,0.0,36.0,100.0,0
617680,1,8500.0,1225.47,1225.47,0.0,37.0,119.23,0
743690,3,12000.0,2324.22,2324.22,0.0,70.0,2606.11,0
559874,1,29500.0,149.91,0.0,0.0,54.0,0.0,0
730656,8,8750.0,0.0,0.0,0.0,0.0,0.0,0
278310,1,2000.0,1537.35,458.54,0.0,46.0,100.0,0
714898,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
84297,1,10000.0,1874.33,657.81,0.0,56.0,200.0,0
23385,1,3500.0,988.37,0.0,0.0,30.0,30.0,0
833493,1,300.0,308.39,52.11,0.0,27.0,27.0,0
229823,1,7000.0,1412.27,594.17,0.0,69.0,0.0,0
982433,3,18500.0,0.0,0.0,0.0,0.0,0.0,0
280924,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
505277,1,2500.0,2143.35,0.0,0.0,0.0,60.0,0
139034,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1195415,1,2000.0,811.17,0.0,0.0,27.0,171.54,0
142273,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
355707,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
745159,1,28000.0,445.94,0.0,0.0,27.0,100.0,0
163233,1,1000.0,848.47,109.26,0.0,27.0,100.0,0
747307,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1078480,1,26500.0,297.18,1654.54,0.0,0.0,1555.82,0
1077089,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
938575,8,1000.0,0.0,0.0,0.0,0.0,0.0,0
1012272,1,4000.0,3739.09,0.0,0.0,154.0,70.0,0
630432,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
399404,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
718524,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1194804,1,1000.0,373.45,21.99,0.0,58.0,0.0,0
803420,1,28000.0,5094.71,4015.54,319.93,153.0,2000.0,0
1069830,1,300.0,-3.02,0.0,0.0,0.0,0.0,0
1180128,1,500.0,-35.71,131.02,0.0,0.0,166.73,0
846859,1,3000.0,600.0,0.0,0.0,27.0,251.0,0
766534,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
541079,1,5000.0,1764.53,0.0,0.0,53.0,55.0,0
292299,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1141578,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
853299,1,500.0,502.05,0.0,0.0,27.0,0.0,0
1116297,1,500.0,180.16,245.82,0.0,27.0,296.61,0
400408,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
1224386,1,500.0,331.71,403.28,0.0,27.0,71.57,0
976439,4,4300.0,0.0,0.0,0.0,0.0,0.0,0
143777,1,2000.0,1219.47,592.91,0.0,64.0,0.0,0
1128871,1,500.0,379.63,113.33,0.0,0.0,200.0,0
884549,1,500.0,0.0,0.0,0.0,0.0,0.0,0
191438,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
568663,1,8500.0,794.97,280.98,0.0,27.0,160.0,0
63227,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
144082,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
919361,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
925696,2,7500.0,3935.69,2372.47,0.0,118.0,4185.34,0
261548,1,25000.0,305.9,1393.43,0.0,0.0,1219.5,0
733647,1,2000.0,1008.12,0.0,0.0,30.0,100.0,0
396306,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
218647,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
334989,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
933117,1,500.0,500.87,256.61,0.0,27.0,127.0,0
602527,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
641773,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
104108,1,11000.0,9676.95,157.34,0.0,290.0,295.0,0
626052,1,2000.0,1838.1,0.0,0.0,55.0,56.0,0
928257,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
369769,2,19000.0,269.0,269.0,0.0,27.0,388.03,0
189312,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1111093,1,2500.0,0.0,26.41,0.0,0.0,26.41,0
609371,1,800.0,0.0,0.0,0.0,0.0,0.0,0
943227,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
387526,1,500.0,0.0,218.04,0.0,0.0,217.78,0
104212,3,28800.0,0.0,479.41,0.0,0.0,795.27,0
758070,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
399869,1,19000.0,37.8,50.0,0.0,0.0,200.0,0
762966,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
938550,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
3926,1,27500.0,1934.32,0.0,0.0,58.0,200.0,0
1062733,1,5000.0,627.22,2395.62,0.0,27.0,1798.95,0
632332,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
119055,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
558334,3,22000.0,1399.92,1510.96,24.96,42.0,86.08,0
1012898,1,3000.0,102.62,235.97,2.99,27.0,2151.72,0
689103,1,8500.0,5722.17,425.26,0.0,172.0,0.0,0
260597,2,27500.0,327.53,327.53,0.0,27.0,212.43,0
219535,1,13000.0,1284.93,1281.74,0.0,0.0,0.0,0
60409,1,5000.0,5248.05,0.0,0.0,748.0,0.0,0
363393,1,25000.0,3775.18,1886.61,0.0,113.0,100.0,0
1177973,2,8000.0,6798.0,0.0,0.0,204.0,0.0,0
134127,1,2500.0,410.87,410.87,0.0,27.0,0.0,0
359990,2,25400.0,1419.69,1425.33,5.64,43.0,1304.86,0
488833,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
402574,1,2000.0,1994.71,41.01,0.0,60.0,60.0,0
504430,2,7700.0,2999.52,2999.52,0.0,90.0,2098.39,0
1185079,1,11500.0,8708.22,0.0,0.0,261.0,300.0,0
353149,1,25300.0,1197.44,2270.3,59.15,36.0,1844.22,0
939,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
1175464,1,3000.0,3118.92,328.85,12.9,90.0,200.0,0
1204012,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1076792,2,5000.0,30.03,30.03,0.0,27.0,140.62,0
279472,2,27000.0,-1.04,22.21,22.21,0.0,274.46,0
1191486,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1236374,1,500.0,0.0,0.0,0.0,0.0,0.0,0
129602,1,15000.0,7956.6,202.5,0.0,0.0,238.0,0
180300,1,28000.0,7564.66,56.66,0.0,227.0,56.66,0
193576,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
477701,2,26300.0,948.87,948.87,0.0,28.0,115.56,0
598078,1,27300.0,468.83,468.83,0.0,27.0,597.76,0
385169,1,11500.0,28.32,0.0,0.0,28.32,0.0,0
18073,1,2500.0,2544.3,0.0,0.0,150.0,0.0,0
850558,2,27000.0,1831.72,2944.68,21.39,55.0,2973.55,0
898279,1,2000.0,1914.44,68.45,0.0,0.0,100.0,0
356713,1,29000.0,775.43,812.59,0.0,0.0,500.0,0
158442,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
307521,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
824296,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
696489,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
391822,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
417524,2,26000.0,-5.47,25.95,0.0,0.0,31.42,0
486948,1,11900.0,9493.3,0.0,0.0,285.0,350.0,0
478080,2,12000.0,10785.33,99.26,0.0,324.0,500.0,0
43775,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
585987,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1217155,1,500.0,0.0,335.68,0.0,0.0,335.68,0
911928,1,500.0,174.87,815.77,0.0,27.0,805.38,0
1001724,2,5000.0,4213.87,0.0,0.0,126.0,128.0,0
986959,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
951749,2,23500.0,5590.61,645.53,0.0,168.0,1073.45,0
344845,1,9250.0,0.0,0.0,0.0,0.0,0.0,0
80859,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1139627,1,18500.0,9579.0,14.98,0.0,287.0,600.0,0
169389,1,500.0,0.0,0.0,0.0,0.0,0.0,0
645440,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
395572,2,25800.0,9629.81,9681.38,51.57,289.0,7684.0,0
286348,1,7000.0,1654.26,0.0,0.0,50.0,200.0,0
741601,1,2000.0,1603.72,0.0,0.0,48.0,60.0,0
414090,1,10000.0,25.0,25.0,0.0,25.0,0.0,0
937784,1,3500.0,1775.29,0.0,0.0,53.0,150.0,0
838257,1,16000.0,11805.07,0.0,0.0,354.0,0.0,0
1164892,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
112043,1,500.0,76.49,171.19,0.0,27.0,417.61,0
170447,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1199422,1,5000.0,365.98,654.0,0.0,27.0,554.44,0
73886,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
936089,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
951097,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
567607,1,10500.0,10509.17,237.3,0.0,515.0,108.0,0
721931,1,500.0,372.76,202.3,0.0,27.0,200.0,0
25514,1,2000.0,0.0,19.49,0.0,0.0,19.49,0
909805,1,3500.0,134.68,402.32,0.0,27.0,498.73,0
595970,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1184903,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1139022,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
371736,2,11500.0,752.59,2419.15,0.0,27.0,1962.56,0
1178570,1,4000.0,1883.89,278.42,0.0,0.0,500.0,0
270195,2,12000.0,2519.8,0.0,120.0,0.0,500.0,0
830808,1,5000.0,4947.82,740.91,0.0,148.0,129.0,0
862707,2,26600.0,766.23,956.47,70.72,27.0,800.0,0
1084093,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
797957,1,15500.0,227.61,858.93,0.0,27.0,816.39,0
453843,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
228962,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
197297,1,16000.0,10298.16,0.0,0.0,309.0,350.0,0
308106,1,21500.0,19228.32,352.53,0.0,577.0,600.0,0
396541,3,27500.0,332.35,332.35,0.0,27.0,162.0,0
107796,1,300.0,200.98,67.03,0.0,27.0,200.0,0
308067,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
297499,1,7500.0,6929.27,727.0,0.0,208.0,200.0,0
569675,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
848262,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
271372,1,500.0,398.12,147.83,0.0,27.0,27.0,0
305099,1,2000.0,1489.67,0.0,0.0,45.0,50.0,0
725800,1,2000.0,1246.43,0.0,0.0,75.0,75.0,0
69045,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
320580,2,26000.0,552.82,684.2,0.0,0.0,0.0,0
880040,1,2500.0,810.27,48.25,0.0,0.0,104.09,0
1135884,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
862146,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
835400,1,500.0,0.0,0.0,0.0,0.0,99.29,0
1171140,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1082456,1,500.0,-0.37,0.0,0.0,0.0,255.61,0
1022401,1,500.0,268.61,268.61,0.0,27.0,399.39,0
473738,2,25300.0,85.0,361.42,0.0,27.0,276.42,0
450985,1,12000.0,27.47,27.47,0.0,27.47,22.47,0
1101880,3,18000.0,10391.63,3060.0,0.0,0.0,500.0,0
1005588,1,17500.0,201.21,537.56,0.0,0.0,446.25,0
475938,1,11500.0,0.0,159.84,0.0,0.0,529.82,0
823668,2,16000.0,0.0,0.0,0.0,0.0,0.0,0
730095,2,28500.0,0.0,0.0,0.0,0.0,0.0,0
1150650,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
107760,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
288315,1,5000.0,2897.7,583.04,0.0,87.0,1199.0,0
1121661,1,1000.0,930.21,279.23,0.0,28.0,100.0,0
1033749,1,2000.0,1858.61,0.0,0.0,0.0,70.0,0
320465,1,1000.0,1063.49,0.0,0.0,60.0,0.0,0
1100537,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1109923,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
187842,1,9000.0,4287.26,0.0,0.0,129.0,150.0,0
868844,2,5000.0,242.57,256.12,0.0,27.0,200.39,0
101893,1,500.0,0.0,0.0,0.0,0.0,0.0,0
859943,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1168423,1,500.0,0.0,0.0,0.0,0.0,0.0,0
584801,1,25300.0,19252.01,696.56,0.0,578.0,0.0,0
673339,1,25000.0,248.42,362.32,43.43,27.0,500.0,0
685464,1,11000.0,1091.01,1211.01,0.0,33.0,4800.0,0
607606,1,300.0,0.0,0.0,0.0,0.0,0.0,0
310409,1,1000.0,979.41,0.0,0.0,0.0,60.0,0
318777,1,12000.0,7834.83,379.2,0.0,235.0,0.0,0
749384,1,5000.0,987.33,0.0,0.0,30.0,30.0,0
814706,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
529825,1,2000.0,1908.27,3.0,0.0,0.0,58.0,0
649409,3,25000.0,357.15,732.19,0.0,29.0,1187.94,0
1120422,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
54998,1,20000.0,381.86,0.0,0.0,29.0,0.0,0
115015,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
475531,1,7500.0,1178.0,1178.0,0.0,35.0,0.0,0
1190427,1,2500.0,205.43,0.0,0.0,0.0,860.0,0
207431,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
1026213,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
298573,1,5000.0,698.88,989.0,0.0,27.0,293.0,0
389223,1,28500.0,510.66,101.0,0.0,54.0,0.0,0
902977,1,20000.0,4092.21,1915.87,0.0,123.0,864.1,0
778087,1,10700.0,4007.6,0.0,0.0,120.0,208.6,0
1206410,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
715470,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
716126,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
716396,1,6500.0,83.7,0.0,0.0,27.0,3452.09,0
340819,1,23500.0,15130.98,94.06,0.0,454.0,465.0,0
805175,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
766013,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1131448,1,4000.0,381.54,710.92,0.0,27.0,753.52,0
346737,1,1000.0,1030.68,46.0,0.0,30.0,60.0,0
554983,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
1001451,1,19500.0,1113.18,1113.18,0.0,33.0,1663.3,0
296514,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
531270,7,500.0,0.0,0.0,0.0,0.0,0.0,0
1104292,1,500.0,0.0,0.0,0.0,0.0,0.0,0
458577,1,3250.0,0.0,0.0,0.0,0.0,0.0,0
1070386,1,1000.0,638.99,638.99,0.0,27.0,41.5,0
424961,1,1500.0,1527.36,118.87,0.0,45.0,50.0,0
348337,1,3000.0,1783.26,37.4,0.0,0.0,54.0,0
1025816,1,500.0,125.47,125.47,0.0,27.0,177.47,0
53607,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
879917,1,1000.0,974.3,0.0,0.0,29.0,37.5,0
716794,1,3000.0,2629.77,0.0,0.0,79.0,0.0,0
578531,1,19300.0,0.0,0.0,0.0,0.0,0.0,0
1062244,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
95456,1,500.0,184.54,0.0,0.0,0.0,27.0,0
1141942,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1035601,1,500.0,0.0,0.0,0.0,0.0,0.0,0
963205,1,15000.0,13746.61,449.19,0.0,0.0,408.0,0
24554,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
505461,1,500.0,18.13,104.06,0.0,18.13,90.52,0
1013074,1,500.0,0.0,0.0,0.0,0.0,0.0,0
533203,1,500.0,21.46,21.46,0.0,21.46,36.62,0
607872,1,1500.0,169.37,169.37,0.0,27.0,185.8,0
1154693,1,7500.0,3327.74,2.99,0.0,100.0,160.0,0
311991,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
131937,1,500.0,508.03,19.17,0.0,27.0,27.0,0
321112,2,26800.0,0.0,134.99,0.0,0.0,134.99,0
597786,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
603810,1,7000.0,0.0,0.0,0.0,0.0,27.9,0
33751,8,5000.0,0.0,0.0,0.0,0.0,0.0,0
1158366,10,2500.0,0.0,0.0,0.0,0.0,0.0,0
1078022,1,500.0,0.0,0.0,0.0,0.0,0.0,0
593770,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
51728,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
951233,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
37866,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
104276,1,8500.0,6102.65,181.27,0.0,0.0,250.0,0
683456,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1102909,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
880098,8,500.0,0.0,0.0,0.0,0.0,0.0,0
584993,1,2000.0,1012.02,0.0,0.0,30.0,60.0,0
470215,1,22000.0,1144.92,79.83,0.0,0.0,100.0,0
75783,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
218079,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
59167,1,1100.0,880.56,0.0,0.0,29.0,100.0,0
349968,1,3500.0,3208.99,0.0,0.0,96.0,100.0,0
580434,7,25800.0,0.0,0.0,0.0,0.0,0.0,0
16763,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
417401,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1131881,1,10000.0,70.47,277.88,40.41,27.0,167.0,0
9361,1,16800.0,0.0,0.0,0.0,0.0,0.0,0
1130844,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1078559,1,26000.0,2946.8,2355.08,0.0,88.0,2000.0,0
1142635,1,500.0,72.3,340.55,0.0,27.0,535.83,0
678100,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
629451,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1170196,1,7000.0,1847.86,1970.08,74.89,55.0,1396.35,0
467714,1,22800.0,3698.67,869.88,31.04,0.0,700.0,0
27156,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1079098,1,5000.0,5041.0,66.65,0.0,150.0,150.0,0
573420,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
692173,1,1000.0,645.08,219.33,0.0,27.0,200.0,0
634168,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
253004,1,15000.0,11268.17,93.82,0.0,338.0,500.0,0
1218995,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
2485,1,3500.0,3307.87,352.64,0.0,0.0,400.0,0
194548,1,5000.0,3211.62,0.0,0.0,96.0,300.0,0
16569,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
505587,1,15500.0,903.69,903.69,0.0,27.0,411.9,0
320212,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
