,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
90053,1,1000.0,553.1,0.0,0.0,20.0,40.0,0
887403,1,2700.0,963.76,1544.97,35.14,29.0,1117.18,0
156312,1,300.0,0.0,0.0,0.0,0.0,0.0,0
346713,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
564561,1,2750.0,1285.27,0.0,0.0,0.0,80.0,0
1193726,1,300.0,0.0,0.0,0.0,0.0,0.0,0
564609,2,29300.0,283.63,529.85,0.0,27.0,700.0,0
198344,2,20000.0,0.0,74.86,0.0,0.0,0.0,0
190378,1,1000.0,-0.35,57.65,0.0,0.0,140.7,0
1031238,1,2000.0,0.0,0.0,0.0,0.0,101.32,0
735749,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1131246,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
59761,4,6000.0,0.0,0.0,0.0,0.0,0.0,0
1232544,11,5000.0,4123.36,0.0,0.0,124.0,126.0,0
244214,1,2000.0,950.03,0.0,0.0,29.0,100.0,0
1187481,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1169666,1,1000.0,677.22,49.95,24.41,0.0,27.0,0
970121,1,2500.0,1454.42,721.72,0.0,71.0,0.0,0
533491,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
556841,1,17000.0,5193.85,0.0,0.0,156.0,500.0,0
373654,1,27500.0,4854.24,173.78,0.0,146.0,150.0,0
1170260,1,500.0,10.02,47.29,0.0,10.02,51.16,0
258497,1,6300.0,0.0,0.0,0.0,0.0,0.0,0
718605,1,2000.0,653.56,0.0,0.0,20.0,100.0,0
248791,1,18000.0,-415.18,0.0,0.0,0.0,0.0,0
980994,1,500.0,477.05,477.05,0.0,29.0,0.0,0
631210,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
385235,1,10300.0,0.0,0.0,0.0,0.0,0.0,0
697412,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
133899,2,27000.0,2015.7,2015.7,0.0,60.0,1460.91,0
967257,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
366883,1,700.0,0.0,0.0,0.0,0.0,0.0,0
1129089,1,500.0,0.0,0.0,0.0,0.0,0.0,0
622925,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
845618,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
574192,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
109346,1,1500.0,1420.66,202.21,0.0,79.0,0.0,0
510648,1,1000.0,-3.37,0.0,0.0,0.0,0.0,0
583095,1,400.0,0.0,0.0,0.0,0.0,0.0,0
538344,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
887920,1,500.0,170.38,545.26,0.0,27.0,450.3,0
197678,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
571902,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
77802,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
1231033,1,300.0,0.0,0.0,0.0,0.0,0.0,0
167861,1,5000.0,2449.5,0.0,0.0,73.0,75.0,0
227947,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
157010,3,10000.0,2109.0,0.0,0.0,0.0,300.0,0
561505,1,27000.0,266.6,1098.8,162.61,27.0,990.32,0
1093134,1,300.0,0.0,0.0,0.0,0.0,0.0,0
495713,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
598758,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
344007,1,21000.0,507.77,1118.56,7.47,0.0,2256.22,0
808384,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
748077,1,6000.0,644.96,644.96,0.0,27.0,0.0,0
765335,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
200323,1,21000.0,5005.23,0.0,0.0,150.0,0.0,0
981121,1,7500.0,5750.12,0.0,0.0,173.0,353.0,0
438149,2,28000.0,846.55,0.0,0.0,27.0,461.0,0
901427,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1065982,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
586336,1,1000.0,837.79,63.0,0.0,27.0,50.0,0
1012586,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
380635,1,27000.0,21309.63,706.05,0.0,639.0,0.0,0
877768,1,1000.0,6.99,417.33,0.0,0.0,464.96,0
763770,1,1500.0,767.18,0.0,0.0,29.0,29.0,0
1028334,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
583887,1,1000.0,0.0,0.0,0.0,0.0,60.0,0
492433,1,5000.0,4631.23,462.36,0.0,139.0,130.0,0
240350,1,12000.0,10824.15,0.0,0.0,0.0,334.0,0
94603,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
558640,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
160849,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
253646,1,500.0,314.53,0.0,0.0,27.0,100.0,0
384309,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
204952,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
969448,1,18000.0,11719.37,3698.94,0.0,588.0,0.0,0
905042,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
502023,3,13500.0,268.67,268.67,0.0,27.0,0.0,0
497073,1,1500.0,974.22,0.0,0.0,29.0,200.0,0
97916,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
618605,2,19000.0,0.0,0.0,0.0,0.0,0.0,0
433043,1,500.0,0.0,0.0,0.0,0.0,0.0,0
66287,1,3000.0,0.0,0.0,0.0,0.0,263.75,0
286869,1,500.0,174.14,244.37,0.0,27.0,324.02,0
530041,1,2000.0,1727.88,0.0,0.0,52.0,200.0,0
459611,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
431360,1,2000.0,0.0,0.0,0.0,0.0,477.13,0
292296,1,300.0,0.0,0.0,0.0,0.0,0.0,0
83331,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
132453,1,1000.0,811.73,0.0,0.0,54.0,0.0,0
849490,1,500.0,0.0,0.0,0.0,0.0,0.0,0
960398,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
826562,1,3300.0,2059.84,0.0,0.0,62.0,100.0,0
498755,3,27500.0,1284.2,0.0,0.0,39.0,200.0,0
1008166,1,7800.0,0.0,0.0,0.0,0.0,0.0,0
178494,7,1500.0,0.0,0.0,0.0,0.0,0.0,0
729287,1,17000.0,9986.95,89.98,5.27,300.0,400.0,0
180335,1,16000.0,30.94,30.94,0.0,0.0,0.0,0
275216,1,2000.0,0.0,1432.96,0.0,0.0,1911.34,0
869621,3,5000.0,16.21,318.27,0.0,16.21,355.94,0
459926,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
600117,1,1000.0,746.83,0.0,0.0,27.0,50.0,0
281739,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
1015193,11,25000.0,0.0,0.0,0.0,0.0,0.0,0
844620,1,16600.0,9926.97,252.95,0.0,0.0,500.0,0
181701,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1026841,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
758196,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
623048,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
374528,1,28000.0,2826.94,0.0,0.0,0.0,500.0,0
95143,1,1000.0,922.67,0.0,0.0,0.0,40.0,0
568947,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
249169,2,13000.0,1.24,392.52,0.0,1.24,4418.47,0
808575,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
299285,3,28000.0,37.25,37.25,0.0,27.0,240.33,0
771673,1,8000.0,7592.12,0.0,0.0,228.0,232.0,0
497843,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
228319,1,12300.0,10320.38,322.51,0.0,0.0,532.11,0
61402,1,300.0,57.04,0.0,0.0,27.0,57.0,0
79923,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1130544,1,17000.0,1651.1,0.0,0.0,50.0,60.0,0
836055,2,16000.0,0.0,0.0,0.0,0.0,0.0,0
198565,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1057604,1,1000.0,1046.45,0.0,0.0,60.0,0.0,0
668486,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
109415,1,2000.0,0.0,324.16,0.0,0.0,1992.15,0
1127417,9,10000.0,0.0,0.0,0.0,0.0,0.0,0
802244,1,500.0,135.3,307.3,0.0,0.0,172.0,0
525925,1,26500.0,-10.12,13.15,0.0,0.0,18.21,0
444429,1,23300.0,0.0,0.0,0.0,0.0,0.0,0
532702,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
316277,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
270206,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1003878,1,1000.0,0.0,164.48,0.0,56.0,0.0,0
97441,3,10000.0,154.95,154.95,0.0,27.0,0.0,0
74067,1,2000.0,1717.43,0.0,0.0,154.0,0.0,0
65651,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1143820,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
74689,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
319865,1,1000.0,83.58,84.57,0.0,27.0,84.57,0
455835,6,8000.0,0.0,0.0,0.0,0.0,0.0,0
284516,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1035170,1,500.0,308.9,388.52,0.0,27.0,225.0,0
55,1,2000.0,-199.19,0.0,0.0,0.0,0.0,0
744691,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1069256,3,14000.0,0.0,0.0,0.0,0.0,0.0,0
481629,1,27800.0,35.76,35.76,0.0,27.0,35.76,0
418930,1,300.0,135.5,0.0,0.0,87.0,0.0,0
55160,1,500.0,0.0,259.62,0.0,0.0,259.19,0
350441,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
876914,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
872168,1,20300.0,0.0,0.0,0.0,0.0,0.0,0
695945,10,9500.0,0.0,0.0,0.0,0.0,0.0,0
1206475,3,5000.0,1517.28,920.41,13.43,0.0,30.0,0
155534,1,1000.0,358.65,0.0,0.0,27.0,50.0,0
725025,1,2000.0,982.12,0.0,0.0,85.0,0.0,0
971757,1,300.0,0.0,0.0,0.0,0.0,0.0,0
753828,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
47385,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1231704,1,300.0,0.0,0.0,0.0,0.0,0.0,0
62479,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
130773,2,16000.0,0.0,0.0,0.0,0.0,0.0,0
608884,1,12500.0,10431.03,0.0,0.0,313.0,0.0,0
666920,1,27000.0,0.0,67.73,0.0,0.0,294.94,0
432569,2,10000.0,127.86,790.58,0.0,29.0,1104.82,0
46605,3,6500.0,3022.58,515.0,0.0,91.0,1050.0,0
816346,1,3300.0,887.41,887.41,0.0,27.0,1941.84,0
476457,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
288868,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
206922,1,7200.0,0.0,0.0,0.0,0.0,0.0,0
401404,1,25000.0,36.21,36.21,0.0,0.0,0.0,0
325698,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
514738,1,2000.0,896.33,1163.55,189.4,27.0,300.0,0
702386,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
834655,2,19000.0,662.11,746.98,84.87,27.0,4091.94,0
992073,1,400.0,302.2,52.63,0.0,27.0,50.0,0
489281,1,3000.0,3068.2,0.0,0.0,352.0,0.0,0
167907,7,9500.0,0.0,0.0,0.0,0.0,0.0,0
723928,1,500.0,0.0,0.0,0.0,0.0,0.0,0
621132,1,1000.0,996.21,26.22,0.0,30.0,30.0,0
1152488,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
803455,1,21500.0,25.0,553.87,0.0,25.0,597.87,0
1084213,1,3500.0,1594.92,165.18,0.0,0.0,44.0,0
888333,1,500.0,340.28,10.16,0.0,27.0,40.0,0
1140960,1,300.0,62.78,370.19,0.0,27.0,435.74,0
633767,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
220179,2,10000.0,1075.0,3493.88,0.0,0.0,2454.47,0
809150,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
975259,1,5000.0,0.0,48.59,0.0,0.0,65.54,0
376638,1,26800.0,0.0,30.0,0.0,0.0,60.0,0
664597,1,500.0,0.0,0.0,0.0,0.0,0.0,0
769482,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1113386,1,4000.0,3621.35,63.58,0.0,109.0,200.0,0
152762,1,500.0,0.0,0.0,0.0,0.0,0.0,0
188838,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
433748,1,28000.0,939.75,1074.39,36.75,0.0,715.79,0
267042,1,2500.0,0.0,0.0,0.0,0.0,438.16,0
104240,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1235779,1,500.0,132.93,232.6,0.0,0.0,194.99,0
228778,1,22000.0,-14.01,12.99,0.0,0.0,65.13,0
703534,1,6100.0,0.0,0.0,0.0,0.0,0.0,0
911427,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1145000,1,500.0,0.0,0.0,0.0,0.0,0.0,0
499336,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
290865,1,5000.0,5078.47,523.51,0.0,150.0,400.0,0
656416,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
110209,1,500.0,282.72,281.56,0.0,27.0,506.46,0
992348,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
860143,1,2000.0,1977.03,737.97,0.0,59.0,300.0,0
901000,2,27000.0,1809.26,1854.09,44.83,54.0,3566.88,0
761813,2,10000.0,9116.02,212.9,0.0,0.0,274.0,0
1215607,2,6500.0,6590.74,928.3,0.0,195.0,300.0,0
1151293,1,500.0,464.72,0.0,0.0,51.0,30.0,0
306039,1,22000.0,418.85,587.11,76.74,0.0,200.0,0
492485,1,5000.0,0.0,0.0,0.0,0.0,1016.93,0
502608,1,5000.0,4691.33,0.0,0.0,141.0,150.0,0
1028632,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
693273,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1219355,1,3000.0,1957.34,0.0,0.0,59.0,60.0,0
722831,1,300.0,0.0,0.0,0.0,0.0,0.0,0
254886,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
430681,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
120641,1,4500.0,2856.3,0.0,0.0,86.0,200.0,0
161004,1,700.0,696.37,179.18,0.0,27.0,120.0,0
626204,1,27000.0,495.66,495.66,0.0,0.0,556.57,0
1026406,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
44892,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
621262,1,5000.0,4900.23,0.0,0.0,147.0,226.0,0
730299,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1218075,1,5500.0,1770.8,0.0,0.0,0.0,100.0,0
27773,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
713231,1,28000.0,415.43,1504.94,0.0,27.0,2408.61,0
408897,1,7000.0,1942.36,2093.47,268.9,58.0,800.0,0
911943,1,2500.0,155.0,369.52,0.0,29.0,695.93,0
882275,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
707169,1,27000.0,747.63,747.63,0.0,0.0,1663.62,0
208680,1,2000.0,221.38,242.87,21.49,27.0,910.72,0
1093213,1,500.0,0.0,0.0,0.0,0.0,0.0,0
242649,1,23800.0,0.0,80.0,0.0,0.0,120.78,0
784081,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
333986,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
279954,1,300.0,0.0,0.0,0.0,0.0,0.0,0
995341,1,10000.0,9251.37,625.0,0.0,278.0,375.0,0
771017,2,20000.0,8296.36,1729.29,37.26,445.0,0.0,0
841873,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
431798,2,23300.0,527.3,527.3,0.0,27.0,856.48,0
377907,1,27000.0,17894.21,643.25,0.0,0.0,750.0,0
1038666,1,14500.0,5.25,5.25,0.0,0.0,0.0,0
1182573,1,7500.0,0.0,135.88,0.0,0.0,221.82,0
1141664,1,500.0,174.03,503.69,0.0,27.0,511.3,0
1090990,1,500.0,430.92,54.33,0.0,27.0,93.0,0
467276,2,5000.0,0.0,30.0,0.0,0.0,30.0,0
383666,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
565954,1,1000.0,773.21,69.5,0.0,27.0,35.0,0
63663,3,10000.0,44.1,57.07,0.0,0.0,13.07,0
258421,1,19000.0,1016.13,1103.96,0.0,30.0,695.39,0
933952,1,10000.0,2253.68,161.67,0.0,68.0,5000.0,0
59126,1,500.0,0.0,0.0,0.0,0.0,0.0,0
991919,9,14500.0,0.0,0.0,0.0,0.0,0.0,0
973346,1,500.0,380.83,48.13,0.0,27.0,50.0,0
47908,1,27000.0,0.0,0.0,37.24,0.0,184.17,0
1121483,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
626582,1,29800.0,0.0,0.0,0.0,0.0,0.0,0
850016,1,500.0,491.79,0.0,0.0,81.0,0.0,0
335556,1,2000.0,1937.25,13.99,35.13,58.0,60.0,0
594509,1,18500.0,0.0,0.0,0.0,0.0,125.95,0
921462,1,500.0,0.0,0.0,0.0,0.0,0.0,0
3022,1,17500.0,2694.12,0.0,0.0,239.0,0.0,1
3458,1,2000.0,2198.77,0.0,0.0,247.0,0.0,1
5093,1,2000.0,2071.0,402.64,0.0,135.0,0.0,1
6642,1,19000.0,0.0,0.0,0.0,1710.0,0.0,1
7459,1,8500.0,2940.86,0.0,0.0,262.0,0.0,1
10508,2,6000.0,4227.09,0.0,0.0,380.0,0.0,1
12196,1,500.0,686.54,0.0,0.0,81.0,0.0,1
12200,1,500.0,650.49,0.0,0.0,81.0,0.0,1
12768,1,7500.0,7011.97,13.07,0.0,609.0,225.0,1
13225,1,5000.0,85.41,0.0,0.0,74.03,0.0,1
13409,1,3000.0,3160.94,0.0,0.0,264.0,0.0,1
14329,1,500.0,655.03,81.96,0.0,81.0,0.0,1
14960,1,10000.0,8523.74,0.0,0.0,765.0,0.0,1
14965,1,10000.0,9367.98,0.0,0.0,820.0,0.0,1
15612,1,1000.0,1003.85,0.0,0.0,89.0,0.0,1
16061,1,3500.0,3561.65,0.0,0.0,313.0,0.0,1
17143,1,2000.0,628.2,0.0,0.0,60.0,0.0,1
17153,1,2000.0,659.82,0.0,0.0,60.0,0.0,1
17786,1,3000.0,3227.22,0.0,0.0,382.0,0.0,1
17788,1,3000.0,3064.16,0.0,0.0,202.0,0.0,1
18749,1,2500.0,104.35,0.0,0.0,81.0,0.0,1
19026,1,500.0,535.51,0.0,0.0,81.0,0.0,1
20273,1,2000.0,1977.39,0.0,0.0,172.0,0.0,1
21072,1,2000.0,1569.58,0.0,0.0,139.0,0.0,1
21597,1,15000.0,15740.29,0.0,0.0,1225.0,0.0,1
24683,1,4200.0,3207.74,0.0,0.0,285.0,0.0,1
27964,1,17500.0,6716.25,0.0,0.0,600.0,0.0,1
28962,1,2000.0,1280.4,0.0,0.0,115.0,0.0,1
28964,1,2000.0,1295.63,0.0,0.0,116.0,0.0,1
29566,1,1500.0,1636.7,0.0,0.0,135.0,0.0,1
29569,1,1500.0,1644.65,0.0,0.0,135.0,0.0,1
30806,1,1500.0,1527.98,0.0,0.0,134.0,0.0,1
30808,1,1500.0,1516.51,0.0,0.0,135.0,0.0,1
30818,1,1500.0,1534.0,0.0,0.0,135.0,0.0,1
32160,1,4500.0,135.52,0.0,0.0,81.0,0.0,1
33636,1,15000.0,10853.66,0.0,0.0,966.0,0.0,1
34004,1,3500.0,500.45,0.0,0.0,60.0,0.0,1
34207,1,3000.0,2526.44,0.0,0.0,191.0,100.0,1
34839,1,500.0,99.62,0.0,0.0,87.0,0.0,1
35326,1,5000.0,5210.72,0.0,0.0,445.0,0.0,1
35672,1,500.0,543.35,0.0,0.0,81.0,0.0,1
37771,1,2000.0,1850.81,0.0,0.0,166.0,0.0,1
42800,1,10400.0,10047.25,0.0,0.0,889.0,0.0,1
43796,1,1000.0,1086.62,0.0,0.0,89.0,0.0,1
45592,1,1500.0,568.0,0.0,0.0,81.0,0.0,1
46354,1,5000.0,4432.54,0.0,0.0,392.0,0.0,1
46478,1,500.0,576.34,0.0,0.0,81.0,0.0,1
47678,1,4000.0,3725.06,0.0,0.0,330.0,0.0,1
49191,1,2500.0,2456.15,0.0,0.0,221.0,0.0,1
49793,1,5000.0,4660.12,0.0,0.0,421.0,0.0,1
55196,1,1000.0,380.84,0.0,0.0,81.0,0.0,1
55286,1,5000.0,5062.23,0.0,0.0,442.0,0.0,1
55406,1,2500.0,2192.79,0.0,0.0,192.0,0.0,1
55528,1,7000.0,6864.96,0.0,0.0,611.0,210.0,1
56782,1,1000.0,79.14,0.0,0.0,60.0,0.0,1
56791,1,1000.0,172.74,0.0,0.0,60.0,0.0,1
58671,1,300.0,209.58,0.0,0.0,81.0,0.0,1
60411,1,5000.0,5074.31,0.0,0.0,448.0,0.0,1
62214,1,4000.0,1369.54,0.0,0.0,120.0,0.0,1
62917,1,3000.0,2923.85,0.0,0.0,255.13,1.41,1
64668,1,12000.0,2625.82,0.0,0.0,171.0,50.0,1
64764,1,2000.0,2048.04,0.0,0.0,180.0,0.0,1
65285,1,800.0,716.53,0.0,0.0,81.0,0.0,1
65813,1,2000.0,1762.48,0.0,0.0,154.0,0.0,1
65949,1,7000.0,7109.13,0.0,0.0,629.0,0.0,1
66834,1,2500.0,2315.13,0.0,0.0,203.0,0.0,1
67396,1,5000.0,5170.76,0.0,0.0,450.0,0.0,1
68840,1,2500.0,716.48,0.0,0.0,81.0,0.0,1
68847,1,2500.0,923.87,0.0,0.0,82.0,0.0,1
73307,1,2000.0,2169.87,0.0,0.0,180.0,0.0,1
74830,1,2500.0,2576.42,19.0,0.0,216.0,0.0,1
76099,1,500.0,461.6,0.0,0.0,81.0,0.0,1
76727,2,5000.0,5299.01,0.0,0.0,450.0,0.0,1
81162,1,7200.0,6814.77,114.04,0.0,593.0,0.0,1
82020,9,9000.0,67.22,0.0,0.0,67.22,0.0,1
82188,1,5000.0,5118.92,0.0,0.0,446.0,0.0,1
84336,1,8000.0,2129.5,0.0,0.0,187.0,0.0,1
84583,1,16500.0,15.84,0.0,0.0,15.84,0.0,1
86211,1,500.0,8.02,0.0,0.0,8.02,0.0,1
87002,1,4000.0,2758.16,181.22,0.0,212.0,0.0,1
89899,1,300.0,347.98,0.0,0.0,81.0,0.0,1
89932,1,2000.0,1893.79,0.0,0.0,167.0,0.0,1
89941,1,2000.0,2072.2,0.0,0.0,178.0,0.0,1
90064,1,1000.0,777.71,0.0,0.0,58.0,10.0,1
91203,1,8000.0,7788.79,0.0,0.0,676.52,483.0,1
91204,1,8000.0,8154.8,0.0,0.0,925.52,310.0,1
91205,1,8000.0,8325.17,0.0,0.0,995.52,200.48,1
95938,1,4500.0,717.6,0.0,0.0,63.0,0.0,1
96828,3,5000.0,5092.85,0.0,19.14,408.0,0.0,1
99462,1,3000.0,3106.5,0.0,0.0,270.0,0.0,1
106096,1,2000.0,2058.77,0.0,0.0,177.0,0.0,1
106786,1,300.0,403.37,0.0,0.0,81.0,0.0,1
107570,3,5000.0,5236.58,275.68,0.0,428.0,0.0,1
107654,1,13000.0,13221.45,0.0,0.0,1144.0,0.0,1
111873,1,2000.0,1140.62,0.0,0.0,98.0,0.0,1
112643,3,5000.0,2610.39,0.0,0.0,213.0,0.0,1
113688,1,500.0,519.86,0.0,0.0,81.0,0.0,1
114388,1,300.0,207.23,0.0,0.0,81.0,0.0,1
114551,1,5000.0,4917.23,0.0,0.0,441.0,0.0,1
115996,1,4000.0,3521.67,0.0,0.0,321.0,0.0,1
116435,1,2000.0,2066.65,0.0,0.0,180.63,0.0,1
116860,1,2000.0,1873.28,0.0,0.0,166.0,0.0,1
117436,1,800.0,856.66,0.0,0.0,81.0,0.0,1
119480,1,2000.0,2113.68,0.0,0.0,180.0,0.0,1
120793,1,1000.0,296.66,0.0,0.0,60.0,0.0,1
122434,1,5000.0,1630.63,0.0,0.0,114.0,30.0,1
123424,1,6000.0,1914.98,0.0,0.0,270.0,73.0,1
123425,1,6000.0,1959.95,0.0,0.0,270.0,73.0,1
123426,1,6000.0,2004.29,0.0,0.0,270.0,73.0,1
123427,1,6000.0,2047.96,0.0,0.0,270.0,73.0,1
123428,1,6000.0,2090.97,0.0,0.0,270.0,73.0,1
123429,1,6000.0,2133.32,0.0,0.0,270.0,73.0,1
123438,1,6000.0,2314.55,0.0,0.0,203.0,0.0,1
124479,1,500.0,593.72,0.0,0.0,81.0,0.0,1
124532,1,1700.0,1033.56,0.0,0.0,93.0,0.0,1
124767,1,2000.0,879.1,0.0,0.0,80.0,56.0,1
124769,1,2000.0,879.77,0.0,0.0,81.0,0.0,1
131762,1,5000.0,4229.61,0.0,0.0,375.0,0.0,1
132099,1,2000.0,2142.08,0.0,0.0,180.0,0.0,1
132351,1,2000.0,1583.0,0.0,0.0,137.0,0.0,1
134583,1,1000.0,943.73,0.0,0.0,83.0,0.0,1
134830,1,2000.0,95.39,0.0,0.0,81.91,0.0,1
135323,3,5000.0,5288.5,0.0,0.0,410.0,0.0,1
135928,1,9000.0,7488.57,0.0,0.0,683.0,228.0,1
136794,1,1000.0,1027.81,0.0,0.0,89.0,0.0,1
136880,1,1000.0,1088.03,0.0,0.0,90.0,0.0,1
137459,2,8000.0,8066.35,0.0,0.0,636.0,500.0,1
137460,2,8000.0,8467.1,0.0,0.0,896.0,40.0,1
137461,2,8000.0,8370.18,19.28,0.0,696.0,0.0,1
141857,1,2000.0,2117.19,0.0,0.0,177.0,0.0,1
143861,1,2500.0,2514.19,0.0,0.0,223.0,0.0,1
143863,1,2500.0,2503.41,0.0,0.0,223.0,0.0,1
143877,1,2500.0,2630.03,0.0,0.0,225.0,0.0,1
145856,3,25500.0,2939.69,0.0,0.0,259.0,0.0,1
149305,1,25500.0,1331.76,0.0,0.0,117.0,0.0,1
149399,1,5000.0,5140.91,0.0,0.0,420.0,0.0,1
149701,7,2000.0,395.84,0.0,0.0,48.0,20.0,1
149728,1,500.0,546.48,0.0,0.0,81.0,0.0,1
149751,1,13000.0,13462.71,6.38,0.0,1170.0,0.0,1
149814,1,2000.0,1940.18,0.0,0.0,225.0,0.0,1
149815,1,2000.0,1879.86,0.0,0.0,167.0,0.0,1
152082,1,500.0,525.39,0.0,0.0,108.0,0.0,1
152083,1,500.0,517.89,0.0,0.0,81.0,0.0,1
152570,1,2000.0,2130.6,0.0,0.0,180.0,0.0,1
154314,1,500.0,131.55,0.0,0.0,81.0,0.0,1
154626,2,5000.0,5274.83,0.0,0.0,449.0,0.0,1
156399,1,1000.0,1020.97,0.0,0.0,88.0,0.0,1
157398,1,2000.0,7.14,0.0,0.0,7.14,0.0,1
157407,1,2000.0,1396.11,0.0,0.0,121.0,0.0,1
159820,1,300.0,332.47,0.0,0.0,81.0,0.0,1
161360,1,1000.0,920.64,0.0,0.0,82.0,0.0,1
161368,1,1000.0,946.32,0.0,0.0,82.0,0.0,1
161748,1,16500.0,15048.81,0.0,0.0,1199.0,100.0,1
164155,1,1000.0,913.35,0.0,0.0,81.0,0.0,1
164524,1,500.0,610.79,0.0,0.0,81.0,0.0,1
165121,1,27300.0,4511.6,4.5,0.0,403.0,0.0,1
168852,1,3150.0,2940.62,0.0,0.0,260.0,0.0,1
170699,3,5000.0,3201.53,0.0,0.0,282.0,0.0,1
172753,1,1000.0,1075.86,0.0,0.0,87.0,0.0,1
172768,1,1000.0,1070.7,0.0,0.0,90.0,0.0,1
173178,1,1000.0,972.2,0.0,0.0,79.0,0.0,1
