,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
294259,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
643921,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1120581,1,2500.0,2536.5,0.0,0.0,150.0,0.0,0
673971,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
1081806,1,2000.0,944.45,0.0,0.0,57.0,55.0,0
687938,3,15000.0,429.48,1630.25,0.0,27.0,1285.01,0
74575,1,2000.0,1863.36,173.26,0.0,56.0,200.0,0
720672,1,500.0,0.0,0.0,0.0,0.0,0.0,0
803572,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
957497,1,17000.0,4675.93,0.0,0.0,140.0,0.0,0
167758,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
107075,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
621986,1,500.0,451.05,0.0,0.0,0.0,30.0,0
165220,3,20000.0,1346.5,1956.3,33.67,40.0,1352.06,0
66687,1,16000.0,5606.94,0.0,0.0,168.0,172.0,0
331733,1,3000.0,464.17,20.0,0.0,27.0,100.0,0
697616,1,2000.0,1879.05,0.0,0.0,111.0,0.0,0
841842,1,2400.0,0.0,0.0,0.0,0.0,0.0,0
35789,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
256384,3,25000.0,2233.99,2234.99,1.0,67.0,0.0,0
1177965,1,3500.0,2948.15,0.0,0.0,88.0,100.0,0
247572,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
446481,1,20500.0,363.61,0.0,0.0,27.0,125.0,0
890360,1,15000.0,693.33,1186.02,0.0,27.0,1800.0,0
962833,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
826638,1,13500.0,82.76,456.46,0.0,27.0,420.92,0
78606,1,5000.0,4439.79,0.0,0.0,133.0,141.0,0
971750,1,300.0,0.0,0.0,0.0,0.0,0.0,0
193677,1,12000.0,686.82,0.0,0.0,27.0,125.0,0
1093798,1,2000.0,1625.55,0.0,0.0,49.0,250.0,0
1113643,1,500.0,90.64,224.18,139.02,27.0,50.0,0
45486,1,2000.0,1017.04,171.28,0.0,31.0,300.0,0
212959,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1094761,1,5000.0,-25.2,0.0,0.0,0.0,0.0,0
1162536,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
129906,1,12000.0,254.99,254.49,0.0,27.0,2787.63,0
147580,1,16000.0,2976.88,243.86,0.0,89.0,100.0,0
869173,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
288146,1,3500.0,3260.72,0.0,0.0,0.0,100.0,0
338074,3,9300.0,359.13,1043.73,0.0,27.0,1757.5,0
1172455,1,500.0,16.35,16.35,0.0,16.35,0.0,0
1071833,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
781518,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
402635,1,25800.0,1943.32,2229.89,0.0,58.0,8832.13,0
1101483,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
88254,2,10000.0,4633.84,0.0,0.0,139.0,300.0,0
1147869,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
142985,1,25000.0,0.0,0.0,0.0,0.0,1008.17,0
1218911,7,2000.0,281.26,0.0,0.0,20.0,40.0,0
777544,1,7000.0,164.9,164.9,0.0,0.0,0.0,0
194779,1,7000.0,5660.66,0.0,0.0,170.0,300.0,0
1011855,2,5000.0,6.58,68.28,0.0,0.0,61.7,0
227084,1,700.0,579.13,339.43,0.0,27.0,200.0,0
232134,1,19500.0,14560.6,353.54,0.0,437.0,500.0,0
370001,3,11000.0,822.95,867.52,0.0,27.0,1300.0,0
1019698,1,300.0,0.0,0.0,0.0,0.0,0.0,0
107783,1,300.0,88.08,39.95,0.0,0.0,150.0,0
281997,1,2500.0,2453.84,152.19,30.51,74.0,150.0,0
843563,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1159949,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
186038,1,27000.0,237.38,275.61,0.0,0.0,38.23,0
445280,1,12500.0,120.91,360.0,0.0,27.0,320.0,0
816937,1,2000.0,1074.25,55.91,0.0,32.0,100.0,0
355835,2,22000.0,287.04,420.58,133.54,0.0,502.51,0
451907,2,20500.0,0.0,0.0,0.0,0.0,0.0,0
1229405,1,500.0,0.0,0.0,0.0,0.0,0.0,0
742853,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
530481,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
484204,1,11500.0,5186.5,0.0,0.0,0.0,200.0,0
676395,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
1195333,1,1000.0,110.61,110.34,0.0,27.0,226.29,0
26001,3,25000.0,7.49,1370.67,31.94,7.49,1566.26,0
971483,1,400.0,0.0,0.0,0.0,0.0,0.0,0
891175,7,7800.0,0.0,0.0,0.0,0.0,0.0,0
896066,1,2500.0,2206.51,167.62,19.65,126.0,0.0,0
364022,1,28000.0,0.0,270.74,0.0,0.0,270.74,0
932520,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
604478,1,5000.0,3935.11,0.0,0.0,118.0,200.0,0
1069706,1,2000.0,979.97,0.0,0.0,0.0,250.0,0
755022,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
15953,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1165459,1,1000.0,393.46,0.0,0.0,27.0,44.0,0
421300,1,15000.0,4434.8,0.0,0.0,133.0,175.0,0
577663,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
268499,6,6000.0,0.0,0.0,0.0,0.0,0.0,0
609089,1,1000.0,941.84,17.44,0.0,28.0,28.0,0
882068,1,1000.0,194.53,194.53,0.0,27.0,215.13,0
118805,1,28500.0,1200.85,1238.58,0.0,36.0,850.0,0
704722,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
379852,1,28000.0,2433.52,708.16,0.0,73.0,2000.0,0
718930,1,500.0,491.9,164.17,0.0,27.0,100.0,0
143070,3,19000.0,0.0,0.0,0.0,0.0,113.98,0
945514,1,3000.0,0.0,0.0,0.0,0.0,147.38,0
978171,1,3500.0,2531.95,84.64,0.0,76.0,70.0,0
213431,2,28000.0,570.54,570.54,0.0,27.0,1010.91,0
671582,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1192371,1,300.0,262.47,88.95,0.0,27.0,27.0,0
599697,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
734472,1,1500.0,677.51,0.0,0.0,27.0,100.0,0
99558,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
135176,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
171595,1,5000.0,497.2,0.0,0.0,27.0,120.0,0
388498,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1172701,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
350260,8,5750.0,0.0,0.0,0.0,0.0,0.0,0
994600,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
732845,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
744339,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
75306,1,21500.0,853.98,222.79,0.0,27.0,500.0,0
600646,1,2500.0,1463.63,215.58,0.0,44.0,0.0,0
938482,1,13300.0,0.0,21.49,0.0,0.0,21.49,0
753212,7,15500.0,0.0,0.0,0.0,0.0,0.0,0
804652,1,19000.0,0.0,0.0,0.0,0.0,6.44,0
259189,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
463457,1,20800.0,1400.96,0.0,0.0,42.0,100.0,0
796307,1,26500.0,1843.13,94.0,0.0,55.0,250.0,0
762221,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
27519,3,20000.0,7489.65,159.04,0.0,225.0,500.0,0
1139439,1,8500.0,1580.57,176.81,0.0,47.0,433.86,0
75404,1,7200.0,4225.39,1399.88,0.0,127.0,1500.0,0
487030,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
468197,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
301879,1,7800.0,0.0,0.0,0.0,0.0,0.0,0
152522,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
727250,3,5000.0,2520.21,0.0,0.0,0.0,150.0,0
307238,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
28298,1,5000.0,5030.74,78.0,0.0,150.0,150.0,0
855222,2,26800.0,5156.33,6840.26,1683.93,155.0,3264.9,0
903262,1,5000.0,4806.37,68.7,0.0,0.0,160.0,0
892326,1,2500.0,1472.68,334.54,0.0,44.0,40.0,0
943167,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
896618,1,500.0,236.05,44.34,0.0,27.0,100.0,0
157794,1,1500.0,190.16,0.0,0.0,27.0,50.0,0
742004,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
290601,3,8000.0,0.0,0.0,0.0,0.0,14.25,0
122675,1,28500.0,11.31,540.2,0.0,11.31,545.98,0
378864,1,2500.0,2455.94,13.08,0.0,0.0,75.0,0
992609,1,800.0,0.0,0.0,0.0,0.0,0.0,0
890656,1,2000.0,298.78,1684.28,0.0,29.0,1600.29,0
963634,1,24000.0,12704.39,431.84,0.0,0.0,1500.0,0
196285,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
566397,1,7500.0,5321.69,229.53,0.0,0.0,346.0,0
124900,1,2000.0,1270.21,0.0,0.0,38.0,50.0,0
818194,1,3000.0,2641.14,193.23,0.0,0.0,75.0,0
647540,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
235440,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
620761,3,15000.0,0.0,49.99,0.0,0.0,49.99,0
420692,1,25000.0,7523.48,1453.99,0.0,226.0,186.0,0
86228,1,12000.0,5684.56,0.0,0.0,171.0,200.0,0
995717,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
917880,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1115284,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
334033,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
201735,1,11000.0,6121.05,226.38,8.56,184.0,400.0,0
510169,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
30369,1,22000.0,58.97,188.97,0.0,27.0,130.0,0
718057,1,5000.0,2051.2,392.64,0.0,62.0,350.0,0
480054,1,12800.0,0.0,0.0,0.0,0.0,0.0,0
792152,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
589242,4,7800.0,0.0,0.0,0.0,0.0,0.0,0
146923,1,500.0,372.12,93.06,0.0,27.0,200.0,0
602464,1,1000.0,470.11,570.11,0.0,27.0,100.0,0
642714,1,500.0,0.0,0.0,0.0,0.0,0.0,0
82856,1,4000.0,2295.09,381.25,0.0,0.0,100.0,0
72621,1,6000.0,5026.72,0.0,0.0,151.0,400.0,0
530641,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1059935,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
430809,2,21500.0,938.11,1971.74,100.5,28.0,2736.17,0
870564,1,500.0,3.99,388.69,0.0,3.99,407.38,0
562200,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
652074,1,15000.0,15.42,0.0,0.0,15.42,0.0,0
739983,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
137344,1,300.0,0.0,0.0,0.0,0.0,0.0,0
320275,2,8500.0,0.0,0.0,0.0,0.0,0.0,0
17938,1,3700.0,0.0,0.0,0.0,0.0,0.0,0
702131,3,7000.0,364.08,0.0,0.0,81.0,0.0,0
315716,1,4500.0,445.66,96.74,0.0,54.0,0.0,0
276311,1,15000.0,19.0,1914.46,0.0,0.0,1896.45,0
311632,1,28000.0,0.0,25.0,0.0,0.0,62.0,0
194980,1,26500.0,41.54,52.19,0.0,27.0,21.3,0
432896,1,2000.0,1074.75,0.0,0.0,32.0,35.0,0
972719,1,2000.0,1866.28,191.42,0.0,0.0,300.0,0
913420,1,12000.0,8531.53,545.98,0.0,504.0,500.0,0
1211672,1,500.0,102.77,177.71,0.0,27.0,526.27,0
911809,1,1000.0,421.3,0.0,0.0,27.0,35.0,0
1073017,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
194968,1,26000.0,2284.09,0.0,0.0,69.0,70.0,0
76346,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1044932,8,1000.0,0.0,0.0,0.0,0.0,0.0,0
290371,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
710111,1,3000.0,1576.41,25.0,0.0,47.0,100.0,0
318513,1,27000.0,5158.59,0.0,0.0,155.0,506.0,0
789941,1,6500.0,2705.66,98.84,0.0,0.0,80.0,0
493530,2,8000.0,4875.96,4896.28,20.32,146.0,3689.76,0
260237,6,25000.0,0.0,0.0,0.0,0.0,0.0,0
3617,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
636904,1,25300.0,18615.82,0.0,0.0,558.0,182.97,0
486006,1,2500.0,100.55,564.74,24.46,29.0,1045.0,0
1012377,1,500.0,0.0,0.0,0.0,0.0,0.0,0
163115,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
522810,3,10000.0,5297.23,649.39,0.0,159.0,500.0,0
1147807,1,1500.0,936.26,0.0,0.0,0.0,65.0,0
457967,1,2000.0,5.46,98.49,0.0,0.0,2055.48,0
714583,1,7500.0,7147.36,0.0,0.0,214.0,443.0,0
836407,1,850.0,0.0,0.0,0.0,0.0,0.0,0
307005,7,10000.0,0.0,0.0,0.0,0.0,0.0,0
60736,1,17000.0,2166.82,75.76,0.0,65.0,100.0,0
403917,1,4700.0,142.9,142.9,0.0,0.0,205.69,0
171924,1,17000.0,1254.5,230.29,0.0,38.0,100.0,0
705915,1,7000.0,4285.63,0.0,0.0,129.0,131.0,0
645207,1,26000.0,0.0,311.36,0.0,0.0,554.94,0
153858,1,300.0,0.0,0.0,0.0,0.0,0.0,0
963556,3,13000.0,11281.28,691.83,213.0,338.0,581.25,0
1037095,1,500.0,573.4,0.0,0.0,54.0,54.0,0
1086995,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
730151,1,29000.0,0.0,125.62,0.0,0.0,125.62,0
516285,2,11000.0,485.08,3475.07,0.0,0.0,3211.07,0
83731,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
946753,1,1000.0,916.49,135.23,0.0,27.0,200.0,0
48035,7,6000.0,0.0,0.0,0.0,0.0,0.0,0
103747,1,26000.0,20213.07,838.37,0.0,0.0,650.0,0
1170570,1,500.0,291.96,0.0,0.0,27.0,250.0,0
488447,1,26500.0,120.66,120.66,0.0,27.0,37.13,0
284424,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
599007,1,3000.0,0.0,0.0,0.0,53.0,115.0,0
1234913,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1115614,1,13000.0,9165.07,2564.01,0.0,275.0,411.0,0
908631,1,5800.0,0.0,0.0,0.0,0.0,0.0,0
1068729,1,1000.0,0.0,365.67,71.98,0.0,296.94,0
385042,1,20800.0,468.33,506.28,37.95,0.0,0.0,0
1145144,2,18000.0,7989.28,0.0,0.0,240.0,135.0,0
649161,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1060699,1,4000.0,1763.61,0.0,0.0,159.0,0.0,0
165371,3,7000.0,761.69,761.69,0.0,27.0,2229.47,0
739424,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
447401,1,3000.0,1718.08,0.0,0.0,0.0,100.0,0
163460,1,29500.0,9863.57,0.0,0.0,296.0,600.0,0
242255,1,19000.0,2315.48,296.17,0.0,69.0,100.0,0
673532,1,300.0,0.0,0.0,0.0,0.0,0.0,0
920243,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
260440,1,4000.0,3616.65,532.51,0.0,108.0,158.0,0
1040197,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1032725,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
406326,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
1232793,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
458015,1,1000.0,0.0,0.0,0.0,0.0,287.71,0
436447,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
676388,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
159546,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
899135,2,5000.0,4858.3,0.0,0.0,146.0,295.0,0
116569,1,500.0,499.73,133.46,0.0,27.0,150.0,0
533748,1,15000.0,10494.66,794.78,0.0,315.0,1000.0,0
1213107,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
281564,1,22000.0,15784.99,10.67,0.0,474.0,1000.0,0
629198,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
232911,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
1066779,1,11000.0,106.05,0.0,0.0,27.0,100.0,0
602291,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
411749,1,500.0,0.0,0.0,0.0,0.0,0.0,0
362631,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1000766,1,5000.0,4994.71,9.56,0.0,150.0,42.18,0
464496,1,25000.0,2079.55,91.95,0.0,62.0,61.0,0
838458,1,500.0,434.66,82.42,0.0,27.0,100.0,0
397065,1,2000.0,681.08,0.0,0.0,27.0,27.0,0
679779,1,22500.0,36.13,36.13,0.0,27.0,31.54,0
572567,2,15000.0,-91.97,0.0,0.0,0.0,0.0,0
467163,1,500.0,0.0,0.0,0.0,0.0,0.0,0
198205,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1042658,1,10000.0,2034.67,1311.71,0.0,61.0,250.0,0
964516,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1209065,1,300.0,377.75,0.0,0.0,81.0,0.0,0
959260,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
688690,1,6500.0,2993.94,177.27,0.0,90.0,485.0,0
568028,1,3000.0,0.0,0.0,0.0,0.0,77.8,0
465453,2,5000.0,3841.0,0.0,0.0,0.0,300.0,0
952281,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
523727,1,2000.0,1074.15,0.0,0.0,32.0,50.0,0
189270,9,4000.0,0.0,0.0,0.0,0.0,0.0,0
1163721,10,1000.0,0.0,0.0,0.0,0.0,0.0,0
642182,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
489820,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
653396,1,500.0,430.76,222.48,0.0,0.0,390.39,0
714573,1,7500.0,7134.39,171.43,0.0,421.0,0.0,0
645160,1,24800.0,0.0,0.0,0.0,0.0,0.0,0
481620,2,27800.0,0.0,244.27,17.04,29.0,1864.07,0
323367,1,26700.0,7095.65,0.0,0.0,213.0,300.0,0
1012023,1,8000.0,-8.25,20.75,0.0,0.0,0.0,0
716458,1,28000.0,13890.85,13199.58,0.0,0.0,13600.0,0
634810,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
549608,2,8000.0,1245.55,1245.55,0.0,37.0,848.96,0
1075517,1,1000.0,949.14,0.0,0.0,28.0,115.0,0
730304,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1160579,1,300.0,51.69,362.75,0.0,0.0,406.5,0
522953,2,11500.0,1663.3,1545.93,0.0,50.0,1182.63,0
82669,1,300.0,262.85,0.0,0.0,27.0,27.0,0
1215176,1,500.0,0.0,0.0,0.0,0.0,0.0,0
290806,1,20000.0,2886.12,0.0,0.0,87.0,120.0,0
50369,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
861642,1,2000.0,1134.92,10.68,0.0,0.0,100.0,0
1203266,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
213600,1,12000.0,138.1,228.46,0.0,27.0,140.0,0
855846,1,500.0,457.03,0.0,0.0,27.0,40.0,0
1054073,1,500.0,348.24,57.09,0.0,27.0,50.0,0
882686,1,1000.0,0.0,9.99,0.0,0.0,19.98,0
159808,1,300.0,0.0,0.0,0.0,0.0,0.0,0
773469,1,26000.0,10766.55,73.47,0.0,323.0,500.0,0
352916,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
647086,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1208283,1,18300.0,0.0,0.0,0.0,0.0,0.0,0
1152430,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
510435,2,13500.0,2814.49,2925.25,110.76,0.0,2598.81,0
553136,2,21000.0,347.42,984.81,137.39,27.0,1702.07,0
78181,1,3000.0,2287.26,59.7,0.0,69.0,100.0,0
923041,1,300.0,0.0,0.0,0.0,0.0,0.0,0
137423,1,7500.0,2373.13,0.0,0.0,71.0,300.0,0
1199204,1,7000.0,296.02,78.71,11.71,27.0,1300.0,0
1107591,1,29300.0,305.56,352.79,239.73,27.0,900.0,0
1070654,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
283140,1,18000.0,16745.42,1085.49,206.9,502.0,500.0,0
35693,1,3000.0,0.0,919.41,135.69,0.0,1758.46,0
458635,1,18000.0,7245.9,0.0,0.0,217.0,500.0,0
204258,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
817786,1,300.0,73.0,213.59,0.0,27.0,260.05,0
1066107,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
321503,1,25300.0,13.14,13.14,0.0,13.14,13.14,0
1052168,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
10018,1,2000.0,1613.67,0.0,0.0,48.0,50.0,0
1161495,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
557440,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1107267,1,16500.0,8294.55,17.21,0.0,249.0,260.0,0
444585,3,27800.0,0.0,0.0,0.0,0.0,0.0,0
92537,1,500.0,511.29,0.0,0.0,54.0,0.0,0
990563,1,5000.0,896.44,387.15,0.0,27.0,100.0,0
539145,2,26000.0,1134.78,1871.51,26.46,34.0,1029.0,0
790450,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
871907,1,11000.0,10996.98,200.91,0.0,330.0,330.0,0
196281,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
361666,1,5500.0,4465.58,0.0,0.0,134.0,150.0,0
1166520,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
205034,1,2000.0,819.58,43.26,0.0,27.0,333.0,0
38465,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
206031,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
42997,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
474578,1,12500.0,105.78,105.78,0.0,27.0,39.19,0
20091,1,12000.0,0.0,0.0,0.0,0.0,2.08,0
613941,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
597928,1,11200.0,84.57,395.35,0.0,27.0,890.0,0
983566,4,10000.0,0.0,0.0,0.0,0.0,0.0,0
843353,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
464287,1,30000.0,0.0,575.79,20.45,0.0,555.34,0
847523,1,7000.0,241.3,137.7,0.0,29.0,181.28,0
1068610,1,3500.0,590.97,0.0,0.0,60.0,0.0,0
580638,3,18800.0,0.0,0.0,0.0,0.0,0.0,0
344350,2,28000.0,841.6,841.6,0.0,27.0,1163.46,0
1141224,1,2000.0,217.5,0.0,0.0,54.0,27.0,0
327893,1,25000.0,15806.82,207.74,0.0,474.0,700.0,0
735731,1,5500.0,1588.07,949.06,0.0,48.0,300.0,0
1235584,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1171470,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1011274,1,10000.0,9739.72,0.0,0.0,292.0,375.0,0
638382,1,5000.0,0.0,960.57,163.28,29.0,0.0,0
351955,1,27000.0,815.03,815.03,0.0,0.0,474.45,0
194553,1,5000.0,201.42,0.0,0.0,27.0,200.0,0
567969,1,1000.0,1907.88,0.0,0.0,198.0,0.0,0
199771,2,19000.0,7.3,0.0,0.0,7.3,2551.37,0
213264,1,300.0,0.0,0.0,0.0,0.0,0.0,0
807147,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
105346,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1230176,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
519290,2,20000.0,-53.24,0.0,0.0,0.0,0.0,0
822533,1,2000.0,1594.7,79.0,0.0,0.0,285.05,0
990833,4,8000.0,3437.09,0.0,0.0,315.84,234.0,0
396864,1,18500.0,1838.15,0.0,0.0,0.0,200.0,0
117384,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
588879,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
883226,1,300.0,34.07,41.06,0.0,27.0,15.52,0
730868,1,27000.0,0.0,0.0,0.0,0.0,2024.72,0
172479,1,5500.0,775.28,0.0,0.0,0.0,100.0,0
1119228,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
259290,1,2000.0,624.36,0.0,0.0,27.0,50.0,0
490297,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
283736,1,14000.0,428.75,453.75,0.0,0.0,846.87,0
881202,1,500.0,241.88,277.87,0.0,27.0,266.67,0
775731,3,15000.0,1074.51,1771.24,420.48,32.0,1932.0,0
1164723,2,20000.0,10.0,10.0,0.0,10.0,9.5,0
494118,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
124755,1,2000.0,632.65,0.0,0.0,27.0,40.0,0
819552,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
457242,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1188384,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
1038667,1,14500.0,0.0,561.36,13.44,0.0,547.92,0
597210,1,300.0,0.0,725.16,46.53,0.0,924.73,0
16340,1,20000.0,230.69,230.69,0.0,27.0,150.57,0
332710,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
517598,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
33934,1,3000.0,598.1,20.76,4.5,0.0,100.0,0
1047238,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
511513,2,27800.0,0.0,0.0,0.0,0.0,0.0,0
703516,1,6100.0,5337.49,767.6,0.0,0.0,140.0,0
48880,1,1000.0,111.62,0.0,0.0,81.0,60.62,0
817048,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
7932,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1195518,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
613510,1,500.0,0.0,0.0,0.0,0.0,0.0,0
480281,1,800.0,0.0,0.0,0.0,0.0,0.0,0
280388,1,26800.0,6580.88,35.89,0.0,197.0,201.0,0
496591,6,5500.0,0.0,0.0,0.0,0.0,0.0,0
67147,1,10000.0,391.31,309.58,1.29,27.0,150.0,0
678751,11,5000.0,47.71,208.86,0.0,10.0,0.0,0
127137,1,1000.0,805.94,323.81,0.0,27.0,400.0,0
183274,1,3000.0,3137.18,128.52,0.0,133.0,196.0,0
857526,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
523119,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
453309,1,30000.0,30193.24,500.4,0.0,1791.0,900.0,0
638159,3,5000.0,0.0,43.44,0.0,0.0,149.28,0
506696,1,9000.0,2139.46,0.0,0.0,64.0,300.0,0
202472,3,5000.0,685.21,43.99,0.0,27.0,100.0,0
1013147,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
669297,1,2000.0,1757.96,0.0,0.0,104.0,0.0,0
363487,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1084489,1,1000.0,846.85,171.08,0.0,27.0,100.0,0
1009632,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
149658,3,6500.0,1614.96,979.31,0.0,0.0,450.0,0
932364,1,3500.0,3445.27,68.71,0.0,0.0,103.0,0
587906,1,28000.0,2261.19,0.0,0.0,0.0,100.0,0
474571,1,12500.0,83.3,83.3,0.0,27.0,42.5,0
1209881,3,12700.0,1583.27,575.11,0.0,0.0,450.0,0
