,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
482855,1,21500.0,10657.28,360.66,29.67,320.0,400.0,0
678779,1,12500.0,0.0,635.25,0.0,0.0,1659.53,0
1208761,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
988243,1,300.0,0.0,0.0,0.0,0.0,0.0,0
351168,1,26000.0,6454.42,0.0,0.0,194.0,198.0,0
176596,1,700.0,0.0,0.0,0.0,0.0,0.0,0
799642,2,10000.0,1227.26,2737.78,0.0,37.0,2000.0,0
597733,2,21000.0,1492.62,4128.94,0.0,0.0,4476.01,0
232962,1,5000.0,5041.63,91.5,12.03,150.0,0.0,0
135814,5,1000.0,0.0,0.0,0.0,0.0,0.0,0
237248,1,2000.0,0.0,29.95,0.0,0.0,59.9,0
658221,1,500.0,0.0,0.0,0.0,0.0,0.0,0
85073,1,500.0,124.92,121.67,0.0,0.0,100.0,0
924777,1,500.0,0.0,0.0,0.0,0.0,0.0,0
774550,1,8000.0,7722.2,171.28,0.0,232.0,260.0,0
981927,1,4000.0,3948.06,221.1,0.0,118.0,0.0,0
958840,1,5000.0,4624.98,0.0,0.0,541.0,0.0,0
532409,1,500.0,0.0,429.5,50.0,0.0,412.59,0
237035,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
428304,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
293800,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
472771,1,17000.0,415.93,1304.26,0.0,27.0,2000.0,0
1156646,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1178159,1,2000.0,1888.95,207.65,0.0,57.0,250.0,0
1064805,1,1000.0,681.38,816.69,0.0,0.0,825.0,0
369091,2,29600.0,5450.39,5977.15,176.76,0.0,652.5,0
1075223,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
202113,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1109195,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
1183313,1,500.0,490.42,497.7,0.0,27.0,502.29,0
1166333,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
793510,1,500.0,0.0,0.0,0.0,0.0,0.0,0
628336,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
291776,1,13000.0,11187.05,267.39,0.0,336.0,340.0,0
232301,1,500.0,0.0,0.0,0.0,0.0,0.0,0
399249,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1136639,1,2000.0,-47.62,0.0,0.0,0.0,0.0,0
69760,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
806760,1,2000.0,1516.27,0.0,0.0,133.0,0.0,0
1178962,1,2800.0,2562.76,143.68,40.0,77.0,100.0,0
203039,2,26000.0,4223.14,4286.82,0.0,127.0,1477.08,0
425856,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
528979,1,2500.0,199.51,2376.31,85.67,0.0,2192.81,0
1004633,1,2000.0,2125.59,0.0,0.0,140.0,40.0,0
791880,2,25500.0,1268.02,1268.51,0.0,0.0,574.0,0
843535,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
554671,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
564274,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
777160,1,26000.0,0.0,80.0,0.0,0.0,80.0,0
509447,1,25700.0,0.0,0.0,0.0,0.0,0.0,0
75058,1,7500.0,797.62,338.04,0.0,54.0,0.0,0
620940,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
789704,2,11500.0,2797.24,639.9,0.0,84.0,100.0,0
437019,1,11500.0,-164.25,0.0,0.0,0.0,0.0,0
760188,3,9500.0,2649.18,2622.18,0.0,0.0,2557.94,0
1233321,1,10000.0,9801.87,12.89,0.0,294.0,299.0,0
646475,1,5000.0,2.5,0.0,0.0,2.5,2306.85,0
1087921,1,2500.0,2498.12,96.55,0.0,75.0,150.0,0
276587,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
405409,2,25300.0,52.36,1036.16,12.84,29.0,2133.12,0
1062025,1,850.0,0.0,0.0,0.0,0.0,0.0,0
1229993,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
373347,1,5500.0,2171.73,0.0,0.0,130.0,64.0,0
1032338,1,500.0,443.54,48.13,0.0,27.0,35.0,0
836029,1,12800.0,0.0,0.0,0.0,0.0,0.0,0
237800,1,5000.0,1734.96,755.23,0.0,52.0,1000.0,0
151180,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
1150922,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1055705,1,2000.0,1653.02,464.16,0.0,50.0,800.0,0
374080,1,7500.0,535.0,875.85,0.0,0.0,681.7,0
1023966,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
666615,1,5000.0,2061.65,0.0,0.0,0.0,70.0,0
64800,1,2000.0,1727.72,0.0,0.0,0.0,60.0,0
1227917,9,13000.0,0.0,0.0,0.0,0.0,0.0,0
721492,1,500.0,0.0,0.0,0.0,0.0,0.0,0
746235,1,1000.0,171.89,0.0,0.0,20.0,25.0,0
1151015,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
578912,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
114251,1,1000.0,153.21,153.21,0.0,27.0,24.56,0
613325,1,10500.0,1099.24,1177.76,553.36,33.0,1569.46,0
406976,3,23000.0,10.8,916.64,12.93,10.8,892.91,0
243805,1,28500.0,0.0,594.44,0.0,0.0,594.44,0
86841,1,1000.0,0.0,429.22,0.0,0.0,760.85,0
1217954,1,300.0,0.0,0.0,0.0,0.0,0.0,0
54972,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
325984,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
132681,1,2000.0,1915.17,0.0,0.0,169.0,0.0,0
81534,1,28000.0,1268.03,1780.06,117.53,38.0,1048.63,0
1005648,1,8000.0,3133.34,39.25,0.0,94.0,100.0,0
978705,4,6300.0,0.0,0.0,0.0,0.0,0.0,0
201521,1,6000.0,1731.76,0.0,0.0,52.0,60.0,0
727177,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1012254,1,3500.0,3224.39,1307.15,0.0,97.0,367.0,0
96088,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
128537,1,1000.0,973.11,49.96,0.0,29.0,40.0,0
255715,1,5500.0,2194.55,354.99,0.0,66.0,750.0,0
1210213,1,500.0,13.37,78.43,0.0,0.0,70.68,0
867673,1,1000.0,960.54,622.02,0.0,29.0,240.0,0
184065,1,13000.0,1285.51,0.0,0.0,0.0,270.0,0
497504,1,3200.0,0.0,0.0,0.0,0.0,0.0,0
534737,1,500.0,0.0,0.0,0.0,0.0,0.0,0
929207,1,1000.0,0.0,34.61,0.0,0.0,34.61,0
1151919,1,1000.0,0.0,396.81,0.0,0.0,396.81,0
265891,1,15000.0,7305.91,0.0,0.0,219.0,400.0,0
142567,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
614768,1,10000.0,7226.68,0.0,0.0,217.0,250.5,0
1231914,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
30359,1,22000.0,101.52,0.0,0.0,27.0,156.98,0
134710,1,6500.0,1057.7,0.0,0.0,32.0,200.0,0
860586,1,11500.0,158.8,53.96,0.0,27.0,100.0,0
1112922,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
572661,1,2000.0,267.91,6.79,0.0,27.0,975.0,0
1124636,1,500.0,0.0,0.0,0.0,0.0,96.98,0
343186,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
348050,2,10000.0,2573.72,2573.72,0.0,77.0,2849.93,0
1046475,1,400.0,197.69,89.72,0.0,27.0,100.0,0
855270,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
767422,1,300.0,177.49,22.04,0.0,27.0,40.0,0
1003277,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
1161405,2,6500.0,1788.42,1808.15,19.73,0.0,132.71,0
574660,2,14000.0,960.53,141.21,0.0,29.0,638.95,0
563484,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
683716,1,26800.0,1240.55,47.99,0.0,72.0,27.0,0
903400,1,4000.0,1232.13,0.0,0.0,0.0,100.0,0
851979,1,500.0,164.95,575.33,0.0,0.0,614.25,0
447994,1,5000.0,119.22,119.22,0.0,27.0,212.58,0
642953,1,2000.0,359.54,0.0,0.0,27.0,50.0,0
221171,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
611197,1,1000.0,954.93,0.0,0.0,29.0,80.0,0
846758,2,7500.0,6889.74,376.85,0.0,0.0,550.0,0
1121066,1,500.0,0.0,0.0,0.0,0.0,0.0,0
177124,2,27000.0,12970.66,0.0,0.0,0.0,400.0,0
553597,1,700.0,0.0,0.0,0.0,0.0,0.0,0
717582,1,8000.0,2836.12,0.0,0.0,85.0,300.0,0
93441,1,7500.0,6068.12,91.87,0.0,182.0,225.0,0
769620,1,500.0,0.0,115.51,0.0,0.0,115.51,0
26652,1,23000.0,575.87,575.87,0.0,27.0,423.08,0
1015240,4,15000.0,0.0,0.0,0.0,0.0,0.0,0
747047,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
458453,1,3000.0,2514.88,35.0,0.0,75.0,371.0,0
1162772,9,2500.0,0.0,0.0,0.0,0.0,0.0,0
566132,1,9000.0,7314.08,196.55,0.0,219.0,300.0,0
1101566,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1126703,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1044482,1,1000.0,106.62,105.86,0.0,27.0,47.99,0
621405,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
827970,1,15000.0,12221.53,230.39,0.0,367.0,400.0,0
257855,1,7000.0,146.8,580.66,0.0,27.0,577.28,0
388324,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
615727,3,26000.0,1459.03,2157.78,698.75,44.0,1292.25,0
407871,1,12000.0,4460.73,863.98,0.0,0.0,1000.0,0
890703,1,500.0,32.12,32.05,0.0,27.0,172.21,0
902943,1,900.0,33.52,267.54,234.1,27.0,0.0,0
332974,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
650868,1,1500.0,1104.13,356.59,11.48,0.0,250.0,0
147972,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
351515,1,5750.0,5362.56,92.43,0.0,161.0,175.0,0
446218,8,750.0,0.0,0.0,0.0,0.0,0.0,0
323762,1,25000.0,4980.73,429.0,0.0,149.0,350.0,0
281343,1,13500.0,670.15,958.75,288.6,27.0,791.15,0
1016183,1,1000.0,0.0,299.39,0.0,0.0,299.39,0
796848,1,1000.0,467.43,36.29,0.0,29.0,30.0,0
1147214,1,500.0,187.43,93.0,0.0,27.0,213.95,0
443929,2,15000.0,3449.22,1079.06,0.0,0.0,200.0,0
331455,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
267825,3,15000.0,3171.3,3172.53,0.0,0.0,800.0,0
609954,10,10000.0,0.0,0.0,0.0,0.0,0.0,0
364552,1,1000.0,755.73,22.45,0.0,27.0,50.0,0
873723,1,6000.0,1350.27,0.0,0.0,41.0,150.0,0
807700,1,500.0,436.2,962.55,35.15,0.0,492.28,0
1094700,1,500.0,584.59,0.0,0.0,81.0,0.0,0
643514,1,5800.0,0.0,0.0,0.0,0.0,0.0,0
466501,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
639167,1,1000.0,180.36,180.36,0.0,27.0,325.29,0
312379,1,500.0,284.0,283.3,0.0,27.0,0.0,0
407933,1,25500.0,4065.17,0.0,0.0,0.0,135.0,0
166035,1,23700.0,0.0,76.0,0.0,0.0,1784.89,0
999203,1,5000.0,3035.98,298.19,0.0,91.0,132.49,0
154389,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
243054,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
88481,1,26200.0,0.0,0.0,0.0,0.0,0.0,0
1232476,11,500.0,0.0,0.0,0.0,0.0,0.0,0
107744,1,500.0,0.0,0.0,0.0,0.0,0.0,0
399952,1,29800.0,11681.26,0.0,0.0,350.0,380.0,0
766795,1,20000.0,1125.13,0.0,0.0,0.0,100.0,0
711454,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1014550,1,3500.0,1089.43,575.21,0.0,33.0,250.0,0
1135321,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
531409,1,13500.0,13134.79,236.04,0.0,394.0,400.0,0
1173903,1,2000.0,450.55,77.23,0.0,29.0,40.0,0
176821,1,500.0,421.15,670.04,0.0,0.0,283.91,0
325070,1,2000.0,1617.62,0.0,0.0,49.0,60.0,0
646261,1,19000.0,0.0,583.03,0.0,0.0,797.62,0
1164713,2,20000.0,0.0,0.0,0.0,0.0,0.0,0
1210126,1,500.0,0.0,0.0,0.0,0.0,132.92,0
134838,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
276337,1,28500.0,41.88,41.88,0.0,27.0,41.88,0
1190050,1,1000.0,32.76,57.71,0.0,27.0,994.66,0
457849,1,1000.0,797.7,138.03,0.0,29.0,100.0,0
376016,1,28800.0,13551.1,1152.0,0.0,407.0,800.0,0
773437,1,5000.0,1356.9,0.0,0.0,41.0,60.0,0
383524,1,2000.0,99.2,0.0,0.0,20.0,60.0,0
14668,1,500.0,533.32,0.0,0.0,54.0,0.0,0
349485,1,25000.0,1995.66,1995.66,0.0,60.0,6989.4,0
95339,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
567530,1,9000.0,8232.78,186.46,4.27,247.0,260.0,0
1023778,1,5000.0,4305.86,0.0,0.0,129.0,150.0,0
862662,1,6500.0,2332.44,0.0,0.0,0.0,75.0,0
254564,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
318200,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
904539,1,5500.0,4783.0,0.0,0.0,143.0,175.0,0
804278,3,5000.0,328.68,555.05,0.0,27.0,550.0,0
253000,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
680594,1,17800.0,0.0,0.0,0.0,0.0,0.0,0
168893,2,24300.0,6613.51,9.7,0.0,0.0,250.0,0
990853,4,5250.0,0.0,0.0,0.0,0.0,0.0,0
741862,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
97519,1,28000.0,7764.76,430.16,0.0,0.0,300.0,0
99155,1,300.0,0.0,0.0,0.0,0.0,0.0,0
905653,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
326221,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
1068651,1,11000.0,4.14,0.0,0.0,0.0,0.0,0
62302,1,3000.0,2420.89,0.0,0.0,0.0,240.0,0
941851,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
513689,2,26000.0,153.91,2247.04,19.26,27.0,2871.62,0
183595,1,12000.0,199.13,457.68,59.99,0.0,475.0,0
195744,1,28500.0,102.48,160.0,0.0,27.0,4127.0,0
707933,1,25000.0,0.0,228.42,0.0,0.0,228.42,0
378225,1,27500.0,393.79,1981.43,33.16,27.0,2269.35,0
308267,1,26500.0,10698.83,1417.43,0.0,321.0,500.0,0
42098,1,500.0,397.48,85.37,0.0,27.0,100.0,0
375592,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
355973,1,500.0,409.01,190.46,6.42,27.0,100.0,0
456697,1,26500.0,851.75,851.75,0.0,27.0,735.01,0
1157024,1,1000.0,925.09,0.0,0.0,28.0,30.0,0
1150030,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
653492,1,6750.0,0.0,0.0,0.0,0.0,0.0,0
795364,1,1000.0,720.89,0.0,0.0,54.0,0.0,0
172703,1,7500.0,1784.41,514.02,0.0,54.0,39.0,0
190166,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1028995,1,6500.0,6545.95,127.83,0.0,195.0,0.0,0
400022,1,21500.0,2055.44,0.0,0.0,62.0,100.0,0
489712,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
47893,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
965246,1,300.0,0.0,0.0,0.0,0.0,0.0,0
258804,3,24000.0,1624.54,2624.54,0.0,49.0,1183.26,0
623073,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
238017,1,5000.0,677.07,0.0,0.0,27.0,200.0,0
908343,1,3000.0,538.3,216.14,0.0,27.0,200.0,0
354078,2,25800.0,0.0,1257.47,0.0,0.0,1272.47,0
700109,1,5000.0,3691.71,32.0,0.0,111.0,120.0,0
434034,1,2000.0,1773.01,224.71,0.0,53.0,47.0,0
647076,1,28000.0,16273.12,0.0,0.0,488.0,600.0,0
690478,1,5000.0,3425.6,0.0,0.0,103.0,105.0,0
1162696,1,3500.0,126.12,135.16,0.0,27.0,0.0,0
147588,1,16000.0,3337.29,496.94,0.0,100.0,100.0,0
378585,1,23800.0,3902.52,236.05,0.0,117.0,300.0,0
918228,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
93713,2,5000.0,3751.4,110.6,0.0,113.0,140.0,0
499753,8,3500.0,0.0,0.0,0.0,0.0,0.0,0
1112032,1,300.0,0.0,0.0,0.0,0.0,0.0,0
373134,1,500.0,145.2,145.2,0.0,27.0,133.72,0
958906,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
311627,1,28000.0,65.62,65.62,0.0,27.0,0.0,0
691264,1,500.0,379.12,379.12,0.0,27.0,109.0,0
896781,1,1000.0,855.63,187.68,0.0,27.0,250.0,0
76275,3,10500.0,0.0,0.0,0.0,0.0,0.0,0
1026276,1,6500.0,2299.11,0.0,0.0,0.0,70.0,0
73602,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
679475,1,13000.0,12895.76,1828.46,0.0,387.0,900.0,0
797195,1,26000.0,3932.38,9.7,0.0,118.0,150.0,0
1096889,1,15000.0,5656.66,0.0,0.0,170.0,0.0,0
495242,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1200058,1,1000.0,333.66,56.74,0.0,29.0,30.0,0
1172591,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
519987,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1191623,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
516898,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
624307,1,8000.0,234.28,0.0,0.0,27.0,230.0,0
1171205,1,500.0,-13.36,15.24,0.0,0.0,124.0,0
369945,1,19000.0,7326.93,771.02,0.0,220.0,200.0,0
549491,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
654091,1,21500.0,17.97,1869.32,502.61,17.97,2924.44,0
777943,1,300.0,0.0,0.0,0.0,0.0,0.0,0
994465,1,5000.0,536.11,536.11,0.0,0.0,422.08,0
1205964,1,11000.0,8388.48,0.0,0.0,252.0,260.0,0
1226709,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
903160,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
59744,4,6000.0,0.0,0.0,0.0,0.0,0.0,0
1132986,1,300.0,26.74,26.74,0.0,26.74,257.22,0
36140,1,11500.0,10633.08,0.0,0.0,319.0,326.0,0
232782,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
541113,1,500.0,374.34,0.0,0.0,27.0,30.0,0
552947,1,2500.0,2297.1,0.0,0.0,202.0,0.0,0
524250,10,4000.0,0.0,0.0,0.0,0.0,0.0,0
1012032,1,8000.0,479.39,1728.92,31.93,27.0,1217.6,0
33486,2,28000.0,1814.31,1814.31,0.0,54.0,865.03,0
2240,1,11500.0,8458.02,1746.35,0.0,254.0,1000.0,0
1137214,1,2500.0,117.02,1094.02,0.0,27.0,977.0,0
148529,1,23000.0,0.0,0.0,0.0,0.0,1176.11,0
1102595,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1232470,11,500.0,0.0,0.0,0.0,0.0,0.0,0
293828,1,15000.0,315.35,814.54,0.0,27.0,900.0,0
361656,1,5500.0,4930.62,0.0,0.0,0.0,300.0,0
754691,1,5000.0,0.0,455.71,0.0,0.0,2918.6,0
582992,1,28800.0,4842.05,0.0,0.0,0.0,250.0,0
1083789,1,2500.0,1220.64,354.22,0.0,37.0,50.0,0
573520,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
111323,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1115033,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
866879,1,2000.0,1010.24,1010.24,0.0,30.0,1035.31,0
518190,1,9800.0,0.0,0.0,0.0,0.0,0.0,0
309882,2,29500.0,326.42,401.88,0.0,0.0,500.0,0
351128,4,8300.0,0.0,0.0,0.0,0.0,0.0,0
819606,1,20000.0,16048.37,0.0,0.0,481.0,500.0,0
277616,2,11500.0,74.83,74.83,0.0,27.0,63.23,0
264965,1,14000.0,5014.8,50.17,0.0,0.0,250.0,0
283112,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
238683,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
49826,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1060897,1,500.0,0.0,0.0,0.0,0.0,0.0,0
646489,1,5000.0,430.0,948.36,0.0,27.0,1200.0,0
603032,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
10184,4,7000.0,0.0,0.0,0.0,0.0,0.0,0
961802,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
961745,1,13000.0,5011.09,0.0,0.0,150.0,11626.5,0
12400,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
577984,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
669662,1,5000.0,4149.73,323.56,0.0,124.0,117.0,0
98112,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1197228,1,500.0,46.34,116.43,0.0,27.0,186.72,0
215976,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
855264,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
922525,1,19800.0,12470.77,645.39,0.0,374.0,500.0,0
472125,1,27000.0,1194.14,471.12,0.0,0.0,250.0,0
780805,1,15000.0,6220.56,356.03,0.0,187.0,200.0,0
129503,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
17919,1,3700.0,0.0,0.0,0.0,0.0,0.0,0
735159,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
1108425,1,1000.0,204.64,204.64,0.0,0.0,111.53,0
1150838,1,500.0,546.02,15.0,0.0,27.0,45.0,0
728735,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1027691,2,8000.0,82.68,435.08,0.0,27.0,472.6,0
996438,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
680147,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
796810,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
786762,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
769448,1,5000.0,1330.86,482.32,0.0,40.0,1000.0,0
887930,1,500.0,70.0,154.49,29.82,27.0,54.67,0
965816,1,1500.0,1555.13,38.03,0.0,45.0,110.0,0
1019147,1,500.0,291.71,789.68,0.0,27.0,775.0,0
26618,1,8000.0,868.36,0.0,0.0,27.0,400.0,0
772191,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
989109,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
852905,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
929214,1,1000.0,91.88,91.88,0.0,27.0,32.94,0
786723,1,4000.0,2430.53,3653.5,0.0,0.0,2539.23,0
1007325,1,28000.0,178.6,53.72,26.17,27.0,50.0,0
687121,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
779374,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
370786,1,1000.0,0.0,0.0,0.0,0.0,97.01,0
854221,1,1000.0,469.88,2762.76,333.15,0.0,2549.5,0
681603,1,4000.0,1064.34,119.0,0.0,32.0,40.0,0
1109768,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
149307,1,25500.0,1306.26,0.0,0.0,115.0,0.0,0
1015596,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
145160,1,25300.0,12429.74,0.0,0.0,373.0,382.0,0
1015796,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
421808,1,3000.0,2776.59,67.15,0.0,83.0,100.0,0
805768,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
534050,3,8500.0,716.31,779.24,62.93,29.0,762.9,0
1230483,1,2500.0,531.76,531.76,0.0,27.0,407.01,0
368014,3,24000.0,3860.99,2581.08,103.65,156.0,0.0,0
405926,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
724139,1,8000.0,1754.25,20.53,0.0,52.0,500.0,0
738281,1,21500.0,2652.47,446.9,0.0,80.0,200.0,0
381881,1,26000.0,11828.55,237.39,26.75,355.0,400.0,0
547961,1,1000.0,278.21,381.55,19.85,29.0,600.0,0
1096630,3,19000.0,0.0,0.0,0.0,0.0,0.0,0
35241,1,4000.0,3943.41,364.18,0.0,118.0,300.0,0
982550,1,1000.0,4.45,687.28,0.0,4.45,999.99,0
785761,1,18000.0,1858.25,1646.14,0.0,56.0,1300.0,0
1096068,1,500.0,362.62,400.41,37.79,27.0,258.33,0
227640,7,28000.0,0.0,0.0,0.0,0.0,0.0,0
190280,1,10000.0,3524.31,0.0,0.0,0.0,150.0,0
97321,1,4000.0,3031.17,502.83,0.0,0.0,1616.0,0
697287,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
650002,1,1000.0,947.2,1401.04,0.0,28.0,800.0,0
1114671,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
299360,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
295020,1,23000.0,2465.3,601.84,0.0,74.0,200.0,0
925541,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
313483,1,500.0,480.61,0.0,0.0,0.0,30.0,0
387228,2,22000.0,0.0,0.0,0.0,0.0,0.0,0
470651,4,4250.0,0.0,0.0,0.0,0.0,0.0,0
971111,3,11500.0,324.33,868.37,0.0,0.0,544.04,0
448373,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
716801,1,3000.0,1758.69,0.0,0.0,105.0,0.0,0
734524,1,300.0,0.0,0.0,0.0,0.0,0.0,0
829586,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
625676,1,1000.0,920.04,0.0,0.0,28.0,50.0,0
679470,1,13000.0,2618.56,3906.76,6.81,0.0,1900.0,0
397428,2,19300.0,1949.4,2426.55,477.15,58.0,3353.06,0
544885,1,10000.0,7598.93,516.78,0.0,437.0,0.0,0
1002456,1,2000.0,1702.86,497.61,0.0,51.0,600.0,0
988348,2,6200.0,0.0,0.0,0.0,0.0,0.0,0
1037546,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
277420,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
613594,1,26000.0,20679.95,1671.25,0.0,620.0,0.0,0
1020703,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1228890,1,500.0,0.0,0.0,0.0,0.0,0.0,0
222993,1,2500.0,873.78,0.0,0.0,26.0,50.0,0
718317,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1065662,1,500.0,28.07,448.69,0.0,0.0,522.8,0
745554,1,1000.0,845.67,0.0,0.0,27.0,60.0,0
221890,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
823878,1,400.0,0.0,0.0,0.0,0.0,0.0,0
177405,1,1000.0,0.0,29.92,0.0,27.0,27.0,0
672313,1,2000.0,1770.46,250.0,0.0,53.0,47.0,0
88770,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
301136,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
148199,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
575415,1,26500.0,13.98,13.98,0.0,13.98,13.98,0
1193949,1,2000.0,1979.64,41.19,0.0,58.0,70.0,0
253669,1,10000.0,409.97,1109.97,0.0,29.0,1027.05,0
451450,11,2000.0,0.0,0.0,0.0,0.0,0.0,0
78308,3,20000.0,0.0,640.87,0.0,0.0,640.87,0
