,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
411056,1,2000.0,811.55,254.98,0.0,0.0,600.0,0
629866,1,1000.0,0.0,69.81,0.0,0.0,69.81,0
334329,1,500.0,405.64,58.98,0.0,27.0,100.0,0
492874,1,2000.0,1716.63,0.0,0.0,51.0,50.0,0
734016,1,1000.0,189.91,0.0,0.0,0.0,50.0,0
135809,5,1000.0,0.0,0.0,0.0,0.0,0.0,0
72885,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
313160,2,27000.0,0.0,0.0,0.0,0.0,436.44,0
1198123,1,2500.0,2472.64,0.0,0.0,74.0,75.0,0
1160887,1,3000.0,1838.78,0.0,0.0,0.0,63.0,0
413724,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
517095,2,27000.0,3324.4,3219.29,0.0,100.0,0.0,0
562902,1,28000.0,23212.96,2914.81,182.62,696.0,2575.0,0
1139212,1,400.0,0.0,0.0,0.0,0.0,0.0,0
639091,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1177109,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
526418,1,29000.0,12005.67,0.0,0.0,360.0,0.0,0
1209716,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
422821,1,26000.0,24928.9,5077.65,19.78,748.0,2305.0,0
577905,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
610092,1,5000.0,4587.25,0.0,0.0,138.0,200.0,0
981403,1,650.0,481.5,491.86,0.0,29.0,110.36,0
297840,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1063269,1,500.0,20.0,316.67,0.0,20.0,441.44,0
865431,2,5000.0,4881.6,139.82,0.0,0.0,200.0,0
398847,1,25000.0,3034.24,0.0,0.0,91.0,505.15,0
493307,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
501838,1,500.0,309.91,0.0,0.0,20.0,30.0,0
408475,1,28500.0,386.73,1854.14,0.0,0.0,606.21,0
865407,1,500.0,504.89,140.18,0.0,27.0,150.0,0
608123,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
866275,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1215615,2,6500.0,2782.31,1576.5,0.0,83.0,150.0,0
303700,1,28000.0,221.11,263.11,0.0,27.0,350.33,0
54990,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
949463,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
171827,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
543299,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
883549,1,7000.0,7160.36,457.86,0.0,210.0,311.09,0
953829,1,1000.0,215.47,0.0,0.0,20.0,20.0,0
315647,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
367049,1,500.0,88.07,0.0,0.0,27.0,100.0,0
1186763,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1136116,1,400.0,0.0,0.0,0.0,0.0,0.0,0
395157,1,300.0,0.0,141.3,0.0,0.0,372.17,0
437197,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
216933,1,14000.0,1897.4,0.0,0.0,0.0,87.0,0
446222,8,750.0,0.0,0.0,0.0,0.0,0.0,0
1060498,4,6300.0,0.0,0.0,0.0,0.0,0.0,0
230583,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
796006,1,300.0,0.0,0.0,0.0,0.0,0.0,0
85442,2,15000.0,15103.19,1089.23,0.0,450.0,780.0,0
282428,2,25000.0,1554.11,1610.13,0.0,47.0,1475.68,0
238092,1,12000.0,7653.28,127.49,0.0,230.0,250.0,0
826854,2,20000.0,20230.27,530.1,0.0,600.0,1208.99,0
437442,2,21000.0,5656.23,272.29,17.27,170.0,1300.0,0
368635,1,26500.0,0.0,103.86,0.0,0.0,98.51,0
79216,1,500.0,199.95,200.94,0.0,29.0,0.99,0
618901,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
762764,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
203661,1,6500.0,3836.91,0.0,0.0,0.0,120.0,0
1068774,1,8000.0,88.01,88.01,0.0,0.0,0.0,0
1109693,1,500.0,193.81,427.14,0.0,0.0,495.66,0
476401,1,13800.0,645.02,649.27,4.25,27.0,774.63,0
778512,2,25500.0,4294.51,392.02,0.0,129.0,0.0,0
443953,1,8000.0,7488.39,1833.08,0.0,225.0,1650.0,0
47217,1,5000.0,5146.78,0.0,0.0,450.0,0.0,0
570587,1,7400.0,6094.03,1258.06,42.05,183.0,300.0,0
299077,1,6300.0,281.21,281.21,0.0,27.0,281.34,0
400275,1,300.0,117.96,217.96,0.0,27.0,100.0,0
723723,1,13800.0,3367.83,0.0,0.0,101.0,245.0,0
677067,1,1000.0,1080.51,0.0,0.0,87.0,0.0,0
411793,1,10000.0,10083.01,559.0,10.7,300.0,300.0,0
852187,10,5000.0,0.0,0.0,0.0,0.0,0.0,0
1050224,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
803119,1,17500.0,4294.88,0.0,0.0,0.0,150.0,0
998986,1,26000.0,6217.36,1620.88,116.21,187.0,400.0,0
1100658,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1050470,1,1000.0,0.0,32.14,0.0,0.0,32.14,0
510638,1,2500.0,2105.76,119.13,0.0,63.0,264.49,0
336442,1,23800.0,206.89,434.71,49.99,27.0,229.58,0
738928,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
741711,1,5000.0,1229.95,33.76,0.0,0.0,200.0,0
204998,1,2000.0,506.26,220.74,0.0,27.0,250.0,0
889994,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
887899,1,500.0,0.0,3.98,0.0,0.0,21.33,0
897494,1,4000.0,-0.17,190.9,13.9,0.0,614.0,0
1225294,1,3000.0,2182.32,0.0,0.0,65.0,83.62,0
467558,1,28500.0,141.45,376.49,0.0,0.0,446.22,0
1055175,1,5000.0,4149.86,0.0,0.0,124.0,150.0,0
1018536,3,6000.0,5049.43,0.0,0.0,0.0,156.0,0
364284,1,5000.0,4716.33,301.61,0.0,0.0,600.0,0
907072,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
433944,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
939593,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
842238,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
284173,1,1000.0,-14.8,0.0,0.0,0.0,0.0,0
644815,1,2500.0,2321.72,50.0,0.0,70.0,70.0,0
587381,1,4250.0,0.0,0.0,0.0,0.0,0.0,0
844822,1,2000.0,1508.19,407.91,0.0,0.0,500.0,0
1089364,1,500.0,387.58,0.0,0.0,27.0,50.0,0
5369,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
923456,1,1000.0,921.47,0.0,0.0,28.0,28.0,0
264122,1,21000.0,497.95,0.0,0.0,27.0,400.0,0
256844,1,4000.0,3366.74,105.0,0.0,101.0,204.0,0
475612,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
66835,1,2500.0,2251.92,0.0,0.0,134.0,0.0,0
207060,1,2000.0,2121.96,0.0,0.0,180.0,0.0,0
1229295,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
523392,1,1000.0,553.23,0.0,0.0,29.0,60.0,0
1068383,1,8200.0,104.28,521.11,0.0,27.0,521.54,0
297726,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
49561,1,15000.0,3889.24,0.0,0.0,117.0,50.0,0
297410,1,1000.0,492.92,475.1,0.0,27.0,500.0,0
887685,1,2000.0,2031.4,149.37,0.0,115.0,0.0,0
173606,1,27500.0,11683.99,0.0,0.0,0.0,361.0,0
1021204,1,800.0,563.5,590.5,0.0,0.0,122.64,0
323023,3,28500.0,411.41,1928.85,711.11,0.0,1384.36,0
1232376,11,1000.0,53.52,404.2,0.0,29.0,350.68,0
932463,1,1000.0,84.77,97.46,0.0,29.0,30.82,0
192387,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
525125,1,21500.0,378.87,2177.45,0.0,0.0,1910.0,0
225246,1,12000.0,5727.0,0.0,0.0,172.0,176.0,0
949997,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
393658,2,28800.0,2343.72,2482.09,0.0,70.0,7000.0,0
811017,1,11000.0,3.48,0.0,0.0,3.48,2567.81,0
1054560,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
632887,1,2500.0,2215.02,0.0,0.0,194.0,0.0,0
389851,1,5000.0,3784.0,0.0,0.0,114.0,150.0,0
1074969,1,500.0,184.06,451.35,64.2,27.0,351.92,0
916913,1,10000.0,1788.27,0.0,0.0,54.0,4294.0,0
631802,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
195200,1,5500.0,2021.73,36.96,0.0,61.0,300.0,0
1137449,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
937733,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
649697,1,28500.0,485.6,254.91,0.0,27.0,150.0,0
637333,1,26000.0,3154.44,166.65,0.0,95.0,250.0,0
217424,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
526282,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1114636,2,25500.0,0.0,79.99,0.0,0.0,89.99,0
961873,1,7300.0,5797.7,559.69,0.0,174.0,170.0,0
269226,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1165634,1,2000.0,1693.26,0.0,0.0,51.0,52.0,0
508009,1,5300.0,2050.71,0.0,0.0,183.0,0.0,0
159145,1,500.0,0.0,0.0,0.0,0.0,0.0,0
511938,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
67618,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
29323,1,28500.0,0.0,0.0,0.0,0.0,69.13,0
144140,1,1000.0,988.71,39.95,0.0,30.0,35.0,0
794474,1,21500.0,2786.25,192.0,0.0,0.0,500.0,0
299227,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
706988,1,1000.0,607.24,24.99,0.0,27.0,50.0,0
472206,1,1500.0,1139.21,0.0,0.0,0.0,50.0,0
636527,2,10000.0,244.4,461.06,20.0,27.0,332.03,0
129555,1,500.0,0.0,0.0,0.0,0.0,0.0,0
329918,1,22800.0,431.97,0.0,0.0,27.0,300.0,0
438043,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
200507,1,1000.0,69.2,0.0,0.0,54.0,0.0,0
540610,1,20000.0,25.03,25.03,0.0,25.03,38.72,0
1220757,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
399881,1,500.0,0.0,0.0,0.0,0.0,65.64,0
1168653,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1236827,1,500.0,0.0,0.0,0.0,0.0,0.0,0
392897,3,27800.0,51.21,2254.68,0.0,27.0,2471.66,0
68558,1,26300.0,404.06,0.0,0.0,27.0,543.42,0
13665,3,5000.0,533.73,1464.52,25.66,27.0,572.2,0
529127,1,5000.0,3063.17,14.05,0.0,92.0,165.0,0
449633,2,7500.0,10.9,10.89,0.0,0.0,103.0,0
397949,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1065310,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
490878,1,12000.0,2809.91,6539.4,649.76,84.0,13921.65,0
750350,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
372058,1,24000.0,397.16,1616.85,26.54,29.0,1500.0,0
903856,1,4000.0,406.94,1390.43,11.96,27.0,1680.0,0
315567,1,2000.0,130.2,67.44,0.0,54.0,0.0,0
833914,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
179395,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1190357,1,500.0,122.99,219.39,0.0,0.0,96.4,0
466437,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
612553,2,17500.0,0.0,0.0,0.0,0.0,0.0,0
750107,1,1000.0,988.28,536.12,0.0,0.0,180.69,0
884581,1,3000.0,1575.62,1105.33,373.88,47.0,216.49,0
260641,1,500.0,6.78,66.78,0.0,6.78,66.78,0
1133416,1,500.0,442.5,37.55,0.0,27.0,60.0,0
826966,1,2000.0,1738.09,0.0,0.0,52.0,53.0,0
462022,1,300.0,289.38,18.41,0.0,27.0,54.0,0
640362,1,19300.0,10107.72,142.14,0.0,0.0,350.0,0
686140,1,12000.0,11621.04,376.07,0.0,349.0,560.0,0
1039344,1,5500.0,5484.36,0.0,0.0,165.0,50.0,0
795159,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1036716,1,10000.0,9885.81,65.13,0.0,297.0,310.0,0
381249,1,4000.0,0.0,100.0,0.0,0.0,100.0,0
822810,1,1000.0,1010.91,17.2,0.0,30.0,30.0,0
486187,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1086816,2,5000.0,1115.13,85.99,0.0,63.0,0.0,0
1204937,1,15000.0,135.92,135.92,0.0,27.0,45.95,0
14172,1,2800.0,1457.83,0.0,0.0,44.0,100.0,0
489232,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
4643,1,5000.0,1204.1,1204.1,0.0,36.0,2093.25,0
951800,1,200.0,0.0,180.0,0.0,0.0,180.0,0
250717,2,27000.0,591.98,1112.79,0.0,27.0,700.0,0
1086114,1,1000.0,1027.41,26.52,0.0,30.0,57.0,0
581247,1,27000.0,-40.0,485.74,0.0,0.0,525.74,0
972792,1,10000.0,5341.37,0.0,0.0,160.0,300.0,0
1100271,2,28000.0,868.32,879.16,10.84,27.0,1305.75,0
736068,1,5000.0,163.43,222.68,66.65,27.0,1000.0,0
499323,1,16000.0,13950.47,227.06,0.0,0.0,550.0,0
273091,1,4000.0,7.98,205.25,0.0,7.98,219.15,0
312184,1,3000.0,0.0,298.19,0.0,0.0,298.19,0
1042321,1,18500.0,8854.34,27.78,0.0,266.0,500.0,0
766148,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
483317,1,3300.0,0.0,0.0,0.0,0.0,0.0,0
360256,2,22000.0,138.52,138.52,0.0,27.0,1126.3,0
130446,1,23500.0,19032.19,243.5,0.0,0.0,650.0,0
564213,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
162981,1,18800.0,-350.0,0.0,0.0,0.0,5519.05,0
344596,1,22000.0,20956.66,256.42,0.0,629.0,0.0,0
598524,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
664445,1,3000.0,2340.14,0.0,0.0,93.0,93.0,0
742839,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
1017915,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1181395,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1039860,3,29000.0,889.36,889.53,0.0,27.0,2715.0,0
1193911,1,1000.0,84.07,1390.3,16.96,27.0,2040.84,0
1014616,1,7000.0,209.52,259.52,0.0,27.0,50.0,0
681328,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
482768,2,16000.0,330.27,1061.3,0.0,27.0,731.53,0
793574,1,20000.0,12921.04,0.0,0.0,388.0,500.0,0
1046400,2,5000.0,36.68,191.03,0.0,27.0,154.35,0
54618,1,7500.0,6801.7,146.55,0.0,0.0,204.0,0
1063188,1,3000.0,246.91,671.55,0.0,27.0,498.51,0
528000,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
873066,1,5000.0,350.42,0.0,0.0,54.0,0.0,0
181467,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
548637,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
156152,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1224258,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1206683,1,5000.0,0.0,65.94,0.0,0.0,716.22,0
217457,1,1000.0,1254.1,0.0,0.0,120.0,0.0,0
88309,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
871116,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
232384,3,10000.0,1932.23,1551.06,0.0,85.0,0.0,0
1108890,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
762353,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
814370,1,1500.0,19.95,19.95,0.0,19.95,19.95,0
537605,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1205339,1,2000.0,1122.67,0.0,0.0,98.0,0.0,0
1154615,1,300.0,0.0,0.0,0.0,0.0,0.0,0
292902,10,4000.0,0.0,0.0,0.0,0.0,0.0,0
672717,1,27000.0,4613.39,149.28,0.0,138.0,150.0,0
380887,1,15700.0,3517.55,0.0,0.0,0.0,200.0,0
194490,4,3250.0,0.0,0.0,0.0,0.0,0.0,0
944616,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
720978,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
216243,1,24000.0,3686.44,0.0,0.0,0.0,200.0,0
716301,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1224476,1,400.0,0.0,0.0,0.0,0.0,0.0,0
930032,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
181438,1,300.0,0.0,0.0,0.0,0.0,0.0,0
763174,1,500.0,0.0,0.0,0.0,0.0,0.0,0
120019,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
891271,1,6000.0,562.63,0.0,0.0,27.0,200.0,0
924532,1,14000.0,14078.81,511.8,0.0,420.0,416.0,0
280836,7,4000.0,0.0,0.0,0.0,0.0,0.0,0
1138764,1,5000.0,4804.89,0.0,0.0,144.0,150.0,0
281057,1,12800.0,0.0,0.0,0.0,0.0,0.0,0
486173,1,8800.0,3337.56,884.74,63.46,100.0,550.0,0
801999,1,9500.0,0.0,148.36,0.0,0.0,158.99,0
661659,2,6500.0,2566.46,0.0,0.0,77.0,200.0,0
1165806,2,7000.0,0.0,340.99,0.0,0.0,0.0,0
570086,1,28000.0,8.0,8.0,0.0,8.0,0.0,0
464738,1,8500.0,3786.36,127.04,0.0,289.0,0.0,0
1088299,1,2000.0,452.41,0.0,0.0,20.0,20.0,0
852000,1,2000.0,1205.38,6.8,0.0,36.0,50.0,0
519739,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
10357,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
124322,9,2800.0,0.0,0.0,0.0,0.0,0.0,0
1073487,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
647273,1,25000.0,0.0,504.22,0.0,63.0,300.0,0
603525,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
187264,1,2000.0,1161.39,0.0,0.0,35.0,45.0,0
68538,1,26300.0,64.77,1574.78,0.0,0.0,1538.26,0
368850,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
176927,1,700.0,395.62,626.36,0.0,27.0,528.22,0
693885,1,2500.0,2539.37,0.0,0.0,149.0,0.0,0
313730,1,12100.0,2889.45,3124.74,235.29,87.0,320.82,0
357204,1,2000.0,1942.93,147.97,0.0,58.0,80.0,0
237202,3,22000.0,0.0,559.55,9.62,0.0,621.06,0
998361,1,500.0,355.77,0.0,0.0,54.0,0.0,0
191416,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1037868,3,27000.0,1114.15,1790.53,0.0,33.0,2138.47,0
1193794,1,300.0,0.0,0.0,0.0,0.0,20.0,0
1020280,1,2000.0,1273.63,0.0,0.0,38.0,0.0,0
767164,1,4000.0,535.55,224.39,0.0,27.0,122.0,0
89872,1,300.0,0.0,0.0,0.0,0.0,0.0,0
259297,1,2000.0,982.46,0.0,0.0,29.0,50.0,0
643715,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
691799,2,8500.0,228.33,228.33,0.0,27.0,0.0,0
319502,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
520214,1,5000.0,238.96,0.0,0.0,27.0,30.0,0
699200,9,11500.0,0.0,0.0,0.0,0.0,0.0,0
1129813,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
949713,1,500.0,313.9,69.95,0.0,27.0,200.0,0
267834,3,15000.0,1023.32,1023.32,0.0,31.0,1026.44,0
257200,3,10000.0,520.7,701.8,1.69,27.0,647.73,0
1167473,1,2000.0,1914.5,0.0,0.0,57.0,50.0,0
848947,1,6500.0,2272.65,1361.54,0.0,68.0,1200.0,0
138342,1,8000.0,1099.28,0.0,0.0,33.0,80.0,0
508980,1,18000.0,2811.8,465.08,0.0,84.0,900.0,0
890347,1,15000.0,100.21,1709.99,0.0,27.0,2446.0,0
11474,9,17000.0,0.0,0.0,0.0,0.0,0.0,0
404914,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
373244,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
855292,1,6500.0,1892.17,0.0,0.0,57.0,60.0,0
1158140,1,500.0,46.17,13.07,0.0,27.0,450.0,0
779090,1,1000.0,399.64,0.0,0.0,27.0,150.0,0
889127,1,1000.0,173.23,750.34,0.0,29.0,900.86,0
16935,1,5000.0,3492.92,0.0,0.0,191.0,240.0,0
1165854,1,500.0,0.0,0.0,0.0,0.0,0.0,0
302791,1,23000.0,293.97,293.97,0.0,0.0,257.21,0
508754,1,5500.0,2717.89,0.0,0.0,82.0,85.0,0
746521,1,14000.0,13115.42,0.0,0.0,393.0,401.0,0
928642,1,300.0,0.0,0.0,0.0,0.0,0.0,0
811982,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
74977,1,2500.0,1486.23,92.65,0.0,45.0,100.0,0
491498,3,27500.0,8538.37,0.0,0.0,266.0,250.0,0
933291,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
613633,1,18500.0,364.24,203.72,0.0,0.0,5400.0,0
213944,1,3000.0,2549.97,55.87,0.0,0.0,150.0,0
549878,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
402965,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
979292,1,1000.0,531.59,0.0,0.0,27.0,85.0,0
608145,1,12000.0,8497.16,0.0,0.0,255.0,300.0,0
108302,1,3000.0,1898.9,0.0,0.0,0.0,58.0,0
3137,1,28800.0,599.81,935.29,0.0,0.0,768.55,0
673280,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
623911,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1107771,1,2500.0,2143.72,196.42,0.0,0.0,61.49,0
504633,2,26500.0,3291.52,1322.77,0.0,99.0,500.0,0
432955,1,1000.0,136.94,0.0,0.0,29.0,60.0,0
533222,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
667248,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
1110241,1,2500.0,1625.64,0.0,0.0,49.0,60.0,0
357997,1,500.0,463.08,0.0,0.0,54.0,0.0,0
111622,1,8500.0,1943.13,30.0,0.0,58.0,70.0,0
328706,2,25800.0,0.0,0.0,0.0,0.0,0.0,0
1048404,1,1500.0,1515.36,724.44,0.0,45.0,800.0,0
317687,1,4000.0,2796.21,0.0,0.0,84.0,1000.0,0
18726,1,28300.0,2861.64,0.0,0.0,86.0,88.0,0
1149388,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
768223,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
421323,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
369546,1,8000.0,598.31,29.3,0.0,27.0,400.0,0
1022060,1,25400.0,4678.2,866.82,0.0,140.0,117.0,0
419430,1,3500.0,2513.51,0.0,0.0,75.0,150.0,0
6180,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
621837,2,21000.0,689.45,177.41,0.0,27.0,250.0,0
571713,2,7500.0,3281.06,5715.82,0.0,98.0,2859.21,0
416538,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
592458,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1109624,1,1000.0,1007.88,0.0,0.0,30.0,60.0,0
917532,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
25738,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
316357,1,14000.0,186.26,199.54,0.0,0.0,300.0,0
987959,1,4000.0,1838.72,1148.39,0.0,55.0,27.0,0
407565,1,12800.0,1665.01,25.0,0.0,0.0,2715.54,0
26199,1,21500.0,4435.34,0.0,0.0,133.0,572.47,0
1041207,1,500.0,480.44,0.0,0.0,27.0,27.0,0
347413,1,25000.0,69.02,334.25,0.0,27.0,265.23,0
1194106,1,300.0,0.0,0.0,0.0,0.0,0.0,0
503913,1,6750.0,6159.17,0.0,0.0,367.0,0.0,0
693801,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
995569,1,300.0,0.0,0.0,0.0,0.0,0.0,0
696289,3,23000.0,9009.73,6689.37,139.73,270.0,8228.37,0
890296,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
962364,1,500.0,0.0,0.0,0.0,0.0,0.0,0
420783,1,6500.0,5009.97,0.0,0.0,150.0,600.0,0
973344,1,500.0,407.19,45.13,0.0,27.0,75.0,0
53714,2,10000.0,0.0,0.0,0.0,0.0,243.33,0
209855,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1168721,1,500.0,279.67,513.36,0.0,29.0,400.0,0
1002924,1,500.0,0.0,0.0,0.0,0.0,0.0,0
150267,1,500.0,0.0,0.0,0.0,0.0,0.0,0
521664,2,12000.0,0.0,1228.1,0.0,0.0,1228.1,0
882907,2,5000.0,0.0,474.9,0.0,0.0,496.68,0
1031960,1,7000.0,6520.17,0.0,0.0,0.0,210.0,0
117259,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
18177,1,300.0,83.25,0.0,0.0,27.0,27.0,0
418388,1,15100.0,7045.69,0.0,0.0,211.0,498.76,0
1222125,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
333657,2,27000.0,934.2,1434.2,0.0,0.0,2160.58,0
521937,1,27500.0,6012.6,0.0,0.0,180.0,200.0,0
253121,1,25000.0,9494.43,363.98,0.0,285.0,300.0,0
782932,1,8000.0,1321.56,340.47,0.0,40.0,200.0,0
659533,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1156812,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
352295,2,22000.0,0.0,0.0,0.0,0.0,39.35,0
1044515,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
985113,1,500.0,41.51,311.16,59.99,27.0,302.53,0
649469,1,6500.0,0.0,148.75,0.0,0.0,425.75,0
602126,1,25000.0,282.35,282.35,0.0,27.0,179.45,0
1052919,1,21500.0,130.49,1872.5,0.0,0.0,4028.45,0
1162070,1,10000.0,8805.83,63.23,2.61,264.0,1000.0,0
1157874,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
410188,1,20000.0,11.0,11.0,0.0,11.0,0.0,0
537261,1,21300.0,0.0,0.0,0.0,0.0,0.0,0
1031471,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
839523,1,5000.0,1288.59,0.0,0.0,0.0,50.0,0
684666,1,15000.0,5828.77,0.0,0.0,175.0,179.0,0
641470,1,8000.0,0.0,181.44,0.0,0.0,291.44,0
771325,1,15000.0,4373.17,301.4,0.0,131.0,300.0,0
636715,2,28500.0,2861.63,2861.63,0.0,0.0,1352.49,0
505105,1,5800.0,550.41,1485.73,0.0,27.0,1682.49,0
1185517,1,2500.0,2476.36,331.19,0.0,0.0,80.0,0
760178,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
187711,1,5500.0,943.11,1205.38,0.0,28.0,4127.73,0
644658,1,8000.0,3734.51,137.97,0.0,0.0,1563.0,0
1090101,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
834953,1,1000.0,897.07,0.0,0.0,81.0,0.0,0
140221,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1016657,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
813372,1,2000.0,0.0,0.0,0.0,77.0,0.0,0
12820,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
567319,3,13000.0,0.0,0.0,0.0,0.0,0.0,0
497004,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
1077494,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
