,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
523853,1,6500.0,2826.2,0.0,0.0,85.0,98.64,0
380101,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
210533,1,7500.0,494.18,9.89,0.0,27.0,27.0,0
399048,1,15000.0,327.54,613.0,0.0,27.0,862.04,0
594228,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
426319,1,5500.0,672.47,0.0,0.0,20.0,50.0,0
85142,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
469709,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
573032,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
208436,1,1000.0,0.0,0.0,0.0,0.0,60.54,0
358873,1,300.0,-7.8,10.9,0.0,0.0,150.0,0
65468,1,500.0,0.0,0.0,0.0,0.0,0.0,0
964510,1,300.0,0.0,0.0,0.0,0.0,0.0,0
889774,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
22714,3,26500.0,194.93,194.93,0.0,27.0,176.71,0
10783,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
566677,1,26500.0,0.0,20.99,0.0,0.0,677.47,0
130169,1,500.0,0.0,0.0,0.0,0.0,0.0,0
998303,2,5000.0,1429.16,855.7,87.19,43.0,1196.26,0
809445,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
886196,1,5000.0,13.01,62.99,0.0,13.01,1540.61,0
752917,4,4750.0,0.0,0.0,0.0,0.0,0.0,0
823220,1,1000.0,118.64,334.95,0.0,27.0,523.0,0
288494,1,300.0,0.0,0.0,0.0,0.0,0.0,0
695584,1,3000.0,4.46,0.99,0.0,4.46,0.0,0
1235172,1,2000.0,706.85,0.0,0.0,0.0,120.0,0
186107,1,3500.0,1493.95,1466.51,0.0,0.0,1180.0,0
632914,1,300.0,272.33,0.0,0.0,54.0,54.0,0
707219,1,1000.0,941.1,215.48,0.0,55.0,0.0,0
8362,1,21300.0,0.0,0.0,0.0,0.0,0.0,0
1141939,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
556353,4,6500.0,0.0,0.0,0.0,0.0,0.0,0
1184737,1,11000.0,1984.99,0.0,0.0,60.0,50.0,0
680715,2,18500.0,0.0,0.0,0.0,0.0,0.0,0
430987,1,7000.0,216.94,386.38,0.0,0.0,200.0,0
924768,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
511942,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1020110,1,2700.0,0.0,0.0,0.0,0.0,0.0,0
845821,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
349124,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
302730,2,21500.0,0.0,0.0,0.0,0.0,0.0,0
1186497,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
646106,1,29000.0,0.0,18.88,0.0,0.0,18.88,0
432441,1,15000.0,10335.87,100.0,0.0,310.0,0.0,0
223966,1,300.0,55.58,419.24,0.0,27.0,409.7,0
235233,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
629549,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
839647,2,20200.0,403.99,403.99,0.0,27.0,68.17,0
303707,1,28000.0,35.99,49.98,13.99,0.0,30.0,0
566580,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
630701,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
646142,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
1109647,1,2500.0,350.38,1397.82,0.0,27.0,1819.39,0
815773,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
526731,1,7000.0,460.03,0.0,0.0,27.0,0.0,0
1087916,1,2500.0,2617.59,0.0,0.0,223.0,0.0,0
535472,1,3000.0,1897.5,1389.21,74.11,57.0,1500.0,0
1055607,1,4000.0,39.12,0.0,0.0,0.0,27.0,0
822408,1,500.0,0.0,0.0,0.0,0.0,0.0,0
683982,1,500.0,0.0,0.0,0.0,0.0,0.0,0
421627,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
911914,1,2000.0,1757.74,7.5,0.0,53.0,103.0,0
417192,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1199030,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
174939,1,13800.0,0.0,0.0,0.0,0.0,0.0,0
364459,1,3000.0,2718.98,94.5,0.0,82.0,101.0,0
592790,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
947256,1,3200.0,2503.24,111.18,0.0,0.0,400.0,0
1029758,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
86857,1,500.0,0.0,313.8,0.0,0.0,313.8,0
646109,1,29000.0,0.0,18.88,0.0,0.0,18.88,0
554312,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1052694,3,6000.0,423.58,334.78,0.0,0.0,625.0,0
469235,1,26000.0,10676.63,15.0,0.0,320.0,200.0,0
1110952,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
697470,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1033816,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1046918,1,9800.0,0.0,104.82,0.0,0.0,104.82,0
442834,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
521221,1,1500.0,456.37,279.26,0.0,54.0,0.0,0
978861,3,25500.0,331.15,331.15,0.0,0.0,389.87,0
859084,1,5000.0,2698.74,850.11,0.0,81.0,600.0,0
1207525,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1044914,10,3000.0,0.0,0.0,0.0,0.0,0.0,0
361178,1,19000.0,12886.93,125.41,0.0,387.0,410.0,0
217666,1,27300.0,234.38,234.38,0.0,0.0,47.71,0
627233,1,12300.0,0.0,0.0,0.0,0.0,0.0,0
575794,2,20000.0,18561.81,0.0,0.0,557.0,572.0,0
684065,1,1000.0,326.09,66.98,0.0,29.0,200.0,0
910477,1,2000.0,553.82,163.63,0.0,27.0,450.0,0
883606,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
989807,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
840835,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1087451,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
5956,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
1102471,1,3000.0,590.57,540.97,0.0,27.0,200.0,0
172703,1,7500.0,1784.41,514.02,0.0,54.0,39.0,0
898947,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1018383,1,300.0,0.0,0.0,0.0,0.0,0.0,0
133269,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1196867,1,2000.0,1378.48,0.0,0.0,41.0,42.0,0
1012313,1,2000.0,1154.75,0.0,0.0,35.0,50.0,0
265893,1,15000.0,8003.23,0.0,0.0,240.0,500.0,0
524963,1,25800.0,28.16,28.16,0.0,27.0,0.0,0
337224,1,8800.0,57.47,57.47,0.0,27.0,0.0,0
313420,1,28000.0,755.05,2072.02,0.0,29.0,2000.0,0
456423,4,300.0,0.0,0.0,0.0,0.0,0.0,0
402085,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
62044,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
912506,1,300.0,25.06,906.23,0.0,0.0,982.19,0
740969,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
158208,1,500.0,33.35,541.26,0.0,27.0,788.16,0
1007024,2,10000.0,0.0,50.0,0.0,0.0,939.18,0
1071159,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
302373,2,5000.0,63.93,132.05,0.0,27.0,285.12,0
604215,1,10000.0,6072.35,0.0,0.0,182.0,200.0,0
954204,1,5500.0,2211.86,1110.36,425.36,66.0,47.0,0
994095,1,6000.0,1636.93,0.0,0.0,49.0,100.0,0
907088,1,5500.0,2686.28,0.0,0.0,0.0,186.0,0
225958,3,13000.0,46.52,526.02,0.0,27.0,1014.82,0
308520,1,7500.0,6218.49,0.0,0.0,187.0,200.0,0
769364,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1168519,1,2000.0,1706.6,0.0,0.0,51.0,100.0,0
803725,1,500.0,264.37,0.0,0.0,27.0,70.0,0
1159339,1,5500.0,5045.01,325.51,0.0,151.0,250.0,0
597102,1,500.0,220.53,366.65,16.64,0.0,171.48,0
838260,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
180340,1,16000.0,190.69,599.9,0.0,27.0,459.21,0
8211,1,12500.0,10263.69,6.5,0.0,308.0,360.0,0
1221996,1,300.0,0.0,0.0,0.0,0.0,0.0,0
300928,3,8500.0,646.33,0.0,0.0,0.0,800.0,0
1086514,1,8000.0,7057.67,663.46,0.0,212.0,366.82,0
713602,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
568144,1,19000.0,646.99,646.99,0.0,27.0,2921.88,0
92842,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
820786,1,500.0,0.0,0.0,0.0,0.0,0.0,0
827320,1,1000.0,759.82,31.74,0.0,0.0,300.0,0
263338,1,14800.0,721.08,721.08,0.0,27.0,211.04,0
696809,1,800.0,0.0,0.0,0.0,0.0,0.0,0
148540,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1174855,1,1000.0,456.47,0.0,0.0,27.0,0.0,0
124791,1,1000.0,159.51,256.11,0.0,27.0,96.99,0
409181,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
350204,1,13000.0,2547.57,1744.86,0.0,0.0,500.0,0
492062,1,2500.0,2076.9,906.84,85.62,62.0,1100.0,0
77588,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
496806,2,24500.0,954.49,86.66,0.0,29.0,600.0,0
827206,1,300.0,0.0,0.0,0.0,0.0,0.0,0
969113,1,9000.0,2520.14,941.29,0.0,76.0,1000.0,0
558629,1,500.0,360.0,292.95,0.0,27.0,380.01,0
518749,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
252011,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
247999,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
214025,1,2000.0,1055.89,0.0,0.0,0.0,100.0,0
334853,1,7800.0,0.0,9.77,0.0,0.0,9.77,0
978342,1,500.0,0.0,0.0,0.0,0.0,0.0,0
136331,1,24300.0,14209.34,0.0,0.0,426.0,450.0,0
80427,1,15000.0,5484.85,0.0,0.0,0.0,300.0,0
954998,1,1000.0,824.26,0.0,0.0,27.0,30.0,0
457047,1,21500.0,167.2,167.2,0.0,27.0,69.2,0
3015,7,19000.0,0.0,0.0,0.0,0.0,0.0,0
231416,1,23800.0,1381.62,201.59,0.0,41.0,50.0,0
603768,1,13500.0,9989.11,5226.0,174.54,0.0,300.0,0
390401,1,2000.0,1792.95,0.0,0.0,54.0,60.0,0
264931,1,25500.0,20741.83,3952.74,0.0,622.0,2100.0,0
919156,10,500.0,0.0,0.0,0.0,0.0,0.0,0
22134,1,7000.0,1056.98,35.97,0.0,32.0,150.0,0
333365,1,16500.0,669.79,4005.74,0.0,27.0,3500.0,0
566119,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
181960,1,5000.0,923.54,32.33,0.0,28.0,300.0,0
751157,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
648786,1,25000.0,8750.88,0.0,0.0,263.0,269.0,0
367382,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
917438,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
603793,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
780993,1,9100.0,3850.13,0.0,0.0,0.0,300.0,0
453451,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
847583,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
795727,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1233815,1,500.0,340.59,102.54,50.0,27.0,100.0,0
151675,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
841151,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1235484,1,4000.0,78.75,132.94,0.0,27.0,209.5,0
97399,1,10000.0,0.0,0.0,0.0,0.0,5.06,0
1201082,1,400.0,0.0,0.0,0.0,0.0,0.0,0
400986,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
504115,1,20000.0,13046.42,971.5,0.0,391.0,650.0,0
792053,1,5500.0,268.72,268.72,0.0,27.0,186.96,0
1108676,1,300.0,0.0,0.0,0.0,0.0,0.0,0
572063,7,24000.0,0.0,0.0,0.0,0.0,0.0,0
468032,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
87168,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
358468,1,5000.0,0.0,108.23,39.99,0.0,221.75,0
802396,3,10000.0,0.0,537.89,0.0,0.0,1084.26,0
869199,1,500.0,0.0,0.0,0.0,0.0,0.0,0
676693,1,500.0,337.22,126.34,0.0,27.0,100.0,0
496829,1,400.0,0.0,107.35,0.0,0.0,140.83,0
669128,1,300.0,111.68,111.68,0.0,27.0,281.78,0
25066,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
897337,1,7300.0,4578.94,0.0,0.0,137.0,150.0,0
500312,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
13017,1,2000.0,822.81,0.0,0.0,0.0,250.0,0
836293,1,1000.0,179.03,352.88,10.48,0.0,489.24,0
506984,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
917551,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1187651,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
875898,1,300.0,0.0,0.0,0.0,0.0,0.0,0
698895,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
671288,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
84409,1,18800.0,0.0,0.0,0.0,0.0,0.0,0
286684,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
143216,1,10000.0,6382.96,1227.57,0.0,191.0,300.0,0
514994,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1110026,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1172144,1,500.0,423.74,791.27,0.0,27.0,742.96,0
403863,1,5000.0,4203.49,93.84,0.0,126.0,300.0,0
808190,2,5000.0,0.0,23.11,0.0,0.0,23.11,0
583280,1,11300.0,0.0,0.0,0.0,0.0,0.0,0
118436,1,2500.0,443.48,541.71,0.0,27.0,258.98,0
1166695,1,500.0,7.6,616.47,0.0,7.6,621.57,0
885188,1,300.0,287.86,35.84,0.0,29.0,50.0,0
197129,1,20000.0,1610.77,1610.77,0.0,48.0,941.41,0
1060282,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
713319,1,500.0,0.0,0.0,0.0,0.0,0.0,0
128359,1,2000.0,1891.46,16.98,0.0,57.0,70.0,0
329426,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
717646,2,7000.0,726.67,0.0,0.0,27.0,500.0,0
769060,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1152101,1,500.0,263.69,318.63,0.0,27.0,519.11,0
756891,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
1081522,3,19500.0,0.0,0.0,0.0,0.0,0.0,0
541826,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
794000,9,400.0,0.0,0.0,0.0,0.0,0.0,0
863938,1,1000.0,532.25,360.22,0.0,27.0,276.0,0
1027850,1,8000.0,5685.53,0.0,0.0,171.0,382.0,0
363181,1,5000.0,3853.86,17.25,0.0,116.0,133.0,0
1104996,1,7500.0,7511.83,0.0,0.0,225.0,0.0,0
92476,1,5000.0,3683.59,0.0,0.0,124.0,100.0,0
1137534,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
905943,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
850820,1,300.0,0.0,667.42,0.0,0.0,824.65,0
1159908,1,13000.0,2118.96,0.0,0.0,64.0,150.0,0
899077,1,300.0,301.37,0.0,0.0,27.0,50.0,0
865988,3,5000.0,543.79,0.0,0.0,27.0,27.0,0
760942,1,14300.0,7131.57,274.74,0.0,214.0,300.0,0
245270,1,3000.0,1900.64,58.4,0.0,57.0,56.0,0
571218,2,26800.0,958.7,959.61,0.0,0.0,847.0,0
294438,2,5000.0,4877.12,363.17,0.0,146.0,140.0,0
486321,1,2500.0,2120.85,0.0,0.0,64.0,100.0,0
756098,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1235638,1,500.0,0.0,10.99,0.0,0.0,10.99,0
566463,2,10000.0,7699.83,0.0,0.0,231.0,0.0,0
645253,2,25000.0,101.26,101.26,0.0,27.0,34.04,0
262948,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
914322,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1093460,3,5000.0,86.54,0.0,0.0,54.0,27.0,0
752208,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
286032,1,300.0,257.93,357.25,0.0,27.0,188.09,0
882437,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
350658,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
125454,1,26800.0,272.71,285.47,0.0,0.0,300.0,0
516544,1,5000.0,1322.66,0.0,0.0,0.0,300.0,0
1136736,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
274618,1,10000.0,521.22,0.0,0.0,27.0,100.0,0
112166,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1203705,1,2000.0,1806.0,2078.82,0.0,54.0,1600.0,0
428980,1,12500.0,406.2,406.2,0.0,27.0,0.0,0
1088972,1,23500.0,9.99,9.99,0.0,9.99,0.0,0
438939,1,27000.0,0.0,189.0,0.0,0.0,444.01,0
388339,1,4250.0,3643.07,254.03,0.0,0.0,250.0,0
1120173,3,12000.0,0.0,0.0,0.0,0.0,0.0,0
754770,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
99358,1,7000.0,7218.47,789.29,0.0,210.0,0.0,0
188319,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1214593,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1087882,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
302036,7,13500.0,0.0,0.0,0.0,0.0,0.0,0
81681,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
774649,1,8500.0,5413.5,361.4,0.0,162.0,500.0,0
1150685,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
361955,1,25000.0,2237.7,517.17,0.0,67.0,0.0,0
723571,1,5000.0,564.13,47.72,0.0,29.0,100.0,0
65884,1,6500.0,2786.36,0.0,0.0,166.0,0.0,0
149035,1,9500.0,7993.92,99.36,0.0,240.0,300.0,0
657001,1,22800.0,0.0,0.0,0.0,0.0,0.0,0
595818,3,23200.0,0.0,0.0,0.0,0.0,630.55,0
999577,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1088722,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
442805,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
666995,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1186605,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
62373,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1007739,1,2500.0,1916.65,0.0,0.0,57.0,59.0,0
822433,1,1000.0,306.35,13.14,0.0,27.0,200.0,0
366398,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
48934,1,500.0,0.0,0.0,0.0,0.0,0.0,0
222032,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
23346,1,500.0,472.87,22.59,0.0,27.0,30.0,0
210462,1,500.0,52.99,643.27,0.0,27.0,599.1,0
1035098,1,18000.0,6029.64,330.15,0.0,181.0,0.0,0
205908,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
125602,1,26800.0,702.72,702.72,0.0,0.0,12.75,0
520071,1,26000.0,2284.3,0.0,0.0,136.0,0.0,0
375909,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
293550,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
557769,1,600.0,441.81,82.2,0.0,27.0,250.0,0
1041060,2,30000.0,529.24,2198.48,0.0,27.0,1796.19,0
883852,3,6500.0,80.3,214.26,0.0,27.0,2186.77,0
1039197,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
932127,1,1000.0,22.01,209.54,0.0,22.01,212.52,0
118420,3,16000.0,1367.44,2418.67,39.57,41.0,1282.02,0
413934,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
1222291,1,500.0,0.0,0.0,0.0,0.0,0.0,0
634176,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
221420,1,3000.0,1948.52,0.0,0.0,58.0,60.0,0
744777,1,9500.0,5099.83,0.0,0.0,153.0,156.0,0
1166781,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
607864,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1174666,1,300.0,102.21,31.99,0.0,29.0,185.47,0
120153,1,3000.0,51.75,51.75,0.0,27.0,0.0,0
740957,1,8000.0,179.21,0.0,0.0,27.0,100.0,0
611304,3,27500.0,2931.78,2950.95,19.17,88.0,3520.92,0
234240,1,3000.0,2688.6,80.68,0.0,81.0,100.0,0
429031,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
506823,1,9500.0,988.9,986.45,0.0,30.0,3003.82,0
718540,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1126025,1,500.0,97.01,15.99,0.0,27.0,27.0,0
1028767,1,300.0,0.0,0.0,0.0,0.0,0.0,0
573781,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
167937,7,4500.0,0.0,0.0,0.0,0.0,0.0,0
870900,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
790547,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
710614,2,11000.0,10664.39,37.69,0.0,320.0,400.0,0
610937,1,5400.0,0.0,0.0,0.0,0.0,0.0,0
882600,1,28500.0,3640.46,0.0,0.0,109.0,112.0,0
371650,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1036610,1,23000.0,4458.24,0.0,0.0,134.0,500.0,0
388772,1,6500.0,5696.81,254.3,0.0,171.0,167.0,0
95993,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1168995,1,2000.0,1539.32,0.0,0.0,46.0,60.0,0
146928,1,500.0,-2.02,0.99,0.0,0.0,105.0,0
424371,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
309904,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
891980,3,17500.0,0.0,0.0,0.0,0.0,0.0,0
1195857,1,2000.0,1775.91,255.33,0.0,53.0,400.0,0
1218958,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
150974,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
803617,4,6750.0,0.0,0.0,0.0,0.0,0.0,0
731868,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
1097537,2,5000.0,4604.57,136.97,0.0,0.0,137.0,0
291666,2,22500.0,5795.17,0.0,0.0,174.0,250.0,0
903071,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1123704,1,1000.0,521.04,120.45,0.0,0.0,300.0,0
41023,1,13000.0,8063.63,0.0,0.0,242.0,255.0,0
705295,1,5000.0,902.4,1059.13,0.0,0.0,1700.0,0
891017,1,1000.0,900.98,0.0,0.0,27.0,60.0,0
749103,1,12000.0,10150.32,95.83,0.0,305.0,0.0,0
658214,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1918,1,28300.0,0.0,6.49,0.0,0.0,16.48,0
120710,1,3000.0,2988.15,91.09,0.0,90.0,150.0,0
550467,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
929202,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
884280,1,10000.0,2015.15,4949.84,5.47,60.0,3229.34,0
8983,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
1089007,1,15500.0,296.75,0.0,0.0,0.0,100.0,0
199289,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1123587,1,500.0,501.59,26.49,0.0,36.0,20.0,0
156834,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
770518,1,2000.0,1604.71,0.0,0.0,48.0,60.0,0
180279,1,300.0,195.2,21.35,0.0,54.0,0.0,0
224649,1,22300.0,689.81,0.0,0.0,27.0,100.0,0
1176494,1,300.0,0.0,0.0,0.0,0.0,0.0,0
238852,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1055675,1,10500.0,7345.37,0.0,0.0,220.0,230.0,0
1011483,1,300.0,231.68,167.66,0.0,27.0,40.0,0
298043,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
894788,1,1000.0,696.38,796.38,0.0,27.0,100.0,0
649494,1,20000.0,5664.91,47.46,0.0,0.0,420.0,0
999706,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
832514,1,300.0,0.0,0.0,0.0,0.0,0.0,0
192538,1,21800.0,3600.33,3600.33,0.0,108.0,1899.94,0
298731,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
923076,1,500.0,0.0,0.0,0.0,0.0,0.0,0
383394,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
769358,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
635903,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
1188619,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
317333,8,2750.0,0.0,0.0,0.0,0.0,0.0,0
949450,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
776488,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
948221,1,5000.0,469.56,469.56,0.0,0.0,0.0,0
702352,1,500.0,0.0,0.0,0.0,0.0,0.0,0
92319,1,5000.0,4717.83,9.29,0.0,142.0,145.0,0
26327,2,10000.0,1630.67,600.08,0.0,49.0,500.0,0
1098488,1,500.0,0.0,0.0,0.0,0.0,0.0,0
328590,1,26000.0,17585.72,2088.46,0.0,528.0,475.0,0
190761,1,300.0,0.0,0.0,0.0,0.0,0.0,0
746366,1,1000.0,174.34,182.78,0.0,27.0,137.34,0
814937,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
178663,1,10000.0,143.79,0.0,0.0,0.0,39.0,0
878477,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
256366,3,25000.0,190.8,190.8,0.0,27.0,0.0,0
173321,1,5000.0,3391.29,0.0,0.0,102.0,130.0,0
1060957,1,1000.0,525.74,725.74,0.0,27.0,1034.56,0
2323,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
960304,1,10000.0,10.57,254.58,0.0,10.57,600.0,0
1111178,1,500.0,373.77,373.77,0.0,27.0,0.0,0
701905,1,5000.0,3019.14,565.71,0.0,163.0,0.0,0
1147423,1,2000.0,971.31,807.34,0.0,29.0,100.0,0
1211837,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
773122,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
812814,1,300.0,208.01,98.7,0.0,0.0,100.0,0
1026126,1,500.0,488.42,488.42,0.0,27.0,191.17,0
495003,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
359860,2,28300.0,2766.64,2766.64,0.0,83.0,972.54,0
251903,1,21500.0,189.21,189.21,0.0,29.0,144.13,0
18041,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
714368,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
601658,3,25000.0,9.98,293.8,0.0,9.98,305.65,0
478525,3,15000.0,3667.84,3698.84,31.0,110.0,1368.38,0
237735,1,8000.0,50.0,50.0,0.0,27.0,0.0,0
199055,1,3500.0,3050.56,72.93,0.0,92.0,400.0,0
439608,1,3000.0,2053.24,0.99,0.0,122.0,0.0,0
1426,1,23000.0,13282.94,288.95,0.0,398.0,840.0,0
483419,1,25500.0,3874.97,861.52,0.0,0.0,163.0,0
515246,1,500.0,192.74,322.73,23.41,27.0,500.0,0
916819,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
761824,2,10000.0,9384.56,78.26,0.0,282.0,250.0,0
1219592,1,2500.0,2057.4,0.0,0.0,0.0,100.0,0
