,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
745395,1,500.0,74.53,70.0,0.0,27.0,35.0,0
506166,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
31876,1,1000.0,400.57,0.0,0.0,27.0,160.0,0
1075386,1,1000.0,399.34,130.47,0.0,27.0,300.0,0
46529,1,8000.0,5017.75,0.0,0.0,0.0,540.72,0
253092,1,500.0,266.17,31.83,0.0,0.0,75.0,0
1199820,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
992254,2,18500.0,0.0,0.0,0.0,0.0,0.0,0
645349,1,27000.0,9864.35,45.8,0.0,0.0,301.0,0
16403,2,14000.0,118.9,118.9,0.0,0.0,399.3,0
122004,1,2000.0,2038.31,0.0,0.0,60.0,60.0,0
347681,1,24300.0,16.78,314.67,0.0,16.78,536.03,0
885772,1,1000.0,30.0,30.0,0.0,27.0,26.62,0
675415,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
1038597,1,22000.0,1593.29,985.17,0.0,0.0,200.0,0
741879,1,4000.0,498.25,1194.25,0.0,0.0,696.0,0
327587,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1159332,1,5500.0,5039.71,658.02,0.0,151.0,527.98,0
715057,1,4000.0,2598.34,270.57,99.0,0.0,200.0,0
373237,1,12300.0,2628.4,558.52,0.0,79.0,775.0,0
190944,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
869306,1,9800.0,0.0,0.0,0.0,0.0,0.0,0
705901,1,7000.0,5299.91,0.0,0.0,159.0,163.0,0
749709,1,10000.0,5250.2,2568.67,45.75,0.0,200.0,0
1230619,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
955908,1,4500.0,2176.3,39.39,0.0,65.0,160.0,0
768815,1,8500.0,975.1,0.0,0.0,29.0,30.0,0
770121,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
109836,1,15000.0,5814.86,0.0,0.0,174.0,200.0,0
66581,1,500.0,204.87,30.47,0.0,0.0,300.0,0
528226,1,21700.0,0.0,0.0,0.0,0.0,274.31,0
509853,1,2000.0,1049.13,50.2,0.0,0.0,30.0,0
892118,1,300.0,117.66,0.0,0.0,27.0,220.0,0
296704,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
403067,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1129368,1,3750.0,0.0,0.0,0.0,0.0,0.0,0
205280,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
1184695,1,10000.0,2034.39,0.0,0.0,61.0,500.0,0
793229,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
304596,1,2500.0,2539.68,0.0,0.0,150.29,101.0,0
268119,1,5000.0,1351.81,0.0,0.0,41.0,50.0,0
602356,1,2500.0,11.35,11.35,0.0,0.0,11.35,0
448670,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
67775,1,25800.0,12413.54,0.0,0.0,372.0,1000.0,0
1064446,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
915022,1,2800.0,2746.78,93.72,0.0,82.0,81.0,0
1027918,1,500.0,109.96,109.96,0.0,27.0,0.0,0
434124,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
316055,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
900754,1,15500.0,1461.66,396.73,0.0,44.0,40.0,0
915626,1,1000.0,779.63,76.33,0.0,27.0,100.0,0
1008572,1,300.0,0.0,0.0,0.0,0.0,0.0,0
156420,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
782156,1,500.0,0.0,241.78,0.0,0.0,387.25,0
176690,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
500515,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
954535,1,300.0,0.0,0.0,0.0,0.0,0.0,0
622945,1,300.0,0.0,107.75,0.0,27.0,60.0,0
745298,1,5000.0,1772.57,0.0,0.0,53.0,100.0,0
892705,1,500.0,19.99,19.99,0.0,0.0,0.0,0
328112,1,30000.0,789.98,789.98,0.0,27.0,87.47,0
218007,1,26500.0,254.45,254.45,0.0,0.0,30.0,0
1054326,1,1000.0,513.22,0.0,0.0,27.0,500.0,0
202226,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
460081,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
1224804,1,3000.0,869.93,0.0,0.0,54.0,0.0,0
76699,1,6000.0,1541.52,872.53,0.0,46.0,508.0,0
840991,1,9000.0,5599.81,593.91,0.0,0.0,400.0,0
467131,2,25800.0,0.0,0.0,0.0,0.0,0.0,0
543490,2,13000.0,0.0,0.0,0.0,0.0,0.0,0
369518,1,26500.0,80.0,80.0,0.0,27.0,80.0,0
126271,3,23500.0,0.0,0.0,0.0,0.0,0.0,0
1032664,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1209668,1,500.0,431.65,494.1,0.0,0.0,464.24,0
759496,1,15000.0,15023.69,141.78,0.0,450.0,450.0,0
492302,3,25500.0,0.0,0.0,0.0,0.0,0.0,0
937653,2,5000.0,5073.16,173.65,0.0,150.0,149.0,0
465898,1,500.0,0.0,14.14,0.0,0.0,14.14,0
570798,1,5000.0,0.0,142.45,0.0,0.0,157.44,0
620729,1,21300.0,0.0,0.0,0.0,0.0,0.0,0
665164,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1190580,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
452065,1,3000.0,2059.04,33.47,15.96,62.0,250.0,0
1230159,2,5000.0,106.23,0.0,0.0,27.0,150.0,0
1032964,1,1000.0,58.93,119.9,0.0,27.0,300.0,0
902762,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1103411,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
757512,1,2500.0,2472.0,0.0,0.0,74.0,0.0,0
127806,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
635814,1,800.0,0.0,0.0,0.0,0.0,0.0,0
58565,1,2000.0,101.74,151.74,0.0,27.0,50.0,0
495143,7,17000.0,0.0,0.0,0.0,0.0,0.0,0
115697,1,3400.0,2752.46,115.62,0.0,83.0,80.0,0
275488,1,1000.0,870.43,0.0,0.0,0.0,150.0,0
615837,3,20000.0,4312.61,4018.4,20.08,129.0,726.55,0
83864,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1006806,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
449543,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
1031234,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
644024,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
528313,3,29000.0,222.04,760.65,0.0,27.0,576.81,0
7429,1,26800.0,0.0,1060.19,72.0,0.0,2035.31,0
851357,3,11800.0,3870.79,4248.08,298.6,0.0,300.0,0
592312,1,2500.0,1849.44,0.0,0.0,55.0,100.0,0
275969,1,2000.0,759.68,0.0,0.0,23.0,49.0,0
823222,1,1000.0,264.91,391.42,0.0,0.0,300.0,0
187735,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
580977,1,20300.0,0.0,0.0,0.0,0.0,0.0,0
1017439,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
159193,1,11800.0,0.0,0.0,0.0,0.0,0.0,0
934847,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
216854,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
301688,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
943044,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
822832,1,300.0,0.0,0.0,0.0,0.0,0.0,0
828642,1,2000.0,0.0,448.02,0.0,0.0,665.27,0
1069694,1,2000.0,1052.53,328.99,0.0,0.0,200.0,0
1071913,1,13500.0,1443.57,0.0,0.0,43.0,1100.0,0
852244,1,500.0,0.0,0.0,0.0,0.0,0.0,0
319147,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1107261,1,16500.0,8756.8,37.66,0.0,263.0,270.0,0
715495,2,5000.0,140.42,277.91,0.0,27.0,611.71,0
622504,1,27200.0,0.0,0.0,0.0,0.0,0.0,0
310098,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
693733,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
579124,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
14302,1,27800.0,3452.17,153.01,0.0,104.0,600.0,0
758327,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
771097,1,3200.0,0.0,0.0,0.0,0.0,0.0,0
554970,7,7000.0,0.0,0.0,0.0,0.0,0.0,0
157096,1,500.0,100.0,183.7,0.0,27.0,198.81,0
232966,1,5000.0,4277.48,337.86,0.0,128.0,121.0,0
725691,1,5000.0,2137.91,0.0,0.0,64.0,345.0,0
669136,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
736135,1,2000.0,1034.39,179.4,0.0,31.0,50.0,0
383873,1,24000.0,189.23,189.23,0.0,0.0,0.0,0
734185,1,3000.0,2954.94,104.37,0.0,89.0,100.0,0
1114341,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
433636,1,23400.0,91.56,0.0,0.0,27.0,50.0,0
145502,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
801223,2,10500.0,0.0,0.0,0.0,0.0,0.0,0
544805,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
806003,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
361555,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
76342,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1025931,1,500.0,0.0,243.1,0.0,0.0,267.76,0
432944,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
616223,1,1000.0,1161.18,175.84,0.0,58.0,0.0,0
178594,1,1000.0,985.56,142.34,0.0,30.0,60.0,0
97112,1,23000.0,26.28,26.28,0.0,26.28,0.0,0
1170948,1,7000.0,6460.97,3.9,0.0,194.0,220.0,0
976611,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1062896,4,500.0,0.0,0.0,0.0,0.0,0.0,0
516419,1,1350.0,563.71,707.58,0.0,0.0,300.16,0
517967,2,10000.0,0.0,0.0,0.0,0.0,123.05,0
1177988,2,8000.0,0.0,0.0,0.0,0.0,57.47,0
134523,2,18000.0,20.0,82.99,0.0,0.0,82.99,0
798289,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
26281,1,13000.0,80.0,450.89,0.0,27.0,386.1,0
714893,1,2000.0,1106.82,0.0,0.0,95.0,0.0,0
414676,1,2000.0,1117.11,0.0,0.0,66.0,0.0,0
1044635,1,2000.0,1712.44,14.04,0.0,51.0,60.0,0
10389,2,22600.0,0.0,0.0,0.0,0.0,0.0,0
611125,1,3000.0,1926.41,59.26,0.0,58.0,100.0,0
25661,1,4500.0,3282.81,0.0,0.0,98.0,125.0,0
1055732,1,1000.0,813.51,0.0,0.0,0.0,230.0,0
146500,1,12500.0,-2.77,412.31,149.48,0.0,265.6,0
714943,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
617612,2,26500.0,458.86,458.86,0.0,27.0,463.95,0
256176,1,4500.0,1403.75,1350.52,0.0,42.0,500.0,0
61167,1,3500.0,2392.51,0.0,0.0,0.0,225.0,0
442750,1,300.0,59.09,170.97,0.0,27.0,170.0,0
1138782,1,5000.0,4897.1,101.2,0.0,147.0,150.0,0
968391,1,1000.0,980.78,22.88,0.0,29.0,40.0,0
1160056,1,1000.0,503.46,0.0,0.0,0.0,110.0,0
599268,2,22300.0,351.85,17.73,0.0,27.0,27.0,0
838885,1,200.0,0.0,0.0,0.0,0.0,0.0,0
626825,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
889348,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
511490,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
771433,1,10000.0,2002.55,0.0,0.0,60.0,200.0,0
30406,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
408379,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
512544,1,29000.0,0.0,112.99,0.0,0.0,112.99,0
904893,1,5000.0,3729.04,0.0,0.0,112.0,120.0,0
629780,2,15000.0,60.0,60.0,0.0,27.0,30.0,0
784374,1,10000.0,9567.11,0.0,0.0,287.0,300.0,0
72861,1,5000.0,4620.14,0.0,0.0,139.0,160.0,0
757935,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1076857,1,3200.0,0.0,0.0,0.0,0.0,23.5,0
861654,1,2000.0,1222.61,10.68,0.0,0.0,100.0,0
127901,3,16300.0,0.0,0.0,0.0,0.0,0.0,0
115053,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
199750,1,3000.0,323.81,401.03,0.0,27.0,200.0,0
259528,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
570894,7,16800.0,0.0,0.0,0.0,0.0,0.0,0
135583,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
777307,3,15000.0,77.99,162.34,0.0,27.0,247.76,0
659074,1,22000.0,0.0,0.0,0.0,0.0,1753.47,0
263103,3,12000.0,2546.17,0.0,0.0,76.0,0.0,0
12272,1,27000.0,1000.4,0.0,0.0,30.0,1500.0,0
294811,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1012040,1,300.0,0.0,0.0,0.0,0.0,0.0,0
725590,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
241513,1,20300.0,0.0,0.0,0.0,0.0,0.0,0
1195726,1,500.0,0.0,390.57,0.0,0.0,603.93,0
313457,1,13000.0,8093.19,0.0,0.0,243.0,380.0,0
1064823,1,22800.0,0.0,0.0,0.0,0.0,0.0,0
777406,1,5000.0,4938.41,0.0,0.0,148.0,0.0,0
734358,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
371033,1,25700.0,0.0,0.0,0.0,0.0,0.0,0
741592,1,2000.0,1435.39,0.0,0.0,43.0,60.0,0
103690,3,5000.0,0.57,2850.57,0.0,0.57,3276.0,0
980388,1,5000.0,2747.36,0.0,0.0,82.0,84.0,0
608171,1,2500.0,75.54,75.54,0.0,29.0,0.0,0
839675,2,8000.0,283.07,1086.25,0.0,0.0,1120.54,0
13111,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
615943,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
892709,1,500.0,480.73,31.96,0.0,0.0,27.0,0
552190,1,1000.0,789.52,90.23,0.0,27.0,200.0,0
956692,1,500.0,0.0,0.0,0.0,0.0,0.0,0
946515,2,5000.0,4193.9,373.4,32.09,126.0,119.0,0
329613,1,12500.0,12249.68,1049.52,0.0,367.0,1200.0,0
331147,1,19300.0,0.0,718.99,0.0,0.0,718.99,0
417981,1,500.0,0.0,239.1,0.0,0.0,241.97,0
552735,1,27000.0,6544.32,3775.69,16.61,196.0,1000.0,0
243650,1,3500.0,2940.22,251.65,0.0,88.0,499.0,0
1094487,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1004541,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
39195,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
1126896,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
380136,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1051334,1,3600.0,0.0,0.0,0.0,0.0,0.0,0
1083375,1,7000.0,6926.7,155.99,0.0,0.0,207.0,0
348884,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1204154,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1085025,1,2500.0,2436.5,0.0,0.0,73.0,300.0,0
572406,1,6100.0,5913.78,0.0,0.0,177.0,1400.0,0
399413,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
325953,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
343788,1,2000.0,30.0,30.0,0.0,0.0,501.0,0
931544,1,5000.0,0.0,321.63,0.0,0.0,338.65,0
998488,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
633652,1,1000.0,1012.52,30.62,0.0,30.0,35.0,0
664266,1,5000.0,2649.48,0.0,0.0,79.0,150.0,0
1220894,1,500.0,517.0,68.34,0.0,58.0,0.0,0
475243,1,15300.0,11046.65,711.17,32.23,331.0,700.0,0
127963,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
914513,2,8000.0,85.04,269.93,0.0,27.0,184.89,0
1158470,1,2500.0,1903.95,0.0,0.0,57.0,204.9,0
1039996,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
290679,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
638667,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
713417,2,28300.0,63.86,768.66,0.0,27.0,1275.56,0
1066538,3,5000.0,401.52,941.68,63.89,0.0,1000.0,0
515108,1,26000.0,1157.01,435.67,0.0,35.0,300.0,0
113584,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
820113,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1028618,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
174559,1,3500.0,3377.36,0.0,0.0,0.0,109.27,0
1100161,1,26000.0,218.49,218.49,0.0,27.0,73.49,0
1216649,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1151182,1,500.0,0.0,0.0,0.0,0.0,0.0,0
884753,2,7000.0,1194.24,55.95,0.0,36.0,300.0,0
1204408,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
714428,2,5000.0,656.82,0.0,0.0,0.0,100.0,0
322092,7,5500.0,0.0,0.0,0.0,0.0,0.0,0
1046444,2,10000.0,8801.72,74.96,0.0,0.0,1150.0,0
461159,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
52692,1,10000.0,10189.41,316.23,0.0,300.0,300.0,0
840926,1,27500.0,5306.6,7677.56,227.8,0.0,2500.0,0
978563,1,1000.0,0.0,201.02,0.0,0.0,280.78,0
345334,1,22000.0,22165.37,0.0,0.0,1972.0,0.0,0
498020,2,25000.0,1272.41,1272.95,0.0,38.0,1880.0,0
743267,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
580138,3,5000.0,4431.06,171.12,0.0,0.0,125.0,0
1112162,1,3000.0,287.65,287.65,0.0,27.0,123.31,0
801395,1,500.0,452.35,35.66,0.0,27.0,40.0,0
718656,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
599889,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
255045,1,28900.0,0.0,0.0,0.0,0.0,0.0,0
704941,1,3000.0,2151.66,299.08,299.08,65.0,1000.0,0
1128272,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
463133,1,800.0,271.64,309.5,0.0,27.0,127.0,0
560373,1,1500.0,57.95,432.86,0.0,0.0,694.11,0
990415,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1161575,2,23000.0,0.0,0.0,0.0,0.0,0.0,0
73179,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1015966,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
326783,1,7000.0,252.68,868.02,0.0,27.0,2237.28,0
673398,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
888638,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
707485,1,1500.0,181.88,139.58,154.79,27.0,1100.0,0
933499,1,500.0,252.43,210.68,190.43,0.0,27.0,0
648734,1,13300.0,34.95,34.95,0.0,27.0,143.58,0
664099,1,27000.0,1178.07,919.92,0.0,0.0,759.0,0
755472,1,1000.0,685.66,723.57,0.0,27.0,410.0,0
734065,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
620241,1,24300.0,0.0,0.0,0.0,0.0,0.0,0
184808,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
527494,1,22000.0,8018.22,199.75,0.0,241.0,250.02,0
386183,1,11000.0,10436.1,1278.78,96.0,313.0,1091.0,0
418694,1,500.0,199.63,0.0,0.0,27.0,50.0,0
1179290,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
693307,1,2500.0,985.69,0.0,0.0,0.0,40.17,0
1114197,1,2500.0,2234.27,26.74,0.0,0.0,75.0,0
1107782,1,2500.0,667.53,44.83,0.0,27.0,150.0,0
390195,1,4000.0,4001.44,136.84,0.0,120.0,118.0,0
77000,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
833035,1,5000.0,2406.56,0.0,0.0,72.0,150.0,0
907281,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
177017,2,7500.0,7227.46,70.0,0.0,217.0,200.0,0
187345,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1015119,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
684914,1,3250.0,0.0,0.0,0.0,0.0,0.0,0
962721,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
437171,1,2500.0,497.21,506.25,17.43,29.0,500.0,0
152708,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
29542,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
54854,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
899840,1,12500.0,8182.29,1135.4,0.0,0.0,216.0,0
36061,1,1000.0,1083.53,0.0,0.0,90.0,0.0,0
91040,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1065792,1,500.0,125.4,0.0,0.0,0.0,54.0,0
582423,2,10000.0,470.11,470.11,0.0,27.0,857.74,0
175765,1,1000.0,597.27,0.0,0.0,20.0,30.0,0
725423,1,26500.0,3317.05,943.69,313.06,0.0,600.0,0
1001378,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
738561,1,1000.0,-3.61,0.0,0.0,0.0,0.0,0
342770,1,10000.0,4266.41,2410.7,0.0,0.0,100.0,0
494620,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1067346,1,2800.0,380.83,1121.35,21.46,27.0,720.0,0
250751,1,2000.0,1293.56,0.0,0.0,39.0,83.0,0
943219,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1011452,1,2500.0,2197.58,32.25,0.0,0.0,103.0,0
472306,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1134453,1,14500.0,14538.77,979.81,0.0,435.0,771.0,0
269909,2,29000.0,1121.84,1121.84,0.0,34.0,5429.3,0
172410,1,29000.0,214.0,764.63,0.0,0.0,584.16,0
183131,1,500.0,0.0,0.0,0.0,0.0,0.0,0
689598,1,10800.0,9009.05,1018.83,159.74,270.0,1027.93,0
107259,1,27000.0,0.0,0.0,0.0,0.0,402.91,0
773969,1,500.0,400.28,0.0,0.0,27.0,30.0,0
1012263,1,4000.0,2448.39,0.0,0.0,73.0,120.0,0
850080,3,7500.0,0.0,0.0,0.0,0.0,0.0,0
912548,1,600.0,0.0,0.0,0.0,0.0,0.0,0
624122,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
612551,2,17500.0,0.0,0.0,0.0,0.0,0.0,0
843091,1,2000.0,1469.33,356.31,0.0,44.0,800.0,0
1161319,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
290577,1,3000.0,943.85,0.0,0.0,28.0,50.0,0
572739,1,18000.0,3786.69,0.0,0.0,114.0,150.0,0
434760,1,14300.0,10282.48,109.55,0.0,308.0,325.0,0
202646,1,5000.0,529.53,262.52,0.0,27.0,300.0,0
217611,1,300.0,0.0,0.0,0.0,0.0,0.0,0
485022,2,16000.0,297.67,382.42,0.0,27.0,250.0,0
505917,2,10000.0,9257.89,0.0,0.0,278.0,400.0,0
1001155,1,5000.0,1877.19,693.63,0.0,0.0,500.0,0
1065436,10,1500.0,0.0,0.0,0.0,0.0,0.0,0
586096,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
694193,1,300.0,0.0,14.99,0.0,0.0,14.99,0
503163,1,18800.0,0.0,0.0,0.0,0.0,0.0,0
702513,2,28800.0,259.23,259.23,0.0,27.0,55.76,0
733906,3,20000.0,0.0,47.52,0.0,0.0,58.72,0
187644,1,9800.0,0.0,0.0,0.0,0.0,0.0,0
597180,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
371492,1,15000.0,7909.68,0.0,0.0,237.0,245.0,0
1235475,1,4000.0,2173.61,0.0,0.0,65.0,200.0,0
292394,3,18000.0,316.27,466.27,0.0,27.0,150.0,0
971012,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
79719,1,27500.0,1862.03,752.46,0.0,56.0,750.0,0
476280,2,24500.0,0.0,0.0,0.0,0.0,0.0,0
668826,1,1000.0,48.31,1417.76,0.0,27.0,2208.32,0
940080,1,16600.0,0.0,46.98,0.0,0.0,46.98,0
1225325,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
781690,1,10000.0,2325.61,238.1,0.0,0.0,400.0,0
176877,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
37331,1,27800.0,2000.0,2000.0,0.0,60.0,0.0,0
695689,2,15500.0,3150.44,0.0,0.0,190.0,96.0,0
1219682,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
897654,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
23347,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
400390,1,10000.0,8827.14,704.07,0.0,265.0,300.0,0
69931,1,500.0,0.0,0.0,0.0,0.0,313.4,0
613347,11,10000.0,176.65,176.65,0.0,10.0,271.82,0
1165062,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1152207,3,11500.0,6329.81,0.0,0.0,190.0,200.0,0
202175,1,2500.0,75.2,180.62,0.0,29.0,105.42,0
1076869,1,1000.0,790.4,207.7,0.0,27.0,150.0,0
743109,1,3000.0,2856.43,87.74,0.0,86.0,90.0,0
240752,1,1500.0,982.95,0.0,0.0,29.0,40.0,0
1058376,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
266964,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
604030,1,30000.0,25331.3,3646.07,0.0,0.0,664.0,0
319112,1,5000.0,93.88,93.88,0.0,27.0,52.28,0
950147,2,27800.0,449.74,573.64,123.9,27.0,628.58,0
1226880,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1172502,1,5000.0,2954.93,0.0,0.0,89.0,150.0,0
599461,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
599043,4,12000.0,0.0,0.0,0.0,0.0,0.0,0
960459,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
17252,3,22500.0,1939.68,1968.04,28.36,58.0,1399.4,0
1150275,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1003250,1,500.0,207.56,288.33,0.0,0.0,307.1,0
28239,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
359904,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
1216030,1,1000.0,386.08,79.83,0.0,27.0,200.0,0
899086,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
746996,1,2000.0,1313.56,0.0,0.0,39.0,100.0,0
655694,1,25500.0,0.0,0.0,0.0,0.0,50.0,0
316556,1,8000.0,162.46,162.46,0.0,27.0,246.4,0
1145711,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
527110,1,15000.0,6751.41,21.96,0.0,408.0,203.0,0
990096,1,4000.0,4070.55,285.43,0.0,220.34,90.0,0
755556,1,7500.0,78.53,68.08,0.0,36.95,0.0,0
517187,1,28000.0,-381.58,48.73,0.0,0.0,0.0,0
903096,1,500.0,473.79,355.51,84.23,0.0,333.0,0
997438,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
908322,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
834520,1,1000.0,84.46,0.0,0.0,0.0,54.0,0
1141941,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1117263,1,1000.0,895.18,104.99,0.0,27.0,27.0,0
118652,3,13000.0,0.0,0.0,0.0,0.0,0.0,0
297703,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1101120,1,10500.0,242.32,242.32,0.0,0.0,0.0,0
1069745,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
526029,1,28500.0,446.33,453.08,0.0,27.0,200.0,0
