,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
431478,1,10500.0,10604.29,134.24,0.0,315.0,0.0,0
551072,1,26500.0,-292.63,0.0,0.0,0.0,0.0,0
346107,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
494765,3,30000.0,28.39,2667.24,0.0,27.0,2638.96,0
178675,1,14000.0,0.0,0.0,0.0,0.0,12.64,0
662176,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1003206,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
806906,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
939937,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
720686,1,500.0,0.0,0.0,0.0,0.0,0.0,0
555918,1,25800.0,84.44,84.44,0.0,27.0,194.72,0
383011,2,25000.0,5779.74,5779.74,0.0,173.0,848.83,0
665053,1,25000.0,3651.06,0.0,0.0,110.0,115.0,0
1002562,2,5000.0,191.07,1724.91,0.0,27.0,1534.31,0
532570,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
168190,1,2000.0,1943.13,59.15,0.0,58.0,100.0,0
48657,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
564972,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
859869,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1126995,1,3500.0,2093.92,295.82,0.0,63.0,881.0,0
984002,2,30000.0,14617.93,0.0,0.0,439.0,1424.63,0
428110,9,16500.0,0.0,0.0,0.0,0.0,0.0,0
809688,1,6500.0,6073.35,128.81,0.0,0.0,450.0,0
1104631,1,15000.0,10893.68,0.0,0.0,327.0,336.0,0
518510,1,4000.0,1002.45,435.05,0.0,30.0,250.0,0
907287,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
340271,1,22000.0,2292.8,668.2,0.0,69.0,200.0,0
129398,1,1000.0,749.24,691.76,146.3,27.0,425.0,0
621371,1,29000.0,1412.4,179.35,0.0,42.0,300.0,0
857560,1,26000.0,761.41,269.56,0.0,27.0,200.0,0
354008,1,28800.0,-34.65,25.01,0.0,0.0,0.0,0
803885,1,5000.0,2371.12,2371.12,0.0,71.0,0.0,0
755565,1,7500.0,63.0,106.0,0.0,27.0,43.0,0
1009582,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1210744,1,500.0,2.12,193.23,0.0,2.12,213.81,0
161777,1,27100.0,6708.94,0.0,0.0,201.0,422.0,0
1002503,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
363575,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
519878,1,500.0,0.0,0.0,0.0,0.0,0.0,0
362344,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
308219,1,25000.0,6876.58,6906.14,37.93,206.0,2344.79,0
1084665,1,6000.0,492.1,1325.5,637.94,27.0,450.0,0
983939,1,2000.0,0.0,94.63,0.0,0.0,364.06,0
544307,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
422079,1,11300.0,6415.59,201.06,0.0,0.0,410.06,0
305543,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
261035,1,20000.0,61.69,61.69,0.0,27.0,654.93,0
824992,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
280740,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
109400,1,2000.0,1563.66,48.15,0.0,47.0,100.0,0
990984,2,22800.0,674.84,758.41,83.57,27.0,1428.06,0
223933,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
932441,1,5500.0,5376.02,253.42,0.0,0.0,200.0,0
1167721,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1080734,1,500.0,81.11,69.92,0.0,29.0,30.0,0
1219894,1,500.0,0.99,0.99,0.0,0.0,0.99,0
811242,10,2750.0,0.0,0.0,0.0,0.0,0.0,0
80513,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
503636,1,5800.0,0.0,0.0,0.0,0.0,0.0,0
313020,11,10000.0,0.0,0.0,0.0,0.0,0.0,0
388524,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
996710,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
470862,1,27800.0,-21.34,17.03,0.0,0.0,35.0,0
1097226,1,3000.0,1256.88,556.99,19.67,38.0,200.0,0
482492,1,11500.0,184.51,184.51,0.0,27.0,181.84,0
562437,4,500.0,0.0,0.0,0.0,0.0,0.0,0
501529,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
318555,3,5000.0,3980.96,46.0,0.0,0.0,120.0,0
314122,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
10933,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
662487,1,19200.0,10508.39,310.0,0.0,315.0,350.0,0
385027,1,20800.0,130.87,130.87,0.0,27.0,315.35,0
104852,1,17000.0,75.35,23.53,0.0,27.0,100.0,0
917054,1,12000.0,2871.53,2384.89,0.0,113.0,0.0,0
769513,1,500.0,0.0,0.0,0.0,0.0,70.58,0
167966,1,15500.0,828.89,0.0,0.0,29.0,100.0,0
129279,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
401447,1,500.0,187.23,1105.34,0.0,27.0,1025.0,0
171158,1,4500.0,33.2,33.2,0.0,27.0,1124.21,0
7437,1,26800.0,3292.82,4192.82,0.0,99.0,1749.14,0
170071,1,10000.0,2193.49,0.0,0.0,66.0,250.0,0
597578,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
276614,1,29000.0,2415.69,449.51,0.0,72.0,280.0,0
913255,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1027366,1,500.0,0.0,0.0,0.0,0.0,0.0,0
332837,2,28000.0,157.54,70.22,0.0,54.0,0.0,0
540710,1,27000.0,420.86,350.25,11.28,29.0,263.82,0
937627,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
595145,1,5000.0,3265.59,435.41,0.0,0.0,150.0,0
639295,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
670012,2,13000.0,0.0,0.0,0.0,0.0,0.0,0
819165,1,1000.0,580.6,0.0,0.0,40.0,0.0,0
551443,2,17000.0,1293.61,1406.54,5.0,39.0,977.0,0
681418,1,25000.0,-143.65,0.0,0.0,0.0,54.0,0
364388,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
136736,1,3000.0,2172.05,0.0,0.0,65.0,138.0,0
568904,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
44218,1,5300.0,0.0,0.0,0.0,0.0,0.0,0
917313,1,8500.0,4257.78,2205.23,624.67,128.0,82.0,0
156594,1,8500.0,7274.58,0.0,0.0,218.0,250.0,0
4659,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
695485,1,2000.0,1052.74,270.23,0.0,32.0,90.0,0
892463,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
716272,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
57497,1,5000.0,5013.59,258.07,0.0,150.0,150.0,0
289324,7,21800.0,0.0,0.0,0.0,0.0,0.0,0
867919,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
962133,1,300.0,276.37,38.78,0.0,27.0,36.23,0
92454,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1176803,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1086457,1,500.0,200.73,143.5,0.0,0.0,50.0,0
953267,1,1000.0,233.68,260.68,0.0,27.0,400.56,0
1096119,1,16300.0,0.0,0.0,0.0,0.0,0.0,0
1091256,1,7000.0,2428.08,0.0,0.0,73.0,80.0,0
469638,1,300.0,0.0,0.0,0.0,0.0,0.0,0
743919,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
547748,1,16500.0,451.17,493.72,42.55,27.0,222.3,0
242995,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
270725,1,500.0,0.0,0.0,0.0,0.0,0.0,0
337940,1,5500.0,5207.05,0.0,0.0,156.0,200.0,0
1161621,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
615688,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
81973,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
1002484,1,5500.0,271.97,271.97,0.0,27.0,83.25,0
588138,1,4400.0,136.17,493.88,0.0,0.0,1275.0,0
880075,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1069890,1,300.0,116.94,241.98,13.57,27.0,149.31,0
257279,1,2000.0,1435.25,19.81,0.0,43.0,70.0,0
583810,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
622743,3,10000.0,1438.72,0.0,0.0,0.0,175.0,0
904949,1,300.0,0.0,0.0,0.0,0.0,0.0,0
434767,1,14300.0,10395.61,12.99,0.0,312.0,300.0,0
550751,1,26500.0,1724.79,1423.51,0.0,0.0,1000.0,0
965014,1,25800.0,832.98,1514.58,0.0,0.0,700.0,0
215118,3,25000.0,1106.49,1385.14,13.14,33.0,1287.29,0
961352,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
449487,3,27300.0,543.8,543.8,0.0,0.0,610.27,0
510239,1,17500.0,2171.06,24.99,0.0,65.0,100.0,0
297862,1,3800.0,0.0,278.66,0.0,0.0,693.6,0
744620,1,2000.0,445.2,445.2,0.0,27.0,0.0,0
882932,1,400.0,0.0,0.0,0.0,0.0,0.0,0
444386,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
104921,2,5000.0,4859.48,233.24,0.0,146.0,100.0,0
614097,1,1500.0,720.62,0.0,0.0,0.0,54.0,0
985840,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
376052,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
820162,1,500.0,439.27,0.0,0.0,27.0,27.0,0
723548,1,500.0,20.01,41.01,0.0,20.01,34.0,0
153263,1,27000.0,303.15,0.0,0.0,27.0,359.35,0
744353,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
808646,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
210754,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1173626,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
459391,1,9300.0,5083.62,0.0,0.0,0.0,200.0,0
753866,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1083287,1,7000.0,1569.12,0.0,0.0,47.0,0.0,0
471893,2,23000.0,382.12,382.12,0.0,27.0,288.01,0
1067960,1,2500.0,2435.39,127.21,0.0,0.0,100.0,0
201949,1,300.0,0.0,150.74,0.0,0.0,294.35,0
568229,1,21000.0,8966.9,58.97,0.0,269.0,300.0,0
875886,1,500.0,0.0,0.0,0.0,0.0,0.0,0
336633,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
1038305,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
711682,1,10000.0,9733.11,556.36,0.0,292.0,350.0,0
247805,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
658119,5,11300.0,0.0,0.0,0.0,0.0,0.0,0
1060325,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
159205,1,11800.0,0.0,0.0,0.0,0.0,0.0,0
793974,1,3000.0,891.46,0.0,0.0,27.0,120.0,0
637048,1,17300.0,0.0,0.0,0.0,0.0,0.0,0
1204696,5,10000.0,0.0,0.0,0.0,0.0,0.0,0
209405,1,7000.0,6791.5,131.48,0.0,204.0,225.0,0
577513,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
187248,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
987792,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
635810,1,800.0,0.0,0.0,0.0,0.0,0.0,0
139051,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
86717,1,29700.0,1932.0,1964.43,32.43,0.0,1114.54,0
418008,1,17800.0,0.0,0.0,0.0,0.0,0.0,0
902909,1,3700.0,2075.7,0.0,0.0,116.0,70.0,0
181406,1,500.0,0.0,0.0,0.0,0.0,0.0,0
609621,1,500.0,127.44,127.44,0.0,27.0,26.1,0
296601,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
1138969,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
96783,1,13000.0,285.97,231.52,0.0,27.0,200.0,0
494000,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
985499,1,500.0,0.0,0.0,0.0,0.0,0.0,0
490658,1,5000.0,0.0,0.0,0.0,0.0,117.75,0
630643,1,2500.0,2379.57,55.13,0.0,71.0,140.0,0
420636,2,27800.0,1258.41,1351.05,92.64,0.0,134.54,0
134635,1,2300.0,0.0,0.0,0.0,0.0,0.0,0
1014235,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
459342,1,5000.0,3820.89,480.97,42.36,115.0,200.0,0
1159485,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1026991,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
22121,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
243338,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
77350,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
941443,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
200591,1,12000.0,11191.49,963.1,0.0,0.0,450.0,0
959469,1,1000.0,875.39,0.0,0.0,27.0,30.0,0
54421,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
826266,1,1000.0,1109.39,0.0,0.0,60.0,0.0,0
864084,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1026071,1,500.0,0.0,0.0,0.0,0.0,0.0,0
254898,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1078373,1,3500.0,3401.56,339.47,0.0,176.0,110.0,0
701215,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
601814,1,3000.0,2930.56,90.0,0.0,107.0,75.0,0
232938,1,27500.0,1248.89,976.62,0.0,0.0,1000.0,0
678061,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1198807,1,2000.0,1000.74,184.58,0.0,30.0,0.0,0
572537,1,23500.0,3796.4,229.57,0.0,114.0,2000.0,0
850676,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
63472,1,27000.0,26791.54,602.83,0.0,804.0,914.75,0
1118927,1,500.0,530.51,0.0,0.0,54.0,29.0,0
468007,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
261233,1,2000.0,1958.33,10.0,0.0,59.0,60.0,0
910658,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
448457,3,25600.0,4209.32,1040.79,0.0,126.0,1000.0,0
560098,1,14000.0,62.14,1541.16,70.52,27.0,1700.0,0
761290,2,6700.0,0.0,0.0,0.0,0.0,2.1,0
397204,1,1000.0,1027.9,0.0,0.0,39.0,50.0,0
106686,1,3000.0,2951.87,76.96,0.0,89.0,178.0,0
795396,1,3000.0,2875.16,68.61,0.0,169.0,0.0,0
341941,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
219200,1,10000.0,7987.58,1305.58,0.0,240.0,410.0,0
371953,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
613877,1,500.0,24.93,63.35,0.0,24.93,107.72,0
580068,2,27700.0,0.0,0.0,0.0,0.0,0.0,0
899757,1,19000.0,2029.94,2279.94,0.0,0.0,250.0,0
99279,1,25000.0,21441.22,0.0,0.0,643.0,153.84,0
1014259,1,2000.0,2001.42,67.56,0.0,60.0,67.0,0
447344,3,7500.0,2435.73,337.37,0.0,134.0,0.0,0
629147,2,27500.0,2.53,3988.92,15.33,2.53,5875.56,0
318883,1,26500.0,71.55,55.0,0.0,0.0,0.0,0
622889,1,11800.0,0.0,0.0,0.0,0.0,0.0,0
1085986,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1032582,4,6750.0,0.0,0.0,0.0,0.0,0.0,0
14660,1,500.0,421.93,4.21,0.0,27.0,40.0,0
784942,1,3000.0,1928.43,0.0,0.0,58.0,100.0,0
694090,2,5000.0,183.12,258.06,0.0,27.0,242.5,0
412967,2,25000.0,3977.68,24.95,0.0,119.0,350.0,0
1064180,1,500.0,258.91,72.14,0.0,27.0,27.0,0
260650,1,500.0,52.25,133.42,0.0,27.0,182.83,0
1076844,1,3200.0,0.0,3.89,0.0,0.0,3.89,0
757158,3,16500.0,48.79,310.52,0.0,27.0,296.68,0
728000,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
910898,1,1000.0,35.35,144.74,0.0,27.0,159.49,0
679550,2,15000.0,254.64,106.72,0.0,27.0,100.0,0
768517,1,5000.0,254.52,215.93,0.0,27.0,200.0,0
1165193,1,5000.0,3755.64,328.0,0.0,113.0,105.0,0
1072340,1,4300.0,2644.57,88.1,0.0,79.0,50.0,0
501388,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
1085110,4,13000.0,0.0,0.0,0.0,0.0,0.0,0
1074085,1,500.0,0.0,0.0,0.0,0.0,0.0,0
487850,2,5000.0,1553.63,702.12,13.84,47.0,150.0,0
1057429,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1001839,1,500.0,121.14,144.2,0.0,27.0,250.0,0
1156709,1,5000.0,806.06,0.0,0.0,0.0,132.0,0
987589,8,2000.0,0.0,0.0,0.0,0.0,0.0,0
299576,1,1000.0,999.17,8.31,0.0,59.0,0.0,0
1225086,1,22500.0,1943.87,537.86,0.0,58.0,250.0,0
568037,1,3000.0,3036.42,0.0,0.0,190.0,80.0,0
821590,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
375322,1,3000.0,2682.01,271.44,0.0,80.0,120.0,0
926243,1,1000.0,996.12,0.0,0.0,30.0,30.0,0
898338,1,2000.0,8.38,3834.59,0.0,8.38,3974.15,0
622083,1,500.0,211.92,211.92,0.0,29.0,0.0,0
890209,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
550499,1,3000.0,1977.06,0.0,0.0,59.0,190.0,0
128458,1,7500.0,4839.15,0.0,0.0,145.0,148.0,0
589026,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
199596,1,1000.0,917.14,302.34,0.0,28.0,40.0,0
378496,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
838431,1,500.0,487.83,391.01,0.0,27.0,357.0,0
463697,3,12000.0,903.31,2607.27,10.0,27.0,3078.16,0
857808,1,2500.0,2325.93,173.79,0.0,70.0,200.0,0
1114613,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1131464,1,500.0,0.0,0.0,0.0,0.0,0.0,0
762846,1,21300.0,1134.41,0.0,0.0,34.0,140.0,0
443152,2,11500.0,-0.03,881.83,0.0,0.0,933.96,0
1234467,1,2000.0,1933.86,0.0,0.0,58.0,0.0,0
938153,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
313543,1,10000.0,5444.65,131.21,0.0,163.0,500.0,0
139579,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1024302,1,1000.0,110.83,471.15,0.0,0.0,451.92,0
498919,1,20000.0,12568.62,0.0,0.0,377.0,150.0,0
1218930,7,2000.0,994.19,0.0,0.0,30.0,30.0,0
758386,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
1142888,1,2000.0,1843.03,22.98,0.0,0.0,60.0,0
86903,1,2300.0,0.0,0.0,0.0,0.0,0.0,0
824498,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1122185,1,500.0,0.0,299.3,0.0,0.0,332.38,0
275655,3,7500.0,0.0,0.0,0.0,0.0,0.0,0
523964,1,25500.0,10984.09,0.0,0.0,330.0,1000.0,0
591451,1,28300.0,15706.13,235.76,0.0,471.0,750.0,0
1209534,1,500.0,7.99,99.23,0.0,7.99,91.24,0
690286,7,18000.0,0.0,0.0,0.0,0.0,0.0,0
835513,1,500.0,321.71,641.72,0.0,0.0,500.0,0
1163822,1,500.0,0.0,0.0,0.0,0.0,0.0,0
594379,1,10000.0,824.84,16.0,0.0,0.0,100.0,0
1149304,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
321574,1,300.0,0.0,0.0,0.0,0.0,0.0,0
347777,2,27000.0,0.0,0.0,0.0,0.0,351.02,0
247897,2,10000.0,2714.72,0.0,0.0,81.0,100.0,0
358026,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1371,1,2500.0,824.82,0.0,0.0,27.0,125.0,0
394463,8,500.0,0.0,0.0,0.0,0.0,0.0,0
1191484,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
14499,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
765616,1,900.0,0.0,0.0,0.0,0.0,0.0,0
545088,2,5000.0,562.34,567.22,4.88,0.0,288.92,0
411495,1,1500.0,1403.32,146.37,0.0,42.0,175.0,0
679373,1,3000.0,2588.1,149.5,0.0,78.0,120.0,0
229553,1,13000.0,11616.41,0.0,0.0,348.0,0.0,0
135979,1,7000.0,1782.17,0.0,0.0,53.0,200.0,0
345729,1,3500.0,0.0,41.97,0.0,0.0,3181.17,0
182705,1,3500.0,3425.49,0.0,0.0,103.0,0.0,0
631386,2,27800.0,366.25,366.25,0.0,27.0,233.41,0
611756,1,2000.0,1405.01,228.39,0.0,42.0,500.0,0
24678,1,4200.0,0.0,0.0,0.0,0.0,0.0,0
515252,1,2000.0,120.76,240.22,0.0,0.0,110.8,0
267339,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1200016,1,1000.0,489.2,1023.34,30.32,27.0,1295.81,0
896724,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
989720,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1006543,1,500.0,35.98,0.0,0.0,27.0,100.0,0
1032993,1,500.0,503.32,0.0,0.0,27.0,27.0,0
1063786,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
729356,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
247595,1,2000.0,121.8,31.16,0.0,0.0,50.0,0
504991,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
768722,1,10000.0,5507.75,0.0,0.0,165.0,800.0,0
441215,1,25200.0,3169.07,0.0,0.0,95.0,150.0,0
735720,1,1000.0,811.69,0.0,0.0,27.0,54.0,0
605362,3,8000.0,43.71,98.83,0.0,27.0,400.0,0
153804,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
781716,1,1000.0,287.69,0.0,0.0,40.0,0.0,0
266854,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
494686,1,27500.0,0.0,148.56,90.52,0.0,16.51,0
425219,3,13500.0,2703.57,1189.23,5.37,125.0,0.0,0
226564,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
976446,4,4300.0,0.0,0.0,0.0,0.0,0.0,0
236090,1,4000.0,3908.16,143.34,0.0,117.0,125.0,0
955130,1,500.0,0.0,0.0,0.0,0.0,0.0,0
920833,1,11000.0,1781.22,895.9,0.0,53.0,100.0,0
641608,1,500.0,0.0,0.0,0.0,0.0,0.0,0
525471,1,500.0,0.0,0.0,0.0,0.0,0.0,0
163934,1,2000.0,-50.69,371.9,50.69,0.0,411.9,0
417412,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1049061,1,5000.0,4557.78,0.0,0.0,0.0,140.0,0
574994,1,500.0,0.0,0.0,0.0,0.0,0.0,0
721015,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
46437,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
348208,1,400.0,149.58,199.0,0.0,27.0,100.0,0
542119,1,2000.0,851.23,458.48,0.0,29.0,350.0,0
295008,1,2500.0,532.21,0.0,0.0,27.0,100.0,0
823259,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
887261,1,500.0,0.0,16.18,0.0,0.0,16.18,0
827830,1,2000.0,0.0,134.33,0.0,0.0,1600.0,0
901124,1,500.0,492.67,36.4,0.0,27.0,27.0,0
620523,1,21800.0,914.65,811.96,30.89,0.0,400.0,0
352851,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
206438,1,26200.0,5948.11,0.0,0.0,0.0,200.0,0
749915,1,1000.0,601.58,608.43,0.0,27.0,6.85,0
146166,1,300.0,0.0,0.0,0.0,0.0,0.0,0
242741,1,5000.0,1008.18,477.11,0.0,30.0,700.0,0
251852,1,26800.0,250.27,301.66,0.0,27.0,61.26,0
1114895,1,3000.0,3027.47,46.45,0.0,90.0,0.0,0
943495,1,2000.0,1377.23,0.0,0.0,41.0,60.0,0
797115,1,10000.0,6833.03,0.0,0.0,0.0,220.0,0
8235,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
233532,1,6500.0,826.45,70.0,0.0,27.0,100.0,0
414998,1,3000.0,3027.28,705.19,0.0,90.0,71.0,0
307801,3,30000.0,0.0,0.0,0.0,0.0,0.0,0
568963,1,2000.0,1140.21,0.0,0.0,100.0,0.0,0
923984,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
224879,1,12700.0,1154.38,183.71,0.0,35.0,55.42,0
1050814,1,500.0,455.98,455.98,0.0,27.0,105.85,0
439435,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
1166079,1,4000.0,2367.68,1002.93,0.0,71.0,450.0,0
280371,1,26800.0,5698.85,36.26,0.0,171.0,177.0,0
481402,1,3000.0,3022.29,159.99,0.0,90.0,100.0,0
101569,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
68048,2,8500.0,94.92,816.08,12.77,27.0,831.95,0
654688,2,26800.0,442.55,442.55,0.0,27.0,409.79,0
803926,2,30000.0,0.0,0.0,0.0,0.0,0.0,0
1062731,1,5000.0,82.68,1249.59,0.0,27.0,1242.63,0
1234278,1,2000.0,300.35,173.79,180.0,27.0,200.0,0
377294,1,1000.0,612.08,0.0,0.0,20.0,30.0,0
989195,1,500.0,441.81,881.42,45.58,27.0,850.4,0
930398,1,300.0,0.0,0.0,0.0,0.0,0.0,0
917540,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
978100,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
375414,11,2500.0,-17.68,0.0,0.0,0.0,0.0,0
575848,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
688217,1,8500.0,6965.21,39.25,0.0,209.0,342.0,0
1070849,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1006462,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
934668,1,300.0,46.26,46.26,0.0,0.0,0.0,0
820897,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
100544,1,500.0,131.52,131.52,0.0,27.0,475.05,0
552122,1,3600.0,3251.59,119.07,0.0,98.0,96.0,0
929079,1,2000.0,1904.75,31.95,0.0,0.0,60.0,0
154159,1,500.0,409.88,345.72,0.0,27.0,150.0,0
1103210,1,1000.0,0.0,31.35,0.0,0.0,31.35,0
1124981,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
37463,1,15000.0,9328.86,138.67,0.0,280.0,0.0,0
996720,1,500.0,38.44,106.83,0.0,29.0,102.0,0
56997,2,7000.0,899.81,617.78,0.0,27.0,27.0,0
369018,1,29300.0,2965.48,1637.82,15.94,89.0,1345.0,0
800925,1,7000.0,30.0,150.0,0.0,30.0,308.83,0
729522,1,1000.0,948.88,0.0,0.0,82.0,0.0,0
70379,1,28500.0,589.62,589.62,0.0,27.0,179.04,0
597290,1,1000.0,112.03,2944.45,14.82,27.0,3015.45,0
489871,3,5000.0,2619.17,0.0,0.0,79.0,150.0,0
546490,3,19000.0,0.0,0.0,0.0,0.0,0.0,0
160176,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1036645,1,4000.0,7.0,7.0,0.0,0.0,7.0,0
168660,1,12800.0,1294.31,255.58,0.0,39.0,32.0,0
335479,1,21000.0,1040.79,903.07,62.09,31.0,10801.64,0
859139,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
633681,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
875178,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
567854,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
784186,1,5000.0,4852.46,558.17,61.73,146.0,30.0,0
73888,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
