,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
651715,2,16300.0,32.69,32.69,0.0,27.0,0.0,0
406156,3,14000.0,11.94,259.54,0.0,11.94,324.66,0
713946,1,10000.0,8133.36,185.85,0.0,0.0,500.0,0
110871,1,2000.0,1059.5,0.0,0.0,32.0,32.0,0
401048,1,15000.0,0.0,0.0,0.0,0.0,112.44,0
671695,1,2500.0,0.0,206.13,0.0,0.0,411.49,0
272065,1,1000.0,183.75,387.13,0.0,27.0,494.0,0
1062980,1,500.0,0.0,0.0,0.0,0.0,0.0,0
968904,1,1000.0,364.92,449.99,0.0,27.0,250.0,0
1055917,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
832883,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
571072,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
639962,1,9000.0,8784.76,426.12,0.0,264.0,500.0,0
348457,2,28800.0,-513.74,314.26,828.0,0.0,900.43,0
123690,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1101717,1,2000.0,1227.45,2784.27,0.0,0.0,2400.0,0
1092120,2,10500.0,435.37,0.0,29.99,0.0,150.0,0
441170,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
945780,1,26500.0,137.1,137.1,0.0,0.0,203.79,0
909226,1,28500.0,7732.37,1857.9,0.0,0.0,1750.0,0
513648,1,2000.0,1119.82,514.06,0.0,34.0,0.0,0
135384,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
235332,2,9000.0,250.87,250.87,0.0,29.0,180.31,0
261919,1,2000.0,0.0,0.0,0.0,0.0,22.82,0
302932,2,15000.0,171.7,171.7,0.0,27.0,243.1,0
845173,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
490934,2,18000.0,6621.19,3298.69,47.93,199.0,900.0,0
619797,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
467288,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1075497,1,1000.0,1269.5,0.0,0.0,150.0,0.0,0
349662,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1097688,1,1000.0,0.0,1.5,0.0,56.0,0.0,0
21064,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1210413,1,500.0,0.0,194.15,0.0,0.0,250.59,0
535327,1,29300.0,6741.47,671.74,0.0,202.0,1000.0,0
165748,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
959048,1,300.0,184.5,23.8,0.0,29.0,75.0,0
212014,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
987718,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
360100,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
762068,1,300.0,354.96,0.0,0.0,54.0,48.0,0
349020,1,27800.0,9.62,167.34,0.0,0.0,562.59,0
76020,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
201736,1,11000.0,6254.26,364.25,0.0,0.0,320.0,0
480008,1,3000.0,2185.53,0.0,0.0,66.0,85.0,0
1100743,1,500.0,0.0,0.0,0.0,0.0,42.77,0
971002,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
427998,1,4500.0,0.0,44.89,0.0,0.0,36.49,0
874401,1,1000.0,0.0,111.52,0.0,0.0,122.59,0
169550,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
343016,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
35957,1,15500.0,11133.7,0.0,0.0,334.0,500.0,0
1143041,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
995538,1,300.0,174.92,14.98,0.0,27.0,135.0,0
1155210,2,30000.0,4750.12,0.0,0.0,0.0,300.0,0
85477,1,2000.0,1413.04,0.0,0.0,42.0,125.0,0
590467,1,2000.0,862.02,0.0,0.0,51.0,0.0,0
349186,1,10700.0,0.0,0.0,0.0,0.0,0.0,0
436265,1,19000.0,5944.9,0.0,0.0,178.0,183.0,0
873375,1,3000.0,1117.24,1114.47,0.0,34.0,246.46,0
191510,1,16000.0,2375.92,1375.32,158.0,71.0,0.0,0
361345,1,10000.0,0.0,0.0,0.0,0.0,5845.38,0
786732,1,4000.0,2355.76,1483.97,0.0,71.0,1681.95,0
35551,1,7500.0,5145.81,24.99,0.0,0.0,170.0,0
538180,1,5000.0,4754.65,80.38,0.0,143.0,150.0,0
45099,1,4000.0,953.53,810.14,0.0,29.0,500.0,0
449011,1,18500.0,14097.68,2746.25,0.0,423.0,1500.0,0
262871,1,20000.0,3996.01,0.0,0.0,120.0,200.0,0
478935,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
546585,1,2000.0,1507.72,54.77,0.0,45.0,60.0,0
786990,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
8893,1,1000.0,459.13,229.33,0.0,27.0,275.0,0
1051358,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1195978,1,500.0,10.17,140.22,0.0,0.0,139.2,0
1101212,1,1000.0,473.25,0.0,0.0,81.0,0.0,0
470004,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
891095,1,5000.0,4921.0,0.0,0.0,293.0,0.0,0
458143,1,2500.0,0.0,50.0,0.0,0.0,50.0,0
498156,1,26500.0,6056.79,800.12,0.0,0.0,900.0,0
375779,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1203835,1,500.0,320.25,370.25,0.0,27.0,50.0,0
278295,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
372637,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
778713,1,2000.0,2000.4,483.4,0.0,60.0,500.0,0
590650,1,25500.0,3911.77,0.0,0.0,0.0,150.0,0
482474,1,11500.0,194.82,194.82,0.0,29.0,215.12,0
654271,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
370190,1,19000.0,665.54,665.54,0.0,27.0,555.94,0
408977,1,28000.0,230.68,2289.64,0.0,27.0,2327.0,0
1157697,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1223091,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
374426,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
310524,1,1500.0,1403.98,0.0,0.0,42.0,100.0,0
250864,1,1000.0,369.48,377.47,7.99,27.0,836.05,0
478023,1,24000.0,0.0,33.48,0.0,0.0,0.0,0
312357,1,2000.0,987.38,0.0,0.0,30.0,100.0,0
454870,1,500.0,106.38,283.44,0.0,27.0,206.8,0
971431,1,8000.0,7777.41,1002.84,0.0,434.0,0.0,0
866395,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
610954,1,2500.0,240.39,75.0,0.0,27.0,550.0,0
1078220,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1192665,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
586418,3,5000.0,6.56,856.63,0.0,0.0,1266.27,0
973754,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
971901,1,500.0,0.0,0.0,0.0,0.0,0.0,0
17802,1,5500.0,2011.85,1830.88,0.0,60.0,550.0,0
1216923,1,3000.0,83.33,447.46,0.0,29.0,700.0,0
267817,2,17200.0,559.4,559.4,0.0,27.0,0.0,0
799055,1,300.0,0.0,0.0,0.0,0.0,0.0,0
603754,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
887703,1,2000.0,0.0,640.55,0.0,0.0,624.27,0
925382,1,5000.0,2275.16,21.67,0.0,68.0,276.0,0
1100332,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
594184,1,2000.0,1953.39,0.0,0.0,59.0,60.0,0
644919,1,17800.0,0.0,0.0,0.0,0.0,0.0,0
1180970,1,2000.0,2005.03,66.75,10.64,60.0,59.0,0
352989,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
459494,1,27000.0,74.08,0.0,0.0,54.0,0.0,0
791752,1,7000.0,6532.3,0.0,0.0,196.0,628.0,0
660080,1,26000.0,217.29,0.0,0.0,27.0,27.0,0
452690,1,8200.0,21.3,21.3,0.0,21.3,0.0,0
288842,1,7300.0,6682.88,144.93,44.95,200.0,201.0,0
1189254,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
948681,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
972744,1,500.0,31.05,99.3,0.0,0.0,68.25,0
131091,1,15800.0,1217.53,1005.72,0.0,0.0,200.0,0
838346,1,8000.0,1271.66,0.0,0.0,38.0,60.0,0
842030,10,300.0,0.0,0.0,0.0,0.0,0.0,0
907002,1,500.0,0.0,0.0,0.0,0.0,0.0,0
602101,1,16400.0,0.0,0.0,0.0,0.0,0.0,0
762756,1,7000.0,3670.98,0.0,0.0,0.0,300.0,0
849144,1,8000.0,219.66,0.0,0.0,27.0,27.0,0
715789,1,500.0,0.0,0.0,0.0,0.0,0.0,0
451499,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
208205,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
919101,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
23846,2,28000.0,7.87,382.56,25.11,7.87,349.58,0
359671,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
639527,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
287417,1,25500.0,1536.22,0.0,0.0,46.0,350.0,0
510181,1,5000.0,3262.58,0.0,0.0,98.0,150.0,0
1117222,1,3500.0,478.82,368.83,0.0,0.0,0.0,0
478333,3,24000.0,0.0,3461.22,375.27,93.0,3488.71,0
10109,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
13228,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
91754,6,27500.0,0.0,0.0,0.0,0.0,0.0,0
23305,1,3000.0,2834.72,370.39,0.0,85.0,632.81,0
1121179,1,4500.0,3745.81,1308.23,0.0,112.0,300.0,0
356739,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
828020,1,5000.0,4717.39,125.02,0.0,142.0,150.0,0
423415,1,300.0,0.0,0.0,0.0,0.0,152.79,0
928010,1,21000.0,12184.93,4110.12,0.0,366.0,246.0,0
1088847,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1232985,1,2000.0,1219.45,0.0,0.0,109.0,0.0,0
1145083,1,1000.0,64.2,148.7,0.0,27.0,84.65,0
91571,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
459061,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
791677,3,24000.0,11100.59,16.97,0.0,370.0,300.0,0
955365,1,500.0,0.99,50.99,0.0,0.99,100.99,0
261020,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1067788,1,300.0,209.6,236.23,0.0,27.0,102.38,0
971478,1,400.0,0.0,0.0,0.0,0.0,0.0,0
192559,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
879552,1,26500.0,1931.83,0.0,0.0,0.0,100.0,0
207302,1,2000.0,1844.99,25.0,0.0,0.0,100.0,0
519415,1,500.0,141.75,268.4,0.0,27.0,150.0,0
328676,1,12500.0,0.0,10.48,0.0,0.0,0.0,0
815087,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
781106,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
887148,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
272300,2,15000.0,284.9,2296.04,0.0,27.0,2024.82,0
349656,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1081853,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
129819,1,24500.0,145.57,145.57,0.0,27.0,317.01,0
240989,1,3000.0,2602.1,388.32,0.0,143.0,0.0,0
1084368,1,8000.0,0.0,35.0,0.0,0.0,35.0,0
966204,2,27500.0,16644.7,5353.31,0.0,499.0,0.0,0
657089,1,25000.0,2059.72,2059.72,0.0,0.0,694.14,0
755206,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
579712,1,13600.0,300.51,556.24,0.0,27.0,250.0,0
862223,1,500.0,438.2,151.86,0.0,27.0,175.0,0
834543,1,2000.0,-110.48,368.74,228.32,0.0,376.35,0
347065,3,19000.0,0.0,0.0,0.0,0.0,0.0,0
567411,1,26800.0,32.79,704.54,0.0,27.0,1870.0,0
605947,1,28200.0,1920.25,1920.25,0.0,58.0,3016.28,0
162718,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1221041,1,3000.0,145.44,172.44,0.0,27.0,105.78,0
204754,1,5000.0,3967.38,214.57,122.5,119.0,200.0,0
960744,1,300.0,0.0,0.0,0.0,0.0,0.0,0
198088,1,1000.0,-7.57,0.0,0.0,0.0,0.0,0
478936,2,26000.0,0.0,0.0,0.0,0.0,28.19,0
223975,1,300.0,447.68,0.0,0.0,81.0,0.0,0
318807,2,19000.0,153.91,153.91,0.0,27.0,72.7,0
47733,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
941851,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
540494,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
716197,10,5750.0,0.0,0.0,0.0,0.0,0.0,0
988399,1,4500.0,2923.7,1651.11,0.0,88.0,1700.0,0
383670,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
422495,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
505258,1,7250.0,6938.92,186.29,0.0,208.0,206.0,0
701056,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
840309,1,12500.0,3937.71,2192.58,217.75,118.0,4000.0,0
331765,1,14300.0,7043.67,21.39,0.0,211.0,1250.0,0
938006,2,13000.0,7484.95,0.0,0.0,225.0,229.0,0
62132,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
800689,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1125064,1,3000.0,-405.98,79.83,0.0,0.0,397.53,0
874604,1,500.0,0.0,0.0,0.0,0.0,0.0,0
479314,1,4000.0,1727.56,0.0,0.0,0.0,100.0,0
445673,1,15000.0,2199.87,2579.23,191.53,66.0,2465.0,0
332295,1,23000.0,2490.15,0.0,0.0,75.0,450.0,0
389596,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1168583,1,6000.0,6.3,0.0,0.0,6.3,0.0,0
299829,1,2000.0,2015.07,0.0,0.0,120.0,120.0,0
1055800,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
383883,1,24000.0,7896.89,1576.52,0.0,237.0,6000.0,0
1175703,1,8500.0,5037.17,688.72,278.37,151.0,2100.0,0
1022642,1,2000.0,1365.18,0.0,0.0,0.0,100.0,0
216152,2,6300.0,5082.15,256.61,0.0,152.0,600.0,0
273724,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
886569,1,500.0,31.8,137.19,0.0,27.0,138.6,0
260831,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
878764,1,2000.0,1634.87,1337.2,13.83,49.0,900.0,0
1155193,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
620123,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
80128,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1131814,1,1600.0,0.0,0.0,0.0,0.0,0.0,0
318268,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1132068,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
289549,1,1000.0,473.02,712.22,4.84,27.0,1019.36,0
761252,2,5000.0,2986.93,29.28,0.0,0.0,100.0,0
1121955,1,500.0,0.0,125.0,0.0,0.0,125.0,0
1005851,1,8000.0,1082.21,0.0,0.0,32.0,50.0,0
575244,2,15000.0,2556.16,0.0,0.0,77.0,175.0,0
1205494,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
616165,1,10000.0,3045.49,0.0,0.0,91.0,6295.0,0
958293,1,2000.0,1980.64,19.17,0.0,59.0,61.69,0
1074007,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1213641,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
205800,2,10000.0,1052.82,1052.82,0.0,32.0,460.03,0
28941,1,9250.0,0.0,0.0,0.0,0.0,0.0,0
812902,1,23000.0,469.54,966.69,0.0,27.0,500.0,0
1159367,1,600.0,101.18,678.55,0.0,27.0,750.0,0
68274,1,17000.0,14359.11,635.44,0.0,431.0,681.57,0
206295,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1200282,1,500.0,439.46,449.72,0.0,29.0,37.0,0
46214,1,5000.0,1528.91,853.8,145.45,43.0,800.0,0
8324,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
765327,1,1000.0,994.03,5.43,0.0,30.0,40.0,0
439514,1,2500.0,2302.73,0.0,0.0,69.0,0.0,0
100465,3,15200.0,14412.84,275.48,0.0,432.0,754.0,0
890471,1,500.0,0.0,0.0,0.0,0.0,0.0,0
599405,1,500.0,0.0,0.0,0.0,0.0,0.0,0
73613,2,12000.0,223.66,223.66,0.0,27.0,411.01,0
759800,1,2000.0,133.2,367.54,34.16,29.0,600.0,0
452252,2,12500.0,403.97,954.66,0.0,27.0,917.88,0
626377,1,22800.0,0.0,0.0,0.0,0.0,0.0,0
294212,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
868959,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
551462,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
655860,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
1178412,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
884440,1,3700.0,0.0,62.11,0.0,0.0,61.99,0
266531,1,16800.0,134.32,741.77,0.0,0.0,689.24,0
898176,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
1094205,6,2000.0,0.0,0.0,0.0,0.0,0.0,0
617315,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1083751,1,3000.0,227.38,307.38,0.0,27.0,500.57,0
576595,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
184123,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
628233,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
126322,1,300.0,0.0,0.0,0.0,0.0,0.0,0
613040,1,25300.0,1941.13,605.63,0.0,58.0,9500.0,0
948040,1,25000.0,24.16,24.16,0.0,24.16,0.0,0
611312,3,27500.0,1462.23,1462.23,0.0,44.0,2645.37,0
1061976,1,500.0,0.0,0.0,0.0,0.0,0.0,0
730468,1,1500.0,1477.96,21.1,0.0,44.0,100.0,0
76895,2,5300.0,0.0,0.0,0.0,0.0,504.21,0
186531,1,7500.0,5.84,5.83,0.0,5.84,0.0,0
923788,1,14300.0,3190.41,3190.41,0.0,96.0,1069.36,0
103780,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1162086,1,1000.0,1039.14,113.12,0.0,57.0,0.0,0
292751,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1142846,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
217277,1,5500.0,0.0,162.58,0.0,0.0,162.58,0
225223,7,16500.0,0.0,0.0,0.0,0.0,0.0,0
597996,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
1070191,9,2500.0,0.0,0.0,0.0,0.0,0.0,0
323821,1,5300.0,300.63,0.0,0.0,27.0,30.0,0
400846,3,28800.0,3473.18,6.86,0.0,104.0,549.84,0
330668,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
2961,2,27800.0,205.11,222.22,17.11,27.0,236.62,0
1006954,2,18000.0,7418.29,0.0,0.0,223.0,227.0,0
533174,1,1000.0,1103.07,0.0,0.0,119.0,0.0,0
343326,1,5500.0,669.0,241.99,0.0,0.0,200.0,0
1127248,1,300.0,17.86,18.27,0.0,17.86,10.0,0
1150566,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
639826,1,500.0,51.52,51.52,0.0,0.0,105.94,0
1187250,3,21500.0,0.0,0.0,0.0,0.0,0.0,0
803341,1,500.0,0.0,0.0,0.0,0.0,0.0,0
207079,1,1000.0,725.19,185.53,0.0,29.0,131.86,0
530626,1,29000.0,-19.98,0.0,0.0,0.0,0.0,0
534535,1,1000.0,751.16,592.2,0.0,27.0,300.0,0
765046,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
264527,3,5500.0,-60.47,1865.76,0.0,0.0,1918.52,0
1018839,2,6500.0,1839.11,0.0,0.0,55.0,500.0,0
417186,1,5000.0,526.61,0.0,0.0,27.0,100.0,0
352657,2,26300.0,0.99,427.34,0.0,0.0,4296.34,0
763850,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
104657,1,29500.0,6451.72,62.74,0.0,0.0,300.0,0
585978,1,26800.0,5718.29,0.0,0.0,172.0,600.0,0
1114,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
1025195,1,500.0,240.01,625.68,0.0,0.0,750.0,0
515989,1,15000.0,12359.27,172.88,159.74,371.0,500.0,0
978486,1,500.0,0.0,0.0,0.0,0.0,0.0,0
502013,2,15000.0,518.43,343.6,0.0,27.0,600.0,0
549447,1,2500.0,864.85,932.06,0.0,0.0,449.49,0
64370,1,3500.0,550.16,246.09,0.0,27.0,114.0,0
552325,2,5000.0,4608.89,1804.53,4.91,0.0,500.0,0
699481,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
869096,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
394355,1,500.0,0.0,0.0,0.0,0.0,0.0,0
86541,1,23500.0,7037.53,39.78,0.0,211.0,225.0,0
782681,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
710769,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
459374,1,15800.0,1616.37,0.0,0.0,48.0,112.49,0
592310,1,2500.0,1990.26,460.33,0.0,60.0,250.0,0
554461,1,15000.0,0.0,141.23,0.0,0.0,141.23,0
397843,2,27300.0,1612.78,1009.37,0.0,48.0,678.36,0
1077055,1,22500.0,-23.32,0.0,0.0,0.0,0.0,0
1036049,1,26300.0,0.0,29.05,0.0,0.0,29.05,0
140727,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
11956,1,27000.0,0.0,0.0,0.0,0.0,278.11,0
950153,1,300.0,0.0,0.0,0.0,0.0,0.0,0
786530,1,2000.0,1822.88,0.0,0.0,55.0,0.0,0
1147392,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
860896,1,2000.0,1784.95,0.0,0.0,54.0,55.0,0
196013,1,18000.0,4609.03,1111.35,1.41,138.0,150.0,0
950914,1,500.0,45.95,0.0,0.0,27.0,60.0,0
743251,1,1800.0,9.99,9.99,0.0,9.99,0.0,0
341911,7,7000.0,0.0,0.0,0.0,0.0,0.0,0
757182,1,25000.0,9960.19,1682.82,0.0,299.0,2315.0,0
123579,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
645080,1,18500.0,723.95,723.95,0.0,0.0,0.0,0
11115,1,26500.0,0.0,49.64,0.0,0.0,119.25,0
703411,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1179875,1,500.0,451.39,349.78,0.0,29.0,389.0,0
243350,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
856338,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
274315,1,30000.0,8867.82,0.0,0.0,266.0,2077.75,0
154390,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
369551,1,16300.0,289.42,1592.46,0.0,27.0,1429.04,0
161203,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
244533,1,5000.0,1504.3,0.0,0.0,45.0,300.0,0
972852,1,27800.0,40.45,73.44,32.99,27.0,0.0,0
235770,1,3500.0,3466.94,561.17,0.0,0.0,115.0,0
117384,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
195145,1,2000.0,1563.35,0.0,0.0,0.0,60.0,0
966945,1,7750.0,0.0,0.0,0.0,0.0,0.0,0
822952,1,300.0,0.0,0.0,0.0,0.0,0.0,0
484295,1,12300.0,11145.61,0.0,0.0,0.0,350.0,0
1014099,1,2000.0,325.94,0.0,0.0,27.0,100.0,0
523943,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1037584,1,25300.0,0.0,481.63,0.0,27.0,384.43,0
276504,1,26300.0,6078.97,0.0,0.0,182.0,100.0,0
479683,1,17000.0,4725.13,230.01,0.0,142.0,200.0,0
220375,1,300.0,212.39,490.9,0.0,27.0,399.11,0
448537,2,18000.0,87.1,2087.1,0.0,27.0,2062.15,0
894956,1,5800.0,0.0,0.0,0.0,0.0,0.0,0
999306,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
825566,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
745784,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
51712,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
327994,1,5000.0,4850.02,96.66,0.0,146.0,145.0,0
537981,1,8700.0,0.0,0.0,0.0,0.0,0.0,0
31617,1,28000.0,9.99,9.99,0.0,0.0,0.0,0
8485,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
860948,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
973951,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
13265,1,5000.0,4528.05,92.84,57.51,136.0,140.0,0
858750,1,2000.0,1271.81,0.0,0.0,38.0,200.0,0
845382,1,25800.0,4589.39,4615.52,26.13,0.0,4182.27,0
942242,3,5000.0,2808.75,1199.66,17.02,0.0,1100.0,0
258010,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
900949,1,3000.0,2547.59,0.0,0.0,76.0,80.0,0
474285,1,5000.0,4990.54,470.15,25.62,150.0,400.0,0
661157,1,1000.0,190.91,249.64,0.0,27.0,233.84,0
579590,2,7500.0,139.53,146.24,6.71,29.0,629.11,0
1178364,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
698538,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
1086667,1,2000.0,1483.13,0.0,0.0,128.0,0.0,0
649845,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1203792,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1177522,1,18500.0,120.54,120.54,0.0,27.0,135.27,0
62209,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
831119,1,500.0,0.0,0.0,0.0,0.0,183.06,0
557230,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
402253,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
742271,1,26000.0,196.28,370.97,0.0,0.0,305.03,0
1203553,1,2200.0,2081.6,151.55,0.0,62.0,150.0,0
403840,2,16500.0,0.0,0.0,0.0,0.0,0.0,0
881955,1,500.0,46.97,901.74,0.0,29.0,910.91,0
440084,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
540464,1,1000.0,587.58,0.0,0.0,27.0,27.0,0
281200,3,25000.0,2324.42,2409.29,0.0,70.0,2600.0,0
41591,1,500.0,0.0,0.0,0.0,0.0,0.0,0
382784,1,7500.0,3779.64,25.55,0.0,0.0,115.0,0
90464,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
826013,1,1500.0,1359.92,886.31,0.0,41.0,1000.0,0
596100,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
448855,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
1111170,1,500.0,445.13,0.0,0.0,27.0,35.0,0
847687,1,24000.0,1970.42,1744.22,0.0,0.0,650.0,0
921171,1,2000.0,1648.42,76.4,53.94,49.0,100.0,0
449050,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
869682,1,400.0,0.0,0.0,0.0,0.0,0.0,0
867690,1,500.0,0.0,0.0,0.0,0.0,0.0,0
601163,1,1000.0,932.88,0.0,0.0,28.0,28.0,0
801698,1,3000.0,887.76,38.23,0.0,27.0,300.0,0
436284,1,27500.0,6507.74,1799.56,47.22,0.0,610.0,0
945638,1,5000.0,3551.59,0.0,0.0,211.0,0.0,0
460745,1,500.0,0.0,0.0,0.0,0.0,0.0,0
424097,5,4300.0,0.0,0.0,0.0,0.0,0.0,0
341889,1,27500.0,5262.27,555.17,115.75,158.0,200.0,0
440476,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
618619,1,26500.0,9471.05,4450.1,1162.24,0.0,2933.11,0
