,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
861063,1,2000.0,1084.27,0.0,0.0,33.0,102.0,0
1095697,1,2000.0,1594.8,540.07,0.0,48.0,100.0,0
1209505,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
629094,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
892711,1,500.0,475.49,258.18,0.0,27.0,200.0,0
981092,1,3600.0,416.93,0.0,0.0,27.0,27.0,0
444806,1,5000.0,3006.24,152.3,0.0,255.0,0.0,0
532285,1,300.0,0.0,0.0,0.0,0.0,0.0,0
654352,1,7000.0,5612.22,36.74,30.26,168.0,172.0,0
194533,1,25000.0,7641.59,0.0,0.0,229.0,300.0,0
325647,1,28500.0,68.45,0.0,0.0,27.0,100.0,0
76631,1,1000.0,119.26,201.59,79.98,0.0,913.32,0
668376,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
885198,1,300.0,297.95,220.02,0.0,27.0,50.0,0
617602,2,26500.0,1129.77,1135.12,5.35,34.0,288.44,0
715986,1,22000.0,2753.64,7933.18,113.04,83.0,7830.15,0
146867,1,2000.0,1902.41,51.3,0.0,57.0,60.0,0
341531,1,15000.0,14511.17,277.49,0.0,0.0,440.0,0
290996,2,6000.0,0.0,0.0,0.0,0.0,0.0,0
920663,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
385621,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
1020440,1,500.0,39.24,129.25,0.0,27.0,314.35,0
250205,2,14000.0,175.45,350.45,0.0,27.0,175.0,0
1178697,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1104698,1,5500.0,1.07,1.07,0.0,1.07,0.0,0
995890,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
607392,1,19500.0,14649.87,1098.71,0.0,439.0,591.0,0
1108111,1,7000.0,6226.19,1740.8,0.0,187.0,0.0,0
803767,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1158049,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
268340,1,11000.0,10776.82,161.56,0.0,347.0,300.0,0
674353,3,5000.0,2432.18,4489.65,160.6,0.0,3597.98,0
1117731,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
759913,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
306133,2,11500.0,189.99,189.99,0.0,27.0,250.0,0
978364,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
121611,2,26500.0,280.65,280.65,0.0,27.0,34.37,0
587569,1,17300.0,15789.41,187.68,0.0,474.0,500.0,0
275980,3,9500.0,0.0,0.0,0.0,0.0,0.0,0
1062471,8,500.0,0.0,0.0,0.0,0.0,0.0,0
627542,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
305317,1,9500.0,0.0,0.0,0.0,0.0,1551.62,0
493189,1,23500.0,5581.45,0.0,0.0,167.0,195.0,0
148205,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
646098,1,5000.0,2823.7,45.02,0.0,85.0,145.0,0
370998,2,10000.0,1082.22,1199.92,0.0,0.0,900.0,0
662505,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
858261,1,5500.0,529.16,658.26,0.0,0.0,650.0,0
757954,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
694698,1,300.0,0.0,0.0,0.0,0.0,0.0,0
423983,1,3000.0,1890.56,0.0,0.0,116.0,116.0,0
1043427,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
18613,1,28000.0,180.09,81.73,0.0,0.0,125.0,0
359103,1,15000.0,14303.07,0.0,0.0,896.0,420.0,0
428859,1,15000.0,9856.43,0.0,0.0,296.0,302.0,0
474622,2,5000.0,2170.83,866.8,0.0,0.0,40.0,0
66573,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
494416,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
1198083,1,2500.0,0.0,29.54,0.0,0.0,29.54,0
817913,1,1000.0,1003.41,20.04,0.0,30.0,40.0,0
465298,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
904639,1,20000.0,5396.61,0.0,0.0,162.0,166.0,0
1043226,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
338514,1,1500.0,1360.39,334.31,128.38,75.0,0.0,0
654410,1,500.0,542.42,0.0,0.0,54.0,0.0,0
405785,1,23800.0,2646.26,5385.06,2740.75,79.0,403.08,0
365071,1,12000.0,4450.36,0.0,0.0,134.0,150.0,0
83426,1,4000.0,114.34,112.14,0.0,27.0,100.0,0
1043100,1,2000.0,1884.18,0.0,0.0,57.0,58.0,0
364972,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
1043525,1,2000.0,1243.64,1243.64,0.0,37.0,175.96,0
272205,1,8000.0,0.0,0.0,0.0,0.0,30.0,0
708777,1,2500.0,623.75,0.0,0.0,27.0,35.0,0
749856,1,500.0,432.02,0.0,0.0,27.0,27.0,0
236803,1,3500.0,3638.37,80.54,0.0,210.0,0.0,0
910728,1,5000.0,5040.6,245.0,0.0,150.0,300.0,0
928284,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1205144,1,7800.0,0.0,0.0,0.0,0.0,0.0,0
411860,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
881418,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
380495,2,9500.0,1341.11,1260.03,0.0,67.0,0.0,0
953189,1,2000.0,1982.68,31.58,0.0,59.0,116.0,0
1220745,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
645134,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
699683,1,25500.0,1360.27,206.0,0.0,0.0,100.0,0
568053,1,1500.0,435.28,1515.7,0.0,0.0,1729.39,0
847746,1,500.0,457.12,0.0,0.0,27.0,75.0,0
644451,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
245644,1,23300.0,0.0,0.0,0.0,0.0,0.0,0
53300,3,5000.0,0.0,637.57,0.0,135.0,169.0,0
869983,1,20800.0,2397.31,0.0,0.0,72.0,15887.0,0
340253,1,22000.0,669.71,358.36,0.0,27.0,300.0,0
671929,1,800.0,0.0,0.0,0.0,0.0,0.0,0
1028451,1,15000.0,6083.34,1359.07,0.0,183.0,200.0,0
848290,1,3500.0,3037.22,964.83,0.0,91.0,650.0,0
504522,1,24800.0,247.49,247.49,0.0,27.0,1303.12,0
370055,1,27000.0,1052.65,1052.65,0.0,32.0,948.23,0
657962,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1124681,1,1000.0,61.92,426.69,0.0,0.0,399.37,0
1040854,1,300.0,237.81,81.84,0.0,27.0,27.0,0
684794,1,10100.0,0.0,0.0,0.0,0.0,0.0,0
900376,1,300.0,0.0,0.0,0.0,0.0,0.0,0
861219,1,1000.0,44.7,440.19,0.0,27.0,485.16,0
1234605,1,1500.0,310.46,310.46,0.0,27.0,14.85,0
112795,1,25500.0,19707.01,146.94,0.0,591.0,700.0,0
442758,1,300.0,175.02,104.78,0.0,0.0,100.0,0
252891,1,4000.0,2670.68,36.59,0.0,80.0,100.0,0
104659,1,29500.0,6925.94,194.3,0.0,208.0,350.0,0
98093,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
3839,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1178515,1,4500.0,1039.0,1765.1,0.0,31.0,900.0,0
143264,1,27300.0,422.49,108.2,0.0,27.0,0.0,0
1172875,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1162111,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1103983,1,15000.0,13696.66,0.0,0.0,411.0,0.0,0
95690,1,22500.0,5241.82,0.0,0.0,157.0,50.0,0
134381,1,7000.0,594.88,1931.21,17.7,29.0,2117.25,0
14411,2,8000.0,2325.51,3333.99,0.0,70.0,2802.0,0
769216,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
905796,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1157078,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
758137,1,8800.0,3054.41,461.89,0.0,0.0,200.0,0
119199,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
790970,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
265478,1,8000.0,7298.58,190.19,0.0,0.0,383.69,0
191270,1,500.0,101.17,448.37,0.0,27.0,400.0,0
532278,1,300.0,0.0,0.0,0.0,0.0,0.0,0
109148,2,27500.0,2385.21,2385.21,0.0,0.0,1050.89,0
797591,1,27000.0,14138.31,0.0,0.0,424.0,500.0,0
884055,1,500.0,0.0,0.0,0.0,0.0,0.0,0
729408,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
1042791,1,2000.0,2069.02,82.62,0.0,60.0,63.0,0
400387,1,10000.0,9156.78,14.99,0.0,275.0,350.0,0
854033,1,500.0,0.0,0.0,0.0,0.0,0.0,0
595778,1,5000.0,4493.62,0.0,0.0,135.0,0.0,0
661789,1,1500.0,271.8,1387.73,0.0,27.0,1309.81,0
142698,1,5000.0,2427.71,0.0,0.0,73.0,80.0,0
815844,1,1000.0,957.17,0.0,0.0,29.0,40.0,0
478379,1,6000.0,92.74,1299.94,0.0,29.0,1400.0,0
873902,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
895226,1,23000.0,1914.69,0.0,0.0,57.0,500.0,0
885904,1,500.0,18.64,18.64,0.0,18.64,57.13,0
628769,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
1130739,1,1000.0,883.08,261.75,0.0,27.0,350.0,0
901479,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1188682,1,30000.0,3263.25,0.0,0.0,98.0,500.0,0
904087,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
934331,1,2000.0,1182.39,0.0,0.0,35.0,36.0,0
25741,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
926482,2,9000.0,5667.69,0.0,0.0,339.0,88.0,0
635513,1,1900.0,186.0,186.0,0.0,27.0,121.8,0
1226539,1,300.0,120.33,120.33,0.0,27.0,197.82,0
1191591,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
726001,1,2000.0,50.86,1079.19,0.0,27.0,2119.17,0
414315,1,24800.0,0.0,0.0,0.0,0.0,0.0,0
297649,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
241650,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
790424,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
765157,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
395809,1,21000.0,12239.44,18.87,0.0,367.0,400.0,0
480221,1,4000.0,3655.62,334.43,0.0,110.0,0.0,0
799586,2,10000.0,506.78,1857.07,0.0,27.0,2125.96,0
329365,2,27500.0,968.69,821.73,0.0,29.0,700.0,0
285891,1,28800.0,3540.2,924.95,52.0,0.0,1000.0,0
764216,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1047055,1,500.0,0.0,0.0,0.0,0.0,6.85,0
1080672,1,1000.0,27.51,246.86,0.0,27.51,219.35,0
899852,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
894154,1,3000.0,0.0,81.9,0.0,0.0,81.9,0
970147,1,2500.0,2245.47,37.97,0.0,67.0,67.0,0
440383,1,28800.0,11531.44,281.17,0.0,346.0,2000.0,0
204060,1,12500.0,0.0,93.39,0.0,0.0,93.39,0
650996,1,5000.0,4096.6,30.38,0.0,244.0,0.0,0
792011,1,26500.0,123.24,0.0,0.0,54.0,0.0,0
724156,1,7000.0,3218.7,1851.37,0.0,97.0,851.47,0
1164869,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
141928,1,1000.0,60.5,59.43,0.0,27.0,105.26,0
410002,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1097247,1,25000.0,-73.81,0.0,0.0,0.0,700.0,0
170769,1,5000.0,403.84,0.0,0.0,27.0,104.54,0
577620,7,25000.0,0.0,0.0,0.0,0.0,0.0,0
1021318,1,500.0,576.87,0.0,0.0,81.0,0.0,0
516811,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
18225,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
355827,2,22000.0,434.51,2321.59,31.71,0.0,2108.3,0
221505,1,2000.0,2050.72,25.05,0.0,119.0,0.0,0
176285,1,10000.0,6019.15,61.0,0.0,0.0,214.0,0
331901,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1138188,1,500.0,2.55,4.85,0.0,2.55,62.09,0
204697,2,22800.0,3541.91,2234.74,0.0,144.0,0.0,0
475784,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1220396,7,1000.0,519.89,0.0,0.0,20.0,100.0,0
198433,1,10800.0,0.0,0.0,0.0,0.0,55.0,0
933494,1,500.0,383.54,26.24,0.0,27.0,27.0,0
318938,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
754397,1,1000.0,202.63,367.13,0.0,29.0,221.26,0
353809,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
712703,1,500.0,0.0,396.86,0.0,0.0,396.86,0
677677,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
472777,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
1221374,1,6000.0,1808.36,130.0,0.0,102.0,0.0,0
1136024,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1131407,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
108500,1,1000.0,967.66,195.03,0.0,29.0,27.0,0
131501,1,1000.0,0.0,0.0,0.0,0.0,34.62,0
188715,1,27000.0,156.42,175.66,19.24,27.0,272.62,0
498630,1,1000.0,-800.0,0.0,0.0,0.0,200.0,0
289553,1,1000.0,43.92,611.89,0.0,27.0,814.75,0
985867,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
998344,1,500.0,0.0,0.0,0.0,0.0,0.0,0
553812,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
467331,4,25000.0,0.0,0.0,0.0,0.0,0.0,0
13125,1,2500.0,2448.07,42.47,0.0,73.0,100.0,0
183200,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
3137,1,28800.0,599.81,935.29,0.0,0.0,768.55,0
1038651,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1072741,1,300.0,0.0,0.0,0.0,0.0,0.0,0
51080,1,10000.0,91.13,91.13,0.0,27.0,76.54,0
36157,1,11500.0,10227.54,202.55,0.0,307.0,350.0,0
711224,2,5000.0,723.04,723.04,0.0,27.0,594.57,0
92223,1,500.0,0.0,0.0,0.0,0.0,0.0,0
391107,1,26800.0,27.39,27.39,0.0,0.0,0.0,0
333020,3,10000.0,2694.72,2701.16,6.44,81.0,5197.54,0
432874,1,1000.0,0.0,0.0,0.0,0.0,220.12,0
1149487,1,3500.0,2022.14,0.0,0.0,0.0,823.79,0
364079,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
743578,1,1500.0,1399.78,108.11,0.0,42.0,100.0,0
843551,1,2000.0,321.19,610.18,0.0,0.0,390.43,0
1182407,1,300.0,27.65,27.65,0.0,27.65,69.6,0
1088319,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
70494,1,500.0,0.0,0.0,0.0,0.0,0.0,0
378237,1,27500.0,1555.88,2592.08,426.93,47.0,2500.0,0
479871,3,24000.0,302.61,302.61,0.0,0.0,503.56,0
14349,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
679434,2,16000.0,0.0,0.0,0.0,0.0,0.0,0
1086653,2,11500.0,11796.55,24.99,0.0,345.0,345.0,0
1161859,1,300.0,0.0,0.0,0.0,0.0,0.0,0
677505,1,1000.0,499.19,1286.15,0.0,27.0,779.0,0
314523,1,27000.0,299.4,299.4,0.0,27.0,413.58,0
753708,2,5000.0,292.76,308.73,0.0,29.0,350.0,0
791600,1,1000.0,893.26,0.0,0.0,29.0,29.0,0
29126,2,13000.0,10013.78,195.95,0.0,300.0,310.0,0
1099580,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1068295,1,500.0,295.46,96.84,0.0,27.0,200.0,0
202833,1,26500.0,345.98,1.95,1.95,27.0,255.0,0
14713,1,1000.0,63.19,0.0,0.0,0.0,27.0,0
539521,1,28800.0,1095.58,389.36,101.17,33.0,414.0,0
284646,2,28800.0,729.82,792.66,62.84,27.0,1412.33,0
1067654,3,5000.0,2442.02,1120.31,52.43,73.0,1000.0,0
457980,1,2000.0,2018.45,78.44,0.0,60.0,100.0,0
1235968,1,2000.0,130.03,584.61,124.13,27.0,400.0,0
820560,3,7500.0,79.77,510.91,0.0,27.0,335.93,0
344299,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1185867,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1027669,1,2500.0,1572.46,792.52,0.0,47.0,1500.0,0
824325,1,500.0,177.63,177.63,0.0,27.0,538.98,0
307477,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
907083,1,1000.0,960.31,0.0,0.0,29.0,30.0,0
310177,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
956780,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
881291,1,3000.0,1682.49,866.88,0.0,77.0,0.0,0
576925,2,26300.0,23.38,1483.86,0.0,23.38,1460.48,0
663832,1,1000.0,1057.11,0.0,0.0,89.0,0.0,0
788882,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
898251,1,1500.0,182.02,0.0,0.0,29.0,210.0,0
809282,1,500.0,0.0,0.0,0.0,0.0,0.0,0
553168,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
615889,1,15000.0,42.87,42.87,0.0,0.0,132.3,0
1177911,1,500.0,0.0,0.0,0.0,0.0,338.71,0
211631,1,1000.0,-284.05,0.0,0.0,0.0,50.0,0
251702,2,26800.0,0.0,0.0,0.0,0.0,0.0,0
11484,9,17000.0,0.0,0.0,0.0,0.0,0.0,0
462176,1,5500.0,186.41,186.41,0.0,27.0,92.98,0
787933,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
26522,2,5000.0,2663.45,0.0,0.0,80.0,0.0,0
257340,1,24500.0,12.01,12.72,0.0,0.0,0.0,0
1190254,1,2500.0,616.31,879.29,7.98,29.0,600.0,0
391020,1,1000.0,614.21,257.3,0.0,0.0,100.0,0
86237,1,8500.0,3113.77,117.1,0.0,0.0,500.0,0
27239,1,21000.0,-71.28,0.0,0.0,0.0,300.0,0
816462,1,24000.0,6829.21,88.35,0.0,205.0,400.0,0
495765,2,10000.0,10080.64,1111.94,0.0,300.0,520.0,0
858049,1,5000.0,3938.61,66.75,0.0,118.0,220.0,0
934589,1,2700.0,1099.31,2327.39,43.38,0.0,1947.8,0
1127523,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
171060,1,500.0,0.0,0.0,0.0,0.0,0.0,0
725412,1,26500.0,388.87,0.0,0.0,29.0,500.0,0
806855,1,26000.0,24768.76,2061.01,174.95,743.0,214.86,0
359074,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
596396,3,29000.0,0.0,0.0,0.0,0.0,116.72,0
771953,1,2500.0,146.42,107.0,33.0,27.0,50.0,0
1127882,1,500.0,0.0,339.23,0.0,0.0,417.17,0
531698,1,4500.0,378.98,122.2,0.0,27.0,250.0,0
143052,1,2000.0,1929.89,102.91,0.0,0.0,66.61,0
1228838,1,5000.0,327.75,0.0,0.0,27.0,100.0,0
4325,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1213597,2,5000.0,678.73,597.82,0.0,27.0,300.0,0
465745,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
112374,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
1067463,2,24000.0,10.18,1692.42,0.0,10.18,1718.22,0
988392,1,4500.0,4326.66,958.89,0.0,130.0,650.0,0
628226,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1088950,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
928707,1,500.0,-10.69,305.0,10.69,0.0,401.71,0
1194539,1,300.0,-6.1,0.0,0.0,0.0,0.0,0
179698,1,500.0,0.0,0.0,0.0,0.0,0.0,0
260717,1,30000.0,2220.42,0.0,0.0,67.0,325.0,0
53393,1,21000.0,2741.25,1389.6,0.0,82.0,1725.0,0
343664,2,28000.0,-264.59,531.01,0.0,0.0,0.0,0
614671,2,26000.0,948.05,2051.36,36.36,0.0,1112.92,0
804048,1,6500.0,0.0,494.26,0.0,0.0,2955.23,0
892015,1,5000.0,1946.05,0.0,0.0,58.0,300.0,0
15845,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
517507,2,7500.0,2004.89,2004.89,327.4,60.0,373.3,0
304976,1,2000.0,809.05,135.53,0.0,27.0,27.0,0
234894,1,7200.0,0.0,0.0,0.0,0.0,0.0,0
1101759,1,1000.0,406.05,213.99,0.0,27.0,40.0,0
612160,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
988306,1,3000.0,3029.56,225.62,0.0,90.0,122.0,0
558258,1,27500.0,252.58,231.09,0.0,27.0,10863.83,0
690201,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
773595,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
909875,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
675190,11,5000.0,4.99,4.99,0.0,4.99,1279.46,0
51992,1,2000.0,1883.58,51.84,0.0,57.0,0.0,0
977178,1,1000.0,820.31,0.0,0.0,0.0,135.0,0
1010857,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
590329,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
849495,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1130720,3,6000.0,5117.94,0.0,0.0,0.0,157.0,0
811214,1,500.0,453.2,57.64,0.0,0.0,30.0,0
1055003,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1062253,1,3500.0,46.0,46.0,0.0,27.0,36.0,0
933207,1,500.0,35.79,161.23,0.0,27.0,148.37,0
278104,1,17000.0,17112.8,704.88,0.0,510.0,580.0,0
940943,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1206307,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
473054,1,20000.0,5631.64,167.13,0.0,169.0,600.0,0
1054571,1,2500.0,2498.31,269.5,0.0,141.0,0.0,0
66507,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
300045,1,6500.0,6056.19,0.0,0.0,182.0,185.0,0
637216,1,6000.0,0.0,0.0,0.0,0.0,1027.26,0
279131,1,500.0,143.01,294.45,0.0,0.0,200.0,0
578201,1,9500.0,7513.92,0.0,0.0,225.0,300.0,0
784264,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
525535,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
841625,1,1000.0,225.03,225.03,0.0,27.0,383.8,0
936922,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
58415,1,1000.0,1060.28,0.0,0.0,87.0,0.0,0
536103,3,10500.0,0.0,0.0,0.0,0.0,0.0,0
534905,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
817281,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
351671,1,11500.0,354.5,354.5,0.0,0.0,175.6,0
1059659,1,12500.0,0.0,0.0,0.0,0.0,61.28,0
862123,1,20000.0,4814.5,15.38,0.0,144.0,1000.0,0
796476,1,8000.0,119.66,1042.24,86.37,0.0,966.29,0
68286,1,17000.0,15419.4,724.89,32.1,463.0,804.18,0
773195,1,5250.0,3803.73,0.0,0.0,114.0,116.0,0
331142,1,19300.0,0.0,0.0,0.0,0.0,0.0,0
50991,3,27800.0,82.0,164.96,0.0,29.0,503.19,0
232944,1,27500.0,1200.48,544.69,0.0,0.0,350.0,0
307827,1,12000.0,11254.52,1764.17,0.0,338.0,1000.0,0
495177,6,13000.0,0.0,0.0,0.0,0.0,0.0,0
933649,1,300.0,0.0,0.0,0.0,0.0,0.0,0
865463,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
631987,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
531375,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
780272,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1137204,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
761800,1,9000.0,4481.67,0.0,0.0,0.0,150.0,0
578999,1,3000.0,1512.84,490.5,0.0,45.0,100.0,0
138250,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
69800,1,5000.0,4470.47,0.0,0.0,0.0,500.0,0
532224,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
423299,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
1015019,1,9356.0,9307.37,305.72,0.0,279.0,300.0,0
434745,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
738675,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1175423,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
943597,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
648650,1,29500.0,0.0,0.0,0.0,0.0,34.48,0
341662,1,3000.0,2232.04,99.04,0.0,0.0,65.0,0
634362,2,22000.0,1093.51,1125.58,32.07,0.0,1491.48,0
241081,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
294444,2,5000.0,4848.82,6.96,0.0,145.0,148.0,0
802068,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
394904,1,25800.0,774.88,1526.04,0.0,27.0,902.86,0
628696,2,5000.0,1727.13,1727.13,0.0,52.0,0.0,0
968493,1,2000.0,227.05,405.22,0.0,27.0,883.46,0
962904,1,1500.0,1018.43,0.0,0.0,62.0,61.0,0
1207081,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
570383,1,8000.0,4000.0,0.0,0.0,120.0,600.0,0
1218672,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
1109553,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
102409,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
165028,1,500.0,-1.72,0.0,0.0,0.0,0.0,0
422583,1,2500.0,246.98,246.98,0.0,27.0,222.17,0
571657,1,24000.0,6811.2,15.0,499.08,0.0,500.0,0
169154,2,29800.0,715.14,758.15,0.0,27.0,912.78,0
950626,1,12500.0,2016.08,0.0,0.0,60.0,329.93,0
1035587,1,500.0,0.0,0.0,0.0,0.0,0.0,0
354250,1,3000.0,714.96,767.31,18.03,27.0,500.0,0
1139790,1,6500.0,5846.21,0.0,0.0,369.0,140.0,0
47428,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
869853,1,20000.0,19510.96,1.5,0.0,0.0,600.0,0
97890,3,5000.0,4397.95,0.0,0.0,132.0,134.0,0
1072156,1,2000.0,777.68,265.15,99.46,27.0,100.0,0
608024,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1084106,1,18000.0,7169.99,1041.84,0.0,215.0,500.0,0
597427,2,13500.0,12535.53,446.04,0.0,0.0,800.0,0
432806,1,21000.0,0.0,0.0,0.0,0.0,501.02,0
395344,2,9500.0,5772.02,20.0,0.0,173.0,0.0,0
736255,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
552892,9,500.0,0.0,0.0,0.0,0.0,0.0,0
784626,3,5000.0,272.46,272.46,0.0,27.0,10.5,0
1002142,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
296146,1,2000.0,912.47,263.65,0.0,0.0,150.82,0
289266,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1050150,1,2000.0,1401.74,32.58,0.0,42.0,600.0,0
612273,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1003455,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
83757,1,500.0,0.0,0.0,0.0,0.0,0.0,0
139483,1,24000.0,11436.31,0.0,0.0,343.0,500.0,0
731892,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
523057,1,24000.0,33.92,0.0,0.0,27.0,17039.4,0
1112270,1,500.0,0.0,0.0,0.0,0.0,0.0,0
898465,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
