,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
134510,2,18000.0,188.71,243.71,0.0,29.0,75.0,0
786273,1,500.0,74.61,0.0,0.0,0.0,54.0,0
130648,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
518044,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
175159,1,18300.0,0.0,0.0,0.0,0.0,0.0,0
1021,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
936020,1,500.0,43.2,99.09,6.57,27.0,49.32,0
1026682,1,4000.0,431.69,1497.44,0.0,0.0,1324.55,0
1084212,1,3500.0,1635.79,79.07,0.0,49.0,50.0,0
523235,1,11500.0,3808.18,152.43,0.0,114.0,300.0,0
1236173,1,2000.0,1162.74,0.0,0.0,35.0,50.0,0
360061,1,21200.0,6272.25,2399.65,0.0,188.0,2000.0,0
625497,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
1200844,1,300.0,0.0,0.0,0.0,0.0,24.24,0
242746,1,5000.0,800.02,836.24,0.0,0.0,750.0,0
540873,1,6750.0,2018.37,0.0,0.0,61.0,110.0,0
682716,1,2000.0,45.97,23.96,0.0,27.0,100.0,0
118749,1,2500.0,2337.58,0.0,0.0,70.0,75.0,0
1002989,1,1500.0,-43.18,6.23,0.0,0.0,67.18,0
1211420,1,1000.0,215.45,430.45,0.0,27.0,215.0,0
337259,1,25000.0,0.0,0.0,0.0,0.0,115.32,0
753111,1,1000.0,698.11,162.69,0.0,27.0,330.0,0
812556,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
95349,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
67137,2,26500.0,0.0,101.16,0.0,0.0,1933.44,0
166032,1,8100.0,770.31,306.55,0.0,27.0,250.0,0
206326,1,3500.0,2105.28,355.68,0.0,63.0,300.0,0
997513,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
13050,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
341721,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
781924,1,500.0,344.25,473.25,0.0,27.0,457.23,0
338578,1,300.0,0.0,0.0,0.0,0.0,0.0,0
126594,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
645123,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
63640,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
781787,3,5000.0,220.06,0.0,0.0,0.0,300.0,0
82641,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
704951,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
554778,4,6250.0,0.0,0.0,0.0,0.0,0.0,0
665519,1,26500.0,9327.0,0.0,0.0,280.0,286.0,0
422421,1,7000.0,846.08,846.08,0.0,27.0,336.84,0
359662,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
174159,1,7000.0,6161.38,0.0,0.0,185.0,189.0,0
931129,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
422723,2,20000.0,543.23,543.23,0.0,29.0,0.0,0
845544,1,4000.0,0.0,95.86,0.0,0.0,476.2,0
451970,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
914874,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
139810,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
192093,1,5200.0,4984.27,130.69,0.0,150.0,0.0,0
867887,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
884293,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1100523,1,3000.0,182.01,382.49,0.0,27.0,699.16,0
896043,1,2500.0,2387.2,131.95,0.0,72.0,50.0,0
879944,1,2000.0,587.09,0.0,0.0,20.0,18.25,0
306284,1,500.0,0.0,27.86,0.0,0.0,27.86,0
1234219,1,2500.0,2476.38,346.26,0.0,74.0,241.0,0
331183,1,28300.0,177.35,177.35,0.0,27.0,0.0,0
221732,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1185603,1,9500.0,5903.3,59.99,0.0,177.0,200.0,0
1127383,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
1232923,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
132930,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
144228,2,16000.0,0.0,0.0,0.0,0.0,0.0,0
1026622,1,550.0,437.78,119.63,9.79,27.0,150.0,0
1144262,1,300.0,288.96,0.0,0.0,54.0,0.0,0
612067,3,7000.0,2578.42,2857.54,0.0,77.0,1900.0,0
943634,1,600.0,0.0,0.0,0.0,0.0,0.0,0
138183,1,14000.0,0.0,0.0,0.0,0.0,2200.92,0
380207,1,25500.0,9741.59,31.95,0.0,292.0,300.0,0
738076,1,1500.0,1516.82,0.0,0.0,84.0,50.0,0
687311,1,29000.0,0.0,28.07,0.0,0.0,28.07,0
28876,4,9000.0,0.0,0.0,0.0,0.0,0.0,0
481330,1,9000.0,2651.14,0.99,0.0,0.0,1000.0,0
848049,1,1000.0,727.63,0.0,0.0,27.0,40.0,0
408628,1,26500.0,1738.33,53.5,0.0,52.0,75.0,0
1206795,1,2000.0,1907.15,0.0,0.0,0.0,60.0,0
581735,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
411073,1,2000.0,1188.23,1817.38,0.0,36.0,1000.0,0
1158454,1,500.0,394.41,379.02,0.0,27.0,30.0,0
879627,1,500.0,432.44,160.46,0.0,29.0,104.0,0
666728,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
742533,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
269279,1,5000.0,658.41,2401.76,0.0,27.0,2412.57,0
627809,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
263683,3,25500.0,10847.7,17.44,0.0,0.0,400.0,0
809085,2,5000.0,1368.72,1770.16,401.44,41.0,390.88,0
953384,1,25500.0,5.24,5.24,0.0,0.0,0.0,0
652437,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1087966,1,8500.0,0.0,230.58,0.0,0.0,230.58,0
1036034,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
1219022,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
46740,1,1000.0,936.83,1.95,0.0,0.0,29.0,0
389967,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
224092,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
33709,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1112647,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
119772,2,9500.0,1780.16,1780.16,0.0,0.0,935.92,0
971006,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
521158,1,19000.0,799.74,104.2,0.0,0.0,175.0,0
604356,1,12000.0,3775.03,2446.79,0.0,0.0,40.0,0
78358,1,5000.0,0.0,164.84,0.0,0.0,164.84,0
155415,1,27000.0,16105.61,483.09,0.0,483.0,1000.0,0
397200,1,1000.0,839.14,0.0,0.0,54.0,100.0,0
355491,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
705963,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
543108,1,3100.0,0.0,0.0,0.0,0.0,0.0,0
559405,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
199247,1,5000.0,2778.21,51.93,0.0,83.0,525.2,0
92192,7,7000.0,0.0,0.0,0.0,0.0,0.0,0
172938,1,5500.0,0.0,14.08,0.0,0.0,263.08,0
1189446,1,500.0,0.0,0.0,0.0,0.0,0.0,0
861740,1,4500.0,122.3,122.3,0.0,27.0,87.07,0
109242,4,12800.0,0.0,0.0,0.0,0.0,0.0,0
448303,2,29500.0,0.0,0.0,0.0,0.0,0.0,0
991764,1,2500.0,1698.89,824.42,0.0,51.0,350.0,0
862796,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
2099,2,26000.0,933.62,958.99,0.0,0.0,1300.0,0
584737,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
345155,1,26500.0,57.5,57.5,0.0,27.0,0.0,0
1016379,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
331466,3,28900.0,0.0,533.46,0.0,0.0,533.46,0
402193,1,26500.0,92.7,92.7,0.0,27.0,0.0,0
1081864,1,20800.0,210.32,210.32,0.0,27.0,210.32,0
1223404,1,500.0,505.54,40.99,13.08,27.0,27.0,0
504006,1,5500.0,3518.16,0.0,0.0,0.0,445.0,0
924969,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1085658,1,18000.0,5321.11,0.0,0.0,160.0,200.0,0
326562,1,26300.0,0.0,110.0,0.0,0.0,110.0,0
459140,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
692056,2,7500.0,286.44,286.44,0.0,27.0,34.87,0
824218,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1048917,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
553254,1,23600.0,5884.96,234.98,0.0,177.0,175.0,0
706920,1,24800.0,12531.8,1288.38,0.0,0.0,400.0,0
725542,1,6000.0,5552.87,0.0,0.0,167.0,170.0,0
54492,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
38114,1,5000.0,9.21,19.25,0.0,0.0,3799.93,0
1129219,1,6500.0,1904.83,0.0,0.0,57.0,70.0,0
128086,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1118691,1,750.0,0.0,0.0,0.0,0.0,0.0,0
921130,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
908804,1,2000.0,1484.8,0.0,0.0,45.0,50.0,0
91722,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
583956,2,22500.0,0.0,468.77,85.59,79.0,0.0,0
891686,1,500.0,515.73,152.77,0.0,27.0,100.0,0
1031932,9,300.0,0.0,0.0,0.0,0.0,0.0,0
406885,2,5000.0,0.0,551.47,70.46,0.0,1147.84,0
404848,9,4000.0,0.0,0.0,0.0,0.0,0.0,0
78440,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
585748,2,25500.0,3721.92,3806.9,84.98,112.0,745.96,0
476430,1,10200.0,958.24,1001.51,43.27,29.0,1437.76,0
122788,2,5000.0,4331.08,1857.23,0.0,130.0,1430.0,0
991856,1,13500.0,176.64,0.0,0.0,27.0,30.0,0
836249,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
705016,1,500.0,0.0,0.0,1.07,0.0,104.19,0
742455,1,1500.0,735.94,38.75,38.75,27.0,200.0,0
1116736,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
390473,1,500.0,179.73,179.73,0.0,27.0,52.2,0
1128971,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
105822,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
645938,1,26500.0,18449.48,4290.32,0.0,553.0,500.0,0
668365,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
26780,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
201265,1,12500.0,4453.02,0.0,0.0,134.0,137.0,0
144178,3,12000.0,1046.88,1046.88,0.0,31.0,1078.64,0
62770,1,7000.0,6062.42,0.0,0.0,182.0,240.16,0
483684,1,1000.0,1135.72,0.0,0.0,120.0,0.0,0
817215,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
79705,1,27500.0,1455.54,132.78,0.0,0.0,400.0,0
972720,1,2000.0,1953.81,69.91,0.0,59.0,57.0,0
1188352,1,3000.0,108.82,303.47,0.0,27.0,425.0,0
26376,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
966261,2,17000.0,1066.62,1066.62,0.0,32.0,2139.61,0
1150087,1,2000.0,0.0,0.0,0.0,0.0,15.88,0
449188,1,22800.0,16082.69,944.63,0.0,482.0,1000.0,0
175455,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1040023,1,27800.0,8951.29,3745.8,905.39,269.0,3500.0,0
1122139,1,1000.0,108.53,562.24,0.0,27.0,646.19,0
1179346,3,8000.0,2965.02,2323.76,0.0,89.0,27.0,0
67713,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
285878,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1186619,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
310292,1,7000.0,2579.98,0.0,0.0,77.0,79.0,0
65825,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
50668,1,1000.0,744.82,0.0,0.0,29.0,255.0,0
138640,1,4500.0,0.0,0.0,0.0,79.0,81.0,0
1154930,2,8500.0,0.0,0.0,0.0,0.0,0.0,0
88871,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
748927,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1169665,1,1000.0,912.29,285.59,0.0,27.0,57.5,0
519971,1,27000.0,25007.47,0.0,0.0,750.0,800.0,0
183675,1,10000.0,440.09,466.77,0.0,27.0,27.0,0
1215490,1,1000.0,0.0,447.74,0.0,0.0,454.45,0
1068481,1,3000.0,754.66,0.0,0.0,0.0,100.0,0
951084,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
659715,3,21000.0,126.22,2179.32,0.0,0.0,1736.65,0
445427,1,13000.0,79.3,79.11,0.0,27.0,1066.94,0
974977,1,1000.0,281.86,23.87,0.0,29.0,80.0,0
4212,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
511402,10,1500.0,0.0,0.0,0.0,0.0,0.0,0
868845,1,13800.0,0.0,0.0,0.0,0.0,0.0,0
1172006,1,500.0,632.22,0.0,0.0,81.0,0.0,0
1201082,1,400.0,0.0,0.0,0.0,0.0,0.0,0
954326,1,1000.0,981.88,0.0,0.0,57.0,0.0,0
611283,1,5000.0,3470.02,5.62,0.0,104.0,275.0,0
609179,1,15000.0,5975.35,0.0,0.0,0.0,300.0,0
586718,1,24000.0,85.39,756.25,126.45,0.0,1221.82,0
650369,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
81515,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
1170119,2,13000.0,0.0,0.0,0.0,0.0,0.0,0
195657,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
749272,1,1000.0,-27.0,0.0,0.0,0.0,192.42,0
362530,3,13500.0,1607.58,1635.88,0.0,48.0,1300.0,0
534750,1,500.0,0.0,247.15,0.0,0.0,351.15,0
1191003,3,5000.0,4554.08,0.0,0.0,260.0,150.0,0
480883,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
517526,2,7500.0,1290.21,1290.21,0.0,39.0,494.65,0
252882,1,4000.0,2269.49,37.98,0.0,0.0,100.0,0
1178740,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
149884,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
803962,1,3000.0,2117.65,0.0,0.0,64.0,165.57,0
1200190,1,2500.0,2381.65,0.0,0.0,71.0,100.0,0
415663,1,26800.0,0.0,0.0,0.0,0.0,464.98,0
1165553,1,5500.0,2908.1,551.61,0.0,87.0,400.0,0
238937,3,20000.0,0.0,1759.34,0.0,0.0,1891.71,0
573847,3,20000.0,1269.34,1269.34,0.0,38.0,239.13,0
939299,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
852760,1,2000.0,3.44,0.0,0.0,3.44,467.69,0
236643,1,12000.0,11905.69,91.68,0.0,0.0,400.0,0
151982,2,5000.0,2414.83,40.01,0.0,72.0,73.0,0
1227416,1,1000.0,938.66,767.79,0.0,28.0,400.0,0
1206257,1,3500.0,439.51,0.0,0.0,27.0,200.0,0
757309,1,3500.0,0.0,0.0,0.0,0.0,84.62,0
163179,9,10000.0,0.0,0.0,0.0,0.0,0.0,0
991746,1,6500.0,6356.82,0.0,0.0,0.0,213.0,0
253314,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
820451,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1196971,1,5000.0,1829.25,332.0,0.0,55.0,30.0,0
1031277,1,16500.0,302.92,309.53,0.0,27.0,500.0,0
519335,1,28000.0,886.37,112.75,0.0,27.0,200.0,0
448261,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
115048,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
190168,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
481073,1,500.0,0.0,0.0,0.0,0.0,0.0,0
786242,1,1000.0,941.53,0.0,0.0,0.0,29.0,0
321578,1,300.0,0.0,0.0,0.0,0.0,0.0,0
480954,2,24000.0,127.43,127.43,0.0,29.0,0.0,0
55276,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
334606,1,2000.0,745.87,647.08,0.0,27.0,300.0,0
52820,1,2000.0,1815.46,0.0,0.0,107.0,0.0,0
581482,1,500.0,0.0,0.0,0.0,0.0,0.0,0
207643,2,27300.0,149.9,149.9,0.0,27.0,290.69,0
578199,1,9500.0,7250.82,0.0,0.0,218.0,300.0,0
848370,1,11500.0,2.99,413.59,0.0,2.99,411.59,0
269061,2,18500.0,725.72,725.72,0.0,27.0,402.19,0
468959,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
415282,1,2000.0,628.92,0.0,0.0,27.0,75.0,0
98103,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
558854,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
886748,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
822868,1,2000.0,218.49,574.71,0.0,27.0,78.45,0
317928,1,4500.0,0.0,77.6,0.0,0.0,77.6,0
131635,1,3500.0,0.0,0.0,0.0,0.0,188.79,0
683569,1,4000.0,2030.96,0.99,0.0,61.0,200.0,0
1121301,1,26300.0,2463.98,0.0,0.0,74.0,1000.0,0
976249,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
590348,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1052366,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
821642,1,550.0,0.0,0.0,0.0,0.0,0.0,0
782795,1,27800.0,631.97,632.97,0.0,0.0,150.0,0
767108,1,8300.0,1073.14,639.98,0.0,32.0,400.0,0
826971,1,2000.0,1976.85,175.42,0.0,59.0,100.0,0
429666,1,11000.0,2015.51,0.0,0.0,60.0,418.79,0
772659,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
850393,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
755060,1,3500.0,251.52,0.0,0.0,27.0,103.22,0
92811,1,13000.0,-6.64,0.0,0.0,0.0,90.0,0
589121,7,23000.0,0.0,0.0,0.0,0.0,0.0,0
610880,1,15500.0,93.39,93.39,0.0,27.0,0.0,0
168714,1,9000.0,4672.71,0.0,0.0,140.0,200.0,0
951411,1,300.0,0.0,0.0,0.0,0.0,0.0,0
745644,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1010876,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
127637,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
677325,1,2500.0,793.35,855.49,0.0,27.0,200.0,0
734364,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1128349,1,500.0,0.0,501.9,0.0,0.0,808.75,0
725843,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
94852,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
399520,1,2000.0,1220.63,0.0,0.0,37.0,50.0,0
358088,1,300.0,302.43,184.11,0.0,27.0,27.0,0
852719,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1192085,1,15000.0,9503.97,3596.25,0.0,285.0,3500.0,0
692167,1,1000.0,442.92,442.92,0.0,29.0,0.0,0
539003,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
614113,1,8000.0,79.7,282.0,0.0,27.0,333.9,0
740762,1,500.0,481.97,118.45,0.0,27.0,150.0,0
191070,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
219319,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
623969,1,21500.0,4045.9,17.15,0.0,121.0,2504.78,0
770117,1,2000.0,1303.1,0.0,0.0,39.0,92.0,0
1125466,1,2000.0,6.94,1093.72,21.3,0.0,1127.9,0
413545,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
259514,1,2500.0,2356.6,361.58,0.0,71.0,350.0,0
123325,3,20000.0,19332.23,3619.72,216.58,580.0,3850.98,0
1113438,1,7500.0,-279.26,97.14,0.0,0.0,250.0,0
397725,1,5000.0,2029.27,50.0,0.0,61.0,0.0,0
620652,1,26000.0,2571.01,560.42,11.86,77.0,1000.0,0
478890,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
313358,2,16500.0,0.0,0.0,0.0,0.0,0.0,0
598755,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
663258,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
831840,1,500.0,0.0,0.0,0.0,0.0,0.0,0
47583,1,6500.0,864.9,1199.89,0.0,29.0,1100.0,0
1081262,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
371975,2,18000.0,271.45,2270.26,0.0,27.0,2435.28,0
738766,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1073118,1,8500.0,1085.78,886.17,4.24,60.0,0.0,0
980179,1,500.0,449.7,16.96,0.0,0.0,50.0,0
754348,1,12000.0,1364.12,1315.48,0.0,41.0,200.0,0
786525,1,2000.0,1778.57,0.0,0.0,106.0,0.0,0
621985,1,500.0,456.33,0.0,0.0,29.0,0.0,0
991133,1,7100.0,6812.4,248.34,0.0,204.0,760.0,0
44138,1,21800.0,0.0,0.0,0.0,0.0,0.0,0
1011863,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
969135,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
337325,1,29000.0,72.47,99.46,0.0,0.0,399.64,0
196199,1,1000.0,905.22,0.0,0.0,0.0,30.0,0
1207585,1,12000.0,5090.58,838.02,0.0,153.0,650.0,0
568487,1,21000.0,0.0,684.36,0.0,0.0,1112.62,0
264906,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
461029,1,1000.0,888.8,487.4,0.0,27.0,330.0,0
860387,1,3000.0,2846.11,88.88,17.59,85.0,200.0,0
852138,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
81698,1,25000.0,11377.15,0.0,0.0,368.7,800.0,0
680969,2,8500.0,1088.6,1216.4,127.8,33.0,650.89,0
1112590,1,3500.0,1958.63,0.0,0.0,59.0,200.0,0
643288,7,26300.0,0.0,0.0,0.0,0.0,0.0,0
903960,2,5000.0,205.32,205.17,0.0,0.0,110.21,0
865506,1,11100.0,0.0,0.0,0.0,0.0,0.0,0
437072,1,27300.0,17918.97,1292.25,0.0,538.0,1000.0,0
446496,1,11500.0,1781.69,0.0,0.0,53.0,100.0,0
87612,1,6000.0,2060.6,67.16,0.0,0.0,100.0,0
2607,1,7300.0,2245.75,0.0,0.0,201.0,0.0,0
677851,1,26500.0,13816.01,2253.61,0.0,414.0,1500.0,0
140450,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1151991,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
437539,1,16000.0,3879.67,3879.67,0.0,0.0,548.91,0
1033661,1,30000.0,88.38,88.38,0.0,27.0,167.73,0
292543,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1222019,1,5600.0,4419.56,443.24,0.0,133.0,684.2,0
1215851,1,2000.0,482.61,19.95,0.0,29.0,100.0,0
482937,1,27800.0,33.81,435.64,0.0,29.0,444.73,0
1171163,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
171847,1,10000.0,8796.57,711.19,0.0,264.0,300.0,0
1009534,1,500.0,334.38,0.0,0.0,81.0,0.0,0
427725,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
510807,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
37495,1,25500.0,82.16,175.21,0.0,29.0,93.05,0
379807,1,5500.0,3353.0,221.45,0.0,101.0,87.0,0
231963,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
874474,1,500.0,399.29,275.69,0.0,29.0,70.24,0
314539,1,25500.0,2307.73,2764.44,36.75,0.0,2250.0,0
23070,1,500.0,266.89,0.0,0.0,54.0,54.0,0
444587,3,27800.0,26.24,60.4,34.16,0.0,0.0,0
285629,1,500.0,0.0,0.0,0.0,0.0,0.0,0
450503,1,500.0,0.0,0.0,0.0,0.0,0.0,0
576882,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
857508,1,1000.0,1091.68,0.0,0.0,30.0,90.0,0
491973,2,26800.0,424.83,217.11,0.0,0.0,170.21,0
79884,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
6995,1,27800.0,811.67,812.49,0.0,27.0,710.0,0
10060,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
1203152,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
235578,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1049323,1,3000.0,2767.16,0.0,0.0,83.0,100.0,0
699650,1,22000.0,15079.91,973.9,0.0,452.0,1835.4,0
735900,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
215388,1,5700.0,4818.42,0.0,0.0,145.0,350.0,0
502923,1,28700.0,0.0,0.0,0.0,0.0,0.0,0
1230936,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
962453,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
737862,1,2500.0,1645.68,40.0,0.0,49.0,50.0,0
663506,1,8000.0,5299.51,46.84,0.0,159.0,144.6,0
834334,1,1500.0,1513.7,77.12,0.0,45.0,89.0,0
117636,2,21800.0,0.0,0.0,0.0,0.0,0.0,0
145436,1,7000.0,6852.96,174.59,18.55,206.0,210.0,0
475526,1,7500.0,271.44,271.44,0.0,0.0,0.0,0
287571,1,15000.0,0.0,0.0,0.0,0.0,1586.63,0
965047,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
922594,1,16500.0,123.97,123.97,0.0,27.0,175.98,0
93683,1,26500.0,14.55,320.11,5.31,0.0,300.28,0
90266,1,10000.0,5761.62,269.94,0.0,173.0,500.0,0
1169191,7,8500.0,0.0,0.0,0.0,0.0,0.0,0
3060,1,12500.0,3187.07,53.41,0.0,96.0,400.0,0
1170599,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
75021,1,500.0,-1.23,0.0,0.0,0.0,0.0,0
965233,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1054604,1,500.0,0.0,0.0,0.0,0.0,0.0,0
378190,1,13000.0,3662.56,466.45,0.0,101.0,0.0,0
780485,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
477054,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
731482,1,6500.0,629.79,31.95,0.0,0.0,100.0,0
746437,1,8400.0,5075.55,0.0,0.0,152.0,200.0,0
558268,1,27500.0,14246.77,313.69,0.0,427.0,12000.0,0
754549,1,26500.0,-0.01,0.0,0.0,0.0,47.61,0
1231692,1,500.0,0.0,0.0,0.0,0.0,0.0,0
273844,2,10000.0,944.16,944.16,2.98,28.0,527.97,0
637387,1,10000.0,2071.18,1650.9,0.0,62.0,600.0,0
823265,1,1000.0,178.86,0.0,0.0,27.0,30.0,0
475331,2,29000.0,5462.42,5824.15,308.0,164.0,4700.0,0
699561,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
369315,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
116812,1,1000.0,1018.78,0.0,0.0,30.0,30.0,0
1234101,1,2500.0,517.4,0.0,0.0,27.0,36.0,0
538169,1,5000.0,4281.8,19.08,0.0,128.0,80.0,0
600063,3,28500.0,2835.46,2835.46,0.0,85.0,1756.26,0
364422,1,25000.0,624.85,0.0,0.0,27.0,150.0,0
1016040,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
1087612,1,300.0,0.0,0.0,0.0,0.0,0.0,0
874488,1,500.0,446.05,781.02,9.25,27.0,491.0,0
1155834,1,2000.0,1061.21,280.93,0.0,32.0,600.0,0
37424,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1117304,1,400.0,0.0,0.0,0.0,0.0,0.0,0
750338,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
505013,1,22300.0,0.0,0.0,0.0,0.0,0.0,0
