,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
48754,3,25000.0,2975.84,2975.84,0.0,89.0,4383.9,0
949432,1,5000.0,4761.13,245.31,0.0,143.0,200.0,0
917881,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
487999,1,26700.0,0.0,0.0,0.0,0.0,0.0,0
1138309,1,500.0,24.43,34.46,0.0,24.43,114.2,0
820470,1,500.0,64.3,95.56,0.0,0.0,61.27,0
259840,1,3000.0,2077.42,0.0,0.0,62.0,100.0,0
662834,3,29000.0,0.0,0.0,0.0,0.0,0.0,0
127486,7,2500.0,0.0,0.0,0.0,0.0,0.0,0
924644,1,7000.0,6802.13,0.0,0.0,204.0,210.0,0
34632,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1165285,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
77974,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
138567,1,25000.0,0.0,0.0,0.0,0.0,116.41,0
835072,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
918472,1,10000.0,8283.13,2272.17,77.44,248.0,186.0,0
198919,2,27500.0,206.06,715.3,2.67,0.0,1090.26,0
1220337,1,8000.0,110.29,0.0,0.0,54.0,0.0,0
552738,1,16800.0,1952.25,689.34,0.0,59.0,587.0,0
775740,3,15000.0,388.7,1028.56,77.92,0.0,1177.22,0
812923,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
320930,1,6500.0,6232.07,147.0,0.0,0.0,186.0,0
579964,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
980930,3,8500.0,0.0,0.0,0.0,0.0,0.0,0
543477,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
252436,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
630581,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
370507,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
515741,1,19700.0,16234.52,40.85,0.0,487.0,0.0,0
521096,2,11300.0,0.0,0.0,0.0,0.0,0.0,0
198053,2,13500.0,0.0,0.0,0.0,0.0,0.0,0
424370,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
1214106,1,300.0,0.0,0.0,0.0,0.0,0.0,0
774132,4,2800.0,0.0,0.0,0.0,0.0,0.0,0
626324,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
799775,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
29350,2,29000.0,401.3,866.07,0.0,0.0,1569.01,0
864476,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1196234,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
950264,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
213169,2,8000.0,0.0,81.07,156.52,0.0,265.05,0
1049456,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
497324,1,25000.0,20511.71,1116.31,0.0,1191.0,0.0,0
468826,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
719761,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
73466,1,3000.0,402.99,394.18,0.0,0.0,220.0,0
81521,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
894719,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
892933,1,6000.0,3121.25,40.0,0.0,0.0,95.0,0
296047,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
562438,4,500.0,0.0,0.0,0.0,0.0,0.0,0
815648,1,14700.0,2307.37,0.0,0.0,0.0,100.0,0
311050,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1224796,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
985440,1,2000.0,1037.86,0.0,0.0,31.0,60.0,0
54803,1,500.0,215.58,203.8,0.0,0.0,54.0,0
942043,1,500.0,436.86,715.09,0.0,0.0,278.23,0
532872,1,10500.0,5240.48,225.51,17.5,157.0,154.0,0
137117,1,2500.0,2593.57,125.0,0.0,75.0,150.0,0
734839,1,1000.0,1063.63,0.0,0.0,60.0,27.0,0
121026,1,5000.0,4782.51,262.63,0.0,143.0,300.0,0
672053,1,30000.0,11763.48,0.0,0.0,353.0,2200.0,0
781463,1,3700.0,3534.44,0.0,0.0,106.0,120.0,0
1194510,1,1000.0,769.46,56.28,0.0,0.0,200.0,0
605214,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
636124,1,1500.0,1518.34,0.0,0.0,89.0,0.0,0
309978,1,3000.0,3115.18,357.34,0.0,90.0,100.0,0
989816,1,26500.0,7543.08,146.05,0.0,226.0,500.0,0
820299,1,2000.0,558.36,1289.05,0.0,0.0,732.07,0
1066367,1,300.0,0.0,0.0,0.0,0.0,0.0,0
864990,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
1114604,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
191991,1,15500.0,1523.04,0.0,0.0,63.0,75.0,0
623628,2,5000.0,1211.56,1220.94,9.38,36.0,883.86,0
776709,1,3000.0,1191.37,0.0,0.0,36.0,50.0,0
633916,2,28500.0,0.0,0.0,0.0,0.0,0.0,0
687067,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1124901,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
41749,6,1000.0,0.0,0.0,0.0,0.0,0.0,0
653306,1,500.0,461.93,20.0,0.0,27.0,30.0,0
1081180,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
260766,1,27000.0,884.72,699.61,0.0,29.0,800.0,0
1228845,1,2000.0,1260.14,0.0,0.0,38.0,39.0,0
485209,1,20500.0,5896.24,0.95,0.0,177.0,300.0,0
214262,8,2750.0,0.0,0.0,0.0,0.0,0.0,0
226411,1,15000.0,12196.92,1338.3,87.93,366.0,336.0,0
145165,1,25300.0,13870.27,0.0,0.0,416.0,425.0,0
478565,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
650657,1,29500.0,3014.44,2048.04,0.0,90.0,5700.0,0
496177,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
93925,1,6000.0,5083.06,818.1,0.0,0.0,900.0,0
1023516,1,500.0,0.0,19.77,0.0,0.0,19.77,0
1056741,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
693743,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1061039,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1163002,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
943883,1,16000.0,1714.66,0.0,0.0,51.0,687.89,0
370938,1,5000.0,348.01,348.01,0.0,27.0,233.87,0
471509,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
307847,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
410335,1,25000.0,3871.93,140.51,0.0,156.0,100.0,0
692186,1,1000.0,806.24,215.75,0.0,27.0,200.0,0
618208,1,4000.0,192.19,392.19,0.0,27.0,234.7,0
359190,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
655940,1,12000.0,3150.65,0.0,0.0,95.0,500.0,0
27523,3,20000.0,8667.02,456.25,0.0,260.0,1000.0,0
489794,8,7500.0,0.0,0.0,0.0,0.0,0.0,0
416976,2,26200.0,248.37,261.37,0.0,0.0,278.25,0
103917,3,27800.0,-29.29,123.78,0.0,0.0,115.98,0
536500,1,800.0,0.0,0.0,0.0,0.0,0.0,0
428058,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
94074,1,500.0,493.9,50.0,0.0,27.0,40.0,0
660941,8,8750.0,0.0,0.0,0.0,0.0,0.0,0
321184,1,300.0,86.1,319.86,0.0,27.0,200.0,0
597291,1,1000.0,197.85,1911.68,0.0,0.0,1876.64,0
221464,1,500.0,0.0,0.0,0.0,0.0,0.0,0
926876,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
438541,1,12000.0,11563.24,0.0,0.0,347.0,354.0,0
844134,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
967761,1,3000.0,460.0,59.99,0.0,27.0,1750.0,0
909547,1,5000.0,283.19,783.19,0.0,27.0,500.0,0
928002,1,21000.0,1812.02,1924.54,0.0,54.0,1423.45,0
9335,3,20000.0,78.14,339.14,0.0,27.0,341.58,0
278901,1,26000.0,2973.99,0.0,0.0,89.0,125.0,0
823536,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
514526,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
775351,2,26000.0,1306.27,1306.27,4.0,39.0,2608.98,0
907063,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
878951,1,500.0,101.77,285.38,0.0,0.0,354.09,0
371999,1,26000.0,1433.05,262.58,0.0,43.0,200.0,0
521717,1,6000.0,5513.35,892.52,42.6,309.0,131.0,0
119576,1,3500.0,3280.77,245.0,0.0,98.0,100.0,0
800492,1,6300.0,4368.84,397.04,28.99,131.0,200.0,0
867858,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
610563,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
854347,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
497875,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
742724,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1166414,1,5000.0,3512.91,0.0,0.0,105.0,150.0,0
598040,1,25000.0,22126.28,428.1,0.0,664.0,0.0,0
550270,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
203111,1,25000.0,512.92,0.0,0.0,27.0,50.0,0
1138629,1,27500.0,1542.45,504.56,0.0,46.0,275.0,0
20334,2,5000.0,3846.11,1314.0,0.0,115.0,2001.22,0
68505,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
573226,3,5000.0,35.68,1351.44,479.05,0.0,912.4,0
819462,1,2000.0,1734.94,308.4,0.0,52.0,300.0,0
228212,3,12000.0,0.0,0.0,0.0,0.0,0.0,0
141395,1,1000.0,1024.53,96.92,0.0,30.0,100.0,0
292487,1,3500.0,1086.91,128.8,0.0,33.0,137.0,0
631231,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
907469,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1159160,1,500.0,203.41,0.0,0.0,27.0,100.0,0
189420,1,7000.0,382.61,0.0,0.0,0.0,100.0,0
604315,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
920545,1,500.0,128.79,128.79,0.0,0.0,128.79,0
880581,3,16500.0,0.0,0.0,0.0,0.0,0.0,0
222422,1,27000.0,5961.13,90.97,0.0,179.0,200.0,0
98530,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1007146,1,6000.0,4972.99,119.26,0.0,149.0,200.0,0
298763,4,24500.0,0.0,0.0,0.0,0.0,0.0,0
990445,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
156301,1,23500.0,7728.29,0.0,0.0,0.0,237.0,0
623229,1,300.0,0.0,0.0,0.0,0.0,0.0,0
719037,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
866585,1,300.0,-2.67,0.0,0.0,0.0,337.35,0
571077,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
94055,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
471529,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
383210,1,12000.0,1927.29,0.0,0.0,0.0,125.0,0
503972,2,15000.0,95.67,0.0,0.0,81.0,0.0,0
181885,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
744303,2,5000.0,1895.24,323.41,0.0,57.0,150.0,0
180722,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
513755,1,700.0,26978.32,26498.33,0.0,57.0,30.0,0
117152,7,500.0,0.0,0.0,0.0,0.0,0.0,0
437401,1,28000.0,207.99,338.8,0.0,27.0,232.07,0
568720,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
820782,1,500.0,0.0,0.0,0.0,0.0,0.0,0
696519,1,25000.0,211.8,571.49,0.0,0.0,900.0,0
125782,1,10000.0,9918.71,234.37,0.0,298.0,400.0,0
24492,1,26800.0,193.94,193.94,0.0,27.0,448.47,0
248925,1,20300.0,1636.3,0.0,0.0,49.0,300.0,0
706727,10,2500.0,0.0,0.0,0.0,0.0,0.0,0
318716,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
28522,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
381986,1,500.0,0.0,0.0,0.0,0.0,0.0,0
698844,1,1500.0,701.68,1025.13,0.0,27.0,400.0,0
122000,1,2000.0,1664.93,0.0,0.0,50.0,150.0,0
306890,1,300.0,257.84,107.91,0.0,27.0,125.0,0
312095,1,27500.0,-188.45,206.01,0.0,0.0,0.0,0
960775,2,5000.0,617.02,1994.71,515.21,27.0,1090.43,0
1084837,1,2000.0,2050.79,33.51,0.0,60.0,0.0,0
54036,1,400.0,431.12,178.01,0.0,54.0,0.0,0
973737,1,500.0,173.3,95.0,0.0,54.0,0.0,0
25251,4,8700.0,0.0,0.0,0.0,0.0,0.0,0
260341,1,12000.0,70.0,70.0,0.0,27.0,4.47,0
25896,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
862793,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
765559,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
933327,1,27000.0,739.09,739.09,0.0,29.0,0.0,0
209379,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
365817,3,5000.0,1191.2,0.0,0.0,70.0,0.0,0
685241,3,14000.0,0.0,0.0,0.0,0.0,0.0,0
915039,1,2000.0,905.94,367.46,0.0,27.0,100.0,0
1230481,1,2500.0,430.2,435.2,5.0,0.0,257.41,0
893041,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
606020,7,8000.0,0.0,0.0,0.0,0.0,0.0,0
685968,1,4000.0,3104.08,167.02,0.0,0.0,90.0,0
1229776,1,2000.0,29.97,29.97,0.0,27.0,2049.78,0
396674,1,4500.0,3207.71,57.67,0.0,96.0,100.0,0
514026,1,4800.0,0.0,0.0,0.0,0.0,0.0,0
313184,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
621677,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
633562,1,700.0,0.0,0.0,0.0,0.0,0.0,0
574041,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
1053967,1,500.0,290.62,909.76,0.0,27.0,938.35,0
323589,1,21300.0,75.71,75.71,0.0,0.0,1670.67,0
416776,1,1000.0,88.72,311.44,0.0,27.0,500.0,0
960229,1,13000.0,419.86,1026.26,0.0,29.0,1073.73,0
53481,1,29800.0,1159.07,1159.07,0.0,35.0,1028.65,0
841806,3,20000.0,0.0,0.0,0.0,0.0,0.0,0
434203,1,19000.0,1255.1,1865.07,0.0,38.0,700.0,0
94482,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1132074,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
530277,1,21500.0,161.45,372.27,0.0,27.0,621.68,0
644809,1,2500.0,2385.83,0.0,0.0,72.0,0.0,0
520015,1,20000.0,18765.04,2743.55,0.0,0.0,1007.0,0
1016537,1,500.0,0.0,0.0,0.0,0.0,0.0,0
310537,1,1500.0,1412.85,126.17,0.0,42.0,200.0,0
865167,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
642184,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
957219,1,5000.0,1950.7,459.68,195.83,59.0,100.0,0
439289,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
29482,1,1500.0,1397.11,519.57,7.48,42.0,590.0,0
301526,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
123658,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
762448,1,3000.0,1904.27,0.0,0.0,57.0,58.0,0
1073558,1,5000.0,4964.39,169.92,0.0,149.0,150.0,0
927663,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
330335,3,10000.0,559.0,805.64,0.0,0.0,925.0,0
337211,1,25000.0,157.03,157.03,0.0,27.0,0.0,0
828531,1,13000.0,695.24,246.27,0.0,54.0,0.0,0
1038277,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
870361,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
915759,2,27300.0,0.0,0.0,0.0,0.0,0.0,0
19758,1,2000.0,1937.5,202.0,0.0,58.0,300.0,0
74427,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
1096221,1,500.0,45.99,234.35,0.0,29.0,224.47,0
1016757,1,2000.0,1556.86,1001.23,16.79,0.0,500.0,0
594928,1,3500.0,1484.55,0.0,0.0,131.0,0.0,0
442235,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
205284,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
766384,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
149495,1,1000.0,948.89,0.0,0.0,0.0,29.0,0
563787,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
928800,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1157696,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1035849,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
6568,1,23500.0,1571.07,65.46,0.0,47.0,150.0,0
64656,1,12000.0,0.0,0.0,0.0,0.0,4.15,0
1005997,1,2500.0,2328.94,0.0,0.0,70.0,0.0,0
1087121,1,8500.0,9.99,9.99,0.0,0.0,0.0,0
1095197,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1077347,1,500.0,0.0,0.0,0.0,0.0,0.0,0
248822,1,5500.0,851.53,0.0,0.0,27.0,27.0,0
96983,1,6000.0,809.91,809.91,0.0,29.0,0.0,0
3022,1,17500.0,2694.12,0.0,0.0,239.0,0.0,1
3458,1,2000.0,2198.77,0.0,0.0,247.0,0.0,1
5093,1,2000.0,2071.0,402.64,0.0,135.0,0.0,1
6642,1,19000.0,0.0,0.0,0.0,1710.0,0.0,1
7459,1,8500.0,2940.86,0.0,0.0,262.0,0.0,1
10508,2,6000.0,4227.09,0.0,0.0,380.0,0.0,1
12196,1,500.0,686.54,0.0,0.0,81.0,0.0,1
12200,1,500.0,650.49,0.0,0.0,81.0,0.0,1
12768,1,7500.0,7011.97,13.07,0.0,609.0,225.0,1
13225,1,5000.0,85.41,0.0,0.0,74.03,0.0,1
13409,1,3000.0,3160.94,0.0,0.0,264.0,0.0,1
14329,1,500.0,655.03,81.96,0.0,81.0,0.0,1
14960,1,10000.0,8523.74,0.0,0.0,765.0,0.0,1
14965,1,10000.0,9367.98,0.0,0.0,820.0,0.0,1
15612,1,1000.0,1003.85,0.0,0.0,89.0,0.0,1
16061,1,3500.0,3561.65,0.0,0.0,313.0,0.0,1
17143,1,2000.0,628.2,0.0,0.0,60.0,0.0,1
17153,1,2000.0,659.82,0.0,0.0,60.0,0.0,1
17786,1,3000.0,3227.22,0.0,0.0,382.0,0.0,1
17788,1,3000.0,3064.16,0.0,0.0,202.0,0.0,1
18749,1,2500.0,104.35,0.0,0.0,81.0,0.0,1
19026,1,500.0,535.51,0.0,0.0,81.0,0.0,1
20273,1,2000.0,1977.39,0.0,0.0,172.0,0.0,1
21072,1,2000.0,1569.58,0.0,0.0,139.0,0.0,1
21597,1,15000.0,15740.29,0.0,0.0,1225.0,0.0,1
24683,1,4200.0,3207.74,0.0,0.0,285.0,0.0,1
27964,1,17500.0,6716.25,0.0,0.0,600.0,0.0,1
28962,1,2000.0,1280.4,0.0,0.0,115.0,0.0,1
28964,1,2000.0,1295.63,0.0,0.0,116.0,0.0,1
29566,1,1500.0,1636.7,0.0,0.0,135.0,0.0,1
29569,1,1500.0,1644.65,0.0,0.0,135.0,0.0,1
30806,1,1500.0,1527.98,0.0,0.0,134.0,0.0,1
30808,1,1500.0,1516.51,0.0,0.0,135.0,0.0,1
30818,1,1500.0,1534.0,0.0,0.0,135.0,0.0,1
32160,1,4500.0,135.52,0.0,0.0,81.0,0.0,1
33636,1,15000.0,10853.66,0.0,0.0,966.0,0.0,1
34004,1,3500.0,500.45,0.0,0.0,60.0,0.0,1
34207,1,3000.0,2526.44,0.0,0.0,191.0,100.0,1
34839,1,500.0,99.62,0.0,0.0,87.0,0.0,1
35326,1,5000.0,5210.72,0.0,0.0,445.0,0.0,1
35672,1,500.0,543.35,0.0,0.0,81.0,0.0,1
37771,1,2000.0,1850.81,0.0,0.0,166.0,0.0,1
42800,1,10400.0,10047.25,0.0,0.0,889.0,0.0,1
43796,1,1000.0,1086.62,0.0,0.0,89.0,0.0,1
45592,1,1500.0,568.0,0.0,0.0,81.0,0.0,1
46354,1,5000.0,4432.54,0.0,0.0,392.0,0.0,1
46478,1,500.0,576.34,0.0,0.0,81.0,0.0,1
47678,1,4000.0,3725.06,0.0,0.0,330.0,0.0,1
49191,1,2500.0,2456.15,0.0,0.0,221.0,0.0,1
49793,1,5000.0,4660.12,0.0,0.0,421.0,0.0,1
55196,1,1000.0,380.84,0.0,0.0,81.0,0.0,1
55286,1,5000.0,5062.23,0.0,0.0,442.0,0.0,1
55406,1,2500.0,2192.79,0.0,0.0,192.0,0.0,1
55528,1,7000.0,6864.96,0.0,0.0,611.0,210.0,1
56782,1,1000.0,79.14,0.0,0.0,60.0,0.0,1
56791,1,1000.0,172.74,0.0,0.0,60.0,0.0,1
58671,1,300.0,209.58,0.0,0.0,81.0,0.0,1
60411,1,5000.0,5074.31,0.0,0.0,448.0,0.0,1
62214,1,4000.0,1369.54,0.0,0.0,120.0,0.0,1
62917,1,3000.0,2923.85,0.0,0.0,255.13,1.41,1
64668,1,12000.0,2625.82,0.0,0.0,171.0,50.0,1
64764,1,2000.0,2048.04,0.0,0.0,180.0,0.0,1
65285,1,800.0,716.53,0.0,0.0,81.0,0.0,1
65813,1,2000.0,1762.48,0.0,0.0,154.0,0.0,1
65949,1,7000.0,7109.13,0.0,0.0,629.0,0.0,1
66834,1,2500.0,2315.13,0.0,0.0,203.0,0.0,1
67396,1,5000.0,5170.76,0.0,0.0,450.0,0.0,1
68840,1,2500.0,716.48,0.0,0.0,81.0,0.0,1
68847,1,2500.0,923.87,0.0,0.0,82.0,0.0,1
73307,1,2000.0,2169.87,0.0,0.0,180.0,0.0,1
74830,1,2500.0,2576.42,19.0,0.0,216.0,0.0,1
76099,1,500.0,461.6,0.0,0.0,81.0,0.0,1
76727,2,5000.0,5299.01,0.0,0.0,450.0,0.0,1
81162,1,7200.0,6814.77,114.04,0.0,593.0,0.0,1
82020,9,9000.0,67.22,0.0,0.0,67.22,0.0,1
82188,1,5000.0,5118.92,0.0,0.0,446.0,0.0,1
84336,1,8000.0,2129.5,0.0,0.0,187.0,0.0,1
84583,1,16500.0,15.84,0.0,0.0,15.84,0.0,1
86211,1,500.0,8.02,0.0,0.0,8.02,0.0,1
87002,1,4000.0,2758.16,181.22,0.0,212.0,0.0,1
89899,1,300.0,347.98,0.0,0.0,81.0,0.0,1
89932,1,2000.0,1893.79,0.0,0.0,167.0,0.0,1
89941,1,2000.0,2072.2,0.0,0.0,178.0,0.0,1
90064,1,1000.0,777.71,0.0,0.0,58.0,10.0,1
91203,1,8000.0,7788.79,0.0,0.0,676.52,483.0,1
91204,1,8000.0,8154.8,0.0,0.0,925.52,310.0,1
91205,1,8000.0,8325.17,0.0,0.0,995.52,200.48,1
95938,1,4500.0,717.6,0.0,0.0,63.0,0.0,1
96828,3,5000.0,5092.85,0.0,19.14,408.0,0.0,1
99462,1,3000.0,3106.5,0.0,0.0,270.0,0.0,1
106096,1,2000.0,2058.77,0.0,0.0,177.0,0.0,1
106786,1,300.0,403.37,0.0,0.0,81.0,0.0,1
107570,3,5000.0,5236.58,275.68,0.0,428.0,0.0,1
107654,1,13000.0,13221.45,0.0,0.0,1144.0,0.0,1
111873,1,2000.0,1140.62,0.0,0.0,98.0,0.0,1
112643,3,5000.0,2610.39,0.0,0.0,213.0,0.0,1
113688,1,500.0,519.86,0.0,0.0,81.0,0.0,1
114388,1,300.0,207.23,0.0,0.0,81.0,0.0,1
114551,1,5000.0,4917.23,0.0,0.0,441.0,0.0,1
115996,1,4000.0,3521.67,0.0,0.0,321.0,0.0,1
116435,1,2000.0,2066.65,0.0,0.0,180.63,0.0,1
116860,1,2000.0,1873.28,0.0,0.0,166.0,0.0,1
117436,1,800.0,856.66,0.0,0.0,81.0,0.0,1
119480,1,2000.0,2113.68,0.0,0.0,180.0,0.0,1
120793,1,1000.0,296.66,0.0,0.0,60.0,0.0,1
122434,1,5000.0,1630.63,0.0,0.0,114.0,30.0,1
123424,1,6000.0,1914.98,0.0,0.0,270.0,73.0,1
123425,1,6000.0,1959.95,0.0,0.0,270.0,73.0,1
123426,1,6000.0,2004.29,0.0,0.0,270.0,73.0,1
123427,1,6000.0,2047.96,0.0,0.0,270.0,73.0,1
123428,1,6000.0,2090.97,0.0,0.0,270.0,73.0,1
123429,1,6000.0,2133.32,0.0,0.0,270.0,73.0,1
123438,1,6000.0,2314.55,0.0,0.0,203.0,0.0,1
124479,1,500.0,593.72,0.0,0.0,81.0,0.0,1
124532,1,1700.0,1033.56,0.0,0.0,93.0,0.0,1
124767,1,2000.0,879.1,0.0,0.0,80.0,56.0,1
124769,1,2000.0,879.77,0.0,0.0,81.0,0.0,1
131762,1,5000.0,4229.61,0.0,0.0,375.0,0.0,1
132099,1,2000.0,2142.08,0.0,0.0,180.0,0.0,1
132351,1,2000.0,1583.0,0.0,0.0,137.0,0.0,1
134583,1,1000.0,943.73,0.0,0.0,83.0,0.0,1
134830,1,2000.0,95.39,0.0,0.0,81.91,0.0,1
135323,3,5000.0,5288.5,0.0,0.0,410.0,0.0,1
135928,1,9000.0,7488.57,0.0,0.0,683.0,228.0,1
136794,1,1000.0,1027.81,0.0,0.0,89.0,0.0,1
136880,1,1000.0,1088.03,0.0,0.0,90.0,0.0,1
137459,2,8000.0,8066.35,0.0,0.0,636.0,500.0,1
137460,2,8000.0,8467.1,0.0,0.0,896.0,40.0,1
137461,2,8000.0,8370.18,19.28,0.0,696.0,0.0,1
141857,1,2000.0,2117.19,0.0,0.0,177.0,0.0,1
143861,1,2500.0,2514.19,0.0,0.0,223.0,0.0,1
143863,1,2500.0,2503.41,0.0,0.0,223.0,0.0,1
143877,1,2500.0,2630.03,0.0,0.0,225.0,0.0,1
145856,3,25500.0,2939.69,0.0,0.0,259.0,0.0,1
149305,1,25500.0,1331.76,0.0,0.0,117.0,0.0,1
149399,1,5000.0,5140.91,0.0,0.0,420.0,0.0,1
149701,7,2000.0,395.84,0.0,0.0,48.0,20.0,1
149728,1,500.0,546.48,0.0,0.0,81.0,0.0,1
149751,1,13000.0,13462.71,6.38,0.0,1170.0,0.0,1
149814,1,2000.0,1940.18,0.0,0.0,225.0,0.0,1
149815,1,2000.0,1879.86,0.0,0.0,167.0,0.0,1
152082,1,500.0,525.39,0.0,0.0,108.0,0.0,1
152083,1,500.0,517.89,0.0,0.0,81.0,0.0,1
152570,1,2000.0,2130.6,0.0,0.0,180.0,0.0,1
154314,1,500.0,131.55,0.0,0.0,81.0,0.0,1
154626,2,5000.0,5274.83,0.0,0.0,449.0,0.0,1
156399,1,1000.0,1020.97,0.0,0.0,88.0,0.0,1
157398,1,2000.0,7.14,0.0,0.0,7.14,0.0,1
157407,1,2000.0,1396.11,0.0,0.0,121.0,0.0,1
159820,1,300.0,332.47,0.0,0.0,81.0,0.0,1
161360,1,1000.0,920.64,0.0,0.0,82.0,0.0,1
161368,1,1000.0,946.32,0.0,0.0,82.0,0.0,1
161748,1,16500.0,15048.81,0.0,0.0,1199.0,100.0,1
164155,1,1000.0,913.35,0.0,0.0,81.0,0.0,1
164524,1,500.0,610.79,0.0,0.0,81.0,0.0,1
165121,1,27300.0,4511.6,4.5,0.0,403.0,0.0,1
168852,1,3150.0,2940.62,0.0,0.0,260.0,0.0,1
170699,3,5000.0,3201.53,0.0,0.0,282.0,0.0,1
172753,1,1000.0,1075.86,0.0,0.0,87.0,0.0,1
172768,1,1000.0,1070.7,0.0,0.0,90.0,0.0,1
