,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
272259,7,7800.0,1384.62,0.0,0.0,42.0,100.0,0
388183,10,500.0,0.0,0.0,0.0,0.0,0.0,0
1088534,1,25000.0,15.89,15.89,0.0,15.89,1140.56,0
138005,1,18000.0,3221.24,0.0,0.0,97.0,200.0,0
99087,3,10000.0,56.66,1294.14,33.42,27.0,2705.88,0
1215900,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1199628,1,2000.0,2087.76,221.43,0.0,60.0,0.0,0
607417,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
928761,1,15000.0,14718.9,0.0,0.0,442.0,0.0,0
961635,2,12500.0,160.8,2117.17,320.68,27.0,3690.4,0
587032,1,29000.0,2915.94,17.28,0.0,87.0,125.0,0
547509,1,500.0,208.38,135.99,0.0,54.0,0.0,0
750401,1,1000.0,596.89,338.08,0.0,27.0,375.0,0
611440,1,21600.0,1231.16,1094.97,19.9,37.0,400.0,0
519012,1,26000.0,12393.15,914.04,0.0,372.0,700.0,0
621625,2,23000.0,1733.21,1763.08,9.66,52.0,226.93,0
843835,4,300.0,0.0,0.0,0.0,0.0,0.0,0
1174343,1,6000.0,1062.3,129.14,0.0,32.0,2000.0,0
387807,2,8500.0,0.0,100.0,0.0,0.0,100.0,0
445689,1,15000.0,3812.88,820.37,0.0,114.0,750.0,0
649252,1,1000.0,882.86,53.25,0.0,27.0,30.0,0
961181,1,6000.0,0.0,17.25,0.0,0.0,17.25,0
259920,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
697081,1,23500.0,12786.43,0.0,0.0,384.0,805.0,0
1193719,1,1000.0,725.68,24.44,0.0,54.0,0.0,0
985103,1,500.0,219.03,65.64,0.0,27.0,250.0,0
323225,1,27700.0,25720.54,392.58,0.0,772.0,800.0,0
66579,1,500.0,402.78,460.34,58.56,27.0,0.0,0
948568,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
483683,1,1000.0,1185.32,0.0,0.0,150.0,0.0,0
325309,1,21500.0,6170.14,124.97,0.0,185.0,934.08,0
1060551,1,27000.0,4834.6,68.44,0.0,0.0,146.0,0
332971,1,1000.0,940.93,0.0,0.0,28.0,30.0,0
34083,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
38571,1,500.0,0.0,0.0,0.0,0.0,0.0,0
183886,1,5000.0,487.16,222.64,0.0,27.0,1000.0,0
1204293,1,10000.0,9864.22,103.0,0.0,296.0,325.0,0
188539,1,16300.0,100.85,100.85,0.0,27.0,100.85,0
172082,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
828662,1,500.0,295.18,321.45,0.0,27.0,174.2,0
546810,1,26000.0,1367.82,1818.9,0.0,41.0,1675.0,0
749567,1,28000.0,2072.27,136.19,0.0,62.0,300.0,0
72229,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
977994,1,7500.0,5510.75,367.93,0.0,165.0,486.0,0
107554,1,13000.0,508.87,757.1,16.11,27.0,269.78,0
858660,2,5500.0,-66.38,0.0,0.0,0.0,0.0,0
443857,1,3000.0,228.89,273.69,0.0,27.0,47.67,0
998621,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
644246,1,20000.0,7711.86,0.0,0.0,231.0,600.0,0
923331,1,10500.0,14.87,14.87,0.0,14.87,14.87,0
320368,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
585041,1,500.0,40.58,40.58,0.0,27.0,0.0,0
1120314,1,3500.0,191.12,0.0,0.0,0.0,34.0,0
305135,1,25400.0,0.0,0.0,0.0,0.0,0.0,0
1224115,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
116525,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
845657,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
548038,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1003279,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
87973,1,3000.0,1869.64,1373.41,32.23,56.0,54.0,0
1089195,1,16000.0,46.25,1249.61,280.68,27.0,1137.08,0
615511,2,27000.0,1437.01,1622.06,0.0,43.0,913.44,0
847810,3,17500.0,3267.79,4883.49,74.25,98.0,5000.0,0
436470,1,11500.0,782.66,0.0,0.0,0.0,178.18,0
1042552,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
823225,1,1000.0,350.0,515.0,0.0,27.0,562.46,0
460712,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1095524,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
860659,1,27300.0,741.63,275.0,0.0,27.0,400.0,0
496855,1,12000.0,1385.47,66.81,50.0,42.0,75.0,0
283217,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
900150,1,10000.0,35.0,544.06,0.0,27.0,1381.58,0
1101867,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
895889,1,300.0,0.0,0.0,0.0,0.0,0.0,0
333973,2,27800.0,0.0,0.0,0.0,0.0,0.0,0
602515,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
799279,1,1000.0,918.3,6.99,0.0,28.0,200.0,0
1195482,1,3500.0,145.75,634.39,0.0,27.0,1644.58,0
421668,1,15000.0,1269.25,55.9,0.0,38.0,200.0,0
1154537,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
360979,3,8000.0,592.23,592.23,0.0,27.0,228.84,0
1216627,1,5000.0,5094.96,3740.37,0.0,150.0,200.0,0
559957,3,25000.0,630.5,22.45,0.0,27.0,572.74,0
1115595,1,27800.0,135.45,141.44,0.0,27.0,88.22,0
840925,1,27500.0,5194.04,1263.16,1107.57,156.0,300.0,0
363118,1,29000.0,768.09,768.09,0.0,27.0,897.84,0
93435,1,7500.0,4884.76,0.0,0.0,147.0,200.0,0
1019590,1,300.0,0.0,0.0,0.0,0.0,0.0,0
16740,1,24500.0,8782.4,1794.43,0.0,263.0,1000.0,0
847577,1,16500.0,16434.67,0.0,0.0,493.0,0.0,0
1205627,1,4000.0,3846.9,537.41,0.0,115.0,720.0,0
708145,1,6000.0,4406.08,94.98,10.74,132.0,250.0,0
1224493,3,13000.0,12901.44,2599.45,0.0,387.0,2500.0,0
344136,1,13000.0,11206.75,320.86,5.0,336.0,500.0,0
478374,3,5000.0,4605.41,1009.89,244.8,138.0,1000.0,0
849343,3,26500.0,99.51,354.56,54.32,27.0,200.73,0
1191172,2,16500.0,0.0,0.0,0.0,0.0,0.0,0
990236,1,1000.0,1054.74,0.0,0.0,30.0,50.0,0
987406,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1083411,1,500.0,0.0,0.0,0.0,0.0,0.0,0
41051,1,9000.0,134.36,134.36,0.0,27.0,30.41,0
509918,1,2000.0,1739.29,145.06,0.0,52.0,55.0,0
1156771,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
86931,2,29800.0,0.0,0.0,0.0,0.0,0.0,0
114059,1,10000.0,7195.54,0.0,0.0,216.0,240.0,0
340470,1,15500.0,1847.45,0.0,0.0,55.0,300.0,0
1221670,1,2300.0,2070.41,289.79,0.0,62.0,60.0,0
727879,1,2000.0,1646.3,315.58,0.0,49.0,150.0,0
993369,1,500.0,456.73,0.0,0.0,54.0,54.0,0
1064024,1,500.0,0.0,0.0,0.0,0.0,0.0,0
521995,1,1000.0,510.64,510.64,0.0,27.0,53.09,0
606977,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
560472,1,500.0,111.37,111.37,0.0,27.0,94.61,0
1176499,1,300.0,0.0,0.0,0.0,0.0,0.0,0
595177,1,3500.0,3064.92,2194.83,135.1,92.0,100.0,0
836960,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
97261,1,1000.0,1011.12,86.51,0.0,30.0,91.22,0
1097816,1,2000.0,38.05,138.83,0.0,27.0,115.57,0
921532,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1168712,1,500.0,0.0,0.0,0.0,0.0,0.0,0
318387,1,24000.0,880.88,656.34,4.98,27.0,700.0,0
1178648,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1008412,1,2500.0,935.98,1068.93,0.0,28.0,100.0,0
946785,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
765475,1,500.0,0.0,0.0,0.0,0.0,0.0,0
597274,1,20000.0,925.29,1112.69,0.0,28.0,550.0,0
461045,1,3000.0,3001.77,124.95,0.0,90.0,100.0,0
153786,1,2500.0,378.67,237.79,0.0,27.0,27.0,0
945637,1,5000.0,3302.41,0.0,0.0,99.0,300.0,0
788795,1,500.0,508.15,253.85,0.0,54.0,0.0,0
136672,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
466903,1,15000.0,3609.37,0.0,0.0,108.0,200.0,0
723574,1,5000.0,477.14,136.1,23.47,27.0,100.0,0
164546,2,12000.0,305.24,0.0,0.0,27.0,130.0,0
591939,2,5000.0,25.0,25.0,0.0,0.0,0.0,0
456496,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1158548,1,300.0,20.18,116.12,0.0,20.18,170.71,0
182872,1,5000.0,2600.89,0.0,0.0,78.0,79.0,0
602311,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
710950,4,7000.0,0.0,0.0,0.0,0.0,0.0,0
983314,1,500.0,86.63,883.24,0.0,27.0,796.61,0
444687,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
242075,3,19000.0,0.0,0.0,0.0,0.0,0.0,0
779049,1,22500.0,428.85,428.85,0.0,27.0,17.29,0
496040,1,27500.0,0.0,319.66,0.0,0.0,364.56,0
233682,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
167569,1,18000.0,588.59,0.0,0.0,62.34,0.0,0
78275,1,2500.0,1379.17,0.0,0.0,41.0,60.0,0
708676,2,26500.0,0.0,0.0,0.0,0.0,118.19,0
1189517,1,1000.0,6.92,208.93,0.0,0.0,221.82,0
1180502,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
979706,1,5000.0,4438.57,0.0,0.0,133.0,200.0,0
731691,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
858165,1,1000.0,996.76,30.38,0.0,30.0,50.0,0
780595,1,8000.0,4157.1,0.0,0.0,125.0,127.0,0
903864,1,2000.0,1417.41,0.0,0.0,43.0,51.0,0
181284,1,7000.0,5933.17,0.0,0.0,0.0,200.0,0
722433,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
56607,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
1196427,1,11800.0,0.0,0.0,0.0,0.0,0.0,0
83907,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
972547,1,500.0,124.14,271.93,11.19,27.0,375.0,0
492022,1,5000.0,4139.63,0.0,0.0,124.0,0.0,0
988707,1,1500.0,1513.52,81.81,0.0,45.0,50.0,0
104501,1,28000.0,5143.87,2208.65,0.0,0.0,900.0,0
1034622,1,7500.0,3564.35,130.8,0.0,107.0,125.0,0
264757,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
164407,1,2500.0,29.2,0.0,0.0,0.0,27.0,0
68800,3,21000.0,0.0,0.0,0.0,0.0,0.0,0
361503,1,14500.0,53.65,53.65,0.0,27.0,53.65,0
82902,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
434121,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
843769,1,1000.0,1001.42,45.0,0.0,30.0,70.0,0
650598,1,18500.0,236.22,236.22,0.0,27.0,141.59,0
1095835,1,500.0,0.0,0.0,0.0,0.0,0.0,0
474973,1,23000.0,1761.81,1812.21,9.58,53.0,900.0,0
86777,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
789820,1,6600.0,4125.23,0.0,0.0,124.0,130.0,0
165570,1,10200.0,0.0,0.0,0.0,0.0,0.0,0
56332,1,4000.0,3821.13,277.45,0.0,0.0,150.0,0
163864,1,2000.0,652.04,0.0,0.0,27.0,100.0,0
274225,1,5000.0,0.0,9.99,0.0,0.0,150.96,0
873196,1,1000.0,528.59,114.57,0.0,27.0,200.0,0
849915,1,300.0,0.0,0.0,0.0,0.0,0.0,0
159786,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
129228,3,28000.0,0.0,0.0,0.0,0.0,0.0,0
869024,1,5000.0,1806.45,0.0,0.0,54.0,325.0,0
269570,7,5000.0,1514.22,0.0,0.0,45.0,100.0,0
309728,2,15000.0,1474.28,1474.28,0.0,44.0,809.16,0
215927,1,1000.0,1042.12,0.0,0.0,30.0,55.0,0
185727,1,22000.0,201.52,0.0,0.0,27.0,403.0,0
1117945,1,2000.0,1790.88,139.66,0.0,0.0,300.0,0
492761,1,26300.0,11420.98,3.18,0.0,0.0,400.0,0
1220915,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
202080,1,2000.0,1725.19,0.0,0.0,247.49,0.0,0
988055,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
672953,1,28000.0,4029.62,4030.0,0.0,121.0,5.0,0
694613,3,10000.0,1786.8,126.77,0.0,54.0,300.0,0
251337,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
496221,4,12000.0,0.0,0.0,0.0,0.0,0.0,0
191421,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
753559,8,6250.0,0.0,0.0,0.0,0.0,0.0,0
891388,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
242018,4,11300.0,0.0,0.0,0.0,0.0,0.0,0
938059,1,2000.0,400.29,1064.64,0.0,27.0,700.0,0
571777,1,7500.0,908.02,2.66,0.0,27.0,88.07,0
481949,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
697466,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
588481,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
852119,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
610414,1,20300.0,26.74,26.74,0.0,0.0,987.11,0
740060,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
703454,1,7500.0,4733.05,173.14,26.75,157.0,125.0,0
724144,1,6500.0,556.8,0.0,122.54,27.0,200.0,0
566695,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
926376,1,25000.0,152.02,152.02,0.0,27.0,537.61,0
1131310,1,5000.0,-10.11,0.0,0.0,0.0,0.0,0
254653,2,26000.0,637.71,669.69,31.98,27.0,904.41,0
1100480,1,3000.0,2312.46,3328.1,189.41,0.0,2500.0,0
1236407,1,500.0,0.0,170.44,0.0,0.0,226.61,0
64674,1,500.0,277.16,464.29,0.0,29.0,431.26,0
44318,1,2500.0,1231.53,739.65,0.0,37.0,27.0,0
904769,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
691485,1,15000.0,11936.37,0.0,0.0,358.0,369.0,0
792529,1,28000.0,10034.66,1689.13,0.0,301.0,2100.0,0
950657,1,2000.0,1593.1,0.0,0.0,48.0,100.0,0
422227,1,300.0,78.27,0.0,0.0,27.0,200.0,0
760715,1,10000.0,-15.13,0.0,0.0,0.0,0.0,0
513913,1,5800.0,551.74,0.0,0.0,27.0,300.0,0
749163,1,21700.0,0.0,91.98,0.0,0.0,0.0,0
1109518,1,500.0,0.0,0.0,0.0,0.0,0.0,0
842671,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
170253,1,29000.0,0.0,261.89,0.0,0.0,261.89,0
540609,1,20000.0,426.07,426.07,0.0,27.0,25.03,0
200066,3,24300.0,1144.22,2544.22,0.0,34.0,1400.0,0
534224,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
135599,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
8451,1,18000.0,9453.0,499.46,36.44,284.0,290.0,0
483610,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
922554,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
543772,1,6000.0,4918.26,664.97,7.24,148.0,200.0,0
951156,3,22800.0,0.0,47.7,0.0,0.0,93.23,0
1050312,1,500.0,5.24,5.24,0.0,5.24,83.47,0
96678,4,28800.0,0.0,0.0,0.0,0.0,0.0,0
557189,3,26000.0,129.63,143.5,0.0,27.0,125.0,0
22793,1,10000.0,4543.41,0.0,0.0,136.0,450.0,0
692874,1,10000.0,9842.65,164.3,0.0,295.0,300.0,0
746284,1,5000.0,178.49,216.46,0.0,27.0,37.97,0
296260,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
741619,3,5000.0,300.62,0.0,0.0,27.0,100.79,0
13528,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
611171,1,2000.0,928.24,369.73,0.0,0.0,272.91,0
764200,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
60962,1,14500.0,10950.72,2998.15,0.0,329.0,1600.0,0
972634,1,2000.0,350.02,350.02,0.0,27.0,1292.95,0
376434,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
900071,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
162329,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
62947,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
385867,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
165279,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
362938,3,27000.0,0.0,0.0,0.0,0.0,0.0,0
923036,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1007479,1,18800.0,16185.51,415.82,0.0,0.0,550.0,0
1221589,3,27000.0,170.35,1072.62,68.69,27.0,1088.02,0
537085,1,21300.0,0.0,0.0,0.0,0.0,0.0,0
123830,1,20500.0,0.0,28.66,0.0,0.0,0.0,0
103933,3,27800.0,0.0,0.0,0.0,0.0,20.0,0
843063,3,6500.0,6118.3,0.0,0.0,184.0,300.0,0
232695,1,7500.0,4274.57,0.0,0.0,128.0,150.0,0
738188,1,5000.0,961.3,0.0,0.0,29.0,29.0,0
1199346,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
354530,1,30000.0,4225.87,2123.83,0.0,127.0,200.0,0
367054,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
6688,3,28000.0,821.0,821.0,0.0,0.0,670.66,0
715062,1,4000.0,2241.71,395.0,0.0,67.0,200.0,0
783340,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
455566,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1193412,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
1123062,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
245851,1,10000.0,183.48,183.48,0.0,0.0,24.56,0
1225181,1,500.0,-1.24,0.0,0.0,0.0,0.0,0
583748,1,12000.0,2954.34,0.0,0.0,89.0,450.0,0
70664,1,2000.0,-1.25,0.0,0.0,0.0,0.0,0
11022,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
348262,1,26500.0,52.55,55.87,0.0,0.0,0.0,0
518745,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
13410,1,3000.0,3082.98,219.12,0.0,174.0,0.0,0
1103753,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
941291,2,26800.0,376.58,582.27,0.0,27.0,0.0,0
999300,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
501754,1,17400.0,1062.47,52.99,0.0,32.0,50.0,0
1044030,1,3500.0,2.99,14.02,0.0,2.99,14.02,0
1059423,1,24500.0,582.53,167.97,0.0,54.0,0.0,0
22887,1,2500.0,2095.02,0.0,0.0,63.0,150.0,0
378259,1,4500.0,330.67,330.67,0.0,27.0,461.27,0
400623,1,1000.0,975.38,174.74,0.0,29.0,100.0,0
845298,1,300.0,0.0,0.0,0.0,0.0,0.0,0
828518,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
236910,1,2000.0,1914.97,16.6,0.0,0.0,60.0,0
493684,1,26800.0,517.23,551.47,0.0,27.0,631.96,0
58061,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
93718,2,5000.0,2743.38,0.0,74.53,82.0,100.0,0
870037,1,10000.0,1630.35,1218.97,0.0,49.0,600.0,0
660813,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
853351,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
1139955,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
643084,1,2500.0,2154.67,100.18,0.0,125.0,0.0,0
283432,3,6000.0,5624.19,0.0,0.0,0.0,172.0,0
1010489,1,1500.0,0.0,39.46,0.0,0.0,39.46,0
683826,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
852452,3,10000.0,1766.53,1411.24,0.0,53.0,0.0,0
681763,1,8500.0,6967.24,557.65,0.0,209.0,622.0,0
13970,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
933779,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1217409,1,500.0,437.5,536.42,0.0,27.0,100.0,0
926238,1,500.0,469.51,0.0,0.0,27.0,40.0,0
285215,1,4500.0,4419.26,7.63,0.0,0.0,156.0,0
213979,1,10000.0,4785.17,0.0,0.0,290.0,144.0,0
78387,1,6500.0,3633.64,0.0,0.0,109.0,111.0,0
101258,1,3000.0,2658.49,595.13,0.78,80.0,500.0,0
925663,2,11000.0,4622.21,1707.79,0.0,139.0,1000.33,0
103293,1,500.0,379.77,67.71,0.0,54.0,0.0,0
1045660,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
334985,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
205470,1,2500.0,703.19,46.67,0.0,27.0,50.0,0
1147413,1,2000.0,1416.67,0.0,0.0,43.0,90.0,0
774083,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1155300,1,6000.0,1873.18,178.27,0.0,56.0,52.0,0
779382,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1157141,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
388652,1,11500.0,1645.2,0.0,0.0,49.0,0.0,0
294457,2,5000.0,3130.47,4522.24,0.0,94.0,3859.27,0
382199,1,27500.0,764.1,449.8,0.0,27.0,200.0,0
655772,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
676710,1,25000.0,1231.55,24.61,0.0,0.0,125.0,0
645588,1,23500.0,2332.42,190.27,0.0,70.0,0.0,0
14274,2,28000.0,196.75,0.0,0.0,27.0,200.0,0
431584,1,10300.0,5908.51,143.09,0.0,177.0,210.0,0
540858,1,5250.0,2620.92,0.0,0.0,79.0,150.0,0
446945,1,7500.0,6895.81,776.91,75.62,207.0,400.0,0
464032,3,20500.0,35.0,35.0,0.0,0.0,0.0,0
971939,1,1000.0,948.09,16.09,0.0,0.0,200.0,0
10915,1,13800.0,497.81,1944.32,20.77,0.0,2936.0,0
378614,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
418592,1,4500.0,3100.92,0.0,0.0,93.0,100.0,0
1049317,1,3000.0,432.07,109.88,0.0,27.0,185.0,0
478536,1,6500.0,6119.42,546.32,0.0,184.0,250.0,0
310657,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
563587,1,17000.0,15664.15,0.0,0.0,470.0,817.3,0
339613,1,12000.0,11910.02,416.4,0.0,0.0,400.0,0
651632,3,5000.0,1735.41,1793.15,57.74,52.0,1728.5,0
764057,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
784915,1,4500.0,1132.19,266.7,0.0,34.0,100.0,0
606983,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
1007921,1,600.0,0.0,0.0,0.0,0.0,0.0,0
991617,1,8000.0,2007.67,0.0,0.0,0.0,149.65,0
880109,8,500.0,0.0,0.0,0.0,0.0,0.0,0
1235831,1,300.0,83.22,192.27,25.88,27.0,238.62,0
399186,1,19000.0,5743.5,0.0,0.0,172.0,0.0,0
1101162,1,16800.0,1340.37,1460.91,0.0,40.0,1000.0,0
618312,1,5000.0,4535.04,0.0,0.0,136.0,150.0,0
661454,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
457648,7,5000.0,0.0,0.0,0.0,0.0,0.0,0
963930,1,500.0,100.25,230.51,0.0,0.0,138.99,0
365359,1,29000.0,0.0,0.0,0.0,0.0,14.14,0
375043,2,25000.0,0.99,277.23,0.0,0.0,276.21,0
846998,2,6000.0,5327.87,0.0,0.0,326.0,327.0,0
439828,1,500.0,0.0,79.72,0.0,0.0,256.04,0
62182,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
251603,1,500.0,409.08,198.21,0.0,29.0,102.62,0
293709,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
17065,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
796114,1,8500.0,8125.45,175.14,0.0,244.0,250.0,0
446193,1,500.0,137.33,0.0,0.0,54.0,27.0,0
1006852,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
369046,1,4000.0,3850.01,25.0,0.0,116.0,175.0,0
336244,1,7600.0,1292.5,0.0,0.0,39.0,100.0,0
536613,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
795221,1,500.0,453.81,259.51,0.0,0.0,160.0,0
1024161,1,500.0,453.47,113.88,0.0,27.0,160.0,0
589778,2,22800.0,273.85,273.85,0.0,0.0,65.17,0
207504,2,20000.0,-298.86,0.0,0.0,0.0,0.0,0
845529,3,6500.0,341.39,0.0,0.0,27.0,50.0,0
93996,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1236118,1,2000.0,1080.81,0.0,0.0,32.0,100.0,0
525427,1,500.0,183.05,9.57,0.0,27.0,100.0,0
336767,1,13000.0,9671.24,2.99,0.0,290.0,1800.0,0
50599,1,2000.0,771.4,0.0,0.0,27.0,150.0,0
1109136,1,500.0,472.74,599.9,0.0,27.0,320.61,0
367870,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
294738,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
182464,1,500.0,222.77,0.0,0.0,27.0,42.0,0
737541,1,500.0,0.0,0.0,0.0,0.0,0.0,0
383945,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
499538,3,20000.0,2108.93,1084.67,0.0,0.0,1044.45,0
155513,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
1242,1,5000.0,3239.96,136.1,58.94,97.0,104.98,0
1158823,1,300.0,0.0,0.0,0.0,0.0,0.0,0
219991,1,3000.0,1437.44,0.0,0.0,43.0,44.0,0
976292,1,2000.0,1468.94,0.0,0.0,44.0,50.0,0
925248,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
44589,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
894639,1,26500.0,49.15,0.0,0.0,27.0,27.0,0
894804,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
262798,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1103139,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
310906,1,4000.0,3413.67,500.49,0.0,102.0,1090.0,0
168209,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
32548,1,28000.0,0.0,0.0,0.0,0.0,72.42,0
877006,2,20000.0,7520.05,0.0,0.0,0.0,600.0,0
453939,1,22300.0,27.09,105.7,0.0,27.09,100.0,0
798929,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
927986,1,16500.0,1257.82,0.0,0.0,38.0,100.0,0
795691,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
1120750,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
94472,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
8702,1,7500.0,4753.97,666.61,0.0,143.0,125.0,0
700006,1,23000.0,21590.22,0.0,0.0,648.0,662.0,0
668243,1,5000.0,4364.55,224.63,0.0,131.0,626.0,0
946672,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1054758,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1236750,1,500.0,215.71,81.4,0.0,27.0,27.0,0
1135741,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
784963,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
758284,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
470058,1,3000.0,1182.1,38.66,0.0,35.0,40.0,0
