,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
858086,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
678039,1,20000.0,12261.77,0.0,0.0,368.0,700.0,0
870041,1,10000.0,199.61,726.79,0.0,0.0,631.09,0
1048095,1,5500.0,360.75,613.86,277.68,27.0,330.14,0
224894,1,8700.0,1689.84,373.32,0.0,51.0,747.42,0
885780,1,1000.0,0.0,15.0,43.52,0.0,570.18,0
595650,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
1104961,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
1066436,1,15800.0,0.0,0.0,0.0,0.0,0.0,0
366438,1,500.0,0.0,0.0,0.0,0.0,233.24,0
362162,2,27500.0,594.29,1549.09,604.05,27.0,800.0,0
208643,1,1000.0,139.75,847.72,0.0,27.0,707.97,0
1005745,1,500.0,184.11,246.52,0.0,0.0,350.0,0
698264,1,10000.0,3912.14,0.0,0.0,0.0,120.0,0
677775,1,500.0,13.82,33.14,0.0,13.82,19.32,0
999174,10,4250.0,0.0,0.0,0.0,0.0,0.0,0
973548,1,1000.0,862.9,256.37,0.0,27.0,200.0,0
732525,2,15000.0,2107.65,0.0,0.0,0.0,100.0,0
1054886,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1221620,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
386408,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
446968,1,26000.0,748.14,0.0,0.0,0.0,75.0,0
1030788,4,1650.0,0.0,0.0,0.0,0.0,0.0,0
474033,5,2750.0,0.0,0.0,0.0,0.0,0.0,0
1229918,1,600.0,0.0,0.0,0.0,0.0,0.0,0
154619,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
608825,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
584995,1,2000.0,1085.31,0.0,0.0,33.0,60.0,0
640965,1,25800.0,123.33,123.33,0.0,27.0,319.58,0
63373,1,5000.0,3334.88,0.0,0.0,100.0,150.0,0
890973,1,1000.0,0.0,813.63,0.0,0.0,942.86,0
164542,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
599819,1,5000.0,1028.96,0.0,0.0,31.0,100.0,0
1154350,1,2500.0,2175.59,0.0,0.0,65.0,198.0,0
213884,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
299098,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
362435,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
845744,1,1000.0,848.85,0.0,0.0,29.0,0.0,0
41837,1,21800.0,8996.59,864.23,27.02,270.0,1100.0,0
382042,1,2800.0,2550.77,578.61,0.0,77.0,261.0,0
1019090,1,500.0,0.0,0.0,0.0,0.0,0.0,0
445733,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
963501,1,3500.0,105.74,105.74,0.0,27.0,164.58,0
1126652,1,800.0,687.27,47.31,0.0,0.0,27.0,0
652879,1,4500.0,79.99,79.99,0.0,27.0,224.6,0
811784,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
323078,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
857422,2,9500.0,2020.23,2049.14,0.0,0.0,3174.33,0
620978,2,24000.0,528.66,1139.84,31.93,0.0,675.3,0
201366,1,4000.0,242.79,0.0,0.0,54.0,0.0,0
954081,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
481408,1,3000.0,2972.97,0.0,0.0,89.0,90.0,0
762700,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
577972,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
175279,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
616620,4,19300.0,0.0,0.0,0.0,0.0,0.0,0
48788,1,500.0,304.79,304.79,0.0,0.0,0.0,0
44355,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1002318,1,6500.0,-1.19,0.0,0.0,0.0,0.0,0
603889,2,14000.0,623.86,623.86,0.0,27.0,1110.4,0
159511,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
496275,1,500.0,209.36,424.73,15.37,27.0,200.0,0
384510,2,28500.0,494.25,494.25,0.0,0.0,631.82,0
423152,1,1000.0,437.8,222.39,0.0,0.0,100.0,0
270245,1,2000.0,22.18,710.14,41.98,0.0,746.06,0
609067,1,1000.0,410.69,76.64,0.0,0.0,100.0,0
115483,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1179160,1,2000.0,1907.97,0.0,0.0,57.0,200.0,0
1001508,1,27500.0,63.03,60.99,0.0,0.0,0.0,0
123461,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
478575,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1167983,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
55181,1,300.0,0.0,0.0,0.0,0.0,0.0,0
329686,2,6000.0,1492.67,185.04,0.0,45.0,40.0,0
540182,3,20000.0,0.0,0.0,0.0,0.0,0.0,0
416520,2,5000.0,1071.72,66.71,0.0,32.0,200.0,0
1157907,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
732103,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
599187,3,8500.0,1371.26,1409.3,38.04,41.0,1357.5,0
267566,1,500.0,0.0,0.0,0.0,0.0,0.0,0
19988,1,1000.0,984.34,236.18,70.06,30.0,200.0,0
421383,3,25000.0,2156.64,3109.19,7.0,65.0,3850.0,0
765052,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
135419,2,27500.0,118.92,118.92,0.0,27.0,168.62,0
266199,1,500.0,0.0,0.0,0.0,0.0,0.0,0
637236,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
633531,1,15000.0,8935.96,0.0,0.0,268.0,1000.0,0
584301,1,300.0,24.05,73.38,0.0,0.0,288.09,0
751327,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1118829,2,9800.0,0.0,0.0,0.0,0.0,0.0,0
453938,1,22300.0,102.73,175.64,0.0,27.0,100.0,0
168404,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1162481,1,500.0,0.0,0.0,0.0,0.0,0.0,0
633132,1,900.0,0.0,0.0,0.0,0.0,0.0,0
93309,1,29000.0,2373.13,0.0,0.0,71.0,2000.0,0
190966,1,3000.0,2329.6,28.74,0.0,70.0,226.0,0
1103143,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
649200,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1204567,1,500.0,0.0,0.0,0.0,0.0,0.0,0
404054,2,21800.0,0.0,0.0,0.0,0.0,0.0,0
1049178,7,7000.0,0.0,0.0,0.0,0.0,0.0,0
182663,1,28000.0,1462.68,1652.67,189.99,44.0,1100.62,0
243570,1,1000.0,0.0,6.58,0.0,0.0,0.0,0
860045,1,800.0,561.27,177.27,0.0,27.0,250.0,0
361327,1,27000.0,4090.21,369.05,81.91,123.0,1000.0,0
960547,1,500.0,54.73,356.29,0.0,27.0,378.96,0
90567,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
48355,1,500.0,503.83,174.18,0.0,58.0,0.0,0
133025,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
378747,1,500.0,0.0,0.0,0.0,0.0,0.0,0
985354,1,2500.0,42.66,0.0,0.0,0.0,100.0,0
916581,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
241697,1,1000.0,1082.05,0.0,0.0,60.0,60.0,0
959134,1,500.0,15.46,294.87,0.0,15.46,279.41,0
202526,2,17000.0,344.33,464.14,0.0,27.0,338.85,0
222541,1,2000.0,1939.98,99.25,0.0,58.0,200.0,0
640012,1,6000.0,5918.42,101.91,0.0,178.0,400.0,0
841655,1,1000.0,0.0,62.8,0.0,0.0,62.8,0
448065,2,7000.0,347.48,877.53,0.0,27.0,1366.21,0
525370,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
248318,1,26100.0,641.17,860.34,0.0,27.0,1200.0,0
987302,1,500.0,64.8,64.8,0.0,27.0,474.34,0
141198,1,27000.0,2207.38,0.0,0.0,66.0,325.0,0
333260,2,16800.0,0.0,0.0,0.0,0.0,0.0,0
614988,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
971068,2,28500.0,430.7,2464.54,168.47,27.0,6787.63,0
529797,2,27000.0,1438.92,1483.99,0.0,43.0,1407.85,0
200227,1,6900.0,0.0,0.0,0.0,0.0,0.0,0
1213261,1,500.0,355.5,33.78,0.0,29.0,100.0,0
341679,1,500.0,0.0,0.0,0.0,0.0,0.0,0
104400,1,300.0,0.0,0.0,0.0,0.0,0.0,0
44913,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
212133,2,12200.0,0.0,0.0,0.0,0.0,0.0,0
349430,1,11500.0,1973.83,192.59,0.0,59.0,100.0,0
149194,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1076601,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1145174,1,1000.0,0.0,132.99,0.0,0.0,222.12,0
662010,1,3000.0,2760.8,839.42,0.0,83.0,600.0,0
1148535,1,1500.0,152.19,270.72,0.0,27.0,252.75,0
1126667,3,10000.0,8586.36,0.0,0.0,258.0,262.0,0
940389,2,5000.0,334.72,3415.65,0.0,27.0,3326.06,0
408786,1,600.0,0.0,0.0,0.0,0.0,0.0,0
1168924,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
381690,1,15000.0,14965.2,328.87,0.0,449.0,450.0,0
1074635,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
812243,2,5000.0,1072.53,2253.66,0.0,0.0,1181.13,0
1089958,1,22500.0,478.5,478.5,0.0,29.0,0.0,0
465931,2,19500.0,4394.54,127.0,128.39,265.0,99.09,0
487769,1,500.0,29.37,29.37,0.0,0.0,160.33,0
529423,1,28500.0,0.99,0.99,0.0,0.99,0.99,0
35351,1,1000.0,0.0,268.16,0.0,0.0,268.16,0
1058975,1,900.0,0.0,7.86,0.0,0.0,0.0,0
522383,3,5000.0,100.05,10.57,1.0,29.0,700.0,0
62827,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
948628,1,500.0,0.0,0.0,0.0,0.0,0.0,0
496350,1,5000.0,2001.64,0.0,0.0,60.0,100.0,0
157825,1,1000.0,1011.14,26.49,0.0,30.0,34.0,0
361774,1,29000.0,113.29,234.53,0.0,27.0,309.85,0
323101,1,26600.0,0.0,0.0,0.0,0.0,0.0,0
1137344,1,500.0,378.51,69.07,0.0,0.0,80.93,0
469478,1,300.0,0.0,0.0,0.0,0.0,0.0,0
730637,2,7000.0,2579.46,0.0,0.0,0.0,200.0,0
591887,1,20800.0,0.0,0.0,0.0,0.0,183.37,0
736245,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
1234703,1,3000.0,257.63,353.27,148.75,27.0,0.0,0
37935,1,9500.0,806.47,0.0,0.0,24.0,211.0,0
1198582,1,300.0,0.0,0.0,0.0,0.0,0.0,0
279168,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1076274,1,3000.0,2317.2,326.59,0.0,0.0,61.0,0
935137,1,1000.0,1395.7,0.0,0.0,60.0,30.0,0
716481,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
729560,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
239161,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
898265,1,500.0,260.83,159.31,0.0,27.0,200.0,0
137870,1,25500.0,61.51,61.51,0.0,0.0,0.0,0
182644,1,28000.0,43.78,879.9,0.0,0.0,1600.0,0
1131769,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
998594,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
376717,1,1500.0,1057.08,0.0,0.0,63.0,0.0,0
379670,1,6000.0,175.07,256.91,20.43,27.0,250.0,0
38340,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
1165037,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
478688,4,8000.0,0.0,0.0,0.0,0.0,0.0,0
789468,1,500.0,147.28,0.0,0.0,27.0,100.0,0
1004022,1,3000.0,3078.6,4609.53,29.38,62.0,3114.9,0
185775,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
755315,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
782814,1,15700.0,2025.42,0.0,0.0,61.0,300.0,0
1082631,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
937843,1,1000.0,30.3,30.3,0.0,27.0,289.04,0
26625,1,8000.0,0.0,0.0,0.0,0.0,211.15,0
1222929,1,500.0,0.0,201.17,46.0,0.0,228.33,0
1001142,7,26500.0,0.0,0.0,0.0,0.0,0.0,0
985918,1,6500.0,2345.22,0.0,0.0,70.0,80.0,0
452795,6,10300.0,0.0,0.0,0.0,0.0,0.0,0
153849,1,300.0,0.0,0.0,0.0,0.0,0.0,0
115514,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
594209,2,27000.0,2162.94,2212.11,0.0,65.0,1076.9,0
786846,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
912970,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
269537,1,2000.0,1696.98,87.43,0.0,51.0,100.0,0
1178844,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
661947,1,2500.0,192.87,392.87,0.0,27.0,200.0,0
272498,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
739066,1,600.0,121.0,58.25,0.0,54.0,0.0,0
907794,1,11500.0,5800.79,6332.96,0.0,174.0,11500.0,0
584221,1,300.0,271.03,0.0,0.0,34.0,20.0,0
1189405,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1066148,1,3000.0,2204.97,0.0,0.0,66.0,366.0,0
60316,1,7500.0,3526.68,0.0,0.0,106.0,200.0,0
1213381,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
651392,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1214903,2,18500.0,0.0,0.0,0.0,0.0,0.0,0
131150,1,2500.0,2100.09,0.0,0.0,0.0,86.11,0
1179347,3,8000.0,644.17,25.15,0.0,27.0,27.0,0
989945,1,2000.0,1739.04,46.96,0.0,52.0,65.0,0
779951,1,3500.0,1985.72,38.97,0.0,60.0,80.0,0
463698,3,12000.0,1384.2,2653.41,0.0,42.0,2500.0,0
818528,1,3000.0,2320.35,0.0,0.0,209.0,0.0,0
320726,2,10000.0,425.47,425.47,0.0,27.0,603.37,0
1066776,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
1109356,1,500.0,0.0,0.0,0.0,0.0,0.0,0
198351,1,16000.0,2916.85,0.0,0.0,88.0,100.0,0
984168,1,2000.0,1626.72,211.64,0.0,0.0,275.0,0
102772,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
983850,1,500.0,0.0,0.0,0.0,0.0,0.0,0
886259,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
1029154,1,23000.0,23197.79,1647.2,0.0,690.0,691.39,0
293371,1,10500.0,16.15,294.25,0.0,16.15,278.1,0
369332,1,2000.0,1774.66,47.9,0.0,53.0,55.0,0
274255,1,26800.0,60.0,60.0,0.0,0.0,100.73,0
396477,2,15000.0,3451.69,0.0,0.0,207.0,0.0,0
1041514,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1007775,1,500.0,497.31,26.89,0.0,27.0,40.0,0
340546,1,500.0,26.67,507.7,0.0,26.67,496.5,0
1023762,1,7500.0,5610.44,199.24,0.0,168.0,1000.0,0
268491,6,6000.0,0.0,0.0,0.0,0.0,0.0,0
983828,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
980178,1,500.0,34.5,69.87,0.0,27.0,485.15,0
142883,1,500.0,0.0,0.0,0.0,0.0,0.0,0
440306,1,2000.0,1581.66,29.2,0.0,47.0,200.0,0
655211,1,6000.0,-16.74,0.0,0.0,0.0,0.0,0
808488,1,23000.0,3864.5,3225.26,0.0,0.0,1500.0,0
1012647,1,1000.0,519.73,0.0,0.0,27.0,27.0,0
792251,1,4500.0,1997.87,0.0,0.0,0.0,200.0,0
510543,1,25500.0,6863.02,115.0,0.0,206.0,400.0,0
949902,1,2000.0,676.89,0.0,0.0,29.0,29.0,0
986066,11,10000.0,7219.83,6496.14,0.0,217.0,4000.0,0
1168383,1,500.0,0.0,0.0,0.0,0.0,0.0,0
735769,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
81883,3,13500.0,0.0,699.73,0.0,0.0,745.04,0
372891,1,6300.0,1741.27,0.0,0.0,52.0,250.0,0
459498,1,27000.0,76.66,76.66,0.0,27.0,99.55,0
1179927,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
892240,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1162262,1,12000.0,159.13,696.58,0.0,27.0,612.55,0
250082,1,21000.0,19147.13,2059.37,0.0,574.0,600.0,0
773012,1,1000.0,954.85,0.0,0.0,83.0,0.0,0
345756,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
472818,1,15000.0,4080.29,1873.7,71.23,122.0,825.0,0
487665,1,23300.0,0.0,0.0,0.0,0.0,0.0,0
1112347,1,27000.0,445.2,474.69,0.0,0.0,700.0,0
1180905,1,5000.0,3133.35,0.0,0.0,94.0,153.54,0
759720,1,500.0,158.22,266.28,0.0,27.0,130.0,0
597481,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
150404,1,17500.0,0.0,2277.22,1331.61,0.0,945.61,0
471003,1,500.0,241.47,565.03,76.75,27.0,256.44,0
384431,1,6225.0,0.0,0.0,0.0,0.0,0.0,0
947521,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
818253,1,25000.0,61.85,527.23,0.0,27.0,523.93,0
309741,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
448236,1,500.0,0.0,0.0,0.0,0.0,0.0,0
412467,1,22500.0,0.0,0.0,0.0,0.0,133.36,0
475129,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
198047,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1133694,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1048264,1,500.0,444.58,0.0,0.0,27.0,27.0,0
965213,1,21000.0,903.98,366.95,0.0,27.0,500.0,0
261596,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
830975,1,300.0,116.12,212.01,0.0,27.0,240.0,0
4004,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
42819,1,10400.0,7026.37,241.99,0.0,211.0,208.0,0
112547,4,5800.0,0.0,0.0,0.0,0.0,0.0,0
74793,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1007926,1,600.0,0.0,0.0,0.0,0.0,0.0,0
10165,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
765437,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
958857,1,800.0,0.0,0.0,0.0,0.0,0.0,0
94216,1,1000.0,301.43,0.0,0.0,27.0,180.0,0
345849,1,5000.0,3907.39,0.0,0.0,117.0,220.0,0
806465,3,27800.0,1930.88,0.0,0.0,0.0,70.0,0
811523,1,1000.0,821.75,728.9,0.0,27.0,590.0,0
223293,2,26000.0,914.95,924.91,0.0,27.0,895.57,0
810633,1,500.0,474.61,38.98,0.0,27.0,27.0,0
595551,4,3750.0,0.0,0.0,0.0,0.0,0.0,0
364063,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
275738,1,24800.0,153.71,206.43,2.98,27.0,50.0,0
921553,1,1000.0,356.92,19.53,0.0,27.0,30.0,0
383306,1,23000.0,22773.69,1377.05,0.0,0.0,1400.0,0
917658,1,500.0,0.0,0.0,0.0,0.0,556.87,0
171830,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
992534,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1170870,1,500.0,57.22,119.28,0.0,27.0,81.69,0
1232628,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
910343,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
604757,2,6500.0,0.0,7.76,0.0,0.0,0.0,0
1144767,1,300.0,255.74,49.02,0.0,27.0,50.0,0
215864,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
562107,3,5000.0,1061.26,1257.21,0.0,32.0,196.73,0
115690,1,3400.0,2472.89,84.37,0.0,74.0,255.0,0
246374,1,5000.0,3863.64,700.32,0.0,116.0,1000.0,0
969015,1,5500.0,2690.61,0.0,0.0,81.0,82.0,0
1053062,1,7000.0,0.0,171.77,0.0,0.0,171.77,0
763411,1,2000.0,188.16,19.2,0.0,27.0,30.0,0
432334,1,500.0,0.0,0.0,0.0,0.0,0.0,0
359359,1,500.0,0.0,0.0,0.0,0.0,0.0,0
686687,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
150749,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
506084,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
175832,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1121588,1,1000.0,0.0,1368.03,24.61,0.0,1446.89,0
761272,1,1500.0,43.9,424.56,0.0,27.0,554.34,0
725148,1,26500.0,115.16,377.23,0.0,27.0,500.0,0
791369,1,3000.0,801.99,801.99,0.0,27.0,1473.84,0
132800,1,28000.0,0.0,0.28,0.0,0.0,0.28,0
649130,1,8000.0,0.0,424.7,0.0,0.0,424.7,0
1126916,1,2000.0,1267.74,0.0,0.0,38.0,69.05,0
891938,2,11000.0,0.0,0.0,0.0,0.0,0.0,0
757770,2,15000.0,45.43,899.01,12.66,27.0,1340.68,0
908876,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
343554,1,8000.0,1049.84,687.36,0.0,31.0,350.0,0
68776,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
874635,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
693800,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
583342,9,28000.0,0.0,0.0,0.0,0.0,0.0,0
365755,1,500.0,0.0,0.0,0.0,0.0,0.0,0
156056,10,800.0,0.0,0.0,0.0,0.0,0.0,0
1178476,1,600.0,16.52,46.52,0.0,0.0,35.0,0
412310,1,17000.0,77.02,77.02,0.0,27.0,586.7,0
652250,1,7000.0,2576.77,0.0,0.0,77.0,79.0,0
1222564,1,1000.0,262.18,0.0,0.0,20.0,30.0,0
176854,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
568929,1,7000.0,0.0,0.0,0.0,0.0,71.48,0
861601,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
648125,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
376020,1,28800.0,15124.81,0.0,24.61,454.0,800.0,0
319355,2,25000.0,752.56,752.56,0.0,27.0,246.91,0
511733,2,26800.0,0.0,0.0,0.0,0.0,0.0,0
549173,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
763586,2,28500.0,2693.09,10678.94,0.0,81.0,14639.59,0
1134770,1,6500.0,0.0,12.99,0.0,0.0,25.98,0
594527,1,13500.0,10108.43,0.0,0.0,622.0,647.0,0
656574,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
834413,1,28800.0,329.38,432.76,0.0,27.0,329.12,0
312706,2,21500.0,0.0,0.0,0.0,0.0,25.91,0
1150149,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
417329,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
387357,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
487960,1,5500.0,-5.07,0.0,0.0,0.0,0.0,0
1136081,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1090766,1,300.0,0.0,0.0,0.0,0.0,0.0,0
877050,1,9300.0,0.0,0.0,0.0,0.0,0.0,0
1039794,1,4000.0,1151.65,0.0,0.0,0.0,40.0,0
1005689,1,15000.0,14705.34,61.47,0.0,441.0,450.0,0
342278,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
306490,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
423395,1,30000.0,8346.35,0.0,0.0,250.0,300.0,0
517546,1,20000.0,5527.81,1812.65,0.0,0.0,500.0,0
348191,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
294898,1,19000.0,464.79,464.79,0.0,0.0,335.15,0
148915,3,30000.0,1200.77,1172.85,0.0,0.0,3193.88,0
783112,1,1000.0,147.63,565.04,0.0,29.0,417.84,0
465883,1,500.0,473.61,702.24,21.3,0.0,305.85,0
790134,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
94651,9,16000.0,0.0,0.0,0.0,0.0,0.0,0
476310,1,1000.0,919.28,50.8,0.0,28.0,150.0,0
1124960,1,1000.0,947.95,66.45,0.0,28.0,50.0,0
44892,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
967146,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
445238,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
156924,1,3000.0,0.0,0.0,0.0,0.0,36.0,0
732451,2,29600.0,0.0,0.0,0.0,0.0,0.0,0
837984,1,2000.0,701.09,0.0,0.0,54.0,0.0,0
510061,1,14300.0,0.0,0.0,0.0,0.0,0.0,0
754908,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
223826,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1170604,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
324916,2,27000.0,34.99,34.99,0.0,27.0,34.99,0
440441,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
888184,1,500.0,0.0,0.0,0.0,0.0,0.0,0
439663,1,29000.0,0.0,63.88,0.0,0.0,63.88,0
846239,1,26000.0,167.02,219.5,0.0,27.0,211.0,0
1209673,1,500.0,419.51,781.85,0.0,27.0,727.05,0
974406,1,3000.0,1997.54,0.0,0.0,60.0,0.0,0
1053391,1,2500.0,0.0,0.0,0.0,0.0,100.0,0
327234,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1138737,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1042149,1,12000.0,2871.68,404.15,0.0,86.0,2121.77,0
1207428,1,10000.0,34.39,34.39,0.0,0.0,0.0,0
723916,1,500.0,0.0,0.0,0.0,0.0,0.0,0
395275,1,12500.0,8507.31,351.03,0.0,255.0,250.0,0
782076,1,300.0,0.0,0.0,0.0,0.0,0.0,0
518187,1,19300.0,2004.96,181.62,0.0,60.0,450.0,0
1148423,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
464608,1,4300.0,3888.76,142.9,0.0,117.0,115.0,0
232125,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
1032759,1,900.0,193.15,59.99,0.0,27.0,100.0,0
678490,10,2500.0,0.0,0.0,0.0,0.0,0.0,0
1146742,1,500.0,131.37,0.0,0.0,27.0,250.0,0
954669,1,8000.0,204.36,204.36,0.0,27.0,704.83,0
39932,1,6000.0,902.98,0.0,0.0,27.0,100.0,0
455615,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
704778,1,500.0,185.76,0.0,0.0,0.0,30.0,0
260498,1,2600.0,0.0,0.0,0.0,0.0,0.0,0
265839,1,15000.0,0.0,4422.88,0.0,450.0,100.0,0
612432,1,5000.0,3159.24,827.32,0.0,95.0,100.0,0
319548,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
538533,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
737891,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
247954,1,15500.0,755.9,784.44,28.54,29.0,126.73,0
905467,1,2000.0,-0.02,0.0,0.0,0.0,5.94,0
90701,1,22500.0,8047.71,119.22,0.0,241.0,243.0,0
401631,1,5000.0,5053.79,233.56,0.0,150.0,200.0,0
375049,2,25000.0,3992.41,301.67,14.29,0.0,600.0,0
230239,1,8000.0,242.73,222.45,0.0,27.0,3235.13,0
1188703,1,500.0,90.96,0.0,0.0,54.0,0.0,0
209380,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
332168,1,2500.0,1722.78,1600.66,0.0,52.0,110.0,0
66927,1,5000.0,941.53,743.69,0.0,28.0,107.28,0
